ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0,0.004,-0.001,0.6,0.1,0.5,0,2018,4,24,22,1,5.175,0.0289,0.1034,-0.5841,0.8044
0.001,0.002,0,0,0,0,0,2018,4,24,22,1,5.213,0.0289,0.1034,-0.5841,0.8044
0.001,0.002,0.001,0,0,0,0,2018,4,24,22,1,5.213,0.0289,0.1034,-0.5841,0.8044
-0.003,0.005,-0.003,0,0,0,0,2018,4,24,22,1,5.236,0.0289,0.1034,-0.5841,0.8044
-0.001,0.011,-0.001,0,0,0,0,2018,4,24,22,1,5.273,0.0289,0.1034,-0.5841,0.8044
-0.002,0.013,0,0,0,0,0,2018,4,24,22,1,5.296,0.0289,0.1035,-0.5841,0.8044
0.002,0.013,0,0,0,0,0,2018,4,24,22,1,5.301,0.0289,0.1035,-0.5841,0.8044
0,0.011,-0.003,0,0,0,0,2018,4,24,22,1,5.32,0.0289,0.1035,-0.5841,0.8044
-0.002,0.008,-0.003,0,0,0,0,2018,4,24,22,1,5.337,0.0289,0.1036,-0.5841,0.8044
0,0.006,-0.004,0.5,-0.2,0,0,2018,4,24,22,1,5.361,0.0289,0.1036,-0.5842,0.8044
0.001,0.006,0,0.5,-0.1,0,0,2018,4,24,22,1,5.378,0.0289,0.1036,-0.5842,0.8044
0.002,0.004,0.001,0,0,0,0,2018,4,24,22,1,5.396,0.0288,0.1037,-0.5842,0.8044
0.001,0.005,0,0,0,0,0,2018,4,24,22,1,5.42,0.0288,0.1037,-0.5842,0.8044
-0.001,0.008,0,0,0,0,0,2018,4,24,22,1,5.437,0.0288,0.1037,-0.5842,0.8044
0.001,0.009,0.003,0,0,0,0,2018,4,24,22,1,5.461,0.0288,0.1037,-0.5842,0.8044
0,0.009,-0.005,0,0,0,0,2018,4,24,22,1,5.479,0.0288,0.1037,-0.5842,0.8044
0.001,0.008,-0.002,0,0,0,0,2018,4,24,22,1,5.499,0.0288,0.1037,-0.5842,0.8044
0.001,0.009,-0.004,0,0,0,0,2018,4,24,22,1,5.537,0.0288,0.1037,-0.5842,0.8044
0.003,0.008,-0.001,0,-0.5,-0.2,0,2018,4,24,22,1,5.56,0.0288,0.1036,-0.5842,0.8043
0.003,0.007,-0.002,0,0,0,0,2018,4,24,22,1,5.564,0.0288,0.1036,-0.5843,0.8043
0,0.011,-0.003,0,0,0,0,2018,4,24,22,1,5.578,0.0288,0.1036,-0.5843,0.8043
-0.001,0.008,-0.006,0,0,0,0,2018,4,24,22,1,5.613,0.0288,0.1036,-0.5843,0.8043
0,0.011,-0.005,0,0,0,0,2018,4,24,22,1,5.636,0.0288,0.1037,-0.5843,0.8043
0,0.008,-0.002,0,0,0,0,2018,4,24,22,1,5.641,0.0288,0.1037,-0.5843,0.8043
0.001,0.002,0,0,0,0,0,2018,4,24,22,1,5.657,0.0288,0.1037,-0.5843,0.8043
0.006,0.002,0,0,0,0,0,2018,4,24,22,1,5.679,0.0288,0.1037,-0.5843,0.8043
0,0.005,-0.001,0,0,0,0,2018,4,24,22,1,5.698,0.0288,0.1036,-0.5843,0.8043
0.004,0.005,-0.006,0,0,0,0,2018,4,24,22,1,5.721,0.0288,0.1036,-0.5843,0.8043
0.001,0.009,-0.006,0,0,0,0,2018,4,24,22,1,5.758,0.0288,0.1036,-0.5843,0.8042
0,0.006,-0.007,0,0,0,0,2018,4,24,22,1,5.781,0.0288,0.1037,-0.5844,0.8042
0,0.005,-0.008,0,0,0,0,2018,4,24,22,1,5.787,0.0288,0.1037,-0.5844,0.8042
0,0.007,-0.004,0,0,0,1023,2018,4,24,22,1,5.799,0.0288,0.1037,-0.5844,0.8042
0,0.009,-0.004,0,0,0,1023,2018,4,24,22,1,5.815,0.0288,0.1037,-0.5845,0.8042
0.001,0.005,-0.001,0,0,0,1023,2018,4,24,22,1,5.839,0.0288,0.1037,-0.5844,0.8042
0,0.01,-0.002,0,0,0,1023,2018,4,24,22,1,5.875,0.0288,0.1037,-0.5845,0.8042
0.002,0.008,-0.003,0,0,0,1023,2018,4,24,22,1,5.899,0.0288,0.1037,-0.5845,0.8041
0,0.008,-0.006,0,0,0,1023,2018,4,24,22,1,5.903,0.0288,0.1037,-0.5845,0.8041
0.001,0.007,-0.003,0,0,0,1023,2018,4,24,22,1,5.92,0.0288,0.1037,-0.5845,0.8041
0.002,0.008,-0.001,0,0,0,1023,2018,4,24,22,1,5.942,0.0288,0.1037,-0.5845,0.8041
0.001,0.01,0.002,0,0.6,-0.1,1023,2018,4,24,22,1,5.96,0.0288,0.1037,-0.5844,0.8042
0.005,0.009,0,0,0,0,1023,2018,4,24,22,1,5.983,0.0288,0.1037,-0.5844,0.8042
0.005,0.008,0,0,0,0,1023,2018,4,24,22,1,6.021,0.0287,0.1037,-0.5843,0.8042
0.003,0.008,-0.002,0,0,0,0,2018,4,24,22,1,6.021,0.0287,0.1037,-0.5843,0.8042
0.003,0.006,-0.001,0,0,0,0,2018,4,24,22,1,6.042,0.0287,0.1037,-0.5843,0.8043
0.001,0.002,-0.001,0,0,0,0,2018,4,24,22,1,6.06,0.0287,0.1037,-0.5843,0.8043
0.001,0.004,-0.003,0,0,0,0,2018,4,24,22,1,6.081,0.0287,0.1037,-0.5844,0.8042
0.002,0.006,-0.007,0,0,0,0,2018,4,24,22,1,6.116,0.0287,0.1037,-0.5844,0.8042
-0.003,0.006,-0.002,0,0,0,0,2018,4,24,22,1,6.138,0.0287,0.1037,-0.5844,0.8042
0.002,0.007,-0.008,0,0.1,-0.5,0,2018,4,24,22,1,6.141,0.0287,0.1036,-0.5844,0.8042
0.002,0.006,0,0,0,0,0,2018,4,24,22,1,6.178,0.0287,0.1036,-0.5844,0.8042
0.003,0.005,-0.002,0,0.7,-0.2,0,2018,4,24,22,1,6.2,0.0286,0.1036,-0.5844,0.8042
0.002,0.012,-0.002,0,1,-0.2,0,2018,4,24,22,1,6.203,0.0286,0.1036,-0.5843,0.8043
0.005,0.007,-0.005,0.4,1.3,-0.4,0,2018,4,24,22,1,6.237,0.0285,0.1036,-0.5842,0.8044
0.002,0.006,-0.004,0.1,0,-0.6,0,2018,4,24,22,1,6.259,0.0284,0.1036,-0.5841,0.8045
0.002,0.003,-0.002,0.1,0.3,-0.7,0,2018,4,24,22,1,6.266,0.0282,0.1035,-0.5841,0.8045
0.001,0.008,-0.007,0.3,0.4,-1,0,2018,4,24,22,1,6.283,0.028,0.1035,-0.584,0.8045
0.003,0.006,-0.002,0.2,0.4,-1.1,0,2018,4,24,22,1,6.319,0.0278,0.1034,-0.584,0.8046
0.002,0.012,0,0.1,0.2,-1.1,0,2018,4,24,22,1,6.342,0.0277,0.1033,-0.5839,0.8046
0.004,0.013,-0.001,0.3,-0.1,-1,0,2018,4,24,22,1,6.346,0.0275,0.1032,-0.584,0.8046
0.003,0.009,-0.001,0.4,0.1,-0.7,0,2018,4,24,22,1,6.365,0.0273,0.1031,-0.584,0.8046
0.006,0.009,-0.006,0.2,0.2,-0.5,0,2018,4,24,22,1,6.384,0.0272,0.1031,-0.584,0.8047
0.005,0.014,-0.003,0,0,0,0,2018,4,24,22,1,6.407,0.0271,0.103,-0.584,0.8047
0.001,0.009,-0.006,0,0,0,0,2018,4,24,22,1,6.423,0.0271,0.103,-0.584,0.8047
0.002,0.008,-0.001,0,0,0,0,2018,4,24,22,1,6.445,0.0271,0.103,-0.584,0.8047
0,0.004,0.002,0,0,0,0,2018,4,24,22,1,6.483,0.0271,0.103,-0.5839,0.8047
-0.002,0,-0.002,0,0,0,0,2018,4,24,22,1,6.483,0.0271,0.103,-0.5839,0.8047
0.002,0.003,0.002,0,0,0,0,2018,4,24,22,1,6.507,0.0271,0.103,-0.5839,0.8047
0.005,0.005,0,0,0,0,0,2018,4,24,22,1,6.523,0.027,0.103,-0.5839,0.8047
0.005,0.008,0.003,0,0,-0.6,0,2018,4,24,22,1,6.542,0.027,0.1029,-0.5839,0.8048
0.003,0.006,-0.004,0,-0.1,-0.7,0,2018,4,24,22,1,6.562,0.0269,0.1028,-0.5839,0.8048
0.001,0.009,-0.005,-0.2,0.2,-0.6,0,2018,4,24,22,1,6.602,0.0268,0.1027,-0.5839,0.8048
0,0.01,-0.008,-0.4,0.5,-0.6,0,2018,4,24,22,1,6.624,0.0267,0.1026,-0.5839,0.8048
0,0.011,-0.003,-0.5,0.8,-0.5,0,2018,4,24,22,1,6.628,0.0267,0.1025,-0.5838,0.8049
0.001,0.013,-0.003,0,0,0,0,2018,4,24,22,1,6.646,0.0267,0.1024,-0.5837,0.805
0,0.01,-0.005,-0.2,0.5,-0.2,1023,2018,4,24,22,1,6.665,0.0266,0.1024,-0.5836,0.805
0.002,0.009,-0.007,0,0.5,0,1023,2018,4,24,22,1,6.687,0.0266,0.1023,-0.5836,0.8051
0.005,0.006,-0.002,0,0,0,1023,2018,4,24,22,1,6.705,0.0266,0.1024,-0.5835,0.8051
0.008,0.003,-0.002,0,0,0,1023,2018,4,24,22,1,6.728,0.0266,0.1023,-0.5835,0.8051
0.003,0.004,-0.003,0,0,0,1023,2018,4,24,22,1,6.746,0.0266,0.1023,-0.5835,0.8051
0.004,0.007,-0.001,0,0,0,1023,2018,4,24,22,1,6.782,0.0266,0.1023,-0.5835,0.8051
0.007,0.005,0.001,0,0,0,1023,2018,4,24,22,1,6.803,0.0265,0.1022,-0.5835,0.8051
0.006,0.007,0.001,0,0,0,1023,2018,4,24,22,1,6.805,0.0265,0.1022,-0.5835,0.8051
0.006,0.012,-0.004,0,0,0,1023,2018,4,24,22,1,6.841,0.0265,0.1022,-0.5835,0.8052
0.003,0.012,0,0,0,0,1023,2018,4,24,22,1,6.862,0.0265,0.1022,-0.5834,0.8052
0.005,0.009,-0.002,0,0,0,1023,2018,4,24,22,1,6.867,0.0265,0.1021,-0.5834,0.8052
0.004,0.007,0.002,0,0,0,0,2018,4,24,22,1,6.903,0.0265,0.1021,-0.5834,0.8052
0.003,0.007,0,0,0,0,0,2018,4,24,22,1,6.926,0.0265,0.1021,-0.5834,0.8052
0.005,0.008,0,0,0,0,0,2018,4,24,22,1,6.928,0.0264,0.1021,-0.5834,0.8052
0.005,0.009,-0.002,0,0,0,0,2018,4,24,22,1,6.965,0.0264,0.1021,-0.5834,0.8052
0.003,0.006,-0.006,0,0,0,0,2018,4,24,22,1,6.988,0.0264,0.102,-0.5834,0.8052
0.002,0.002,0,0,0,0,0,2018,4,24,22,1,6.991,0.0264,0.102,-0.5834,0.8052
0,0.008,0.003,0,0.5,-0.2,0,2018,4,24,22,1,7.006,0.0264,0.102,-0.5834,0.8052
0.003,0.008,0.002,0,0,0,0,2018,4,24,22,1,7.043,0.0264,0.102,-0.5834,0.8053
0.001,0.01,-0.001,0,0,0,0,2018,4,24,22,1,7.066,0.0264,0.102,-0.5833,0.8053
0.004,0.009,0.001,0,0,0,0,2018,4,24,22,1,7.07,0.0264,0.102,-0.5833,0.8053
0.005,0.009,-0.004,0,0,0,0,2018,4,24,22,1,7.085,0.0264,0.102,-0.5833,0.8053
0.005,0.011,-0.003,0,0,0,0,2018,4,24,22,1,7.108,0.0264,0.102,-0.5833,0.8053
0.002,0.007,-0.004,0,0,0,0,2018,4,24,22,1,7.146,0.0264,0.102,-0.5833,0.8053
0,0.004,-0.001,0,0,0,0,2018,4,24,22,1,7.166,0.0264,0.1019,-0.5833,0.8053
0.003,0.003,0.001,0,0,0,0,2018,4,24,22,1,7.17,0.0263,0.1019,-0.5833,0.8053
0.003,0.005,-0.001,0,0,0,0,2018,4,24,22,1,7.207,0.0263,0.1019,-0.5833,0.8053
0.002,0.008,-0.005,0,0,0,0,2018,4,24,22,1,7.207,0.0263,0.1019,-0.5833,0.8053
0.002,0.009,0,0,0.5,-0.2,0,2018,4,24,22,1,7.228,0.0263,0.1019,-0.5832,0.8054
0.003,0.013,-0.001,0,0.5,0,0,2018,4,24,22,1,7.264,0.0263,0.1018,-0.5831,0.8054
0.005,0.012,-0.001,0,0,0,0,2018,4,24,22,1,7.285,0.0263,0.1018,-0.5831,0.8055
0.002,0.012,0,0,0.2,0.5,0,2018,4,24,22,1,7.289,0.0263,0.1018,-0.583,0.8055
0.002,0.025,0.001,0,-0.3,0.8,0,2018,4,24,22,1,7.326,0.0263,0.1018,-0.583,0.8056
-0.005,0.016,0.045,-0.5,-1.5,0.6,0,2018,4,24,22,1,7.348,0.0266,0.1019,-0.5829,0.8056
-0.029,0,0.126,-5,-2.8,-0.9,0,2018,4,24,22,1,7.351,0.0269,0.1015,-0.5825,0.8059
-0.106,-0.056,0.227,-16.1,-9.4,-4.7,0,2018,4,24,22,1,7.386,0.0278,0.0999,-0.5828,0.8059
-0.227,-0.08,0.312,-32.6,-26.4,-11.9,0,2018,4,24,22,1,7.409,0.0294,0.0954,-0.5853,0.8045
-0.34,-0.07,0.443,-49.7,-56.8,-21.1,0,2018,4,24,22,1,7.41,0.0319,0.0877,-0.5912,0.801
-0.418,-0.235,0.527,-72.8,-81.6,-35.4,0,2018,4,24,22,1,7.426,0.0354,0.0758,-0.6012,0.7946
-0.449,-0.222,0.5,-97.3,-98.4,-55.5,0,2018,4,24,22,1,7.465,0.0393,0.0585,-0.6137,0.7863
-0.427,-0.162,0.474,-118.9,-111.9,-78,0,2018,4,24,22,1,7.486,0.0431,0.0354,-0.6276,0.7765
-0.448,-0.08,0.469,-139.7,-121.1,-98.5,0,2018,4,24,22,1,7.489,0.0459,0.0071,-0.6428,0.7646
-0.484,0.002,0.43,-160,-123.7,-113.2,0,2018,4,24,22,1,7.526,0.0487,-0.0258,-0.6575,0.7513
-0.49,0.027,0.372,-178.7,-119.5,-120.3,1023,2018,4,24,22,1,7.549,0.0522,-0.0626,-0.671,0.7368
-0.534,-0.019,0.226,-193.6,-87,-121.1,1023,2018,4,24,22,1,7.554,0.0573,-0.1017,-0.681,0.7228
-0.484,0.015,0.074,-200.2,-25.5,-108.3,1023,2018,4,24,22,1,7.571,0.0653,-0.1408,-0.6835,0.7132
-0.354,0.068,-0.038,-205.7,32.1,-91,1023,2018,4,24,22,1,7.593,0.0772,-0.1778,-0.6774,0.7095
-0.266,0.213,-0.142,-205.5,58.8,-68,1023,2018,4,24,22,1,7.612,0.0934,-0.2118,-0.6655,0.7095
-0.175,0.219,-0.23,-198.9,47.6,-51,1023,2018,4,24,22,1,7.633,0.1117,-0.2427,-0.6527,0.7088
-0.092,0.199,-0.287,-186.8,19.3,-41.1,1023,2018,4,24,22,1,7.67,0.1294,-0.2709,-0.6424,0.705
-0.059,0.106,-0.39,-171.8,-9.5,-37.6,1023,2018,4,24,22,1,7.693,0.1447,-0.2971,-0.6359,0.6973
-0.007,0.097,-0.598,-153.9,-15.4,-33,1023,2018,4,24,22,1,7.697,0.1575,-0.3211,-0.6315,0.6878
0.088,0.045,-0.812,-131.2,9.3,-27.1,1023,2018,4,24,22,1,7.711,0.1695,-0.3414,-0.6261,0.6801
0.16,0.081,-0.888,-105.1,27.6,-26,1023,2018,4,24,22,1,7.73,0.1804,-0.3576,-0.6185,0.6759
0.185,0.115,-0.825,-79.2,33.6,-27.1,0,2018,4,24,22,1,7.754,0.1891,-0.3702,-0.6101,0.6744
0.233,0.113,-0.793,-55.1,28.2,-29.7,0,2018,4,24,22,1,7.77,0.1949,-0.3799,-0.6023,0.6743
0.278,0.176,-0.799,-30.8,6.7,-33.6,0,2018,4,24,22,1,7.793,0.1968,-0.3876,-0.5966,0.6744
0.312,0.229,-0.834,-5.2,-20.6,-35.7,0,2018,4,24,22,1,7.813,0.194,-0.3936,-0.5946,0.6736
0.328,0.244,-0.89,22.5,-34.2,-33.3,0,2018,4,24,22,1,7.836,0.1869,-0.3971,-0.5959,0.6724
0.318,0.255,-0.943,51.8,-38.5,-28.8,0,2018,4,24,22,1,7.853,0.1767,-0.3971,-0.5992,0.6722
0.261,0.251,-0.994,79,-43.4,-22.4,0,2018,4,24,22,1,7.875,0.164,-0.3932,-0.6042,0.6732
0.222,0.247,-1.03,107.7,-57.3,-18.6,0,2018,4,24,22,1,7.893,0.1483,-0.3857,-0.6112,0.6749
0.158,0.193,-1.049,139,-73.6,-14.9,0,2018,4,24,22,1,7.916,0.1285,-0.3744,-0.621,0.6763
0.078,0.181,-1.068,170.7,-82.5,-8.9,0,2018,4,24,22,1,7.934,0.1051,-0.3589,-0.6327,0.678
-0.007,0.175,-1.109,202.2,-96.8,-1.9,0,2018,4,24,22,1,7.952,0.0781,-0.3387,-0.6459,0.6796
-0.091,0.136,-1.117,234.2,-116.8,6.4,0,2018,4,24,22,1,7.975,0.0473,-0.3137,-0.6611,0.6798
-0.238,0.073,-1.124,269.6,-135.1,18.8,0,2018,4,24,22,1,8.012,0.0127,-0.283,-0.6781,0.6781
-0.401,-0.012,-1.069,304.7,-142.8,33.9,0,2018,4,24,22,1,8.012,-0.0251,-0.2457,-0.6955,0.6746
-0.631,-0.149,-0.825,336.3,-152,47.3,0,2018,4,24,22,1,8.035,-0.0656,-0.2017,-0.7118,0.6694
-0.874,-0.323,-0.432,351.2,-166.1,55.6,0,2018,4,24,22,1,8.072,-0.1079,-0.1525,-0.7267,0.661
-0.905,-0.461,-0.529,350.9,-168.2,58.5,0,2018,4,24,22,1,8.072,-0.15,-0.1013,-0.7394,0.6483
-0.979,-0.539,-0.562,360.4,-125,70,0,2018,4,24,22,1,8.098,-0.191,-0.0487,-0.7464,0.6355
1.112,-6.649,-6.661,203.5,149.1,-327,0,2018,4,24,22,1,8.118,-0.2007,-0.0038,-0.7679,0.6081
0.051,-0.227,0.361,33.6,-209.8,-124.8,0,2018,4,24,22,1,8.133,-0.2131,-0.0195,-0.7834,0.5834
0.299,0.067,-0.876,45.5,102.4,10,0,2018,4,24,22,1,8.17,-0.223,-0.0172,-0.7843,0.5785
-0.298,-0.847,0.766,21.1,160.1,18.5,0,2018,4,24,22,1,8.17,-0.2239,-0.0151,-0.7677,0.6001
-0.1,1.078,0.401,11.2,128.9,53.4,0,2018,4,24,22,1,8.194,-0.2217,-0.0157,-0.7487,0.6244
0.271,0.728,-0.135,23.3,40.5,65.5,0,2018,4,24,22,1,8.23,-0.2169,-0.0082,-0.74,0.6365
-0.012,0.203,-0.043,28.3,-19.7,53.1,0,2018,4,24,22,1,8.254,-0.2134,0.002,-0.7378,0.6403
-0.213,-0.3,0.043,26.4,-39.6,45.8,0,2018,4,24,22,1,8.259,-0.2113,0.013,-0.7404,0.6379
-0.086,-0.345,-0.039,19.5,-35.6,25,0,2018,4,24,22,1,8.275,-0.2099,0.0218,-0.744,0.6338
0.03,-0.147,-0.065,18.4,-2.4,16.2,0,2018,4,24,22,1,8.298,-0.2095,0.0275,-0.7455,0.632
0.037,-0.118,0.007,15.2,28.2,18,0,2018,4,24,22,1,8.316,-0.2099,0.031,-0.7433,0.6343
-0.001,-0.041,0.062,9.4,40.6,17.9,0,2018,4,24,22,1,8.339,-0.2098,0.0334,-0.7384,0.6399
-0.033,0.022,0.04,5.4,39.1,15.1,0,2018,4,24,22,1,8.354,-0.2091,0.035,-0.733,0.6463
-0.011,0.037,0.005,2.2,29.9,11.1,1023,2018,4,24,22,1,8.391,-0.2082,0.0359,-0.7288,0.6512
-0.015,0.027,0.004,1.6,20.5,8.4,1023,2018,4,24,22,1,8.391,-0.2074,0.0364,-0.7258,0.6547
-0.043,-0.004,0.033,2.1,9.3,6.1,1023,2018,4,24,22,1,8.416,-0.2068,0.0372,-0.7239,0.657
-0.082,-0.026,0.073,2.1,5.7,6,1023,2018,4,24,22,1,8.451,-0.2061,0.0384,-0.7226,0.6586
-0.095,-0.014,0.08,0.7,8.6,10,1023,2018,4,24,22,1,8.473,-0.205,0.0399,-0.7211,0.6605
-0.051,-0.057,0.04,0.5,9.4,13.3,1023,2018,4,24,22,1,8.479,-0.2033,0.0417,-0.7196,0.6626
-0.029,-0.011,0.033,-0.6,12.3,16.9,1023,2018,4,24,22,1,8.497,-0.2013,0.0435,-0.7179,0.6649
-0.031,-0.011,0.079,-1.5,9.3,17.4,1023,2018,4,24,22,1,8.52,-0.199,0.0456,-0.716,0.6675
-0.045,-0.014,0.119,-6.2,17.1,21,1023,2018,4,24,22,1,8.537,-0.1962,0.0473,-0.7139,0.6704
-0.066,-0.009,0.159,-11.7,25.8,23.3,1023,2018,4,24,22,1,8.561,-0.1926,0.0483,-0.7114,0.674
-0.105,-0.003,0.186,-17,33.8,25.3,0,2018,4,24,22,1,8.578,-0.1882,0.0486,-0.7081,0.6788
-0.078,0,0.134,-23.1,32.4,25.4,0,2018,4,24,22,1,8.599,-0.183,0.0483,-0.7044,0.684
-0.036,0.005,0.059,-28,26.3,25.6,0,2018,4,24,22,1,8.617,-0.1769,0.0476,-0.7011,0.689
-0.018,0.002,-0.006,-28.6,22.5,27,0,2018,4,24,22,1,8.654,-0.1702,0.0468,-0.6987,0.6932
-0.024,0.011,-0.017,-27.1,24.3,30,0,2018,4,24,22,1,8.676,-0.1634,0.0463,-0.6966,0.6969
-0.043,0.011,0.026,-27,33.2,33.5,0,2018,4,24,22,1,8.679,-0.1563,0.0464,-0.6935,0.7016
-0.053,0.035,0.058,-29.2,45.1,36.1,0,2018,4,24,22,1,8.712,-0.1487,0.0464,-0.6888,0.7079
-0.047,0.043,0.056,-32.8,60.2,40,0,2018,4,24,22,1,8.735,-0.1404,0.0461,-0.6822,0.716
-0.036,0.044,0.029,-37.2,75.8,44.7,0,2018,4,24,22,1,8.739,-0.1312,0.0453,-0.6736,0.7258
-0.023,0.054,-0.028,-39.1,86.1,48,0,2018,4,24,22,1,8.776,-0.1213,0.0442,-0.6637,0.7367
-0.007,0.039,-0.075,-39.8,105.8,54.2,0,2018,4,24,22,1,8.799,-0.1107,0.0431,-0.6521,0.7487
0.022,0.059,-0.078,-39.7,130.2,61.2,0,2018,4,24,22,1,8.803,-0.0995,0.0422,-0.6373,0.7629
0.042,0.051,-0.065,-40.4,157.5,69.5,0,2018,4,24,22,1,8.82,-0.0875,0.0413,-0.6186,0.7797
0.05,0.04,-0.06,-41.9,188.2,78.6,0,2018,4,24,22,1,8.842,-0.0744,0.0407,-0.5951,0.799
0.047,0.012,-0.078,-42.1,214.8,85.8,0,2018,4,24,22,1,8.858,-0.0601,0.0403,-0.5667,0.8207
0.058,0.032,-0.102,-40.2,220.1,88.7,0,2018,4,24,22,1,8.877,-0.0453,0.0403,-0.5353,0.8424
0.072,0.041,-0.138,-35.5,212.3,90.8,0,2018,4,24,22,1,8.899,-0.0302,0.041,-0.5032,0.8626
0.083,0.037,-0.149,-29.1,200.1,92.5,0,2018,4,24,22,1,8.917,-0.015,0.043,-0.4712,0.8808
0.077,0.058,-0.134,-21.2,176.9,90.5,0,2018,4,24,22,1,8.94,-0.0004,0.0459,-0.4415,0.896
0.088,0.104,-0.124,-12.2,136.8,86.3,0,2018,4,24,22,1,8.958,0.0131,0.0494,-0.4163,0.9077
0.108,0.196,-0.102,1,52.6,77.9,0,2018,4,24,22,1,8.981,0.0255,0.0541,-0.4002,0.9144
0.12,0.142,-0.101,15.8,-48.3,73.5,0,2018,4,24,22,1,9.017,0.0368,0.0605,-0.3997,0.9138
0.083,0.098,-0.106,28,-124.5,72.1,0,2018,4,24,22,1,9.041,0.0475,0.0679,-0.4136,0.9066
0.073,0.014,-0.087,32.1,-172.6,65.8,0,2018,4,24,22,1,9.045,0.0576,0.0759,-0.4373,0.8942
0.053,-0.142,-0.075,30.9,-185.7,60.2,0,2018,4,24,22,1,9.06,0.0671,0.0833,-0.4658,0.8783
0.008,-0.426,-0.096,24.9,-156,55.2,0,2018,4,24,22,1,9.077,0.0761,0.0903,-0.4916,0.8627
0.006,-0.734,-0.092,16.8,-89.2,44.7,0,2018,4,24,22,1,9.1,0.0838,0.096,-0.5096,0.8508
0.004,-0.568,-0.095,11.9,-11.4,36,0,2018,4,24,22,1,9.118,0.0892,0.101,-0.5162,0.8457
-0.003,-0.307,-0.119,7.9,50.2,30.2,0,2018,4,24,22,1,9.141,0.0928,0.1058,-0.5123,0.8471
0.013,-0.182,-0.099,8.3,88.6,21,0,2018,4,24,22,1,9.159,0.0945,0.1104,-0.5013,0.8529
0.008,-0.129,-0.043,10.1,109.9,12.4,0,2018,4,24,22,1,9.181,0.094,0.1147,-0.4868,0.8608
-0.014,-0.061,0.017,10.2,108.7,5,1023,2018,4,24,22,1,9.2,0.0919,0.1186,-0.4705,0.8695
-0.04,0.025,0.05,7.9,91.7,-1.2,1023,2018,4,24,22,1,9.224,0.0894,0.1219,-0.4549,0.8775
-0.047,0.124,0.019,5.4,70.4,-6,1023,2018,4,24,22,1,9.24,0.0869,0.1243,-0.442,0.884
-0.044,0.15,-0.004,4.7,52.6,-8,1023,2018,4,24,22,1,9.266,0.0843,0.1258,-0.4324,0.8888
-0.048,0.132,0,4.4,42.6,-7.9,1023,2018,4,24,22,1,9.281,0.0818,0.1268,-0.4251,0.8924
-0.063,0.081,0.029,4,35.7,-6.7,1023,2018,4,24,22,1,9.304,0.0799,0.1281,-0.4187,0.8954
-0.069,0.022,0.047,2.6,34.1,-4.3,1023,2018,4,24,22,1,9.322,0.0784,0.1293,-0.4129,0.898
-0.052,0.023,0.059,1,36.2,-2.7,1023,2018,4,24,22,1,9.356,0.0772,0.1303,-0.4069,0.9007
-0.035,0.018,0.068,-0.1,34.8,-2.3,1023,2018,4,24,22,1,9.38,0.0762,0.131,-0.4008,0.9035
-0.02,0.016,0.062,-0.4,25.8,-3.8,1023,2018,4,24,22,1,9.386,0.0752,0.1312,-0.3955,0.9058
-0.007,0.02,0.033,0.4,13.2,-6.4,0,2018,4,24,22,1,9.403,0.0741,0.1312,-0.3921,0.9074
