ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.097,-0.096,0.12,-32.9,-13.3,-60.7,0,2018,4,24,22,11,18.202,0.6941,-0.0815,-0.7148,0.0244
-0.104,-0.091,0.11,-33.1,-10.3,-67.7,0,2018,4,24,22,11,18.217,0.7,-0.0917,-0.7075,0.0313
-0.111,-0.061,0.096,-31.9,-7.6,-71.4,0,2018,4,24,22,11,18.233,0.7055,-0.1021,-0.7001,0.0392
-0.15,-0.02,0.09,-30.2,-5.8,-71.3,0,2018,4,24,22,11,18.256,0.7106,-0.1121,-0.6929,0.0473
-0.186,0.025,0.096,-29.4,-8.7,-67.2,1023,2018,4,24,22,11,18.275,0.7153,-0.1213,-0.6859,0.0548
-0.184,0.027,0.09,-27.2,-16.5,-64.5,1023,2018,4,24,22,11,18.297,0.7197,-0.1306,-0.6791,0.061
-0.156,0.008,0.077,-22.6,-29.3,-64.4,1023,2018,4,24,22,11,18.333,0.7231,-0.141,-0.6729,0.0659
-0.121,-0.019,0.064,-17.2,-39.1,-65.5,1023,2018,4,24,22,11,18.355,0.7254,-0.1531,-0.6673,0.0699
-0.086,-0.041,0.06,-12.8,-38.7,-67.8,1023,2018,4,24,22,11,18.359,0.7268,-0.1662,-0.6623,0.0739
-0.034,-0.063,0.073,-10.4,-25.9,-70.5,1023,2018,4,24,22,11,18.397,0.7278,-0.1787,-0.6572,0.0794
0.01,-0.065,0.084,-8.8,-6.6,-73.6,1023,2018,4,24,22,11,18.397,0.729,-0.1895,-0.6518,0.0875
0.05,-0.041,0.089,-7.5,12.8,-76.1,1023,2018,4,24,22,11,18.423,0.7307,-0.198,-0.6458,0.0983
0.098,0.019,0.087,-6.2,25.2,-77.6,1023,2018,4,24,22,11,18.441,0.7326,-0.2043,-0.6395,0.1112
0.144,0.068,0.078,-4.7,29.7,-78.5,1023,2018,4,24,22,11,18.46,0.7335,-0.2095,-0.6343,0.1246
0.172,0.102,0.063,-2.3,28.8,-78,1023,2018,4,24,22,11,18.479,0.7332,-0.2145,-0.6303,0.1377
0.18,0.117,0.045,0.5,25.2,-76.8,1023,2018,4,24,22,11,18.518,0.7332,-0.2194,-0.6256,0.1509
0.175,0.073,0.054,1.5,28.9,-74.3,1023,2018,4,24,22,11,18.518,0.7326,-0.2241,-0.6213,0.1638
0.183,0.072,0.062,1.2,37.6,-70.9,1023,2018,4,24,22,11,18.542,0.7316,-0.2277,-0.6177,0.1768
0.164,0.055,0.06,-0.3,45.3,-67.7,0,2018,4,24,22,11,18.559,0.731,-0.2297,-0.6136,0.1901
0.15,0.047,0.051,-2.6,47.4,-65.1,0,2018,4,24,22,11,18.581,0.7308,-0.2309,-0.6091,0.2035
0.122,0.052,0.035,-5.3,45,-64.3,0,2018,4,24,22,11,18.616,0.7319,-0.2319,-0.6026,0.2174
0.128,0.052,-0.001,-8.9,35,-61.8,0,2018,4,24,22,11,18.64,0.7345,-0.235,-0.588,0.2436
0.138,0.027,-0.012,-9,27.1,-60.6,0,2018,4,24,22,11,18.644,0.7351,-0.2379,-0.581,0.2554
0.132,-0.003,-0.015,-8.3,23.2,-60.6,0,2018,4,24,22,11,18.66,0.7352,-0.2416,-0.5743,0.2667
0.12,-0.037,-0.019,-7,25.8,-60.5,0,2018,4,24,22,11,18.683,0.7349,-0.2454,-0.5676,0.2779
0.113,-0.059,0.005,-5.3,32.1,-61.3,0,2018,4,24,22,11,18.701,0.7345,-0.2486,-0.5609,0.2897
0.11,-0.068,0.034,-2.8,36.5,-63.6,0,2018,4,24,22,11,18.724,0.734,-0.251,-0.5538,0.3023
0.101,-0.084,0.032,0.2,36.5,-67.7,0,2018,4,24,22,11,18.742,0.7329,-0.2532,-0.5467,0.3156
0.073,-0.074,0.007,3.3,38.6,-71.8,0,2018,4,24,22,11,18.76,0.7311,-0.2555,-0.5399,0.3294
0.065,-0.015,-0.021,6.9,37.2,-75.2,0,2018,4,24,22,11,18.781,0.7286,-0.2575,-0.5335,0.3437
0.048,-0.031,-0.041,10.2,34.3,-78.8,0,2018,4,24,22,11,18.819,0.7252,-0.2597,-0.5276,0.358
0.019,-0.035,-0.097,13.2,34.2,-80.8,0,2018,4,24,22,11,18.842,0.7208,-0.2623,-0.5223,0.3724
-0.015,-0.065,-0.156,16.6,42.9,-80.6,0,2018,4,24,22,11,18.847,0.7159,-0.264,-0.5176,0.3869
-0.058,-0.05,-0.144,18,54.9,-82.4,0,2018,4,24,22,11,18.863,0.711,-0.2639,-0.5126,0.4024
-0.109,-0.002,-0.102,15.7,52.3,-85.2,0,2018,4,24,22,11,18.883,0.706,-0.2634,-0.507,0.4184
-0.11,0.073,-0.122,13.8,37.4,-86.5,0,2018,4,24,22,11,18.901,0.7004,-0.2643,-0.5014,0.4336
-0.116,0.041,-0.175,12.3,21.4,-88.9,0,2018,4,24,22,11,18.924,0.6938,-0.2675,-0.4967,0.4474
-0.148,0,-0.219,12.1,11.9,-91.1,0,2018,4,24,22,11,18.946,0.6864,-0.2723,-0.4927,0.4602
-0.117,0.064,-0.3,16.4,2.3,-92.5,1023,2018,4,24,22,11,18.962,0.678,-0.2783,-0.4894,0.4724
-0.129,0.063,-0.35,19.1,-7.5,-94.1,1023,2018,4,24,22,11,18.979,0.6685,-0.285,-0.4872,0.484
-0.128,0.078,-0.324,18.4,-24.4,-95.5,1023,2018,4,24,22,11,19.003,0.658,-0.2932,-0.4859,0.4947
-0.104,0.151,-0.309,11.2,-52.4,-95.1,1023,2018,4,24,22,11,19.021,0.6464,-0.3044,-0.4861,0.5031
0.019,-0.122,-0.231,8,-56.4,-93.5,1023,2018,4,24,22,11,19.043,0.6341,-0.3185,-0.4869,0.5092
-0.06,-0.391,0.071,14.1,-32.8,-79.9,1023,2018,4,24,22,11,19.062,0.6229,-0.3289,-0.4871,0.5162
-0.131,-0.9,0.5,-16.6,-29.1,-100.3,1023,2018,4,24,22,11,19.085,0.6135,-0.3394,-0.4837,0.5237
-0.478,-1.162,0.925,-65,29.4,-124.5,1023,2018,4,24,22,11,19.103,0.6068,-0.3518,-0.4714,0.5344
-0.512,-0.501,0.367,-114.4,43.9,-135.5,1023,2018,4,24,22,11,19.126,0.6049,-0.3668,-0.4493,0.5454
-0.298,0.158,-0.272,-113.4,-9.5,-150.2,0,2018,4,24,22,11,19.144,0.6012,-0.3866,-0.4253,0.555
-0.136,0.42,-0.471,-95.2,-97,-147.4,0,2018,4,24,22,11,19.165,0.5905,-0.4135,-0.4092,0.5592
0.257,0.406,-0.405,-35.3,-132.5,-124.7,0,2018,4,24,22,11,19.185,0.5726,-0.4418,-0.4043,0.5597
0.424,0.522,-0.073,8.3,-131.9,-95.8,0,2018,4,24,22,11,19.209,0.5521,-0.4635,-0.4074,0.5606
0.352,0.359,0.091,14.4,-139.3,-62.7,0,2018,4,24,22,11,19.223,0.5321,-0.4807,-0.4156,0.5593
0.367,0.185,0.143,13.6,-124.4,-34.4,0,2018,4,24,22,11,19.261,0.5152,-0.495,-0.4258,0.555
0.255,0.094,0.083,9,-99.7,-12.8,0,2018,4,24,22,11,19.284,0.5023,-0.5056,-0.4357,0.5496
0.097,0.039,-0.076,6.3,-67.5,1.5,0,2018,4,24,22,11,19.289,0.4939,-0.5124,-0.4434,0.5447
-0.041,-0.089,-0.14,-0.1,-55.8,1.4,0,2018,4,24,22,11,19.307,0.4884,-0.5172,-0.4493,0.5403
-0.074,-0.162,-0.12,0.5,-38.8,1.9,0,2018,4,24,22,11,19.323,0.4843,-0.5211,-0.4539,0.5364
-0.053,-0.109,0.016,5.4,-33.3,-4.7,0,2018,4,24,22,11,19.344,0.4814,-0.5232,-0.457,0.5343
-0.07,-0.005,0.005,8.5,-50.8,-16.3,0,2018,4,24,22,11,19.381,0.4769,-0.5259,-0.4601,0.5331
-0.055,0.043,-0.053,11.6,-55.1,-22.5,0,2018,4,24,22,11,19.404,0.4699,-0.5304,-0.4637,0.5318
-0.047,-0.053,-0.122,13,-54.4,-27.5,0,2018,4,24,22,11,19.408,0.4618,-0.5355,-0.4674,0.5304
-0.035,-0.08,-0.123,15.9,-48,-32.5,0,2018,4,24,22,11,19.427,0.4531,-0.5405,-0.4705,0.5301
0.021,-0.024,-0.107,17.2,-44.8,-34.6,0,2018,4,24,22,11,19.45,0.4443,-0.5453,-0.4727,0.5307
0.004,-0.009,-0.068,19.8,-43.7,-36.7,0,2018,4,24,22,11,19.465,0.4352,-0.5498,-0.4745,0.532
0.016,0.008,-0.047,20.7,-44.5,-37.7,0,2018,4,24,22,11,19.484,0.426,-0.5541,-0.4761,0.5336
0.041,-0.067,-0.038,22.2,-40.6,-40.7,0,2018,4,24,22,11,19.507,0.4163,-0.5583,-0.4773,0.5356
0.046,-0.038,-0.061,22.1,-30.6,-41.6,0,2018,4,24,22,11,19.525,0.4074,-0.5619,-0.4775,0.5386
-0.027,-0.093,-0.077,24.7,-24.1,-43.5,0,2018,4,24,22,11,19.547,0.3989,-0.565,-0.4774,0.5418
0.016,-0.02,-0.08,26.6,-12.4,-44.4,0,2018,4,24,22,11,19.585,0.391,-0.5672,-0.4764,0.5462
0.042,-0.014,-0.078,27.6,-8.2,-42.4,0,2018,4,24,22,11,19.608,0.3835,-0.5689,-0.4745,0.5513
-0.003,0.073,-0.07,30.8,-5.6,-38.2,0,2018,4,24,22,11,19.613,0.3763,-0.5698,-0.4726,0.5569
0.042,0.089,-0.057,31.5,-6.1,-33.1,0,2018,4,24,22,11,19.629,0.3698,-0.5699,-0.4713,0.5623
0.03,0.077,-0.081,35.5,-6.7,-25.6,0,2018,4,24,22,11,19.647,0.3631,-0.5697,-0.4707,0.5674
-0.009,0.017,-0.061,39.5,-9.5,-23.1,0,2018,4,24,22,11,19.665,0.3567,-0.5684,-0.4712,0.5723
0.006,-0.039,0,39.7,-10.4,-21.7,0,2018,4,24,22,11,19.688,0.3503,-0.5665,-0.4721,0.5773
0.037,-0.069,0.023,36.1,-8.2,-21.6,0,2018,4,24,22,11,19.706,0.3445,-0.5644,-0.4727,0.5824
0.041,-0.04,0.017,32.9,-4.6,-22.8,0,2018,4,24,22,11,19.744,0.3392,-0.5625,-0.4726,0.5874
0.073,-0.022,0.059,29.9,-13.1,-26.3,1023,2018,4,24,22,11,19.767,0.3334,-0.5613,-0.472,0.5923
0.011,0,0.083,27.1,-29.9,-29.7,1023,2018,4,24,22,11,19.772,0.3262,-0.5613,-0.4722,0.5962
-0.011,-0.004,0.035,24.3,-34.1,-29.1,1023,2018,4,24,22,11,19.789,0.3183,-0.5621,-0.4735,0.5986
-0.018,0.04,-0.013,22.9,-28,-26,1023,2018,4,24,22,11,19.808,0.3106,-0.5631,-0.4749,0.6006
-0.052,0.084,-0.04,23,-25.2,-21.2,1023,2018,4,24,22,11,19.83,0.3039,-0.5638,-0.4764,0.6022
-0.042,0.064,-0.039,24.2,-25.2,-17.2,1023,2018,4,24,22,11,19.866,0.2978,-0.5639,-0.4783,0.6036
-0.025,0.041,-0.024,25.1,-27.7,-13.3,1023,2018,4,24,22,11,19.888,0.2918,-0.5636,-0.4807,0.6049
-0.015,0.032,0.003,25.5,-28.4,-8.5,1023,2018,4,24,22,11,19.892,0.2861,-0.5627,-0.4837,0.606
-0.027,0.028,0.021,24.5,-25.8,-4.3,1023,2018,4,24,22,11,19.909,0.2811,-0.5614,-0.4869,0.6071
0.01,-0.034,-0.007,22.8,-15.3,-1.7,1023,2018,4,24,22,11,19.932,0.2772,-0.5595,-0.4897,0.6083
0.056,0.002,-0.036,23.5,-4.2,-0.2,1023,2018,4,24,22,11,19.948,0.2743,-0.5574,-0.4914,0.6103
0.049,0.065,-0.024,24.3,-2.5,2.7,1023,2018,4,24,22,11,19.968,0.2718,-0.5549,-0.4924,0.6129
-0.008,0.008,0.029,21.6,-3.5,3.8,1023,2018,4,24,22,11,19.991,0.2698,-0.552,-0.4936,0.6153
-0.046,-0.058,0.047,17.1,3.8,3.8,1023,2018,4,24,22,11,20.009,0.2692,-0.5487,-0.4948,0.6176
-0.086,-0.037,0.02,14.4,18.5,3.6,0,2018,4,24,22,11,20.046,0.2703,-0.5452,-0.4946,0.6204
-0.089,0.003,-0.004,16.1,32.5,4.4,0,2018,4,24,22,11,20.069,0.2728,-0.5412,-0.4928,0.6242
-0.124,0.045,-0.037,20.2,33.1,5.2,0,2018,4,24,22,11,20.074,0.2758,-0.5365,-0.4908,0.6286
-0.15,0.036,-0.051,23.7,30.4,6.3,0,2018,4,24,22,11,20.092,0.2783,-0.5314,-0.4893,0.6329
-0.15,-0.015,-0.049,27.9,23.3,7,0,2018,4,24,22,11,20.129,0.2793,-0.5265,-0.4884,0.6372
-0.183,-0.09,-0.041,30.4,22.1,6.6,0,2018,4,24,22,11,20.153,0.2796,-0.5216,-0.488,0.6414
-0.223,-0.125,-0.02,31,27.6,5.5,0,2018,4,24,22,11,20.157,0.2799,-0.5164,-0.4873,0.646
-0.094,-0.126,-0.027,33.6,43.3,1.8,0,2018,4,24,22,11,20.17,0.2815,-0.5101,-0.4855,0.6517
-0.029,-0.06,-0.064,34.7,48.8,-2.1,0,2018,4,24,22,11,20.207,0.2834,-0.5032,-0.4821,0.6586
0.009,-0.016,-0.088,38.2,44.1,-3.2,0,2018,4,24,22,11,20.231,0.2843,-0.4969,-0.4784,0.6657
-0.003,0.034,-0.061,43.8,32.3,-3.9,0,2018,4,24,22,11,20.234,0.2838,-0.4905,-0.4758,0.6726
-0.009,0.056,-0.01,45.7,23.3,-4.1,0,2018,4,24,22,11,20.251,0.2818,-0.4841,-0.4743,0.6791
-0.041,0.037,0.024,44.4,25.4,-2.4,0,2018,4,24,22,11,20.271,0.28,-0.4772,-0.4731,0.6855
-0.079,0.026,0.009,39.5,29.4,-1.2,0,2018,4,24,22,11,20.309,0.2792,-0.4702,-0.4714,0.6917
-0.102,0.04,-0.004,37.6,31,-0.1,0,2018,4,24,22,11,20.333,0.2792,-0.4633,-0.4696,0.6976
-0.065,0.066,0.001,36,25.1,1.2,0,2018,4,24,22,11,20.336,0.2792,-0.4565,-0.4681,0.7031
-0.046,0.07,0.064,32.7,11.3,2.6,0,2018,4,24,22,11,20.354,0.2786,-0.4504,-0.4672,0.7078
-0.054,0.031,0.067,29.1,0.5,3.1,0,2018,4,24,22,11,20.372,0.2775,-0.4451,-0.4677,0.7113
-0.042,0.024,0.05,27.6,-3.5,1.9,0,2018,4,24,22,11,20.393,0.2759,-0.4406,-0.4691,0.7138
-0.024,0.044,0.03,27.9,-5.6,1,0,2018,4,24,22,11,20.409,0.2739,-0.4365,-0.4707,0.716
-0.012,0.052,0.021,29,-2.2,1.3,0,2018,4,24,22,11,20.431,0.2717,-0.4325,-0.4723,0.7182
0.008,0.071,0.038,29.4,4.1,2.9,0,2018,4,24,22,11,20.45,0.2697,-0.4282,-0.4731,0.721
0.001,0.097,0.107,26.2,8.5,6.4,0,2018,4,24,22,11,20.471,0.2687,-0.4233,-0.4731,0.7243
0.005,0.113,0.137,19.6,11.7,12,0,2018,4,24,22,11,20.511,0.2687,-0.4192,-0.4736,0.7264
0.005,0.108,0.133,11.5,11.9,17.4,0,2018,4,24,22,11,20.531,0.2702,-0.4154,-0.4738,0.7278
0.001,0.11,0.129,4.4,8.1,20.7,0,2018,4,24,22,11,20.534,0.2728,-0.4124,-0.4743,0.7283
0.022,0.125,0.07,1.8,1.8,24.1,0,2018,4,24,22,11,20.569,0.2758,-0.4098,-0.4751,0.7281
0.006,0.127,0.016,2.7,-6.8,28.9,1023,2018,4,24,22,11,20.592,0.2788,-0.4071,-0.4765,0.7275
-0.008,0.096,0,4.5,-12.6,33.1,1023,2018,4,24,22,11,20.598,0.2818,-0.4042,-0.4796,0.726
-0.028,0.071,0.016,5.1,-13.1,35.9,1023,2018,4,24,22,11,20.613,0.2851,-0.4008,-0.4836,0.7239
-0.014,0.006,0.018,4,-5,36.5,1023,2018,4,24,22,11,20.632,0.289,-0.3971,-0.4872,0.722
0.028,-0.01,-0.02,3.4,4.2,35.9,1023,2018,4,24,22,11,20.654,0.2934,-0.3933,-0.4896,0.7206
0.029,-0.005,-0.045,4.4,6.6,35.4,1023,2018,4,24,22,11,20.672,0.2979,-0.3895,-0.4914,0.7197
0.029,0.001,-0.049,5.3,2.9,36,1023,2018,4,24,22,11,20.696,0.3022,-0.3856,-0.4934,0.7185
0.026,0.025,-0.037,5.5,-4.5,36.6,1023,2018,4,24,22,11,20.712,0.3062,-0.3819,-0.4962,0.717
0.027,0.045,-0.048,6.2,-15.9,35.3,1023,2018,4,24,22,11,20.734,0.3093,-0.3787,-0.5,0.7146
0.026,0.068,-0.054,7.1,-28.6,34.9,1023,2018,4,24,22,11,20.753,0.3115,-0.3762,-0.5053,0.7113
-0.018,0.054,-0.043,7.7,-45.9,33.8,1023,2018,4,24,22,11,20.776,0.3126,-0.3743,-0.5126,0.7066
-0.017,0.049,-0.034,7.8,-59.5,33.9,1023,2018,4,24,22,11,20.794,0.3127,-0.373,-0.5219,0.7004
-0.031,0.047,-0.016,6.2,-63.4,36.9,1023,2018,4,24,22,11,20.817,0.3125,-0.372,-0.5321,0.6933
-0.064,0.041,-0.002,4,-58.2,41.2,1023,2018,4,24,22,11,20.835,0.3132,-0.3706,-0.5423,0.6858
-0.088,0.043,0.004,0.5,-50,45.5,1023,2018,4,24,22,11,20.859,0.3153,-0.3683,-0.5517,0.6784
-0.08,0.043,0.033,-3.8,-40.5,50.5,1023,2018,4,24,22,11,20.894,0.3191,-0.3655,-0.56,0.6714
-0.044,0.034,0.025,-6.8,-35.3,53.6,0,2018,4,24,22,11,20.917,0.324,-0.3623,-0.5672,0.6647
-0.023,0.004,0.005,-10.8,-28.8,56.6,0,2018,4,24,22,11,20.921,0.3297,-0.3592,-0.5738,0.6579
-0.027,-0.058,0.009,-12.7,-27.9,56.4,0,2018,4,24,22,11,20.938,0.336,-0.356,-0.5796,0.6513
-0.037,-0.138,-0.02,-13.5,-34.1,53.1,0,2018,4,24,22,11,20.974,0.3419,-0.3534,-0.5859,0.644
-0.034,-0.212,-0.056,-12.8,-33.6,46,0,2018,4,24,22,11,20.995,0.347,-0.3516,-0.5923,0.6364
-0.018,-0.277,-0.107,-9.2,-25.3,36.6,0,2018,4,24,22,11,20.999,0.3509,-0.3503,-0.5978,0.6298
-0.058,-0.413,-0.144,-8.4,-6.6,22.2,0,2018,4,24,22,11,21.018,0.3542,-0.3491,-0.6016,0.6249
-0.065,-0.29,-0.155,-5.5,12.1,2.4,0,2018,4,24,22,11,21.055,0.3564,-0.3485,-0.6022,0.6235
-0.028,-0.061,-0.1,-1.9,21.4,-12.2,0,2018,4,24,22,11,21.078,0.3572,-0.3484,-0.6004,0.6248
0.001,0.033,-0.033,-0.6,6.5,-14.8,0,2018,4,24,22,11,21.082,0.3564,-0.3494,-0.5983,0.6267
0.022,0.136,-0.002,0.7,6.7,-8,0,2018,4,24,22,11,21.1,0.3556,-0.3501,-0.5966,0.6284
0.026,0.158,0,1.2,6.5,1.3,0,2018,4,24,22,11,21.135,0.3555,-0.3499,-0.5955,0.6296
0.016,0.123,0.018,0.1,11.8,9.9,0,2018,4,24,22,11,21.135,0.3566,-0.3486,-0.5946,0.6305
0.022,0.073,0.018,-0.6,19.6,16.9,0,2018,4,24,22,11,21.159,0.3593,-0.3461,-0.5932,0.6317
0.011,-0.038,0.008,-1,21.4,17.8,0,2018,4,24,22,11,21.192,0.3627,-0.3429,-0.5917,0.6329
-0.014,-0.098,0.007,-2.7,18.6,12.8,0,2018,4,24,22,11,21.214,0.366,-0.34,-0.5901,0.6341
-0.016,-0.068,0.006,-2.8,10.4,5.6,0,2018,4,24,22,11,21.219,0.3684,-0.3382,-0.5887,0.6349
-0.012,-0.014,0.016,-1.6,2.1,0.2,0,2018,4,24,22,11,21.255,0.3695,-0.3375,-0.588,0.6353
-0.003,0.042,0.015,-1.1,-2.8,-1.4,0,2018,4,24,22,11,21.279,0.3697,-0.3375,-0.5877,0.6355
0.006,0.046,0.007,-1,-5.3,0,0,2018,4,24,22,11,21.283,0.3697,-0.3378,-0.5878,0.6353
0.004,0.038,-0.005,-1,-5,2.5,0,2018,4,24,22,11,21.301,0.3698,-0.338,-0.5881,0.6348
0.008,0.008,-0.015,-0.7,-5.9,3.8,0,2018,4,24,22,11,21.337,0.3699,-0.338,-0.5888,0.6341
0.002,-0.016,-0.019,-0.3,-5.3,3.7,0,2018,4,24,22,11,21.36,0.3701,-0.338,-0.5896,0.6332
0,-0.01,-0.011,-0.3,-4,3,0,2018,4,24,22,11,21.364,0.3703,-0.3379,-0.5903,0.6325
-0.002,0.001,-0.004,0.1,-3.4,2.2,0,2018,4,24,22,11,21.378,0.3705,-0.3378,-0.5908,0.632
-0.002,0.011,0.001,0,-4.1,1.5,0,2018,4,24,22,11,21.397,0.3706,-0.3377,-0.5912,0.6316
-0.003,0.019,0,0,-5.8,1.6,0,2018,4,24,22,11,21.418,0.3706,-0.3377,-0.5918,0.631
-0.005,0.014,0,0,-7.6,1.9,0,2018,4,24,22,11,21.456,0.3705,-0.3378,-0.5926,0.6303
-0.008,0,-0.002,-0.4,-8.4,2.1,1023,2018,4,24,22,11,21.481,0.3704,-0.338,-0.5935,0.6294
-0.011,-0.006,-0.011,-0.3,-8.9,1.9,1023,2018,4,24,22,11,21.484,0.3703,-0.3383,-0.5945,0.6284
-0.006,-0.005,-0.013,-0.2,-8.1,1.5,1023,2018,4,24,22,11,21.503,0.3701,-0.3386,-0.5955,0.6273
-0.003,0,-0.013,-0.3,-7.1,1.2,1023,2018,4,24,22,11,21.518,0.37,-0.3389,-0.5964,0.6264
-0.005,-0.001,-0.014,-0.2,-5.6,0.9,1023,2018,4,24,22,11,21.542,0.3698,-0.3391,-0.5972,0.6257
-0.003,0.002,-0.014,-0.3,-3.9,0.8,1023,2018,4,24,22,11,21.579,0.3698,-0.3392,-0.5977,0.6251
-0.004,0.003,-0.022,0,-2.1,1,1023,2018,4,24,22,11,21.602,0.3697,-0.3393,-0.5981,0.6247
-0.004,-0.003,-0.014,0,-0.4,0.9,1023,2018,4,24,22,11,21.607,0.3698,-0.3392,-0.5983,0.6244
-0.002,-0.001,-0.013,-0.1,1,0.8,1023,2018,4,24,22,11,21.621,0.37,-0.3391,-0.5984,0.6244
-0.002,-0.002,-0.009,0.1,1.8,0.8,1023,2018,4,24,22,11,21.64,0.3703,-0.3388,-0.5982,0.6245
-0.001,0,-0.006,0,3.1,0.3,1023,2018,4,24,22,11,21.658,0.3705,-0.3385,-0.598,0.6248
0.003,0.005,-0.007,0.2,3.8,0.5,1023,2018,4,24,22,11,21.682,0.3708,-0.3382,-0.5976,0.6252
0.001,0.006,-0.001,0,4,0.6,1023,2018,4,24,22,11,21.716,0.3712,-0.3378,-0.5971,0.6256
-0.001,0.007,0.002,0,3.4,0.5,1023,2018,4,24,22,11,21.739,0.3716,-0.3374,-0.5967,0.626
0,0.008,0.002,0,2.7,0.6,1023,2018,4,24,22,11,21.743,0.372,-0.337,-0.5963,0.6264
-0.001,0.004,0,-0.2,1.9,0.7,1023,2018,4,24,22,11,21.761,0.3723,-0.3367,-0.596,0.6266
-0.003,0.008,0.001,-0.2,0.7,0.3,1023,2018,4,24,22,11,21.784,0.3725,-0.3365,-0.5958,0.6268
-0.003,0.007,0,0,0,0,1023,2018,4,24,22,11,21.804,0.3727,-0.3364,-0.5957,0.6268
-0.002,0.005,-0.001,-0.3,-0.1,0.5,0,2018,4,24,22,11,21.823,0.3728,-0.3363,-0.5956,0.6269
-0.004,0.006,0.001,-0.1,-0.3,0.5,0,2018,4,24,22,11,21.846,0.3729,-0.3362,-0.5956,0.6269
-0.001,0.003,0,0,0,0,0,2018,4,24,22,11,21.882,0.373,-0.3361,-0.5955,0.6269
0,0.006,-0.003,0,0,0,0,2018,4,24,22,11,21.903,0.3731,-0.336,-0.5955,0.627
-0.004,0.007,0.001,0.1,-0.5,0.2,0,2018,4,24,22,11,21.908,0.3732,-0.336,-0.5954,0.627
