time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,17,21,19,57.511,0.2279,-0.3606,0.0477,-0.9031,0,0,0,0.006,-0.001,-0.002,0
2018,5,17,21,19,57.534,0.2278,-0.3605,0.0476,-0.9031,0.2,-0.2,0.6,0.007,0.003,-0.003,0
2018,5,17,21,19,57.539,0.2278,-0.3605,0.0476,-0.9032,0,0,0,0.005,0.005,-0.001,0
2018,5,17,21,19,57.555,0.2278,-0.3605,0.0476,-0.9032,0,0,0,0.006,0.004,-0.008,0
2018,5,17,21,19,57.573,0.2278,-0.3604,0.0476,-0.9032,0,0,0,0.006,0.004,-0.003,0
2018,5,17,21,19,57.591,0.2279,-0.3604,0.0476,-0.9032,0,-0.6,0,0.006,0.004,-0.007,0
2018,5,17,21,19,57.614,0.2278,-0.3603,0.0475,-0.9033,0,-0.6,0.1,0.009,0.005,-0.008,0
2018,5,17,21,19,57.65,0.2277,-0.3603,0.0475,-0.9033,0,-0.7,0.2,0.005,0.004,-0.006,0
2018,5,17,21,19,57.67,0.2276,-0.3602,0.0474,-0.9034,0,-0.6,0,0.008,0.004,-0.005,0
2018,5,17,21,19,57.676,0.2275,-0.36,0.0474,-0.9034,-0.1,-0.5,-0.1,0.009,0.003,-0.001,0
2018,5,17,21,19,57.694,0.2275,-0.3599,0.0474,-0.9035,0,-0.5,0.1,0.01,0.003,-0.002,0
2018,5,17,21,19,57.717,0.2275,-0.3599,0.0474,-0.9035,0,0,0,0.008,0.005,-0.003,0
2018,5,17,21,19,57.735,0.2275,-0.3598,0.0474,-0.9035,0,0,0,0.005,0.003,-0.004,0
2018,5,17,21,19,57.757,0.2275,-0.3598,0.0474,-0.9035,0,0,0,0.009,0.001,-0.005,0
2018,5,17,21,19,57.775,0.2275,-0.3598,0.0474,-0.9035,0,0,0,0.003,0.001,-0.004,0
2018,5,17,21,19,57.81,0.2275,-0.3598,0.0474,-0.9035,0,0,0,0.005,0.002,-0.006,0
2018,5,17,21,19,57.833,0.2276,-0.3597,0.0474,-0.9036,0,0,0,0.005,0.005,-0.003,1023
2018,5,17,21,19,57.838,0.2276,-0.3597,0.0474,-0.9036,0,0,0,0.009,0.004,-0.007,1023
2018,5,17,21,19,57.855,0.2276,-0.3597,0.0474,-0.9036,0,0,0,0.009,0.005,-0.004,1023
2018,5,17,21,19,57.891,0.2276,-0.3596,0.0474,-0.9036,0,0,0,0.009,0.004,-0.01,1023
2018,5,17,21,19,57.915,0.2275,-0.3596,0.0474,-0.9036,0,-0.6,0.1,0.008,0,-0.006,1023
2018,5,17,21,19,57.92,0.2273,-0.3595,0.0472,-0.9037,0.1,-0.6,0.1,0.006,0.005,-0.004,1023
2018,5,17,21,19,57.935,0.2273,-0.3594,0.0472,-0.9038,-0.2,-0.7,0.1,0.01,0.003,-0.007,1023
2018,5,17,21,19,57.955,0.2273,-0.3592,0.0473,-0.9038,-0.2,-0.6,0.1,0.007,0.002,0,0
2018,5,17,21,19,57.994,0.2273,-0.359,0.0474,-0.9039,0.1,-0.7,0,0.005,0.002,-0.003,0
2018,5,17,21,19,58.018,0.2274,-0.3589,0.0475,-0.9039,0,0,0,0.01,0.004,-0.006,0
2018,5,17,21,19,58.021,0.2274,-0.3589,0.0474,-0.9039,0,0,0,0.006,0.007,-0.005,0
2018,5,17,21,19,58.036,0.2274,-0.3588,0.0474,-0.904,0,0,0,0.007,0.001,-0.001,0
2018,5,17,21,19,58.073,0.2274,-0.3588,0.0475,-0.904,0,0,0,0.01,0.004,-0.009,0
2018,5,17,21,19,58.094,0.2274,-0.3588,0.0475,-0.904,0,0,0,0.008,0.006,-0.009,0
2018,5,17,21,19,58.099,0.2274,-0.3587,0.0474,-0.904,0,0,0,0.003,0.003,-0.004,0
2018,5,17,21,19,58.116,0.2274,-0.3586,0.0475,-0.904,0.2,-0.4,0.6,0.007,0.002,-0.005,0
2018,5,17,21,19,58.14,0.2274,-0.3585,0.0475,-0.9041,0.4,-0.1,0.6,0.006,0.002,-0.007,0
2018,5,17,21,19,58.158,0.2274,-0.3584,0.0475,-0.9041,0.2,-0.3,0.5,0.006,0.006,-0.001,0
2018,5,17,21,19,58.194,0.2274,-0.3584,0.0474,-0.9041,0,0,0,0.007,0.008,-0.002,0
2018,5,17,21,19,58.217,0.2274,-0.3584,0.0474,-0.9041,0,0,0,0.006,0.002,-0.006,0
2018,5,17,21,19,58.222,0.2274,-0.3584,0.0473,-0.9041,0,0,0,0.005,0.002,-0.009,0
2018,5,17,21,19,58.254,0.2274,-0.3583,0.0473,-0.9042,0,0,0,0.008,0.004,-0.007,0
2018,5,17,21,19,58.254,0.2273,-0.3583,0.0473,-0.9042,0,0,0,0.009,0.002,-0.003,0
2018,5,17,21,19,58.278,0.2273,-0.3582,0.0474,-0.9042,0,0,0,0.008,0.002,-0.007,0
2018,5,17,21,19,58.296,0.2273,-0.3581,0.0474,-0.9042,-0.3,-0.5,0.1,0.005,0.002,0,0
2018,5,17,21,19,58.319,0.2273,-0.3581,0.0474,-0.9043,0,0,0,0.008,0.003,-0.004,0
2018,5,17,21,19,58.338,0.2273,-0.3581,0.0474,-0.9043,0,0,0,0.008,0.004,-0.004,0
2018,5,17,21,19,58.359,0.2273,-0.358,0.0473,-0.9043,0,0,0,0.009,0.003,-0.003,0
2018,5,17,21,19,58.396,0.2273,-0.358,0.0473,-0.9043,0,0,0,0.011,0,-0.001,0
2018,5,17,21,19,58.418,0.2273,-0.358,0.0473,-0.9043,0,0,0,0.007,-0.001,-0.007,0
2018,5,17,21,19,58.421,0.2273,-0.3579,0.0474,-0.9043,0.1,0,0.6,0.008,0,-0.003,0
2018,5,17,21,19,58.44,0.2273,-0.3579,0.0473,-0.9044,0.3,-0.2,0.6,0.006,0.003,-0.005,0
2018,5,17,21,19,58.464,0.2272,-0.3578,0.0472,-0.9044,0,0,0,0.008,0.004,-0.005,1023
2018,5,17,21,19,58.478,0.2272,-0.3578,0.0472,-0.9044,0,0,0,0.008,0.006,-0.005,1023
2018,5,17,21,19,58.514,0.2272,-0.3578,0.0472,-0.9044,0,0,0,0.007,0.002,-0.004,1023
2018,5,17,21,19,58.538,0.2272,-0.3578,0.0472,-0.9044,0,0,0,0.003,0.003,-0.007,1023
2018,5,17,21,19,58.542,0.2272,-0.3577,0.0472,-0.9044,0,0,0,0.008,0.003,-0.009,1023
2018,5,17,21,19,58.56,0.2272,-0.3577,0.0471,-0.9045,0,0,0,0.009,0.007,-0.005,0
2018,5,17,21,19,58.594,0.2272,-0.3576,0.0471,-0.9045,0,-0.5,0.1,0.011,0.006,-0.003,0
2018,5,17,21,19,58.617,0.2271,-0.3575,0.0471,-0.9046,0,0,0,0.01,0.006,-0.008,0
2018,5,17,21,19,58.622,0.2271,-0.3575,0.0471,-0.9046,0,0,0,0.009,0.007,-0.006,0
2018,5,17,21,19,58.64,0.2271,-0.3574,0.047,-0.9046,0,0,0,0.008,0.003,-0.006,0
2018,5,17,21,19,58.663,0.2272,-0.3573,0.0471,-0.9046,0,0,0,0.007,0.004,-0.007,0
2018,5,17,21,19,58.683,0.2272,-0.3573,0.0471,-0.9046,0,0,0,0.009,0.003,-0.005,0
2018,5,17,21,19,58.699,0.2271,-0.3573,0.0471,-0.9047,-0.5,0,-0.1,0.008,0.005,0.001,0
2018,5,17,21,19,58.718,0.2272,-0.3572,0.0471,-0.9047,0,0,0,0.009,0,-0.001,0
2018,5,17,21,19,58.741,0.2272,-0.3572,0.0471,-0.9047,0,0,0,0.012,0.004,-0.006,0
2018,5,17,21,19,58.774,0.2272,-0.3572,0.0471,-0.9047,0,0.6,0,0.008,0.001,-0.001,0
2018,5,17,21,19,58.797,0.2272,-0.3573,0.047,-0.9046,0.3,0.9,0,0.005,0.004,-0.006,0
2018,5,17,21,19,58.802,0.2273,-0.3574,0.047,-0.9046,0.2,0.9,0.1,0.006,0.006,0,0
2018,5,17,21,19,58.821,0.2272,-0.3575,0.0468,-0.9046,0,0.9,0,0.004,0.006,-0.003,0
2018,5,17,21,19,58.859,0.2273,-0.3576,0.0468,-0.9045,0.2,0.6,-0.3,0.006,0.005,-0.007,0
2018,5,17,21,19,58.883,0.2274,-0.3577,0.0468,-0.9044,0,0.4,-0.6,0.008,0.003,-0.008,0
2018,5,17,21,19,58.886,0.2276,-0.3577,0.0469,-0.9044,-0.1,0.3,-0.6,0.009,0.007,-0.005,0
2018,5,17,21,19,58.902,0.2277,-0.3576,0.047,-0.9044,-0.4,0.2,-0.6,0.008,0.003,-0.007,0
2018,5,17,21,19,58.926,0.2278,-0.3577,0.0471,-0.9043,-0.6,0.3,-0.5,0.009,0.001,-0.004,0
2018,5,17,21,19,58.941,0.2279,-0.3578,0.0472,-0.9043,-0.5,0.4,-0.6,0.004,0.001,-0.007,0
2018,5,17,21,19,58.978,0.2279,-0.3578,0.0473,-0.9042,-0.5,0.3,-0.4,0.006,0,0,0
2018,5,17,21,19,59.001,0.228,-0.3579,0.0474,-0.9042,-0.3,0.9,-0.6,0.008,-0.001,-0.003,0
2018,5,17,21,19,59.005,0.2279,-0.3581,0.0474,-0.9041,-0.1,0.6,-0.3,0.006,0,-0.002,0
2018,5,17,21,19,59.022,0.2279,-0.3582,0.0473,-0.9041,-0.1,0.7,-0.1,0.008,0.001,-0.004,1023
2018,5,17,21,19,59.045,0.2279,-0.3583,0.0473,-0.9041,-0.1,0.7,-0.2,0.007,0,-0.002,1023
2018,5,17,21,19,59.062,0.2278,-0.3584,0.0472,-0.904,0,0.9,-0.1,0.009,0.004,-0.006,1023
2018,5,17,21,19,59.086,0.2277,-0.3586,0.0471,-0.904,-0.1,1,-0.2,0.006,0.001,-0.012,1023
2018,5,17,21,19,59.101,0.2276,-0.3588,0.0469,-0.9039,0,1,-0.1,0.004,0.001,-0.012,1023
2018,5,17,21,19,59.124,0.2275,-0.359,0.0468,-0.9039,0,0.9,-0.1,0.003,0.001,-0.009,0
2018,5,17,21,19,59.144,0.2275,-0.3591,0.0468,-0.9038,0,0.7,-0.2,0.005,0,-0.004,0
2018,5,17,21,19,59.167,0.2275,-0.3592,0.0468,-0.9038,-0.1,0.6,-0.2,0.008,0.004,-0.006,0
2018,5,17,21,19,59.182,0.2275,-0.3593,0.0467,-0.9038,0,0,0,0.006,0.005,-0.003,0
2018,5,17,21,19,59.219,0.2276,-0.3593,0.0467,-0.9037,-0.1,0.4,-0.6,0.004,0.006,-0.001,0
2018,5,17,21,19,59.242,0.2277,-0.3594,0.0468,-0.9037,-0.3,0.4,-0.7,0.008,0.005,-0.004,0
2018,5,17,21,19,59.247,0.2278,-0.3594,0.0469,-0.9036,-0.2,0.5,-0.7,0.009,0.002,-0.005,0
2018,5,17,21,19,59.261,0.2281,-0.3595,0.0471,-0.9035,-0.4,0.7,-0.4,0.005,0.003,0.001,0
2018,5,17,21,19,59.284,0.2281,-0.3596,0.0472,-0.9035,-0.3,0.7,-0.4,0.004,0.001,-0.005,0
2018,5,17,21,19,59.322,0.2283,-0.3597,0.0473,-0.9034,-0.3,0.9,-0.4,0.01,0.002,-0.006,0
2018,5,17,21,19,59.341,0.2284,-0.3598,0.0474,-0.9033,-0.3,1,-0.4,0.009,0.005,-0.006,0
2018,5,17,21,19,59.347,0.2285,-0.3599,0.0474,-0.9032,0,0.9,-0.4,0.007,0,-0.003,0
2018,5,17,21,19,59.364,0.2286,-0.36,0.0474,-0.9032,0.1,0.7,-0.3,0.006,0,-0.003,0
2018,5,17,21,19,59.386,0.2287,-0.3601,0.0475,-0.9031,0.1,0.9,-0.1,0.008,0.002,-0.005,0
2018,5,17,21,19,59.405,0.2287,-0.3603,0.0475,-0.903,0,1,-0.1,0.008,0,-0.006,0
2018,5,17,21,19,59.423,0.2288,-0.3604,0.0475,-0.903,0,1,0,0.005,0.002,-0.003,0
2018,5,17,21,19,59.46,0.2289,-0.3606,0.0476,-0.9029,0,1.3,0,0.004,0.006,-0.005,0
2018,5,17,21,19,59.483,0.229,-0.3607,0.0475,-0.9028,0,1,0.1,0.004,0.003,-0.009,0
2018,5,17,21,19,59.488,0.229,-0.3609,0.0475,-0.9027,0,0.9,0,0.009,0.008,-0.013,0
2018,5,17,21,19,59.522,0.2291,-0.361,0.0475,-0.9026,-0.1,0.9,-0.3,0.003,0.004,-0.007,0
2018,5,17,21,19,59.545,0.2291,-0.3612,0.0475,-0.9026,-0.1,0.7,-0.6,0.006,0.004,-0.007,0
2018,5,17,21,19,59.549,0.2292,-0.3613,0.0475,-0.9025,-0.2,0.6,-0.5,0.008,0.004,-0.008,0
2018,5,17,21,19,59.566,0.2293,-0.3614,0.0476,-0.9025,-0.3,0.5,-0.6,0.007,0.003,-0.011,0
2018,5,17,21,19,59.589,0.2294,-0.3615,0.0478,-0.9024,-0.7,0.4,-0.4,0.007,0.003,-0.01,0
2018,5,17,21,19,59.604,0.2295,-0.3615,0.0479,-0.9023,-0.5,0.5,-0.5,0.007,0.004,-0.004,1023
2018,5,17,21,19,59.642,0.2296,-0.3616,0.048,-0.9023,-0.3,0.5,-0.4,0.008,0,0,1023
2018,5,17,21,19,59.666,0.2296,-0.3617,0.048,-0.9022,-0.4,0.7,-0.5,0.008,0.001,-0.003,1023
2018,5,17,21,19,59.669,0.2297,-0.3617,0.0481,-0.9022,-0.6,0.7,-0.4,0.007,0.005,-0.003,1023
2018,5,17,21,19,59.687,0.2297,-0.3619,0.0483,-0.9021,-0.5,0.8,-0.6,0.006,-0.005,-0.004,1023
2018,5,17,21,19,59.705,0.2298,-0.3621,0.0483,-0.902,-0.1,0.9,-0.3,0.004,0.002,-0.004,1023
2018,5,17,21,19,59.729,0.2298,-0.3622,0.0482,-0.902,0,0.9,-0.1,0.007,0,-0.001,1023
2018,5,17,21,19,59.746,0.2298,-0.3624,0.0482,-0.9019,0,1,0,0.006,0,-0.005,0
2018,5,17,21,19,59.769,0.2297,-0.3625,0.0481,-0.9019,0.1,1,0,0.006,0.002,-0.01,0
2018,5,17,21,19,59.805,0.2297,-0.3627,0.048,-0.9018,0,0.9,0,0.007,0.003,-0.003,0
2018,5,17,21,19,59.829,0.2296,-0.3628,0.0479,-0.9018,0.2,0.6,0,0.004,0.002,-0.008,0
2018,5,17,21,19,59.834,0.2297,-0.3629,0.0479,-0.9017,0,0,0,0.007,0.005,-0.009,0
2018,5,17,21,19,59.846,0.2296,-0.3629,0.0478,-0.9017,0,0,0,0.007,0.006,-0.004,0
2018,5,17,21,19,59.868,0.2296,-0.3629,0.0478,-0.9017,0,0,0,0.006,0.002,-0.005,0
2018,5,17,21,19,59.887,0.2297,-0.3628,0.0479,-0.9017,0,-0.6,0,0.006,0.003,-0.01,0
2018,5,17,21,19,59.905,0.2298,-0.3627,0.0479,-0.9018,0,-0.6,0,0.007,0.002,-0.006,0
2018,5,17,21,19,59.929,0.2298,-0.3626,0.048,-0.9018,-0.1,-0.5,0,0.004,0.001,-0.005,0
2018,5,17,21,19,59.964,0.2295,-0.3626,0.0478,-0.9019,0,0,0,0.005,-0.001,-0.001,0
2018,5,17,21,19,59.986,0.2296,-0.3625,0.0479,-0.9019,0,0,0,0.007,0.001,-0.001,0
2018,5,17,21,19,59.991,0.2296,-0.3625,0.0479,-0.9019,0,0,0,0.007,0.003,-0.005,0
2018,5,17,21,20,0.011,0.2296,-0.3625,0.0479,-0.9019,0,0,0,0.005,0.003,-0.004,0
2018,5,17,21,20,0.047,0.2295,-0.3625,0.0478,-0.9019,0.2,0,0.6,0.001,0,-0.013,0
2018,5,17,21,20,0.071,0.2294,-0.3625,0.0477,-0.902,0.5,-0.2,0.7,0.005,0,-0.004,0
2018,5,17,21,20,0.075,0.2292,-0.3624,0.0474,-0.9021,0.2,-0.4,0.8,0.007,0.006,-0.008,0
2018,5,17,21,20,0.088,0.229,-0.3624,0.0472,-0.9022,0,0,0,0.006,0.007,-0.002,0
2018,5,17,21,20,0.125,0.2289,-0.3623,0.0472,-0.9022,0,0,0,0.004,0.003,-0.01,0
2018,5,17,21,20,0.149,0.2288,-0.3623,0.0471,-0.9022,0,0,0,0.004,0.001,-0.002,0
2018,5,17,21,20,0.152,0.2288,-0.3622,0.0471,-0.9023,-0.1,-0.7,0,0.007,0.004,-0.005,0
2018,5,17,21,20,0.171,0.2287,-0.3621,0.0471,-0.9024,-0.4,-0.7,0.1,0.012,0.002,-0.011,0
2018,5,17,21,20,0.188,0.2286,-0.3619,0.0472,-0.9024,-0.2,-0.8,0.1,0.006,0.004,-0.008,0
2018,5,17,21,20,0.212,0.2285,-0.3618,0.0472,-0.9025,-0.2,-0.9,0,0.006,0.001,-0.004,0
2018,5,17,21,20,0.247,0.2285,-0.3616,0.0473,-0.9026,-0.1,-0.9,0,0.008,0,0,1023
2018,5,17,21,20,0.271,0.2283,-0.3615,0.0472,-0.9027,-0.1,-0.9,0.2,0.005,0.001,-0.001,1023
2018,5,17,21,20,0.274,0.2283,-0.3613,0.0473,-0.9027,0,0,0,0.007,0,-0.002,1023
2018,5,17,21,20,0.29,0.2283,-0.3613,0.0473,-0.9028,0,0,0,0.007,0.002,-0.006,1023
2018,5,17,21,20,0.311,0.2283,-0.3612,0.0473,-0.9028,0,0,0,0.004,0.001,-0.001,1023
2018,5,17,21,20,0.329,0.2283,-0.3612,0.0473,-0.9028,0,0,0,0.003,0.002,-0.004,1023
2018,5,17,21,20,0.348,0.2283,-0.3612,0.0473,-0.9028,0.2,-0.1,0.6,0.006,0.004,-0.007,1023
2018,5,17,21,20,0.371,0.2281,-0.3612,0.0472,-0.9029,0.2,-0.2,0.7,0.005,0.003,-0.005,0
2018,5,17,21,20,0.389,0.2281,-0.361,0.0472,-0.9029,0.4,-0.4,0.6,0.006,0.003,-0.009,0
2018,5,17,21,20,0.41,0.228,-0.361,0.0471,-0.903,0,0,0,0.005,0.005,-0.009,0
2018,5,17,21,20,0.444,0.2281,-0.3608,0.0471,-0.903,0.3,-0.5,0.4,0.005,0.004,-0.006,0
2018,5,17,21,20,0.467,0.228,-0.3607,0.0471,-0.9031,0.1,-0.6,0.3,0.004,0.003,-0.007,0
2018,5,17,21,20,0.472,0.228,-0.3606,0.0471,-0.9031,0,-0.7,0.2,0.003,0.003,-0.012,0
2018,5,17,21,20,0.491,0.2279,-0.3605,0.0471,-0.9032,-0.1,-0.7,0.1,0.009,0.004,-0.004,0
2018,5,17,21,20,0.515,0.2279,-0.3603,0.0472,-0.9032,-0.1,-0.6,0,0.009,0.004,-0.003,0
2018,5,17,21,20,0.532,0.2279,-0.3602,0.0473,-0.9033,-0.1,-0.7,0,0.007,0,0,0
2018,5,17,21,20,0.55,0.228,-0.36,0.0473,-0.9033,0.1,-0.7,0,0.005,0,0,0
2018,5,17,21,20,0.587,0.228,-0.3599,0.0474,-0.9034,0,0,0,0.011,0.002,-0.009,0
2018,5,17,21,20,0.609,0.228,-0.3598,0.0474,-0.9034,0,0,0,0.006,0.003,-0.004,0
2018,5,17,21,20,0.614,0.228,-0.3598,0.0474,-0.9034,0,0,0,0.008,0.002,-0.008,0
2018,5,17,21,20,0.632,0.228,-0.3598,0.0474,-0.9034,0.1,0,0.6,0.007,0.002,-0.005,0
2018,5,17,21,20,0.655,0.2279,-0.3598,0.0473,-0.9034,0.1,-0.1,0.6,0.007,0.004,-0.007,0
2018,5,17,21,20,0.673,0.2278,-0.3598,0.0472,-0.9035,0.1,-0.4,0.5,0.003,0.003,-0.01,0
2018,5,17,21,20,0.71,0.2277,-0.3598,0.0472,-0.9035,0.1,-0.5,0.3,0.004,0.004,-0.009,0
2018,5,17,21,20,0.733,0.2277,-0.3597,0.0472,-0.9035,0,-0.6,0.1,0.006,0.004,-0.009,0
2018,5,17,21,20,0.738,0.2278,-0.3596,0.0473,-0.9036,0,0,0,0.008,0.004,-0.006,0
2018,5,17,21,20,0.751,0.2277,-0.3595,0.0473,-0.9036,-0.1,-0.6,0.1,0.006,0.004,-0.007,0
2018,5,17,21,20,0.787,0.2277,-0.3594,0.0473,-0.9036,-0.1,-0.6,0.1,0.006,0.002,-0.009,0
2018,5,17,21,20,0.811,0.2277,-0.3594,0.0473,-0.9037,0.1,-0.6,0.1,0.007,0.003,-0.005,0
2018,5,17,21,20,0.815,0.2277,-0.3592,0.0474,-0.9037,0,0,0,0.005,0.003,-0.001,0
2018,5,17,21,20,0.832,0.2277,-0.3591,0.0474,-0.9038,0,-0.5,0.2,0.007,0.003,-0.001,1023
2018,5,17,21,20,0.868,0.2277,-0.3591,0.0474,-0.9038,0,0,0,0.007,0,-0.006,1023
2018,5,17,21,20,0.891,0.2277,-0.359,0.0475,-0.9038,0,0,0,0.009,0.001,-0.005,1023
2018,5,17,21,20,0.896,0.2277,-0.359,0.0475,-0.9038,0,0,0,0.006,0.001,-0.006,1023
2018,5,17,21,20,0.912,0.2277,-0.359,0.0475,-0.9038,0,0,0,0.004,0.001,-0.002,1023
2018,5,17,21,20,0.935,0.2277,-0.359,0.0475,-0.9038,0,0,0,0.005,0.002,-0.008,1023
2018,5,17,21,20,0.953,0.2277,-0.359,0.0474,-0.9038,0,0,0,0.009,0.002,-0.004,0
2018,5,17,21,20,0.978,0.2277,-0.359,0.0474,-0.9038,0,0,0,0.009,0.006,-0.003,0
2018,5,17,21,20,0.994,0.2277,-0.3589,0.0474,-0.9038,0,0,0,0.004,0.003,-0.005,0
2018,5,17,21,20,1.018,0.2276,-0.3589,0.0474,-0.9039,0.4,-0.5,0.4,0.006,0.005,-0.009,0
2018,5,17,21,20,1.034,0.2277,-0.3588,0.0474,-0.9039,0.3,-0.6,0.2,0.005,0.009,-0.006,0
2018,5,17,21,20,1.051,0.2277,-0.3587,0.0474,-0.9039,0.1,-0.6,0.4,0.004,0.005,-0.004,0
2018,5,17,21,20,1.074,0.2276,-0.3586,0.0473,-0.904,0,0,0,0.006,0.004,-0.006,0
2018,5,17,21,20,1.094,0.2274,-0.3585,0.0472,-0.9041,-0.2,-0.6,0.1,0.009,0,-0.007,0
2018,5,17,21,20,1.117,0.2274,-0.3585,0.0471,-0.9041,0,0,0,0.009,0.005,-0.01,0
2018,5,17,21,20,1.134,0.2274,-0.3584,0.0471,-0.9041,0,0,0,0.006,0.005,0,0
2018,5,17,21,20,1.157,0.2274,-0.3584,0.0471,-0.9041,0,0,0,0.007,0,-0.003,0
2018,5,17,21,20,1.175,0.2275,-0.3583,0.0473,-0.9041,0,0,0,0.007,0,-0.009,0
2018,5,17,21,20,1.195,0.2275,-0.3583,0.0473,-0.9042,0,0,0,0.005,0.004,-0.003,0
2018,5,17,21,20,1.212,0.2275,-0.3582,0.0473,-0.9042,0,0,0,0.003,0,-0.006,0
2018,5,17,21,20,1.235,0.2275,-0.3582,0.0472,-0.9042,0.1,-0.1,0.5,0.006,0.002,-0.005,0
2018,5,17,21,20,1.272,0.2275,-0.3582,0.0472,-0.9042,0,0,0,0.007,0.006,-0.002,0
2018,5,17,21,20,1.272,0.2275,-0.3582,0.0472,-0.9042,0,0,0,0.01,0.001,-0.005,0
2018,5,17,21,20,1.298,0.2275,-0.3582,0.0472,-0.9042,0,0,0,0.009,0.006,-0.006,0
2018,5,17,21,20,1.347,0.2274,-0.3582,0.0471,-0.9042,0,0,0,0.008,0.002,-0.007,0
2018,5,17,21,20,1.349,0.2274,-0.3581,0.0471,-0.9042,0,0,0,0.009,0.002,-0.003,0
2018,5,17,21,20,1.355,0.2274,-0.3581,0.0471,-0.9043,0,-0.6,0.3,0.005,0.004,-0.009,0
2018,5,17,21,20,1.394,0.2274,-0.358,0.0472,-0.9043,-0.2,-0.6,0.3,0.007,0.002,-0.004,0
2018,5,17,21,20,1.417,0.2273,-0.3579,0.0471,-0.9043,0.1,-0.6,0.3,0.003,0.006,-0.007,0
2018,5,17,21,20,1.422,0.2273,-0.3579,0.0471,-0.9044,0,0,0,0.007,0.005,-0.003,1023
2018,5,17,21,20,1.434,0.2273,-0.3578,0.0471,-0.9044,0,-0.5,0.2,0.01,0.003,0,1023
2018,5,17,21,20,1.473,0.2273,-0.3578,0.0471,-0.9044,0,0,0,0.008,0.006,-0.003,1023
