time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,11,13,30,58.006,0.4051,-0.2565,0.0057,-0.8775,-0.4,0.3,1,0.012,0.001,-0.002,0
2018,5,11,13,30,58.01,0.405,-0.2565,0.0056,-0.8775,-0.5,0.3,1,0.006,0,-0.001,0
2018,5,11,13,30,58.03,0.4049,-0.2566,0.0055,-0.8775,-0.3,0.1,1,0.005,0.002,0.001,0
2018,5,11,13,30,58.05,0.405,-0.2565,0.0055,-0.8775,-0.6,0,0.9,0.002,0.003,-0.002,0
2018,5,11,13,30,58.09,0.405,-0.2566,0.0055,-0.8775,-0.6,0,0.9,0.005,0.002,-0.008,0
2018,5,11,13,30,58.11,0.405,-0.2566,0.0054,-0.8775,-0.6,0.3,0.8,0.007,0,0.001,1023
2018,5,11,13,30,58.114,0.4048,-0.2567,0.0053,-0.8775,-0.7,0.1,0.8,0.005,0.003,-0.004,1023
2018,5,11,13,30,58.131,0.4046,-0.2568,0.0052,-0.8776,-0.7,0,1,0.01,0.004,0,1023
2018,5,11,13,30,58.15,0.4048,-0.2568,0.0053,-0.8775,-0.7,0,0.9,0.008,0,0.001,1023
2018,5,11,13,30,58.172,0.4048,-0.2568,0.0053,-0.8775,-0.6,-0.1,0.8,0.005,0,-0.001,1023
2018,5,11,13,30,58.209,0.4047,-0.2568,0.0053,-0.8775,-0.6,0,1,0.009,0,-0.001,1023
2018,5,11,13,30,58.229,0.4046,-0.2568,0.0052,-0.8776,-0.4,0,1,0.003,0.003,0.001,1023
2018,5,11,13,30,58.234,0.4045,-0.2568,0.0051,-0.8776,-0.4,-0.1,0.9,0.007,0,0.002,1023
2018,5,11,13,30,58.253,0.4046,-0.2568,0.0051,-0.8776,-0.3,0.1,1,0.009,0.003,0.001,1023
2018,5,11,13,30,58.273,0.4045,-0.2568,0.005,-0.8776,-0.3,0.1,1.1,0.009,0,0.002,1023
2018,5,11,13,30,58.313,0.4043,-0.2569,0.0048,-0.8777,-0.3,0.3,1,0.008,0.003,0,1023
2018,5,11,13,30,58.332,0.4043,-0.2569,0.0047,-0.8777,-0.4,0.1,1,0.01,0.005,-0.004,1023
2018,5,11,13,30,58.337,0.4042,-0.2569,0.0046,-0.8777,-0.6,0.3,0.9,0.006,0.003,0,1023
2018,5,11,13,30,58.356,0.4044,-0.2569,0.0047,-0.8777,-0.6,0.2,0.9,0.007,0,0.002,1023
2018,5,11,13,30,58.378,0.4044,-0.2569,0.0047,-0.8776,-0.7,0,0.8,0.007,-0.001,0.001,0
2018,5,11,13,30,58.395,0.4044,-0.2569,0.0048,-0.8776,-0.4,0,1,0.006,0.003,-0.002,0
2018,5,11,13,30,58.415,0.4044,-0.2569,0.0047,-0.8777,-0.4,0,0.9,0.007,0,0,0
2018,5,11,13,30,58.433,0.4043,-0.2569,0.0046,-0.8777,-0.3,0.2,0.7,0.005,0.005,0,0
2018,5,11,13,30,58.453,0.4044,-0.2569,0.0045,-0.8777,-0.3,-0.1,0.7,0.008,0.007,0.002,0
2018,5,11,13,30,58.492,0.4044,-0.2569,0.0045,-0.8777,-1,0,0.8,0.003,0.002,0.001,0
2018,5,11,13,30,58.512,0.4045,-0.2568,0.0047,-0.8776,-1,-0.1,0.7,0.006,0.003,0,0
2018,5,11,13,30,58.515,0.4045,-0.2569,0.0047,-0.8776,-1.2,0,0.7,0.004,0.002,0.002,0
2018,5,11,13,30,58.552,0.4047,-0.2569,0.0049,-0.8776,-1.4,0.1,0.6,0.003,-0.004,0.004,0
2018,5,11,13,30,58.573,0.4047,-0.257,0.0051,-0.8775,-1.3,0,0.8,0.004,-0.004,0,0
2018,5,11,13,30,58.576,0.4047,-0.257,0.0053,-0.8775,-0.9,0,1,0.007,0,-0.002,0
2018,5,11,13,30,58.613,0.4047,-0.2569,0.0054,-0.8775,-0.6,0.1,1.1,0.015,0.001,0.004,0
2018,5,11,13,30,58.635,0.4048,-0.2569,0.0054,-0.8775,-0.4,0.3,1.4,0.015,-0.001,0.001,0
2018,5,11,13,30,58.639,0.4048,-0.2568,0.0054,-0.8775,0,0.2,1.3,0.016,0,-0.001,0
2018,5,11,13,30,58.655,0.4048,-0.2567,0.0054,-0.8775,0,0.3,1.2,0.012,-0.004,0.001,0
2018,5,11,13,30,58.676,0.4047,-0.2568,0.0052,-0.8775,0.3,0.5,1.1,0.003,-0.005,-0.003,0
2018,5,11,13,30,58.697,0.4047,-0.2569,0.005,-0.8775,0.5,0.8,1,-0.001,0.001,-0.002,0
2018,5,11,13,30,58.715,0.4048,-0.257,0.0047,-0.8775,0,0.8,0.7,-0.001,0.006,-0.003,0
2018,5,11,13,30,58.735,0.4049,-0.2571,0.0046,-0.8774,-0.2,0.4,0.8,0.005,0.008,-0.003,0
2018,5,11,13,30,58.775,0.4049,-0.2571,0.0044,-0.8774,-0.6,0.3,1.3,0.01,0.006,-0.007,0
2018,5,11,13,30,58.794,0.4047,-0.2571,0.0044,-0.8774,-0.8,-0.1,1.6,0.013,0.001,0,0
2018,5,11,13,30,58.799,0.4047,-0.257,0.0044,-0.8775,-0.7,-0.2,1.6,0.01,0.003,0.003,0
2018,5,11,13,30,58.82,0.4047,-0.2569,0.0045,-0.8775,-0.7,-0.2,1.3,0.011,0.002,0.005,0
2018,5,11,13,30,58.837,0.4047,-0.2568,0.0046,-0.8775,-0.8,-0.1,1,0.012,-0.002,0.004,0
2018,5,11,13,30,58.855,0.4047,-0.2568,0.0046,-0.8776,-0.7,0.1,0.8,0.012,0,0.006,0
2018,5,11,13,30,58.895,0.4047,-0.2568,0.0047,-0.8776,-0.9,0.3,0.8,0.009,0,-0.001,0
2018,5,11,13,30,58.916,0.4045,-0.257,0.0046,-0.8776,-0.7,0.4,0.8,0.006,0.002,-0.001,0
2018,5,11,13,30,58.92,0.4045,-0.2571,0.0045,-0.8776,-0.7,0.8,0.7,0.006,0.003,-0.003,0
2018,5,11,13,30,58.937,0.4045,-0.2572,0.0045,-0.8775,-0.6,0.8,0.9,0.009,0,0.002,0
2018,5,11,13,30,58.958,0.4046,-0.2573,0.0045,-0.8774,-0.7,0.4,1,0.01,0,-0.002,0
2018,5,11,13,30,58.998,0.4047,-0.2574,0.0045,-0.8774,-0.5,0.4,1,0.001,-0.001,-0.002,0
2018,5,11,13,30,59.017,0.4049,-0.2573,0.0046,-0.8773,-0.2,0.4,0.9,0.005,0.002,0,0
2018,5,11,13,30,59.021,0.4049,-0.2574,0.0045,-0.8773,-0.3,0.3,1,0,0,0,0
2018,5,11,13,30,59.04,0.405,-0.2574,0.0045,-0.8772,-0.3,0.2,0.9,0.002,0,0,0
2018,5,11,13,30,59.055,0.4051,-0.2574,0.0045,-0.8772,-0.4,0,1,0.004,0.002,0,0
2018,5,11,13,30,59.092,0.405,-0.2574,0.0044,-0.8772,-0.6,0,1,0.009,0.001,0,0
2018,5,11,13,30,59.113,0.405,-0.2575,0.0044,-0.8772,-0.7,0.2,1.1,0.008,0.004,-0.001,0
2018,5,11,13,30,59.117,0.4049,-0.2575,0.0044,-0.8772,-0.7,0.4,1,0.01,0,0.003,0
2018,5,11,13,30,59.157,0.4051,-0.2575,0.0045,-0.8772,-0.5,0.3,1,0.009,0.002,0.001,0
2018,5,11,13,30,59.176,0.4051,-0.2574,0.0045,-0.8772,-0.6,0.3,0.8,0.009,0.002,0.001,0
2018,5,11,13,30,59.18,0.4053,-0.2574,0.0046,-0.8771,-0.6,0.4,0.8,0.007,0.001,0.002,1023
2018,5,11,13,30,59.199,0.4052,-0.2575,0.0044,-0.8771,-0.4,0.4,1,0.007,0.002,0,1023
2018,5,11,13,30,59.218,0.4053,-0.2575,0.0045,-0.8771,-0.4,0.5,1,0.006,0,0.001,1023
2018,5,11,13,30,59.259,0.4052,-0.2576,0.0043,-0.8771,-0.3,0.4,1,0.007,0.003,0,1023
2018,5,11,13,30,59.28,0.4051,-0.2577,0.0042,-0.8771,-0.5,0.5,0.9,0.005,0,0.001,1023
2018,5,11,13,30,59.284,0.4053,-0.2577,0.0043,-0.877,-0.7,0.6,0.9,0.006,0.001,-0.002,1023
2018,5,11,13,30,59.301,0.4051,-0.2579,0.0042,-0.8771,-0.5,0.3,1,0.006,-0.001,0.001,1023
2018,5,11,13,30,59.339,0.4051,-0.2579,0.0041,-0.877,-0.7,0.5,1.1,0.008,0,0.003,1023
2018,5,11,13,30,59.343,0.4051,-0.258,0.0041,-0.877,-0.6,0.4,1,0.008,0,0,1023
2018,5,11,13,30,59.359,0.4051,-0.2581,0.0041,-0.877,-0.7,0.3,0.8,0.006,0.002,-0.001,1023
2018,5,11,13,30,59.397,0.4053,-0.258,0.0042,-0.8769,-0.6,0.4,1,0.007,0.001,-0.002,1023
2018,5,11,13,30,59.418,0.4052,-0.2581,0.0041,-0.877,-0.4,0.3,0.9,0.008,0.002,0.001,1023
2018,5,11,13,30,59.423,0.4052,-0.2581,0.0041,-0.8769,-0.2,0.4,0.9,0.01,0.002,-0.001,1023
2018,5,11,13,30,59.44,0.4052,-0.2582,0.004,-0.8769,-0.4,0.4,1,0.008,0.001,0.004,0
2018,5,11,13,30,59.461,0.4052,-0.2581,0.0039,-0.8769,-0.4,0.4,1,0.007,0.003,-0.004,0
2018,5,11,13,30,59.5,0.4051,-0.2582,0.0038,-0.8769,-0.4,0.6,1,0.009,0.002,0.002,0
2018,5,11,13,30,59.52,0.4053,-0.2582,0.0039,-0.8768,-0.6,0.6,1,0.009,0,0,0
2018,5,11,13,30,59.523,0.4052,-0.2583,0.0039,-0.8769,-0.6,0.6,1,0.008,-0.001,0.003,0
2018,5,11,13,30,59.56,0.4053,-0.2584,0.0038,-0.8768,-0.4,0.6,1,0.007,-0.001,0.001,0
2018,5,11,13,30,59.58,0.4053,-0.2584,0.0038,-0.8768,-0.4,0.6,1,0.006,0,0,0
2018,5,11,13,30,59.583,0.4054,-0.2584,0.0037,-0.8767,0,0.6,0.8,0.007,0.005,0,0
2018,5,11,13,30,59.6,0.4055,-0.2584,0.0036,-0.8767,-0.2,0.4,0.8,0.004,0.008,0,0
2018,5,11,13,30,59.621,0.4052,-0.2586,0.0033,-0.8768,-0.7,0.4,0.8,0.006,0.002,-0.003,0
2018,5,11,13,30,59.641,0.4051,-0.2588,0.0033,-0.8768,-1,0.5,0.5,0.003,0.002,-0.006,0
2018,5,11,13,30,59.662,0.4053,-0.2588,0.0033,-0.8767,-1.1,0.6,0.6,0.007,0.003,0.003,0
2018,5,11,13,30,59.702,0.4052,-0.259,0.0034,-0.8767,-1.3,0.4,0.6,0.003,-0.001,0,0
2018,5,11,13,30,59.722,0.4053,-0.2591,0.0035,-0.8766,-1,0.2,0.8,0.001,-0.002,0,0
2018,5,11,13,30,59.727,0.4051,-0.2593,0.0035,-0.8766,-0.9,0.4,1.1,0.008,-0.001,0,0
2018,5,11,13,30,59.746,0.4052,-0.2592,0.0036,-0.8766,-0.4,0.4,1.3,0.014,0.002,0,0
2018,5,11,13,30,59.765,0.4054,-0.2591,0.0037,-0.8766,-1,0.8,1.4,0.022,0.001,-0.002,0
2018,5,11,13,30,59.782,0.4055,-0.2591,0.0037,-0.8765,0.3,1.1,1.3,0.013,0.001,0.007,0
2018,5,11,13,30,59.819,0.4054,-0.2592,0.0035,-0.8765,-0.1,0.8,1.4,0.01,-0.001,0.003,0
2018,5,11,13,30,59.839,0.4054,-0.2592,0.0034,-0.8765,0.2,0.9,1.3,0,-0.003,-0.004,0
2018,5,11,13,30,59.843,0.4053,-0.2594,0.0031,-0.8765,0.5,0.9,1.1,0.001,0,-0.002,0
2018,5,11,13,30,59.863,0.4052,-0.2596,0.0027,-0.8765,0.4,0.9,1,-0.001,0.012,-0.001,0
2018,5,11,13,30,59.882,0.4053,-0.2597,0.0024,-0.8764,-0.4,0.3,1.2,0.006,0.006,-0.001,0
2018,5,11,13,30,59.919,0.4054,-0.2596,0.0024,-0.8764,-0.6,0.2,1.6,0.009,0.006,-0.004,0
2018,5,11,13,30,59.94,0.4055,-0.2595,0.0025,-0.8764,-0.5,0.3,1.5,0.012,0.005,0,0
2018,5,11,13,30,59.944,0.4056,-0.2594,0.0026,-0.8764,-0.7,0.1,1.2,0.009,0.002,0.005,0
2018,5,11,13,30,59.965,0.4058,-0.2593,0.0027,-0.8763,-0.9,0,0.7,0.01,0.004,0.004,0
2018,5,11,13,30,59.983,0.4057,-0.2594,0.0027,-0.8764,-1,0.3,0.9,0.007,0,-0.001,0
2018,5,11,13,31,0.002,0.4056,-0.2594,0.0027,-0.8764,-1,0.5,0.8,0.011,0.002,0.006,0
2018,5,11,13,31,0.038,0.4055,-0.2596,0.0026,-0.8764,-0.6,0.8,0.6,0.012,0,0,0
2018,5,11,13,31,0.058,0.4056,-0.2597,0.0026,-0.8763,-0.7,1,0.5,0.011,0,0.002,0
2018,5,11,13,31,0.062,0.4057,-0.2598,0.0026,-0.8762,-0.7,0.9,0.6,0.009,0.002,-0.003,0
2018,5,11,13,31,0.104,0.4055,-0.26,0.0024,-0.8762,-0.9,0.5,0.9,0.008,0,-0.002,0
2018,5,11,13,31,0.108,0.4055,-0.2601,0.0024,-0.8762,-0.7,0.6,0.8,0.007,-0.003,-0.008,0
2018,5,11,13,31,0.124,0.4056,-0.2602,0.0024,-0.8762,-0.4,0.4,0.7,0.004,0,0.001,0
2018,5,11,13,31,0.163,0.4055,-0.2603,0.0023,-0.8762,-0.6,0,0.5,0,0.004,0,0
2018,5,11,13,31,0.182,0.4054,-0.2603,0.0022,-0.8762,-0.6,0,0.8,0.002,0,0.002,0
2018,5,11,13,31,0.186,0.4056,-0.2603,0.0024,-0.8761,-0.7,0,0.8,0.006,0,-0.004,0
2018,5,11,13,31,0.202,0.4057,-0.2602,0.0025,-0.8761,-0.9,-0.1,1,0.008,0,-0.003,0
2018,5,11,13,31,0.222,0.4057,-0.2602,0.0026,-0.8761,-0.7,-0.2,0.8,0.01,0,0,0
2018,5,11,13,31,0.244,0.4056,-0.2602,0.0025,-0.8761,-0.6,0.1,0.9,0.009,0.003,0.003,0
2018,5,11,13,31,0.281,0.4055,-0.2602,0.0025,-0.8762,-0.5,0.2,1,0.013,0,0.003,0
2018,5,11,13,31,0.301,0.4056,-0.2602,0.0025,-0.8761,-0.2,0.2,1,0.01,0.002,0.004,1023
2018,5,11,13,31,0.305,0.4058,-0.2601,0.0025,-0.8761,-0.2,0.5,1,0.01,0,0.004,1023
2018,5,11,13,31,0.326,0.4058,-0.2602,0.0024,-0.8761,-0.2,0.6,0.9,0.007,-0.001,0.001,1023
2018,5,11,13,31,0.345,0.4058,-0.2602,0.0023,-0.876,-0.1,0.6,0.9,0.005,0,-0.003,1023
2018,5,11,13,31,0.367,0.4058,-0.2603,0.0022,-0.876,-0.4,0.5,0.9,0.005,0.004,-0.002,1023
2018,5,11,13,31,0.406,0.4057,-0.2604,0.0021,-0.876,-0.6,0.4,1,0.004,0.001,0.001,1023
2018,5,11,13,31,0.427,0.4059,-0.2604,0.0021,-0.876,-0.6,0.1,1.1,0.004,0.002,0,1023
2018,5,11,13,31,0.431,0.4057,-0.2605,0.0021,-0.876,-0.6,0,0.7,0.003,-0.001,0.001,1023
2018,5,11,13,31,0.447,0.4057,-0.2605,0.002,-0.876,-0.6,-0.1,0.9,0.004,0,0,1023
2018,5,11,13,31,0.486,0.4056,-0.2605,0.002,-0.876,-0.5,-0.2,0.9,0.008,0.002,-0.003,1023
2018,5,11,13,31,0.506,0.4059,-0.2604,0.0022,-0.876,-0.6,0,0.8,0.007,0,0,1023
2018,5,11,13,31,0.511,0.4057,-0.2605,0.002,-0.876,-0.6,0,0.9,0.006,0.003,-0.001,1023
2018,5,11,13,31,0.527,0.4059,-0.2604,0.0022,-0.876,-0.6,0.3,0.8,0.01,0.002,0,1023
2018,5,11,13,31,0.566,0.4061,-0.2603,0.0023,-0.8759,-0.7,0,0.8,0.008,-0.002,-0.003,1023
2018,5,11,13,31,0.585,0.4062,-0.2602,0.0024,-0.8758,-0.5,-0.1,0.9,0.005,-0.003,-0.002,0
2018,5,11,13,31,0.59,0.4063,-0.2602,0.0024,-0.8758,-0.3,0.1,1.1,0.009,-0.001,0.002,0
2018,5,11,13,31,0.609,0.4063,-0.2602,0.0024,-0.8758,-0.2,0,1,0.008,0.001,0.001,0
2018,5,11,13,31,0.63,0.4065,-0.26,0.0024,-0.8758,-0.1,0,0.7,0.006,0.002,0.003,0
2018,5,11,13,31,0.649,0.4066,-0.26,0.0024,-0.8757,-0.1,0.1,0.6,0.005,0.005,0.001,0
2018,5,11,13,31,0.669,0.4068,-0.2598,0.0024,-0.8757,-0.7,-0.1,1,0.005,0.003,-0.007,0
2018,5,11,13,31,0.705,0.4068,-0.2599,0.0025,-0.8757,-0.4,-0.1,0.7,0.004,-0.008,-0.001,0
2018,5,11,13,31,0.724,0.4068,-0.2599,0.0024,-0.8757,-1,0,0.8,0.009,0.007,0,0
2018,5,11,13,31,0.727,0.4067,-0.26,0.0024,-0.8757,-1.2,0.3,0.5,0.004,-0.001,0.004,0
2018,5,11,13,31,0.764,0.4067,-0.2601,0.0025,-0.8757,-1,0,0.6,0.003,-0.003,-0.001,0
2018,5,11,13,31,0.782,0.4066,-0.2601,0.0024,-0.8757,-0.8,-0.1,1.1,0,0,0.007,0
2018,5,11,13,31,0.787,0.4066,-0.2601,0.0025,-0.8757,-0.6,-0.2,1.3,0.008,-0.002,-0.003,0
2018,5,11,13,31,0.82,0.4065,-0.2601,0.0025,-0.8757,-0.2,0.1,1.4,0.014,-0.002,0,0
2018,5,11,13,31,0.841,0.4066,-0.26,0.0025,-0.8757,0,0.3,1.1,0.015,-0.002,0,0
2018,5,11,13,31,0.849,0.4066,-0.2599,0.0024,-0.8757,0.1,0.3,1.3,0.015,0,0.006,0
2018,5,11,13,31,0.885,0.4066,-0.2599,0.0022,-0.8758,0.3,0.1,1.1,0.005,-0.002,-0.003,0
2018,5,11,13,31,0.904,0.4065,-0.2599,0.002,-0.8758,0.3,0,0.9,0.001,0.002,0.001,0
2018,5,11,13,31,0.909,0.4065,-0.26,0.0018,-0.8758,0.5,-0.1,0.7,-0.005,-0.004,0.002,0
2018,5,11,13,31,0.945,0.4068,-0.2598,0.0017,-0.8757,-0.5,-0.2,0.8,0,0.009,-0.002,0
2018,5,11,13,31,0.948,0.4066,-0.2599,0.0016,-0.8758,-0.2,-0.6,0.8,0.003,0.01,-0.003,0
2018,5,11,13,31,0.964,0.4067,-0.2597,0.0017,-0.8758,-0.9,-0.6,1,0.007,0.003,-0.003,0
2018,5,11,13,31,1,0.4066,-0.2597,0.0017,-0.8759,-1,-0.6,1,0.01,0.003,0.001,0
2018,5,11,13,31,1.022,0.4064,-0.2596,0.0018,-0.876,-0.9,-0.6,1.1,0.014,0.003,0.006,0
2018,5,11,13,31,1.027,0.4062,-0.2595,0.0017,-0.8761,-0.6,-0.5,0.8,0.012,0.004,0.01,0
2018,5,11,13,31,1.062,0.4062,-0.2594,0.0019,-0.8761,-1.3,-0.2,0.8,0.011,-0.002,0.003,0
2018,5,11,13,31,1.081,0.4062,-0.2594,0.002,-0.8761,-0.8,-0.2,0.7,0.009,0,0.004,0
2018,5,11,13,31,1.089,0.4061,-0.2594,0.002,-0.8761,-0.7,0,0.5,0.008,0,0,0
2018,5,11,13,31,1.123,0.4063,-0.2593,0.0021,-0.8761,-0.8,0.3,0.5,0.011,0,0.001,0
2018,5,11,13,31,1.143,0.4064,-0.2593,0.0021,-0.876,-0.5,0.4,0.5,0.009,0.001,-0.003,0
2018,5,11,13,31,1.146,0.4065,-0.2593,0.0022,-0.876,-0.4,0.1,0.7,0.007,0.003,0,0
2018,5,11,13,31,1.183,0.4068,-0.2592,0.0023,-0.8759,-0.6,0,0.8,0.004,0,-0.002,0
2018,5,11,13,31,1.202,0.4069,-0.2592,0.0024,-0.8758,-0.6,0,0.8,0.002,0.001,0.001,0
2018,5,11,13,31,1.208,0.4071,-0.2591,0.0025,-0.8758,-0.6,-0.2,0.7,0,0,-0.003,0
2018,5,11,13,31,1.249,0.4072,-0.2591,0.0026,-0.8758,-0.5,-0.5,0.5,0.003,0,-0.005,0
2018,5,11,13,31,1.27,0.4074,-0.2589,0.0028,-0.8757,-0.7,-0.6,0.9,0.006,0,-0.002,0
2018,5,11,13,31,1.275,0.4076,-0.2587,0.0029,-0.8757,-0.7,-0.6,0.9,0.007,0.001,-0.002,0
2018,5,11,13,31,1.291,0.4076,-0.2586,0.003,-0.8757,-0.8,-0.4,0.8,0.008,0.002,0.002,0
2018,5,11,13,31,1.311,0.4076,-0.2586,0.0031,-0.8757,-0.9,-0.2,0.9,0.013,-0.001,0.004,0
2018,5,11,13,31,1.345,0.4074,-0.2586,0.003,-0.8758,-0.8,-0.1,1,0.011,0.001,0.001,0
2018,5,11,13,31,1.364,0.4075,-0.2585,0.003,-0.8758,-0.4,0,0.7,0.011,0,0,0
2018,5,11,13,31,1.366,0.4074,-0.2584,0.003,-0.8758,-0.4,0,1,0.01,0.004,0.003,0
2018,5,11,13,31,1.402,0.4073,-0.2585,0.0028,-0.8759,-0.2,-0.1,0.9,0.007,0,0,0
2018,5,11,13,31,1.421,0.4073,-0.2584,0.0028,-0.8759,-0.2,0.1,0.8,0.006,0.006,0,0
2018,5,11,13,31,1.428,0.4073,-0.2584,0.0027,-0.8759,-0.5,0.1,1,0.007,0.003,0,0
2018,5,11,13,31,1.464,0.4072,-0.2584,0.0027,-0.8759,-0.7,0,0.8,0.007,0.002,-0.002,0
2018,5,11,13,31,1.485,0.4074,-0.2584,0.0028,-0.8759,-0.5,-0.1,1.1,0.006,0.003,0,1023
2018,5,11,13,31,1.491,0.4074,-0.2583,0.0028,-0.8758,-0.6,0,1,0.004,0,-0.001,1023
2018,5,11,13,31,1.527,0.4075,-0.2582,0.0029,-0.8759,-0.5,-0.3,1,0.007,0.003,-0.002,1023
2018,5,11,13,31,1.547,0.4073,-0.2583,0.0029,-0.8759,-0.6,-0.2,0.8,0.005,0,0,1023
2018,5,11,13,31,1.552,0.4072,-0.2582,0.0028,-0.876,-0.4,-0.1,0.9,0.006,0.003,-0.001,1023
2018,5,11,13,31,1.586,0.4072,-0.2583,0.0027,-0.876,-0.5,-0.2,0.8,0.009,0.003,0.002,1023
2018,5,11,13,31,1.605,0.4071,-0.2582,0.0027,-0.876,-0.3,0,0.8,0.008,0,0,1023
2018,5,11,13,31,1.612,0.4073,-0.2581,0.0028,-0.876,-0.3,0,0.8,0.009,0,0,1023
2018,5,11,13,31,1.647,0.4073,-0.2581,0.0027,-0.876,-0.3,-0.1,0.9,0.011,0,-0.004,1023
2018,5,11,13,31,1.668,0.4072,-0.2581,0.0026,-0.876,-0.5,0,0.9,0.008,0,-0.001,1023
2018,5,11,13,31,1.673,0.4072,-0.258,0.0026,-0.876,-0.6,-0.3,0.9,0.006,0.002,-0.001,1023
2018,5,11,13,31,1.708,0.4072,-0.258,0.0026,-0.8761,-0.7,-0.2,0.8,0.01,0,0,1023
2018,5,11,13,31,1.729,0.407,-0.258,0.0026,-0.8761,-0.7,-0.2,0.8,0.008,-0.001,0.002,1023
2018,5,11,13,31,1.731,0.407,-0.258,0.0027,-0.8761,-0.6,0,0.9,0.007,0,0.004,1023
2018,5,11,13,31,1.766,0.407,-0.2579,0.0027,-0.8762,-0.3,0.1,0.9,0.005,0.002,-0.001,0
2018,5,11,13,31,1.785,0.4072,-0.2578,0.0027,-0.8761,-0.3,0.1,0.8,0.008,0.006,0.001,0
