ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.225,-0.807,-0.096,2.7,-94.7,36.6,1023,2018,5,17,22,43,49.514,-0.2016,-0.5519,0.031,-0.8085
0.206,-0.812,-0.076,9.6,-85.8,18.5,1023,2018,5,17,22,43,49.552,-0.2137,-0.5498,0.0414,-0.8064
0.164,-0.857,-0.068,17.2,-83.5,-4.9,1023,2018,5,17,22,43,49.575,-0.2223,-0.5485,0.0532,-0.8042
0.051,-0.862,-0.002,26.6,-76.9,-23.3,1023,2018,5,17,22,43,49.58,-0.2274,-0.5483,0.067,-0.8018
-0.077,-0.815,0.042,30.6,-55.6,-40.5,1023,2018,5,17,22,43,49.598,-0.2284,-0.5494,0.0808,-0.7995
-0.14,-0.825,0.045,31,-30.3,-61.7,1023,2018,5,17,22,43,49.618,-0.2248,-0.5513,0.0928,-0.798
-0.187,-0.847,0.062,33.4,-7.7,-87.9,1023,2018,5,17,22,43,49.635,-0.2153,-0.5538,0.104,-0.7975
-0.204,-0.789,0.094,36,13.6,-115,1023,2018,5,17,22,43,49.659,-0.1998,-0.5569,0.1147,-0.7979
-0.238,-0.701,0.114,36.6,29.6,-142,1023,2018,5,17,22,43,49.676,-0.1787,-0.56,0.1255,-0.7991
-0.204,-0.603,0.098,33.1,39.2,-168,1023,2018,5,17,22,43,49.699,-0.1524,-0.5625,0.1369,-0.8009
-0.165,-0.543,0.046,28.4,38,-195.7,1023,2018,5,17,22,43,49.716,-0.1218,-0.5631,0.1502,-0.8033
-0.115,-0.41,-0.051,29.6,26.3,-223.8,1023,2018,5,17,22,43,49.733,-0.0879,-0.562,0.1669,-0.8053
-0.184,-0.333,-0.074,40.2,11.7,-251.1,0,2018,5,17,22,43,49.756,-0.0512,-0.5597,0.1882,-0.8053
-0.329,-0.295,-0.099,52.8,26.6,-268.3,0,2018,5,17,22,43,49.775,-0.0111,-0.5572,0.2121,-0.8026
-0.521,-0.258,-0.115,52.2,83.5,-291.3,0,2018,5,17,22,43,49.797,0.0358,-0.5538,0.2305,-0.7992
-0.616,-0.038,-0.118,45,112.9,-282.2,0,2018,5,17,22,43,49.834,0.0888,-0.5473,0.2431,-0.7958
-0.762,-0.119,-0.077,28.1,100.8,-275.7,0,2018,5,17,22,43,49.857,0.1389,-0.538,0.2544,-0.7914
-0.779,0.029,-0.106,12.8,116,-269.2,0,2018,5,17,22,43,49.862,0.188,-0.5255,0.2644,-0.7864
-0.635,0.183,-0.184,-1.9,100.4,-259.7,0,2018,5,17,22,43,49.881,0.2346,-0.5096,0.2731,-0.7814
-0.583,0.146,-0.164,-10.5,73.7,-253.7,0,2018,5,17,22,43,49.901,0.2767,-0.4925,0.2839,-0.7747
-0.667,0.197,-0.09,-20.1,39.7,-251.9,0,2018,5,17,22,43,49.919,0.3147,-0.4748,0.2988,-0.7656
-0.623,0.291,-0.042,-34.7,11.7,-247.1,0,2018,5,17,22,43,49.942,0.3484,-0.4563,0.3172,-0.7547
-0.578,0.239,-0.104,-44.8,-20,-245.6,0,2018,5,17,22,43,49.957,0.3779,-0.4372,0.3396,-0.742
-0.574,0.23,-0.117,-40.5,-77.2,-256.6,0,2018,5,17,22,43,49.976,0.4039,-0.4194,0.3676,-0.725
-0.446,0.289,-0.081,-32.2,-125.4,-254.3,1023,2018,5,17,22,43,49.998,0.4258,-0.4052,0.4018,-0.702
-0.438,0.149,-0.018,-25.7,-121.9,-245.5,1023,2018,5,17,22,43,50.017,0.4449,-0.3932,0.4368,-0.6756
-0.397,0.134,-0.032,-24.4,-62.2,-223.7,1023,2018,5,17,22,43,50.04,0.4637,-0.3792,0.4656,-0.6513
-0.403,0.237,-0.115,-24.7,8.5,-196.4,1023,2018,5,17,22,43,50.057,0.4835,-0.3609,0.4838,-0.6338
-0.474,0.433,-0.166,-19.6,31.1,-176.3,1023,2018,5,17,22,43,50.08,0.5036,-0.3405,0.4945,-0.6211
-0.436,0.531,-0.066,-11.8,12.1,-155.5,1023,2018,5,17,22,43,50.098,0.5215,-0.3222,0.5032,-0.609
-0.37,0.633,0.014,-2.4,-4.6,-123.2,1023,2018,5,17,22,43,50.121,0.5359,-0.309,0.5113,-0.5964
-0.332,0.679,-0.002,0.2,2.7,-80.4,1023,2018,5,17,22,43,50.159,0.5463,-0.3001,0.5171,-0.5864
-0.337,0.79,-0.114,3.8,28.5,-31.5,1023,2018,5,17,22,43,50.182,0.553,-0.2938,0.5183,-0.5822
-0.407,0.719,-0.106,4.6,53.2,18.5,1023,2018,5,17,22,43,50.186,0.5562,-0.2895,0.5138,-0.5854
-0.436,0.759,-0.069,14.1,54.3,73.9,1023,2018,5,17,22,43,50.202,0.5552,-0.2892,0.5049,-0.5941
-0.572,0.825,0.009,20.3,43.1,136.1,1023,2018,5,17,22,43,50.241,0.5484,-0.2957,0.4927,-0.6073
-0.725,0.706,0.056,16.1,50.3,199.6,1023,2018,5,17,22,43,50.246,0.5342,-0.3079,0.4773,-0.6259
-0.812,0.498,-0.031,11.6,87.8,248.8,1023,2018,5,17,22,43,50.261,0.5138,-0.3216,0.4558,-0.6517
-0.805,0.451,-0.003,11.1,93.6,274.9,0,2018,5,17,22,43,50.278,0.4896,-0.3348,0.4286,-0.6814
-0.848,0.326,0.112,6.2,57.1,288,0,2018,5,17,22,43,50.301,0.4606,-0.35,0.4017,-0.7098
-0.894,0.043,0.15,-3.6,24.9,298.9,0,2018,5,17,22,43,50.319,0.4261,-0.3671,0.3785,-0.7349
-0.895,-0.203,0.035,-10.7,36,311,0,2018,5,17,22,43,50.343,0.3878,-0.3838,0.3559,-0.7586
-0.81,-0.393,0,-9.8,69.1,304.4,0,2018,5,17,22,43,50.36,0.3495,-0.3971,0.328,-0.7825
-0.709,-0.214,0.076,1.2,36.4,293.2,0,2018,5,17,22,43,50.383,0.3123,-0.4093,0.2991,-0.8033
-0.738,-0.411,0.143,1.8,-40.2,283,0,2018,5,17,22,43,50.402,0.2715,-0.4243,0.2791,-0.8174
-0.628,-0.588,0.128,-4.2,-70.9,269.5,0,2018,5,17,22,43,50.425,0.2272,-0.44,0.267,-0.8267
-0.399,-0.613,-0.02,-10.2,-66.7,251.1,0,2018,5,17,22,43,50.462,0.1837,-0.4532,0.2573,-0.8333
-0.237,-0.604,-0.017,-14.5,-51.4,230,0,2018,5,17,22,43,50.462,0.1435,-0.4637,0.2467,-0.8387
-0.126,-0.61,-0.015,-14.7,-46.7,211.2,0,2018,5,17,22,43,50.483,0.1067,-0.4717,0.2363,-0.8427
0.014,-0.55,-0.034,-13.7,-50.1,194.7,0,2018,5,17,22,43,50.5,0.0722,-0.4786,0.2266,-0.8451
0.123,-0.612,-0.076,-12.2,-59.7,177.4,0,2018,5,17,22,43,50.521,0.0397,-0.4844,0.2194,-0.8459
0.213,-0.656,-0.106,-13.5,-59.8,161.3,0,2018,5,17,22,43,50.559,0.009,-0.4892,0.2141,-0.8454
0.289,-0.7,-0.152,-15.9,-54.8,138.9,0,2018,5,17,22,43,50.582,-0.0184,-0.4925,0.2096,-0.8444
0.417,-0.697,-0.14,-16,-61.3,112.6,0,2018,5,17,22,43,50.587,-0.0423,-0.4943,0.2071,-0.8431
0.522,-0.68,-0.128,-15.8,-77.2,85.4,0,2018,5,17,22,43,50.603,-0.0634,-0.495,0.2087,-0.841
0.59,-0.697,-0.19,-18.2,-86.2,61.4,0,2018,5,17,22,43,50.625,-0.0818,-0.4941,0.2144,-0.8385
0.625,-0.794,-0.237,-22.1,-81.2,37.4,0,2018,5,17,22,43,50.662,-0.0971,-0.4916,0.2222,-0.8363
0.664,-0.771,-0.201,-17.1,-70.6,7.5,0,2018,5,17,22,43,50.662,-0.1076,-0.4882,0.231,-0.8346
0.681,-0.657,-0.122,-12.4,-65.6,-23,0,2018,5,17,22,43,50.685,-0.1126,-0.4844,0.2412,-0.8332
0.633,-0.655,-0.036,-11.6,-65,-51,0,2018,5,17,22,43,50.704,-0.1131,-0.4798,0.2538,-0.8321
0.532,-0.658,-0.037,-10.5,-54.1,-77.9,0,2018,5,17,22,43,50.72,-0.1091,-0.474,0.2676,-0.8317
0.423,-0.588,-0.016,-7,-52,-101.6,0,2018,5,17,22,43,50.744,-0.1006,-0.4674,0.2824,-0.8316
0.286,-0.553,0.078,-1.1,-59.6,-118.1,0,2018,5,17,22,43,50.781,-0.0893,-0.4602,0.2995,-0.8309
0.05,-0.6,0.194,3.4,-57,-132.3,1023,2018,5,17,22,43,50.804,-0.0758,-0.4528,0.3182,-0.8294
-0.102,-0.516,0.221,3.2,-48.3,-148.9,1023,2018,5,17,22,43,50.809,-0.0593,-0.4447,0.3367,-0.8278
-0.198,-0.515,0.251,0.7,-54,-175.3,1023,2018,5,17,22,43,50.825,-0.0397,-0.4346,0.3565,-0.826
-0.383,-0.414,0.235,6,-44.4,-193.6,1023,2018,5,17,22,43,50.848,-0.0162,-0.4226,0.3779,-0.8235
-0.342,-0.173,0.168,2.1,-35.6,-197.6,1023,2018,5,17,22,43,50.864,0.0091,-0.4101,0.397,-0.8209
-0.163,-0.124,0.092,-1.6,-49.2,-201,1023,2018,5,17,22,43,50.887,0.0343,-0.3964,0.4165,-0.8174
-0.48,-0.238,0.179,14.6,-55.2,-205.6,1023,2018,5,17,22,43,50.923,0.0595,-0.3828,0.4376,-0.8113
-0.659,-0.091,0.189,21.6,-25.2,-211.7,1023,2018,5,17,22,43,50.947,0.0874,-0.3701,0.4571,-0.8039
-0.584,0.102,0.186,24,25.7,-217.7,1023,2018,5,17,22,43,50.951,0.1198,-0.356,0.4703,-0.7985
-0.466,0.259,0.092,12.8,46.2,-210.2,1023,2018,5,17,22,43,50.966,0.154,-0.3397,0.4774,-0.7955
-0.503,0.103,0.132,13,44.4,-197.5,1023,2018,5,17,22,43,51.002,0.1862,-0.3229,0.483,-0.7922
-0.585,0.079,0.275,19.4,57.7,-179.3,1023,2018,5,17,22,43,51.025,0.2166,-0.3073,0.4859,-0.7889
-0.695,0.107,0.197,15.3,44.5,-160.6,1023,2018,5,17,22,43,51.03,0.2447,-0.293,0.4865,-0.7858
-0.495,0.234,0.187,6.3,-1.6,-160.2,1023,2018,5,17,22,43,51.048,0.2687,-0.2796,0.4909,-0.78
-0.442,0.093,0.221,-5,-45.5,-144.7,1023,2018,5,17,22,43,51.067,0.2883,-0.268,0.5021,-0.7699
-0.554,-0.008,0.227,-32,-32.5,-131.4,1023,2018,5,17,22,43,51.09,0.3034,-0.2556,0.5152,-0.7596
-0.513,0.131,0.132,-61.3,18.6,-115.3,0,2018,5,17,22,43,51.108,0.3154,-0.2385,0.5238,-0.7544
-0.445,0.301,0.039,-86.3,36.4,-101.4,0,2018,5,17,22,43,51.143,0.3239,-0.2168,0.5283,-0.7542
-0.465,0.371,0.031,-99.4,17.1,-85.5,0,2018,5,17,22,43,51.166,0.3286,-0.1942,0.5333,-0.7548
-0.56,0.303,0.061,-108.5,-9.1,-69.3,0,2018,5,17,22,43,51.171,0.3291,-0.173,0.5416,-0.7539
-0.594,0.244,0.035,-116.7,-12.8,-51.4,0,2018,5,17,22,43,51.186,0.3259,-0.1533,0.5517,-0.7521
-0.571,0.293,0.01,-119.9,0.9,-29.2,0,2018,5,17,22,43,51.209,0.3197,-0.1343,0.5603,-0.7521
-0.581,0.311,0.006,-121.9,12.4,-6.7,0,2018,5,17,22,43,51.226,0.3105,-0.1164,0.5666,-0.7542
-0.592,0.367,-0.03,-121.4,20.1,18.7,0,2018,5,17,22,43,51.264,0.2979,-0.1,0.5707,-0.7585
-0.561,0.396,-0.074,-119.4,14.3,44.7,0,2018,5,17,22,43,51.287,0.2821,-0.0864,0.5741,-0.7636
-0.5,0.385,-0.099,-116.6,6.7,72.4,0,2018,5,17,22,43,51.292,0.2628,-0.0762,0.5778,-0.7688
-0.45,0.381,-0.125,-116.5,3.3,103.5,0,2018,5,17,22,43,51.308,0.2393,-0.0693,0.5813,-0.7745
-0.424,0.353,-0.155,-118.8,2.4,135.3,0,2018,5,17,22,43,51.331,0.2111,-0.0655,0.5843,-0.7808
-0.405,0.265,-0.169,-122.2,1.2,164.4,0,2018,5,17,22,43,51.35,0.1782,-0.0644,0.5865,-0.7874
-0.391,0.211,-0.172,-126.9,6.4,190.3,0,2018,5,17,22,43,51.369,0.141,-0.0655,0.5876,-0.794
-0.394,0.064,-0.165,-132,17.5,203.6,0,2018,5,17,22,43,51.392,0.1002,-0.0675,0.5864,-0.8009
-0.363,0.044,-0.156,-135.3,37.1,212.5,0,2018,5,17,22,43,51.411,0.0576,-0.0696,0.5818,-0.8082
-0.328,0.08,-0.188,-136.9,50.5,220.4,0,2018,5,17,22,43,51.434,0.0137,-0.0717,0.5736,-0.8158
-0.366,0.111,-0.226,-135.4,47.6,232.1,0,2018,5,17,22,43,51.447,-0.0314,-0.0748,0.5632,-0.8223
-0.436,0.046,-0.252,-133.1,16.6,243.5,0,2018,5,17,22,43,51.484,-0.0783,-0.079,0.5539,-0.825
-0.439,-0.083,-0.228,-135.3,-21.6,250.4,0,2018,5,17,22,43,51.507,-0.1269,-0.0834,0.5486,-0.8221
-0.442,-0.253,-0.179,-140.5,-44.1,253,0,2018,5,17,22,43,51.511,-0.1766,-0.0867,0.5462,-0.8141
-0.451,-0.298,-0.181,-148.6,-55.8,254.9,1023,2018,5,17,22,43,51.547,-0.2271,-0.0888,0.5444,-0.8025
-0.385,-0.247,-0.23,-156.8,-78.1,251.3,1023,2018,5,17,22,43,51.57,-0.2777,-0.0887,0.5428,-0.7876
-0.331,-0.229,-0.312,-164,-109.1,247.3,1023,2018,5,17,22,43,51.575,-0.3282,-0.0855,0.5434,-0.7678
-0.386,-0.444,-0.328,-174.7,-121.9,227.7,1023,2018,5,17,22,43,51.608,-0.3774,-0.0785,0.545,-0.7445
-0.33,-0.45,-0.359,-186,-106.4,208.4,1023,2018,5,17,22,43,51.632,-0.4238,-0.068,0.5443,-0.7207
-0.31,-0.303,-0.425,-194.9,-92.8,197.8,1023,2018,5,17,22,43,51.635,-0.4679,-0.056,0.5393,-0.6978
-0.285,-0.217,-0.49,-197.2,-113.8,192,1023,2018,5,17,22,43,51.652,-0.5105,-0.042,0.533,-0.6734
-0.209,-0.17,-0.546,-197.9,-152.5,188.8,1023,2018,5,17,22,43,51.675,-0.5515,-0.0245,0.5289,-0.6445
-0.171,-0.176,-0.604,-195,-188.2,184.3,1023,2018,5,17,22,43,51.692,-0.5904,-0.003,0.5278,-0.6104
-0.126,-0.176,-0.634,-191.4,-210.5,178.2,1023,2018,5,17,22,43,51.71,-0.6266,0.0215,0.5282,-0.5725
-0.07,-0.207,-0.662,-183,-220.1,173.5,1023,2018,5,17,22,43,51.731,-0.6595,0.0477,0.5291,-0.5317
-0.039,-0.275,-0.667,-170.1,-215.8,167.4,1023,2018,5,17,22,43,51.767,-0.6887,0.0733,0.5296,-0.4896
-0.021,-0.366,-0.648,-154.1,-199.5,159.1,1023,2018,5,17,22,43,51.792,-0.7139,0.0969,0.5292,-0.448
-0.003,-0.382,-0.604,-137.8,-179.2,150.3,1023,2018,5,17,22,43,51.795,-0.7353,0.1174,0.5279,-0.4083
0.008,-0.36,-0.56,-122.2,-162.8,142.9,1023,2018,5,17,22,43,51.811,-0.7534,0.1348,0.5258,-0.3708
0.026,-0.413,-0.502,-111.6,-151.7,132.7,1023,2018,5,17,22,43,51.834,-0.7686,0.1501,0.5235,-0.3353
0.093,-0.451,-0.533,-101.1,-140.2,125,1023,2018,5,17,22,43,51.853,-0.7814,0.1636,0.5209,-0.3019
0.183,-0.398,-0.498,-85.9,-139.7,117,1023,2018,5,17,22,43,51.875,-0.7918,0.176,0.5187,-0.27
0.246,-0.447,-0.34,-74.2,-148.5,106.5,1023,2018,5,17,22,43,51.894,-0.7993,0.1893,0.5177,-0.2389
0.313,-0.629,-0.267,-63,-142,87.2,0,2018,5,17,22,43,51.917,-0.8043,0.2036,0.5172,-0.2097
0.393,-0.78,-0.152,-45.4,-115.8,60.3,0,2018,5,17,22,43,51.933,-0.807,0.2167,0.5168,-0.1858
0.452,-0.745,-0.064,-22.6,-92.4,27.6,0,2018,5,17,22,43,51.956,-0.8074,0.2284,0.5168,-0.169
0.495,-0.673,-0.031,0.3,-87.7,-8.3,0,2018,5,17,22,43,51.977,-0.805,0.2405,0.5182,-0.1594
0.52,-0.593,-0.006,20.8,-86.4,-41.3,0,2018,5,17,22,43,51.993,-0.7995,0.2549,0.5211,-0.1556
0.51,-0.548,-0.055,38.8,-70,-68,0,2018,5,17,22,43,52.011,-0.7916,0.27,0.5249,-0.1574
0.464,-0.539,-0.139,55.5,-40.5,-89.5,0,2018,5,17,22,43,52.034,-0.7822,0.2836,0.5292,-0.1656
0.316,-0.589,-0.16,69.2,-3.2,-108.8,0,2018,5,17,22,43,52.071,-0.7724,0.2935,0.5335,-0.1803
0.202,-0.543,-0.125,79.1,13.5,-123.9,0,2018,5,17,22,43,52.094,-0.7619,0.3006,0.5373,-0.2007
0.074,-0.55,-0.12,92.9,13.9,-142.8,0,2018,5,17,22,43,52.098,-0.7497,0.3076,0.5411,-0.2244
-0.017,-0.475,-0.139,105.2,9.4,-161.8,0,2018,5,17,22,43,52.115,-0.7344,0.3167,0.5453,-0.2507
-0.106,-0.508,-0.126,111,24.9,-181.2,0,2018,5,17,22,43,52.138,-0.7169,0.326,0.5487,-0.2802
-0.177,-0.429,-0.066,108.6,48,-199.4,0,2018,5,17,22,43,52.156,-0.6985,0.3341,0.5493,-0.3139
-0.229,-0.336,-0.059,105,49.5,-213,0,2018,5,17,22,43,52.179,-0.6787,0.342,0.5474,-0.3501
-0.28,-0.318,-0.058,101.5,21.8,-226.3,0,2018,5,17,22,43,52.196,-0.6566,0.3524,0.5442,-0.3852
-0.29,-0.279,0.007,87.7,-7.7,-230.5,0,2018,5,17,22,43,52.211,-0.6316,0.367,0.5403,-0.4174
-0.334,-0.434,0.06,63.6,11.8,-231.3,0,2018,5,17,22,43,52.233,-0.6072,0.3827,0.5341,-0.4465
-0.341,-0.336,0.014,36.5,51.4,-235,0,2018,5,17,22,43,52.271,-0.5864,0.3963,0.5208,-0.4771
-0.365,-0.208,-0.024,12.1,46,-234.4,1023,2018,5,17,22,43,52.271,-0.5678,0.41,0.5022,-0.5071
-0.352,-0.065,0.013,-6.2,18,-229.9,1023,2018,5,17,22,43,52.295,-0.5488,0.4267,0.4825,-0.5326
-0.373,0.019,0.084,-21.9,-0.5,-225.1,1023,2018,5,17,22,43,52.332,-0.529,0.4461,0.4632,-0.5535
-0.343,0.052,0.082,-35,7.4,-219.5,1023,2018,5,17,22,43,52.353,-0.5096,0.4664,0.4426,-0.5716
-0.317,0.09,0.028,-44.4,22.7,-206.6,1023,2018,5,17,22,43,52.357,-0.4924,0.4851,0.4198,-0.5881
-0.36,0.184,-0.013,-48.7,31.2,-190.4,1023,2018,5,17,22,43,52.376,-0.4774,0.5018,0.3959,-0.6027
-0.412,0.311,-0.045,-50.7,32.7,-174.9,1023,2018,5,17,22,43,52.399,-0.4643,0.5167,0.3721,-0.6155
-0.395,0.421,-0.018,-49.6,28.3,-158.5,1023,2018,5,17,22,43,52.418,-0.4523,0.5301,0.3495,-0.6262
-0.389,0.502,-0.026,-44.2,20,-136.4,1023,2018,5,17,22,43,52.439,-0.441,0.5421,0.3294,-0.6348
-0.42,0.478,-0.035,-38.7,14.1,-107.6,1023,2018,5,17,22,43,52.457,-0.4314,0.5521,0.313,-0.641
-0.478,0.438,-0.038,-31.3,10.3,-78.4,1023,2018,5,17,22,43,52.481,-0.4241,0.56,0.3002,-0.6452
-0.466,0.497,-0.048,-21,5.5,-49.8,1023,2018,5,17,22,43,52.496,-0.4192,0.5655,0.2913,-0.6477
-0.448,0.546,0.009,-11,-3.1,-23.9,1023,2018,5,17,22,43,52.515,-0.4159,0.5689,0.2867,-0.6489
-0.433,0.444,0.067,-6.9,-4.3,4.7,1023,2018,5,17,22,43,52.538,-0.4148,0.5705,0.286,-0.6485
-0.443,0.379,0.096,-6.9,7.6,40.3,1023,2018,5,17,22,43,52.573,-0.4178,0.5698,0.288,-0.6462
-0.434,0.386,0.075,-7.7,17.8,80.8,1023,2018,5,17,22,43,52.597,-0.4265,0.5664,0.2921,-0.6417
-0.429,0.414,0.045,-4.7,18.7,127.2,1023,2018,5,17,22,43,52.601,-0.4403,0.5602,0.3001,-0.6341
-0.395,0.48,0.053,5.6,-11.6,166.3,1023,2018,5,17,22,43,52.617,-0.4568,0.5517,0.3144,-0.6229
-0.432,0.371,0.073,9.3,-35.2,200.1,1023,2018,5,17,22,43,52.641,-0.4738,0.5422,0.3358,-0.6071
-0.42,0.26,0.109,7.6,-32.7,219.7,0,2018,5,17,22,43,52.677,-0.4918,0.5313,0.3605,-0.588
-0.399,0.148,0.111,-1.8,4.6,238.9,0,2018,5,17,22,43,52.699,-0.5132,0.5172,0.3837,-0.5671
-0.493,-0.094,0.076,-12.7,67.3,256.3,0,2018,5,17,22,43,52.704,-0.541,0.4973,0.4019,-0.5462
-0.646,-0.413,0.075,-22.4,136.6,265.3,0,2018,5,17,22,43,52.72,-0.5758,0.4697,0.4127,-0.5266
-0.598,-0.281,0.076,-18.8,159.9,270.7,0,2018,5,17,22,43,52.743,-0.6135,0.4361,0.4182,-0.5083
-0.413,-0.037,0.056,-12.8,140.9,284.2,0,2018,5,17,22,43,52.759,-0.6499,0.4,0.4237,-0.4878
-0.461,-0.127,0.054,-12.1,118.2,281.2,0,2018,5,17,22,43,52.778,-0.6829,0.3647,0.431,-0.4633
-0.487,-0.269,0.066,-18.6,132.3,266.1,0,2018,5,17,22,43,52.801,-0.713,0.3299,0.4363,-0.4384
-0.424,-0.131,0.088,-13.9,114.7,241.7,0,2018,5,17,22,43,52.837,-0.7403,0.2952,0.4385,-0.4151
-0.346,-0.03,0.099,-8.9,23.2,218,0,2018,5,17,22,43,52.86,-0.7607,0.269,0.4433,-0.3902
-0.269,-0.188,0.098,-11.4,-68.5,204.1,0,2018,5,17,22,43,52.865,-0.7739,0.2568,0.4536,-0.3593
-0.239,-0.351,0.042,-22.2,-119.6,194.5,0,2018,5,17,22,43,52.881,-0.7823,0.2557,0.4667,-0.3234
-0.156,-0.468,0,-34.9,-124,188.9,0,2018,5,17,22,43,52.9,-0.789,0.259,0.4782,-0.2855
-0.033,-0.526,-0.031,-47.7,-100.4,180.7,0,2018,5,17,22,43,52.922,-0.796,0.261,0.486,-0.2487
0.069,-0.481,-0.05,-54.9,-74,170.7,0,2018,5,17,22,43,52.961,-0.8036,0.2602,0.4902,-0.2146
0.128,-0.47,-0.055,-63.4,-51.4,158.8,0,2018,5,17,22,43,52.961,-0.8117,0.2567,0.4914,-0.1834
0.316,-0.426,-0.065,-64.1,-42.9,147.9,0,2018,5,17,22,43,52.983,-0.8198,0.2519,0.4902,-0.155
0.355,-0.434,-0.083,-61.9,-52.4,137.3,0,2018,5,17,22,43,53.002,-0.8266,0.2479,0.4886,-0.1278
0.414,-0.465,-0.12,-57.5,-66,121.6,1023,2018,5,17,22,43,53.039,-0.8317,0.2468,0.4867,-0.1014
0.462,-0.543,-0.138,-52.5,-76.3,97.2,1023,2018,5,17,22,43,53.039,-0.835,0.2488,0.4845,-0.0771
0.538,-0.613,-0.159,-43.4,-81.1,71,1023,2018,5,17,22,43,53.062,-0.8366,0.254,0.482,-0.056
0.58,-0.669,-0.15,-30,-74.4,43.6,1023,2018,5,17,22,43,53.083,-0.8367,0.2606,0.48,-0.0395
0.56,-0.651,-0.079,-16.4,-56.4,17.6,1023,2018,5,17,22,43,53.101,-0.8357,0.2678,0.4784,-0.0286
0.458,-0.739,-0.028,-3,-42.4,-12.5,1023,2018,5,17,22,43,53.123,-0.8343,0.2745,0.4774,-0.0238
0.339,-0.917,-0.012,12.3,-28.8,-45.2,1023,2018,5,17,22,43,53.142,-0.8321,0.2818,0.4769,-0.0254
0.22,-0.947,0.023,28.1,1,-71.5,1023,2018,5,17,22,43,53.162,-0.8294,0.2884,0.4771,-0.0339
0.105,-0.831,0.023,41.7,29.3,-99.2,1023,2018,5,17,22,43,53.202,-0.8268,0.2925,0.4778,-0.0495
0.056,-0.639,0.012,53.8,46.6,-128.4,1023,2018,5,17,22,43,53.225,-0.8237,0.2954,0.4785,-0.0717
