ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.05,0.547,-0.251,-125.9,-209.6,57.4,0,2018,5,17,22,34,26.918,0.3484,-0.6272,-0.4827,0.502
0.022,0.483,-0.229,-131.9,-106.8,96.7,0,2018,5,17,22,34,26.955,0.3485,-0.6412,-0.4971,0.4691
0.052,0.536,-0.433,-131.2,-28.1,128.9,0,2018,5,17,22,34,26.977,0.363,-0.6454,-0.5061,0.4421
0.062,0.727,-0.479,-98.8,-74.2,150.3,0,2018,5,17,22,34,26.982,0.3782,-0.6448,-0.5175,0.4161
-0.12,0.585,-0.354,-77.7,-121.4,195.2,0,2018,5,17,22,34,27.001,0.3861,-0.6421,-0.5385,0.3854
-0.178,0.139,-0.095,-90.8,-18.4,235.2,0,2018,5,17,22,34,27.037,0.3987,-0.6322,-0.562,0.3539
-0.11,-0.006,-0.459,-79,101.6,241.6,0,2018,5,17,22,34,27.061,0.428,-0.6096,-0.5786,0.332
-0.313,0.335,-0.301,-50.8,36.8,223.3,0,2018,5,17,22,34,27.064,0.4557,-0.5838,-0.5929,0.3161
-0.688,-0.846,0.023,-49.2,-97.4,290.6,0,2018,5,17,22,34,27.076,0.4696,-0.5638,-0.6151,0.2883
-0.257,-0.552,-0.193,-179.1,248.3,257.2,0,2018,5,17,22,34,27.095,0.5035,-0.53,-0.6332,0.254
-0.13,-0.229,-0.478,-121.6,336.7,219.9,0,2018,5,17,22,34,27.118,0.5569,-0.4819,-0.6274,0.2527
-0.218,-0.11,0.051,-77.3,366.3,165.1,0,2018,5,17,22,34,27.135,0.6059,-0.4272,-0.6158,0.2663
-0.368,-0.205,0.165,-12.7,132.3,101.6,0,2018,5,17,22,34,27.159,0.6338,-0.3894,-0.6087,0.2756
-0.237,-0.155,0.035,34.4,-23.9,23.9,0,2018,5,17,22,34,27.196,0.6388,-0.3766,-0.6121,0.2743
-0.291,-0.283,-0.035,50.7,-101.6,-66.7,0,2018,5,17,22,34,27.22,0.6288,-0.384,-0.6192,0.2714
-0.152,-0.065,-0.106,79.1,-154.2,-147.8,0,2018,5,17,22,34,27.223,0.607,-0.4071,-0.6253,0.2731
-0.453,-0.402,-0.135,99.4,-137.9,-163.6,0,2018,5,17,22,34,27.24,0.5778,-0.4355,-0.6317,0.2781
-0.316,-0.455,-0.307,106.8,-58.3,-178.5,1023,2018,5,17,22,34,27.259,0.5507,-0.4582,-0.6337,0.2917
-0.388,-0.463,-0.379,129.3,14.6,-174.3,1023,2018,5,17,22,34,27.282,0.5263,-0.4731,-0.6318,0.3159
-0.356,-0.276,-0.193,117.8,96.6,-184.8,1023,2018,5,17,22,34,27.3,0.5072,-0.4803,-0.6245,0.349
-0.281,-0.207,-0.149,104.7,150.2,-188.6,1023,2018,5,17,22,34,27.317,0.4941,-0.4819,-0.6105,0.3883
-0.201,-0.137,-0.337,111.2,143.3,-202.4,1023,2018,5,17,22,34,27.34,0.4821,-0.4815,-0.5923,0.4298
-0.165,0.04,-0.195,134.2,67.5,-212.2,1023,2018,5,17,22,34,27.375,0.462,-0.4841,-0.577,0.4681
-0.099,-0.063,-0.027,139.5,57.4,-200.4,1023,2018,5,17,22,34,27.398,0.4353,-0.4884,-0.5664,0.501
-0.073,-0.15,-0.021,128.6,122.2,-195.9,1023,2018,5,17,22,34,27.403,0.4124,-0.4882,-0.5521,0.5352
-0.095,0.005,-0.052,117.2,163.8,-200,1023,2018,5,17,22,34,27.419,0.3951,-0.4841,-0.53,0.5732
-0.182,0.202,0.08,111.9,151,-193.9,1023,2018,5,17,22,34,27.442,0.3781,-0.4788,-0.5054,0.61
-0.189,0.15,0.197,93.9,173.6,-178.8,1023,2018,5,17,22,34,27.459,0.3619,-0.4731,-0.4798,0.644
-0.258,0.132,0.124,62.1,259.9,-167.9,1023,2018,5,17,22,34,27.482,0.3535,-0.4645,-0.4455,0.6787
-0.288,0.368,-0.079,49.7,289.4,-162.8,1023,2018,5,17,22,34,27.5,0.3523,-0.4526,-0.401,0.7142
-0.251,0.686,-0.177,62.1,231.7,-146.2,1023,2018,5,17,22,34,27.524,0.3494,-0.4398,-0.3586,0.7454
-0.395,0.543,0.049,63.6,197.1,-118.1,1023,2018,5,17,22,34,27.56,0.344,-0.4266,-0.3249,0.7706
-0.421,0.373,-0.168,66.3,201.5,-103.9,1023,2018,5,17,22,34,27.583,0.3398,-0.4119,-0.2935,0.7928
-0.261,0.57,-0.358,85.9,177.7,-83.4,1023,2018,5,17,22,34,27.588,0.3368,-0.3944,-0.2639,0.8131
-0.172,0.672,-0.362,108.9,127.5,-57.5,1023,2018,5,17,22,34,27.606,0.3321,-0.3747,-0.2434,0.8306
-0.275,0.35,-0.119,102.3,134.3,-30.5,0,2018,5,17,22,34,27.622,0.3296,-0.3537,-0.2279,0.8451
-0.176,0.441,-0.039,90.5,145.7,-7.7,0,2018,5,17,22,34,27.659,0.3321,-0.3319,-0.2101,0.8574
0.039,0.611,-0.027,93.7,68.9,19.6,0,2018,5,17,22,34,27.682,0.3362,-0.3116,-0.1987,0.8661
0.005,0.402,0.167,91.7,-29.4,38.9,0,2018,5,17,22,34,27.686,0.3383,-0.2956,-0.2036,0.8698
-0.084,0.069,0.45,57.2,-44.5,47.5,0,2018,5,17,22,34,27.705,0.34,-0.2851,-0.2168,0.8695
0.055,0.19,0.621,1,-33.6,61.6,0,2018,5,17,22,34,27.722,0.3453,-0.2811,-0.2264,0.8662
0.202,0.433,0.569,-39.7,-76.6,77.8,0,2018,5,17,22,34,27.745,0.3544,-0.2847,-0.236,0.8587
0.318,0.597,0.566,-59.6,-177.2,83.3,0,2018,5,17,22,34,27.765,0.3624,-0.297,-0.2552,0.8457
0.289,0.493,0.466,-76.1,-256.2,95.6,0,2018,5,17,22,34,27.787,0.3665,-0.3172,-0.2882,0.8257
0.176,0.233,0.361,-103.9,-224.1,112.8,0,2018,5,17,22,34,27.806,0.3718,-0.3406,-0.3233,0.8006
0.204,0.221,0.204,-128.3,-124.9,132.6,0,2018,5,17,22,34,27.822,0.3851,-0.3612,-0.3467,0.7751
0.293,0.421,0.031,-131,-68,155.4,0,2018,5,17,22,34,27.86,0.4068,-0.3761,-0.3583,0.7514
0.24,0.575,-0.109,-113.9,-103.8,180.2,0,2018,5,17,22,34,27.883,0.4311,-0.3871,-0.3705,0.7259
0.081,0.77,-0.112,-87.3,-259.1,180.9,0,2018,5,17,22,34,27.888,0.4482,-0.4012,-0.3968,0.6933
-0.04,0.546,-0.272,-70,-441.2,179.1,0,2018,5,17,22,34,27.903,0.4488,-0.4255,-0.4457,0.647
-0.036,-0.115,-0.182,-93,-427.3,194.3,0,2018,5,17,22,34,27.926,0.4402,-0.4539,-0.5029,0.5891
0.186,-0.18,-0.371,-117.8,-256.1,185.1,0,2018,5,17,22,34,27.944,0.4419,-0.4731,-0.5432,0.5345
0.102,0.3,-0.436,-104.9,-178.2,180.5,0,2018,5,17,22,34,27.967,0.4518,-0.4815,-0.5676,0.4916
-0.245,-0.003,-0.343,-120.2,-163.7,187.4,0,2018,5,17,22,34,28.002,0.4637,-0.4857,-0.5885,0.45
-0.306,-0.298,-0.346,-141.8,-47.5,201.7,0,2018,5,17,22,34,28.024,0.4821,-0.4846,-0.6026,0.4115
-0.306,0.044,-0.419,-121.5,16.1,200.9,0,2018,5,17,22,34,28.028,0.5109,-0.4725,-0.6079,0.3823
-0.721,0.019,-0.399,-71,-57.4,160.7,0,2018,5,17,22,34,28.044,0.5311,-0.4609,-0.6155,0.3557
-0.698,-0.738,-0.321,-44.1,-28.9,96.2,1023,2018,5,17,22,34,28.08,0.5401,-0.4559,-0.6239,0.3331
-0.396,-0.63,-0.508,-9.8,115.8,29.5,1023,2018,5,17,22,34,28.103,0.5505,-0.4461,-0.6233,0.3304
-0.319,-0.16,-0.452,37.8,142.2,-25,1023,2018,5,17,22,34,28.107,0.5598,-0.4315,-0.6163,0.3471
-0.4,-0.075,-0.227,74.3,87.1,-67.4,1023,2018,5,17,22,34,28.124,0.5592,-0.4215,-0.6115,0.3683
-0.464,-0.255,-0.268,107.3,41.9,-114.7,1023,2018,5,17,22,34,28.146,0.5476,-0.4194,-0.6098,0.3901
-0.587,-0.351,-0.307,139.7,47.4,-157.3,1023,2018,5,17,22,34,28.183,0.5278,-0.4211,-0.6087,0.4164
-0.616,-0.385,-0.246,159.1,83.7,-190,1023,2018,5,17,22,34,28.206,0.5033,-0.4222,-0.6046,0.4502
-0.641,-0.198,-0.096,160.8,113.5,-209.5,1023,2018,5,17,22,34,28.211,0.4775,-0.421,-0.5955,0.4898
-0.595,-0.087,-0.056,156.4,124.6,-221.3,1023,2018,5,17,22,34,28.226,0.4508,-0.4191,-0.582,0.5312
-0.696,0.016,-0.009,143.9,141.4,-223.2,1023,2018,5,17,22,34,28.25,0.4239,-0.4166,-0.5644,0.5727
-0.529,0.193,-0.073,132.9,161.5,-214.3,1023,2018,5,17,22,34,28.268,0.3988,-0.4125,-0.5429,0.6131
-0.378,0.41,0.095,128.9,146.9,-200.2,1023,2018,5,17,22,34,28.289,0.3751,-0.4065,-0.5196,0.651
-0.364,0.457,0.131,127.2,96.1,-177.8,1023,2018,5,17,22,34,28.309,0.35,-0.4007,-0.5005,0.6828
-0.385,0.266,-0.044,124.9,77.5,-149.7,1023,2018,5,17,22,34,28.346,0.3252,-0.3945,-0.4868,0.7081
-0.427,0.281,-0.015,117.2,92.2,-130.4,1023,2018,5,17,22,34,28.37,0.3032,-0.3862,-0.4733,0.7312
-0.392,0.279,0.078,101,106,-113.3,1023,2018,5,17,22,34,28.373,0.2853,-0.3768,-0.4579,0.7529
-0.234,0.537,-0.07,98.6,64.9,-101.7,1023,2018,5,17,22,34,28.388,0.2692,-0.3675,-0.4436,0.7717
-0.091,0.601,-0.12,106,-28,-75.2,1023,2018,5,17,22,34,28.406,0.2501,-0.3599,-0.4406,0.7833
-0.011,0.03,0.19,92.5,-21.2,-47.8,1023,2018,5,17,22,34,28.429,0.2318,-0.3522,-0.4462,0.7893
0.153,0.174,0.365,59.2,81.1,-38.5,0,2018,5,17,22,34,28.446,0.2219,-0.3436,-0.4421,0.7981
0.338,0.84,0.458,28.2,58.6,-17.2,0,2018,5,17,22,34,28.468,0.2198,-0.3367,-0.4298,0.8083
0.361,0.786,0.483,4.4,-79.7,19.6,0,2018,5,17,22,34,28.505,0.2181,-0.3349,-0.4322,0.8083
0.299,0.328,0.568,-26.5,-139.4,40.7,0,2018,5,17,22,34,28.528,0.2164,-0.3387,-0.4505,0.7971
0.222,0.027,0.615,-72.3,-94.9,45,0,2018,5,17,22,34,28.533,0.2191,-0.3466,-0.468,0.7828
0.125,0.093,0.669,-122.3,-36.6,49.3,0,2018,5,17,22,34,28.55,0.23,-0.3586,-0.4749,0.7699
0.083,0.229,0.492,-153.3,-41,54.4,0,2018,5,17,22,34,28.573,0.2464,-0.3743,-0.477,0.7559
0.107,0.159,0.286,-167.3,-73.8,55.7,0,2018,5,17,22,34,28.59,0.2632,-0.3935,-0.4812,0.7377
0.094,-0.023,0.238,-178.8,-66.7,56.3,0,2018,5,17,22,34,28.608,0.2796,-0.4141,-0.4865,0.7165
0.023,-0.039,0.45,-206.3,-12.8,62.7,0,2018,5,17,22,34,28.632,0.3001,-0.4347,-0.4866,0.6957
-0.064,0.037,0.274,-234.3,46.9,72.7,0,2018,5,17,22,34,28.649,0.3289,-0.4542,-0.477,0.6766
-0.106,0.267,-0.042,-232.6,24.7,71.6,0,2018,5,17,22,34,28.672,0.36,-0.4731,-0.4638,0.6567
-0.028,0.197,-0.143,-213.5,-30.5,79.9,0,2018,5,17,22,34,28.691,0.3861,-0.4925,-0.4564,0.6323
-0.055,0.02,0.132,-206,-32.4,87.4,0,2018,5,17,22,34,28.728,0.4081,-0.511,-0.4536,0.6053
-0.087,-0.093,-0.002,-216.9,46.8,106.7,0,2018,5,17,22,34,28.751,0.4357,-0.5246,-0.4464,0.5792
-0.235,0.045,-0.237,-198.3,60.8,97.3,0,2018,5,17,22,34,28.756,0.4679,-0.5321,-0.4335,0.5566
-0.236,0.098,-0.267,-177.4,33.2,105.7,0,2018,5,17,22,34,28.774,0.4958,-0.5387,-0.4225,0.5342
-0.236,-0.064,-0.19,-173.2,74.3,119.3,0,2018,5,17,22,34,28.793,0.5226,-0.5426,-0.4134,0.5112
-0.136,0.153,-0.223,-172.1,147.4,147.8,0,2018,5,17,22,34,28.813,0.5579,-0.5373,-0.399,0.4905
-0.282,0.25,-0.459,-124.9,40.9,137.5,0,2018,5,17,22,34,28.832,0.5905,-0.5294,-0.3882,0.4692
-0.324,-0.048,-0.489,-82.6,-78.6,130,0,2018,5,17,22,34,28.868,0.6045,-0.532,-0.3928,0.4439
-0.043,0.037,-0.179,-64.9,-40.1,122.3,0,2018,5,17,22,34,28.891,0.6128,-0.5362,-0.4015,0.419
-0.232,-0.257,-0.266,-48.5,1.4,91.5,1023,2018,5,17,22,34,28.895,0.6236,-0.534,-0.4061,0.4011
-0.25,-0.417,-0.527,3.9,-72,45.6,1023,2018,5,17,22,34,28.913,0.6272,-0.5342,-0.4116,0.3895
-0.215,-0.69,-0.569,58.1,-115.9,-1.7,1023,2018,5,17,22,34,28.93,0.6157,-0.5426,-0.4243,0.3824
-0.213,-0.756,-0.428,99,-1.9,-49.1,1023,2018,5,17,22,34,28.951,0.602,-0.5459,-0.4344,0.3882
-0.186,-0.645,-0.375,128.1,84.7,-98.3,1023,2018,5,17,22,34,28.989,0.5926,-0.5385,-0.4355,0.411
-0.129,-0.448,-0.259,149.9,98.2,-131,1023,2018,5,17,22,34,29.012,0.5822,-0.5273,-0.4317,0.4433
-0.118,-0.325,-0.24,173.3,90.3,-147.6,1023,2018,5,17,22,34,29.017,0.5671,-0.5155,-0.4275,0.4793
-0.095,-0.23,-0.155,183.9,89.9,-160.4,1023,2018,5,17,22,34,29.052,0.548,-0.5027,-0.4237,0.517
-0.135,-0.22,-0.08,184.2,90.5,-178.8,1023,2018,5,17,22,34,29.075,0.5264,-0.4896,-0.4175,0.5557
-0.212,0.032,-0.004,191.3,58.3,-187.9,1023,2018,5,17,22,34,29.079,0.5008,-0.4773,-0.4109,0.5936
-0.209,0.263,0.186,198.3,18.3,-182.4,1023,2018,5,17,22,34,29.092,0.4697,-0.4667,-0.4084,0.6282
-0.232,0.279,0.357,174.9,37.1,-163.6,1023,2018,5,17,22,34,29.11,0.4386,-0.4562,-0.4066,0.6588
-0.148,0.276,0.131,147.5,96.5,-140.7,1023,2018,5,17,22,34,29.134,0.4149,-0.443,-0.3986,0.6874
-0.16,0.603,0.146,131.4,81.3,-123.6,1023,2018,5,17,22,34,29.15,0.3966,-0.4284,-0.3862,0.714
-0.238,0.737,0.416,119.2,6.3,-91.4,1023,2018,5,17,22,34,29.174,0.3778,-0.4167,-0.3816,0.7334
-0.226,0.35,0.339,93.5,4.1,-63.6,1023,2018,5,17,22,34,29.212,0.3606,-0.4086,-0.3831,0.7457
-0.182,0.291,0.09,76.7,69.7,-36.1,1023,2018,5,17,22,34,29.235,0.3512,-0.3984,-0.3799,0.7572
-0.156,0.523,0.122,66.2,94.1,-5.9,1023,2018,5,17,22,34,29.239,0.3498,-0.3849,-0.371,0.7692
-0.123,0.629,0.203,58.5,56.6,20.5,1023,2018,5,17,22,34,29.258,0.3522,-0.3713,-0.3647,0.7777
-0.172,0.5,0.057,52,2.8,42,1023,2018,5,17,22,34,29.276,0.3548,-0.36,-0.3661,0.7812
-0.193,0.311,0.201,31.6,-55.9,61.9,1023,2018,5,17,22,34,29.298,0.3573,-0.3528,-0.3757,0.7788
-0.277,0.03,0.204,8.6,-103.9,62.7,0,2018,5,17,22,34,29.316,0.36,-0.3508,-0.3914,0.7707
-0.256,-0.195,0.176,-15,-165.2,47.8,0,2018,5,17,22,34,29.34,0.3592,-0.3564,-0.4127,0.7573
-0.179,-0.257,0.092,-30.8,-213.6,16.8,0,2018,5,17,22,34,29.36,0.353,-0.3692,-0.438,0.7396
-0.132,-0.352,0.151,-47.7,-257.8,-7.1,0,2018,5,17,22,34,29.379,0.3409,-0.3886,-0.4659,0.718
-0.116,-0.308,0.187,-63.8,-256.1,-23.9,0,2018,5,17,22,34,29.394,0.3254,-0.4121,-0.4935,0.6932
-0.044,-0.17,0.038,-74.6,-230.5,-40,0,2018,5,17,22,34,29.432,0.3101,-0.4363,-0.5165,0.6682
