threshold,f1,recall,far
0.43000000000000005,0.9109947643979057,0.9738805970149254,0.16417910447761194
0.44000000000000006,0.9109947643979057,0.9738805970149254,0.16417910447761194
0.45000000000000007,0.9109947643979057,0.9738805970149254,0.16417910447761194
0.4600000000000001,0.9109947643979057,0.9738805970149254,0.16417910447761194
0.4700000000000001,0.9109947643979057,0.9738805970149254,0.16417910447761194
0.4800000000000001,0.9109947643979057,0.9738805970149254,0.16417910447761194
0.49000000000000005,0.9109947643979057,0.9738805970149254,0.16417910447761194
0.5000000000000001,0.9109947643979057,0.9738805970149254,0.16417910447761194
0.5100000000000001,0.9090909090909091,0.9701492537313433,0.16417910447761194
0.5200000000000001,0.9090909090909091,0.9701492537313433,0.16417910447761194
0.5300000000000001,0.9090909090909091,0.9701492537313433,0.16417910447761194
0.5400000000000001,0.9090909090909091,0.9701492537313433,0.16417910447761194
0.5500000000000002,0.9090909090909091,0.9701492537313433,0.16417910447761194
0.5600000000000002,0.9071803852889667,0.9664179104477612,0.16417910447761194
0.5700000000000002,0.9087719298245615,0.9664179104477612,0.16044776119402984
0.5800000000000002,0.9103690685413005,0.9664179104477612,0.15671641791044777
0.5900000000000002,0.9103690685413005,0.9664179104477612,0.15671641791044777
0.6000000000000002,0.9065255731922398,0.9589552238805971,0.15671641791044777
0.6100000000000001,0.9081272084805654,0.9589552238805971,0.15298507462686567
0.6200000000000001,0.9078014184397163,0.9552238805970149,0.14925373134328357
0.6300000000000001,0.9078014184397163,0.9552238805970149,0.14925373134328357
0.6400000000000001,0.9078014184397163,0.9552238805970149,0.14925373134328357
0.6500000000000001,0.9074733096085409,0.9514925373134329,0.1455223880597015
0.6600000000000001,0.9074733096085409,0.9514925373134329,0.1455223880597015
0.6700000000000002,0.9074733096085409,0.9514925373134329,0.1455223880597015
0.6800000000000002,0.9035714285714286,0.9440298507462687,0.1455223880597015
0.6900000000000002,0.9051878354203936,0.9440298507462687,0.1417910447761194
0.7000000000000002,0.9064748201438849,0.9402985074626866,0.13432835820895522
0.7100000000000002,0.9025270758122743,0.9328358208955224,0.13432835820895522
0.7200000000000002,0.9021739130434783,0.9291044776119403,0.13059701492537312
0.7300000000000002,0.8998178506375227,0.9216417910447762,0.12686567164179105
0.7400000000000002,0.8957952468007313,0.914179104477612,0.12686567164179105
0.7500000000000002,0.8913443830570903,0.9029850746268657,0.12313432835820895
0.7600000000000002,0.8810408921933085,0.8843283582089553,0.12313432835820895
0.7700000000000002,0.88268156424581,0.8843283582089553,0.11940298507462686
0.7800000000000001,0.8733459357277883,0.8619402985074627,0.11194029850746269
0.7900000000000001,0.8659003831417624,0.8432835820895522,0.1044776119402985
0.8000000000000002,0.8565891472868217,0.8246268656716418,0.10074626865671642
0.8100000000000002,0.8402366863905325,0.7947761194029851,0.09701492537313433
0.8200000000000002,0.8336673346693386,0.7761194029850746,0.08582089552238806
0.8300000000000002,0.8244897959183674,0.753731343283582,0.07462686567164178
0.8400000000000002,0.8117154811715481,0.7238805970149254,0.05970149253731343
0.8500000000000002,0.7843137254901961,0.6716417910447762,0.041044776119402986
0.8600000000000002,0.7471526195899773,0.6119402985074627,0.026119402985074626
0.8700000000000002,0.7044917257683215,0.5559701492537313,0.022388059701492536
0.8800000000000002,0.6262626262626263,0.4626865671641791,0.014925373134328358
0.8900000000000002,0.5714285714285714,0.40298507462686567,0.007462686567164179
0.9000000000000002,0.4672364672364672,0.30597014925373134,0.0037313432835820895
0.9100000000000003,0.3547400611620795,0.21641791044776118,0.0037313432835820895
0.9200000000000003,0.24183006535947713,0.13805970149253732,0.0037313432835820895
0.9300000000000002,0.20066889632107024,0.11194029850746269,0.0037313432835820895
0.9400000000000002,0.19463087248322147,0.10820895522388059,0.0037313432835820895
