ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.081,-0.156,-0.062,-31.6,28.9,178.5,0,2018,5,17,22,32,20.49,0.1098,-0.5098,-0.1502,0.8398
0.16,-0.42,-0.08,-46.6,8.3,169.6,0,2018,5,17,22,32,20.509,0.1376,-0.5103,-0.1628,0.833
0.434,-0.607,-0.193,-90.1,33.8,153.1,0,2018,5,17,22,32,20.526,0.1646,-0.5148,-0.1726,0.8234
0.738,-0.547,-0.633,-142.2,68.5,125,0,2018,5,17,22,32,20.549,0.1931,-0.5259,-0.1737,0.8098
0.832,-0.385,-0.774,-161,65,67.5,0,2018,5,17,22,32,20.566,0.2179,-0.5422,-0.1669,0.794
1.258,-0.165,-0.924,-131.6,6.3,-1.3,1023,2018,5,17,22,32,20.589,0.23,-0.5604,-0.1591,0.7794
1.349,-0.411,-1.29,-78.6,-37.2,-72.4,1023,2018,5,17,22,32,20.607,0.2257,-0.5765,-0.1534,0.77
1.305,-0.411,-1.366,-20.2,-28.5,-135.5,1023,2018,5,17,22,32,20.629,0.2091,-0.5873,-0.1451,0.7682
0.847,-0.046,-1.043,51.1,-31.3,-181,1023,2018,5,17,22,32,20.664,0.1842,-0.5898,-0.1321,0.775
0.48,0.136,-0.737,113,-84.2,-191.6,1023,2018,5,17,22,32,20.687,0.1505,-0.584,-0.1228,0.788
-0.092,-0.071,-0.371,149.1,-120,-177.2,1023,2018,5,17,22,32,20.692,0.1108,-0.5716,-0.1219,0.8037
-0.731,-0.388,0.3,145.7,-73.1,-151.8,1023,2018,5,17,22,32,20.709,0.0741,-0.5552,-0.1226,0.8192
-1.242,-0.172,0.768,101.3,5.8,-112.3,1023,2018,5,17,22,32,20.731,0.0496,-0.5405,-0.1151,0.8319
-1.35,0.111,0.933,50.4,28.7,-68,1023,2018,5,17,22,32,20.769,0.0373,-0.5313,-0.1036,0.8399
-1.353,0.318,0.945,15.8,-12.2,-27.2,1023,2018,5,17,22,32,20.769,0.0309,-0.5274,-0.0974,0.8433
-1.356,0.174,0.861,-17.5,-57.5,9.9,1023,2018,5,17,22,32,20.792,0.0263,-0.5279,-0.1023,0.8426
-1.174,0.018,0.685,-51.1,-54.4,46.3,1023,2018,5,17,22,32,20.809,0.0256,-0.5329,-0.1132,0.8381
-0.933,-0.016,0.442,-75.7,-8.9,87.4,1023,2018,5,17,22,32,20.832,0.0337,-0.5412,-0.1236,0.831
-0.667,0.128,0.158,-84.1,30.4,127.8,1023,2018,5,17,22,32,20.85,0.0525,-0.5505,-0.131,0.8228
-0.533,0.286,0.002,-81.9,49.1,168.4,1023,2018,5,17,22,32,20.872,0.0799,-0.5585,-0.1383,0.8139
-0.4,0.301,-0.031,-75.5,30,201.1,1023,2018,5,17,22,32,20.891,0.1121,-0.5643,-0.1488,0.8042
0.101,0.275,-0.354,-83.3,-35.3,236.3,1023,2018,5,17,22,32,20.914,0.1449,-0.5689,-0.1689,0.7916
0.584,-0.282,-0.903,-108.2,-87.3,258.1,1023,2018,5,17,22,32,20.93,0.1751,-0.5761,-0.2007,0.7727
0.811,-0.539,-1.073,-107.8,-24.2,234.1,1023,2018,5,17,22,32,20.954,0.207,-0.5831,-0.2299,0.7511
1.325,-0.456,-0.779,-55.6,-102.1,129,0,2018,5,17,22,32,20.972,0.2298,-0.5882,-0.2507,0.7336
1.578,-0.735,-1.191,17.5,-331.5,7.5,0,2018,5,17,22,32,20.996,0.2153,-0.5963,-0.285,0.7188
1.236,-1.469,-0.918,71.9,-385.7,-103.8,0,2018,5,17,22,32,21.014,0.1663,-0.6059,-0.3285,0.705
0.812,-1.2,-0.277,103.9,-242.1,-204.3,0,2018,5,17,22,32,21.036,0.1077,-0.6122,-0.3524,0.6995
0.447,-0.391,-0.175,117.8,-190.3,-256.4,0,2018,5,17,22,32,21.056,0.0507,-0.6161,-0.3537,0.7019
0.009,-0.025,-0.064,126.4,-226.6,-268.9,0,2018,5,17,22,32,21.072,-0.0111,-0.6188,-0.3514,0.7024
-0.716,0.077,0.209,128.5,-238.5,-239.1,0,2018,5,17,22,32,21.09,-0.0761,-0.6168,-0.3524,0.6996
-1.293,0.218,0.427,95,-182.4,-174.2,0,2018,5,17,22,32,21.112,-0.1311,-0.6117,-0.3543,0.6949
-1.431,0.526,0.458,44.6,-128.5,-93.9,0,2018,5,17,22,32,21.149,-0.1676,-0.6079,-0.3562,0.6894
-1.345,0.651,0.471,6.5,-126.1,7.6,0,2018,5,17,22,32,21.172,-0.1874,-0.6038,-0.3659,0.6828
-1.254,0.287,0.566,-33,-96,106.9,0,2018,5,17,22,32,21.177,-0.1916,-0.5974,-0.3865,0.6759
-0.862,0.175,0.589,-81.6,-25.4,188.5,0,2018,5,17,22,32,21.194,-0.1757,-0.5918,-0.4108,0.6708
-0.168,0.27,0.225,-109.8,13.9,242.1,0,2018,5,17,22,32,21.213,-0.1429,-0.5871,-0.436,0.6668
0.337,0.122,-0.034,-107.7,-17.7,261.6,0,2018,5,17,22,32,21.235,-0.1044,-0.5799,-0.4641,0.6612
0.607,-0.558,-0.35,-88.7,-12.9,232.8,0,2018,5,17,22,32,21.271,-0.0696,-0.57,-0.494,0.6528
1.003,-1.664,-0.847,-55.9,61.8,152.4,0,2018,5,17,22,32,21.271,-0.0385,-0.5611,-0.5114,0.6496
1.192,-1.779,-1.195,9.2,77.8,15.7,0,2018,5,17,22,32,21.296,-0.0189,-0.5568,-0.5106,0.6547
1.047,-1.357,-0.804,86.8,17.5,-129,0,2018,5,17,22,32,21.312,-0.0256,-0.5566,-0.4991,0.6635
0.598,-0.852,-0.405,144.5,-28.1,-219.3,0,2018,5,17,22,32,21.334,-0.0582,-0.5581,-0.4819,0.6729
-0.007,-0.513,-0.086,165.8,-8.7,-255.8,0,2018,5,17,22,32,21.37,-0.1021,-0.5588,-0.4588,0.6831
-0.649,0.157,0.167,161,17.1,-245.7,0,2018,5,17,22,32,21.392,-0.1447,-0.5588,-0.4296,0.6943
-1.196,0.725,0.414,129.6,9.3,-194.7,0,2018,5,17,22,32,21.395,-0.181,-0.5572,-0.4024,0.7033
-1.591,1.008,0.565,66,-1.5,-109.7,0,2018,5,17,22,32,21.431,-0.2062,-0.5558,-0.3841,0.7077
-1.644,1.002,0.6,-1.7,0.8,-13,1023,2018,5,17,22,32,21.453,-0.2155,-0.5559,-0.3774,0.7084
-1.474,0.807,0.526,-59.8,3,81.5,1023,2018,5,17,22,32,21.456,-0.2086,-0.5576,-0.382,0.7067
-1.208,0.484,0.396,-109.1,21.9,163.9,1023,2018,5,17,22,32,21.493,-0.186,-0.5601,-0.3958,0.7035
-0.838,0.129,0.33,-145.3,46.6,217.6,1023,2018,5,17,22,32,21.516,-0.1495,-0.5631,-0.414,0.6992
-0.264,-0.148,0.128,-163.3,47.5,243.5,1023,2018,5,17,22,32,21.518,-0.1047,-0.566,-0.4343,0.6928
0.408,-0.546,-0.328,-161,25.7,237.8,1023,2018,5,17,22,32,21.534,-0.0592,-0.5672,-0.4563,0.6829
0.703,-1.308,-0.513,-135,52.2,185,1023,2018,5,17,22,32,21.556,-0.0185,-0.5676,-0.4749,0.6722
1.039,-1.57,-0.693,-92.4,115.7,97.2,1023,2018,5,17,22,32,21.593,0.0162,-0.5691,-0.4788,0.6682
1.314,-1.329,-0.776,-38.5,109.9,-7.4,1023,2018,5,17,22,32,21.613,0.0385,-0.5724,-0.469,0.6713
0.684,-0.764,-0.448,52.7,120.2,-179.9,1023,2018,5,17,22,32,21.616,0.0305,-0.584,-0.4252,0.6906
0.18,-0.114,-0.28,74.7,148.8,-222.6,1023,2018,5,17,22,32,21.653,0.016,-0.5899,-0.3872,0.7083
-0.112,0.324,-0.115,90.5,65.5,-233.9,1023,2018,5,17,22,32,21.675,-0.007,-0.5942,-0.3499,0.7241
-0.445,0.344,0,100.1,-10.8,-227.7,1023,2018,5,17,22,32,21.678,-0.04,-0.5954,-0.3227,0.7345
-0.966,0.37,0.061,87.8,-13.1,-198.2,1023,2018,5,17,22,32,21.713,-0.0749,-0.5946,-0.3019,0.7413
-1.174,0.649,0.087,55,24.3,-140.6,1023,2018,5,17,22,32,21.734,-0.0999,-0.5941,-0.282,0.7466
-1.124,0.928,0.108,17.2,33.3,-68.3,1023,2018,5,17,22,32,21.738,-0.1117,-0.5951,-0.266,0.75
-1.058,0.976,0.188,-17.7,5.1,12.5,1023,2018,5,17,22,32,21.774,-0.1132,-0.5968,-0.2604,0.7504
-0.918,0.79,0.204,-60.8,-13.8,96.6,1023,2018,5,17,22,32,21.795,-0.1047,-0.5992,-0.268,0.747
-0.756,0.507,0.115,-98.9,8.1,166,1023,2018,5,17,22,32,21.801,-0.084,-0.6033,-0.2839,0.7404
-0.586,0.437,0.07,-114.3,43.6,223.3,0,2018,5,17,22,32,21.837,-0.0501,-0.6076,-0.302,0.7328
-0.416,0.423,0.013,-114.8,48.2,272.3,0,2018,5,17,22,32,21.837,-0.007,-0.6088,-0.3226,0.7246
-0.148,0.228,-0.197,-119.9,32.5,309.9,0,2018,5,17,22,32,21.863,0.0406,-0.6062,-0.3482,0.7137
0.005,-0.301,-0.42,-116.9,57.1,328,0,2018,5,17,22,32,21.879,0.0921,-0.6004,-0.3751,0.7001
0.268,-0.581,-0.649,-83.3,134.1,316.3,0,2018,5,17,22,32,21.897,0.1479,-0.5891,-0.3948,0.6893
0.287,-0.732,-0.747,-21.1,156.6,281.9,0,2018,5,17,22,32,21.919,0.2033,-0.5695,-0.4046,0.6859
0.268,-1.299,-0.67,38.7,71.8,198.7,0,2018,5,17,22,32,21.957,0.2431,-0.5461,-0.4146,0.686
0.253,-1.996,0.03,53.6,-8.5,80.7,0,2018,5,17,22,32,21.981,0.2575,-0.5295,-0.4272,0.686
0.683,-1.93,-0.001,64.6,89.9,-32.2,0,2018,5,17,22,32,21.986,0.2595,-0.5191,-0.4285,0.6924
0.674,-0.732,-0.166,91,149.8,-135.9,0,2018,5,17,22,32,22.002,0.2549,-0.51,-0.4076,0.7131
0.642,-0.319,0.149,99.2,45.3,-203,0,2018,5,17,22,32,22.02,0.2348,-0.5056,-0.3835,0.7362
0.472,-0.52,0.351,97.3,-35.8,-240,0,2018,5,17,22,32,22.043,0.1989,-0.5072,-0.3686,0.7531
0.401,-0.479,0.268,84,0.1,-273.3,0,2018,5,17,22,32,22.061,0.157,-0.5117,-0.3519,0.7678
0.359,-0.123,0.084,74.8,64.7,-291.6,0,2018,5,17,22,32,22.079,0.1172,-0.5166,-0.3231,0.7841
0.117,0.146,0.04,68,76.1,-285.9,0,2018,5,17,22,32,22.102,0.0793,-0.5211,-0.2874,0.7996
-0.276,0.382,0.119,43.8,88.8,-251,0,2018,5,17,22,32,22.119,0.0463,-0.5248,-0.2523,0.8115
-0.653,0.449,0.052,17.8,136.8,-199.1,0,2018,5,17,22,32,22.141,0.0234,-0.5293,-0.2157,0.8201
-0.817,0.685,-0.189,16.1,140.2,-142.2,0,2018,5,17,22,32,22.159,0.0119,-0.5326,-0.179,0.8271
-1.15,0.809,-0.159,22.1,64.2,-73.7,0,2018,5,17,22,32,22.181,0.0055,-0.5327,-0.1538,0.8321
-1.509,0.661,-0.04,20.4,-8,-1.9,0,2018,5,17,22,32,22.219,0.0017,-0.5302,-0.147,0.8349
-1.596,0.465,0.054,9.4,-23,56.9,0,2018,5,17,22,32,22.241,0.0042,-0.5274,-0.1523,0.8357
-1.403,0.358,0.049,11.1,-51,93.3,1023,2018,5,17,22,32,22.246,0.0118,-0.5239,-0.1642,0.8356
-1.055,0.186,0.182,-3,-86.6,129.1,1023,2018,5,17,22,32,22.264,0.0213,-0.5199,-0.1845,0.8337
-0.814,0,0.334,-29.1,-73.1,161.3,1023,2018,5,17,22,32,22.28,0.0357,-0.5177,-0.2097,0.8286
-0.592,-0.194,0.336,-56.7,-18.9,182.4,1023,2018,5,17,22,32,22.301,0.0579,-0.5177,-0.2315,0.8215
-0.023,-0.245,0.109,-66.3,21.4,195,1023,2018,5,17,22,32,22.318,0.0886,-0.5188,-0.2465,0.8137
0.61,-0.554,-0.19,-71,-34.9,181.9,1023,2018,5,17,22,32,22.34,0.1175,-0.5198,-0.2628,0.8042
0.861,-0.877,-0.448,-88.6,-35.6,166.3,1023,2018,5,17,22,32,22.378,0.1426,-0.5235,-0.2825,0.7909
1.163,-1.128,-0.54,-91.8,13.8,98.8,1023,2018,5,17,22,32,22.399,0.1643,-0.5298,-0.2937,0.7783
1.433,-0.885,-0.724,-64.6,48.8,9.7,1023,2018,5,17,22,32,22.401,0.1793,-0.5369,-0.2908,0.7713
1.366,-0.655,-0.749,-13.8,-6.7,-84.9,1023,2018,5,17,22,32,22.435,0.1779,-0.5434,-0.2824,0.7702
1.095,-0.567,-0.555,36.7,-49.8,-157.8,1023,2018,5,17,22,32,22.457,0.1569,-0.5487,-0.2755,0.7735
0.743,-0.496,-0.41,66.7,-23,-205.2,1023,2018,5,17,22,32,22.463,0.1254,-0.5509,-0.2644,0.7814
0.46,-0.277,-0.293,71.7,17.8,-226,1023,2018,5,17,22,32,22.501,0.0924,-0.5508,-0.2448,0.7924
0.002,0.065,-0.039,70.8,11.6,-232.2,1023,2018,5,17,22,32,22.523,0.0592,-0.55,-0.2213,0.803
-0.501,0.205,0.304,58.3,-25.9,-216.5,1023,2018,5,17,22,32,22.527,0.0239,-0.5491,-0.2011,0.8107
-0.999,0.056,0.365,34.9,-17.7,-175.5,1023,2018,5,17,22,32,22.561,-0.008,-0.5492,-0.1862,0.8145
-1.249,0.061,0.272,16.7,30.8,-124.6,1023,2018,5,17,22,32,22.582,-0.0295,-0.5504,-0.1708,0.8166
-1.381,0.466,0.358,7.1,55.7,-70.8,1023,2018,5,17,22,32,22.587,-0.0388,-0.5519,-0.1541,0.8186
-1.451,0.634,0.402,1.2,18,-5.7,1023,2018,5,17,22,32,22.602,-0.0406,-0.5525,-0.1448,0.8197
-1.317,0.441,0.515,-8.3,-7.6,59.9,0,2018,5,17,22,32,22.64,-0.0363,-0.5522,-0.1475,0.8197
-1.002,0.3,0.43,-19.1,6.7,115.8,0,2018,5,17,22,32,22.661,-0.0231,-0.5519,-0.1562,0.8187
-0.703,0.19,0.267,-20,21.1,158.7,0,2018,5,17,22,32,22.664,-0.0013,-0.5509,-0.1673,0.8176
-0.436,-0.128,0.255,-19.9,20.5,182.7,0,2018,5,17,22,32,22.702,0.026,-0.5483,-0.1803,0.8161
0.034,-0.417,0.102,-39.6,40.5,201.3,0,2018,5,17,22,32,22.724,0.0571,-0.546,-0.1942,0.8128
0.555,-0.642,-0.298,-53.8,64.9,186.2,0,2018,5,17,22,32,22.727,0.0917,-0.5452,-0.2042,0.8077
1.165,-0.683,-0.679,-55.7,64,145.9,0,2018,5,17,22,32,22.764,0.1236,-0.5458,-0.2095,0.8017
1.33,-0.656,-0.88,-44.6,30.4,75,0,2018,5,17,22,32,22.786,0.1457,-0.5478,-0.2117,0.7961
1.424,-0.622,-0.819,-26,-25,-16.8,0,2018,5,17,22,32,22.79,0.151,-0.5518,-0.2127,0.792
1.181,-0.596,-0.657,4,-75.2,-108.8,0,2018,5,17,22,32,22.825,0.1369,-0.5571,-0.2131,0.7908
0.301,-0.044,-0.124,50.8,-63.9,-192.7,0,2018,5,17,22,32,22.825,0.0747,-0.5633,-0.2022,0.7975
-0.227,0.091,0.021,56.7,-42.1,-181.3,0,2018,5,17,22,32,22.846,0.0411,-0.5627,-0.1916,0.803
-0.583,0.179,0.107,52.1,-18.3,-145.1,0,2018,5,17,22,32,22.865,0.0133,-0.5604,-0.1798,0.8083
-0.966,0.425,0.315,39.9,-7.7,-95.1,0,2018,5,17,22,32,22.886,-0.006,-0.5576,-0.1694,0.8125
-1.115,0.54,0.354,26.6,-19.9,-39.8,0,2018,5,17,22,32,22.921,-0.0177,-0.5548,-0.1646,0.8152
-1.097,0.576,0.364,12.2,-27.1,19.1,0,2018,5,17,22,32,22.944,-0.022,-0.5523,-0.1667,0.8164
-1.073,0.508,0.366,-5.4,-19.7,80.5,0,2018,5,17,22,32,22.947,-0.0172,-0.5503,-0.1748,0.8162
-0.991,0.458,0.364,-19.9,-3.5,134.2,0,2018,5,17,22,32,22.983,-0.0023,-0.5486,-0.1869,0.8148
-0.895,0.496,0.32,-34.4,7.9,185.9,0,2018,5,17,22,32,23.004,0.0219,-0.5471,-0.2015,0.8121
-0.729,0.443,0.255,-47.8,-18.2,224.2,0,2018,5,17,22,32,23.009,0.0525,-0.5453,-0.2207,0.8068
-0.63,0.316,0.148,-67.5,-87.8,247.5,0,2018,5,17,22,32,23.024,0.083,-0.5444,-0.2498,0.7964
-0.622,0.11,0.06,-88,-131.4,263.2,0,2018,5,17,22,32,23.045,0.111,-0.5452,-0.2884,0.7792
-0.181,-0.29,-0.169,-98.8,-183,245.4,1023,2018,5,17,22,32,23.084,0.1357,-0.5473,-0.3311,0.7564
0.544,-0.742,-0.645,-103.1,-286.7,214.3,1023,2018,5,17,22,32,23.104,0.149,-0.5523,-0.3807,0.7264
0.758,-1.304,-0.909,-95.6,-317.5,159.6,1023,2018,5,17,22,32,23.111,0.1491,-0.5594,-0.4354,0.6893
1.163,-2.303,-0.837,-85.2,-176.3,33.6,1023,2018,5,17,22,32,23.127,0.1424,-0.5693,-0.4727,0.6573
1.358,-1.864,-0.917,-36.8,28.9,-76.9,1023,2018,5,17,22,32,23.166,0.1385,-0.5799,-0.4759,0.6464
1.225,-0.886,-0.764,29,76.3,-164.7,1023,2018,5,17,22,32,23.188,0.1316,-0.5888,-0.4555,0.6545
0.8,-0.349,-0.467,89.2,13.3,-228.1,1023,2018,5,17,22,32,23.194,0.1085,-0.5959,-0.4306,0.6689
-0.207,-0.242,-0.072,123,-6.5,-283.8,1023,2018,5,17,22,32,23.21,0.0262,-0.6059,-0.3831,0.6967
-0.563,0.283,0,117.9,-8.8,-284.1,1023,2018,5,17,22,32,23.229,-0.017,-0.6094,-0.3533,0.7095
-0.946,0.745,0.165,107.9,-51.9,-242.7,1023,2018,5,17,22,32,23.25,-0.0599,-0.6107,-0.3282,0.718
-1.389,0.851,0.378,74.3,-91.4,-163.6,1023,2018,5,17,22,32,23.289,-0.0986,-0.6093,-0.3149,0.7209
-1.522,0.645,0.399,17.2,-66.5,-75.8,1023,2018,5,17,22,32,23.289,-0.1247,-0.6084,-0.312,0.7188
-1.428,0.63,0.414,-34.4,-2.5,14.7,1023,2018,5,17,22,32,23.312,-0.1313,-0.6106,-0.3133,0.7152
-1.131,0.623,0.387,-69.5,26.5,106.3,1023,2018,5,17,22,32,23.349,-0.1187,-0.6142,-0.3192,0.7118
-0.637,0.507,0.172,-88,27.8,180.8,1023,2018,5,17,22,32,23.349,-0.0926,-0.6163,-0.333,0.7075
-0.173,0.314,-0.018,-96.9,-6.6,220.2,1023,2018,5,17,22,32,23.372,-0.0606,-0.6158,-0.3545,0.701
0.329,-0.202,-0.254,-92.2,-36.4,223.7,1023,2018,5,17,22,32,23.388,-0.0299,-0.6126,-0.3826,0.6909
0.774,-0.898,-0.555,-78.5,5.8,189,1023,2018,5,17,22,32,23.412,-0.0011,-0.6084,-0.4075,0.6809
0.93,-1.13,-0.615,-43.6,62.1,113.5,1023,2018,5,17,22,32,23.429,0.0257,-0.6046,-0.4189,0.6769
1.171,-1.102,-0.696,8.5,37.7,14.1,1023,2018,5,17,22,32,23.453,0.0399,-0.6016,-0.419,0.6788
1.087,-0.958,-0.552,58.5,-0.8,-83.2,1023,2018,5,17,22,32,23.472,0.0345,-0.6,-0.4135,0.6838
0.688,-0.741,-0.185,92.5,-7.2,-156.5,0,2018,5,17,22,32,23.49,0.014,-0.5996,-0.4025,0.6914
0.228,-0.489,-0.039,107.7,-1.5,-203.9,0,2018,5,17,22,32,23.528,-0.0146,-0.5995,-0.385,0.7014
-0.21,-0.231,0.042,110.6,6.1,-226.4,0,2018,5,17,22,32,23.551,-0.0482,-0.6,-0.3616,0.7118
-0.692,0.236,0.178,103.8,-2.5,-228.9,0,2018,5,17,22,32,23.556,-0.0831,-0.6004,-0.336,0.7208
-1.186,0.646,0.307,77.7,-39.4,-186.6,0,2018,5,17,22,32,23.573,-0.117,-0.6004,-0.3152,0.7255
-1.373,0.634,0.353,34.7,-56.3,-113.5,0,2018,5,17,22,32,23.595,-0.1444,-0.6001,-0.3051,0.7251
-1.316,0.647,0.312,-7.8,-23.3,-34.7,0,2018,5,17,22,32,23.613,-0.1585,-0.6014,-0.3023,0.7223
-1.104,0.638,0.314,-45.6,9.1,55.6,0,2018,5,17,22,32,23.631,-0.1561,-0.6041,-0.3051,0.7193
-0.852,0.481,0.345,-77.1,37.8,140.7,0,2018,5,17,22,32,23.654,-0.1374,-0.6071,-0.3144,0.7166
-0.423,0.325,0.275,-98.4,65.8,204.9,0,2018,5,17,22,32,23.672,-0.1048,-0.6095,-0.3281,0.7139
-0.049,0.098,0.086,-104.4,84.9,241.9,0,2018,5,17,22,32,23.695,-0.0625,-0.6101,-0.3441,0.7108
-0.018,-0.273,0.155,-99.7,98.7,252.8,0,2018,5,17,22,32,23.713,-0.0154,-0.6077,-0.3596,0.7078
0.161,-0.944,0.057,-101.2,100.3,225.2,0,2018,5,17,22,32,23.732,0.0314,-0.6045,-0.3723,0.7035
0.667,-1.581,-0.487,-98,79.8,137.1,0,2018,5,17,22,32,23.754,0.0699,-0.6039,-0.3795,0.6973
0.942,-1.467,-0.726,-77.3,64.9,14.2,0,2018,5,17,22,32,23.772,0.0924,-0.6088,-0.3773,0.6916
0.914,-0.839,-0.58,-39.1,22.8,-91.9,0,2018,5,17,22,32,23.795,0.0955,-0.6179,-0.3662,0.689
0.703,-0.441,-0.357,-5.1,12.5,-156.2,0,2018,5,17,22,32,23.812,0.0827,-0.6282,-0.3504,0.6896
0.392,-0.153,-0.256,10.7,48.1,-183.3,0,2018,5,17,22,32,23.849,0.0648,-0.6375,-0.328,0.694
0.097,0.243,-0.19,19.1,84.1,-180.1,0,2018,5,17,22,32,23.849,0.0493,-0.6449,-0.2994,0.7013
-0.135,0.594,-0.137,24.5,92.4,-157.6,0,2018,5,17,22,32,23.875,0.0376,-0.6499,-0.2691,0.7097
-0.313,0.922,-0.13,28.7,76.7,-114.4,1023,2018,5,17,22,32,23.911,0.0294,-0.6522,-0.243,0.7173
-0.373,0.913,-0.194,44.6,30,-64,1023,2018,5,17,22,32,23.933,0.0226,-0.651,-0.2264,0.7241
-0.497,0.858,-0.18,57.5,10.5,7.5,1023,2018,5,17,22,32,23.938,0.019,-0.6454,-0.2214,0.7307
-0.671,0.729,-0.031,63.4,21.8,79.9,1023,2018,5,17,22,32,23.954,0.0241,-0.6356,-0.2249,0.7381
-0.72,0.474,0.185,54.7,50,136.7,1023,2018,5,17,22,32,23.977,0.0401,-0.6233,-0.2327,0.7454
-0.633,0.404,0.298,49.3,55.5,178.3,1023,2018,5,17,22,32,23.995,0.0649,-0.6094,-0.2427,0.7519
-0.653,-0.168,0.443,34.9,48.9,193.1,1023,2018,5,17,22,32,24.018,0.093,-0.5947,-0.2564,0.7561
-0.59,-1.045,0.75,-12.2,102.2,169.7,1023,2018,5,17,22,32,24.036,0.1237,-0.5834,-0.266,0.7572
-0.309,-1.219,0.719,-62.8,185.3,121.8,1023,2018,5,17,22,32,24.058,0.1596,-0.5783,-0.2601,0.7565
0.051,-0.613,0.503,-88.8,190,81.9,1023,2018,5,17,22,32,24.076,0.1961,-0.5782,-0.2413,0.7543
0.272,-0.333,0.392,-104.6,113.6,52.5,1023,2018,5,17,22,32,24.098,0.2241,-0.5828,-0.2244,0.7481
0.351,-0.494,0.231,-118.7,63.3,21.7,1023,2018,5,17,22,32,24.116,0.2415,-0.5923,-0.2131,0.7384
0.324,-0.877,-0.023,-144.7,104,-11.1,1023,2018,5,17,22,32,24.134,0.2554,-0.6054,-0.199,0.727
0.383,-0.131,-0.703,-156.6,320.6,-60,1023,2018,5,17,22,32,24.154,0.3041,-0.6244,-0.1183,0.7096
0.324,0.121,-0.886,-140.3,248.4,-76.4,1023,2018,5,17,22,32,24.192,0.3297,-0.6277,-0.0669,0.7019
0.33,-0.084,-1.041,-108.2,152.3,-87.8,1023,2018,5,17,22,32,24.216,0.342,-0.6323,-0.0269,0.6946
0.272,-0.306,-1.162,-69.2,137.8,-113.5,1023,2018,5,17,22,32,24.221,0.345,-0.6348,0.0062,0.6912
