ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.336,-0.79,0.163,-92.1,20.5,-120.3,0,2018,5,17,22,33,42.477,0.4942,-0.3313,-0.1259,0.7937
-0.291,-0.619,0.047,-100.5,43.5,-157.4,0,2018,5,17,22,33,42.493,0.4782,-0.3451,-0.1049,0.8007
-0.249,-0.286,-0.018,-109.9,71.4,-177.7,0,2018,5,17,22,33,42.515,0.4598,-0.3578,-0.0772,0.8089
-0.36,-0.131,-0.041,-117.1,73.6,-188.8,0,2018,5,17,22,33,42.532,0.4397,-0.3701,-0.0459,0.817
-0.433,-0.09,-0.139,-115.8,57.2,-191.7,0,2018,5,17,22,33,42.55,0.4172,-0.383,-0.0147,0.8239
-0.491,0.05,-0.159,-113.3,48.3,-186.6,0,2018,5,17,22,33,42.572,0.3935,-0.396,0.0135,0.8295
-0.567,0.048,-0.094,-111.2,49.9,-185.8,0,2018,5,17,22,33,42.591,0.3692,-0.408,0.0412,0.8339
-0.649,0.047,-0.146,-113,48,-186.5,0,2018,5,17,22,33,42.614,0.3449,-0.4194,0.0692,0.8368
-0.638,0.178,-0.177,-113.2,16.6,-184.9,0,2018,5,17,22,33,42.632,0.3185,-0.4312,0.0944,0.8388
-0.606,0.232,-0.229,-108.1,-37.2,-191.8,0,2018,5,17,22,33,42.654,0.2881,-0.4446,0.1134,0.8404
-0.504,0.218,-0.329,-101.4,-69.6,-183.5,0,2018,5,17,22,33,42.672,0.2534,-0.4588,0.124,0.8425
-0.552,0.099,-0.277,-95.9,-66.1,-176.7,0,2018,5,17,22,33,42.695,0.2186,-0.4722,0.1324,0.8435
-0.684,0.031,-0.339,-88.3,-36.9,-169.3,0,2018,5,17,22,33,42.713,0.187,-0.4835,0.1428,0.843
-0.626,0.129,-0.214,-74.1,-34,-164.7,0,2018,5,17,22,33,42.736,0.1579,-0.4919,0.1548,0.842
-0.564,0.198,-0.256,-55,-89.1,-169.9,0,2018,5,17,22,33,42.752,0.1255,-0.4981,0.1611,0.8426
-0.521,-0.086,-0.201,-47.3,-97.1,-168.8,1023,2018,5,17,22,33,42.775,0.0902,-0.5022,0.1623,0.8445
-0.454,0.193,-0.162,-24.8,-95.3,-170.9,1023,2018,5,17,22,33,42.794,0.056,-0.5039,0.1642,0.8461
-0.376,0.238,-0.148,-0.2,-129.1,-161,1023,2018,5,17,22,33,42.812,0.0215,-0.5014,0.1625,0.8495
-0.324,0.248,-0.076,20,-153.6,-135.1,1023,2018,5,17,22,33,42.835,-0.0128,-0.4953,0.1535,0.8549
-0.181,0.125,-0.268,26.7,-152.7,-105.3,1023,2018,5,17,22,33,42.853,-0.0435,-0.4879,0.1405,0.8603
-0.076,0.428,-0.144,21.1,-147,-66.4,1023,2018,5,17,22,33,42.876,-0.0687,-0.4808,0.1256,0.865
-0.108,0.419,-0.18,17.7,-141.1,-30,1023,2018,5,17,22,33,42.912,-0.0875,-0.4748,0.1079,0.869
-0.019,0.325,-0.426,13.6,-129.1,1.7,1023,2018,5,17,22,33,42.935,-0.1004,-0.47,0.0883,0.8724
-0.028,0.08,-0.255,-5.1,-95.1,35.1,1023,2018,5,17,22,33,42.94,-0.1061,-0.4677,0.0705,0.8745
-0.101,0.149,-0.154,-21.9,-86.4,63.3,1023,2018,5,17,22,33,42.956,-0.1059,-0.4685,0.0527,0.8754
-0.166,-0.069,0.102,-55.7,-63.2,86.7,1023,2018,5,17,22,33,42.98,-0.1009,-0.4734,0.0345,0.8743
-0.19,0.224,0.317,-89.3,-87.1,103.2,1023,2018,5,17,22,33,42.997,-0.0925,-0.4838,0.0148,0.87
-0.17,0.095,-0.267,-117.6,-90.3,129.7,1023,2018,5,17,22,33,43.02,-0.0836,-0.4979,-0.0119,0.863
-0.229,0.471,0.223,-174.1,-101.9,161.8,1023,2018,5,17,22,33,43.039,-0.0695,-0.5187,-0.0392,0.8512
-0.399,0.359,-0.01,-225.2,-149.2,202.4,1023,2018,5,17,22,33,43.077,-0.0518,-0.545,-0.0776,0.8332
-0.349,0.131,-0.529,-251.3,-184.1,241.4,1023,2018,5,17,22,33,43.077,-0.0322,-0.5744,-0.1251,0.8082
-0.142,-0.219,-0.836,-235.2,-165,256.4,1023,2018,5,17,22,33,43.1,-0.0095,-0.6011,-0.1766,0.7793
0.005,-0.2,-0.714,-215.2,-98.1,262.9,1023,2018,5,17,22,33,43.118,0.0186,-0.6215,-0.2208,0.7514
0.099,-0.116,-0.531,-211.4,-60.6,285.2,1023,2018,5,17,22,33,43.137,0.0547,-0.6377,-0.2598,0.723
0.242,-0.062,-0.378,-218,-31.2,301.3,1023,2018,5,17,22,33,43.161,0.0966,-0.6506,-0.2953,0.6928
0.289,0.007,-0.215,-211.4,-4.3,305.1,1023,2018,5,17,22,33,43.177,0.1422,-0.6599,-0.3274,0.661
0.201,-0.067,-0.074,-204.9,31.9,309.9,0,2018,5,17,22,33,43.201,0.1904,-0.6646,-0.3554,0.6289
0.095,-0.256,-0.096,-213,103.6,310.4,0,2018,5,17,22,33,43.218,0.2449,-0.6645,-0.3765,0.5971
0.243,-0.183,-0.083,-186.9,146.4,285.4,0,2018,5,17,22,33,43.241,0.3636,-0.6501,-0.3975,0.5357
0.229,-0.221,-0.289,-154.1,168.9,252.5,0,2018,5,17,22,33,43.259,0.4171,-0.6365,-0.4016,0.5093
0.35,-0.46,-0.528,-113.7,204.6,216.6,0,2018,5,17,22,33,43.282,0.4671,-0.6178,-0.4002,0.4898
0.635,-0.183,-0.654,-48.2,216.9,189.1,0,2018,5,17,22,33,43.299,0.5129,-0.5919,-0.3962,0.479
0.808,0.328,-0.344,47,97.5,150.8,0,2018,5,17,22,33,43.322,0.5435,-0.5652,-0.3992,0.4749
0.522,0.298,-0.241,153.9,-201.4,111.8,0,2018,5,17,22,33,43.338,0.5425,-0.5517,-0.426,0.4688
-0.047,-1.427,-0.389,217.4,-425.6,20.7,0,2018,5,17,22,33,43.357,0.4981,-0.5632,-0.4778,0.4541
-0.353,-1.944,0.271,188.5,-263.2,58,0,2018,5,17,22,33,43.38,0.446,-0.5727,-0.528,0.4406
-0.05,-0.464,0.29,167.2,-33.5,26.9,0,2018,5,17,22,33,43.399,0.4206,-0.5643,-0.5561,0.4418
0.202,-0.769,-0.177,188,102.2,-57.3,0,2018,5,17,22,33,43.437,0.4062,-0.5494,-0.5636,0.464
0.342,-0.466,-0.389,208.3,192.8,-92.4,0,2018,5,17,22,33,43.437,0.3947,-0.5288,-0.5569,0.5043
0.497,-0.174,-0.19,189.9,144.9,-111.4,0,2018,5,17,22,33,43.459,0.382,-0.5086,-0.5452,0.5459
0.527,-0.124,0.165,173.9,88.6,-126.3,0,2018,5,17,22,33,43.498,0.3629,-0.4939,-0.5362,0.5802
0.352,-0.246,0.114,152.9,112.5,-142.2,0,2018,5,17,22,33,43.521,0.3416,-0.4836,-0.5255,0.6108
0.406,-0.181,-0.058,121.2,179.7,-144.6,0,2018,5,17,22,33,43.526,0.326,-0.4726,-0.5053,0.6441
0.371,-0.136,0.064,94.4,192.7,-143.8,0,2018,5,17,22,33,43.54,0.3158,-0.4622,-0.4775,0.6771
0.111,-0.098,0.147,66.3,183.5,-142,0,2018,5,17,22,33,43.576,0.3071,-0.4542,-0.4468,0.7068
0.182,-0.108,0.034,39.7,178.7,-132.4,1023,2018,5,17,22,33,43.599,0.2998,-0.4482,-0.416,0.7321
0.206,-0.293,-0.241,16.9,244.2,-100.5,1023,2018,5,17,22,33,43.604,0.2983,-0.4425,-0.3819,0.7545
0.068,-0.042,-0.409,-6.3,380.4,-40.5,1023,2018,5,17,22,33,43.619,0.3128,-0.4296,-0.3353,0.7778
0.101,0.138,-0.33,-0.6,416.8,-22.4,1023,2018,5,17,22,33,43.643,0.3409,-0.4079,-0.275,0.801
-0.167,0.098,-0.099,47.1,183.3,-47.5,1023,2018,5,17,22,33,43.677,0.3562,-0.3875,-0.2311,0.8181
-0.487,-0.153,-0.184,82.4,-3,-40.3,1023,2018,5,17,22,33,43.699,0.3516,-0.375,-0.2222,0.8284
-0.593,-0.561,-0.329,77.6,56.3,-24.3,1023,2018,5,17,22,33,43.704,0.3444,-0.3639,-0.2235,0.8359
-0.434,-0.35,-0.452,76.3,200,-15.7,1023,2018,5,17,22,33,43.741,0.3474,-0.3453,-0.2065,0.8469
-0.572,0.266,-0.486,98.4,166.7,-24.2,1023,2018,5,17,22,33,43.764,0.3535,-0.3207,-0.1811,0.8598
-1.016,-0.04,-0.224,120.3,9.1,-65.5,1023,2018,5,17,22,33,43.768,0.3486,-0.2997,-0.1722,0.8711
-1.349,-0.179,0.162,106.3,-145.6,-91.6,1023,2018,5,17,22,33,43.782,0.328,-0.2896,-0.1868,0.8795
-1.31,-0.272,-0.008,99.6,-231.3,-135.8,1023,2018,5,17,22,33,43.805,0.2977,-0.2888,-0.217,0.8836
-0.998,-0.493,-0.15,84.2,-187.1,-173.4,1023,2018,5,17,22,33,43.826,0.2581,-0.2916,-0.2474,0.8871
-0.641,-0.156,-0.277,100.1,-177.1,-224.2,1023,2018,5,17,22,33,43.842,0.2139,-0.2939,-0.2674,0.8923
-0.481,0.118,-0.118,106.7,-215.8,-222.8,1023,2018,5,17,22,33,43.86,0.166,-0.2959,-0.2872,0.8957
-0.484,0.238,-0.475,144.9,-329.7,-222.1,1023,2018,5,17,22,33,43.883,0.107,-0.2947,-0.3241,0.8925
-0.329,-0.234,-0.458,175.8,-319.5,-209.2,1023,2018,5,17,22,33,43.902,0.0471,-0.2872,-0.3669,0.8835
-0.155,-0.099,-0.266,192.5,-224.2,-196,1023,2018,5,17,22,33,43.925,-0.0096,-0.273,-0.3991,0.8752
-0.24,0.062,0.026,188.2,-180.1,-178.9,1023,2018,5,17,22,33,43.962,-0.0609,-0.2564,-0.4188,0.8689
-0.303,0.407,-0.019,190.4,-198,-164.9,0,2018,5,17,22,33,43.985,-0.1085,-0.2381,-0.436,0.861
-0.383,0.117,-0.032,201.7,-232.6,-142.5,0,2018,5,17,22,33,43.99,-0.1556,-0.2155,-0.458,0.8482
-0.266,-0.35,0.36,175,-162.6,-121.6,0,2018,5,17,22,33,44.006,-0.1975,-0.1921,-0.4773,0.8343
-0.281,0.141,0.601,137.3,-117.7,-115.7,0,2018,5,17,22,33,44.026,-0.2318,-0.1749,-0.486,0.8242
-0.35,0.312,0.566,100.6,-185.8,-99.6,0,2018,5,17,22,33,44.063,-0.2617,-0.1607,-0.4993,0.8101
-0.345,-0.08,0.58,55.8,-221.2,-80.6,0,2018,5,17,22,33,44.086,-0.2871,-0.1475,-0.523,0.7888
-0.07,-0.255,0.638,2.4,-169.6,-73.5,0,2018,5,17,22,33,44.09,-0.3048,-0.1407,-0.5462,0.7673
0.012,-0.028,0.555,-38.5,-148,-76.7,0,2018,5,17,22,33,44.104,-0.3165,-0.1424,-0.5655,0.748
0.013,-0.071,0.152,-59.1,-137.6,-74.1,0,2018,5,17,22,33,44.126,-0.3253,-0.1484,-0.5853,0.7276
0.034,-0.251,0.193,-79.5,-61.1,-73,0,2018,5,17,22,33,44.144,-0.3294,-0.1591,-0.5996,0.7117
0.229,-0.033,0.169,-87.3,-47.4,-81.9,0,2018,5,17,22,33,44.166,-0.3316,-0.1747,-0.6086,0.6992
0.181,-0.046,0.193,-85.6,-59.6,-103,0,2018,5,17,22,33,44.203,-0.3352,-0.1918,-0.6174,0.6852
-0.004,-0.117,0.31,-95.9,-11.8,-119.9,0,2018,5,17,22,33,44.226,-0.3406,-0.2122,-0.6238,0.6706
0.017,-0.186,0.378,-120.1,92.3,-118.6,0,2018,5,17,22,33,44.232,-0.3413,-0.2403,-0.6209,0.6634
0.031,0.04,0.505,-148.3,158.9,-105.6,0,2018,5,17,22,33,44.25,-0.3342,-0.2758,-0.6089,0.6643
-0.038,0.152,0.627,-190.8,221.8,-76.5,0,2018,5,17,22,33,44.267,-0.3171,-0.316,-0.5918,0.6702
0.118,0.304,0.318,-224.6,281.4,-43.7,0,2018,5,17,22,33,44.291,-0.2877,-0.3604,-0.5698,0.68
0.399,0.507,0.048,-228.7,325,8.5,0,2018,5,17,22,33,44.306,-0.2472,-0.4039,-0.543,0.6934
0.41,0.571,0.168,-233.3,368.5,64.8,0,2018,5,17,22,33,44.324,-0.1955,-0.442,-0.5123,0.7098
0.275,0.593,0,-233,388.5,100.6,0,2018,5,17,22,33,44.347,-0.1338,-0.475,-0.478,0.7265
0.38,0.769,-0.009,-219.4,328.4,126.6,0,2018,5,17,22,33,44.365,-0.0698,-0.5016,-0.4449,0.7385
0.306,0.523,0.18,-196.6,195.2,153.6,0,2018,5,17,22,33,44.388,-0.0125,-0.5197,-0.4256,0.7406
0.036,0.049,0.174,-186.1,144.1,164.6,0,2018,5,17,22,33,44.424,0.0364,-0.532,-0.4199,0.7343
0.027,-0.062,-0.114,-171.6,144.6,160.9,1023,2018,5,17,22,33,44.447,0.0855,-0.5413,-0.4138,0.7268
-0.194,0.171,-0.249,-127.7,-46.1,142.1,1023,2018,5,17,22,33,44.451,0.1201,-0.5488,-0.4175,0.7141
-0.327,-0.283,-0.064,-106.4,-200.3,135.8,1023,2018,5,17,22,33,44.47,0.1313,-0.5556,-0.4461,0.6892
-0.308,-0.598,0.273,-124.9,-57.6,136.7,1023,2018,5,17,22,33,44.488,0.1423,-0.5615,-0.4735,0.6634
-0.252,-0.405,0.163,-148.3,129.4,139.2,1023,2018,5,17,22,33,44.511,0.1752,-0.5643,-0.4774,0.6502
-0.317,0.157,0.146,-121,65.8,139.8,1023,2018,5,17,22,33,44.548,0.2131,-0.5646,-0.4732,0.6416
-0.494,-0.096,0.201,-90.5,-22.6,156.5,1023,2018,5,17,22,33,44.548,0.2395,-0.5631,-0.4828,0.6263
-0.339,-0.273,0.313,-86.4,53.7,155.6,1023,2018,5,17,22,33,44.573,0.2643,-0.5588,-0.4939,0.6114
-0.214,-0.269,0.218,-82.1,156.1,149.5,1023,2018,5,17,22,33,44.59,0.2994,-0.5488,-0.4925,0.6054
-0.311,-0.097,0.01,-56.9,99.3,130.7,1023,2018,5,17,22,33,44.608,0.3328,-0.5368,-0.4875,0.6028
-0.162,-0.284,0.146,-47.7,38.5,116.7,1023,2018,5,17,22,33,44.645,0.3555,-0.5275,-0.4899,0.5959
-0.087,-0.336,0.16,-53.8,89.7,112.1,1023,2018,5,17,22,33,44.645,0.378,-0.519,-0.4911,0.5886
-0.023,-0.229,0.176,-91.9,202.3,107.1,1023,2018,5,17,22,33,44.668,0.4085,-0.5076,-0.4805,0.5869
-0.136,-0.234,0.208,-114.7,322.1,119.2,1023,2018,5,17,22,33,44.707,0.4522,-0.4887,-0.4549,0.5912
-0.098,0.065,0.222,-122.1,354.3,129.7,1023,2018,5,17,22,33,44.731,0.5028,-0.4629,-0.4189,0.5977
-0.392,0.531,0.313,-113.8,273.4,113.9,1023,2018,5,17,22,33,44.735,0.5495,-0.4371,-0.3847,0.599
-0.305,0.319,0.199,-101.8,216.6,133.8,1023,2018,5,17,22,33,44.753,0.5877,-0.4162,-0.3587,0.5937
-0.31,-0.012,0.142,-111.3,209.9,143.9,1023,2018,5,17,22,33,44.789,0.6232,-0.3965,-0.3358,0.5843
-0.203,0.159,0.14,-120.4,238.9,144.7,1023,2018,5,17,22,33,44.81,0.6598,-0.3749,-0.3095,0.5728
-0.543,0.279,0.067,-123,191.9,155.8,0,2018,5,17,22,33,44.817,0.6956,-0.353,-0.2831,0.5578
-0.273,0.292,0.022,-106.4,101,141.7,0,2018,5,17,22,33,44.833,0.7241,-0.3391,-0.2642,0.5392
-0.353,0.122,0.004,-110.8,34.6,134.9,0,2018,5,17,22,33,44.856,0.7453,-0.3352,-0.2521,0.5181
-0.304,0.092,-0.023,-112.9,-3.3,143.2,0,2018,5,17,22,33,44.872,0.7634,-0.3373,-0.244,0.4936
-0.194,0.157,-0.199,-103.8,-52.3,152.2,0,2018,5,17,22,33,44.891,0.7783,-0.3443,-0.2408,0.4664
-0.314,0.044,-0.235,-104.6,-42.2,160.2,0,2018,5,17,22,33,44.927,0.7919,-0.353,-0.2402,0.4363
-0.376,0.039,-0.31,-94.3,-19.1,169.3,0,2018,5,17,22,33,44.951,0.8065,-0.3578,-0.2383,0.4057
-0.221,0.048,-0.241,-80.5,-41.4,157.8,0,2018,5,17,22,33,44.955,0.8198,-0.3607,-0.2379,0.3756
-0.104,-0.167,-0.212,-59.9,-119.2,120,0,2018,5,17,22,33,44.974,0.8264,-0.3712,-0.2412,0.3476
-0.109,-0.159,-0.204,-48.9,-173,73.5,0,2018,5,17,22,33,44.992,0.8239,-0.3933,-0.2483,0.3235
-0.185,-0.083,-0.21,-47.2,-133.2,55.7,0,2018,5,17,22,33,45.015,0.8183,-0.4158,-0.2548,0.304
-0.078,-0.054,-0.19,-50.2,-90.4,49.7,0,2018,5,17,22,33,45.033,0.8153,-0.4315,-0.2566,0.2883
-0.046,0.064,-0.067,-49.7,-118,41.9,0,2018,5,17,22,33,45.056,0.8121,-0.4462,-0.2581,0.2731
-0.001,0.016,-0.054,-37.4,-196.7,27.2,0,2018,5,17,22,33,45.077,0.8034,-0.4684,-0.262,0.2576
-0.029,-0.02,-0.083,-33,-294,-0.5,0,2018,5,17,22,33,45.092,0.7844,-0.504,-0.2694,0.2409
-0.08,-0.156,-0.152,-28.2,-380.9,-43.5,0,2018,5,17,22,33,45.109,0.753,-0.5526,-0.2774,0.2246
-0.149,-0.414,-0.231,-26.4,-389.6,-93.6,0,2018,5,17,22,33,45.133,0.7116,-0.6079,-0.2815,0.2113
-0.246,-0.329,-0.369,-8.3,-274.2,-124.7,0,2018,5,17,22,33,45.151,0.6708,-0.6552,-0.2792,0.2063
-0.315,-0.249,-0.47,8.2,-105.8,-144.9,0,2018,5,17,22,33,45.174,0.6446,-0.6827,-0.2699,0.2131
-0.377,-0.159,-0.667,37.3,-43.8,-171.6,0,2018,5,17,22,33,45.192,0.63,-0.6961,-0.2556,0.2304
-0.459,-0.088,-0.852,91,-52.8,-196.6,1023,2018,5,17,22,33,45.215,0.6136,-0.7065,-0.2418,0.2564
-0.499,-0.197,-0.951,152.4,-48.8,-212.4,1023,2018,5,17,22,33,45.234,0.592,-0.7147,-0.2318,0.2911
-0.711,-0.203,-0.982,218.9,-34.7,-231.6,1023,2018,5,17,22,33,45.257,0.5673,-0.7175,-0.2252,0.3354
-0.874,-0.228,-0.796,267.4,6,-240,1023,2018,5,17,22,33,45.275,0.5406,-0.7127,-0.2205,0.3886
-0.879,-0.175,-0.516,286.7,41.9,-249.3,1023,2018,5,17,22,33,45.296,0.5159,-0.6989,-0.214,0.4467
-0.575,-0.068,-0.331,295.3,26,-252.5,1023,2018,5,17,22,33,45.315,0.4883,-0.6807,-0.2063,0.5054
-0.344,0.056,-0.206,295.2,16.4,-248.9,1023,2018,5,17,22,33,45.338,0.4569,-0.6603,-0.1991,0.5617
-0.269,0.069,0.007,279.9,2.1,-224.8,1023,2018,5,17,22,33,45.355,0.4239,-0.6382,-0.1939,0.6126
-0.366,-0.084,0.368,254.4,2.4,-225.5,1023,2018,5,17,22,33,45.373,0.39,-0.6157,-0.1884,0.6581
-0.498,-0.189,0.386,212.8,26.8,-230.3,1023,2018,5,17,22,33,45.396,0.3566,-0.5948,-0.1776,0.6981
-0.451,0.035,0.148,176.9,49.9,-238.7,1023,2018,5,17,22,33,45.415,0.3258,-0.5752,-0.1593,0.7331
-0.372,0.199,0.507,162.4,43.4,-230.2,1023,2018,5,17,22,33,45.436,0.2952,-0.5565,-0.1389,0.764
-0.456,0.137,0.78,135.6,22.1,-232.4,1023,2018,5,17,22,33,45.453,0.2641,-0.5399,-0.1191,0.7902
-0.396,0.614,0.526,126.9,-84.1,-238.7,1023,2018,5,17,22,33,45.476,0.226,-0.5274,-0.1056,0.8121
-0.398,0.613,0.269,123.6,-226.8,-201.2,1023,2018,5,17,22,33,45.513,0.1769,-0.5193,-0.1129,0.8283
-0.556,-0.036,0.483,120.3,-237.5,-151.4,1023,2018,5,17,22,33,45.536,0.1268,-0.5117,-0.136,0.8387
-0.563,0.217,0.772,94.3,-222.7,-137.1,1023,2018,5,17,22,33,45.54,0.083,-0.5036,-0.158,0.8452
-0.471,0.612,0.563,59.6,-281.9,-96,1023,2018,5,17,22,33,45.575,0.0413,-0.4988,-0.1849,0.8457
-0.443,0.697,0.034,29.3,-360.8,-15.7,1023,2018,5,17,22,33,45.597,0.0037,-0.4956,-0.2277,0.8381
-0.544,0.432,-0.425,-9.5,-379.6,52.4,1023,2018,5,17,22,33,45.602,-0.0252,-0.4923,-0.2834,0.8225
-0.309,0.476,-0.407,-55.2,-371.3,91.7,1023,2018,5,17,22,33,45.62,-0.0453,-0.4906,-0.3433,0.7995
-0.157,0.532,-0.457,-100.5,-364.4,118.6,1023,2018,5,17,22,33,45.638,-0.0569,-0.4912,-0.4033,0.7698
-0.129,0.559,-0.422,-141.3,-329,138,0,2018,5,17,22,33,45.661,-0.0604,-0.494,-0.4609,0.7347
-0.142,0.551,-0.433,-176.1,-289.6,155.5,0,2018,5,17,22,33,45.677,-0.0547,-0.4983,-0.5141,0.6959
0.065,0.234,-0.41,-181.8,-250,174.8,0,2018,5,17,22,33,45.715,-0.0422,-0.5015,-0.5626,0.6557
0.077,-0.404,-0.129,-187.7,-133.5,187.7,0,2018,5,17,22,33,45.715,-0.02,-0.5019,-0.6018,0.6208
0.124,-0.791,0.308,-222.4,28.8,183.2,0,2018,5,17,22,33,45.738,0.0178,-0.5036,-0.6236,0.5976
0.051,-0.286,0.446,-255.9,92.7,182.7,0,2018,5,17,22,33,45.777,0.0697,-0.508,-0.6299,0.5832
-0.015,-0.067,0.345,-258.3,51.8,203.6,0,2018,5,17,22,33,45.8,0.124,-0.5115,-0.6355,0.5647
-0.127,-0.78,-0.062,-235.8,79.1,213.8,0,2018,5,17,22,33,45.805,0.1772,-0.5104,-0.6428,0.5429
-0.069,-1.276,-0.201,-192.4,215.3,205.3,0,2018,5,17,22,33,45.821,0.2334,-0.5015,-0.6406,0.5324
0.098,-0.754,0.018,-149.1,367.4,200,0,2018,5,17,22,33,45.856,0.2974,-0.4808,-0.622,0.5416
0.136,0.276,0.011,-77.7,351.8,191.7,0,2018,5,17,22,33,45.879,0.3591,-0.4487,-0.5957,0.5609
0.135,0.494,-0.031,3.7,169.4,197.6,0,2018,5,17,22,33,45.883,0.4007,-0.4153,-0.5827,0.572
