ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.021,0.02,-0.007,-3.5,1.3,-2.1,0,2018,5,11,13,22,3.122,0.8421,-0.4525,0.1599,0.2456
0.012,0.004,-0.004,-3.7,2.7,-1.8,0,2018,5,11,13,22,3.142,0.8421,-0.4522,0.1607,0.2458
0.015,0.011,0.002,-3.5,6.2,-1.4,0,2018,5,11,13,22,3.147,0.8423,-0.4515,0.1616,0.2458
0.02,0.01,0.005,-2.8,7.7,-1.6,1023,2018,5,11,13,22,3.166,0.8427,-0.4504,0.1625,0.2458
0.023,0.018,0.007,-2,5.1,-0.8,1023,2018,5,11,13,22,3.187,0.843,-0.4494,0.1636,0.2458
0.013,0.023,0.003,-0.7,1.7,0.5,1023,2018,5,11,13,22,3.206,0.8432,-0.4489,0.1642,0.2457
0.013,0.005,-0.002,0.4,1.5,1.5,1023,2018,5,11,13,22,3.243,0.8433,-0.4488,0.1644,0.2455
0.021,0.003,0,2,3.9,1.7,1023,2018,5,11,13,22,3.247,0.8436,-0.4482,0.1642,0.2455
0.032,-0.001,0.005,3.3,5.1,1.5,1023,2018,5,11,13,22,3.262,0.8441,-0.4475,0.164,0.2454
0.044,0.022,0.017,4.6,2.6,1.4,1023,2018,5,11,13,22,3.298,0.8454,-0.445,0.1631,0.246
0.044,0.001,0.034,4.3,2.8,0.6,1023,2018,5,11,13,22,3.318,0.8458,-0.444,0.1626,0.2466
0.046,-0.008,0.034,4.1,5.1,0.2,1023,2018,5,11,13,22,3.325,0.8463,-0.4431,0.1624,0.2469
0.038,-0.006,0.014,4.3,5.9,-0.7,1023,2018,5,11,13,22,3.344,0.8468,-0.4419,0.1622,0.2473
0.027,0.005,0.001,4.9,5.5,-2.4,1023,2018,5,11,13,22,3.367,0.8473,-0.4406,0.162,0.248
0.008,0.029,-0.003,5.5,6.5,-4.2,1023,2018,5,11,13,22,3.387,0.8478,-0.4391,0.1617,0.2491
0.005,0.049,-0.013,5.5,7.9,-5.6,1023,2018,5,11,13,22,3.406,0.8484,-0.4374,0.1616,0.2503
0.007,0.051,-0.024,4.9,8.9,-6.3,0,2018,5,11,13,22,3.445,0.8489,-0.4355,0.1619,0.2517
0.005,0.054,-0.017,3.9,7.8,-6.1,0,2018,5,11,13,22,3.466,0.8493,-0.4337,0.1624,0.253
0,0.043,-0.062,2.4,5.1,-5.4,0,2018,5,11,13,22,3.47,0.8498,-0.431,0.1634,0.2554
-0.026,0.032,-0.032,2.5,5.1,-2.8,0,2018,5,11,13,22,3.489,0.8501,-0.4286,0.164,0.2579
-0.031,0.034,-0.039,1.2,2.7,-1.2,0,2018,5,11,13,22,3.51,0.8505,-0.4276,0.1639,0.2584
0.001,0.006,-0.013,-1.3,-3.4,2.1,0,2018,5,11,13,22,3.53,0.8494,-0.4301,0.1636,0.258
0.009,0.013,0.001,-0.8,-2.3,2.2,0,2018,5,11,13,22,3.548,0.8492,-0.4306,0.1636,0.2577
0.016,0.018,0.006,-0.2,-1.9,2.2,0,2018,5,11,13,22,3.587,0.8492,-0.4309,0.1634,0.2576
0.016,0.021,0.017,-0.7,-3,2.2,0,2018,5,11,13,22,3.591,0.849,-0.4312,0.1634,0.2574
0.02,0.011,0.021,-1.6,-4.2,2.2,0,2018,5,11,13,22,3.608,0.8488,-0.4317,0.1634,0.2573
0.023,0.012,0.02,-2.2,-3.1,1.6,0,2018,5,11,13,22,3.644,0.8486,-0.4323,0.1636,0.2571
0.034,0.018,0.007,-2,-0.9,1,0,2018,5,11,13,22,3.664,0.8483,-0.4328,0.164,0.257
0.029,0.03,0.022,-1.8,1.9,0.4,0,2018,5,11,13,22,3.668,0.8482,-0.4327,0.1646,0.2569
0.022,0.036,0.018,-2.6,1.5,0.3,0,2018,5,11,13,22,3.706,0.8483,-0.4323,0.1653,0.2568
0.017,0.035,0.01,-3.4,-1.5,0.5,0,2018,5,11,13,22,3.727,0.8482,-0.4323,0.1661,0.2567
0.009,0.032,0.008,-4,-3.8,1.1,0,2018,5,11,13,22,3.731,0.8479,-0.4329,0.1667,0.2565
0.008,0.022,-0.004,-3.8,-2.9,1.3,0,2018,5,11,13,22,3.747,0.8475,-0.4335,0.1672,0.2562
0.006,0.018,-0.003,-2.7,-0.9,1.4,0,2018,5,11,13,22,3.784,0.8472,-0.434,0.1677,0.2559
0,0.008,0.005,-2.2,-1.2,1.5,0,2018,5,11,13,22,3.805,0.8472,-0.4342,0.1679,0.2557
0.001,0.008,0.001,-2.1,-2.3,1.3,0,2018,5,11,13,22,3.809,0.8471,-0.4345,0.168,0.2555
0.003,0.004,0.008,-1.8,-1.8,1.1,0,2018,5,11,13,22,3.829,0.847,-0.4348,0.168,0.2553
0.012,0.013,0,-0.3,0,1,0,2018,5,11,13,22,3.849,0.8469,-0.4349,0.1681,0.2553
0.016,0.018,0.006,0.1,0.5,1.1,0,2018,5,11,13,22,3.89,0.8469,-0.4349,0.1682,0.2552
0.011,0.02,0.01,0.2,-0.1,1,0,2018,5,11,13,22,3.909,0.847,-0.4348,0.1683,0.2551
0.015,0.015,0.01,-0.6,-1.1,0.8,0,2018,5,11,13,22,3.913,0.847,-0.4348,0.1683,0.2551
0.011,0.007,0.004,-0.7,-1.5,0.7,0,2018,5,11,13,22,3.932,0.8468,-0.435,0.1685,0.2551
0.009,0.013,0,-0.1,-0.6,0.4,0,2018,5,11,13,22,3.95,0.8467,-0.4352,0.1685,0.2551
0.006,0.028,0.004,0.8,1.2,0.3,0,2018,5,11,13,22,3.968,0.8468,-0.435,0.1686,0.2553
0.007,0.032,0.006,0.8,1.3,0.3,0,2018,5,11,13,22,4.007,0.847,-0.4345,0.1685,0.2555
0.006,0.03,0.004,0,0.6,0.6,0,2018,5,11,13,22,4.029,0.8471,-0.4342,0.1687,0.2555
0.002,0.02,-0.004,-0.4,-1.4,0.5,0,2018,5,11,13,22,4.033,0.847,-0.4343,0.1688,0.2555
0.007,0.011,-0.005,-0.7,-1,0.7,0,2018,5,11,13,22,4.052,0.8469,-0.4346,0.169,0.2555
0.01,0.016,-0.006,-0.4,0,1.1,0,2018,5,11,13,22,4.07,0.8468,-0.4347,0.1691,0.2554
0.008,0.019,-0.013,0.3,-0.5,1.4,0,2018,5,11,13,22,4.089,0.8467,-0.4348,0.1692,0.2553
0.004,0.015,0,0.1,-0.7,1.8,0,2018,5,11,13,22,4.128,0.8468,-0.4348,0.169,0.2553
0.003,0.018,0,-0.1,-1.3,1.9,0,2018,5,11,13,22,4.148,0.8468,-0.4349,0.1689,0.2552
0.015,0.008,-0.003,-0.2,-2.3,1.6,0,2018,5,11,13,22,4.152,0.8467,-0.4352,0.1688,0.255
0.015,0.011,0,0.1,-1.9,1.3,0,2018,5,11,13,22,4.171,0.8465,-0.4356,0.1687,0.255
0.016,0.014,0.007,0.1,-0.6,0.9,0,2018,5,11,13,22,4.189,0.8465,-0.4356,0.1687,0.2551
0.02,0.027,0.002,0.5,0.9,0.9,1023,2018,5,11,13,22,4.209,0.8465,-0.4355,0.1688,0.2551
0.017,0.025,0.009,0,-0.8,0.8,1023,2018,5,11,13,22,4.231,0.8466,-0.4352,0.1689,0.2553
0.015,0.022,0.007,-0.5,-2,0.8,1023,2018,5,11,13,22,4.27,0.8465,-0.4354,0.169,0.2553
0.015,0.018,0.003,-0.7,-1.6,0.9,1023,2018,5,11,13,22,4.29,0.8464,-0.4355,0.169,0.2554
0.015,0.011,-0.004,-0.3,-0.5,0.9,1023,2018,5,11,13,22,4.294,0.8463,-0.4357,0.1691,0.2555
0.013,0.014,0.004,0,0,0,1023,2018,5,11,13,22,4.313,0.8462,-0.4357,0.1693,0.2555
0.013,0.023,-0.001,0,0,0,1023,2018,5,11,13,22,4.334,0.8461,-0.4357,0.1695,0.2556
0.014,0.022,0.007,-0.2,-0.4,0.7,1023,2018,5,11,13,22,4.353,0.8461,-0.4357,0.1697,0.2556
0.016,0.015,0.008,-0.8,-1.2,0.9,1023,2018,5,11,13,22,4.373,0.846,-0.4358,0.1698,0.2556
0.013,0.011,0.001,-0.7,0.1,0.6,1023,2018,5,11,13,22,4.414,0.8457,-0.4363,0.1702,0.2554
0.012,0.015,0,-0.6,0.8,0.2,1023,2018,5,11,13,22,4.433,0.8459,-0.4359,0.1703,0.2556
0.018,0.018,-0.004,-1,0.9,0,1023,2018,5,11,13,22,4.437,0.8458,-0.4359,0.1707,0.2556
0.009,0.03,0.004,-1.5,0.8,0.4,1023,2018,5,11,13,22,4.456,0.8459,-0.4356,0.171,0.2556
0.014,0.031,-0.004,-1.6,0.3,0.3,1023,2018,5,11,13,22,4.474,0.8458,-0.4355,0.1715,0.2555
0.01,0.023,-0.006,-1.9,-0.7,0.6,1023,2018,5,11,13,22,4.493,0.8457,-0.4356,0.172,0.2555
0.012,0.016,-0.004,-1.5,-1.2,0.8,0,2018,5,11,13,22,4.514,0.8456,-0.4357,0.1722,0.2554
0.007,0.011,-0.003,-0.7,-0.1,0.4,0,2018,5,11,13,22,4.533,0.8453,-0.4362,0.1727,0.2553
0,0.018,0,0,0.3,0.6,0,2018,5,11,13,22,4.553,0.8453,-0.4362,0.1728,0.2552
0.013,0.017,0.004,0.9,-1.6,1.5,0,2018,5,11,13,22,4.588,0.8455,-0.4362,0.1721,0.2552
0.016,0.015,0.004,0.8,-1.3,1.3,0,2018,5,11,13,22,4.609,0.8456,-0.4361,0.1717,0.2554
0.019,0.014,0,0.8,0.5,0.9,0,2018,5,11,13,22,4.616,0.8456,-0.436,0.1716,0.2556
0.011,0.024,0.002,0.4,0.3,1.1,0,2018,5,11,13,22,4.637,0.8458,-0.4355,0.1714,0.2558
0.011,0.017,-0.006,0.3,-0.1,1.4,0,2018,5,11,13,22,4.658,0.8459,-0.4354,0.1713,0.2559
0.008,0.02,0,0.3,-0.7,1.3,0,2018,5,11,13,22,4.696,0.8458,-0.4354,0.1713,0.2558
0.005,0.013,0.007,-0.1,-1.1,0.9,0,2018,5,11,13,22,4.7,0.8459,-0.4354,0.1712,0.2559
0.012,0.009,0,-0.2,-0.6,0.7,0,2018,5,11,13,22,4.716,0.8458,-0.4354,0.1711,0.256
0.013,0.019,-0.005,0.1,-0.5,0.8,0,2018,5,11,13,22,4.754,0.8458,-0.4354,0.1712,0.256
0.011,0.02,0.002,0.3,-0.3,1.1,0,2018,5,11,13,22,4.774,0.8458,-0.4355,0.1712,0.256
0.012,0.025,0.003,0.5,0.1,1.1,0,2018,5,11,13,22,4.778,0.8459,-0.4351,0.171,0.2563
0.013,0.02,-0.005,0.7,-1,1.1,0,2018,5,11,13,22,4.797,0.846,-0.435,0.1709,0.2564
0.012,0.021,0.003,0.7,-1.7,1.1,0,2018,5,11,13,22,4.818,0.8459,-0.4351,0.1708,0.2565
0.018,0.013,0.001,0.6,-1.3,0.9,0,2018,5,11,13,22,4.838,0.8458,-0.4353,0.1706,0.2567
0.011,0.019,-0.002,0.8,-0.4,0.7,0,2018,5,11,13,22,4.858,0.8457,-0.4354,0.1707,0.2567
0.01,0.011,0,0.6,-0.3,0.3,0,2018,5,11,13,22,4.877,0.8457,-0.4355,0.1707,0.2568
0.011,0.015,0.003,0.6,-0.1,0.2,0,2018,5,11,13,22,4.894,0.8457,-0.4353,0.1706,0.257
0.007,0.021,0.001,0.2,-0.5,0.4,0,2018,5,11,13,22,4.931,0.8456,-0.4353,0.1707,0.2571
0.011,0.018,0.001,-0.2,-1.4,0.5,0,2018,5,11,13,22,4.952,0.8456,-0.4354,0.1707,0.2572
0.008,0.022,-0.003,0,-1.5,0.8,0,2018,5,11,13,22,4.956,0.8455,-0.4355,0.1707,0.2573
0.009,0.015,-0.001,0.1,-1.2,0.8,0,2018,5,11,13,22,4.976,0.8453,-0.4358,0.1708,0.2572
0.009,0.015,0,0,-0.5,0.8,0,2018,5,11,13,22,4.997,0.8453,-0.4358,0.1707,0.2573
0.009,0.014,0.005,-0.2,-0.7,0.7,0,2018,5,11,13,22,5.017,0.8453,-0.4358,0.1707,0.2574
0.008,0.015,0,-0.3,-1.3,0.9,0,2018,5,11,13,22,5.039,0.8452,-0.436,0.1708,0.2574
0.009,0.02,0.003,-0.3,-2,0.9,0,2018,5,11,13,22,5.059,0.8451,-0.4361,0.1707,0.2575
0.007,0.02,-0.001,0,-1.6,1,0,2018,5,11,13,22,5.078,0.845,-0.4363,0.1707,0.2576
0.008,0.02,-0.005,0.6,-0.7,0.8,0,2018,5,11,13,22,5.1,0.8449,-0.4365,0.1707,0.2576
0.008,0.016,0.001,0.3,-0.2,1,0,2018,5,11,13,22,5.115,0.8449,-0.4364,0.1706,0.2576
0.011,0.016,0.007,0,0,1,0,2018,5,11,13,22,5.155,0.845,-0.4363,0.1705,0.2577
0.011,0.017,0.003,-0.2,-1.1,0.9,0,2018,5,11,13,22,5.175,0.8451,-0.436,0.1704,0.2579
0.011,0.021,-0.001,-0.1,-1,1.1,0,2018,5,11,13,22,5.179,0.8451,-0.4361,0.1704,0.2579
0.014,0.014,0.003,0.4,-0.7,1.3,0,2018,5,11,13,22,5.216,0.8451,-0.436,0.1702,0.2581
0.011,0.014,0.007,0.3,-0.6,1.3,0,2018,5,11,13,22,5.237,0.8451,-0.436,0.1701,0.2581
0.01,0.014,0.006,-0.2,-0.9,0.9,0,2018,5,11,13,22,5.241,0.845,-0.4361,0.1702,0.258
0.013,0.019,0.002,-0.2,-1.2,0.6,0,2018,5,11,13,22,5.259,0.8449,-0.4364,0.1703,0.258
0.011,0.024,0,0,-0.6,0.4,0,2018,5,11,13,22,5.296,0.8449,-0.4362,0.1702,0.2582
0.011,0.018,0,0,-0.4,0.5,1023,2018,5,11,13,22,5.315,0.8449,-0.4361,0.1702,0.2584
0.014,0.019,0.003,-0.1,-0.9,0.7,1023,2018,5,11,13,22,5.322,0.8449,-0.4361,0.1702,0.2585
0.016,0.012,0.004,-0.2,-1,0.7,1023,2018,5,11,13,22,5.338,0.8448,-0.4363,0.1703,0.2585
0.014,0.016,-0.001,0,0,0,1023,2018,5,11,13,22,5.357,0.8447,-0.4362,0.1704,0.2587
0.004,0.019,0.002,0,0,0,1023,2018,5,11,13,22,5.378,0.8447,-0.4363,0.1706,0.2587
0.009,0.016,-0.009,-0.3,-0.6,0.3,1023,2018,5,11,13,22,5.418,0.8446,-0.4364,0.1707,0.2588
0.007,0.026,0,-0.6,-1,1,1023,2018,5,11,13,22,5.437,0.8445,-0.4364,0.1708,0.2588
0.013,0.02,0.002,-0.6,-1.8,1,1023,2018,5,11,13,22,5.441,0.8444,-0.4367,0.1709,0.2588
0.014,0.019,-0.011,-0.2,-1.6,1.1,1023,2018,5,11,13,22,5.459,0.8443,-0.4369,0.171,0.2588
0.006,0.021,0.002,0.2,-0.6,1.1,1023,2018,5,11,13,22,5.498,0.8442,-0.4369,0.1709,0.2589
0,0.023,0.002,0.6,-0.1,1.2,1023,2018,5,11,13,22,5.518,0.8443,-0.4367,0.1707,0.259
0.003,0.022,-0.001,1,-0.4,1.4,1023,2018,5,11,13,22,5.522,0.8444,-0.4366,0.1704,0.2591
0.003,0.018,0,1.2,-0.4,1.9,1023,2018,5,11,13,22,5.542,0.8446,-0.4364,0.1701,0.2592
0.006,0.018,-0.001,1.2,-0.4,2.2,1023,2018,5,11,13,22,5.579,0.8447,-0.4363,0.1697,0.2592
0.01,0.013,0.002,0.9,-1.1,2.2,0,2018,5,11,13,22,5.6,0.8448,-0.4363,0.1694,0.2591
0.01,0.02,0,0.7,-1,2.1,0,2018,5,11,13,22,5.604,0.8447,-0.4365,0.1692,0.259
0.011,0.013,0.001,0.2,-1.3,1.6,0,2018,5,11,13,22,5.625,0.8447,-0.4368,0.1692,0.2589
0.011,0.018,0.006,-0.1,-1,1.5,0,2018,5,11,13,22,5.64,0.8447,-0.4368,0.1691,0.2588
0.015,0.008,-0.001,-0.4,-0.6,1.4,0,2018,5,11,13,22,5.677,0.8446,-0.4369,0.1691,0.2588
0.012,0.015,0.004,-0.4,-0.3,1.1,0,2018,5,11,13,22,5.698,0.8446,-0.4369,0.1691,0.2588
0.014,0.017,-0.005,-0.1,0,1.3,0,2018,5,11,13,22,5.702,0.8446,-0.437,0.1692,0.2586
0.012,0.028,0,0.3,-0.1,1.7,0,2018,5,11,13,22,5.722,0.8446,-0.437,0.1693,0.2586
0.012,0.015,0.002,0.1,-0.7,1.6,0,2018,5,11,13,22,5.742,0.8446,-0.437,0.1692,0.2585
0.007,0.02,0.001,0.1,-0.4,1.6,0,2018,5,11,13,22,5.765,0.8447,-0.4368,0.169,0.2587
0.007,0.018,-0.002,0.5,0,1.3,0,2018,5,11,13,22,5.784,0.8448,-0.4368,0.1689,0.2587
0.007,0.02,0.01,0.9,0.1,1.4,0,2018,5,11,13,22,5.823,0.8449,-0.4364,0.1686,0.2588
0.019,0.019,0.004,0.6,-0.9,1.3,0,2018,5,11,13,22,5.842,0.8451,-0.4362,0.1684,0.259
0.017,0.02,0,0.1,-2,1.2,0,2018,5,11,13,22,5.847,0.845,-0.4363,0.1683,0.2591
0.014,0.021,0.002,0.8,-1.2,0.8,0,2018,5,11,13,22,5.864,0.8449,-0.4365,0.1682,0.2592
0.015,0.02,0.003,0.9,0,0.6,0,2018,5,11,13,22,5.882,0.8449,-0.4364,0.1681,0.2594
0.008,0.024,0.001,0.8,-0.4,0.5,0,2018,5,11,13,22,5.903,0.8449,-0.4362,0.1681,0.2596
0.008,0.02,0.001,0.8,-1.2,0.6,0,2018,5,11,13,22,5.94,0.8448,-0.4364,0.1681,0.2596
0.007,0.016,0.005,0.3,-1.6,0.6,0,2018,5,11,13,22,5.963,0.8447,-0.4365,0.168,0.2598
0.007,0.017,0,0.1,-1.1,0.3,0,2018,5,11,13,22,5.968,0.8447,-0.4365,0.1678,0.26
0.01,0.014,0,0.1,-0.6,0.2,0,2018,5,11,13,22,5.983,0.8446,-0.4365,0.1678,0.2602
0.013,0.017,-0.002,0.1,-0.6,0.3,0,2018,5,11,13,22,6.019,0.8446,-0.4366,0.1679,0.2603
0.009,0.02,-0.005,0.3,-1.4,0.7,0,2018,5,11,13,22,6.04,0.8444,-0.4367,0.168,0.2604
0.007,0.016,0.004,0.2,-1.4,0.8,0,2018,5,11,13,22,6.044,0.8444,-0.4368,0.1679,0.2605
0.004,0.021,0.003,0.4,-0.6,0.9,0,2018,5,11,13,22,6.062,0.8443,-0.437,0.1679,0.2605
0.007,0.014,-0.002,0.6,-0.7,0.8,0,2018,5,11,13,22,6.081,0.8444,-0.4368,0.1676,0.2607
0.008,0.021,0.007,0.6,-1.1,1,0,2018,5,11,13,22,6.101,0.8444,-0.4368,0.1674,0.2609
0.01,0.017,0,0.9,-1.1,1,0,2018,5,11,13,22,6.139,0.8443,-0.4369,0.1674,0.2609
0.01,0.021,-0.002,1,-1.2,1.1,0,2018,5,11,13,22,6.159,0.8442,-0.437,0.1672,0.261
0.009,0.017,0.001,0.9,-0.7,1.2,0,2018,5,11,13,22,6.164,0.8443,-0.437,0.1669,0.2612
0.01,0.019,0,0.8,-1.1,1.2,0,2018,5,11,13,22,6.202,0.8443,-0.4369,0.1666,0.2614
0.006,0.017,0.004,1,-1.3,1,0,2018,5,11,13,22,6.223,0.8443,-0.4369,0.1663,0.2616
0.007,0.013,0.001,0.6,-0.9,0.8,0,2018,5,11,13,22,6.227,0.8442,-0.4371,0.1663,0.2616
0.01,0.013,-0.002,0.6,-1.3,0.8,1023,2018,5,11,13,22,6.246,0.8442,-0.4372,0.1661,0.2618
0.006,0.021,-0.001,0.6,-1.6,0.9,1023,2018,5,11,13,22,6.285,0.8441,-0.4373,0.166,0.2619
0.009,0.02,-0.008,0.8,-1.3,1.1,1023,2018,5,11,13,22,6.289,0.844,-0.4375,0.1659,0.262
0.009,0.019,0.004,0.9,-0.9,1.6,1023,2018,5,11,13,22,6.304,0.8439,-0.4377,0.1658,0.262
0.008,0.017,-0.002,0.8,-1.3,1.6,1023,2018,5,11,13,22,6.324,0.844,-0.4376,0.1654,0.2621
0.008,0.017,-0.003,0.6,-1.6,1.5,1023,2018,5,11,13,22,6.361,0.8439,-0.4379,0.1653,0.262
0.01,0.015,-0.001,0.6,-1.9,1.5,1023,2018,5,11,13,22,6.382,0.8438,-0.4381,0.1652,0.262
0.013,0.021,-0.004,1.1,-1.2,1.6,1023,2018,5,11,13,22,6.386,0.8437,-0.4383,0.1649,0.2622
0.014,0.018,0.004,1.5,-0.9,1.7,1023,2018,5,11,13,22,6.406,0.8437,-0.4383,0.1647,0.2622
0.014,0.02,0.007,1.4,-1.1,1.9,1023,2018,5,11,13,22,6.424,0.8437,-0.4385,0.1645,0.2621
0.016,0.013,0.005,0.8,-1.6,1.1,1023,2018,5,11,13,22,6.464,0.8436,-0.4387,0.1644,0.2621
0.012,0.017,0,0.4,-1.5,0.7,1023,2018,5,11,13,22,6.484,0.8435,-0.4388,0.1642,0.2622
0.009,0.016,-0.002,0.6,-0.9,0.3,0,2018,5,11,13,22,6.489,0.8434,-0.4389,0.1641,0.2624
0.013,0.026,-0.001,0.5,-0.9,0.7,0,2018,5,11,13,22,6.51,0.8434,-0.439,0.1641,0.2626
0.015,0.024,0.003,0.3,-1.8,0.7,0,2018,5,11,13,22,6.53,0.8433,-0.4389,0.164,0.2628
0.015,0.017,0,0.1,-2.4,0.7,0,2018,5,11,13,22,6.549,0.8431,-0.4393,0.164,0.2629
0.011,0.013,0.004,0.6,-2.1,0.3,0,2018,5,11,13,22,6.567,0.8429,-0.4396,0.164,0.263
0.011,0.007,0.002,1,-0.4,0.5,0,2018,5,11,13,22,6.587,0.8429,-0.4395,0.1637,0.2634
0.007,0.01,0.003,1.2,0,0.6,0,2018,5,11,13,22,6.607,0.843,-0.4394,0.1635,0.2635
0.008,0.016,0.002,1.4,-0.9,0.6,0,2018,5,11,13,22,6.627,0.8429,-0.4394,0.1634,0.2636
0.01,0.023,0.013,0.9,-1.5,0.4,0,2018,5,11,13,22,6.662,0.8429,-0.4395,0.1631,0.2639
0.01,0.018,0.004,0.6,-0.8,0.4,0,2018,5,11,13,22,6.682,0.8429,-0.4393,0.1629,0.2642
0.008,0.014,0.006,0,0,0,0,2018,5,11,13,22,6.686,0.8429,-0.4392,0.163,0.2643
0.006,0.015,-0.001,0,0,0,0,2018,5,11,13,22,6.726,0.8428,-0.4392,0.1631,0.2644
0.004,0.014,0,0,0,0,0,2018,5,11,13,22,6.746,0.8428,-0.4393,0.1633,0.2645
0.004,0.011,0.002,-0.2,-0.2,0.7,0,2018,5,11,13,22,6.75,0.8427,-0.4394,0.1634,0.2644
0.006,0.013,0.001,-0.2,-0.2,0.5,0,2018,5,11,13,22,6.786,0.8426,-0.4395,0.1635,0.2644
0.005,0.013,-0.002,-0.2,-0.4,0.5,0,2018,5,11,13,22,6.791,0.8426,-0.4396,0.1636,0.2644
0.002,0.02,0,0.1,0,0.8,0,2018,5,11,13,22,6.806,0.8426,-0.4395,0.1635,0.2646
0.002,0.023,-0.007,0.8,0.3,1,0,2018,5,11,13,22,6.843,0.8427,-0.4392,0.1632,0.2647
0.008,0.02,0.002,0.6,-0.7,1.6,0,2018,5,11,13,22,6.866,0.8429,-0.4389,0.1629,0.2648
0.014,0.022,0.004,0.8,-0.9,1.6,0,2018,5,11,13,22,6.87,0.8429,-0.439,0.1629,0.2648
0.016,0.014,0,0.7,-0.9,1.6,0,2018,5,11,13,22,6.89,0.843,-0.4389,0.1626,0.265
0.021,0.015,0,1.1,-0.1,1.3,0,2018,5,11,13,22,6.91,0.843,-0.4388,0.1625,0.2651
0.014,0.02,0.01,1.1,0.5,0.7,0,2018,5,11,13,22,6.947,0.843,-0.4387,0.1624,0.2652
0.016,0.019,0.009,0,0,0,0,2018,5,11,13,22,6.968,0.843,-0.4386,0.1625,0.2653
0.013,0.021,0.009,0,-1.1,0.2,0,2018,5,11,13,22,6.972,0.8429,-0.4386,0.1627,0.2653
0.006,0.014,-0.005,0,0,0,0,2018,5,11,13,22,6.987,0.8429,-0.4385,0.1626,0.2656
0.01,0.014,-0.003,0,0,0,0,2018,5,11,13,22,7.026,0.8429,-0.4386,0.1628,0.2656
0.007,0.016,0,0,0,0,0,2018,5,11,13,22,7.045,0.8428,-0.4386,0.1629,0.2657
0.003,0.022,0.002,0,0,0,0,2018,5,11,13,22,7.049,0.8427,-0.4386,0.1631,0.2658
0.004,0.023,-0.005,-0.1,-0.6,0.7,0,2018,5,11,13,22,7.088,0.8427,-0.4387,0.1632,0.2658
0.003,0.023,-0.002,-0.1,-1.1,0.9,0,2018,5,11,13,22,7.107,0.8427,-0.4386,0.163,0.266
0.005,0.02,-0.005,-0.1,-1.1,1.1,0,2018,5,11,13,22,7.111,0.8426,-0.4387,0.163,0.266
0.01,0.011,0.002,-0.2,-1.2,1.1,0,2018,5,11,13,22,7.131,0.8426,-0.4388,0.1629,0.2661
0.009,0.012,0.002,0,-0.6,1,0,2018,5,11,13,22,7.15,0.8426,-0.4387,0.1628,0.2662
0.012,0.02,-0.002,0.1,-0.6,1,0,2018,5,11,13,22,7.172,0.8427,-0.4386,0.1627,0.2664
0.002,0.027,0,0.1,-0.9,1,0,2018,5,11,13,22,7.192,0.8427,-0.4383,0.1624,0.2666
0.007,0.026,0,0.4,-1.2,1,0,2018,5,11,13,22,7.208,0.8427,-0.4385,0.1625,0.2666
0.01,0.017,0.011,0.6,-0.7,1.7,0,2018,5,11,13,22,7.228,0.8426,-0.4386,0.1624,0.2666
0.01,0.023,0.004,0.5,-1.1,1.7,1023,2018,5,11,13,22,7.266,0.8427,-0.4385,0.1622,0.2666
