ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.374,0.015,0.225,-7.7,23.9,-152.1,0,2018,5,16,19,0,21.256,0.889,-0.1793,0.2627,-0.3292
-0.415,0.03,0.197,-9.6,40.6,-146.3,0,2018,5,16,19,0,21.275,0.8979,-0.1666,0.2666,-0.3079
-0.442,0.103,0.182,-15.6,35.1,-144.6,0,2018,5,16,19,0,21.28,0.906,-0.1531,0.2706,-0.2871
-0.401,0.122,0.165,-22.6,35.3,-138.8,0,2018,5,16,19,0,21.301,0.9128,-0.1398,0.2756,-0.2668
-0.33,0.139,0.049,-25.4,43.7,-130.4,0,2018,5,16,19,0,21.322,0.9185,-0.126,0.281,-0.2477
-0.311,0.121,0.007,-26.2,51.9,-122.5,0,2018,5,16,19,0,21.342,0.9235,-0.1108,0.2857,-0.2304
-0.341,0.036,0.055,-30.1,62.3,-114.7,0,2018,5,16,19,0,21.364,0.9277,-0.0946,0.2902,-0.2146
-0.349,0.022,0.088,-35.7,82,-104.7,0,2018,5,16,19,0,21.38,0.9311,-0.0761,0.2946,-0.201
-0.282,0.147,-0.005,-42,93.7,-93.2,0,2018,5,16,19,0,21.399,0.9334,-0.0551,0.299,-0.1901
-0.177,0.266,-0.177,-42.3,86.8,-83.2,0,2018,5,16,19,0,21.44,0.9347,-0.0343,0.3038,-0.1808
-0.213,0.228,-0.151,-40.6,78.3,-72.2,0,2018,5,16,19,0,21.459,0.9353,-0.0154,0.3083,-0.1728
-0.219,0.133,-0.152,-39.5,84.9,-61.1,1023,2018,5,16,19,0,21.463,0.9351,0.0023,0.3125,-0.1665
-0.175,0.15,-0.243,-37.3,81.5,-51.6,1023,2018,5,16,19,0,21.483,0.9344,0.0203,0.3162,-0.1623
-0.067,0.215,-0.303,-27.7,64,-41.6,1023,2018,5,16,19,0,21.521,0.9335,0.0357,0.3193,-0.1586
-0.093,0.244,-0.259,-19.2,52.9,-30,1023,2018,5,16,19,0,21.542,0.9328,0.0475,0.3211,-0.1561
-0.116,0.189,-0.276,-13.8,50.9,-18.3,1023,2018,5,16,19,0,21.546,0.932,0.0573,0.3221,-0.1553
-0.094,0.064,-0.209,-6.6,61.5,-8.2,1023,2018,5,16,19,0,21.564,0.9312,0.0675,0.322,-0.1567
0.033,0.072,-0.212,1.7,63.6,0.3,1023,2018,5,16,19,0,21.585,0.9303,0.0782,0.3206,-0.1598
0.056,0.128,-0.213,3.9,40.9,5.6,1023,2018,5,16,19,0,21.623,0.9296,0.0865,0.3185,-0.1635
0.026,0.143,-0.235,3,12.2,10.7,1023,2018,5,16,19,0,21.644,0.9292,0.0899,0.3173,-0.1666
0.047,0.089,-0.266,6.8,4.9,17.5,1023,2018,5,16,19,0,21.648,0.9289,0.0898,0.3165,-0.1695
0.123,0.063,-0.276,17.8,20.8,25.4,1023,2018,5,16,19,0,21.666,0.9287,0.09,0.3145,-0.1742
0.084,0.083,-0.247,28.9,39,30.2,1023,2018,5,16,19,0,21.682,0.9287,0.0926,0.3099,-0.1812
0.028,0.075,-0.247,33.4,44,31.7,0,2018,5,16,19,0,21.72,0.9286,0.0967,0.3038,-0.1894
0.013,0.111,-0.283,37.8,40.4,33.2,0,2018,5,16,19,0,21.741,0.9287,0.1004,0.2971,-0.1978
0.014,0.148,-0.274,43.4,36.7,36.4,0,2018,5,16,19,0,21.746,0.9288,0.1033,0.2896,-0.2065
0.006,0.147,-0.27,47.8,24.7,39.6,0,2018,5,16,19,0,21.763,0.9291,0.1045,0.2817,-0.2152
-0.02,0.083,-0.221,51.4,11.9,42.3,0,2018,5,16,19,0,21.782,0.9296,0.1034,0.2735,-0.224
-0.027,0.102,-0.193,50.9,-2.7,44.4,0,2018,5,16,19,0,21.821,0.9302,0.0998,0.2657,-0.2324
-0.032,0.093,-0.134,47.5,-7.1,45.8,0,2018,5,16,19,0,21.842,0.9307,0.0946,0.2586,-0.2405
-0.008,0.091,-0.137,39.9,-17.4,46.7,0,2018,5,16,19,0,21.846,0.9308,0.0897,0.2527,-0.2482
0.024,0.155,-0.188,30.4,-56.8,47.4,0,2018,5,16,19,0,21.866,0.9308,0.08,0.2493,-0.2549
0.041,0.058,-0.059,25.4,-82.7,50.7,0,2018,5,16,19,0,21.886,0.9306,0.0646,0.2488,-0.2602
0.025,-0.004,0.036,20.7,-72,55.6,0,2018,5,16,19,0,21.923,0.9299,0.0486,0.2494,-0.2657
-0.008,0.065,-0.049,10.4,-61.1,54.6,0,2018,5,16,19,0,21.942,0.9284,0.0351,0.2501,-0.2723
0.106,0.205,-0.203,0.3,-72.2,50.8,0,2018,5,16,19,0,21.946,0.9264,0.0221,0.2525,-0.2783
0.218,0.191,-0.129,-2,-93.5,49.6,0,2018,5,16,19,0,21.964,0.924,0.006,0.2572,-0.2827
0.182,0.055,0.057,-2.3,-86.3,52.3,0,2018,5,16,19,0,21.984,0.9213,-0.011,0.262,-0.287
0.149,0.118,0.026,-7.1,-79,48.6,0,2018,5,16,19,0,22.02,0.9182,-0.0258,0.2669,-0.2914
0.167,0.245,-0.184,-15.3,-92.7,43.5,0,2018,5,16,19,0,22.04,0.9148,-0.0409,0.2728,-0.2949
0.313,0.182,-0.304,-14.7,-115.3,38.2,0,2018,5,16,19,0,22.046,0.9109,-0.0588,0.2804,-0.2966
0.291,0.069,-0.188,-7.3,-133.5,34.4,0,2018,5,16,19,0,22.085,0.907,-0.0799,0.2881,-0.2963
0.252,-0.002,-0.172,-2.1,-145.5,27.2,0,2018,5,16,19,0,22.105,0.9029,-0.1034,0.2955,-0.2941
0.244,0.026,-0.264,-1.6,-165.2,19.2,0,2018,5,16,19,0,22.11,0.8985,-0.1289,0.3032,-0.2897
0.304,-0.083,-0.186,11.6,-168.6,12.5,0,2018,5,16,19,0,22.126,0.8937,-0.1565,0.3107,-0.2829
0.246,-0.247,0.021,26.5,-142.6,7.3,0,2018,5,16,19,0,22.145,0.8897,-0.1824,0.3149,-0.2754
0.221,-0.34,-0.012,37.3,-104,-6.9,0,2018,5,16,19,0,22.165,0.8873,-0.2031,0.3158,-0.2676
0.241,-0.314,-0.207,47.4,-73.7,-24.1,0,2018,5,16,19,0,22.203,0.8872,-0.2175,0.3137,-0.2588
0.274,-0.311,-0.156,61,-63.4,-41.1,0,2018,5,16,19,0,22.223,0.8889,-0.2287,0.3097,-0.2478
0.149,-0.425,0.243,67,-36.5,-51.7,1023,2018,5,16,19,0,22.228,0.8923,-0.2369,0.3035,-0.2352
0.111,-0.341,0.369,61.7,-12.7,-64.8,1023,2018,5,16,19,0,22.265,0.897,-0.2406,0.2964,-0.2226
0.12,-0.147,0.221,50,-31.5,-79.9,1023,2018,5,16,19,0,22.285,0.9019,-0.242,0.2911,-0.2079
0.105,-0.172,0.366,42.3,-40.2,-89.4,1023,2018,5,16,19,0,22.29,0.9056,-0.2452,0.2888,-0.1902
0.068,-0.316,0.592,30.3,1.1,-92.4,1023,2018,5,16,19,0,22.311,0.9095,-0.2452,0.2874,-0.1732
0.059,-0.191,0.557,15.6,56.2,-92.1,0,2018,5,16,19,0,22.348,0.9146,-0.2363,0.2868,-0.159
0.002,0.035,0.512,0.5,91.9,-87.7,0,2018,5,16,19,0,22.352,0.9204,-0.2197,0.2871,-0.1481
-0.066,0.178,0.615,-15.1,106.7,-81.6,0,2018,5,16,19,0,22.368,0.9259,-0.199,0.2889,-0.1398
-0.148,0.183,0.661,-32.4,110.8,-72.5,0,2018,5,16,19,0,22.387,0.9301,-0.1766,0.2928,-0.1337
-0.129,0.19,0.514,-47.3,107.9,-60.7,0,2018,5,16,19,0,22.406,0.9327,-0.1544,0.2988,-0.1297
-0.134,0.213,0.352,-55.2,97,-49.8,0,2018,5,16,19,0,22.427,0.9338,-0.1335,0.3064,-0.1275
-0.116,0.165,0.262,-57.6,78.1,-43.1,0,2018,5,16,19,0,22.449,0.9336,-0.1155,0.3148,-0.126
-0.128,0.048,0.274,-54.1,62.4,-39.4,0,2018,5,16,19,0,22.487,0.9326,-0.101,0.3231,-0.1245
-0.026,-0.034,0.253,-49.5,55.7,-38.8,0,2018,5,16,19,0,22.509,0.9314,-0.0886,0.3308,-0.1229
0.025,-0.091,0.161,-41.6,57.2,-41.5,0,2018,5,16,19,0,22.513,0.9306,-0.0764,0.3366,-0.1209
0.023,-0.175,0.108,-32.9,69.5,-45.2,0,2018,5,16,19,0,22.531,0.9301,-0.0636,0.3415,-0.1188
0.011,-0.2,0.055,-24.3,87.4,-47.8,0,2018,5,16,19,0,22.553,0.9301,-0.0476,0.3448,-0.1166
0.024,-0.204,-0.019,-14.5,105,-48.7,0,2018,5,16,19,0,22.566,0.9305,-0.0288,0.3463,-0.1153
-0.001,-0.16,-0.097,-2,98.3,-52.8,0,2018,5,16,19,0,22.607,0.9313,-0.009,0.3457,-0.1136
-0.09,-0.075,-0.114,13.9,81.3,-53,0,2018,5,16,19,0,22.626,0.9327,0.0085,0.343,-0.1105
-0.159,-0.098,-0.045,29.2,61.7,-52,0,2018,5,16,19,0,22.63,0.9349,0.0219,0.3377,-0.1067
-0.174,-0.091,-0.155,48.2,59.7,-45,0,2018,5,16,19,0,22.65,0.9377,0.0338,0.33,-0.1029
-0.199,0.069,-0.368,75.2,38.3,-39.4,0,2018,5,16,19,0,22.671,0.9415,0.0432,0.3188,-0.0996
-0.228,0.072,-0.469,109.3,7.2,-34.8,0,2018,5,16,19,0,22.689,0.947,0.047,0.3028,-0.0956
-0.229,-0.08,-0.383,142.6,-9.8,-27.7,0,2018,5,16,19,0,22.711,0.9539,0.046,0.282,-0.0913
-0.257,-0.088,-0.315,168.2,-11,-9.7,0,2018,5,16,19,0,22.731,0.9617,0.0422,0.2558,-0.0889
-0.195,-0.058,-0.32,187.1,-11.2,12,0,2018,5,16,19,0,22.75,0.9693,0.0373,0.2255,-0.09
-0.171,-0.067,-0.268,201.9,-11.2,31.4,0,2018,5,16,19,0,22.768,0.9762,0.0311,0.1923,-0.0944
-0.195,0.009,-0.215,205.1,-18.4,45.7,0,2018,5,16,19,0,22.786,0.982,0.024,0.1571,-0.1018
-0.124,0.047,-0.197,197.6,-27.9,55.8,0,2018,5,16,19,0,22.807,0.9861,0.015,0.1228,-0.1106
-0.057,0.116,-0.202,183.2,-38.8,66.9,0,2018,5,16,19,0,22.846,0.9885,0.0053,0.0901,-0.1212
-0.058,0.078,-0.115,163.7,-67.8,76.4,0,2018,5,16,19,0,22.869,0.9892,-0.0076,0.0608,-0.1331
-0.057,0.068,-0.03,141.7,-101.5,85.1,0,2018,5,16,19,0,22.873,0.9882,-0.0259,0.0358,-0.146
-0.114,-0.072,0.219,122,-101.6,94.8,0,2018,5,16,19,0,22.892,0.9857,-0.0482,0.0146,-0.1604
-0.101,-0.056,0.3,100.7,-71,103.5,0,2018,5,16,19,0,22.927,0.982,-0.067,-0.0036,-0.1765
-0.023,-0.102,0.188,82.3,-27.4,108.7,0,2018,5,16,19,0,22.948,0.9777,-0.0783,-0.0192,-0.1937
-0.012,-0.097,0.119,68.9,13.9,110.1,0,2018,5,16,19,0,22.952,0.9734,-0.0818,-0.0331,-0.2112
0.021,0.031,0.158,59.8,29.3,109.7,0,2018,5,16,19,0,22.989,0.9691,-0.0793,-0.0463,-0.2288
0.13,0,0.128,52.9,22.6,106.8,0,2018,5,16,19,0,22.993,0.9645,-0.0753,-0.0575,-0.2461
0.166,-0.008,0.05,57.8,21.1,99.6,0,2018,5,16,19,0,23.009,0.9598,-0.0727,-0.0674,-0.2625
0.157,-0.079,0.159,69.5,40.8,91.1,0,2018,5,16,19,0,23.048,0.9548,-0.0694,-0.0805,-0.2773
0.229,0.057,0.199,74.2,60.4,82.4,0,2018,5,16,19,0,23.068,0.95,-0.063,-0.0961,-0.29
0.264,0.209,0.11,75.3,54,75.1,0,2018,5,16,19,0,23.072,0.9452,-0.0556,-0.1124,-0.3011
0.238,0.141,0.104,77.7,44,68.5,0,2018,5,16,19,0,23.11,0.9402,-0.0504,-0.1281,-0.3113
0.207,0.068,0.277,77.2,51.2,60.1,0,2018,5,16,19,0,23.13,0.9352,-0.0454,-0.144,-0.32
0.259,0.033,0.367,71.5,65,48.5,0,2018,5,16,19,0,23.134,0.9306,-0.0388,-0.1597,-0.3268
0.296,0.007,0.336,64.5,81,35.5,0,2018,5,16,19,0,23.152,0.9266,-0.0296,-0.1753,-0.331
0.232,0.089,0.302,53.3,95.6,24.6,0,2018,5,16,19,0,23.172,0.9234,-0.0176,-0.1902,-0.3327
0.238,0.239,0.092,41,83.3,13.3,0,2018,5,16,19,0,23.189,0.9209,-0.005,-0.203,-0.3325
0.284,0.277,-0.11,33.7,63.1,4.1,0,2018,5,16,19,0,23.23,0.9191,0.0046,-0.213,-0.3312
0.25,0.19,-0.124,32.4,64.5,-1.2,0,2018,5,16,19,0,23.252,0.9177,0.0126,-0.2219,-0.3291
0.197,0.148,-0.066,29.2,82,-4.7,0,2018,5,16,19,0,23.256,0.9164,0.0224,-0.231,-0.3258
0.149,0.323,-0.101,23.4,96.1,-0.3,0,2018,5,16,19,0,23.274,0.9151,0.0354,-0.2404,-0.3217
0.181,0.375,-0.189,21.3,96.5,3.7,0,2018,5,16,19,0,23.311,0.9133,0.0497,-0.2492,-0.318
0.161,0.369,-0.223,22.1,95.4,10.4,0,2018,5,16,19,0,23.331,0.911,0.0641,-0.2579,-0.3151
0.099,0.313,-0.177,19.3,90.4,15.9,0,2018,5,16,19,0,23.335,0.9081,0.0784,-0.2662,-0.3133
0.1,0.344,-0.196,15.5,83.9,21.4,0,2018,5,16,19,0,23.37,0.905,0.0921,-0.2734,-0.3124
0.065,0.326,-0.178,13.7,74.8,29.2,0,2018,5,16,19,0,23.391,0.9015,0.105,-0.2796,-0.3129
0.076,0.276,-0.137,12.7,73.4,38.4,0,2018,5,16,19,0,23.395,0.8976,0.1175,-0.285,-0.3148
0.073,0.231,-0.152,12.6,79.2,46.7,0,2018,5,16,19,0,23.412,0.8929,0.1309,-0.2903,-0.318
0.167,0.22,-0.215,17.9,80.3,53.2,0,2018,5,16,19,0,23.449,0.8874,0.1452,-0.2959,-0.322
0.169,0.206,-0.222,27.6,72.9,58.7,0,2018,5,16,19,0,23.471,0.881,0.1588,-0.3023,-0.3273
0.055,0.099,-0.127,37.3,67.1,63.4,0,2018,5,16,19,0,23.476,0.8737,0.1706,-0.3097,-0.3339
0.081,0.088,-0.091,41.4,65.8,65.5,0,2018,5,16,19,0,23.493,0.8654,0.1825,-0.3178,-0.3414
0.182,0.114,-0.146,46.2,60.9,67.5,0,2018,5,16,19,0,23.513,0.8568,0.1933,-0.3261,-0.3493
0.228,0.088,-0.193,55.9,50,70.2,0,2018,5,16,19,0,23.534,0.8477,0.2022,-0.3349,-0.3581
0.084,-0.055,-0.14,65.3,44.8,70.7,0,2018,5,16,19,0,23.553,0.8378,0.2096,-0.3443,-0.368
0.021,-0.077,-0.079,65.6,44,67.5,0,2018,5,16,19,0,23.576,0.8274,0.2162,-0.3546,-0.3778
0.099,-0.046,-0.107,61.9,36,66.8,0,2018,5,16,19,0,23.601,0.8173,0.2224,-0.3639,-0.3873
0.072,-0.124,-0.118,65.6,27.8,67.5,0,2018,5,16,19,0,23.617,0.8071,0.2275,-0.3721,-0.3977
-0.018,-0.239,-0.024,70.6,31.7,63.5,1023,2018,5,16,19,0,23.633,0.797,0.2307,-0.3811,-0.4076
-0.052,-0.223,-0.044,72.4,39.2,56.6,1023,2018,5,16,19,0,23.656,0.7864,0.2345,-0.3911,-0.4165
0.041,-0.201,-0.09,71.7,38.8,51.3,1023,2018,5,16,19,0,23.674,0.776,0.2381,-0.4016,-0.4239
0.01,-0.222,0.003,73.1,33,47.2,1023,2018,5,16,19,0,23.694,0.766,0.2404,-0.4118,-0.431
-0.13,-0.187,0.091,63.6,13.3,41.8,1023,2018,5,16,19,0,23.714,0.7565,0.2416,-0.421,-0.438
-0.067,-0.043,0.033,47.2,-23,35.8,1023,2018,5,16,19,0,23.75,0.7498,0.2394,-0.4263,-0.4457
-0.024,-0.075,-0.054,39.5,-66,29.2,1023,2018,5,16,19,0,23.769,0.746,0.2322,-0.4271,-0.4549
-0.073,-0.162,0.053,34,-93,22.8,1023,2018,5,16,19,0,23.774,0.7446,0.2201,-0.4244,-0.4657
-0.108,-0.169,0.067,22.4,-94,16.4,1023,2018,5,16,19,0,23.813,0.7445,0.2068,-0.4195,-0.4763
-0.07,-0.188,-0.077,15.8,-83.5,13,0,2018,5,16,19,0,23.835,0.7451,0.1948,-0.4138,-0.4853
-0.026,-0.207,-0.179,14.5,-71.2,10.5,0,2018,5,16,19,0,23.839,0.7455,0.1843,-0.4087,-0.4929
-0.048,-0.228,-0.082,16.2,-48.1,5.3,0,2018,5,16,19,0,23.858,0.7456,0.1757,-0.4053,-0.4987
-0.093,-0.174,0.02,9.8,-24.9,-2.3,0,2018,5,16,19,0,23.878,0.7456,0.1701,-0.404,-0.5017
-0.058,-0.031,-0.029,1.4,-22.4,-4.9,0,2018,5,16,19,0,23.893,0.7463,0.1663,-0.4031,-0.5027
-0.009,0.074,-0.111,-2.4,-37.7,-1.4,0,2018,5,16,19,0,23.915,0.7473,0.1624,-0.401,-0.5041
-0.1,-0.059,0.035,-1.6,-31.3,0,0,2018,5,16,19,0,23.934,0.7483,0.1578,-0.398,-0.5065
-0.125,-0.037,0.124,-7.3,-12.4,-4.1,0,2018,5,16,19,0,23.974,0.7494,0.1552,-0.3955,-0.5076
0.017,0.277,0.017,-14.7,-22.2,-2.8,0,2018,5,16,19,0,23.995,0.7509,0.1541,-0.393,-0.5077
0.075,0.276,-0.079,-12.4,-47,7.8,0,2018,5,16,19,0,23.999,0.7527,0.1506,-0.3876,-0.5102
-0.06,0.117,-0.107,-6.8,-44.3,18.2,0,2018,5,16,19,0,24.018,0.7533,0.1462,-0.3818,-0.5149
-0.055,-0.039,-0.128,1.9,-16.9,18.6,0,2018,5,16,19,0,24.057,0.7526,0.1435,-0.378,-0.5195
0.038,0.098,-0.123,10.1,11,21.7,0,2018,5,16,19,0,24.062,0.7501,0.1446,-0.379,-0.5222
0.01,0.114,-0.06,17.8,17,29.1,0,2018,5,16,19,0,24.078,0.7464,0.1469,-0.3816,-0.525
-0.083,-0.018,0.049,21.8,26.7,31.3,0,2018,5,16,19,0,24.116,0.7414,0.1502,-0.3859,-0.5279
-0.099,-0.091,0.044,21.3,35.8,28,0,2018,5,16,19,0,24.12,0.7364,0.1541,-0.3909,-0.5301
0.006,0.126,-0.032,17.7,17.1,30.8,0,2018,5,16,19,0,24.137,0.7315,0.1581,-0.3954,-0.5324
-0.042,0.092,0.076,17.6,-1.4,31.4,0,2018,5,16,19,0,24.172,0.7268,0.1601,-0.3976,-0.5365
-0.115,-0.049,0.136,12.6,-18.1,26.7,0,2018,5,16,19,0,24.193,0.7234,0.1591,-0.3975,-0.5414
-0.081,-0.108,0.038,6.1,-31.2,18.9,0,2018,5,16,19,0,24.197,0.7213,0.1567,-0.3958,-0.5462
-0.048,-0.024,-0.092,2.2,-55.1,13.8,0,2018,5,16,19,0,24.218,0.7207,0.1516,-0.3921,-0.5511
-0.107,-0.1,0.028,1.8,-49.8,1.4,0,2018,5,16,19,0,24.239,0.7212,0.1448,-0.3871,-0.5557
-0.088,-0.129,0.067,-0.9,-26.2,-9.7,0,2018,5,16,19,0,24.278,0.7226,0.1397,-0.3835,-0.5577
-0.058,-0.019,-0.048,-1.8,-11.3,-16.2,0,2018,5,16,19,0,24.296,0.7246,0.1364,-0.3822,-0.5569
-0.08,-0.052,-0.113,-0.6,-0.6,-21.9,0,2018,5,16,19,0,24.3,0.7266,0.1343,-0.3825,-0.5546
-0.155,-0.101,-0.018,-1.5,8.9,-35,0,2018,5,16,19,0,24.316,0.7292,0.133,-0.3834,-0.5508
-0.256,-0.205,0.132,-14.6,9.3,-59.6,0,2018,5,16,19,0,24.338,0.734,0.132,-0.3846,-0.5438
-0.367,-0.26,0.142,-36.4,-5,-90.9,0,2018,5,16,19,0,24.377,0.7428,0.1297,-0.3833,-0.5332
-0.479,-0.25,0.088,-61.4,-33.1,-122.2,1023,2018,5,16,19,0,24.397,0.7564,0.1244,-0.3774,-0.5195
-0.559,-0.171,0.17,-93.5,-61.1,-146.4,1023,2018,5,16,19,0,24.401,0.7745,0.1161,-0.3657,-0.5028
-0.597,-0.046,0.32,-138.8,-109.3,-159,1023,2018,5,16,19,0,24.419,0.7966,0.1048,-0.3453,-0.4848
-0.65,0.095,0.31,-191.6,-173.8,-159,1023,2018,5,16,19,0,24.459,0.8219,0.0894,-0.3127,-0.4676
-0.377,0.083,0.024,-208.6,-237.7,-159.7,1023,2018,5,16,19,0,24.478,0.8478,0.0673,-0.2683,-0.4522
-0.135,-0.099,-0.08,-190.2,-263.7,-164.4,1023,2018,5,16,19,0,24.482,0.8712,0.038,-0.2203,-0.4368
-0.216,-0.112,0.031,-173.8,-260.9,-171.8,1023,2018,5,16,19,0,24.5,0.891,0.0051,-0.174,-0.4192
-0.257,-0.218,0.036,-168.8,-231.5,-174.7,0,2018,5,16,19,0,24.519,0.9074,-0.0264,-0.1291,-0.399
-0.214,-0.162,0.012,-159.9,-171.6,-173.2,0,2018,5,16,19,0,24.557,0.9208,-0.0508,-0.0881,-0.3762
-0.001,-0.05,-0.079,-140.3,-106,-165.7,0,2018,5,16,19,0,24.578,0.932,-0.0661,-0.0535,-0.3521
0.065,0.037,-0.11,-111.3,-37.8,-152.5,0,2018,5,16,19,0,24.582,0.9414,-0.0713,-0.0265,-0.3283
0.005,0.154,-0.098,-93,7.5,-138.2,0,2018,5,16,19,0,24.598,0.9496,-0.0671,-0.0075,-0.3058
-0.088,0.223,-0.023,-89.3,31.8,-123.2,0,2018,5,16,19,0,24.637,0.9566,-0.0586,0.0076,-0.2851
0.002,0.385,-0.073,-92.3,29.7,-103.6,0,2018,5,16,19,0,24.659,0.9621,-0.0486,0.0222,-0.2672
0.227,0.464,-0.165,-82.9,16.7,-86.1,0,2018,5,16,19,0,24.664,0.966,-0.0404,0.0368,-0.2524
0.322,0.554,-0.237,-67.6,-15.1,-73.3,0,2018,5,16,19,0,24.682,0.9688,-0.0366,0.0498,-0.2396
0.321,0.461,-0.219,-55.7,-43.5,-62.9,0,2018,5,16,19,0,24.701,0.9708,-0.0387,0.0618,-0.2283
0.268,0.445,-0.063,-50.2,-58.5,-54.1,0,2018,5,16,19,0,24.723,0.972,-0.0451,0.0731,-0.2182
0.28,0.479,-0.042,-44.9,-75.6,-47.7,0,2018,5,16,19,0,24.759,0.9727,-0.0537,0.0842,-0.2093
0.374,0.539,-0.168,-32.3,-119.3,-49.2,0,2018,5,16,19,0,24.779,0.9727,-0.0681,0.0946,-0.2001
0.396,0.455,-0.255,-18.1,-156.5,-50.8,0,2018,5,16,19,0,24.783,0.972,-0.0904,0.1044,-0.1896
0.273,0.307,-0.008,-3.6,-146.2,-51.3,0,2018,5,16,19,0,24.801,0.9707,-0.1153,0.1119,-0.178
0.171,0.193,0.157,2.2,-119.1,-48.5,0,2018,5,16,19,0,24.821,0.9693,-0.1369,0.1171,-0.167
0.109,0.033,0.182,10.1,-71.9,-45.8,0,2018,5,16,19,0,24.841,0.9683,-0.1522,0.12,-0.1571
0.064,0.032,0.097,17.1,-42.2,-44.2,0,2018,5,16,19,0,24.863,0.9684,-0.1601,0.1207,-0.1481
0.04,0.096,0.079,24.2,-28.6,-42.8,0,2018,5,16,19,0,24.881,0.969,-0.1648,0.1195,-0.1394
0.032,0.081,0.113,29.9,-22.6,-38,0,2018,5,16,19,0,24.901,0.97,-0.1678,0.1167,-0.1312
0.059,0.167,0.096,28.9,-28.5,-33.3,0,2018,5,16,19,0,24.938,0.9708,-0.1709,0.1131,-0.1239
0.214,0.212,0.051,22.6,-53.2,-29.5,0,2018,5,16,19,0,24.959,0.9706,-0.1782,0.1105,-0.1174
0.302,0.112,0.225,15.9,-61.5,-30.8,0,2018,5,16,19,0,24.963,0.9696,-0.1884,0.1094,-0.1106
0.232,-0.046,0.372,3.7,-45.9,-35.1,0,2018,5,16,19,0,24.983,0.9685,-0.1974,0.1098,-0.1039
0.303,0.056,0.242,-12,-29.3,-43.8,0,2018,5,16,19,0,25.004,0.9678,-0.2027,0.1126,-0.0967
0.375,0.067,0.097,-27,-32.9,-56.3,0,2018,5,16,19,0,25.021,0.9671,-0.2067,0.1183,-0.0887
0.354,0.009,0.114,-34.6,-38.9,-74.4,0,2018,5,16,19,0,25.06,0.966,-0.2114,0.1266,-0.0781
0.242,-0.068,0.239,-40.3,-28.5,-88.2,0,2018,5,16,19,0,25.082,0.9647,-0.2152,0.1364,-0.0651
0.166,-0.062,0.28,-46,-0.6,-93.2,0,2018,5,16,19,0,25.086,0.964,-0.2144,0.1481,-0.0508
0.102,0.008,0.212,-48.1,23.3,-94.1,1023,2018,5,16,19,0,25.104,0.9641,-0.2085,0.1599,-0.0369
0.018,0.074,0.114,-47.2,24.6,-92.8,1023,2018,5,16,19,0,25.123,0.9644,-0.1999,0.1713,-0.0234
-0.111,0.029,0.071,-48.1,8.7,-89.6,1023,2018,5,16,19,0,25.16,0.964,-0.1934,0.1817,-0.0103
-0.176,-0.013,0.02,-46.6,-0.9,-82.8,1023,2018,5,16,19,0,25.181,0.9626,-0.1902,0.1927,0.0022
-0.218,-0.019,-0.043,-41.3,-7.1,-76.2,1023,2018,5,16,19,0,25.185,0.9608,-0.1883,0.2027,0.014
