ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.05,0.186,-0.115,-21.2,-44.8,11.9,0,2018,5,16,19,16,29.953,0.3021,0.4323,-0.4378,0.728
-0.022,0.207,-0.092,-26.5,-71,16.8,0,2018,5,16,19,16,29.991,0.3101,0.4272,-0.4428,0.7246
0.005,0.153,-0.124,-26.5,-84.7,23.6,0,2018,5,16,19,16,30.013,0.3208,0.421,-0.4499,0.7192
0.019,0.089,-0.179,-19.3,-78.2,32.7,0,2018,5,16,19,16,30.017,0.3322,0.4156,-0.4568,0.7128
0.039,0.11,-0.239,-8.7,-65.6,42.5,0,2018,5,16,19,16,30.035,0.3431,0.4127,-0.4621,0.7059
0.045,0.116,-0.285,2.2,-61.5,52.2,0,2018,5,16,19,16,30.055,0.3537,0.4124,-0.4661,0.6981
0.027,0.091,-0.302,11.7,-62.4,60.9,0,2018,5,16,19,16,30.076,0.3645,0.4141,-0.47,0.6889
0.024,0.047,-0.31,20,-63.1,69.2,0,2018,5,16,19,16,30.095,0.3755,0.4173,-0.4738,0.6783
0.002,0.009,-0.273,28.9,-59.8,76,0,2018,5,16,19,16,30.115,0.3865,0.4221,-0.4774,0.6666
0.007,-0.048,-0.267,36.6,-54.8,81.7,0,2018,5,16,19,16,30.156,0.3971,0.4286,-0.4804,0.6539
0.036,-0.135,-0.323,49.4,-45.1,87.7,0,2018,5,16,19,16,30.162,0.407,0.437,-0.4826,0.6405
0.032,-0.187,-0.275,72.6,-23.5,89.1,0,2018,5,16,19,16,30.18,0.4143,0.4488,-0.484,0.6265
-0.017,-0.219,-0.167,93.5,1.1,87.5,0,2018,5,16,19,16,30.199,0.4176,0.4646,-0.4842,0.6125
-0.022,-0.255,-0.087,109.7,25.2,84,0,2018,5,16,19,16,30.219,0.4169,0.4836,-0.4831,0.5989
-0.064,-0.27,-0.018,122.2,40.9,77.9,0,2018,5,16,19,16,30.237,0.4124,0.5051,-0.481,0.5859
-0.108,-0.276,0.093,126.7,39.1,71.6,0,2018,5,16,19,16,30.256,0.4057,0.5269,-0.4791,0.5727
-0.141,-0.332,0.197,122.9,30.1,68.4,0,2018,5,16,19,16,30.294,0.3989,0.5475,-0.4779,0.559
-0.165,-0.37,0.298,116,23.8,64.1,0,2018,5,16,19,16,30.315,0.3927,0.5664,-0.4772,0.545
-0.184,-0.351,0.372,105.4,18.2,58.3,0,2018,5,16,19,16,30.319,0.3871,0.5833,-0.4766,0.5315
-0.179,-0.307,0.402,92.3,6.2,53.4,0,2018,5,16,19,16,30.337,0.3827,0.5979,-0.4763,0.5186
-0.178,-0.312,0.442,80.7,-6.8,48.4,0,2018,5,16,19,16,30.375,0.3802,0.6097,-0.4768,0.5061
-0.205,-0.338,0.514,69.2,-19.1,43.4,0,2018,5,16,19,16,30.395,0.3794,0.6192,-0.478,0.494
-0.266,-0.371,0.573,56.7,-29.2,39.4,0,2018,5,16,19,16,30.399,0.3804,0.6263,-0.4798,0.4823
-0.303,-0.445,0.644,42.5,-35.9,36,0,2018,5,16,19,16,30.419,0.383,0.6314,-0.4817,0.4716
-0.308,-0.538,0.715,26.4,-39.5,31,0,2018,5,16,19,16,30.439,0.3871,0.6345,-0.4834,0.4624
-0.287,-0.594,0.711,11.4,-40.4,24.9,0,2018,5,16,19,16,30.475,0.3922,0.6355,-0.4847,0.4551
-0.28,-0.649,0.638,4.3,-30.2,17.6,0,2018,5,16,19,16,30.479,0.3974,0.6354,-0.4857,0.4497
-0.355,-0.751,0.716,4.8,4.4,7.9,0,2018,5,16,19,16,30.496,0.3995,0.6359,-0.4857,0.4471
-0.478,-0.789,0.778,-4.6,55.1,-3.2,0,2018,5,16,19,16,30.536,0.3962,0.6383,-0.4832,0.4494
-0.331,-0.628,0.652,-22.4,94,-18.1,0,2018,5,16,19,16,30.557,0.3878,0.6416,-0.4773,0.4582
-0.101,-0.411,0.469,-40.9,99,-36.4,0,2018,5,16,19,16,30.562,0.3771,0.6433,-0.4701,0.4719
0.065,-0.251,0.389,-55.9,81,-54.4,0,2018,5,16,19,16,30.578,0.367,0.6414,-0.4645,0.4878
0.149,-0.197,0.385,-67.2,58.9,-68.2,0,2018,5,16,19,16,30.617,0.359,0.6353,-0.4616,0.5043
0.074,-0.274,0.439,-75.6,61.4,-73.5,0,2018,5,16,19,16,30.638,0.352,0.6267,-0.4599,0.5213
-0.018,-0.364,0.428,-86.3,84.3,-69.8,0,2018,5,16,19,16,30.641,0.3439,0.6178,-0.4561,0.5403
-0.085,-0.401,0.324,-97.3,108.4,-60.5,0,2018,5,16,19,16,30.679,0.3344,0.6096,-0.4482,0.5617
-0.153,-0.426,0.205,-107,127.8,-49.2,0,2018,5,16,19,16,30.698,0.3243,0.6019,-0.4362,0.5849
-0.246,-0.411,0.099,-119,135.4,-41.4,0,2018,5,16,19,16,30.701,0.3141,0.5942,-0.4207,0.6091
-0.394,-0.385,0.012,-136.3,124.6,-39.4,0,2018,5,16,19,16,30.718,0.3055,0.5846,-0.4036,0.6339
-0.407,-0.307,-0.109,-156.3,96.7,-43.3,0,2018,5,16,19,16,30.74,0.2997,0.5711,-0.3874,0.6586
-0.344,-0.219,-0.215,-174.3,52.7,-53.8,0,2018,5,16,19,16,30.758,0.2977,0.5523,-0.3748,0.6824
-0.293,-0.149,-0.307,-184.8,-7.1,-72.2,0,2018,5,16,19,16,30.78,0.2997,0.5275,-0.3686,0.7042
-0.252,-0.151,-0.382,-186,-61.2,-94.6,0,2018,5,16,19,16,30.819,0.3045,0.4969,-0.3709,0.7229
-0.293,-0.154,-0.417,-176.6,-93.7,-117.4,0,2018,5,16,19,16,30.823,0.3095,0.4624,-0.3804,0.7386
-0.335,-0.171,-0.443,-162.1,-101.5,-135.2,0,2018,5,16,19,16,30.84,0.3121,0.4263,-0.394,0.7519
-0.379,-0.155,-0.471,-144.7,-89.7,-147,0,2018,5,16,19,16,30.88,0.311,0.3908,-0.4086,0.7638
-0.41,-0.113,-0.524,-125.2,-64.1,-153,0,2018,5,16,19,16,30.901,0.3055,0.3576,-0.4216,0.7752
-0.498,-0.069,-0.56,-104.1,-30.6,-156.6,0,2018,5,16,19,16,30.905,0.2957,0.328,-0.4312,0.7867
-0.559,0.019,-0.597,-86.8,0.4,-161.4,0,2018,5,16,19,16,30.919,0.2816,0.3021,-0.4371,0.7989
-0.646,0.164,-0.646,-72.4,24.8,-163.7,0,2018,5,16,19,16,30.953,0.264,0.2792,-0.4396,0.8118
-0.717,0.286,-0.734,-61.2,35.1,-160.8,0,2018,5,16,19,16,30.974,0.2444,0.2586,-0.4397,0.8245
-0.846,0.45,-0.815,-49.9,25.1,-154.4,0,2018,5,16,19,16,30.981,0.2244,0.2397,-0.4397,0.8358
-0.847,0.646,-0.846,-37.3,-2.7,-142.2,0,2018,5,16,19,16,31.003,0.2055,0.2223,-0.4424,0.8441
-0.763,0.652,-0.721,-21.3,-24,-124.5,0,2018,5,16,19,16,31.022,0.1886,0.2072,-0.4487,0.8485
-0.684,0.628,-0.592,-11.3,-34,-101.8,0,2018,5,16,19,16,31.061,0.174,0.195,-0.4566,0.8503
-0.563,0.674,-0.591,-3.6,-39.7,-74.1,0,2018,5,16,19,16,31.081,0.1629,0.1857,-0.4648,0.8502
-0.39,0.758,-0.608,9.5,-43.1,-42.9,0,2018,5,16,19,16,31.085,0.1554,0.1803,-0.4729,0.8483
-0.282,0.78,-0.554,25.1,-48.2,-14,0,2018,5,16,19,16,31.105,0.1513,0.1794,-0.4809,0.8447
-0.193,0.818,-0.448,35.8,-57.8,13.3,0,2018,5,16,19,16,31.125,0.1503,0.1827,-0.4896,0.8392
-0.174,0.794,-0.334,40.5,-64.9,43.3,0,2018,5,16,19,16,31.142,0.1532,0.1891,-0.4987,0.8318
-0.157,0.717,-0.295,42,-60.7,76.1,0,2018,5,16,19,16,31.177,0.1604,0.1987,-0.507,0.8232
-0.147,0.647,-0.292,45.2,-57.3,108.2,0,2018,5,16,19,16,31.197,0.1719,0.2115,-0.5133,0.8137
-0.171,0.554,-0.29,51.4,-51.2,140.1,0,2018,5,16,19,16,31.201,0.1873,0.2278,-0.5177,0.803
-0.216,0.494,-0.266,59.2,-46.4,172,0,2018,5,16,19,16,31.222,0.2061,0.2482,-0.5198,0.7909
-0.256,0.416,-0.22,65.8,-47.6,203.2,0,2018,5,16,19,16,31.242,0.2283,0.2721,-0.52,0.7767
-0.279,0.336,-0.173,70.5,-57.7,231,0,2018,5,16,19,16,31.28,0.2539,0.2989,-0.519,0.7594
-0.309,0.242,-0.162,75.4,-74.5,254.7,0,2018,5,16,19,16,31.301,0.2828,0.3274,-0.5177,0.738
-0.371,0.115,-0.143,80.7,-92,273.7,0,2018,5,16,19,16,31.305,0.3143,0.3568,-0.5165,0.712
-0.432,-0.057,-0.083,86.6,-98.1,287.7,0,2018,5,16,19,16,31.322,0.3472,0.3868,-0.5148,0.6816
-0.47,-0.257,0.001,93.3,-85.4,294.4,0,2018,5,16,19,16,31.342,0.3794,0.4178,-0.5112,0.6481
-0.48,-0.441,0.109,98,-57.1,292.7,0,2018,5,16,19,16,31.38,0.4082,0.4491,-0.5038,0.6145
-0.413,-0.618,0.196,102.9,-16.7,281.4,0,2018,5,16,19,16,31.399,0.4324,0.4819,-0.4917,0.582
-0.278,-0.744,0.194,107.2,31.8,258.6,0,2018,5,16,19,16,31.404,0.4496,0.5157,-0.4756,0.5527
-0.12,-0.836,0.199,112.2,79.2,222.2,0,2018,5,16,19,16,31.44,0.458,0.5502,-0.4565,0.5281
-0.003,-0.812,0.236,112.5,103.3,174.7,0,2018,5,16,19,16,31.46,0.4576,0.5835,-0.4375,0.5085
0.124,-0.699,0.232,109.2,91.7,125,0,2018,5,16,19,16,31.464,0.4519,0.6121,-0.4222,0.4926
0.173,-0.627,0.354,105,71.4,78.2,0,2018,5,16,19,16,31.503,0.4436,0.635,-0.4129,0.4789
0.214,-0.594,0.455,91.9,48.6,38.6,0,2018,5,16,19,16,31.524,0.4345,0.6518,-0.4091,0.4678
0.232,-0.562,0.497,75.7,22.2,8.9,0,2018,5,16,19,16,31.528,0.4262,0.6628,-0.41,0.459
0.323,-0.546,0.518,58.7,-7.6,-10.1,0,2018,5,16,19,16,31.542,0.4205,0.6685,-0.4147,0.4519
0.396,-0.596,0.551,45.2,-31,-19.9,0,2018,5,16,19,16,31.58,0.4179,0.6698,-0.4219,0.4455
0.508,-0.705,0.616,38.2,-43.1,-24.2,0,2018,5,16,19,16,31.6,0.4176,0.6685,-0.4305,0.4395
0.578,-0.723,0.699,34.8,-57.5,-26,0,2018,5,16,19,16,31.604,0.4188,0.6656,-0.44,0.4333
0.689,-0.785,0.794,44.8,-44.2,-28.2,0,2018,5,16,19,16,31.624,0.4198,0.6627,-0.4501,0.4265
0.677,-0.884,0.931,68.1,14.3,-32.3,0,2018,5,16,19,16,31.643,0.4149,0.6632,-0.4591,0.4208
0.34,-1.046,1.415,107.6,124.9,-18,0,2018,5,16,19,16,31.684,0.3985,0.672,-0.4636,0.4177
-0.421,-1.335,1.82,107.4,285.8,4.6,0,2018,5,16,19,16,31.703,0.3638,0.6939,-0.4563,0.4215
-1.265,-1.236,1.558,47,383.1,9.4,0,2018,5,16,19,16,31.708,0.3147,0.7215,-0.4338,0.4381
-1.7,-0.51,0.665,-57.7,329.2,16.7,1023,2018,5,16,19,16,31.746,0.2696,0.74,-0.4033,0.4656
-1.505,-0.226,-0.099,-135.9,210.8,36.9,1023,2018,5,16,19,16,31.765,0.2443,0.7452,-0.3726,0.496
-1.572,-0.361,-0.078,-182,111.8,32.8,1023,2018,5,16,19,16,31.77,0.2374,0.7397,-0.3471,0.5251
-1.846,-0.292,-0.025,-254,12.8,17.4,1023,2018,5,16,19,16,31.784,0.245,0.7231,-0.3291,0.5556
-1.424,-0.313,-0.092,-310.9,-54.1,-28.7,1023,2018,5,16,19,16,31.82,0.2643,0.6927,-0.3199,0.5898
-0.815,-0.474,-0.295,-287.6,-7.4,-77.6,1023,2018,5,16,19,16,31.84,0.2787,0.6556,-0.3165,0.6263
-0.518,-0.48,-0.399,-251.1,71,-97.2,1023,2018,5,16,19,16,31.844,0.2793,0.6222,-0.3093,0.6626
-0.424,-0.35,-0.44,-222.5,105.2,-105.2,1023,2018,5,16,19,16,31.885,0.2695,0.5935,-0.2979,0.6973
-0.359,-0.367,-0.585,-208.5,103.5,-102.9,1023,2018,5,16,19,16,31.905,0.2568,0.5662,-0.2853,0.7293
-0.121,-0.263,-0.82,-191.2,82.8,-96.5,1023,2018,5,16,19,16,31.909,0.2445,0.5395,-0.2738,0.7576
0.109,-0.146,-1.062,-161.9,50.9,-90.8,1023,2018,5,16,19,16,31.928,0.2343,0.5141,-0.2661,0.7809
-0.096,-0.218,-0.96,-138.4,37,-83.2,1023,2018,5,16,19,16,31.967,0.2253,0.4913,-0.2624,0.7993
-0.23,-0.335,-0.939,-124.2,65.6,-70.3,1023,2018,5,16,19,16,31.971,0.2162,0.4713,-0.2569,0.8155
-0.106,-0.164,-0.877,-111.6,90.8,-62.5,0,2018,5,16,19,16,31.988,0.2054,0.4544,-0.2462,0.831
-0.001,-0.149,-1.018,-103.3,91,-51.7,0,2018,5,16,19,16,32.011,0.1943,0.4395,-0.2334,0.8452
-0.189,-0.199,-1.226,-89.3,71.7,-41.1,0,2018,5,16,19,16,32.03,0.185,0.4261,-0.2213,0.8573
-0.117,-0.224,-1.218,-66.8,40.4,-40.2,0,2018,5,16,19,16,32.052,0.1782,0.4146,-0.2134,0.8664
-0.044,-0.177,-1.024,-43.3,16.5,-46.5,0,2018,5,16,19,16,32.066,0.172,0.4055,-0.2107,0.8726
-0.021,-0.138,-0.839,-22.8,4,-54.5,0,2018,5,16,19,16,32.086,0.165,0.3989,-0.2118,0.8767
-0.079,-0.116,-0.74,-7,-5.1,-63.1,0,2018,5,16,19,16,32.108,0.1568,0.3944,-0.2155,0.8793
-0.169,-0.097,-0.768,10,-14.3,-71.7,0,2018,5,16,19,16,32.147,0.1471,0.3918,-0.2217,0.8807
-0.117,0,-0.802,29.1,-30.9,-80.3,0,2018,5,16,19,16,32.167,0.1363,0.3912,-0.2307,0.8803
-0.068,0.081,-0.787,52.3,-52.7,-87.2,0,2018,5,16,19,16,32.171,0.1247,0.393,-0.2438,0.8777
-0.06,0.108,-0.64,76.7,-71,-92.4,0,2018,5,16,19,16,32.191,0.1123,0.3978,-0.2611,0.8723
-0.126,0.044,-0.418,92.2,-64.6,-90.1,0,2018,5,16,19,16,32.211,0.0995,0.405,-0.2795,0.8647
-0.264,-0.002,-0.327,102.6,-41.3,-78.5,0,2018,5,16,19,16,32.23,0.0861,0.4144,-0.2951,0.8565
-0.347,-0.025,-0.309,115.5,-6.9,-58.9,0,2018,5,16,19,16,32.267,0.0721,0.4266,-0.305,0.8483
-0.331,0,-0.136,130.8,31.2,-40.3,0,2018,5,16,19,16,32.271,0.0575,0.4423,-0.3081,0.8402
-0.247,0.059,0.03,136.7,71.1,-26.6,0,2018,5,16,19,16,32.288,0.0415,0.4606,-0.3041,0.8328
-0.175,0.187,0.102,137.8,90.8,-19.6,0,2018,5,16,19,16,32.324,0.0241,0.4798,-0.2946,0.826
-0.187,0.231,0.145,135.6,82.4,-12.8,0,2018,5,16,19,16,32.346,0.0073,0.4989,-0.2837,0.8188
-0.233,0.218,0.218,129.6,57.7,-6.1,0,2018,5,16,19,16,32.35,-0.0066,0.5173,-0.2745,0.8104
-0.248,0.186,0.288,121.4,34.2,-0.3,0,2018,5,16,19,16,32.371,-0.017,0.5347,-0.2683,0.801
-0.208,0.158,0.339,115,25.9,5.2,0,2018,5,16,19,16,32.39,-0.0248,0.5511,-0.2636,0.7912
-0.15,0.107,0.36,109.1,29.3,10.8,1023,2018,5,16,19,16,32.411,-0.0314,0.5666,-0.2586,0.7816
-0.068,0.052,0.303,106.2,44.1,15.7,1023,2018,5,16,19,16,32.43,-0.038,0.5816,-0.2517,0.7725
-0.011,0.044,0.256,106.8,64.3,19.1,1023,2018,5,16,19,16,32.469,-0.0459,0.5962,-0.2418,0.7641
0.003,0.063,0.241,107.5,77.5,21.6,1023,2018,5,16,19,16,32.489,-0.0552,0.6106,-0.2291,0.7559
0.014,0.039,0.243,106.8,84.7,24.5,0,2018,5,16,19,16,32.493,-0.0651,0.6247,-0.2148,0.7478
0.028,0.042,0.228,104,82.9,27.4,0,2018,5,16,19,16,32.511,-0.0749,0.6384,-0.1996,0.7395
0.002,-0.071,0.285,100.2,92,32.5,0,2018,5,16,19,16,32.549,-0.0841,0.6513,-0.1838,0.7313
-0.004,-0.014,0.261,95.8,100.4,35.8,0,2018,5,16,19,16,32.57,-0.0939,0.6632,-0.166,0.7236
0.031,-0.072,0.225,92.7,105.9,39,0,2018,5,16,19,16,32.574,-0.1038,0.6743,-0.147,0.7161
0.077,-0.125,0.181,92.2,117.2,39.6,0,2018,5,16,19,16,32.591,-0.1143,0.6846,-0.1267,0.7086
0.074,-0.166,0.157,95.5,156.4,37.6,0,2018,5,16,19,16,32.612,-0.141,0.7029,-0.0799,0.6925
0.021,-0.16,0.152,95.3,173.8,35.6,0,2018,5,16,19,16,32.632,-0.1583,0.7104,-0.053,0.6836
-0.011,-0.171,0.164,92.4,189.7,33.8,0,2018,5,16,19,16,32.65,-0.1775,0.7165,-0.0243,0.6741
-0.096,-0.127,0.203,84.2,192.5,32.2,0,2018,5,16,19,16,32.672,-0.1981,0.7206,0.0052,0.6644
-0.15,-0.201,0.145,74.2,190.8,34.9,0,2018,5,16,19,16,32.691,-0.2179,0.7226,0.0341,0.655
-0.166,-0.237,0.124,67.2,203.7,35.4,0,2018,5,16,19,16,32.712,-0.2382,0.7224,0.0639,0.6458
-0.085,-0.187,0.114,57.7,201.1,34.8,0,2018,5,16,19,16,32.73,-0.259,0.7201,0.0938,0.6367
-0.001,-0.161,0.102,47.5,191.7,31.6,0,2018,5,16,19,16,32.748,-0.279,0.716,0.1222,0.628
0.04,-0.146,0.074,36.9,172.5,25.4,0,2018,5,16,19,16,32.789,-0.2976,0.7108,0.1476,0.6199
0.036,-0.168,0.047,26.9,157.3,17.9,0,2018,5,16,19,16,32.809,-0.3147,0.7049,0.1696,0.6126
0.044,-0.15,0.011,17.2,143.3,11.6,0,2018,5,16,19,16,32.813,-0.3312,0.6983,0.1882,0.6058
0.053,-0.142,-0.014,9.7,127.3,7.8,0,2018,5,16,19,16,32.834,-0.3471,0.6918,0.2033,0.5996
0.052,-0.159,-0.036,4.3,113.6,7.3,0,2018,5,16,19,16,32.854,-0.3611,0.6852,0.2163,0.5943
0.043,-0.186,-0.062,1.8,104.6,9.7,0,2018,5,16,19,16,32.892,-0.373,0.6782,0.2287,0.5903
0.029,-0.218,-0.077,2,102.8,13.8,0,2018,5,16,19,16,32.913,-0.3839,0.6711,0.2408,0.5866
0.039,-0.237,-0.067,2.9,104,17.6,0,2018,5,16,19,16,32.917,-0.3942,0.6636,0.2534,0.583
0.075,-0.241,-0.085,4.1,104.7,20.1,0,2018,5,16,19,16,32.931,-0.4041,0.6558,0.2664,0.5792
0.106,-0.25,-0.109,6.8,105,20.6,0,2018,5,16,19,16,32.969,-0.4137,0.6479,0.2798,0.575
0.102,-0.263,-0.129,10.5,105,18.8,0,2018,5,16,19,16,32.99,-0.4231,0.6401,0.2931,0.5702
0.091,-0.273,-0.134,15.4,106.7,15.2,0,2018,5,16,19,16,32.994,-0.4324,0.6326,0.3065,0.5645
0.06,-0.294,-0.126,19.6,110,11.6,0,2018,5,16,19,16,33.013,-0.442,0.6254,0.3199,0.5577
0.065,-0.31,-0.11,22.8,114.6,7.9,1023,2018,5,16,19,16,33.032,-0.4521,0.6181,0.3335,0.5497
0.063,-0.314,-0.098,25.1,118.6,4.2,1023,2018,5,16,19,16,33.052,-0.4626,0.6107,0.3472,0.5406
0.035,-0.331,-0.078,24.9,122,0.2,1023,2018,5,16,19,16,33.09,-0.4736,0.6031,0.3608,0.5307
0.012,-0.323,-0.08,22.3,123.7,-5.1,1023,2018,5,16,19,16,33.11,-0.4852,0.5951,0.3738,0.5201
0.008,-0.302,-0.091,17.9,120.4,-12.1,1023,2018,5,16,19,16,33.114,-0.4972,0.587,0.3856,0.5092
0.03,-0.264,-0.103,13.6,112.8,-20.3,1023,2018,5,16,19,16,33.136,-0.5095,0.5793,0.3956,0.4982
0.046,-0.233,-0.1,10.1,101.4,-29.2,1023,2018,5,16,19,16,33.156,-0.5216,0.5724,0.4033,0.4873
0.037,-0.223,-0.077,7.5,89.8,-38.4,1023,2018,5,16,19,16,33.193,-0.5333,0.5668,0.4088,0.4765
0.01,-0.2,-0.055,3.7,80,-47.2,1023,2018,5,16,19,16,33.214,-0.5448,0.5624,0.412,0.4658
0.007,-0.182,-0.055,0,70.4,-54.2,1023,2018,5,16,19,16,33.218,-0.5561,0.5591,0.4132,0.4553
-0.022,-0.164,-0.062,-3,62.3,-61,0,2018,5,16,19,16,33.234,-0.5672,0.5566,0.4126,0.445
-0.068,-0.138,-0.07,-6,55.6,-67.9,0,2018,5,16,19,16,33.254,-0.5782,0.5553,0.4102,0.4345
-0.094,-0.113,-0.074,-9.9,51.8,-74.2,0,2018,5,16,19,16,33.274,-0.5892,0.5551,0.4063,0.4235
-0.135,-0.097,-0.072,-13.1,51.7,-81.1,0,2018,5,16,19,16,33.312,-0.6006,0.5551,0.4012,0.4123
-0.165,-0.055,-0.069,-17.2,54.6,-90.4,0,2018,5,16,19,16,33.333,-0.6125,0.5549,0.3953,0.4006
-0.192,0.004,-0.084,-21.8,55.2,-100,0,2018,5,16,19,16,33.337,-0.6252,0.5544,0.3883,0.3883
-0.222,0.117,-0.104,-25.9,52.7,-107.8,0,2018,5,16,19,16,33.357,-0.6388,0.5539,0.3793,0.3755
-0.227,0.221,-0.111,-30.2,46.4,-111.7,0,2018,5,16,19,16,33.376,-0.6526,0.5537,0.3687,0.3626
-0.28,0.303,-0.115,-33.8,36.7,-111.4,0,2018,5,16,19,16,33.415,-0.6656,0.554,0.3568,0.3502
-0.343,0.37,-0.138,-38.2,22.6,-105.3,0,2018,5,16,19,16,33.436,-0.6772,0.555,0.3438,0.3391
-0.319,0.425,-0.16,-42.1,5.1,-93.7,0,2018,5,16,19,16,33.44,-0.6867,0.5569,0.3301,0.3304
-0.241,0.446,-0.165,-42.9,-9,-79.7,0,2018,5,16,19,16,33.455,-0.6938,0.5596,0.3163,0.3243
-0.174,0.45,-0.152,-40.6,-18.9,-66.3,0,2018,5,16,19,16,33.492,-0.6987,0.563,0.3033,0.3204
-0.139,0.451,-0.134,-36.8,-22.7,-51.7,0,2018,5,16,19,16,33.512,-0.7019,0.5665,0.2916,0.3181
-0.13,0.469,-0.135,-32.7,-22.3,-35.5,0,2018,5,16,19,16,33.517,-0.7038,0.5696,0.2818,0.3174
-0.103,0.478,-0.156,-27,-20.7,-17.8,0,2018,5,16,19,16,33.539,-0.7045,0.5719,0.2743,0.3181
-0.085,0.461,-0.167,-19.9,-18.5,-0.3,0,2018,5,16,19,16,33.559,-0.7042,0.5734,0.2694,0.3203
-0.068,0.458,-0.164,-12.8,-21.5,16.4,0,2018,5,16,19,16,33.578,-0.7025,0.5744,0.2672,0.3239
-0.049,0.435,-0.153,-6.3,-30.1,33.9,0,2018,5,16,19,16,33.613,-0.6989,0.5759,0.2672,0.3292
-0.028,0.395,-0.135,0.3,-39.3,51.7,0,2018,5,16,19,16,33.632,-0.693,0.5779,0.2691,0.3364
-0.056,0.348,-0.115,8.3,-47.3,69.1,0,2018,5,16,19,16,33.636,-0.6847,0.5806,0.2732,0.3453
-0.076,0.289,-0.085,16.8,-51.7,86.2,0,2018,5,16,19,16,33.655,-0.6742,0.5836,0.2796,0.3557
-0.055,0.233,-0.051,26.2,-50.9,102.4,0,2018,5,16,19,16,33.675,-0.6619,0.5863,0.2885,0.3671
-0.027,0.17,-0.027,37.5,-44.1,115.9,0,2018,5,16,19,16,33.713,-0.6481,0.5882,0.3004,0.3789
-0.026,0.106,0.024,49.7,-31.8,125.6,0,2018,5,16,19,16,33.734,-0.6333,0.5884,0.316,0.3908
-0.05,0.048,0.073,59.1,-17.3,131.6,0,2018,5,16,19,16,33.738,-0.6187,0.5869,0.3339,0.4012
