threshold,f1,recall,far
0.5400000000000001,0.9014084507042254,0.9552238805970149,0.16417910447761194
0.5500000000000002,0.9014084507042254,0.9552238805970149,0.16417910447761194
0.5600000000000002,0.9014084507042254,0.9552238805970149,0.16417910447761194
0.5700000000000002,0.9014084507042254,0.9552238805970149,0.16417910447761194
0.5800000000000002,0.9014084507042254,0.9552238805970149,0.16417910447761194
0.5900000000000002,0.9014084507042254,0.9552238805970149,0.16417910447761194
0.6000000000000002,0.8994708994708994,0.9514925373134329,0.16417910447761194
0.6100000000000001,0.8994708994708994,0.9514925373134329,0.16417910447761194
0.6200000000000001,0.8991150442477877,0.9477611940298507,0.16044776119402984
0.6300000000000001,0.900709219858156,0.9477611940298507,0.15671641791044777
0.6400000000000001,0.900709219858156,0.9477611940298507,0.15671641791044777
0.6500000000000001,0.900709219858156,0.9477611940298507,0.15671641791044777
0.6600000000000001,0.9023090586145648,0.9477611940298507,0.15298507462686567
0.6700000000000002,0.9039145907473309,0.9477611940298507,0.14925373134328357
0.6800000000000002,0.9019607843137255,0.9440298507462687,0.14925373134328357
0.6900000000000002,0.9,0.9402985074626866,0.14925373134328357
0.7000000000000002,0.8980322003577818,0.9365671641791045,0.14925373134328357
0.7100000000000002,0.8980322003577818,0.9365671641791045,0.14925373134328357
0.7200000000000002,0.89568345323741,0.9291044776119403,0.1455223880597015
0.7300000000000002,0.89568345323741,0.9291044776119403,0.1455223880597015
0.7400000000000002,0.8896925858951176,0.917910447761194,0.1455223880597015
0.7500000000000002,0.8913043478260869,0.917910447761194,0.1417910447761194
0.7600000000000002,0.8832116788321168,0.9029850746268657,0.1417910447761194
0.7700000000000002,0.8724584103512015,0.8805970149253731,0.13805970149253732
0.7800000000000001,0.8694029850746269,0.8694029850746269,0.13059701492537312
0.7900000000000001,0.8662900188323918,0.8582089552238806,0.12313432835820895
0.8000000000000002,0.8560311284046692,0.8208955223880597,0.09701492537313433
0.8100000000000002,0.8633663366336634,0.8134328358208955,0.0708955223880597
0.8200000000000002,0.8571428571428571,0.7947761194029851,0.05970149253731343
0.8300000000000002,0.8436213991769548,0.7649253731343284,0.048507462686567165
0.8400000000000002,0.8294736842105264,0.7350746268656716,0.03731343283582089
0.8500000000000002,0.7807017543859649,0.664179104477612,0.03731343283582089
0.8600000000000002,0.7322654462242563,0.5970149253731343,0.033582089552238806
0.8700000000000002,0.702576112412178,0.5597014925373134,0.033582089552238806
0.8800000000000002,0.6519607843137255,0.4962686567164179,0.026119402985074626
0.8900000000000002,0.5669291338582677,0.40298507462686567,0.018656716417910446
0.9000000000000002,0.4748603351955307,0.31716417910447764,0.018656716417910446
0.9100000000000003,0.36036036036036034,0.22388059701492538,0.018656716417910446
0.9200000000000003,0.3,0.1791044776119403,0.014925373134328358
0.9300000000000002,0.24516129032258063,0.1417910447761194,0.014925373134328358
0.9400000000000002,0.21122112211221122,0.11940298507462686,0.011194029850746268
