ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.2,-0.094,-0.06,2.4,-45.6,-27.8,0,2018,5,17,19,24,31.847,0.6164,-0.2969,0.4719,0.5559
-0.157,-0.064,0.009,-1.8,-50.3,-24.4,0,2018,5,17,19,24,31.886,0.6118,-0.3002,0.4677,0.5627
-0.204,0.015,0.077,-11.9,-61.9,-18.5,0,2018,5,17,19,24,31.906,0.6066,-0.3044,0.4636,0.5694
-0.252,0.168,0.148,-29.9,-91.3,-7.1,0,2018,5,17,19,24,31.91,0.5996,-0.3133,0.459,0.5758
-0.253,0.556,0.138,-57.8,-165.5,16,0,2018,5,17,19,24,31.926,0.5893,-0.3311,0.4506,0.583
-0.405,0.579,-0.087,-83.6,-252.7,60.5,1023,2018,5,17,19,24,31.946,0.5748,-0.3633,0.4335,0.5912
-0.247,0.117,-0.249,-106.1,-235.8,87.3,1023,2018,5,17,19,24,31.966,0.5586,-0.404,0.4114,0.5961
-0.357,-0.018,-0.058,-126.4,-158.1,100.7,1023,2018,5,17,19,24,31.987,0.5457,-0.4415,0.3955,0.5921
-0.341,0.011,0.005,-143.8,-96.7,114.4,1023,2018,5,17,19,24,32.006,0.5382,-0.4738,0.3862,0.58
-0.257,0.056,-0.096,-158,-62,129.1,1023,2018,5,17,19,24,32.041,0.5337,-0.504,0.3822,0.5611
-0.144,0.161,-0.146,-166.6,-52.7,146,1023,2018,5,17,19,24,32.06,0.531,-0.5338,0.3799,0.5372
-0.076,-0.053,-0.165,-168.8,-52.5,158.1,1023,2018,5,17,19,24,32.069,0.5286,-0.5645,0.3759,0.5103
-0.004,-0.27,-0.147,-164,-41.3,154.8,1023,2018,5,17,19,24,32.09,0.5264,-0.5937,0.3713,0.4821
0.129,-0.287,-0.207,-156.2,-26.4,142.7,1023,2018,5,17,19,24,32.11,0.5248,-0.6193,0.3677,0.4535
0.261,-0.171,-0.324,-141,-34.9,132.1,1023,2018,5,17,19,24,32.131,0.5226,-0.6421,0.3641,0.4265
0.384,-0.359,-0.312,-115,-37,118.7,0,2018,5,17,19,24,32.15,0.5192,-0.6629,0.3586,0.4029
0.488,-0.45,-0.157,-87.4,-5.2,94.9,0,2018,5,17,19,24,32.19,0.5177,-0.6785,0.3536,0.3826
0.507,-0.321,-0.011,-64,22.7,72.4,0,2018,5,17,19,24,32.194,0.5202,-0.6876,0.351,0.365
0.488,-0.128,0.077,-44.9,32.5,56.7,0,2018,5,17,19,24,32.21,0.5249,-0.6917,0.3499,0.3514
0.441,-0.001,0.079,-27.4,20.3,47.8,0,2018,5,17,19,24,32.229,0.5292,-0.6945,0.3486,0.3406
0.326,0.041,0.054,-11.3,1.6,40.9,0,2018,5,17,19,24,32.248,0.5319,-0.6973,0.3456,0.3336
0.227,-0.008,-0.01,1.6,-12.2,33.5,0,2018,5,17,19,24,32.287,0.5329,-0.7,0.3413,0.3306
0.132,-0.089,-0.046,12.2,-8.3,23.6,0,2018,5,17,19,24,32.308,0.5332,-0.7024,0.3368,0.3297
0.071,-0.03,-0.034,18,7.7,12.2,0,2018,5,17,19,24,32.312,0.5352,-0.7025,0.3332,0.3299
0.012,0.065,-0.031,19.8,8.3,5.5,0,2018,5,17,19,24,32.331,0.5377,-0.7009,0.3312,0.3312
-0.026,0.106,-0.034,18.8,1.1,3.5,0,2018,5,17,19,24,32.352,0.5391,-0.6996,0.3297,0.3332
-0.065,0.131,-0.05,15.7,-7.8,3.8,0,2018,5,17,19,24,32.389,0.5392,-0.6992,0.328,0.3355
-0.08,0.093,-0.071,11.8,-12.9,5,0,2018,5,17,19,24,32.393,0.5381,-0.7,0.326,0.3375
-0.089,0.032,-0.064,7,-12.5,4.9,0,2018,5,17,19,24,32.411,0.5368,-0.7015,0.324,0.3386
-0.091,-0.011,-0.042,1.3,-11.3,3,0,2018,5,17,19,24,32.429,0.5357,-0.7029,0.3224,0.3389
-0.087,-0.019,-0.02,-3.6,-12.4,0.8,0,2018,5,17,19,24,32.451,0.5343,-0.7046,0.3213,0.3386
-0.069,-0.009,-0.001,-8,-14.1,0,0,2018,5,17,19,24,32.471,0.5325,-0.7064,0.3207,0.3381
-0.054,0.02,0.026,-12.1,-17.4,2.5,0,2018,5,17,19,24,32.491,0.5303,-0.7086,0.3204,0.3375
-0.029,-0.02,0.05,-14.7,-22.7,5.8,0,2018,5,17,19,24,32.529,0.5276,-0.7113,0.3197,0.3366
-0.009,-0.083,0.057,-16.2,-21.4,7.5,0,2018,5,17,19,24,32.548,0.525,-0.7144,0.3185,0.3352
0.019,-0.13,0.049,-15.6,-12.5,6.7,0,2018,5,17,19,24,32.551,0.5231,-0.7172,0.3176,0.3331
0.041,-0.102,0.036,-12.5,-1.1,5.5,0,2018,5,17,19,24,32.588,0.5226,-0.7188,0.3171,0.3309
0.059,-0.044,0.026,-7.8,4,5.8,0,2018,5,17,19,24,32.609,0.5232,-0.7192,0.3172,0.329
0.062,-0.034,0,-2.2,4.5,7.2,0,2018,5,17,19,24,32.613,0.524,-0.7192,0.317,0.3277
0.055,-0.031,-0.019,2.1,3.8,7.1,0,2018,5,17,19,24,32.629,0.5251,-0.7191,0.3163,0.327
0.052,-0.033,-0.036,6.5,3.5,4.1,0,2018,5,17,19,24,32.668,0.5261,-0.7189,0.3154,0.3268
0.042,-0.013,-0.039,9.3,3.5,0.6,1023,2018,5,17,19,24,32.69,0.527,-0.7183,0.3146,0.3274
0.03,-0.007,-0.06,11,4.4,-2.4,1023,2018,5,17,19,24,32.694,0.5277,-0.7174,0.3142,0.3285
0.028,0.044,-0.047,13.1,4.5,-5,1023,2018,5,17,19,24,32.713,0.5284,-0.7162,0.3141,0.3301
0.011,0.035,-0.027,14.3,-1.6,-6.4,1023,2018,5,17,19,24,32.733,0.5286,-0.715,0.314,0.3325
0.002,0.01,-0.034,14.9,-6.5,-8.2,1023,2018,5,17,19,24,32.754,0.5282,-0.7142,0.3135,0.3353
-0.006,-0.012,-0.039,15.3,-7.1,-10.4,1023,2018,5,17,19,24,32.793,0.5274,-0.7137,0.3129,0.3384
-0.012,0.001,-0.029,15.8,-5.3,-12.6,1023,2018,5,17,19,24,32.813,0.5267,-0.7129,0.3125,0.3415
-0.017,0.024,-0.008,15.7,-5.9,-13,1023,2018,5,17,19,24,32.817,0.526,-0.7117,0.3124,0.345
-0.014,-0.008,-0.006,15,-6.4,-13.7,1023,2018,5,17,19,24,32.836,0.5252,-0.7107,0.3123,0.3484
0.024,-0.008,-0.01,15.3,-7.2,-14.8,1023,2018,5,17,19,24,32.856,0.5243,-0.7096,0.3123,0.3519
0.027,-0.01,-0.008,16.6,-6.6,-15,1023,2018,5,17,19,24,32.877,0.5233,-0.7085,0.3123,0.3556
0.016,0.011,0.007,18.1,-6.4,-14.6,1023,2018,5,17,19,24,32.897,0.5224,-0.7071,0.3124,0.3595
0.011,0.007,0.009,19,-3.3,-12.7,1023,2018,5,17,19,24,32.912,0.522,-0.7055,0.3121,0.3635
0.015,-0.031,-0.037,19.2,2.1,-9.4,1023,2018,5,17,19,24,32.933,0.5221,-0.7039,0.3116,0.3669
0,-0.043,-0.073,21.5,17.4,-6.6,0,2018,5,17,19,24,32.953,0.5237,-0.7016,0.3113,0.3692
-0.009,-0.036,-0.134,27.1,41.9,-4.9,0,2018,5,17,19,24,32.973,0.528,-0.6975,0.3118,0.3706
0.027,0.04,-0.211,35.5,65.6,-0.6,0,2018,5,17,19,24,33.007,0.5361,-0.6903,0.3127,0.3717
0.087,0.074,-0.225,46.4,83.6,4.9,0,2018,5,17,19,24,33.026,0.5476,-0.6805,0.3135,0.3722
0.166,0.066,-0.141,53.1,106.6,8.1,0,2018,5,17,19,24,33.035,0.562,-0.6684,0.314,0.3723
0.11,0.112,-0.096,58.2,112.9,4.4,0,2018,5,17,19,24,33.055,0.5784,-0.654,0.315,0.3719
-0.005,0.016,-0.089,64.4,101.3,-0.7,0,2018,5,17,19,24,33.078,0.5937,-0.6394,0.3156,0.3727
-0.036,0.012,-0.064,67.3,89.1,-12.8,0,2018,5,17,19,24,33.115,0.607,-0.6252,0.3158,0.3752
-0.054,0.103,0.06,62.8,66.3,-19.3,0,2018,5,17,19,24,33.136,0.618,-0.6112,0.316,0.38
-0.039,0.038,0.067,52.7,38.7,-19.9,0,2018,5,17,19,24,33.14,0.6256,-0.6001,0.3152,0.386
-0.065,-0.061,0.09,44.5,35.6,-19.2,0,2018,5,17,19,24,33.155,0.6311,-0.5915,0.3139,0.3912
-0.077,-0.078,0.117,34.7,38.6,-19.5,0,2018,5,17,19,24,33.191,0.6357,-0.5837,0.314,0.3954
-0.063,-0.08,0.174,23.8,51.4,-21.6,0,2018,5,17,19,24,33.212,0.6405,-0.5755,0.316,0.3981
0.039,-0.13,0.131,11.7,60.2,-26.5,0,2018,5,17,19,24,33.216,0.6454,-0.5666,0.3205,0.3994
0.125,-0.165,0.04,4.4,64.4,-25.8,0,2018,5,17,19,24,33.254,0.6506,-0.5575,0.326,0.3994
-0.123,-0.315,0.191,-14.1,68.9,-32.1,0,2018,5,17,19,24,33.276,0.6595,-0.5397,0.3409,0.3967
-0.129,-0.035,0.182,-23.1,65.8,-38.3,0,2018,5,17,19,24,33.28,0.6624,-0.5308,0.3512,0.3948
-0.063,0.133,0.186,-31,26.4,-35.8,0,2018,5,17,19,24,33.316,0.6625,-0.5249,0.3611,0.3937
0.076,0.01,0.152,-38.5,-7.2,-27,0,2018,5,17,19,24,33.338,0.6585,-0.5247,0.3684,0.3939
0.005,0.049,0.122,-38.3,-7.4,-17.8,0,2018,5,17,19,24,33.342,0.6541,-0.5262,0.3739,0.394
-0.042,0.188,0.081,-33.3,-0.6,-11.6,0,2018,5,17,19,24,33.355,0.6505,-0.5281,0.3791,0.3925
-0.047,0.136,0.013,-30.8,3.5,-10.1,0,2018,5,17,19,24,33.392,0.6477,-0.5293,0.3838,0.3908
-0.014,0.17,-0.102,-32,27.5,-9.8,0,2018,5,17,19,24,33.411,0.646,-0.5288,0.3896,0.3886
0.036,0.221,-0.158,-33.3,70.8,-5.7,0,2018,5,17,19,24,33.417,0.648,-0.5246,0.3976,0.3829
-0.071,0.204,-0.218,-32.1,61.8,-1.8,0,2018,5,17,19,24,33.438,0.6518,-0.5185,0.4064,0.3755
-0.211,0.236,-0.161,-32.6,18.3,10.4,1023,2018,5,17,19,24,33.458,0.6535,-0.5162,0.4123,0.3691
-0.241,0.13,0.006,-31.3,-32.7,20.5,1023,2018,5,17,19,24,33.479,0.6512,-0.5206,0.4138,0.3653
-0.172,-0.112,0.306,-33.9,19.4,23.4,1023,2018,5,17,19,24,33.499,0.649,-0.5259,0.4143,0.3611
-0.11,0.046,0.536,-43.2,113.6,25.2,1023,2018,5,17,19,24,33.535,0.6543,-0.5219,0.421,0.3495
-0.033,0.402,0.395,-53.1,113.2,28.9,1023,2018,5,17,19,24,33.556,0.6636,-0.5125,0.4314,0.3328
0.11,0.461,0.164,-72.1,43.5,33.5,1023,2018,5,17,19,24,33.56,0.6675,-0.5094,0.4403,0.3178
0.281,0.329,-0.014,-87.2,-1.3,36.6,1023,2018,5,17,19,24,33.581,0.6645,-0.5147,0.4474,0.3051
0.246,0.31,0.107,-95.3,-5.8,39.2,1023,2018,5,17,19,24,33.601,0.6588,-0.5231,0.4542,0.293
0.139,0.346,0.15,-103.9,11.3,50.6,1023,2018,5,17,19,24,33.618,0.6532,-0.5314,0.4617,0.2785
0.025,0.339,0.158,-106.6,34.2,70,1023,2018,5,17,19,24,33.638,0.6496,-0.5386,0.4692,0.26
-0.045,0.432,0.059,-107.9,34.4,95,1023,2018,5,17,19,24,33.658,0.6478,-0.5459,0.4751,0.2373
-0.106,0.311,-0.091,-99.2,-15.9,117.4,0,2018,5,17,19,24,33.695,0.6448,-0.5574,0.4771,0.2139
-0.191,0.158,-0.152,-89.7,-71.1,129.4,0,2018,5,17,19,24,33.715,0.6365,-0.5765,0.4736,0.1949
-0.237,0.111,-0.17,-86.1,-81.6,140.8,0,2018,5,17,19,24,33.719,0.6256,-0.5993,0.4668,0.1775
-0.282,0.066,-0.07,-84.7,-40.2,151,0,2018,5,17,19,24,33.76,0.6161,-0.6205,0.4586,0.1578
-0.255,0.069,0.117,-85,30.7,161,0,2018,5,17,19,24,33.78,0.6131,-0.6356,0.4502,0.1317
-0.173,0.111,0.128,-82.7,65.5,167.9,0,2018,5,17,19,24,33.784,0.6158,-0.6444,0.442,0.1004
-0.11,0.255,0.169,-77.8,52.5,176.6,0,2018,5,17,19,24,33.802,0.6195,-0.6518,0.4319,0.0681
-0.007,0.186,0.076,-71.5,26.9,189.4,0,2018,5,17,19,24,33.837,0.6201,-0.6618,0.4194,0.0368
-0.013,-0.121,0.124,-64.4,32.1,194.5,0,2018,5,17,19,24,33.857,0.619,-0.6732,0.4044,0.0068
0.055,-0.139,0.179,-64.6,79.4,194.6,0,2018,5,17,19,24,33.861,0.6208,-0.6805,0.3883,-0.0259
0.189,-0.059,0.177,-54.9,92.7,191.7,0,2018,5,17,19,24,33.898,0.6265,-0.6827,0.371,-0.0604
-0.018,-0.222,0.405,-52.3,66.1,186.4,0,2018,5,17,19,24,33.919,0.63,-0.6854,0.3531,-0.092
-0.156,-0.345,0.559,-77.3,72.9,177.1,0,2018,5,17,19,24,33.923,0.6307,-0.6879,0.3371,-0.1236
-0.267,-0.244,0.236,-106,50,167.2,0,2018,5,17,19,24,33.942,0.6291,-0.6881,0.325,-0.1578
-0.269,-0.154,-0.086,-118.8,13.4,158.1,0,2018,5,17,19,24,33.963,0.6213,-0.6906,0.3171,-0.1908
-0.204,-0.145,-0.252,-120.5,15.8,153.3,0,2018,5,17,19,24,33.984,0.6102,-0.6937,0.311,-0.2226
-0.224,-0.318,-0.266,-107.4,84,153.6,0,2018,5,17,19,24,34.001,0.6034,-0.6922,0.3026,-0.2552
-0.314,-0.238,-0.233,-88.5,152.2,150.9,0,2018,5,17,19,24,34.023,0.6058,-0.6824,0.2887,-0.2895
-0.425,-0.061,-0.103,-76.6,177.4,144.1,0,2018,5,17,19,24,34.059,0.6139,-0.6673,0.2708,-0.3231
-0.353,0.102,-0.101,-71.9,153.6,131.9,0,2018,5,17,19,24,34.063,0.6218,-0.651,0.2529,-0.3543
-0.297,0.081,-0.142,-62.3,101.4,118.1,0,2018,5,17,19,24,34.081,0.6251,-0.6382,0.2381,-0.3809
-0.214,-0.032,-0.102,-52.8,71.4,95.7,0,2018,5,17,19,24,34.101,0.6246,-0.6296,0.2268,-0.4023
0.108,-0.067,-0.156,-43.5,74.1,73,0,2018,5,17,19,24,34.12,0.6242,-0.622,0.218,-0.4192
0.204,-0.048,-0.153,-28.7,82.4,55,0,2018,5,17,19,24,34.161,0.6268,-0.6129,0.2091,-0.433
-0.092,-0.064,0.016,-13.5,74.5,35.7,0,2018,5,17,19,24,34.181,0.631,-0.6045,0.2005,-0.4428
-0.061,0.101,0.114,-11.7,46.6,20.9,0,2018,5,17,19,24,34.185,0.6349,-0.5975,0.1936,-0.4496
0.197,0.041,0.045,-13.7,11.1,13.6,1023,2018,5,17,19,24,34.205,0.6358,-0.5943,0.1913,-0.4537
0.486,-0.002,-0.149,-11.7,16.5,6.3,1023,2018,5,17,19,24,34.225,0.6358,-0.5922,0.1908,-0.4565
0.236,0.083,-0.136,4.9,12.9,-5.5,1023,2018,5,17,19,24,34.244,0.6373,-0.5901,0.1899,-0.4576
-0.277,0.029,0.152,10.8,34,-15.7,1023,2018,5,17,19,24,34.263,0.6404,-0.5885,0.1883,-0.4559
-0.089,0.136,0.091,0,72.9,-12.7,1023,2018,5,17,19,24,34.303,0.6475,-0.5822,0.1849,-0.4555
0.185,0.097,-0.107,-0.6,91.1,-8.8,1023,2018,5,17,19,24,34.324,0.6571,-0.5718,0.1792,-0.4572
0.238,0.191,-0.306,7.4,52.9,-19.1,1023,2018,5,17,19,24,34.329,0.6657,-0.5629,0.1743,-0.4577
0.126,0.359,-0.167,18.8,-26.4,-37.2,1023,2018,5,17,19,24,34.344,0.6696,-0.5617,0.1744,-0.4534
-0.341,0.426,-0.045,24.3,-72.8,-54.7,1023,2018,5,17,19,24,34.365,0.6683,-0.5687,0.1809,-0.4439
-0.504,0.334,0.018,23.8,-48.2,-51.1,1023,2018,5,17,19,24,34.385,0.6669,-0.5762,0.1885,-0.433
-0.232,0.205,0.005,18.4,1.8,-22.5,1023,2018,5,17,19,24,34.404,0.6682,-0.5793,0.1916,-0.4256
-0.094,0.143,0.012,11.9,54.6,23.1,1023,2018,5,17,19,24,34.443,0.6718,-0.5767,0.1873,-0.4252
-0.104,0.187,-0.058,9.7,55,66.9,1023,2018,5,17,19,24,34.447,0.6746,-0.572,0.177,-0.4316
-0.053,0.01,-0.085,8.9,37.3,86.4,0,2018,5,17,19,24,34.464,0.6727,-0.5703,0.1643,-0.4417
-0.062,-0.054,-0.081,11.9,34.2,78.4,0,2018,5,17,19,24,34.503,0.6693,-0.5702,0.152,-0.4513
-0.036,-0.182,-0.022,13.1,57.9,61,0,2018,5,17,19,24,34.523,0.6681,-0.5684,0.1401,-0.4591
-0.016,-0.173,0.015,17.2,95,39.9,0,2018,5,17,19,24,34.527,0.6721,-0.5619,0.1277,-0.4648
-0.009,-0.045,0.005,22.1,107.7,26,0,2018,5,17,19,24,34.566,0.6799,-0.5521,0.1139,-0.4687
0.067,-0.084,-0.007,27.3,124.7,15.9,0,2018,5,17,19,24,34.586,0.6898,-0.5409,0.1,-0.4706
0.024,0.035,-0.041,31.5,132.4,8.9,0,2018,5,17,19,24,34.59,0.7015,-0.5277,0.0852,-0.4711
-0.071,-0.015,0.009,34.7,129.9,5.3,0,2018,5,17,19,24,34.604,0.7129,-0.5148,0.0694,-0.4709
-0.042,-0.056,0.005,37.8,142.8,4.3,0,2018,5,17,19,24,34.624,0.7248,-0.5009,0.053,-0.4699
-0.043,-0.119,0.034,40,162.2,1.5,0,2018,5,17,19,24,34.644,0.7379,-0.4849,0.0354,-0.468
-0.082,-0.128,-0.019,45.3,197.1,-0.3,0,2018,5,17,19,24,34.681,0.7526,-0.4657,0.0154,-0.4651
-0.104,-0.013,0.168,48.9,229.4,-1.6,0,2018,5,17,19,24,34.7,0.7697,-0.4409,-0.0086,-0.4614
-0.1,0.154,0.289,40.7,197.2,0.9,0,2018,5,17,19,24,34.708,0.7857,-0.4151,-0.0323,-0.4573
-0.076,0.2,0.284,30.4,114.7,11.5,0,2018,5,17,19,24,34.729,0.7961,-0.3961,-0.0501,-0.4545
-0.066,0.023,0.205,22.4,24.1,23.6,0,2018,5,17,19,24,34.75,0.7988,-0.3891,-0.0601,-0.4547
-0.056,-0.235,0.158,16.3,-6,27.7,0,2018,5,17,19,24,34.771,0.7966,-0.3899,-0.0646,-0.4572
0,-0.331,0.133,11.9,14.2,20.6,0,2018,5,17,19,24,34.79,0.7945,-0.3906,-0.0682,-0.4597
-0.042,-0.358,0.135,10.8,49.5,10.6,0,2018,5,17,19,24,34.807,0.7953,-0.3869,-0.0734,-0.4607
-0.071,-0.527,0.07,12.4,115.9,-5.6,0,2018,5,17,19,24,34.843,0.8002,-0.3766,-0.0817,-0.4593
-0.135,-0.471,0.071,14.9,205.2,-34.4,0,2018,5,17,19,24,34.863,0.812,-0.3551,-0.0955,-0.453
-0.117,-0.077,0.209,8.6,234.4,-63.8,0,2018,5,17,19,24,34.867,0.8293,-0.3244,-0.112,-0.4408
-0.084,0.104,0.055,2.8,164.9,-87.1,0,2018,5,17,19,24,34.886,0.8461,-0.2961,-0.1244,-0.4253
-0.152,0.285,0.171,-13.1,71.7,-95.2,1023,2018,5,17,19,24,34.907,0.8587,-0.2797,-0.1278,-0.4096
-0.074,0.099,-0.032,-18.6,-23.2,-106,1023,2018,5,17,19,24,34.943,0.8669,-0.2786,-0.1216,-0.3949
-0.162,-0.042,0.052,-22.3,-48.6,-114.2,1023,2018,5,17,19,24,34.963,0.8725,-0.2858,-0.1106,-0.3803
-0.157,-0.036,0.106,-23,-66,-132.1,1023,2018,5,17,19,24,34.967,0.8778,-0.2958,-0.098,-0.3636
-0.141,-0.078,0.092,-23.5,-84.8,-139.9,1023,2018,5,17,19,24,35.003,0.8822,-0.3087,-0.0832,-0.3454
-0.135,-0.086,0.041,-24.1,-71.6,-144.7,1023,2018,5,17,19,24,35.024,0.8861,-0.3222,-0.0677,-0.3259
-0.062,-0.009,0.021,-24.1,-52.5,-140.7,1023,2018,5,17,19,24,35.031,0.8905,-0.3323,-0.053,-0.306
-0.056,0.018,0.042,-23.2,-46.4,-135.2,1023,2018,5,17,19,24,35.046,0.8948,-0.3398,-0.0392,-0.2867
-0.088,0.05,0.044,-25,-45.6,-131.3,1023,2018,5,17,19,24,35.066,0.8985,-0.3464,-0.0261,-0.268
-0.14,0.067,-0.013,-26.6,-61.1,-131.5,1023,2018,5,17,19,24,35.086,0.9012,-0.3541,-0.0118,-0.2494
-0.127,0.059,-0.082,-25.1,-79.7,-132,1023,2018,5,17,19,24,35.125,0.9022,-0.3643,0.0034,-0.2304
-0.165,-0.121,-0.108,-20.3,-84.2,-138.9,1023,2018,5,17,19,24,35.145,0.9018,-0.3768,0.019,-0.2106
-0.23,-0.414,-0.149,-12.7,-54.5,-154.1,0,2018,5,17,19,24,35.149,0.9019,-0.387,0.0339,-0.1886
-0.258,-0.403,-0.142,-3.6,-21.7,-173.8,0,2018,5,17,19,24,35.184,0.9045,-0.3911,0.0474,-0.163
