ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.264,0.102,-0.096,-69.6,45.5,-128.7,0,2018,5,17,19,39,48.067,0.3058,0.4879,-0.4002,0.7128
-0.227,0.126,-0.131,-71.6,0,-132.6,0,2018,5,17,19,39,48.071,0.2927,0.4707,-0.4049,0.727
-0.213,0.127,-0.156,-70.8,-27.2,-134.4,0,2018,5,17,19,39,48.086,0.2822,0.4511,-0.414,0.7384
-0.182,0.115,-0.194,-68.6,-37.3,-135.2,0,2018,5,17,19,39,48.106,0.2726,0.4304,-0.4252,0.748
-0.152,0.131,-0.231,-64.9,-33.4,-134,0,2018,5,17,19,39,48.125,0.2628,0.4096,-0.4367,0.7565
-0.131,0.161,-0.263,-60,-21.4,-131.5,0,2018,5,17,19,39,48.165,0.2521,0.3897,-0.4467,0.7648
-0.122,0.228,-0.287,-54.5,-6.1,-128.3,0,2018,5,17,19,39,48.185,0.2401,0.3712,-0.4545,0.7732
-0.138,0.323,-0.298,-49.6,1,-125.3,0,2018,5,17,19,39,48.189,0.2274,0.3537,-0.4605,0.7816
-0.123,0.384,-0.315,-44.3,-0.5,-122.1,0,2018,5,17,19,39,48.208,0.2144,0.3372,-0.4659,0.7894
-0.083,0.457,-0.334,-38.8,-6.4,-115.4,0,2018,5,17,19,39,48.226,0.2016,0.3215,-0.4716,0.7959
-0.033,0.48,-0.348,-30.9,-15.2,-105.5,0,2018,5,17,19,39,48.248,0.1899,0.307,-0.478,0.8006
-0.017,0.462,-0.351,-22.9,-13.1,-92.9,0,2018,5,17,19,39,48.265,0.1792,0.2944,-0.4843,0.804
-0.027,0.452,-0.346,-15.7,-3.2,-80.9,0,2018,5,17,19,39,48.303,0.1693,0.2839,-0.4891,0.807
-0.057,0.481,-0.339,-10.5,9.7,-66.6,0,2018,5,17,19,39,48.322,0.1601,0.2758,-0.4916,0.8102
-0.121,0.534,-0.359,-5.2,17.2,-49.4,0,2018,5,17,19,39,48.327,0.1521,0.27,-0.492,0.8135
-0.096,0.533,-0.358,0.7,5.9,-26.6,0,2018,5,17,19,39,48.346,0.1466,0.2666,-0.492,0.8156
-0.09,0.525,-0.322,8.2,-7,-3.2,1023,2018,5,17,19,39,48.384,0.1442,0.2661,-0.4928,0.8157
-0.077,0.497,-0.281,15.7,-17.3,20.7,1023,2018,5,17,19,39,48.405,0.1454,0.2681,-0.4943,0.8139
-0.12,0.427,-0.232,22.4,-19,42.3,1023,2018,5,17,19,39,48.409,0.1495,0.273,-0.4957,0.8107
-0.14,0.405,-0.19,29.3,-16.1,59.6,1023,2018,5,17,19,39,48.446,0.1555,0.2806,-0.4962,0.8066
-0.202,0.326,-0.148,36.8,-13.1,74.4,1023,2018,5,17,19,39,48.466,0.163,0.2906,-0.4958,0.8018
-0.421,0.146,-0.068,42.7,2.3,89.4,1023,2018,5,17,19,39,48.47,0.1715,0.303,-0.4935,0.7969
-0.701,0.043,0.028,43,32.5,108.6,1023,2018,5,17,19,39,48.508,0.1808,0.3179,-0.4868,0.7931
-0.855,0.041,0.047,39.3,50.6,132,1023,2018,5,17,19,39,48.527,0.1917,0.335,-0.475,0.7907
-0.824,0.019,0.032,37.4,45.3,158.7,1023,2018,5,17,19,39,48.532,0.2058,0.3538,-0.4607,0.7874
-0.702,-0.013,0.025,39.3,41,180.2,1023,2018,5,17,19,39,48.549,0.2235,0.3741,-0.4455,0.782
-0.57,-0.029,0.065,41.4,29.1,190.9,1023,2018,5,17,19,39,48.569,0.2434,0.3953,-0.4298,0.7743
-0.354,-0.002,0.127,40.8,17.9,190,0,2018,5,17,19,39,48.588,0.265,0.4162,-0.4144,0.7646
-0.2,-0.011,0.159,36,2.4,181.3,0,2018,5,17,19,39,48.625,0.2869,0.4351,-0.4002,0.7537
0,-0.014,0.13,27.8,-14.2,166.7,0,2018,5,17,19,39,48.645,0.3082,0.4505,-0.3885,0.7423
0.171,-0.043,0.078,18.2,-29.7,150.2,0,2018,5,17,19,39,48.649,0.3289,0.4623,-0.3799,0.7305
0.307,0.041,-0.047,9.9,-50.6,133.1,0,2018,5,17,19,39,48.686,0.349,0.4709,-0.374,0.7186
0.287,-0.139,-0.027,-4.3,-71.5,121.5,0,2018,5,17,19,39,48.708,0.3699,0.4755,-0.3715,0.7063
0.222,-0.02,0,-12.9,-86.9,116.3,0,2018,5,17,19,39,48.712,0.3908,0.4767,-0.3708,0.6945
0.149,-0.047,-0.073,-17.5,-114.8,116.1,0,2018,5,17,19,39,48.732,0.4135,0.4748,-0.3729,0.6815
0.061,-0.207,-0.11,-18.5,-132.8,119.5,0,2018,5,17,19,39,48.752,0.4386,0.4711,-0.3771,0.6658
0.053,-0.283,-0.096,-18.8,-120.7,116.6,0,2018,5,17,19,39,48.772,0.4639,0.4667,-0.3805,0.6496
0.074,-0.302,-0.09,-18.8,-107,111,0,2018,5,17,19,39,48.788,0.4871,0.4628,-0.3824,0.6341
0.089,-0.296,-0.133,-16,-96.5,103,0,2018,5,17,19,39,48.825,0.5078,0.4595,-0.3835,0.6195
0.13,-0.309,-0.169,-8.3,-90,93.1,0,2018,5,17,19,39,48.845,0.5263,0.4565,-0.3847,0.6053
0.147,-0.341,-0.143,0.5,-80.4,80.7,0,2018,5,17,19,39,48.849,0.5423,0.4542,-0.3864,0.5917
0.166,-0.373,-0.124,6.3,-69.9,65.9,0,2018,5,17,19,39,48.889,0.5554,0.4524,-0.3887,0.5793
0.174,-0.383,-0.101,8.9,-58.5,48,0,2018,5,17,19,39,48.91,0.5653,0.4511,-0.3916,0.5687
0.206,-0.362,-0.092,9.9,-48.3,28.4,0,2018,5,17,19,39,48.914,0.5724,0.4495,-0.3949,0.5606
0.241,-0.324,-0.095,10.8,-45.3,11.3,0,2018,5,17,19,39,48.932,0.5769,0.4474,-0.399,0.5546
0.27,-0.306,-0.102,12.7,-47.8,-2.4,0,2018,5,17,19,39,48.953,0.5799,0.4443,-0.4045,0.55
0.295,-0.275,-0.081,14,-52.5,-13.1,0,2018,5,17,19,39,48.992,0.5819,0.44,-0.4114,0.5462
0.333,-0.268,-0.062,15.5,-56.3,-20.4,0,2018,5,17,19,39,48.996,0.5834,0.4346,-0.4195,0.5428
0.386,-0.264,-0.021,17.3,-52.2,-25.2,1023,2018,5,17,19,39,49.011,0.5838,0.4292,-0.4283,0.5398
0.453,-0.255,0.021,17.4,-40.8,-29.4,1023,2018,5,17,19,39,49.031,0.5833,0.4241,-0.4366,0.5377
0.53,-0.243,0.078,16.3,-28.7,-33.9,1023,2018,5,17,19,39,49.049,0.5814,0.4198,-0.444,0.537
0.488,-0.274,0.184,11.3,-6.6,-40.9,1023,2018,5,17,19,39,49.088,0.5778,0.4168,-0.4499,0.5383
0.507,-0.358,0.249,9.6,9.1,-52.5,1023,2018,5,17,19,39,49.108,0.5723,0.4146,-0.4542,0.5424
0.285,-0.679,0.546,8,39.9,-79.3,1023,2018,5,17,19,39,49.113,0.5635,0.4127,-0.4579,0.5497
0.198,-0.86,0.898,-10.8,93.8,-125.3,1023,2018,5,17,19,39,49.131,0.5484,0.4115,-0.4587,0.5651
0.204,-0.734,0.887,-33.2,134,-179.1,1023,2018,5,17,19,39,49.152,0.5262,0.4079,-0.4559,0.5905
0.299,-0.519,0.683,-48.9,149.3,-214.9,1023,2018,5,17,19,39,49.191,0.498,0.4006,-0.4509,0.6228
0.475,-0.331,0.427,-61,140.4,-226.9,1023,2018,5,17,19,39,49.212,0.4675,0.3893,-0.4457,0.6565
1.001,-0.001,0.278,-69.2,79.6,-221.4,1023,2018,5,17,19,39,49.216,0.4384,0.3728,-0.4427,0.6875
0.938,0.022,0.096,-70.6,64.6,-211.8,0,2018,5,17,19,39,49.234,0.413,0.353,-0.4423,0.7134
1.041,0.167,-0.164,-81.1,15.4,-201.7,0,2018,5,17,19,39,49.273,0.3904,0.3301,-0.4442,0.7356
0.916,0.038,-0.431,-86.8,-22.6,-200.4,0,2018,5,17,19,39,49.278,0.3716,0.3027,-0.4504,0.7532
0.701,-0.423,-0.514,-85.2,-12.9,-185.3,0,2018,5,17,19,39,49.293,0.354,0.274,-0.4574,0.7683
-0.466,-1.604,-0.588,-123.5,58.5,-92.5,0,2018,5,17,19,39,49.313,0.3418,0.2498,-0.4554,0.7831
-2.632,-2.795,-1.189,-151,299.2,-26.6,0,2018,5,17,19,39,49.333,0.3391,0.2357,-0.4245,0.8057
-2.634,-0.691,-0.258,-169.7,321.4,-19.7,0,2018,5,17,19,39,49.351,0.3327,0.2318,-0.367,0.8371
-2.298,-0.536,0.437,-173.7,168.2,-59.9,0,2018,5,17,19,39,49.39,0.3298,0.218,-0.3238,0.8595
-1.797,0.426,0.424,-168.9,29.1,-52.9,0,2018,5,17,19,39,49.411,0.3269,0.1942,-0.3007,0.8746
-1.31,0.919,0.013,-128.1,-276.1,-17.2,0,2018,5,17,19,39,49.415,0.3328,0.1625,-0.312,0.8748
-1.018,0.164,-0.453,-63.6,-489.2,-8.8,0,2018,5,17,19,39,49.452,0.3468,0.1235,-0.3674,0.854
-0.7,-0.143,-0.591,7.2,-564.5,-20.4,0,2018,5,17,19,39,49.474,0.3559,0.0856,-0.4446,0.8174
-0.444,-0.08,-0.457,66.4,-530.5,-13.2,0,2018,5,17,19,39,49.478,0.3565,0.0549,-0.5239,0.7715
-0.379,0.014,-0.241,105.1,-419.5,18.5,0,2018,5,17,19,39,49.492,0.3515,0.0371,-0.5917,0.7244
-0.31,-0.156,-0.129,122,-251.2,47.4,0,2018,5,17,19,39,49.531,0.3454,0.0347,-0.6396,0.6857
-0.237,-0.14,-0.077,131.7,-75.8,58.8,0,2018,5,17,19,39,49.552,0.3383,0.0464,-0.6654,0.6637
-0.121,-0.048,-0.05,140.8,76,60.7,0,2018,5,17,19,39,49.556,0.3295,0.07,-0.6722,0.6591
0,0.149,-0.04,152.5,188.9,51.3,0,2018,5,17,19,39,49.574,0.3173,0.1018,-0.6635,0.6698
0.107,0.376,-0.016,164.9,247.4,35.9,0,2018,5,17,19,39,49.613,0.3003,0.1381,-0.644,0.6898
0.155,0.478,0.01,172.7,270.2,13.8,0,2018,5,17,19,39,49.632,0.2776,0.1746,-0.6197,0.7129
0.114,0.518,0.066,173.3,274.5,-13.8,0,2018,5,17,19,39,49.636,0.2501,0.2089,-0.5928,0.7364
0.024,0.54,0.108,160.6,259.7,-40.4,0,2018,5,17,19,39,49.674,0.2192,0.2388,-0.5655,0.7583
0.019,0.698,0.091,140.7,219.9,-55.5,0,2018,5,17,19,39,49.693,0.1874,0.2626,-0.5404,0.777
-0.231,0.766,0.063,117.1,163.9,-43.3,0,2018,5,17,19,39,49.697,0.1595,0.2811,-0.5207,0.7901
-0.364,0.812,0.194,93.3,70.2,-4.1,1023,2018,5,17,19,39,49.713,0.1408,0.2966,-0.5085,0.7959
0.244,0.738,1.763,15.9,16.3,42.8,1023,2018,5,17,19,39,49.753,0.1353,0.3079,-0.5048,0.7949
-1.366,0.525,1.777,-36.3,-126.2,97.8,1023,2018,5,17,19,39,49.771,0.1494,0.3134,-0.5078,0.7883
-0.566,0.205,0.658,-96.5,-204.8,75.6,1023,2018,5,17,19,39,49.776,0.1781,0.3057,-0.5252,0.7739
-0.425,0.104,0.073,-106.4,-197.2,55,1023,2018,5,17,19,39,49.796,0.2075,0.2908,-0.5453,0.7582
-0.092,0.1,-0.1,-105.8,-153.4,39.4,1023,2018,5,17,19,39,49.815,0.2326,0.2744,-0.5618,0.7448
0.132,0.143,-0.026,-99.7,-74.3,42.5,1023,2018,5,17,19,39,49.852,0.2532,0.26,-0.5704,0.7367
0.105,0.263,0.06,-92.7,-37.3,51.4,1023,2018,5,17,19,39,49.872,0.2714,0.2501,-0.5697,0.7342
0.078,0.182,0.102,-91.6,-34.5,53.5,1023,2018,5,17,19,39,49.877,0.289,0.2416,-0.5674,0.7321
-0.034,0.168,0.087,-93.6,-27.1,59.4,0,2018,5,17,19,39,49.916,0.3068,0.2336,-0.5639,0.7301
-0.088,0.181,0.058,-99.1,-24,67.7,0,2018,5,17,19,39,49.935,0.3256,0.226,-0.559,0.7282
-0.108,0.223,-0.037,-104.2,-28.1,75.5,0,2018,5,17,19,39,49.938,0.3456,0.2184,-0.5534,0.7255
-0.096,0.252,-0.154,-106.6,-38.6,82.4,0,2018,5,17,19,39,49.975,0.3671,0.2105,-0.548,0.7214
-0.065,0.269,-0.266,-105.6,-48.1,88.8,0,2018,5,17,19,39,49.977,0.3898,0.2021,-0.5431,0.7155
-0.047,0.296,-0.326,-100,-61.7,94.7,0,2018,5,17,19,39,49.996,0.413,0.194,-0.5393,0.7077
-0.064,0.29,-0.354,-91,-83.8,100.9,0,2018,5,17,19,39,50.034,0.4365,0.1858,-0.5377,0.6968
-0.139,0.249,-0.358,-78.9,-104.4,108.9,0,2018,5,17,19,39,50.054,0.4601,0.178,-0.5392,0.6824
-0.213,0.147,-0.331,-65.2,-111.1,117.7,0,2018,5,17,19,39,50.058,0.4837,0.1711,-0.5425,0.665
-0.151,0.053,-0.267,-52.2,-98.3,120.1,0,2018,5,17,19,39,50.096,0.5062,0.1664,-0.5459,0.6465
-0.092,0.028,-0.224,-40.2,-73.9,116.3,0,2018,5,17,19,39,50.116,0.5264,0.1644,-0.5477,0.6291
-0.036,0.014,-0.218,-27.8,-45,107.8,0,2018,5,17,19,39,50.121,0.5436,0.1657,-0.5475,0.614
-0.026,0.022,-0.235,-14.4,-15.3,95.8,0,2018,5,17,19,39,50.14,0.5574,0.1702,-0.5455,0.6022
-0.06,0.033,-0.24,-1.4,10.7,85.3,0,2018,5,17,19,39,50.16,0.5676,0.1776,-0.5419,0.5936
-0.128,0.022,-0.219,8.9,30.3,78.1,0,2018,5,17,19,39,50.18,0.5751,0.1875,-0.5373,0.5876
-0.156,0.005,-0.187,15.2,40.5,72.2,0,2018,5,17,19,39,50.2,0.5804,0.1993,-0.5322,0.5831
-0.151,0.002,-0.18,18.2,40.1,67.7,0,2018,5,17,19,39,50.218,0.5844,0.2116,-0.5272,0.5793
-0.116,0,-0.18,20.5,30.5,63.5,0,2018,5,17,19,39,50.239,0.588,0.2229,-0.523,0.5752
-0.1,0.017,-0.179,23.2,16.3,59.9,0,2018,5,17,19,39,50.26,0.5914,0.2329,-0.5203,0.5703
-0.096,0.011,-0.147,25.6,-2.2,56.1,0,2018,5,17,19,39,50.28,0.5946,0.2411,-0.5197,0.5639
-0.085,-0.015,-0.103,27.2,-19.1,51.4,0,2018,5,17,19,39,50.32,0.5978,0.2476,-0.5217,0.5559
-0.057,-0.042,-0.053,27.5,-30.8,45.8,0,2018,5,17,19,39,50.338,0.6008,0.2519,-0.5254,0.5471
-0.04,-0.093,-0.009,27.3,-38.6,39.3,0,2018,5,17,19,39,50.342,0.6036,0.2545,-0.5302,0.5382
-0.041,-0.145,0.015,25.8,-35.8,33.1,0,2018,5,17,19,39,50.362,0.606,0.2555,-0.5353,0.5298
-0.027,-0.069,0.058,25,-34.1,27.1,1023,2018,5,17,19,39,50.382,0.6075,0.2567,-0.5399,0.5228
-0.05,-0.079,0.073,23.6,-38.8,22.4,1023,2018,5,17,19,39,50.418,0.6092,0.2565,-0.5446,0.5161
-0.04,-0.098,0.087,21,-31.8,19.9,1023,2018,5,17,19,39,50.422,0.6106,0.2558,-0.549,0.51
-0.017,-0.074,0.112,18.7,-27.6,17,1023,2018,5,17,19,39,50.438,0.6119,0.2552,-0.5524,0.5051
0.004,-0.072,0.148,16.4,-24,13.7,1023,2018,5,17,19,39,50.478,0.6129,0.2547,-0.5554,0.5008
0.011,-0.016,0.241,9.9,-31.9,11.7,1023,2018,5,17,19,39,50.499,0.614,0.254,-0.5586,0.4963
0.02,-0.006,0.312,1.5,-43.9,9.5,1023,2018,5,17,19,39,50.503,0.6161,0.2513,-0.5619,0.4913
0.031,-0.066,0.284,-4.7,-45.3,8,1023,2018,5,17,19,39,50.522,0.619,0.247,-0.5653,0.4859
0.031,-0.117,0.212,-7.7,-25.7,6.5,1023,2018,5,17,19,39,50.54,0.6219,0.243,-0.5672,0.4819
0.013,-0.091,0.164,-9,-7,5.4,1023,2018,5,17,19,39,50.58,0.6239,0.2412,-0.5673,0.4802
0,-0.072,0.113,-10.6,5.6,4.7,1023,2018,5,17,19,39,50.6,0.6255,0.2404,-0.5657,0.4804
0.003,-0.04,0.075,-12.6,10,4.7,0,2018,5,17,19,39,50.604,0.6268,0.2404,-0.5631,0.4817
0.01,-0.003,0.024,-15.6,6.8,5.6,0,2018,5,17,19,39,50.623,0.6299,0.2407,-0.5576,0.484
0.009,0.001,0.019,-17.1,-0.9,5.5,0,2018,5,17,19,39,50.645,0.6319,0.2402,-0.5551,0.4843
0.009,-0.004,0.013,-18.6,-9.8,4.2,0,2018,5,17,19,39,50.665,0.6344,0.2386,-0.5534,0.484
0.008,-0.009,0,-19.8,-16.9,2.7,0,2018,5,17,19,39,50.7,0.6371,0.2358,-0.5523,0.4831
0.007,-0.029,-0.018,-19.9,-21,0.6,0,2018,5,17,19,39,50.722,0.6398,0.232,-0.5518,0.4819
0.006,-0.026,-0.035,-20.1,-22.5,-1.7,0,2018,5,17,19,39,50.726,0.6423,0.2278,-0.5517,0.4806
0.004,-0.029,-0.055,-19.1,-21.2,-4.2,0,2018,5,17,19,39,50.742,0.6445,0.2234,-0.5519,0.4795
0.007,-0.03,-0.065,-18,-17.5,-6.4,0,2018,5,17,19,39,50.762,0.6462,0.219,-0.5522,0.4789
0.005,-0.019,-0.078,-16.4,-13.4,-8.9,0,2018,5,17,19,39,50.781,0.6474,0.2151,-0.5525,0.4788
-0.005,-0.012,-0.09,-14.4,-9.7,-11.1,0,2018,5,17,19,39,50.818,0.648,0.2118,-0.5528,0.4791
-0.016,-0.005,-0.092,-12.4,-6.4,-12.7,0,2018,5,17,19,39,50.839,0.6481,0.2088,-0.5531,0.4798
-0.021,0.006,-0.099,-10.2,-3.9,-14.1,0,2018,5,17,19,39,50.842,0.6478,0.2063,-0.5535,0.4809
-0.015,0.014,-0.093,-8.1,-2.4,-15.5,0,2018,5,17,19,39,50.882,0.6473,0.2039,-0.5538,0.4823
-0.008,0.018,-0.1,-5.8,-1.7,-16.9,0,2018,5,17,19,39,50.903,0.6463,0.2018,-0.5544,0.4838
-0.005,0.029,-0.103,-3.3,0,-18.4,0,2018,5,17,19,39,50.907,0.645,0.2,-0.5552,0.4854
-0.009,0.032,-0.096,-0.6,2.7,-19.2,0,2018,5,17,19,39,50.922,0.6432,0.1985,-0.5561,0.4872
-0.01,0.041,-0.088,1.4,6.6,-19.6,0,2018,5,17,19,39,50.96,0.6411,0.1977,-0.557,0.4894
-0.008,0.055,-0.09,3.5,9,-19.6,0,2018,5,17,19,39,50.979,0.6387,0.1975,-0.5578,0.4917
-0.01,0.063,-0.087,5.2,10.1,-18.7,0,2018,5,17,19,39,50.982,0.6362,0.1976,-0.5585,0.4941
-0.013,0.071,-0.072,6.6,10.4,-17.9,0,2018,5,17,19,39,51.02,0.6336,0.1982,-0.5592,0.4963
-0.015,0.076,-0.064,7.7,10.3,-16.4,0,2018,5,17,19,39,51.041,0.631,0.199,-0.56,0.4984
-0.009,0.08,-0.054,8.6,10.3,-14.8,0,2018,5,17,19,39,51.044,0.6286,0.1999,-0.5606,0.5004
-0.008,0.085,-0.047,9.3,10.1,-13.2,0,2018,5,17,19,39,51.083,0.6264,0.2009,-0.5612,0.5022
-0.015,0.083,-0.039,9.9,9.8,-11.8,0,2018,5,17,19,39,51.104,0.6242,0.2023,-0.5618,0.5037
-0.024,0.083,-0.03,10.3,9.6,-10.1,1023,2018,5,17,19,39,51.108,0.6221,0.2037,-0.5624,0.505
-0.032,0.081,-0.008,10.1,9.7,-8.2,1023,2018,5,17,19,39,51.124,0.6203,0.2053,-0.5627,0.5062
-0.026,0.085,-0.001,9.4,10,-6.6,1023,2018,5,17,19,39,51.143,0.6187,0.207,-0.5629,0.5072
-0.024,0.086,0.001,8.6,9.8,-5.5,1023,2018,5,17,19,39,51.162,0.6174,0.2087,-0.5628,0.5083
-0.03,0.087,0.011,7.6,7.9,-4.6,1023,2018,5,17,19,39,51.202,0.6162,0.2104,-0.5627,0.5091
-0.049,0.071,0.03,7.1,6.7,-3.7,1023,2018,5,17,19,39,51.221,0.6154,0.2119,-0.5626,0.5096
-0.105,0.007,0.088,8.5,13.9,-3,1023,2018,5,17,19,39,51.225,0.6144,0.2135,-0.5623,0.5105
-0.167,-0.077,0.182,7.4,38.2,-5.2,0,2018,5,17,19,39,51.246,0.6127,0.2163,-0.5604,0.5134
-0.198,-0.063,0.225,1.8,65.4,-11.3,0,2018,5,17,19,39,51.268,0.61,0.221,-0.5555,0.5198
-0.174,-0.019,0.241,-7.4,80.6,-20.8,0,2018,5,17,19,39,51.286,0.6065,0.2268,-0.5481,0.5293
-0.13,0.006,0.25,-18.2,85.8,-32.8,0,2018,5,17,19,39,51.306,0.6019,0.2317,-0.5399,0.5407
-0.156,0.056,0.244,-30.8,82.2,-46.8,0,2018,5,17,19,39,51.345,0.597,0.2343,-0.5307,0.554
-0.211,0.168,0.193,-46.4,61.3,-59.4,0,2018,5,17,19,39,51.365,0.5924,0.233,-0.5216,0.5679
-0.271,0.216,0.133,-62.2,27.9,-66.9,0,2018,5,17,19,39,51.369,0.5891,0.2262,-0.5141,0.5807
-0.314,0.27,0.08,-77.8,-8.8,-70,0,2018,5,17,19,39,51.386,0.5879,0.2139,-0.5087,0.5913
-0.339,0.228,0.051,-93.3,-45.4,-71.4,0,2018,5,17,19,39,51.405,0.5891,0.1959,-0.5055,0.599
-0.318,0.208,0.084,-108.4,-73.8,-77.1,0,2018,5,17,19,39,51.444,0.5921,0.1726,-0.504,0.6045
-0.314,0.21,0.112,-127.8,-98.6,-87.3,0,2018,5,17,19,39,51.465,0.5962,0.1438,-0.5032,0.6087
-0.314,0.254,0.055,-144,-126,-94.1,0,2018,5,17,19,39,51.469,0.6009,0.1094,-0.503,0.6114
-0.33,0.225,0.009,-153.8,-146.9,-96,0,2018,5,17,19,39,51.488,0.606,0.0704,-0.5034,0.6117
-0.265,0.101,0.088,-160.5,-143.1,-102.9,0,2018,5,17,19,39,51.51,0.6105,0.0293,-0.5034,0.6106
-0.284,0.18,0.148,-169.5,-107.3,-113.4,0,2018,5,17,19,39,51.529,0.6135,-0.011,-0.4991,0.6118
-0.275,0.234,0.08,-181.2,-113.8,-106,0,2018,5,17,19,39,51.565,0.6162,-0.051,-0.4913,0.6133
-0.216,0.27,-0.038,-189.8,-112,-91.1,0,2018,5,17,19,39,51.585,0.62,-0.0916,-0.4821,0.612
-0.246,0.253,-0.115,-194.6,-124,-66.7,0,2018,5,17,19,39,51.589,0.6254,-0.1314,-0.4722,0.6071
