ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.321,0.489,0.474,-13.5,-14.3,-8.1,0,2018,5,11,13,28,14.831,0.8968,-0.1947,-0.3971,0
-0.313,0.486,0.48,-14.8,-19.6,-7.2,0,2018,5,11,13,28,14.87,0.8972,-0.1981,-0.3946,-0.0004
-0.33,0.456,0.482,-15.8,-20.2,-7.2,0,2018,5,11,13,28,14.889,0.8975,-0.202,-0.3919,-0.0012
-0.329,0.466,0.461,-15.7,-21.5,-7.8,0,2018,5,11,13,28,14.893,0.8978,-0.206,-0.3892,-0.002
-0.311,0.466,0.453,-14.9,-23.8,-7.9,0,2018,5,11,13,28,14.914,0.8979,-0.2103,-0.3865,-0.0028
-0.305,0.469,0.465,-14.4,-20.7,-7.1,0,2018,5,11,13,28,14.935,0.898,-0.2147,-0.3839,-0.0036
-0.295,0.469,0.478,-13.9,-17.8,-6,0,2018,5,11,13,28,14.954,0.8981,-0.2186,-0.3814,-0.0044
-0.282,0.471,0.488,-13.8,-17.5,-4.3,0,2018,5,11,13,28,14.974,0.8983,-0.2219,-0.379,-0.0053
-0.267,0.462,0.51,-14,-18.4,-1.9,0,2018,5,11,13,28,15.013,0.8985,-0.2248,-0.3767,-0.0065
-0.264,0.457,0.516,-13.7,-19.9,0.5,0,2018,5,11,13,28,15.017,0.8985,-0.2284,-0.3745,-0.0082
-0.265,0.445,0.519,-13,-20.7,2.7,0,2018,5,11,13,28,15.032,0.8986,-0.2316,-0.3724,-0.0103
-0.254,0.426,0.531,-12.1,-19.8,4.8,0,2018,5,11,13,28,15.052,0.8985,-0.2347,-0.3706,-0.0128
-0.257,0.413,0.535,-11,-16.9,6,0,2018,5,11,13,28,15.072,0.8985,-0.2372,-0.3689,-0.0153
-0.272,0.412,0.532,-9.3,-14.7,6.4,0,2018,5,11,13,28,15.092,0.8983,-0.2397,-0.3676,-0.0177
-0.285,0.409,0.513,-6.5,-13.8,6.7,0,2018,5,11,13,28,15.112,0.8982,-0.2414,-0.3666,-0.02
-0.301,0.409,0.5,-3.6,-12.4,6.7,0,2018,5,11,13,28,15.149,0.8979,-0.2431,-0.366,-0.0221
-0.308,0.399,0.505,-1.5,-9.5,5.8,0,2018,5,11,13,28,15.17,0.8976,-0.2444,-0.3659,-0.0239
-0.307,0.397,0.522,-0.7,-6.1,4.4,0,2018,5,11,13,28,15.172,0.8972,-0.2458,-0.3659,-0.0252
-0.3,0.403,0.524,-0.4,-4.5,2.9,0,2018,5,11,13,28,15.212,0.8969,-0.2467,-0.366,-0.0261
-0.289,0.421,0.515,0.1,-4.5,2,0,2018,5,11,13,28,15.232,0.8967,-0.2472,-0.366,-0.0268
-0.287,0.425,0.509,0.9,-5.1,1.7,0,2018,5,11,13,28,15.236,0.8963,-0.2481,-0.3662,-0.0273
-0.286,0.418,0.512,1.9,-5.9,1.6,1023,2018,5,11,13,28,15.252,0.8959,-0.2492,-0.3665,-0.0279
-0.288,0.409,0.515,2.6,-5.2,1.5,1023,2018,5,11,13,28,15.273,0.8953,-0.2506,-0.3669,-0.0284
-0.291,0.408,0.518,3.3,-3.8,1.3,1023,2018,5,11,13,28,15.292,0.8948,-0.2516,-0.3674,-0.0288
-0.299,0.41,0.527,3.7,-3,1.3,1023,2018,5,11,13,28,15.313,0.8945,-0.252,-0.368,-0.0291
-0.304,0.413,0.529,4,-2.8,1.7,1023,2018,5,11,13,28,15.336,0.894,-0.2526,-0.3687,-0.0293
-0.309,0.405,0.532,3.6,-3.2,2.2,1023,2018,5,11,13,28,15.355,0.8935,-0.2533,-0.3694,-0.0297
-0.309,0.406,0.524,3.1,-3.1,2.2,1023,2018,5,11,13,28,15.375,0.893,-0.2539,-0.3701,-0.03
-0.308,0.408,0.513,1.9,-3.8,1.1,1023,2018,5,11,13,28,15.413,0.8927,-0.2544,-0.3705,-0.0304
-0.313,0.407,0.506,1.2,-4.5,0.6,1023,2018,5,11,13,28,15.432,0.8923,-0.2553,-0.3708,-0.0308
-0.31,0.408,0.495,0.4,-4.7,0,1023,2018,5,11,13,28,15.436,0.8921,-0.256,-0.3709,-0.0311
-0.312,0.4,0.493,-0.1,-4.3,0,1023,2018,5,11,13,28,15.476,0.8918,-0.2569,-0.3709,-0.0314
-0.313,0.397,0.511,-0.5,-2.9,0.1,1023,2018,5,11,13,28,15.496,0.8916,-0.2577,-0.3708,-0.0317
-0.308,0.403,0.519,-1.2,-2,0,0,2018,5,11,13,28,15.5,0.8915,-0.2583,-0.3707,-0.0319
-0.303,0.411,0.525,-2.1,-1.8,0.3,0,2018,5,11,13,28,15.515,0.8914,-0.2589,-0.3704,-0.0321
-0.301,0.416,0.525,-2.1,-2.4,1,0,2018,5,11,13,28,15.535,0.8913,-0.2596,-0.3701,-0.0324
-0.302,0.411,0.525,-1.8,-2.8,1.3,0,2018,5,11,13,28,15.555,0.8913,-0.2599,-0.3698,-0.0329
-0.304,0.402,0.533,-1.6,-2.8,1.7,0,2018,5,11,13,28,15.594,0.8912,-0.2606,-0.3696,-0.0334
-0.299,0.39,0.541,-1.5,-2.7,1.4,0,2018,5,11,13,28,15.612,0.8912,-0.2609,-0.3694,-0.0339
-0.294,0.389,0.534,-1.1,-2.2,0.7,0,2018,5,11,13,28,15.618,0.8911,-0.2612,-0.3693,-0.0343
-0.293,0.402,0.529,-0.2,-1.6,0.6,0,2018,5,11,13,28,15.639,0.891,-0.2617,-0.3692,-0.0346
-0.291,0.404,0.525,0.5,-0.7,0.8,0,2018,5,11,13,28,15.658,0.8908,-0.2621,-0.3692,-0.0347
-0.295,0.4,0.532,0.8,-0.6,0.6,0,2018,5,11,13,28,15.696,0.8907,-0.2624,-0.3694,-0.0348
-0.293,0.397,0.525,1,-0.6,0.5,0,2018,5,11,13,28,15.716,0.8906,-0.2625,-0.3696,-0.0349
-0.289,0.404,0.522,1,-0.3,0.7,0,2018,5,11,13,28,15.72,0.8905,-0.2625,-0.3697,-0.035
-0.292,0.415,0.524,0.6,-0.3,1,0,2018,5,11,13,28,15.736,0.8903,-0.2631,-0.3699,-0.0351
-0.298,0.408,0.518,0.4,-1.2,1.3,0,2018,5,11,13,28,15.757,0.8901,-0.2636,-0.3699,-0.0352
-0.288,0.395,0.507,0.2,-2,1,0,2018,5,11,13,28,15.778,0.8899,-0.2652,-0.3693,-0.0348
-0.279,0.384,0.503,0,-2.1,1,0,2018,5,11,13,28,15.796,0.8898,-0.2665,-0.3687,-0.0344
-0.269,0.386,0.498,0.1,-1.2,0.4,0,2018,5,11,13,28,15.817,0.8897,-0.2678,-0.368,-0.034
-0.261,0.387,0.489,0.4,-0.6,0.7,0,2018,5,11,13,28,15.837,0.8897,-0.2689,-0.3673,-0.0335
-0.257,0.385,0.481,0.4,-0.6,0.7,0,2018,5,11,13,28,15.857,0.8896,-0.2702,-0.3667,-0.033
-0.249,0.386,0.468,0.6,-0.7,0.9,0,2018,5,11,13,28,15.896,0.8894,-0.2714,-0.3661,-0.0326
-0.244,0.379,0.453,0.3,-1,0.9,0,2018,5,11,13,28,15.916,0.8893,-0.2728,-0.3655,-0.0322
-0.237,0.379,0.44,0.1,-1.4,1,0,2018,5,11,13,28,15.92,0.8891,-0.2743,-0.365,-0.0318
-0.236,0.37,0.434,-0.1,-1.3,1,0,2018,5,11,13,28,15.937,0.8889,-0.2756,-0.3644,-0.0316
-0.227,0.362,0.423,0,-1.2,1,0,2018,5,11,13,28,15.977,0.8887,-0.277,-0.3638,-0.0313
-0.221,0.356,0.425,0.1,-0.4,1.3,0,2018,5,11,13,28,15.981,0.8886,-0.2781,-0.3632,-0.031
-0.211,0.365,0.415,0.5,0.4,1.6,0,2018,5,11,13,28,15.997,0.8885,-0.2789,-0.3627,-0.0307
-0.211,0.367,0.407,0.6,0.5,1.7,1023,2018,5,11,13,28,16.034,0.8885,-0.2797,-0.3623,-0.0304
-0.207,0.359,0.394,0.6,0.1,1.9,1023,2018,5,11,13,28,16.054,0.8884,-0.2805,-0.3619,-0.0302
-0.2,0.344,0.394,0.1,-0.2,1.9,1023,2018,5,11,13,28,16.058,0.8884,-0.2811,-0.3615,-0.0301
-0.185,0.338,0.374,-0.5,-1.2,1.1,1023,2018,5,11,13,28,16.099,0.8884,-0.2819,-0.3609,-0.0299
-0.176,0.333,0.358,-0.7,-1.4,0.9,1023,2018,5,11,13,28,16.119,0.8883,-0.2828,-0.3603,-0.0297
-0.167,0.332,0.349,-0.2,-0.9,1.4,1023,2018,5,11,13,28,16.123,0.8882,-0.284,-0.3597,-0.0294
-0.169,0.323,0.345,0,-0.9,1.6,1023,2018,5,11,13,28,16.141,0.8881,-0.2852,-0.3592,-0.0293
-0.168,0.316,0.343,-0.1,-0.9,1.5,1023,2018,5,11,13,28,16.161,0.888,-0.2861,-0.3587,-0.0291
-0.166,0.313,0.341,-0.5,-0.9,1.2,1023,2018,5,11,13,28,16.183,0.8878,-0.2872,-0.3581,-0.029
-0.161,0.315,0.336,-0.5,-0.2,1.4,1023,2018,5,11,13,28,16.203,0.8879,-0.2878,-0.3576,-0.0288
-0.154,0.315,0.322,-0.1,-0.6,1.6,1023,2018,5,11,13,28,16.224,0.8879,-0.2885,-0.3571,-0.0287
-0.149,0.309,0.318,0,-0.7,1.7,1023,2018,5,11,13,28,16.244,0.8878,-0.2891,-0.3566,-0.0286
-0.144,0.302,0.31,0.1,-0.7,1.5,1023,2018,5,11,13,28,16.259,0.8878,-0.29,-0.3561,-0.0285
-0.136,0.3,0.309,0.1,-0.9,1.2,1023,2018,5,11,13,28,16.297,0.8878,-0.2906,-0.3556,-0.0284
-0.131,0.294,0.303,0.2,-0.9,1,1023,2018,5,11,13,28,16.317,0.8877,-0.2915,-0.3551,-0.0282
-0.128,0.291,0.291,0.8,-0.4,1,1023,2018,5,11,13,28,16.322,0.8876,-0.2922,-0.3547,-0.028
-0.127,0.286,0.281,1,-0.6,1.1,1023,2018,5,11,13,28,16.36,0.8875,-0.2929,-0.3544,-0.0277
-0.128,0.28,0.281,1.1,-0.4,1.1,1023,2018,5,11,13,28,16.38,0.8874,-0.2936,-0.3542,-0.0275
-0.124,0.281,0.274,1,0,1.1,1023,2018,5,11,13,28,16.384,0.8874,-0.2938,-0.354,-0.0273
-0.12,0.281,0.269,0.8,-0.2,1.1,1023,2018,5,11,13,28,16.404,0.8874,-0.2942,-0.3537,-0.0272
-0.114,0.274,0.257,0.8,-0.9,1.1,1023,2018,5,11,13,28,16.423,0.8873,-0.2947,-0.3535,-0.027
-0.111,0.27,0.255,0.6,-1.1,1.1,1023,2018,5,11,13,28,16.463,0.8872,-0.2952,-0.3533,-0.0269
-0.107,0.262,0.249,0.4,-1.3,0.8,0,2018,5,11,13,28,16.482,0.8872,-0.2956,-0.353,-0.0268
-0.102,0.253,0.238,0.4,-2.1,0.3,0,2018,5,11,13,28,16.486,0.887,-0.2966,-0.3527,-0.0266
-0.101,0.249,0.233,0.3,-2.7,-0.5,0,2018,5,11,13,28,16.506,0.8868,-0.2977,-0.3523,-0.0264
-0.098,0.25,0.233,0,-3.4,-1.3,0,2018,5,11,13,28,16.527,0.8867,-0.2986,-0.3518,-0.0261
-0.095,0.257,0.223,0,-3.6,-2,0,2018,5,11,13,28,16.543,0.8866,-0.2995,-0.3514,-0.0258
-0.096,0.249,0.218,-0.5,-4.5,-2.7,0,2018,5,11,13,28,16.562,0.8864,-0.3007,-0.3508,-0.0255
-0.093,0.24,0.22,-0.7,-5.4,-3.9,0,2018,5,11,13,28,16.584,0.8862,-0.3023,-0.3501,-0.025
-0.087,0.237,0.216,-0.5,-6.3,-5,0,2018,5,11,13,28,16.623,0.886,-0.3036,-0.3494,-0.0245
-0.083,0.237,0.215,0,-6.5,-5.6,0,2018,5,11,13,28,16.642,0.8857,-0.3053,-0.3486,-0.0238
-0.078,0.242,0.213,0.6,-5.4,-5.6,0,2018,5,11,13,28,16.647,0.8855,-0.3069,-0.3479,-0.023
-0.08,0.234,0.215,0,-6.8,-5.7,0,2018,5,11,13,28,16.665,0.8852,-0.3084,-0.3473,-0.0223
-0.081,0.211,0.205,0.3,-9.6,-6.3,0,2018,5,11,13,28,16.7,0.8849,-0.3101,-0.3465,-0.0216
-0.08,0.203,0.209,1.5,-10.6,-6.9,0,2018,5,11,13,28,16.721,0.8843,-0.3127,-0.3458,-0.0208
-0.084,0.202,0.215,2.5,-8.9,-7.2,0,2018,5,11,13,28,16.729,0.8838,-0.3148,-0.3453,-0.02
-0.062,0.236,0.198,3.6,-8.9,-6.2,0,2018,5,11,13,28,16.745,0.8833,-0.3166,-0.345,-0.019
-0.044,0.234,0.191,5.4,-13.2,-4.6,0,2018,5,11,13,28,16.779,0.8825,-0.3189,-0.3449,-0.0184
-0.034,0.211,0.2,7.4,-14.2,-3.2,0,2018,5,11,13,28,16.8,0.8815,-0.3216,-0.345,-0.018
-0.041,0.187,0.193,10.1,-13.5,-3.5,0,2018,5,11,13,28,16.804,0.8805,-0.324,-0.3455,-0.0175
-0.052,0.182,0.191,12.5,-10.8,-4.4,0,2018,5,11,13,28,16.844,0.8792,-0.3266,-0.3464,-0.0167
-0.062,0.194,0.186,13.1,-9.1,-5,0,2018,5,11,13,28,16.848,0.878,-0.3286,-0.3476,-0.0156
-0.055,0.202,0.154,14.1,-11.7,-5,0,2018,5,11,13,28,16.865,0.8766,-0.3307,-0.349,-0.0144
-0.041,0.201,0.128,16.1,-19.5,-3.7,0,2018,5,11,13,28,16.904,0.8748,-0.3337,-0.3508,-0.0136
-0.042,0.169,0.13,19.6,-23.7,-2.4,0,2018,5,11,13,28,16.925,0.8724,-0.3376,-0.353,-0.0132
-0.047,0.144,0.158,22.2,-19.5,-1.9,0,2018,5,11,13,28,16.929,0.8698,-0.3415,-0.3557,-0.0127
-0.042,0.147,0.185,23.3,-10.6,-1.5,0,2018,5,11,13,28,16.942,0.8675,-0.3444,-0.3585,-0.0116
-0.032,0.168,0.177,23.1,-9.5,-0.5,0,2018,5,11,13,28,16.981,0.8658,-0.3459,-0.3613,-0.0103
-0.022,0.187,0.149,22.4,-16.6,2.2,0,2018,5,11,13,28,17.001,0.8638,-0.3477,-0.3642,-0.0096
-0.021,0.181,0.141,22.2,-25.2,5.8,0,2018,5,11,13,28,17.005,0.8613,-0.3508,-0.3673,-0.0099
-0.042,0.134,0.153,21.1,-24.8,9.4,0,2018,5,11,13,28,17.045,0.8585,-0.3542,-0.3706,-0.0111
-0.048,0.096,0.191,19.5,-21.8,10.2,0,2018,5,11,13,28,17.066,0.8559,-0.3572,-0.3736,-0.0125
-0.02,0.092,0.132,19,-17.1,9.9,1023,2018,5,11,13,28,17.07,0.8535,-0.36,-0.3763,-0.0136
0.02,0.165,0.078,21.9,-16.6,10.3,1023,2018,5,11,13,28,17.087,0.8511,-0.3623,-0.3795,-0.0144
0.015,0.187,0.086,24.5,-26.2,14.1,1023,2018,5,11,13,28,17.125,0.8481,-0.3649,-0.3835,-0.0159
-0.029,0.086,0.138,28,-32.9,16.5,1023,2018,5,11,13,28,17.145,0.8443,-0.3691,-0.3879,-0.0182
-0.05,0.022,0.185,32.2,-23.7,15.3,1023,2018,5,11,13,28,17.149,0.8405,-0.3727,-0.3926,-0.02
-0.033,0.093,0.151,37,-9,14.1,1023,2018,5,11,13,28,17.17,0.8372,-0.3745,-0.3979,-0.0205
-0.005,0.173,0.138,40.9,-7.2,16.6,1023,2018,5,11,13,28,17.189,0.8342,-0.3744,-0.4042,-0.0204
-0.012,0.16,0.164,43.2,-14.6,21,1023,2018,5,11,13,28,17.228,0.8308,-0.3744,-0.411,-0.021
-0.018,0.114,0.194,43.5,-19.8,24.9,1023,2018,5,11,13,28,17.232,0.8269,-0.3751,-0.4181,-0.0226
-0.047,0.023,0.179,43.7,-14.6,26.7,1023,2018,5,11,13,28,17.247,0.8228,-0.3762,-0.4251,-0.0244
-0.091,-0.029,0.18,45.4,2.2,27.5,1023,2018,5,11,13,28,17.266,0.819,-0.376,-0.4325,-0.0251
-0.087,0.036,0.169,45.3,10.8,29,1023,2018,5,11,13,28,17.284,0.8162,-0.3731,-0.4403,-0.025
-0.082,0.109,0.148,44.3,1.8,32.5,1023,2018,5,11,13,28,17.324,0.8133,-0.3697,-0.4484,-0.0258
-0.126,-0.023,0.171,41,-5.2,31.9,1023,2018,5,11,13,28,17.343,0.8098,-0.3675,-0.4562,-0.0277
-0.175,-0.095,0.236,37.3,7,24.7,1023,2018,5,11,13,28,17.346,0.8069,-0.3657,-0.4628,-0.0286
-0.107,0.087,0.189,32.8,5,21.2,1023,2018,5,11,13,28,17.385,0.805,-0.3629,-0.4682,-0.0285
-0.044,0.278,0.035,32.5,-14.8,31.3,0,2018,5,11,13,28,17.409,0.8021,-0.3611,-0.4745,-0.0309
0.02,0.266,0.055,35.1,-23.1,44.9,0,2018,5,11,13,28,17.414,0.7976,-0.3603,-0.4822,-0.0367
-0.005,0.013,0.094,38.6,-12.3,49.6,0,2018,5,11,13,28,17.433,0.793,-0.3593,-0.49,-0.0426
-0.08,-0.173,0.17,42,9.2,40.5,0,2018,5,11,13,28,17.454,0.7893,-0.3566,-0.4976,-0.0453
-0.117,-0.039,0.171,39.3,9.4,27.4,0,2018,5,11,13,28,17.492,0.7864,-0.3533,-0.5045,-0.0453
-0.097,0.228,0.096,33,-13.9,29,0,2018,5,11,13,28,17.496,0.7832,-0.351,-0.5109,-0.0472
-0.1,0.232,0.021,30.6,-29,38.3,0,2018,5,11,13,28,17.511,0.7785,-0.3504,-0.5178,-0.0529
-0.13,0.078,0.014,32.3,-16,44.1,0,2018,5,11,13,28,17.53,0.7734,-0.35,-0.5251,-0.0593
-0.139,0,-0.01,36.2,2.1,42.3,0,2018,5,11,13,28,17.57,0.7688,-0.3476,-0.5328,-0.0634
-0.167,0.038,0.015,36.6,14.2,40.5,0,2018,5,11,13,28,17.574,0.765,-0.3433,-0.5407,-0.0656
-0.241,0.076,0.069,31.8,9.1,38,0,2018,5,11,13,28,17.59,0.7618,-0.3383,-0.5481,-0.0675
-0.239,0.141,0.042,24.5,-6.6,39.2,0,2018,5,11,13,28,17.627,0.7589,-0.3343,-0.5542,-0.0711
-0.23,0.116,0.027,14.8,-18.2,36.7,0,2018,5,11,13,28,17.649,0.7522,-0.3317,-0.5632,-0.0822
-0.199,0.132,0.036,10.6,-14.7,35,0,2018,5,11,13,28,17.653,0.7495,-0.3304,-0.5667,-0.0878
-0.169,0.134,0.047,6.4,-16.6,33,0,2018,5,11,13,28,17.673,0.7473,-0.3292,-0.5695,-0.0933
-0.155,0.142,0.071,1.7,-24.2,31.1,0,2018,5,11,13,28,17.708,0.7451,-0.3288,-0.5715,-0.0991
-0.134,0.11,0.082,-3.8,-35.4,28.9,0,2018,5,11,13,28,17.727,0.7429,-0.3299,-0.5726,-0.1061
-0.105,0.026,0.091,-8.4,-24.5,27,0,2018,5,11,13,28,17.732,0.7411,-0.3315,-0.5727,-0.1131
-0.071,0.045,0.112,-11.5,-9.6,23.6,0,2018,5,11,13,28,17.75,0.7406,-0.3311,-0.5724,-0.1183
-0.048,0.073,0.114,-15.1,-3.1,20.1,0,2018,5,11,13,28,17.77,0.7411,-0.3296,-0.5719,-0.1224
-0.036,0.103,0.115,-18.5,-4.8,18.1,0,2018,5,11,13,28,17.794,0.742,-0.3281,-0.5707,-0.126
-0.018,0.102,0.097,-21.6,-13.5,17.9,0,2018,5,11,13,28,17.812,0.743,-0.3271,-0.5689,-0.1304
0.054,0.096,0.064,-25.4,-13.7,16.4,0,2018,5,11,13,28,17.852,0.745,-0.3278,-0.5637,-0.14
0.091,0.081,0.032,-24.9,-12.7,13.9,0,2018,5,11,13,28,17.873,0.7462,-0.3281,-0.5609,-0.1442
0.075,0.127,0.053,-25.2,-17.7,12.7,0,2018,5,11,13,28,17.877,0.7473,-0.3286,-0.558,-0.1483
