ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.552,0.243,-0.282,-59.8,-224,264.1,0,2018,5,11,13,25,44.944,-0.1744,-0.3539,0.4361,-0.8087
-0.569,0.208,-0.253,-59.2,-229.5,248.6,0,2018,5,11,13,25,44.963,-0.2289,-0.3574,0.4499,-0.7857
-0.572,0.185,-0.246,-56.8,-212.6,233.1,0,2018,5,11,13,25,45,-0.2798,-0.3588,0.4623,-0.7609
-0.558,0.105,-0.258,-50.7,-175,225.3,0,2018,5,11,13,25,45.018,-0.3262,-0.3601,0.4705,-0.7364
-0.523,-0.048,-0.269,-40.7,-120.9,223.9,0,2018,5,11,13,25,45.025,-0.3677,-0.3639,0.4723,-0.7135
-0.42,-0.148,-0.263,-30.6,-59.9,225.7,1023,2018,5,11,13,25,45.043,-0.4038,-0.3721,0.4664,-0.6934
-0.279,-0.172,-0.26,-20.7,-18,225.8,1023,2018,5,11,13,25,45.063,-0.4352,-0.3846,0.4539,-0.6756
-0.155,-0.168,-0.256,-10.2,2.1,222.1,1023,2018,5,11,13,25,45.102,-0.4629,-0.3998,0.4381,-0.6586
-0.08,-0.138,-0.25,-0.5,-5.7,214.5,1023,2018,5,11,13,25,45.122,-0.488,-0.4156,0.4221,-0.6409
-0.043,-0.164,-0.241,7.9,-32.4,204.2,1023,2018,5,11,13,25,45.127,-0.5121,-0.4296,0.4091,-0.621
-0.043,-0.232,-0.216,14.2,-66.3,193.2,1023,2018,5,11,13,25,45.145,-0.5363,-0.4402,0.4004,-0.5985
-0.071,-0.336,-0.195,18.7,-93.8,182.5,1023,2018,5,11,13,25,45.164,-0.5606,-0.4471,0.3958,-0.5735
-0.096,-0.436,-0.182,22,-109.5,171.4,1023,2018,5,11,13,25,45.185,-0.5846,-0.451,0.3941,-0.5472
-0.106,-0.506,-0.176,25.9,-118,159.7,0,2018,5,11,13,25,45.206,-0.6074,-0.4527,0.3942,-0.5202
-0.1,-0.557,-0.154,31.5,-119.8,144.9,0,2018,5,11,13,25,45.224,-0.6283,-0.4528,0.3959,-0.4933
-0.047,-0.577,-0.119,37.4,-119.8,126.7,0,2018,5,11,13,25,45.262,-0.6467,-0.4518,0.399,-0.4672
0.001,-0.626,-0.091,44.4,-115.5,107.6,0,2018,5,11,13,25,45.284,-0.6624,-0.4497,0.4039,-0.4424
0,-0.671,-0.023,51.7,-101.5,87.9,0,2018,5,11,13,25,45.288,-0.6748,-0.4476,0.4101,-0.4195
-0.003,-0.703,0.045,56.1,-81.6,68.4,0,2018,5,11,13,25,45.309,-0.6835,-0.4462,0.4171,-0.3995
0.018,-0.724,0.074,59.4,-58.4,51.1,0,2018,5,11,13,25,45.327,-0.6887,-0.4461,0.4242,-0.3828
0.033,-0.721,0.112,63,-33.4,34.2,0,2018,5,11,13,25,45.366,-0.6904,-0.4479,0.4312,-0.3696
0.047,-0.709,0.149,66,-12.1,18.8,0,2018,5,11,13,25,45.385,-0.6889,-0.4513,0.4384,-0.3597
0.051,-0.691,0.205,68.1,3.7,4.4,0,2018,5,11,13,25,45.39,-0.6846,-0.456,0.4458,-0.3528
0.022,-0.686,0.276,67.5,15.8,-8.5,0,2018,5,11,13,25,45.406,-0.6783,-0.4612,0.4535,-0.3485
-0.054,-0.686,0.357,62.9,26.5,-19.6,0,2018,5,11,13,25,45.442,-0.6704,-0.4665,0.461,-0.3466
-0.142,-0.664,0.419,54.1,33.1,-29.8,0,2018,5,11,13,25,45.461,-0.6617,-0.4716,0.4681,-0.3472
-0.177,-0.622,0.441,42.2,31.2,-39.9,0,2018,5,11,13,25,45.465,-0.6528,-0.4754,0.4745,-0.3499
-0.228,-0.583,0.449,28.7,23.1,-51.8,0,2018,5,11,13,25,45.485,-0.6448,-0.4768,0.4806,-0.3545
-0.231,-0.544,0.427,14.6,11.5,-66.7,0,2018,5,11,13,25,45.505,-0.6379,-0.4751,0.4869,-0.3608
-0.188,-0.544,0.393,1.8,4.8,-84.5,0,2018,5,11,13,25,45.527,-0.6318,-0.4699,0.4935,-0.3691
-0.142,-0.522,0.371,-8.9,10.3,-105.6,0,2018,5,11,13,25,45.55,-0.6254,-0.4621,0.5004,-0.3806
-0.1,-0.495,0.328,-18.5,27.5,-127.1,0,2018,5,11,13,25,45.567,-0.6172,-0.4529,0.5069,-0.396
-0.098,-0.438,0.271,-26.7,50.3,-147.4,0,2018,5,11,13,25,45.588,-0.6064,-0.4431,0.5125,-0.416
-0.157,-0.379,0.208,-33.1,72.3,-163.9,0,2018,5,11,13,25,45.606,-0.5927,-0.4333,0.5167,-0.4403
-0.266,-0.316,0.16,-38.7,92.6,-175.2,0,2018,5,11,13,25,45.626,-0.5762,-0.4235,0.5191,-0.4679
-0.392,-0.242,0.14,-45.4,110,-180.5,0,2018,5,11,13,25,45.664,-0.5575,-0.4139,0.5194,-0.498
-0.458,-0.146,0.124,-54.5,118.1,-180.2,0,2018,5,11,13,25,45.685,-0.5374,-0.4035,0.5173,-0.5298
-0.441,-0.061,0.096,-65.6,116,-176.4,1023,2018,5,11,13,25,45.689,-0.5176,-0.3923,0.5128,-0.5613
-0.374,0.024,0.035,-76.5,99.2,-171.2,1023,2018,5,11,13,25,45.708,-0.4994,-0.3795,0.507,-0.591
-0.296,0.097,-0.041,-83.4,69.8,-166.7,1023,2018,5,11,13,25,45.726,-0.4834,-0.364,0.502,-0.6177
-0.269,0.126,-0.092,-87,42.7,-162.6,1023,2018,5,11,13,25,45.749,-0.4694,-0.3448,0.4991,-0.6415
-0.176,0.215,-0.199,-83.4,15,-158.7,1023,2018,5,11,13,25,45.788,-0.4569,-0.3234,0.4983,-0.6619
-0.152,0.213,-0.236,-76.2,-1.6,-152.8,1023,2018,5,11,13,25,45.809,-0.4453,-0.3009,0.5,-0.679
-0.142,0.222,-0.263,-68.5,-6.1,-144.7,1023,2018,5,11,13,25,45.813,-0.434,-0.2788,0.5026,-0.6936
-0.142,0.236,-0.293,-60.6,-1.6,-133.7,1023,2018,5,11,13,25,45.831,-0.4228,-0.2584,0.5048,-0.7067
-0.133,0.26,-0.322,-52.6,8.5,-119.6,1023,2018,5,11,13,25,45.85,-0.4119,-0.2404,0.5058,-0.7187
-0.106,0.291,-0.341,-44,20.8,-103.5,1023,2018,5,11,13,25,45.866,-0.4014,-0.2256,0.505,-0.7299
-0.086,0.331,-0.351,-35.9,29.3,-86.7,1023,2018,5,11,13,25,45.888,-0.3918,-0.214,0.5025,-0.7403
-0.074,0.379,-0.342,-28.5,29.5,-70.5,0,2018,5,11,13,25,45.907,-0.3833,-0.205,0.4993,-0.7494
-0.048,0.396,-0.363,-21.4,25.8,-54.9,0,2018,5,11,13,25,45.947,-0.3763,-0.1981,0.4963,-0.7568
-0.032,0.406,-0.371,-13.5,21.1,-38.8,0,2018,5,11,13,25,45.967,-0.3708,-0.1933,0.4936,-0.7624
-0.025,0.408,-0.362,-4.8,18.3,-22.1,0,2018,5,11,13,25,45.972,-0.3669,-0.1908,0.4915,-0.7663
-0.046,0.401,-0.331,3.1,19.5,-4.1,0,2018,5,11,13,25,45.99,-0.3646,-0.1908,0.4893,-0.7688
-0.1,0.389,-0.301,10,22.9,15.3,0,2018,5,11,13,25,46.028,-0.3641,-0.1936,0.4867,-0.77
-0.196,0.377,-0.309,18.4,20.6,40.3,0,2018,5,11,13,25,46.049,-0.3659,-0.1993,0.4836,-0.7696
-0.325,0.339,-0.306,30.8,13.4,73.6,0,2018,5,11,13,25,46.053,-0.3709,-0.2085,0.4809,-0.7665
-0.444,0.28,-0.246,46,6.9,113.5,0,2018,5,11,13,25,46.072,-0.3798,-0.2222,0.4786,-0.7597
-0.478,0.199,-0.129,59.1,4.3,152.5,0,2018,5,11,13,25,46.092,-0.3929,-0.2407,0.4761,-0.7489
-0.302,0.172,-0.006,65.5,5.9,175.8,0,2018,5,11,13,25,46.108,-0.409,-0.263,0.4725,-0.7349
-0.121,0.187,-0.002,71.2,-2.3,183,0,2018,5,11,13,25,46.146,-0.4262,-0.2867,0.4685,-0.7187
-0.121,0.113,0.005,80.4,-7.4,182.2,0,2018,5,11,13,25,46.166,-0.443,-0.3105,0.4655,-0.7003
-0.219,0,0.038,89.5,15.3,178.2,0,2018,5,11,13,25,46.171,-0.458,-0.3362,0.4616,-0.6811
-0.265,-0.079,0.084,93.5,54,174.9,0,2018,5,11,13,25,46.192,-0.4692,-0.3643,0.4541,-0.6639
-0.202,-0.152,0.07,95.1,89.3,171.3,0,2018,5,11,13,25,46.212,-0.4765,-0.3944,0.4424,-0.6492
-0.098,-0.216,0.059,97.6,115,165.7,0,2018,5,11,13,25,46.232,-0.4803,-0.4262,0.4271,-0.6364
-0.011,-0.253,0.121,100.6,131.2,156.1,0,2018,5,11,13,25,46.269,-0.4811,-0.4593,0.4094,-0.6243
0.007,-0.282,0.237,100.9,142.4,143.2,0,2018,5,11,13,25,46.291,-0.4788,-0.4922,0.3906,-0.613
0.001,-0.356,0.314,98.5,151.8,128.8,0,2018,5,11,13,25,46.295,-0.4735,-0.524,0.3713,-0.6026
-0.011,-0.443,0.385,94.5,167,113.6,0,2018,5,11,13,25,46.309,-0.465,-0.5548,0.3513,-0.5937
-0.043,-0.513,0.46,88.3,187.3,97.2,0,2018,5,11,13,25,46.348,-0.4527,-0.5847,0.3299,-0.5867
-0.054,-0.547,0.507,80,208.7,81.6,0,2018,5,11,13,25,46.368,-0.4362,-0.6136,0.3069,-0.582
-0.044,-0.562,0.568,68.3,229.5,65.4,1023,2018,5,11,13,25,46.373,-0.4157,-0.6413,0.2822,-0.5798
-0.019,-0.544,0.624,53.2,243.8,48.9,1023,2018,5,11,13,25,46.391,-0.3914,-0.6668,0.2559,-0.58
-0.008,-0.524,0.632,36.3,246.6,32.8,1023,2018,5,11,13,25,46.426,-0.3645,-0.6893,0.2291,-0.5825
-0.003,-0.478,0.624,18,240.1,18.5,1023,2018,5,11,13,25,46.446,-0.3362,-0.708,0.2028,-0.5869
-0.008,-0.429,0.609,-0.7,225.1,7.2,1023,2018,5,11,13,25,46.454,-0.3081,-0.7223,0.1777,-0.5929
-0.016,-0.407,0.591,-20.1,207.3,-1,1023,2018,5,11,13,25,46.493,-0.2813,-0.7324,0.1544,-0.6004
-0.025,-0.421,0.566,-38.4,194.7,-7.1,1023,2018,5,11,13,25,46.513,-0.2558,-0.7385,0.1324,-0.6095
-0.026,-0.434,0.52,-54.9,184.8,-9.9,1023,2018,5,11,13,25,46.517,-0.2314,-0.7413,0.1112,-0.62
-0.067,-0.424,0.468,-69.8,175.2,-10.5,1023,2018,5,11,13,25,46.535,-0.208,-0.7412,0.0904,-0.6317
-0.154,-0.419,0.403,-84.9,159.5,-10.3,1023,2018,5,11,13,25,46.573,-0.1863,-0.7381,0.0705,-0.6444
-0.248,-0.443,0.338,-102.4,139.8,-10.5,1023,2018,5,11,13,25,46.594,-0.167,-0.7319,0.052,-0.6584
-0.265,-0.475,0.209,-119.1,121.7,-12.7,1023,2018,5,11,13,25,46.598,-0.1499,-0.7225,0.0351,-0.6739
-0.284,-0.506,0.039,-133.1,106.4,-16,0,2018,5,11,13,25,46.614,-0.1346,-0.7101,0.0204,-0.6907
-0.35,-0.533,-0.18,-144.8,97.8,-16.6,0,2018,5,11,13,25,46.634,-0.1204,-0.6953,0.0068,-0.7084
-0.347,-0.524,-0.41,-149.7,83.7,-15.6,0,2018,5,11,13,25,46.672,-0.1074,-0.6786,-0.0056,-0.7265
-0.343,-0.531,-0.543,-145.1,61.1,-15.3,0,2018,5,11,13,25,46.691,-0.0968,-0.6609,-0.0156,-0.7439
-0.396,-0.624,-0.545,-136.8,59.5,-17.2,0,2018,5,11,13,25,46.695,-0.0876,-0.6434,-0.0238,-0.76
-0.42,-0.64,-0.495,-129.7,64.4,-24,0,2018,5,11,13,25,46.733,-0.0773,-0.6266,-0.0317,-0.7748
-0.389,-0.627,-0.437,-122.7,76.5,-30.5,0,2018,5,11,13,25,46.754,-0.0651,-0.6104,-0.0398,-0.7883
-0.343,-0.618,-0.442,-116.6,85.2,-35,0,2018,5,11,13,25,46.758,-0.0511,-0.595,-0.049,-0.8005
-0.301,-0.592,-0.515,-109.6,85.1,-43.3,0,2018,5,11,13,25,46.778,-0.0356,-0.58,-0.058,-0.8117
-0.288,-0.577,-0.571,-102.1,76.5,-54.2,0,2018,5,11,13,25,46.796,-0.0194,-0.5659,-0.0651,-0.8216
-0.299,-0.595,-0.59,-97.1,71.3,-66.4,0,2018,5,11,13,25,46.814,-0.0024,-0.5524,-0.07,-0.8305
-0.307,-0.585,-0.64,-93.4,72.6,-80.8,0,2018,5,11,13,25,46.833,0.0163,-0.5394,-0.0733,-0.8386
-0.277,-0.541,-0.712,-86.5,75.8,-97.4,0,2018,5,11,13,25,46.854,0.0375,-0.527,-0.0755,-0.8456
-0.27,-0.48,-0.75,-76.7,82,-115.2,0,2018,5,11,13,25,46.892,0.0616,-0.5156,-0.0768,-0.8511
-0.28,-0.41,-0.743,-65.6,87,-133.3,0,2018,5,11,13,25,46.913,0.0887,-0.5056,-0.0774,-0.8546
-0.288,-0.331,-0.697,-55.3,85,-149.9,0,2018,5,11,13,25,46.917,0.1184,-0.497,-0.0768,-0.8561
-0.312,-0.274,-0.677,-44.9,71.2,-163.5,0,2018,5,11,13,25,46.938,0.1493,-0.4897,-0.0738,-0.8557
-0.355,-0.241,-0.66,-32.8,51.2,-174.4,0,2018,5,11,13,25,46.958,0.1803,-0.4843,-0.0674,-0.8534
-0.422,-0.205,-0.649,-19.8,29.7,-183.6,0,2018,5,11,13,25,46.995,0.2106,-0.481,-0.0573,-0.849
-0.489,-0.15,-0.625,-6.1,9.2,-190.2,0,2018,5,11,13,25,47.017,0.2399,-0.4801,-0.0439,-0.8426
-0.452,-0.087,-0.616,7.4,-8.7,-194.4,0,2018,5,11,13,25,47.021,0.268,-0.4814,-0.0277,-0.8339
-0.374,-0.021,-0.596,22.5,-19.2,-197.5,0,2018,5,11,13,25,47.036,0.2951,-0.485,-0.0098,-0.8231
-0.307,0.036,-0.552,37.6,-21.2,-201,1023,2018,5,11,13,25,47.055,0.3216,-0.4905,0.0084,-0.8098
-0.302,0.078,-0.506,52.6,-12.5,-202,1023,2018,5,11,13,25,47.095,0.3485,-0.4972,0.0256,-0.794
-0.37,0.109,-0.432,67,6.2,-201,1023,2018,5,11,13,25,47.115,0.3762,-0.5046,0.0399,-0.7759
-0.414,0.178,-0.376,76.1,31.2,-194.5,1023,2018,5,11,13,25,47.119,0.405,-0.5113,0.05,-0.7562
-0.412,0.232,-0.352,83.5,55.7,-184.7,1023,2018,5,11,13,25,47.155,0.4344,-0.5167,0.0553,-0.7356
-0.368,0.296,-0.313,91.3,73,-175.2,1023,2018,5,11,13,25,47.174,0.4639,-0.5209,0.0564,-0.7142
-0.356,0.354,-0.19,95.3,91.5,-165.4,1023,2018,5,11,13,25,47.178,0.4932,-0.5239,0.054,-0.6923
-0.324,0.471,-0.114,93.5,104.8,-154.4,1023,2018,5,11,13,25,47.201,0.5222,-0.5248,0.0485,-0.6704
-0.298,0.56,-0.089,95.4,106.9,-140.3,1023,2018,5,11,13,25,47.22,0.5496,-0.5245,0.0409,-0.6488
-0.346,0.588,-0.027,103.1,109,-121.8,1023,2018,5,11,13,25,47.257,0.5746,-0.5243,0.0312,-0.6276
-0.426,0.628,0.138,106.5,129.5,-95.8,1023,2018,5,11,13,25,47.279,0.5976,-0.523,0.0176,-0.6073
-0.407,0.74,0.197,105.7,146.7,-65.9,0,2018,5,11,13,25,47.283,0.6189,-0.519,-0.0009,-0.5894
-0.302,0.833,0.18,107.2,141.4,-35.5,0,2018,5,11,13,25,47.301,0.6369,-0.514,-0.0228,-0.574
-0.2,0.947,0.184,109.8,112.7,-6,0,2018,5,11,13,25,47.321,0.6497,-0.5104,-0.0459,-0.5613
-0.147,0.989,0.229,110.9,61.2,22.9,0,2018,5,11,13,25,47.338,0.6554,-0.5112,-0.0678,-0.5517
-0.127,0.93,0.234,112.3,13.2,48.8,0,2018,5,11,13,25,47.358,0.6534,-0.5174,-0.0871,-0.5454
-0.117,0.822,0.214,114,-8.7,73.6,0,2018,5,11,13,25,47.379,0.6457,-0.5271,-0.1057,-0.5422
-0.131,0.713,0.243,114.1,-10,98,0,2018,5,11,13,25,47.396,0.6342,-0.5374,-0.1254,-0.5414
-0.172,0.598,0.285,109.3,2,123.4,0,2018,5,11,13,25,47.436,0.6205,-0.5458,-0.1479,-0.5431
-0.21,0.484,0.276,102.9,12.9,146.9,0,2018,5,11,13,25,47.457,0.6054,-0.5512,-0.173,-0.5473
-0.229,0.393,0.269,98.2,14,169,0,2018,5,11,13,25,47.461,0.5883,-0.5541,-0.2002,-0.5537
-0.263,0.282,0.254,96.2,2.5,186.3,0,2018,5,11,13,25,47.482,0.5682,-0.5559,-0.2282,-0.5621
