ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.137,-0.426,-0.182,77,-98.1,-25.4,1023,2018,5,11,13,45,30.782,0.6489,0.4365,0.2565,-0.5679
-0.269,-0.281,0.106,93.8,-146.2,-49.6,1023,2018,5,11,13,45,30.786,0.6672,0.4137,0.257,-0.5634
-0.324,0.227,0.482,77.3,-44.4,-28.8,1023,2018,5,11,13,45,30.827,0.6824,0.3952,0.2536,-0.5601
-0.339,0.873,0.597,38.8,36.7,34.6,1023,2018,5,11,13,45,30.848,0.6845,0.39,0.246,-0.5645
-0.17,0.822,0.412,3.6,50.9,107.8,0,2018,5,11,13,45,30.852,0.6747,0.3908,0.2438,-0.5765
-0.04,0.289,0.176,-20.3,43.7,157.7,0,2018,5,11,13,45,30.888,0.657,0.3915,0.2496,-0.5938
0.05,-0.29,-0.185,-23.8,61.3,165.4,0,2018,5,11,13,45,30.909,0.6352,0.3922,0.2584,-0.613
0.079,-0.4,-0.29,-9.5,98.3,142.5,0,2018,5,11,13,45,30.913,0.612,0.3959,0.262,-0.6324
0.102,-0.33,-0.202,5.1,98.1,112.1,0,2018,5,11,13,45,30.932,0.5905,0.4011,0.2594,-0.6504
0.131,-0.191,-0.054,11.2,67.6,82.6,0,2018,5,11,13,45,30.948,0.5741,0.4041,0.2558,-0.6644
0.111,-0.019,-0.005,8.9,28.7,64.7,0,2018,5,11,13,45,30.987,0.5625,0.4045,0.2547,-0.6745
0.132,-0.011,-0.042,6.5,3.7,50.7,0,2018,5,11,13,45,31.006,0.5549,0.4025,0.2572,-0.6809
0.147,-0.005,-0.018,1.7,10.4,43.5,0,2018,5,11,13,45,31.011,0.5489,0.401,0.2598,-0.6857
0.19,0.069,-0.066,-5.3,28,40.5,0,2018,5,11,13,45,31.027,0.542,0.4021,0.2608,-0.6902
0.21,0.029,-0.173,-14.5,15.3,38.9,0,2018,5,11,13,45,31.067,0.535,0.4038,0.2618,-0.6943
0.254,-0.093,-0.331,-16.6,-11.3,30.4,0,2018,5,11,13,45,31.087,0.5299,0.4042,0.2657,-0.6965
0.268,-0.075,-0.409,-12.1,-25.4,14.2,0,2018,5,11,13,45,31.091,0.5278,0.4032,0.2709,-0.6966
0.3,-0.123,-0.43,-7.3,-35.6,-3.2,0,2018,5,11,13,45,31.127,0.5289,0.4012,0.2759,-0.6949
0.39,-0.114,-0.376,-4.1,-64.2,-18,0,2018,5,11,13,45,31.146,0.5333,0.398,0.2812,-0.6913
0.438,-0.287,-0.378,-10.6,-112.9,-33.5,0,2018,5,11,13,45,31.15,0.5423,0.3916,0.291,-0.6839
0.42,-0.369,-0.423,-12.6,-138.7,-59.7,0,2018,5,11,13,45,31.167,0.5558,0.3832,0.3042,-0.6719
0.475,-0.18,-0.482,-15.1,-168.8,-84.1,0,2018,5,11,13,45,31.207,0.5737,0.3737,0.3185,-0.6554
0.615,-0.314,-0.494,-15.6,-202.4,-106,0,2018,5,11,13,45,31.227,0.5955,0.3618,0.3352,-0.634
0.478,-0.441,-0.228,-3.4,-189.7,-132.4,0,2018,5,11,13,45,31.231,0.6205,0.3485,0.3509,-0.6085
0.145,-0.276,0.331,6.7,-124.5,-151.5,0,2018,5,11,13,45,31.25,0.645,0.3398,0.3581,-0.5831
0.007,0,0.588,-8.9,-90.1,-148.7,0,2018,5,11,13,45,31.287,0.6661,0.3376,0.3594,-0.5594
-0.161,0.117,0.503,-21.5,-87.6,-134,0,2018,5,11,13,45,31.307,0.6838,0.3377,0.3616,-0.5362
-0.37,0.173,0.657,-25.8,-87.1,-120.3,0,2018,5,11,13,45,31.311,0.699,0.3373,0.365,-0.5139
-0.537,0.08,0.773,-33.8,-73.2,-102.3,0,2018,5,11,13,45,31.351,0.7117,0.337,0.3694,-0.4932
-0.779,0.032,0.713,-33.8,-11.6,-82.5,0,2018,5,11,13,45,31.371,0.7198,0.3404,0.3721,-0.4768
-0.906,0.335,0.625,-28.4,33.7,-59.1,0,2018,5,11,13,45,31.375,0.7225,0.3498,0.3703,-0.4672
-0.902,0.451,0.45,-20.9,29.6,-30.5,1023,2018,5,11,13,45,31.392,0.7224,0.359,0.368,-0.4622
-0.869,0.465,0.295,-2.3,17.7,-1.6,1023,2018,5,11,13,45,31.411,0.7214,0.3639,0.3667,-0.461
-0.75,0.335,0.09,23.8,36.6,28.3,1023,2018,5,11,13,45,31.43,0.7194,0.3653,0.3643,-0.4649
-0.652,0.357,-0.063,56.5,76.8,61.3,1023,2018,5,11,13,45,31.45,0.7145,0.3663,0.3573,-0.4769
-0.52,0.358,-0.038,88.1,95.7,93.7,1023,2018,5,11,13,45,31.47,0.7066,0.3663,0.3456,-0.4969
-0.357,0.36,0.069,109,83.7,126.3,1023,2018,5,11,13,45,31.509,0.6968,0.3621,0.3322,-0.5223
-0.169,0.159,0.029,116.7,71.4,156.7,1023,2018,5,11,13,45,31.531,0.6853,0.3523,0.3205,-0.5508
-0.052,-0.157,0.026,119.2,85.9,169.3,0,2018,5,11,13,45,31.535,0.6708,0.3404,0.3085,-0.582
0.167,-0.37,0.111,112.2,91.3,158.5,0,2018,5,11,13,45,31.571,0.6545,0.3299,0.2953,-0.6127
0.334,-0.49,0.153,95,97.4,134.1,0,2018,5,11,13,45,31.593,0.6383,0.3219,0.2815,-0.6399
0.393,-0.452,0.229,66.1,90.3,111.2,0,2018,5,11,13,45,31.597,0.6231,0.3173,0.2685,-0.6624
0.58,-0.471,0.151,26.8,72.5,92.5,0,2018,5,11,13,45,31.616,0.6088,0.3161,0.2597,-0.6796
0.683,-0.5,0.02,-8.1,48.3,69.9,0,2018,5,11,13,45,31.635,0.5961,0.3179,0.256,-0.6913
0.682,-0.624,-0.031,-38.7,6.5,35.2,0,2018,5,11,13,45,31.651,0.587,0.3214,0.2581,-0.6967
0.559,-0.825,-0.099,-63.4,-42,-13.5,0,2018,5,11,13,45,31.689,0.5844,0.3252,0.2664,-0.694
0.443,-1.164,-0.235,-72.9,-44.1,-86.4,0,2018,5,11,13,45,31.709,0.5898,0.3312,0.2765,-0.6825
0.198,-0.855,-0.216,-57.1,-39,-164.7,0,2018,5,11,13,45,31.713,0.6039,0.3414,0.28,-0.6635
-0.086,-0.291,-0.184,-45.7,-101.2,-213.6,0,2018,5,11,13,45,31.751,0.6275,0.3491,0.2816,-0.6363
-0.325,0.163,0.106,-40.4,-132.6,-230,0,2018,5,11,13,45,31.771,0.6575,0.3504,0.286,-0.6024
-0.538,0.635,0.457,-53.7,-52.3,-206.5,0,2018,5,11,13,45,31.775,0.6837,0.3548,0.2878,-0.5689
-0.565,1.53,0.484,-77,50.7,-132.4,0,2018,5,11,13,45,31.795,0.6966,0.3707,0.2842,-0.5443
-0.534,1.932,0.342,-94.3,65,-28.5,0,2018,5,11,13,45,31.814,0.6955,0.3905,0.2837,-0.5321
-0.374,1.405,0.078,-98.7,74.2,74.6,0,2018,5,11,13,45,31.836,0.6836,0.4059,0.2915,-0.5317
-0.243,0.956,-0.063,-80.7,140.4,162.5,0,2018,5,11,13,45,31.857,0.6597,0.4208,0.3006,-0.5452
-0.219,0.351,-0.17,-62.8,143.6,221.4,0,2018,5,11,13,45,31.872,0.6252,0.4342,0.3085,-0.5702
-0.033,-0.666,-0.509,-64.6,24.7,206.3,0,2018,5,11,13,45,31.893,0.5929,0.4374,0.3235,-0.5936
0.736,-2.53,-1.253,1.8,85.9,71.5,0,2018,5,11,13,45,31.931,0.5721,0.4376,0.3338,-0.608
0.416,-1.902,-0.342,79.5,65.1,-99.2,0,2018,5,11,13,45,31.951,0.5701,0.4431,0.3165,-0.6151
-0.184,-1.567,0.271,73.3,-105.3,-214.4,0,2018,5,11,13,45,31.955,0.5938,0.4406,0.2992,-0.603
-0.649,-0.648,0.81,47.8,-149.9,-278.6,0,2018,5,11,13,45,31.992,0.6339,0.4319,0.2878,-0.5733
-0.878,0.787,1.178,-0.5,-68.1,-264.7,0,2018,5,11,13,45,32.013,0.6703,0.4309,0.2747,-0.5379
-0.805,2.376,0.755,-55.2,-33.4,-164.2,0,2018,5,11,13,45,32.018,0.6924,0.4382,0.2664,-0.5073
-0.624,2.489,0.202,-79.3,-8.7,-26.1,1023,2018,5,11,13,45,32.035,0.6993,0.4455,0.2707,-0.489
-0.286,1.872,-0.143,-65.4,72.2,116,1023,2018,5,11,13,45,32.057,0.689,0.4533,0.2809,-0.4906
-0.162,0.882,-0.313,-30.1,113.6,231.7,1023,2018,5,11,13,45,32.095,0.6624,0.4607,0.2917,-0.5135
-0.263,-0.5,-0.431,-16.5,19.7,248.6,1023,2018,5,11,13,45,32.1,0.6327,0.4572,0.3082,-0.5436
0.244,-2.556,-0.812,40.4,76.4,110.9,1023,2018,5,11,13,45,32.118,0.612,0.4499,0.3196,-0.5663
0.146,-1.865,-0.011,115.1,67.6,-86.1,1023,2018,5,11,13,45,32.134,0.6094,0.4509,0.3011,-0.5783
-0.151,-1.25,0.35,99.5,-102.5,-189.9,0,2018,5,11,13,45,32.171,0.6317,0.4444,0.2806,-0.5696
-0.257,-0.494,0.502,73.6,-89.8,-220.3,0,2018,5,11,13,45,32.191,0.665,0.4334,0.2657,-0.5469
-0.672,1.129,0.695,30.2,-58.1,-173,0,2018,5,11,13,45,32.195,0.6912,0.43,0.2499,-0.5242
-0.33,1.733,0.202,-14.3,-70.4,-71.4,0,2018,5,11,13,45,32.236,0.7073,0.4267,0.2461,-0.5068
-0.229,1.683,0.067,-22.6,-26.3,37.8,0,2018,5,11,13,45,32.254,0.7114,0.423,0.2519,-0.5014
-0.29,1.227,0.033,-25.5,-1.4,139.4,0,2018,5,11,13,45,32.259,0.7028,0.4195,0.2627,-0.5107
-0.301,0.476,-0.078,-26.5,35.5,210.2,0,2018,5,11,13,45,32.278,0.6842,0.4152,0.2777,-0.5312
-0.366,-0.015,-0.059,-13.1,78.9,238.4,0,2018,5,11,13,45,32.317,0.657,0.4129,0.2908,-0.5596
-0.41,-0.413,0.132,-2.5,82.8,225.9,0,2018,5,11,13,45,32.321,0.6271,0.4107,0.3002,-0.5897
-0.349,-0.513,0.311,0.9,53.4,184.7,0,2018,5,11,13,45,32.338,0.6003,0.4075,0.3072,-0.6156
-0.241,-0.358,0.214,4.8,-25.4,135.3,0,2018,5,11,13,45,32.355,0.5819,0.4002,0.3164,-0.6331
-0.135,-0.233,0.107,5.3,-122.7,92.8,0,2018,5,11,13,45,32.376,0.5753,0.3853,0.3325,-0.6402
-0.002,-0.642,-0.182,5.1,-92.1,67.5,0,2018,5,11,13,45,32.416,0.5751,0.3673,0.3513,-0.6409
0.043,-0.367,-0.2,36.7,47.6,50.1,0,2018,5,11,13,45,32.437,0.5709,0.3598,0.3544,-0.6471
0.011,0.167,-0.116,47.7,56.2,47.2,0,2018,5,11,13,45,32.442,0.5643,0.3582,0.346,-0.6583
-0.014,0.2,-0.122,59.6,-4.9,51.2,0,2018,5,11,13,45,32.457,0.56,0.3517,0.3406,-0.6682
0.027,0.133,-0.016,62.2,-68.4,53.3,0,2018,5,11,13,45,32.497,0.56,0.3373,0.3424,-0.6747
0.053,-0.205,-0.056,60.4,-89.9,54.2,0,2018,5,11,13,45,32.517,0.5621,0.3187,0.3495,-0.6783
0.116,-0.215,-0.089,60.3,-53.9,47.2,0,2018,5,11,13,45,32.522,0.5636,0.3014,0.355,-0.6821
0.104,0.004,-0.186,65.6,-58,41.4,0,2018,5,11,13,45,32.537,0.5648,0.2862,0.357,-0.6866
0.132,0.057,-0.172,65.6,-106.7,36.1,0,2018,5,11,13,45,32.557,0.5684,0.2676,0.3624,-0.6883
0.192,-0.06,-0.123,60.3,-163.2,31.3,0,2018,5,11,13,45,32.596,0.5746,0.2439,0.3741,-0.6857
0.409,-0.328,-0.161,46.5,-155.6,21.1,0,2018,5,11,13,45,32.615,0.5817,0.2189,0.3898,-0.6794
0.535,-0.364,-0.332,42.8,-93.1,-1.6,0,2018,5,11,13,45,32.619,0.5879,0.2007,0.4001,-0.6737
0.45,0.033,-0.17,34.6,-55.6,-29.9,0,2018,5,11,13,45,32.638,0.5951,0.19,0.4037,-0.6682
0.433,0.212,-0.106,17.7,-46.3,-48.2,0,2018,5,11,13,45,32.674,0.6033,0.1843,0.4057,-0.6613
0.461,0.072,-0.127,0.9,7.1,-59.6,0,2018,5,11,13,45,32.695,0.6109,0.1848,0.4056,-0.6541
0.404,-0.116,-0.103,-4.7,95.9,-76.3,0,2018,5,11,13,45,32.699,0.6164,0.1961,0.3974,-0.6508
0.197,0.272,0.3,-13.7,84.5,-94.6,1023,2018,5,11,13,45,32.737,0.6224,0.2131,0.3837,-0.6479
0.115,0.11,0.261,-38.3,51.7,-102.3,1023,2018,5,11,13,45,32.757,0.6289,0.2301,0.3757,-0.6404
0.005,-0.1,0.136,-50.2,55.4,-117.2,1023,2018,5,11,13,45,32.765,0.6362,0.2475,0.37,-0.63
-0.063,0.017,0.163,-49.2,68,-129.4,1023,2018,5,11,13,45,32.78,0.6439,0.2671,0.3629,-0.6182
-0.236,0.364,0.339,-50.1,54.3,-131.9,1023,2018,5,11,13,45,32.816,0.652,0.2875,0.3551,-0.605
-0.246,0.51,0.364,-57.9,63.5,-111.7,1023,2018,5,11,13,45,32.836,0.6585,0.3072,0.3491,-0.5915
-0.234,0.65,0.227,-69.5,95.6,-70.4,1023,2018,5,11,13,45,32.841,0.6596,0.3285,0.3434,-0.5821
-0.202,0.829,0.033,-64,123.6,-20.9,0,2018,5,11,13,45,32.859,0.6534,0.3509,0.3371,-0.5797
-0.158,0.676,-0.1,-51.2,121.4,25.5,0,2018,5,11,13,45,32.882,0.6418,0.3704,0.3313,-0.5839
-0.071,0.299,-0.068,-34.7,127.7,53.9,0,2018,5,11,13,45,32.919,0.6267,0.3862,0.3262,-0.5929
-0.066,-0.3,0.102,-26.4,130.6,51.7,0,2018,5,11,13,45,32.939,0.6105,0.4,0.3195,-0.6042
0.023,-0.785,0.099,-20.9,130.5,15.6,0,2018,5,11,13,45,32.943,0.596,0.4143,0.3104,-0.6136
0.124,-1.089,-0.024,-20.1,106.7,-57.2,0,2018,5,11,13,45,32.965,0.5885,0.4299,0.2985,-0.6161
0.035,-0.587,-0.002,-10.4,49.7,-133.1,0,2018,5,11,13,45,32.984,0.592,0.4451,0.2833,-0.6091
-0.08,-0.289,-0.028,-15.5,-59.6,-172.8,0,2018,5,11,13,45,33,0.6087,0.4527,0.2737,-0.5912
-0.187,0.04,0.062,-15.1,-79.5,-178.6,0,2018,5,11,13,45,33.021,0.6323,0.4541,0.2688,-0.5671
-0.255,0.622,0.064,-20.2,-39.3,-146,0,2018,5,11,13,45,33.042,0.6522,0.4568,0.2636,-0.5443
-0.206,1.106,-0.117,-24.3,-26.4,-76.7,0,2018,5,11,13,45,33.079,0.664,0.4606,0.2601,-0.5283
-0.17,1.01,-0.146,-19.6,-12.5,5,0,2018,5,11,13,45,33.099,0.6678,0.4616,0.2619,-0.5217
-0.143,0.594,-0.014,-16.6,28.8,73.2,0,2018,5,11,13,45,33.103,0.6622,0.4626,0.2664,-0.5257
-0.068,-0.073,-0.192,-23.6,16,94.4,0,2018,5,11,13,45,33.122,0.6508,0.4634,0.2737,-0.5354
0.114,-0.615,-0.668,-5.7,4.6,60.3,0,2018,5,11,13,45,33.142,0.6417,0.4619,0.2815,-0.5435
0.143,-0.716,-0.498,36.2,-23.5,-2.9,0,2018,5,11,13,45,33.164,0.6403,0.4584,0.2822,-0.5477
0.011,-0.666,-0.072,50.1,-55,-54.3,0,2018,5,11,13,45,33.184,0.649,0.4508,0.2788,-0.5456
-0.14,-0.298,0.246,44.3,-53.2,-83.8,0,2018,5,11,13,45,33.205,0.6627,0.443,0.273,-0.5384
-0.236,0.362,0.462,20,-38.7,-75.4,0,2018,5,11,13,45,33.225,0.6755,0.4385,0.2669,-0.5292
-0.177,1.01,0.156,-6.6,-17.9,-26,0,2018,5,11,13,45,33.241,0.6825,0.4375,0.2649,-0.522
-0.066,1.283,-0.234,-13.5,-15.7,48.6,0,2018,5,11,13,45,33.279,0.6823,0.4358,0.2689,-0.5216
-0.089,0.791,-0.04,-7.7,-6.3,115.7,0,2018,5,11,13,45,33.299,0.6745,0.4315,0.2774,-0.5307
-0.062,-0.058,-0.052,-10.8,-37.5,145.8,0,2018,5,11,13,45,33.303,0.6627,0.4234,0.2903,-0.5451
0.097,-0.922,-0.351,0.1,-76.3,107.7,0,2018,5,11,13,45,33.323,0.6539,0.4104,0.3066,-0.5566
0.148,-1.461,-0.395,30.4,-83.1,6.9,0,2018,5,11,13,45,33.343,0.655,0.3965,0.3171,-0.5595
-0.019,-0.852,-0.129,54.5,-112.2,-76.3,0,2018,5,11,13,45,33.379,0.6679,0.3833,0.3183,-0.5527
-0.155,-0.175,0.103,52.6,-137.7,-109.3,0,2018,5,11,13,45,33.399,0.6889,0.3681,0.3176,-0.5375
-0.169,0.499,0.197,41,-72.6,-90.5,1023,2018,5,11,13,45,33.403,0.7077,0.3565,0.3155,-0.5219
-0.161,1.26,0.026,23.9,-42.1,-34.6,1023,2018,5,11,13,45,33.424,0.7184,0.3505,0.3121,-0.5133
-0.042,1.273,-0.041,14.2,-22.7,38.5,1023,2018,5,11,13,45,33.446,0.7209,0.3447,0.3129,-0.5132
-0.041,0.964,-0.08,15.6,16.5,105.9,1023,2018,5,11,13,45,33.463,0.7151,0.3389,0.3158,-0.5233
-0.162,0.652,0.059,23.7,37.1,154.2,1023,2018,5,11,13,45,33.482,0.7019,0.3337,0.3182,-0.5426
-0.362,-0.358,0.255,14.1,-15.7,157.3,1023,2018,5,11,13,45,33.505,0.6866,0.3243,0.3236,-0.5644
-0.131,-1.402,0.325,8,-40.9,86,1023,2018,5,11,13,45,33.524,0.6766,0.312,0.333,-0.5778
-0.156,-1.587,0.54,2.2,-33.8,-16.6,0,2018,5,11,13,45,33.544,0.6757,0.3051,0.3376,-0.5799
-0.02,-1.096,0.376,-12.6,-36.2,-99.4,0,2018,5,11,13,45,33.584,0.6836,0.3053,0.3384,-0.5699
-0.015,-0.321,0.153,-22.9,-41.9,-134.2,0,2018,5,11,13,45,33.603,0.6965,0.3095,0.3379,-0.552
-0.069,0.36,-0.057,-28,-31.3,-126.1,0,2018,5,11,13,45,33.607,0.7096,0.3152,0.3374,-0.532
-0.248,0.965,-0.202,-24.9,-14.8,-91.1,0,2018,5,11,13,45,33.625,0.7194,0.3212,0.3368,-0.5155
-0.052,1.531,-0.384,-13.2,-12.3,-30.7,0,2018,5,11,13,45,33.664,0.7244,0.3253,0.3366,-0.5059
-0.024,1.454,-0.388,6.5,0.4,42.8,0,2018,5,11,13,45,33.684,0.7239,0.324,0.3384,-0.5062
-0.057,1.119,-0.305,31.5,32.2,109.3,0,2018,5,11,13,45,33.688,0.717,0.32,0.3386,-0.5183
-0.063,0.672,-0.281,52.7,20,146.5,0,2018,5,11,13,45,33.703,0.7056,0.312,0.338,-0.5388
-0.261,-0.521,0.183,53.1,-28.5,124.7,0,2018,5,11,13,45,33.741,0.6955,0.2976,0.339,-0.5591
-0.082,-1.696,0.677,39.6,-2.6,39.9,0,2018,5,11,13,45,33.761,0.6911,0.2854,0.3401,-0.5702
-0.052,-1.436,0.848,13.9,20.4,-66.4,0,2018,5,11,13,45,33.766,0.6937,0.2858,0.3339,-0.5705
0.147,-0.79,0.382,-22.4,-25.8,-126.9,0,2018,5,11,13,45,33.786,0.7036,0.2918,0.33,-0.5574
-0.003,-0.153,0.212,-44.1,-44.6,-142,0,2018,5,11,13,45,33.805,0.7167,0.2983,0.3307,-0.5364
-0.081,0.367,-0.034,-57.4,-30.6,-128.5,0,2018,5,11,13,45,33.826,0.7285,0.3058,0.3337,-0.514
-0.159,0.94,-0.126,-59.9,-0.5,-95.3,0,2018,5,11,13,45,33.849,0.7357,0.3159,0.3364,-0.4956
-0.114,1.407,-0.318,-49.5,7.3,-36,0,2018,5,11,13,45,33.87,0.7378,0.3253,0.3394,-0.4843
-0.069,1.387,-0.424,-31.2,7.6,33.5,0,2018,5,11,13,45,33.889,0.735,0.3294,0.3443,-0.4822
-0.074,1.153,-0.486,-5.7,30.8,104.1,0,2018,5,11,13,45,33.905,0.7267,0.329,0.3491,-0.4914
-0.097,0.827,-0.575,25.4,42.1,151.4,0,2018,5,11,13,45,33.926,0.7135,0.3252,0.3519,-0.511
-0.095,0.275,-0.568,57.5,3,161.1,0,2018,5,11,13,45,33.944,0.7,0.3147,0.3533,-0.5348
-0.187,-0.629,-0.187,78.5,-68.5,122.3,0,2018,5,11,13,45,33.965,0.6926,0.2945,0.356,-0.5537
-0.096,-1.599,0.596,86.8,-54.1,35.7,0,2018,5,11,13,45,33.987,0.6933,0.2733,0.3565,-0.5634
-0.264,-1.792,1.018,47.2,-38.5,-60.8,0,2018,5,11,13,45,34.009,0.7014,0.2617,0.3515,-0.562
-0.072,-1.207,0.788,-4,-27,-132.8,0,2018,5,11,13,45,34.029,0.7138,0.2623,0.3473,-0.5486
-0.015,-0.303,0.425,-52.8,-61.2,-156.7,0,2018,5,11,13,45,34.049,0.7279,0.2688,0.3484,-0.5257
-0.077,0.472,-0.014,-70.5,-87,-146.9,0,2018,5,11,13,45,34.068,0.7413,0.2741,0.356,-0.4983
-0.168,1.075,-0.194,-69.5,-69.8,-110.7,1023,2018,5,11,13,45,34.106,0.7517,0.2777,0.3663,-0.4727
-0.154,1.448,-0.465,17.8,49.5,109.1,1023,2018,5,11,13,45,34.126,0.7464,0.2855,0.379,-0.4664
-0.271,1.03,-0.445,50.1,32.6,168.3,1023,2018,5,11,13,45,34.131,0.7347,0.2788,0.3778,-0.4894
-0.324,0.473,-0.456,78.3,-1.9,195,1023,2018,5,11,13,45,34.146,0.7219,0.2629,0.3769,-0.5173
-0.357,-0.567,-0.058,93.3,-36.9,171.5,1023,2018,5,11,13,45,34.184,0.7113,0.2393,0.3767,-0.5428
-0.336,-1.881,0.979,87.5,15.1,86.7,1023,2018,5,11,13,45,34.205,0.7053,0.2199,0.3718,-0.562
-0.165,-1.899,1.118,45.1,29.7,-18.6,1023,2018,5,11,13,45,34.209,0.7056,0.2146,0.3616,-0.5702
0.057,-1.229,0.73,-16.3,-4.5,-97,1023,2018,5,11,13,45,34.23,0.7121,0.219,0.3563,-0.5637
0.138,-0.345,0.314,-57.6,-26.7,-126.9,0,2018,5,11,13,45,34.251,0.7218,0.2276,0.3587,-0.5462
0.033,0.455,-0.071,-70.1,4.7,-116.3,0,2018,5,11,13,45,34.271,0.7296,0.2401,0.3632,-0.5271
-0.027,1.179,-0.336,-62.5,44.6,-76.9,0,2018,5,11,13,45,34.29,0.7329,0.256,0.3656,-0.5133
-0.089,1.43,-0.353,-45.4,30.5,-19.1,0,2018,5,11,13,45,34.312,0.7319,0.2689,0.3669,-0.5072
-0.089,1.271,-0.429,-19.2,18.8,45.1,0,2018,5,11,13,45,34.331,0.7274,0.2736,0.3698,-0.509
-0.122,1.081,-0.414,13.3,18.1,99.2,0,2018,5,11,13,45,34.351,0.7196,0.2716,0.3717,-0.5196
-0.222,0.719,-0.294,35.6,-18.5,136.4,0,2018,5,11,13,45,34.373,0.7101,0.2615,0.3739,-0.536
-0.263,0.002,-0.154,41.5,-48.8,143.5,0,2018,5,11,13,45,34.388,0.7009,0.2435,0.379,-0.5529
-0.253,-0.989,0.315,42.8,-12.1,107.6,0,2018,5,11,13,45,34.409,0.6925,0.2266,0.3824,-0.5681
-0.151,-1.371,0.701,23.5,21.6,33.6,0,2018,5,11,13,45,34.429,0.6873,0.2198,0.3799,-0.5786
0.037,-1.024,0.442,-7.9,-11.3,-32.6,0,2018,5,11,13,45,34.449,0.6878,0.2203,0.3781,-0.579
0.128,-0.5,0.095,-26.4,-38.5,-72.4,0,2018,5,11,13,45,34.467,0.6933,0.2225,0.3812,-0.5696
0.157,0.504,-0.344,-20.9,-65.6,-71,0,2018,5,11,13,45,34.508,0.7009,0.2239,0.3862,-0.5561
0.133,1.196,-0.556,0.2,-114.7,-33.9,0,2018,5,11,13,45,34.528,0.7088,0.2175,0.3944,-0.5428
0.011,1.552,-0.571,31.2,-181,27,0,2018,5,11,13,45,34.533,0.7156,0.1977,0.4062,-0.5326
-0.112,1.563,-0.415,55.2,-261.4,97.9,0,2018,5,11,13,45,34.552,0.7199,0.161,0.4231,-0.526
-0.273,1.226,-0.276,64.5,-342.7,158.9,0,2018,5,11,13,45,34.574,0.7196,0.107,0.4463,-0.5209
-0.588,-0.331,0.1,31.4,-383.7,175.2,0,2018,5,11,13,45,34.588,0.7128,0.0419,0.4759,-0.5133
-0.334,-1.623,0.267,-1.9,-309.4,124.2,0,2018,5,11,13,45,34.626,0.7009,-0.0155,0.5056,-0.5027
