ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.755,-0.051,-0.108,-66,44.7,-256.9,0,2018,5,11,14,7,0.352,0.3723,0.4605,-0.5124,0.6217
-0.703,0.037,-0.188,-62.6,56.4,-255.4,0,2018,5,11,14,7,0.392,0.3459,0.4332,-0.5227,0.6475
-0.681,0.142,-0.234,-59.9,66,-255.5,0,2018,5,11,14,7,0.413,0.3177,0.4062,-0.5305,0.6726
-0.646,0.237,-0.263,-59.8,68.7,-258.4,0,2018,5,11,14,7,0.417,0.288,0.3786,-0.5368,0.6967
-0.607,0.337,-0.303,-60,66.1,-262.1,0,2018,5,11,14,7,0.436,0.2573,0.3497,-0.542,0.7194
-0.541,0.457,-0.35,-58,55.1,-266.1,0,2018,5,11,14,7,0.475,0.2258,0.3196,-0.5471,0.7399
-0.504,0.54,-0.36,-53.9,39.7,-267.2,0,2018,5,11,14,7,0.496,0.1938,0.2882,-0.553,0.7572
-0.481,0.606,-0.379,-48.9,29.3,-263.8,0,2018,5,11,14,7,0.5,0.1619,0.2564,-0.5593,0.7714
-0.45,0.683,-0.394,-43,19.7,-254.8,0,2018,5,11,14,7,0.518,0.1303,0.2252,-0.5656,0.7825
-0.417,0.726,-0.408,-37,12.3,-240.2,0,2018,5,11,14,7,0.539,0.0998,0.1954,-0.5716,0.7905
-0.367,0.765,-0.417,-31.5,7.2,-221.7,1023,2018,5,11,14,7,0.558,0.071,0.1676,-0.5769,0.7962
-0.31,0.798,-0.423,-26.3,1.4,-199.8,1023,2018,5,11,14,7,0.578,0.0447,0.1422,-0.5815,0.7997
-0.257,0.821,-0.419,-21.2,-4.8,-175.1,1023,2018,5,11,14,7,0.596,0.0212,0.1197,-0.5857,0.8012
-0.212,0.844,-0.423,-16.8,-10,-147.7,1023,2018,5,11,14,7,0.615,0.0009,0.1004,-0.5897,0.8012
-0.168,0.866,-0.41,-12.5,-13.8,-118,1023,2018,5,11,14,7,0.634,-0.0157,0.0847,-0.5935,0.8001
-0.122,0.884,-0.397,-7.9,-16.3,-86.3,1023,2018,5,11,14,7,0.675,-0.0286,0.0727,-0.5969,0.7984
-0.076,0.903,-0.387,-3.5,-19.1,-53.8,1023,2018,5,11,14,7,0.696,-0.0372,0.0646,-0.6,0.7964
-0.024,0.907,-0.366,1.2,-21.7,-22.2,1023,2018,5,11,14,7,0.7,-0.0418,0.0606,-0.603,0.7942
0.027,0.909,-0.326,5.8,-21,6.1,1023,2018,5,11,14,7,0.719,-0.0429,0.0605,-0.606,0.7919
0.065,0.921,-0.285,9.3,-18.6,32.2,0,2018,5,11,14,7,0.738,-0.0404,0.0637,-0.6081,0.7902
0.1,0.929,-0.26,11.2,-15.6,58.6,0,2018,5,11,14,7,0.757,-0.0348,0.07,-0.6096,0.7888
0.126,0.941,-0.262,13.4,-16.2,86.9,0,2018,5,11,14,7,0.797,-0.0258,0.0796,-0.6106,0.7874
0.113,0.921,-0.243,14.9,-18.7,118.3,0,2018,5,11,14,7,0.818,-0.0129,0.0926,-0.6113,0.7857
0.083,0.898,-0.228,14.4,-21.4,151.8,0,2018,5,11,14,7,0.822,0.0045,0.109,-0.6115,0.7836
0.086,0.918,-0.195,12.3,-28.8,188.8,0,2018,5,11,14,7,0.837,0.0269,0.129,-0.6114,0.7802
0.183,1.251,-0.122,6.1,-31.3,244.4,0,2018,5,11,14,7,0.876,0.0561,0.1529,-0.61,0.7753
0.329,1.962,-0.038,-9.1,-56.3,333,0,2018,5,11,14,7,0.895,0.0963,0.1827,-0.6073,0.7671
0.456,1.994,-0.061,-30.1,-120.1,432.4,0,2018,5,11,14,7,0.899,0.1526,0.2192,-0.6042,0.7506
0.076,1.55,-0.21,-49,-207,523,0,2018,5,11,14,7,0.936,0.2257,0.2598,-0.6032,0.7195
-0.662,0.667,-0.3,-92.7,-316.8,575.3,0,2018,5,11,14,7,0.957,0.313,0.2967,-0.6049,0.6692
-1.579,-0.369,-0.438,-155.2,-352.9,605,0,2018,5,11,14,7,0.961,0.4112,0.3235,-0.6028,0.6022
-2.997,-1.558,-0.7,-160.2,-282,558.2,0,2018,5,11,14,7,0.981,0.5045,0.3431,-0.5871,0.5319
-5.919,-1.73,0.148,-101.8,-57.1,533,0,2018,5,11,14,7,1.001,0.5761,0.3698,-0.5567,0.4704
-4.245,-0.789,0.931,-85.5,247.6,400.4,0,2018,5,11,14,7,1.038,0.6134,0.4171,-0.5063,0.4395
-1.508,-0.575,0.282,-12.3,462.6,259.7,0,2018,5,11,14,7,1.063,0.6137,0.4806,-0.4462,0.4394
-0.272,0.378,0.168,58.3,486.1,157.4,0,2018,5,11,14,7,1.068,0.5849,0.5463,-0.3948,0.451
-0.314,-0.026,0.225,78.6,459.8,114.1,0,2018,5,11,14,7,1.08,0.5433,0.608,-0.3494,0.4614
-1.058,-0.183,0.283,89.7,344.3,43.2,0,2018,5,11,14,7,1.099,0.499,0.6586,-0.3135,0.4677
-1.639,-0.259,0.026,91.9,163.7,-22.1,0,2018,5,11,14,7,1.117,0.4644,0.6874,-0.3014,0.4699
-1.114,-0.418,0.208,73.1,38.1,17.2,0,2018,5,11,14,7,1.159,0.4489,0.7006,-0.3011,0.4656
-1.069,-0.691,0.554,50,21.2,71.6,1023,2018,5,11,14,7,1.18,0.4464,0.71,-0.2985,0.4553
-0.443,-0.632,0.721,16.5,-19.6,100.3,1023,2018,5,11,14,7,1.184,0.4509,0.7177,-0.2893,0.4447
0.088,-0.759,0.642,-11.8,-127,104.4,1023,2018,5,11,14,7,1.201,0.4682,0.717,-0.2819,0.4325
0.345,-1,0.494,-24.9,-182.3,88.3,1023,2018,5,11,14,7,1.238,0.4969,0.7062,-0.2805,0.4188
0.375,-1.049,0.393,-29.7,-131.5,86.3,1023,2018,5,11,14,7,1.259,0.5243,0.694,-0.2792,0.4067
0.406,-1.108,0.337,-30.5,-30.6,92.7,1023,2018,5,11,14,7,1.263,0.5419,0.6886,-0.2712,0.3981
0.446,-1.167,0.319,-28.7,72.4,96.4,1023,2018,5,11,14,7,1.299,0.5469,0.6932,-0.2553,0.3937
0.443,-1.248,0.311,-24.2,171.1,96.9,0,2018,5,11,14,7,1.319,0.5394,0.7074,-0.2324,0.3931
0.377,-1.316,0.336,-19.1,247.5,93.3,0,2018,5,11,14,7,1.324,0.5201,0.7292,-0.2037,0.3951
0.265,-1.437,0.388,-17,305.2,85.7,0,2018,5,11,14,7,1.341,0.4908,0.7555,-0.1712,0.3986
0.106,-1.597,0.469,-17,357.7,69.8,0,2018,5,11,14,7,1.377,0.4519,0.7838,-0.136,0.4034
-0.192,-1.678,0.566,-23.8,414.6,49.6,0,2018,5,11,14,7,1.397,0.4026,0.8125,-0.0988,0.4096
-0.592,-1.77,0.626,-40.2,492,28.1,0,2018,5,11,14,7,1.401,0.3402,0.8402,-0.0585,0.4179
-0.94,-1.609,0.639,-71.9,565.8,7,0,2018,5,11,14,7,1.422,0.2623,0.8644,-0.0137,0.4286
-0.919,-1.163,0.568,-113.7,595.5,-6.2,0,2018,5,11,14,7,1.44,0.1726,0.8796,0.0342,0.4419
-0.792,-0.665,0.451,-150.4,586.4,0.1,0,2018,5,11,14,7,1.465,0.0795,0.8822,0.0829,0.4565
-0.559,0.066,0.375,-196.9,497.1,75.3,0,2018,5,11,14,7,1.484,-0.0902,0.8498,0.1821,0.4861
-0.654,0.161,0.4,-202.5,430.2,133.5,0,2018,5,11,14,7,1.523,-0.1558,0.8187,0.2331,0.501
-0.835,0.1,0.516,-204.8,357,188,0,2018,5,11,14,7,1.527,-0.2055,0.7807,0.2844,0.517
-1.112,-0.101,0.819,-219.6,248.9,221.7,0,2018,5,11,14,7,1.544,-0.2381,0.7383,0.3317,0.5367
-1.434,-0.402,1.003,-257.1,90.8,216.5,0,2018,5,11,14,7,1.562,-0.2527,0.6944,0.3656,0.5657
-1.596,-0.817,0.732,-302.6,-91.5,164.6,0,2018,5,11,14,7,1.583,-0.2505,0.6534,0.3751,0.6078
-1.895,-0.928,0.241,-333.8,-234.6,86.3,0,2018,5,11,14,7,1.617,-0.2387,0.6171,0.3564,0.6595
-2.465,-0.713,-0.631,-359.7,-374.2,-4.7,0,2018,5,11,14,7,1.638,-0.2221,0.5854,0.3096,0.7155
-1.779,-0.355,-1.105,-353.9,-491.3,-106.1,0,2018,5,11,14,7,1.645,-0.2027,0.5572,0.232,0.771
-1.013,-0.172,-1.656,-290.5,-490.7,-184.7,0,2018,5,11,14,7,1.683,-0.1861,0.5344,0.1375,0.8129
-0.912,0.207,-1.575,-232.6,-474.8,-237.8,0,2018,5,11,14,7,1.704,-0.1775,0.515,0.0408,0.8375
-0.904,0.466,-1.627,-152.6,-507.3,-279.1,0,2018,5,11,14,7,1.708,-0.1721,0.5011,-0.0602,0.8459
-0.698,0.394,-1.546,-52.8,-499.3,-305.1,0,2018,5,11,14,7,1.726,-0.1691,0.4953,-0.164,0.8361
-0.522,0.266,-1.112,32.2,-406.6,-312.5,0,2018,5,11,14,7,1.745,-0.1743,0.4965,-0.2562,0.8107
-0.503,0.409,-0.793,87.5,-305.4,-314.6,0,2018,5,11,14,7,1.762,-0.1904,0.5,-0.3305,0.7774
-0.682,0.675,-0.59,121.4,-200.7,-295.7,1023,2018,5,11,14,7,1.782,-0.2157,0.5036,-0.387,0.7416
-0.602,0.947,-0.504,144.8,-84,-259.6,1023,2018,5,11,14,7,1.823,-0.2482,0.5064,-0.4237,0.7087
-0.413,1.03,-0.51,157.4,25,-213.6,1023,2018,5,11,14,7,1.827,-0.2859,0.5081,-0.4407,0.6824
-0.321,0.961,-0.532,159.3,117.8,-176.9,1023,2018,5,11,14,7,1.844,-0.3276,0.5077,-0.4405,0.6638
-0.241,0.98,-0.588,155.7,174.6,-145,1023,2018,5,11,14,7,1.88,-0.3714,0.5044,-0.4277,0.6516
-0.109,1.001,-0.599,153.2,181.9,-107.7,1023,2018,5,11,14,7,1.901,-0.4128,0.5,-0.4076,0.6428
0.004,0.98,-0.56,157,150,-62.5,1023,2018,5,11,14,7,1.905,-0.4475,0.4988,-0.3847,0.6346
0.014,0.871,-0.42,166.1,104.6,-17.8,1023,2018,5,11,14,7,1.944,-0.4734,0.5039,-0.3611,0.6256
-0.064,0.781,-0.197,168.4,58,21.1,1023,2018,5,11,14,7,1.965,-0.4904,0.5156,-0.338,0.6158
-0.113,0.7,0.027,161.5,20.1,57.2,1023,2018,5,11,14,7,1.97,-0.4989,0.5324,-0.316,0.6063
-0.14,0.637,0.159,148.2,3.1,92.8,1023,2018,5,11,14,7,1.99,-0.5,0.5518,-0.2943,0.5988
-0.193,0.614,0.139,136.3,10.4,132,0,2018,5,11,14,7,2.01,-0.4958,0.5717,-0.2704,0.595
-0.29,0.576,0.036,130,34.5,175.2,0,2018,5,11,14,7,2.024,-0.4879,0.5903,-0.241,0.5959
-0.395,0.548,-0.075,132.1,46.8,217.6,0,2018,5,11,14,7,2.064,-0.4769,0.608,-0.2049,0.6007
-0.582,0.461,-0.126,148.3,39.2,256.3,0,2018,5,11,14,7,2.084,-0.4609,0.6267,-0.1631,0.6066
-0.889,0.252,0.08,167.5,37.2,283.5,0,2018,5,11,14,7,2.088,-0.4399,0.6474,-0.1165,0.6113
-1.071,-0.067,0.583,164,80.6,290,0,2018,5,11,14,7,2.106,-0.418,0.6658,-0.0649,0.6145
-0.856,-0.094,0.739,140.2,133.3,272.4,0,2018,5,11,14,7,2.143,-0.4017,0.676,-0.0089,0.6176
-0.565,0.051,0.633,124.7,149.8,240,0,2018,5,11,14,7,2.163,-0.3906,0.6793,0.0459,0.6195
-0.482,0.023,0.544,120.1,172,200.6,0,2018,5,11,14,7,2.168,-0.3841,0.6789,0.0974,0.6179
-0.375,-0.067,0.57,116.8,222.2,149.1,0,2018,5,11,14,7,2.205,-0.3862,0.6747,0.1472,0.6114
-0.239,-0.054,0.623,107.6,237.5,87.2,0,2018,5,11,14,7,2.225,-0.3977,0.6671,0.1934,0.5994
-0.26,-0.066,1.053,101.6,188.6,14.8,0,2018,5,11,14,7,2.229,-0.4154,0.6595,0.2303,0.5825
-0.351,-0.205,1.387,0.9,-197.9,-47.4,0,2018,5,11,14,7,2.246,-0.4042,0.679,0.2196,0.572
-0.261,-0.482,0.732,3.6,-26.5,-48.7,0,2018,5,11,14,7,2.282,-0.3957,0.6887,0.203,0.5725
-0.148,-0.383,0.462,7.2,110.7,-50.7,0,2018,5,11,14,7,2.301,-0.4064,0.6875,0.2022,0.5666
-0.1,-0.207,0.309,5.8,203.4,-61.1,0,2018,5,11,14,7,2.306,-0.4311,0.6782,0.2121,0.5559
-0.164,-0.044,0.171,3.9,242.9,-76.1,0,2018,5,11,14,7,2.347,-0.4642,0.6635,0.2262,0.5411
-0.22,0.114,0.07,-4,240.6,-84.9,0,2018,5,11,14,7,2.368,-0.4998,0.6462,0.2397,0.5243
-0.239,0.49,0.026,-17.2,198.6,-73.6,0,2018,5,11,14,7,2.372,-0.5321,0.629,0.2496,0.5087
-0.092,0.815,-0.103,-26.6,126.2,-44.9,1023,2018,5,11,14,7,2.39,-0.5559,0.6142,0.2551,0.4985
-0.068,0.864,-0.129,-28.7,54.7,-13.2,1023,2018,5,11,14,7,2.426,-0.569,0.6044,0.2571,0.4947
-0.041,0.86,-0.099,-35.2,-14.4,18.7,1023,2018,5,11,14,7,2.447,-0.572,0.5997,0.2558,0.4976
-0.016,0.719,-0.087,-42.4,-73.8,44.3,1023,2018,5,11,14,7,2.451,-0.5659,0.5994,0.2513,0.5071
-0.083,0.594,-0.084,-48.5,-110.7,56.7,1023,2018,5,11,14,7,2.488,-0.5532,0.6025,0.2436,0.521
-0.115,0.648,-0.092,-54.3,-123.4,73.4,1023,2018,5,11,14,7,2.508,-0.5368,0.6063,0.2345,0.5376
-0.117,0.657,-0.103,-56.6,-118.9,99.8,1023,2018,5,11,14,7,2.513,-0.5178,0.6088,0.2269,0.5565
-0.165,0.502,-0.098,-51.8,-98.7,122.7,0,2018,5,11,14,7,2.527,-0.4972,0.6087,0.2231,0.5765
-0.18,0.379,-0.061,-45.9,-66,143.7,0,2018,5,11,14,7,2.566,-0.4766,0.6055,0.2247,0.5962
-0.164,0.314,-0.044,-38.6,-25.3,167.8,0,2018,5,11,14,7,2.586,-0.457,0.5984,0.233,0.6153
-0.207,0.168,-0.028,-28.9,12.7,184.6,0,2018,5,11,14,7,2.591,-0.4386,0.5877,0.2482,0.6328
-0.195,0.042,-0.029,-20.2,40.1,196.4,0,2018,5,11,14,7,2.612,-0.4205,0.5745,0.2697,0.6483
-0.178,-0.088,-0.066,-10.6,52.1,198.8,0,2018,5,11,14,7,2.631,-0.403,0.5603,0.294,0.6611
-0.131,-0.152,-0.075,0.1,53.3,197.6,0,2018,5,11,14,7,2.651,-0.3853,0.5459,0.319,0.672
-0.112,-0.294,-0.03,9.6,59.4,196.3,0,2018,5,11,14,7,2.672,-0.3668,0.5314,0.3445,0.6813
-0.094,-0.466,0.019,14.8,76.7,186,0,2018,5,11,14,7,2.71,-0.3493,0.5167,0.371,0.6878
-0.009,-0.544,0.025,17.8,91.6,169.8,0,2018,5,11,14,7,2.714,-0.3344,0.5016,0.3981,0.6913
0.107,-0.562,0.003,21.1,82.5,150.8,0,2018,5,11,14,7,2.73,-0.3214,0.4874,0.4238,0.6924
0.169,-0.652,0.009,25.9,62.7,131.3,0,2018,5,11,14,7,2.749,-0.3086,0.4756,0.4456,0.6927
0.145,-0.807,0.046,30.9,55.9,111.1,0,2018,5,11,14,7,2.772,-0.2965,0.4664,0.464,0.6922
-0.009,-1.004,0.17,34.2,69.2,83.2,0,2018,5,11,14,7,2.806,-0.2869,0.4593,0.4809,0.6894
-0.171,-1.126,0.249,32.3,87.9,46.2,0,2018,5,11,14,7,2.827,-0.2826,0.4538,0.4973,0.6831
-0.208,-1.145,0.266,27.5,94,-0.5,0,2018,5,11,14,7,2.831,-0.2846,0.4508,0.5115,0.6738
-0.134,-1.104,0.211,25.3,98,-54.4,0,2018,5,11,14,7,2.853,-0.2931,0.4516,0.5217,0.6617
-0.194,-0.962,0.224,26.3,110.6,-106.8,0,2018,5,11,14,7,2.873,-0.3084,0.4567,0.5284,0.6457
-0.322,-0.776,0.292,21.6,118.6,-150.2,0,2018,5,11,14,7,2.91,-0.3299,0.4651,0.5321,0.6257
-0.345,-0.615,0.334,8,109.7,-183.7,0,2018,5,11,14,7,2.931,-0.356,0.4754,0.5316,0.6037
-0.255,-0.519,0.272,-7,93.4,-209.9,0,2018,5,11,14,7,2.939,-0.385,0.4872,0.5253,0.5816
-0.237,-0.509,0.183,-15.6,95.6,-230.2,0,2018,5,11,14,7,2.951,-0.416,0.4996,0.5146,0.5588
-0.314,-0.463,0.125,-21.2,119.3,-245,0,2018,5,11,14,7,2.97,-0.4498,0.5109,0.5023,0.533
-0.474,-0.436,0.114,-27.7,152.5,-254.2,0,2018,5,11,14,7,3.006,-0.4868,0.5193,0.4901,0.503
-0.754,-0.456,0.054,-43,229.8,-259.9,1023,2018,5,11,14,7,3.028,-0.5287,0.5214,0.4794,0.4675
-0.991,0.08,0.125,-66.7,277,-243.9,1023,2018,5,11,14,7,3.031,-0.5771,0.5128,0.4716,0.4258
-1.098,0.236,0.274,-102.1,231.8,-210.1,1023,2018,5,11,14,7,3.068,-0.6234,0.4977,0.4612,0.3884
-1.177,-0.08,0.174,-134.8,113.1,-193.2,1023,2018,5,11,14,7,3.088,-0.6601,0.4868,0.4415,0.3636
-1.349,-0.165,-0.027,-151.5,83.3,-197.1,1023,2018,5,11,14,7,3.094,-0.6904,0.4814,0.4144,0.346
-1.4,0.144,-0.204,-161.7,54.7,-203.3,1023,2018,5,11,14,7,3.129,-0.7191,0.4773,0.3825,0.3296
-1.346,0.291,-0.352,-163.7,1.8,-213.7,1023,2018,5,11,14,7,3.151,-0.7435,0.4778,0.3458,0.3149
-1.341,0.479,-0.471,-159.2,-54.5,-233,1023,2018,5,11,14,7,3.156,-0.7624,0.4854,0.3044,0.3006
-1.173,0.59,-0.534,-146,-119.1,-254.9,1023,2018,5,11,14,7,3.175,-0.7748,0.5013,0.2584,0.2853
-0.986,0.61,-0.546,-122.2,-178.8,-279.9,1023,2018,5,11,14,7,3.195,-0.7796,0.5264,0.2088,0.2671
-0.832,0.645,-0.555,-85.1,-210.4,-300.5,1023,2018,5,11,14,7,3.213,-0.7772,0.558,0.1583,0.2437
-0.833,0.588,-0.459,-44.6,-201.1,-310.6,0,2018,5,11,14,7,3.252,-0.77,0.5909,0.1108,0.2135
-0.868,0.607,-0.343,-12.7,-166,-309.2,0,2018,5,11,14,7,3.272,-0.7616,0.6193,0.068,0.1777
-0.874,0.65,-0.272,7.6,-124.9,-295.3,0,2018,5,11,14,7,3.276,-0.7542,0.641,0.0306,0.139
-0.846,0.663,-0.26,20.4,-82.7,-275.7,0,2018,5,11,14,7,3.296,-0.7484,0.6555,-0.0018,0.1002
-0.813,0.676,-0.271,29.7,-32.4,-252.7,0,2018,5,11,14,7,3.314,-0.7457,0.6625,-0.0297,0.0628
-0.776,0.715,-0.272,35.1,13.5,-227.7,0,2018,5,11,14,7,3.353,-0.7469,0.6621,-0.0533,0.0277
-0.751,0.758,-0.28,35.6,56,-201.8,0,2018,5,11,14,7,3.373,-0.7519,0.655,-0.0732,-0.0039
-0.712,0.833,-0.29,32.1,85.8,-173.5,0,2018,5,11,14,7,3.377,-0.7601,0.6426,-0.0902,-0.0314
-0.671,0.896,-0.305,26.8,98.6,-140.7,0,2018,5,11,14,7,3.398,-0.7699,0.6272,-0.1044,-0.054
-0.63,0.956,-0.32,21.7,90.6,-102.2,0,2018,5,11,14,7,3.418,-0.7794,0.6116,-0.1153,-0.0711
-0.606,0.983,-0.338,18.4,61.2,-56,0,2018,5,11,14,7,3.436,-0.7869,0.5992,-0.122,-0.0824
-0.581,0.968,-0.335,16.2,25.8,-0.1,0,2018,5,11,14,7,3.456,-0.7912,0.5925,-0.1231,-0.087
-0.566,0.944,-0.337,15.3,-7.3,66.8,0,2018,5,11,14,7,3.492,-0.7929,0.5918,-0.1176,-0.0838
-0.633,0.89,-0.358,17,-38.9,146,0,2018,5,11,14,7,3.512,-0.7922,0.597,-0.104,-0.071
-0.797,0.798,-0.367,24.8,-62.1,236.3,0,2018,5,11,14,7,3.516,-0.789,0.6072,-0.0803,-0.0475
-1.102,0.668,-0.289,29.7,-73.2,332.1,0,2018,5,11,14,7,3.538,-0.7834,0.6196,-0.0454,-0.0119
-1.421,0.59,-0.207,28.4,-89.4,420.7,0,2018,5,11,14,7,3.558,-0.774,0.6321,-0.0001,0.0361
-1.665,0.515,-0.142,19.7,-114.3,503.6,0,2018,5,11,14,7,3.596,-0.7571,0.6439,0.0536,0.096
-1.903,0.326,-0.088,6.7,-126.3,573.3,0,2018,5,11,14,7,3.615,-0.7305,0.6522,0.1138,0.1668
-2.213,0.096,0.034,-7.3,-101.2,623.3,0,2018,5,11,14,7,3.619,-0.6956,0.6514,0.178,0.2448
-2.464,-0.356,0.269,-15.7,-8.2,648,1023,2018,5,11,14,7,3.638,-0.6575,0.6342,0.2457,0.3239
-2.405,-0.67,0.477,-13,148.4,627.1,1023,2018,5,11,14,7,3.656,-0.6254,0.5938,0.3179,0.3938
