ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0,0.01,-0.004,-0.5,0.3,-0.1,1023,2018,4,25,16,30,7.999,-0.1544,0.4167,0.4329,-0.7842
-0.005,0.015,0.001,-0.9,1.1,-0.1,1023,2018,4,25,16,30,8.02,-0.1544,0.4168,0.4327,-0.7842
0,0.019,-0.011,-1.1,0.5,0.4,0,2018,4,25,16,30,8.024,-0.1545,0.4169,0.4325,-0.7843
-0.005,0.015,-0.009,-1,-0.3,0.7,0,2018,4,25,16,30,8.062,-0.1546,0.4171,0.4325,-0.7842
-0.005,0.004,0.001,-1.2,0,0.6,0,2018,4,25,16,30,8.084,-0.1548,0.4172,0.4325,-0.7841
-0.003,0.008,-0.011,-1.1,0,0.7,0,2018,4,25,16,30,8.088,-0.155,0.4173,0.4326,-0.7839
-0.007,0.005,-0.002,-1.3,-0.6,0.7,0,2018,4,25,16,30,8.104,-0.1552,0.4175,0.4327,-0.7837
-0.003,0.01,-0.005,-1.1,-0.4,0.6,0,2018,4,25,16,30,8.123,-0.1554,0.4176,0.4328,-0.7836
-0.004,0.012,-0.001,-1.1,-0.1,0.4,0,2018,4,25,16,30,8.142,-0.1555,0.4178,0.4328,-0.7834
0.001,0.018,0,-1.1,-0.5,1.1,0,2018,4,25,16,30,8.181,-0.1556,0.418,0.4328,-0.7833
0.004,0.012,0,-0.8,-0.8,1.5,0,2018,4,25,16,30,8.2,-0.1558,0.418,0.4329,-0.7832
0.001,0.002,-0.002,-0.7,-0.5,1.5,0,2018,4,25,16,30,8.205,-0.1559,0.4181,0.4331,-0.783
0.003,0.007,-0.002,-0.3,-0.7,1.3,0,2018,4,25,16,30,8.227,-0.1561,0.4181,0.4332,-0.7829
0.005,0.003,-0.009,0,-0.6,1.1,0,2018,4,25,16,30,8.248,-0.1562,0.4181,0.4334,-0.7828
0.003,0.011,-0.007,0.8,-0.5,0.8,0,2018,4,25,16,30,8.268,-0.1562,0.418,0.4336,-0.7827
0.002,0,0.006,0.6,0.6,0.6,0,2018,4,25,16,30,8.287,-0.1562,0.4179,0.4336,-0.7828
0.002,0.008,-0.005,0.5,-0.6,0.7,0,2018,4,25,16,30,8.305,-0.1563,0.4178,0.4336,-0.7828
0,0.005,-0.004,0.5,-1.8,0.8,0,2018,4,25,16,30,8.341,-0.1562,0.4178,0.4339,-0.7827
0,0,-0.005,1.1,-0.2,0.6,0,2018,4,25,16,30,8.361,-0.1561,0.4177,0.4341,-0.7827
-0.002,0.006,0,1,0.1,0.2,0,2018,4,25,16,30,8.365,-0.156,0.4175,0.4341,-0.7827
-0.001,0.01,0.003,0.5,-0.2,0,0,2018,4,25,16,30,8.404,-0.156,0.4174,0.4341,-0.7828
-0.001,0.012,0.002,-0.3,-1.2,0.1,0,2018,4,25,16,30,8.423,-0.1559,0.4174,0.4342,-0.7828
0.001,0.014,-0.007,-0.5,-0.7,0.3,0,2018,4,25,16,30,8.427,-0.1559,0.4175,0.4343,-0.7827
-0.002,0.013,-0.006,-0.2,-1,0.5,0,2018,4,25,16,30,8.448,-0.1558,0.4176,0.4344,-0.7826
0,0.011,-0.005,0,-1.3,0.8,0,2018,4,25,16,30,8.467,-0.1558,0.4176,0.4346,-0.7825
-0.002,0.005,-0.001,0.6,-0.7,1.2,0,2018,4,25,16,30,8.504,-0.1558,0.4175,0.4348,-0.7824
-0.003,0.006,0.013,0.2,0,1.1,0,2018,4,25,16,30,8.508,-0.1559,0.4173,0.4349,-0.7824
0.001,0.001,0.005,-0.2,-0.1,1,0,2018,4,25,16,30,8.524,-0.1561,0.4172,0.4349,-0.7825
0.003,0.009,-0.002,-0.3,-0.5,0.8,0,2018,4,25,16,30,8.56,-0.1562,0.4172,0.4349,-0.7824
0.004,0.005,0,-0.2,0.4,0.8,0,2018,4,25,16,30,8.582,-0.1562,0.4172,0.435,-0.7824
0,0.007,0.007,-0.3,0.2,0.6,0,2018,4,25,16,30,8.587,-0.1564,0.4172,0.4349,-0.7825
0.001,-0.003,0.012,-0.7,-0.5,0.3,0,2018,4,25,16,30,8.604,-0.1565,0.4172,0.4349,-0.7824
-0.001,0.004,0,-0.6,-0.2,0.4,0,2018,4,25,16,30,8.626,-0.1566,0.4172,0.4349,-0.7824
-0.002,-0.003,0.009,-0.3,1.1,0.3,0,2018,4,25,16,30,8.663,-0.1567,0.4172,0.4348,-0.7824
0.004,0.012,-0.001,0,1.1,0,0,2018,4,25,16,30,8.684,-0.1568,0.4172,0.4346,-0.7825
0.002,0.004,0.003,-0.1,1.1,-0.1,1023,2018,4,25,16,30,8.687,-0.1568,0.4172,0.4344,-0.7826
0,0.005,-0.004,-0.2,0.9,-0.1,1023,2018,4,25,16,30,8.727,-0.1568,0.4172,0.4342,-0.7827
0,0.009,-0.001,-0.6,0.5,-0.3,1023,2018,4,25,16,30,8.747,-0.1569,0.4173,0.4341,-0.7827
-0.002,0.001,0.004,-0.7,1.2,-0.7,1023,2018,4,25,16,30,8.751,-0.1569,0.4174,0.4339,-0.7828
-0.001,0.017,-0.004,-0.2,0.8,-0.8,1023,2018,4,25,16,30,8.765,-0.1569,0.4175,0.4336,-0.7829
-0.01,0.006,0.001,-0.5,0.4,-0.9,1023,2018,4,25,16,30,8.8,-0.1568,0.4176,0.4335,-0.7829
-0.005,0.011,-0.008,-0.5,0.8,-0.7,1023,2018,4,25,16,30,8.821,-0.1568,0.4177,0.4333,-0.783
-0.009,0.012,-0.003,-0.6,-0.3,-0.4,0,2018,4,25,16,30,8.828,-0.1568,0.4178,0.4332,-0.7829
-0.011,0.004,-0.002,-1,0.5,-0.2,0,2018,4,25,16,30,8.867,-0.1568,0.4179,0.4331,-0.7829
-0.002,0.014,-0.02,-0.7,-1.6,-0.1,0,2018,4,25,16,30,8.887,-0.1568,0.4182,0.4332,-0.7828
-0.007,0.009,-0.012,0.6,-0.5,0.1,0,2018,4,25,16,30,8.891,-0.1567,0.4183,0.4335,-0.7825
-0.011,0.008,0,1.1,1.7,0.3,0,2018,4,25,16,30,8.909,-0.1567,0.4181,0.4334,-0.7827
-0.003,0.018,0.003,0.5,-0.2,0.1,0,2018,4,25,16,30,8.949,-0.1567,0.4179,0.4333,-0.7829
0.001,0.015,0.004,-0.4,-0.9,0.4,0,2018,4,25,16,30,8.969,-0.1567,0.4179,0.4333,-0.7829
-0.001,0.009,0,-0.8,-1.8,0.7,0,2018,4,25,16,30,8.973,-0.1567,0.418,0.4335,-0.7827
0.001,0.014,0.009,-0.8,-0.2,0.7,0,2018,4,25,16,30,8.989,-0.1567,0.4181,0.4335,-0.7826
0.006,0.012,0.002,-1,0.3,0.3,0,2018,4,25,16,30,9.01,-0.1569,0.4182,0.4334,-0.7826
0.005,0.011,0.006,-1.4,-1.4,0.1,0,2018,4,25,16,30,9.028,-0.1569,0.4185,0.4334,-0.7825
0.006,0.013,-0.002,-0.9,-0.1,0.3,0,2018,4,25,16,30,9.066,-0.1569,0.4187,0.4334,-0.7823
0.005,0.01,0.002,-0.3,0.5,0.3,0,2018,4,25,16,30,9.085,-0.1569,0.4188,0.4333,-0.7824
0.002,0.008,0.003,0,0,0,0,2018,4,25,16,30,9.089,-0.1569,0.4188,0.4332,-0.7824
0.002,0.003,-0.001,0,0,0,0,2018,4,25,16,30,9.112,-0.1569,0.4188,0.4332,-0.7824
0.001,-0.001,-0.003,0,0,0,0,2018,4,25,16,30,9.13,-0.1569,0.4188,0.4332,-0.7824
-0.003,0.004,-0.001,0.2,1.6,-0.2,0,2018,4,25,16,30,9.169,-0.1569,0.4188,0.4331,-0.7825
-0.001,0.01,-0.013,0.2,0.8,-0.4,0,2018,4,25,16,30,9.189,-0.1569,0.4188,0.4329,-0.7826
0,0.017,-0.009,0,0,0,0,2018,4,25,16,30,9.193,-0.1569,0.4188,0.4328,-0.7826
-0.004,0.012,0.001,0,0,0,0,2018,4,25,16,30,9.209,-0.1569,0.4189,0.4328,-0.7826
-0.003,0.015,-0.005,-0.9,0,-0.2,0,2018,4,25,16,30,9.246,-0.1569,0.419,0.4326,-0.7826
-0.006,0.017,-0.006,-0.8,-0.1,-0.1,0,2018,4,25,16,30,9.268,-0.1569,0.4192,0.4326,-0.7825
-0.004,0.007,-0.006,-1.1,-0.1,0,0,2018,4,25,16,30,9.272,-0.1569,0.4193,0.4326,-0.7824
-0.003,0.013,-0.002,-1.1,0,0.1,0,2018,4,25,16,30,9.29,-0.157,0.4195,0.4326,-0.7824
-0.005,0.012,-0.005,-0.8,-0.2,0.1,0,2018,4,25,16,30,9.311,-0.1571,0.4197,0.4326,-0.7822
-0.006,0.009,-0.002,-0.7,0.4,0.6,0,2018,4,25,16,30,9.331,-0.1572,0.4197,0.4326,-0.7822
-0.004,0.013,0,-0.6,-0.1,0.9,0,2018,4,25,16,30,9.352,-0.1574,0.4198,0.4325,-0.7821
-0.003,0.011,-0.001,-0.3,-0.6,1.1,0,2018,4,25,16,30,9.374,-0.1575,0.4198,0.4326,-0.7821
-0.004,0.008,0.005,0,0,0.9,0,2018,4,25,16,30,9.395,-0.1576,0.4197,0.4327,-0.782
-0.003,0.002,0.006,0.4,1.2,1,0,2018,4,25,16,30,9.411,-0.1578,0.4196,0.4327,-0.7821
0,0.006,0.011,0.1,1.2,1,0,2018,4,25,16,30,9.429,-0.158,0.4193,0.4325,-0.7823
0.002,0.006,0.006,-0.4,0.6,1.1,0,2018,4,25,16,30,9.467,-0.1583,0.4192,0.4323,-0.7824
0.001,0.014,-0.004,-0.6,0,1.1,1023,2018,4,25,16,30,9.488,-0.1585,0.4193,0.4323,-0.7823
0.006,0.008,-0.004,-0.4,0.4,1.1,1023,2018,4,25,16,30,9.492,-0.1586,0.4193,0.4323,-0.7823
0.003,0.009,-0.006,-0.2,1.2,0.9,1023,2018,4,25,16,30,9.513,-0.1588,0.4193,0.4322,-0.7823
0.002,0.005,-0.004,-0.7,0.4,0.5,1023,2018,4,25,16,30,9.531,-0.159,0.4194,0.4321,-0.7823
-0.003,0.005,-0.008,-0.8,-0.5,0.3,1023,2018,4,25,16,30,9.571,-0.1591,0.4195,0.4321,-0.7822
-0.003,0.004,-0.011,-0.5,-0.1,-0.1,0,2018,4,25,16,30,9.59,-0.1591,0.4197,0.4323,-0.782
0.001,0.009,-0.005,-0.3,0.5,-0.1,0,2018,4,25,16,30,9.594,-0.1591,0.4197,0.4323,-0.782
0,0.013,-0.002,0,0,0,0,2018,4,25,16,30,9.613,-0.1591,0.4198,0.4321,-0.782
-0.004,0.012,0.002,-0.8,-1,-0.1,0,2018,4,25,16,30,9.634,-0.159,0.4199,0.4321,-0.782
-0.003,0.013,-0.002,-1,-1,0.1,0,2018,4,25,16,30,9.651,-0.159,0.4201,0.4322,-0.7818
-0.006,0.01,-0.008,-0.4,-0.7,0.3,0,2018,4,25,16,30,9.671,-0.159,0.4203,0.4323,-0.7816
-0.002,0.009,-0.005,0.5,0.1,0.4,0,2018,4,25,16,30,9.69,-0.159,0.4203,0.4323,-0.7816
-0.002,0.005,0.006,0.8,0.1,0.8,0,2018,4,25,16,30,9.732,-0.159,0.4201,0.4324,-0.7817
0,0.01,0.001,0.6,-0.5,0.7,0,2018,4,25,16,30,9.752,-0.159,0.42,0.4324,-0.7818
0.002,0.008,0.003,0.5,-0.1,0.8,0,2018,4,25,16,30,9.756,-0.159,0.4199,0.4325,-0.7818
0.001,0.01,0.005,0,0,0.5,0,2018,4,25,16,30,9.773,-0.1591,0.4198,0.4324,-0.7818
0.004,0.004,0.007,0,0,0,0,2018,4,25,16,30,9.811,-0.159,0.4198,0.4324,-0.7819
0.004,0.007,0.008,-1,0.3,0,0,2018,4,25,16,30,9.834,-0.1591,0.4199,0.4323,-0.7819
0.006,0.006,0.009,-1.6,0.5,-0.2,0,2018,4,25,16,30,9.838,-0.1591,0.4201,0.4321,-0.7819
0.006,0.018,0.003,-1.7,0.2,-0.3,0,2018,4,25,16,30,9.851,-0.1592,0.4203,0.4319,-0.7819
0.004,0.007,0.008,-1.8,1.6,-0.1,0,2018,4,25,16,30,9.889,-0.1593,0.4206,0.4316,-0.7818
-0.001,0.002,0.013,-2.2,1.7,0,0,2018,4,25,16,30,9.909,-0.1595,0.4208,0.4312,-0.7819
0,0,0.01,-2.6,0,-0.3,0,2018,4,25,16,30,9.913,-0.1598,0.421,0.4309,-0.7819
-0.002,-0.002,0.001,-2.5,0.8,-0.7,0,2018,4,25,16,30,9.951,-0.1599,0.4214,0.4308,-0.7818
-0.003,-0.002,0.005,-2.2,3.5,-1.5,0,2018,4,25,16,30,9.971,-0.1601,0.4216,0.4303,-0.7818
0.002,0.011,-0.008,-2.2,3,-1.9,0,2018,4,25,16,30,9.975,-0.1603,0.4219,0.4296,-0.782
0.013,0.016,-0.034,-2.8,-0.8,-2.2,0,2018,4,25,16,30,9.995,-0.1602,0.4226,0.4293,-0.7818
0.029,0.009,-0.073,-3.3,-5.1,-2.9,0,2018,4,25,16,30,10.016,-0.1596,0.4238,0.4296,-0.7812
0.041,-0.008,-0.123,-3.3,-8.5,-3.4,0,2018,4,25,16,30,10.035,-0.1586,0.4252,0.4306,-0.78
0.047,-0.02,-0.196,-1.9,-4.2,-4.1,0,2018,4,25,16,30,10.056,-0.1578,0.4261,0.4311,-0.7794
0.086,-0.023,-0.356,3.3,0,-5.9,0,2018,4,25,16,30,10.074,-0.1571,0.4264,0.4308,-0.7796
0.119,-0.056,-0.578,9.2,-13.5,-8.9,0,2018,4,25,16,30,10.093,-0.1551,0.4262,0.4312,-0.7798
0.125,-0.077,-0.835,19.4,-48.7,-13.3,0,2018,4,25,16,30,10.112,-0.1502,0.426,0.4351,-0.7788
0.045,-0.131,-1.086,41.4,-87.4,-20.6,0,2018,4,25,16,30,10.151,-0.1403,0.425,0.444,-0.7761
-0.047,-0.179,-1.243,77.4,-102.8,-26.7,0,2018,4,25,16,30,10.172,-0.1251,0.4212,0.4569,-0.7733
-0.137,-0.207,-1.229,123,-105.8,-28.8,0,2018,4,25,16,30,10.176,-0.1056,0.412,0.471,-0.7727
-0.222,-0.198,-1.078,169.6,-121.3,-30.6,0,2018,4,25,16,30,10.195,-0.0813,0.3963,0.4864,-0.7744
-0.326,-0.262,-0.81,207.3,-155.7,-30.6,0,2018,4,25,16,30,10.217,-0.0513,0.3748,0.5052,-0.7755
-0.444,-0.318,-0.513,236,-189.3,-26,0,2018,4,25,16,30,10.238,-0.0163,0.3483,0.5283,-0.7741
-0.506,-0.346,-0.332,258.9,-222.6,-20.6,1023,2018,4,25,16,30,10.258,0.0221,0.3169,0.5547,-0.7689
-0.472,-0.265,-0.065,282.9,-241.6,-15.1,1023,2018,4,25,16,30,10.279,0.064,0.2805,0.583,-0.7597
-0.642,-0.584,0.523,283.3,-191.8,-9,1023,2018,4,25,16,30,10.298,0.1056,0.2407,0.6077,-0.7493
-0.744,-0.666,1.092,255,-94.8,-15.1,1023,2018,4,25,16,30,10.314,0.1415,0.2037,0.6197,-0.7445
-3.177,-2.228,14.797,129.7,-46.9,-24,1023,2018,4,25,16,30,10.334,0.1702,0.1756,0.6204,-0.7451
0.858,-0.417,-1.064,-103.9,74.2,-49,1023,2018,4,25,16,30,10.354,0.1755,0.1852,0.6243,-0.7382
-0.892,-0.074,2.59,-99.1,-27.2,-49.7,0,2018,4,25,16,30,10.375,0.1772,0.2,0.6244,-0.7339
-0.52,-0.018,1.421,-89.1,126.8,-26.3,0,2018,4,25,16,30,10.396,0.1701,0.2168,0.6174,-0.7367
-0.332,0.241,0.755,-80.9,127.2,-17.3,0,2018,4,25,16,30,10.434,0.1585,0.2345,0.6013,-0.7471
-0.41,0.3,0.965,-96.5,127,21.4,0,2018,4,25,16,30,10.454,0.1438,0.2493,0.5871,-0.7565
-0.272,0.205,0.669,-117.8,153.9,44.7,0,2018,4,25,16,30,10.458,0.1216,0.2636,0.5723,-0.7668
-0.274,0.145,0.444,-137.7,158.2,71,0,2018,4,25,16,30,10.479,0.0936,0.2784,0.5564,-0.7771
-0.332,-0.019,0.207,-152.6,167.7,96.6,0,2018,4,25,16,30,10.5,0.0597,0.2924,0.54,-0.7869
-0.418,-0.414,-0.021,-167.2,144.8,104.8,0,2018,4,25,16,30,10.538,0.0224,0.3061,0.5249,-0.7938
-0.415,-0.647,-0.37,-177.7,104.2,93.1,0,2018,4,25,16,30,10.542,-0.0137,0.3212,0.5133,-0.7956
-0.349,-0.689,-0.694,-186.3,72.9,77.6,0,2018,4,25,16,30,10.556,-0.0464,0.3382,0.5054,-0.7924
-0.362,-0.73,-0.923,-192.6,75,57,0,2018,4,25,16,30,10.576,-0.0768,0.3577,0.4974,-0.7865
-0.35,-0.557,-1.001,-188.3,72,27.3,0,2018,4,25,16,30,10.595,-0.1037,0.3791,0.4868,-0.78
-0.221,-0.301,-1.066,-172.9,53.2,-2.1,0,2018,4,25,16,30,10.633,-0.1248,0.4014,0.4754,-0.7727
-0.093,-0.038,-1.037,-147.4,32.3,-19.2,0,2018,4,25,16,30,10.652,-0.1392,0.423,0.4652,-0.7649
-0.008,0.116,-0.952,-113.9,25.2,-21.4,0,2018,4,25,16,30,10.656,-0.149,0.4413,0.4567,-0.7578
0.053,0.214,-0.842,-73.3,21.5,-15.7,0,2018,4,25,16,30,10.696,-0.1557,0.4543,0.4496,-0.753
0.096,0.236,-0.714,-33.5,8.6,-8.3,0,2018,4,25,16,30,10.716,-0.1595,0.4617,0.4452,-0.7503
0.118,0.209,-0.556,1.7,-7.5,-1,0,2018,4,25,16,30,10.72,-0.16,0.4639,0.4445,-0.7493
0.078,0.127,-0.39,27,-14.5,5.4,0,2018,4,25,16,30,10.736,-0.1581,0.462,0.4467,-0.7496
0.028,0.053,-0.217,41,-15.2,10.4,0,2018,4,25,16,30,10.754,-0.1551,0.4571,0.4503,-0.751
0.002,-0.031,-0.028,44,-10.3,12.4,0,2018,4,25,16,30,10.776,-0.1522,0.451,0.4544,-0.7528
0.021,-0.03,0,39.5,-10.1,10.3,0,2018,4,25,16,30,10.814,-0.1496,0.4449,0.4578,-0.7549
0.012,-0.055,0.122,28.3,-13.7,6.9,0,2018,4,25,16,30,10.835,-0.1472,0.4397,0.4607,-0.7567
0.017,-0.071,0.198,15.4,-14.1,4.4,0,2018,4,25,16,30,10.839,-0.1452,0.4365,0.4634,-0.7573
0.039,-0.047,0.201,4,-11,2,0,2018,4,25,16,30,10.86,-0.1439,0.4354,0.4655,-0.7569
0.053,-0.029,0.16,-4.8,-10.7,-0.5,0,2018,4,25,16,30,10.879,-0.1432,0.4357,0.467,-0.7559
0.058,0,0.14,-8.6,-13,-2.9,0,2018,4,25,16,30,10.918,-0.1427,0.4371,0.4682,-0.7545
0.05,0,0.116,-9.7,-15.4,-4.6,0,2018,4,25,16,30,10.938,-0.1417,0.4389,0.4693,-0.7529
0.043,0.011,0.087,-6.9,-6.8,-4.6,0,2018,4,25,16,30,10.942,-0.1407,0.4405,0.4696,-0.752
0.036,0.007,0.05,-2.1,6,-3.5,0,2018,4,25,16,30,10.958,-0.1404,0.4413,0.4686,-0.7522
0.019,0.014,0.029,2.8,13,-2.9,0,2018,4,25,16,30,10.977,-0.1406,0.4411,0.4666,-0.7535
0.003,0.03,0.004,8.3,11.3,-1.7,0,2018,4,25,16,30,11,-0.1407,0.4403,0.4647,-0.7551
-0.019,0.004,0.043,9.9,9.1,0,0,2018,4,25,16,30,11.018,-0.1407,0.4387,0.4634,-0.7569
-0.02,-0.001,0.034,8.4,6.9,0.4,1023,2018,4,25,16,30,11.041,-0.1407,0.4369,0.4624,-0.7585
-0.022,0.01,0.024,6,5.1,0.3,1023,2018,4,25,16,30,11.061,-0.1408,0.4355,0.4617,-0.7597
-0.024,0.014,0.006,3.5,2.3,1.2,1023,2018,4,25,16,30,11.082,-0.1409,0.4346,0.4614,-0.7604
-0.02,0.005,0.008,1.7,1.8,2.3,1023,2018,4,25,16,30,11.119,-0.1412,0.4339,0.4613,-0.7608
-0.011,0.006,-0.016,0.7,3,2.3,1023,2018,4,25,16,30,11.139,-0.1416,0.4335,0.4613,-0.761
-0.013,0.003,0,0.2,4.4,1.7,1023,2018,4,25,16,30,11.143,-0.1422,0.4331,0.461,-0.7612
-0.005,0.012,-0.01,-0.3,3.9,0.7,0,2018,4,25,16,30,11.162,-0.1427,0.4329,0.4606,-0.7615
0.005,0.002,-0.004,-0.5,3.8,0,0,2018,4,25,16,30,11.184,-0.1431,0.4329,0.4601,-0.7617
0.012,0.011,-0.009,-0.5,5.9,-0.2,0,2018,4,25,16,30,11.205,-0.1433,0.433,0.4594,-0.762
0.019,0.015,-0.009,-0.8,9.1,0,0,2018,4,25,16,30,11.224,-0.1439,0.4331,0.4583,-0.7626
0.019,0.028,-0.021,-0.7,7.2,0.9,0,2018,4,25,16,30,11.241,-0.1444,0.4332,0.4571,-0.7631
0.015,0.025,-0.011,-0.2,3.4,2,0,2018,4,25,16,30,11.28,-0.1449,0.4332,0.4565,-0.7634
0.012,0.01,-0.007,-0.1,1.6,2.6,0,2018,4,25,16,30,11.301,-0.1453,0.4331,0.4563,-0.7635
0.017,0.01,-0.008,-0.5,1.4,2.5,0,2018,4,25,16,30,11.305,-0.1457,0.4331,0.4562,-0.7635
0.007,-0.001,-0.012,-0.8,1,1.8,0,2018,4,25,16,30,11.323,-0.146,0.4331,0.4562,-0.7634
0.006,-0.001,0,-1.1,1.1,1.5,0,2018,4,25,16,30,11.343,-0.1464,0.4331,0.4562,-0.7633
0.003,0.003,-0.028,-0.3,1.5,0.9,0,2018,4,25,16,30,11.362,-0.1467,0.4332,0.4561,-0.7633
-0.007,0,-0.01,0.3,1.7,0.3,0,2018,4,25,16,30,11.384,-0.1468,0.4332,0.4561,-0.7632
-0.006,0,-0.002,0.5,3.4,0,0,2018,4,25,16,30,11.405,-0.1471,0.433,0.4558,-0.7635
