ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.042,-0.898,-1.215,-126,128.3,75.4,0,2018,4,25,16,19,32.009,-0.2016,-0.0478,0.5246,-0.8257
0.11,-1.123,-1.889,14.1,60.8,0.7,0,2018,4,25,16,19,32.049,-0.2123,-0.0471,0.5089,-0.8328
-0.082,-0.684,-1.474,159.3,-80.5,-78.2,0,2018,4,25,16,19,32.053,-0.1983,-0.0573,0.5153,-0.8317
-0.33,-0.415,-0.417,221.2,-165.4,-115.4,0,2018,4,25,16,19,32.069,-0.1676,-0.0731,0.5445,-0.8185
-0.401,0.114,0.878,192.7,-139.9,-99.7,0,2018,4,25,16,19,32.089,-0.1346,-0.0884,0.5761,-0.8012
-0.359,0.968,2.01,85,-52.2,-46.9,0,2018,4,25,16,19,32.107,-0.1132,-0.0991,0.5963,-0.7885
-0.202,1.289,1.969,-66.1,17.8,34.8,0,2018,4,25,16,19,32.147,-0.1148,-0.0995,0.6012,-0.7844
-0.217,0.795,1.197,-186.5,71,108.7,0,2018,4,25,16,19,32.166,-0.1406,-0.0904,0.5933,-0.7873
-0.255,-0.231,-0.308,-232.8,120.5,142.7,0,2018,4,25,16,19,32.171,-0.1818,-0.0765,0.5745,-0.7943
-0.06,-0.896,-1.197,-167.4,172.9,115.4,0,2018,4,25,16,19,32.19,-0.2194,-0.0666,0.5457,-0.8059
0.24,-0.941,-1.796,-35.4,86.8,45.9,0,2018,4,25,16,19,32.211,-0.2393,-0.0657,0.5217,-0.8161
0.109,-0.79,-1.728,120.2,-98.9,-36.4,0,2018,4,25,16,19,32.247,-0.2356,-0.0726,0.5256,-0.8141
-0.167,-0.801,-0.996,215.5,-206.1,-89.7,0,2018,4,25,16,19,32.267,-0.2118,-0.0844,0.5576,-0.7981
-0.472,-0.27,0.137,223,-172.4,-95.5,0,2018,4,25,16,19,32.271,-0.1793,-0.0994,0.5948,-0.7772
-0.496,0.651,1.303,158.1,-113.3,-62.6,0,2018,4,25,16,19,32.289,-0.1514,-0.1131,0.6223,-0.7596
-0.39,1.144,1.922,31.3,-67.4,7.5,0,2018,4,25,16,19,32.31,-0.1409,-0.1203,0.6394,-0.7461
-0.286,1.071,1.588,-106.6,-13.1,80.7,0,2018,4,25,16,19,32.33,-0.1548,-0.1191,0.6449,-0.7388
-0.345,0.621,0.879,-208.1,28,140.5,0,2018,4,25,16,19,32.35,-0.1895,-0.111,0.6386,-0.7374
-0.506,0.311,0.161,-252.8,28,172.5,1023,2018,4,25,16,19,32.37,-0.2366,-0.0995,0.6241,-0.7378
-0.378,0.015,-0.913,-231.1,-54.6,162.6,1023,2018,4,25,16,19,32.39,-0.2855,-0.0854,0.6123,-0.7322
-0.035,-0.356,-1.583,-152,-135.7,125.6,1023,2018,4,25,16,19,32.43,-0.3257,-0.0715,0.6109,-0.7179
0.101,-0.316,-1.922,-64.9,-311.6,88.4,1023,2018,4,25,16,19,32.45,-0.3537,-0.0586,0.627,-0.6915
0.212,-1.158,-1.739,15,-395.5,46.8,1023,2018,4,25,16,19,32.454,-0.368,-0.0448,0.6632,-0.65
0.252,-1.281,-1.11,74.4,-266,8.3,1023,2018,4,25,16,19,32.473,-0.3678,-0.0379,0.6984,-0.6127
0.256,-0.129,-0.923,113.3,-192.7,-23.7,1023,2018,4,25,16,19,32.492,-0.3556,-0.0411,0.7219,-0.592
0.263,0.212,-0.397,128.3,-300.5,-30,1023,2018,4,25,16,19,32.532,-0.3371,-0.0423,0.7516,-0.5653
0.174,-0.322,0.205,131.4,-291.2,-44.8,1023,2018,4,25,16,19,32.536,-0.3149,-0.038,0.7847,-0.5324
0.073,-0.226,0.888,95.5,-224.1,-58.9,1023,2018,4,25,16,19,32.552,-0.295,-0.0346,0.8112,-0.5035
0,0.127,0.807,49.2,-215.7,-61.8,1023,2018,4,25,16,19,32.57,-0.2795,-0.0293,0.8306,-0.4805
-0.138,0.217,0.844,21.1,-260.6,-42.5,1023,2018,4,25,16,19,32.59,-0.2695,-0.0203,0.8508,-0.4504
-0.314,-0.336,1.128,0.3,-151.9,-18.5,1023,2018,4,25,16,19,32.627,-0.2632,-0.0135,0.8679,-0.4209
-0.355,0.057,1.122,-27.6,45.1,13.5,1023,2018,4,25,16,19,32.647,-0.2629,-0.0178,0.8693,-0.4179
-0.385,0.505,0.858,-66.1,-3.8,52.3,0,2018,4,25,16,19,32.651,-0.2706,-0.0291,0.8625,-0.4264
-0.274,-0.798,-0.013,-90.5,-150.6,60.7,0,2018,4,25,16,19,32.673,-0.2845,-0.0351,0.8649,-0.4119
-0.065,-2.355,-0.559,-71.6,-31.9,2.8,0,2018,4,25,16,19,32.691,-0.2954,-0.0347,0.8689,-0.3956
0.046,-1.771,-0.844,-25.7,122.7,-88.7,0,2018,4,25,16,19,32.713,-0.2931,-0.0329,0.8637,-0.4085
0.105,-0.558,-0.779,10.2,89.4,-153.2,0,2018,4,25,16,19,32.733,-0.2782,-0.0249,0.857,-0.433
-0.06,0.667,-0.251,28,62,-151.3,0,2018,4,25,16,19,32.772,-0.2581,-0.0131,0.8534,-0.4525
-0.231,1.677,0.128,33.5,62.5,-90.1,0,2018,4,25,16,19,32.791,-0.2405,-0.0079,0.849,-0.4702
-0.286,1.933,0.492,21.6,42.6,10.6,0,2018,4,25,16,19,32.796,-0.2318,-0.0152,0.8442,-0.483
-0.277,1.375,0.538,7.4,35.9,100.5,0,2018,4,25,16,19,32.812,-0.2345,-0.0351,0.8385,-0.4904
-0.245,0.475,0.214,-16.3,-15.3,143.7,0,2018,4,25,16,19,32.832,-0.2457,-0.0625,0.8329,-0.4918
-0.004,-1.429,-0.183,-36.2,-45.6,110.3,0,2018,4,25,16,19,32.854,-0.2594,-0.0859,0.8314,-0.4836
0.321,-2.103,-0.497,-29.1,35,5.2,0,2018,4,25,16,19,32.893,-0.2667,-0.0995,0.8274,-0.484
0.367,-1.132,-0.618,-14.8,43,-93.4,0,2018,4,25,16,19,32.911,-0.2615,-0.1003,0.8217,-0.4962
0.155,-0.043,-0.465,6.7,23.9,-130,0,2018,4,25,16,19,32.915,-0.248,-0.0926,0.8186,-0.5096
-0.082,0.469,-0.13,35.9,23.5,-114.8,0,2018,4,25,16,19,32.952,-0.2305,-0.0858,0.8175,-0.5206
-0.225,1.068,0.251,51.7,15.5,-65.4,0,2018,4,25,16,19,32.971,-0.214,-0.0862,0.8152,-0.5311
-0.309,1.136,0.707,39.5,0,8.8,0,2018,4,25,16,19,32.974,-0.2045,-0.095,0.8134,-0.5361
-0.348,0.941,0.914,6.4,26.2,74.8,0,2018,4,25,16,19,33.01,-0.2058,-0.1118,0.808,-0.5404
-0.243,0.841,0.71,-39.7,26.7,122,0,2018,4,25,16,19,33.03,-0.2179,-0.1332,0.7978,-0.546
-0.214,-0.02,0.049,-79.1,-12.4,140.9,0,2018,4,25,16,19,33.034,-0.2389,-0.1539,0.7872,-0.5471
0.035,-1.568,-0.825,-66.5,25.9,99.1,0,2018,4,25,16,19,33.072,-0.2594,-0.1716,0.7765,-0.5478
0.159,-1.862,-1.451,-4.4,42.8,5.2,0,2018,4,25,16,19,33.091,-0.2648,-0.1852,0.7657,-0.5559
0.296,-1.236,-1.339,63.5,-11.8,-88.4,1023,2018,4,25,16,19,33.095,-0.2523,-0.1907,0.7641,-0.5621
0.027,-0.411,-0.647,111.3,-40.2,-133.9,1023,2018,4,25,16,19,33.133,-0.2271,-0.1908,0.7709,-0.5635
-0.329,0.287,0.307,123.9,-10.5,-134.5,1023,2018,4,25,16,19,33.153,-0.1971,-0.1911,0.7784,-0.5644
-0.439,1.182,1.043,89.7,4.8,-95.4,1023,2018,4,25,16,19,33.157,-0.1703,-0.1933,0.781,-0.5688
-0.413,1.628,1.372,20.2,-3.2,-18.8,1023,2018,4,25,16,19,33.179,-0.1584,-0.1971,0.7799,-0.5724
-0.37,1.618,1.296,-49,-0.8,74.3,1023,2018,4,25,16,19,33.199,-0.1648,-0.2048,0.7742,-0.5757
-0.337,1.117,0.813,-100,0,150.8,1023,2018,4,25,16,19,33.219,-0.1876,-0.2184,0.7628,-0.5789
-0.229,0.126,0.025,-128,-20.7,180.1,1023,2018,4,25,16,19,33.239,-0.2207,-0.2354,0.748,-0.5799
0.022,-1.742,-0.843,-106.6,-0.9,138.9,1023,2018,4,25,16,19,33.277,-0.2522,-0.251,0.7323,-0.5804
0.131,-2.576,-1.453,-47.8,24.9,20.5,1023,2018,4,25,16,19,33.281,-0.2666,-0.2618,0.7194,-0.5854
0.377,-1.771,-1.386,20,8.7,-104.3,1023,2018,4,25,16,19,33.298,-0.2583,-0.2629,0.7153,-0.5936
0.189,-0.648,-0.862,73.5,-8.7,-167,1023,2018,4,25,16,19,33.318,-0.2335,-0.2577,0.72,-0.6004
-0.129,0.441,-0.077,108.9,-8.4,-173.7,1023,2018,4,25,16,19,33.337,-0.201,-0.2528,0.7276,-0.6051
-0.331,1.265,0.705,108,-19.4,-128.1,1023,2018,4,25,16,19,33.375,-0.1696,-0.2516,0.7344,-0.6069
-0.418,1.873,1.249,65.3,-15.5,-36.8,0,2018,4,25,16,19,33.394,-0.1499,-0.2557,0.7378,-0.6064
-0.446,1.72,1.271,2.1,8.7,69.3,0,2018,4,25,16,19,33.398,-0.1483,-0.2665,0.7337,-0.607
-0.451,1.285,1.009,-49.8,34.8,154.2,0,2018,4,25,16,19,33.42,-0.1635,-0.2834,0.72,-0.6118
-0.374,0.35,0.319,-89.9,-26.6,192.9,0,2018,4,25,16,19,33.458,-0.1919,-0.3024,0.7036,-0.6136
-0.007,-0.94,-0.454,-95.5,-30.7,170.2,0,2018,4,25,16,19,33.477,-0.2243,-0.3195,0.6881,-0.6115
0.112,-2.171,-1.317,-63.9,-5.2,86.2,0,2018,4,25,16,19,33.481,-0.2459,-0.3327,0.6745,-0.6113
0.223,-2.235,-1.54,-3.9,20.1,-38.5,0,2018,4,25,16,19,33.501,-0.2467,-0.339,0.6661,-0.6168
0.328,-1.074,-1.278,63.8,13.7,-134.2,0,2018,4,25,16,19,33.522,-0.2273,-0.3395,0.666,-0.624
0.031,-0.058,-0.59,117.6,-30.7,-164.2,0,2018,4,25,16,19,33.538,-0.1969,-0.3381,0.6746,-0.6258
-0.38,0.51,0.35,135.2,-33.5,-150.2,0,2018,4,25,16,19,33.574,-0.1637,-0.3377,0.6868,-0.6223
-0.569,1.226,1.268,95.8,-21.8,-94.5,0,2018,4,25,16,19,33.592,-0.1369,-0.3399,0.6953,-0.6182
-0.567,1.495,1.668,14.3,-0.4,-8.8,0,2018,4,25,16,19,33.597,-0.1257,-0.3431,0.6969,-0.617
-0.584,1.281,1.596,-71.1,37.8,73.6,0,2018,4,25,16,19,33.637,-0.1323,-0.3472,0.6881,-0.6232
-0.544,0.699,1.092,-146,9.5,132.3,0,2018,4,25,16,19,33.657,-0.1556,-0.3509,0.6723,-0.6328
-0.3,-0.709,0.126,-183.6,-12.4,137.8,0,2018,4,25,16,19,33.661,-0.1911,-0.3521,0.6547,-0.6408
0.22,-1.767,-1.205,-156.3,70.9,71,0,2018,4,25,16,19,33.681,-0.2191,-0.3509,0.6334,-0.6538
0.501,-1.378,-2.002,-82.1,61.6,-18.7,0,2018,4,25,16,19,33.703,-0.2276,-0.3486,0.6122,-0.672
0.59,-0.556,-2.042,20,-20.7,-86,0,2018,4,25,16,19,33.721,-0.2202,-0.3457,0.6068,-0.6809
0.276,0.243,-1.393,124.7,-60.4,-97.7,0,2018,4,25,16,19,33.742,-0.2012,-0.3485,0.615,-0.678
-0.147,0.947,-0.673,192.4,-74.5,-65.6,0,2018,4,25,16,19,33.76,-0.1757,-0.3617,0.6278,-0.6663
-0.447,1.192,-0.069,210,-142.3,-3.7,0,2018,4,25,16,19,33.78,-0.1544,-0.3832,0.6432,-0.6445
-0.713,0.293,1.236,189.4,-85.5,49.9,0,2018,4,25,16,19,33.801,-0.1425,-0.4096,0.6559,-0.6177
-0.747,-0.151,1.881,107.5,34.7,63,0,2018,4,25,16,19,33.82,-0.1322,-0.4358,0.6525,-0.6055
-0.627,-0.498,2.06,-14.7,55.9,52,1023,2018,4,25,16,19,33.84,-0.1287,-0.451,0.6397,-0.6088
-0.405,-0.786,1.496,-128.4,-29.4,17,1023,2018,4,25,16,19,33.879,-0.1396,-0.4487,0.6308,-0.6173
-0.153,-1.443,0.62,-200.7,-33.5,-35.1,1023,2018,4,25,16,19,33.901,-0.1611,-0.4298,0.6292,-0.6271
-0.078,-1.225,-0.205,-213.6,160.7,-89.2,1023,2018,4,25,16,19,33.905,-0.1718,-0.4047,0.6159,-0.6536
-0.02,0.088,-1.044,-195.2,208.9,-108.3,1023,2018,4,25,16,19,33.921,-0.1659,-0.3797,0.5874,-0.6951
0.254,0.785,-1.587,-137.4,93.3,-96.6,1023,2018,4,25,16,19,33.961,-0.159,-0.3561,0.5658,-0.7264
0.348,1.149,-1.891,-45.6,1.7,-61.3,1023,2018,4,25,16,19,33.966,-0.1543,-0.3409,0.5584,-0.7403
0.304,1.304,-1.711,63.4,-22.9,-5.3,1023,2018,4,25,16,19,33.984,-0.1491,-0.3417,0.5581,-0.7412
0.093,1.338,-1.034,147.7,-54.9,50.1,1023,2018,4,25,16,19,34.004,-0.1431,-0.3603,0.5596,-0.7324
-0.09,1.011,-0.717,186.4,-146.8,93.6,1023,2018,4,25,16,19,34.021,-0.1417,-0.3897,0.5673,-0.7114
-0.27,0.052,-0.146,198.9,-180.4,112.8,1023,2018,4,25,16,19,34.059,-0.1466,-0.4227,0.5814,-0.6794
-0.49,-0.881,0.752,179.9,-116.6,98.1,1023,2018,4,25,16,19,34.079,-0.1502,-0.4548,0.5918,-0.6482
-0.613,-1.369,1.451,106.4,-28,47.7,1023,2018,4,25,16,19,34.083,-0.1484,-0.4792,0.5933,-0.6294
-0.549,-1.356,1.554,4.6,-46.8,-14.8,1023,2018,4,25,16,19,34.103,-0.1466,-0.4882,0.5934,-0.6228
-0.469,-1.258,1.323,-83.8,-45,-69,0,2018,4,25,16,19,34.123,-0.1512,-0.4799,0.5978,-0.6239
-0.456,-0.853,0.853,-142.3,37.5,-96.7,0,2018,4,25,16,19,34.16,-0.1543,-0.4602,0.5984,-0.6372
-0.323,-0.299,0.384,-168.2,97.1,-97.4,0,2018,4,25,16,19,34.181,-0.1535,-0.4362,0.5898,-0.6619
-0.073,0.172,-0.068,-166,100.5,-84.9,0,2018,4,25,16,19,34.185,-0.1499,-0.4108,0.5762,-0.6903
0.111,0.366,-0.629,-141.8,91,-67.4,0,2018,4,25,16,19,34.224,-0.1491,-0.3895,0.5616,-0.7144
0.146,0.421,-1.047,-92.3,116.6,-46.5,0,2018,4,25,16,19,34.228,-0.1458,-0.3745,0.545,-0.7357
0.167,0.637,-1.094,-33,95.9,-24.5,0,2018,4,25,16,19,34.244,-0.1391,-0.3681,0.5275,-0.7528
0.175,0.855,-0.913,19.6,28.9,-1.2,0,2018,4,25,16,19,34.261,-0.1331,-0.3699,0.5165,-0.7606
0.155,0.92,-0.634,55.2,-26.6,29.5,0,2018,4,25,16,19,34.299,-0.1309,-0.3783,0.5135,-0.7589
0.026,0.829,-0.219,74.5,-47.2,61.6,0,2018,4,25,16,19,34.32,-0.1328,-0.3922,0.5136,-0.7513
-0.038,0.68,-0.056,78,-59,88.7,0,2018,4,25,16,19,34.324,-0.1386,-0.4099,0.5134,-0.741
-0.105,0.33,-0.043,78,-86.5,110.7,0,2018,4,25,16,19,34.363,-0.1495,-0.4292,0.5135,-0.7277
-0.161,-0.444,0.156,77.6,-64.8,109,0,2018,4,25,16,19,34.384,-0.1608,-0.4478,0.5135,-0.714
-0.287,-1.338,0.155,69.2,-29.4,70,0,2018,4,25,16,19,34.388,-0.1682,-0.4662,0.51,-0.7029
-0.336,-1.648,0.297,43.9,9.2,-2.9,0,2018,4,25,16,19,34.407,-0.1665,-0.4788,0.505,-0.6984
-0.28,-1.384,0.328,4.4,-12,-79.5,0,2018,4,25,16,19,34.428,-0.1579,-0.4807,0.5044,-0.6996
-0.141,-0.859,0.23,-31.6,-3.2,-133.8,0,2018,4,25,16,19,34.447,-0.1458,-0.4712,0.5103,-0.7044
-0.156,-0.125,0.117,-47.7,47,-150.1,0,2018,4,25,16,19,34.466,-0.1296,-0.4549,0.5153,-0.7145
-0.155,0.752,0.099,-45.3,87.4,-128.7,0,2018,4,25,16,19,34.485,-0.1099,-0.439,0.5136,-0.7289
0.053,1.617,0.042,-37,59.7,-70.1,0,2018,4,25,16,19,34.504,-0.0945,-0.427,0.5083,-0.7418
0.18,1.729,-0.032,-19.1,29.2,13.5,0,2018,4,25,16,19,34.543,-0.0904,-0.422,0.5035,-0.7484
0.111,1.446,-0.011,3,39.6,94.5,0,2018,4,25,16,19,34.564,-0.0959,-0.4272,0.4933,-0.7516
-0.027,0.982,0.034,16.1,33.4,146.1,1023,2018,4,25,16,19,34.568,-0.1079,-0.4406,0.4769,-0.7528
-0.145,0.45,-0.047,14.1,-50.6,165.9,1023,2018,4,25,16,19,34.584,-0.1277,-0.4563,0.4639,-0.7484
-0.22,-0.978,-0.178,2.1,-78.5,146.5,1023,2018,4,25,16,19,34.623,-0.1526,-0.4682,0.4587,-0.7395
-0.197,-2.298,-0.295,2.8,3.1,69,1023,2018,4,25,16,19,34.643,-0.1691,-0.4779,0.4507,-0.7346
-0.117,-2.173,-0.364,3.1,27.2,-49.5,1023,2018,4,25,16,19,34.647,-0.1661,-0.4825,0.4416,-0.7378
0.038,-1.383,-0.307,1.1,-14.3,-147.2,1023,2018,4,25,16,19,34.667,-0.1511,-0.4769,0.4456,-0.7423
-0.056,-0.585,-0.143,6.8,-11.4,-192.7,1023,2018,4,25,16,19,34.687,-0.1288,-0.4649,0.4585,-0.7463
-0.24,0.561,0.171,17.8,15.9,-192.3,1023,2018,4,25,16,19,34.728,-0.101,-0.4519,0.4711,-0.7507
-0.159,1.763,0.348,22.6,1.3,-129.3,1023,2018,4,25,16,19,34.748,-0.0767,-0.4418,0.4811,-0.7532
-0.129,2.179,0.495,20.9,-12.1,-18.2,1023,2018,4,25,16,19,34.752,-0.0657,-0.4386,0.4876,-0.7519
-0.178,1.642,0.493,11.6,13.2,94,1023,2018,4,25,16,19,34.768,-0.0699,-0.4445,0.4842,-0.7502
-0.3,1.117,0.403,1.8,41.8,169.2,1023,2018,4,25,16,19,34.788,-0.0846,-0.4575,0.4683,-0.751
-0.348,0.407,0.221,-17.1,-23.3,195.3,1023,2018,4,25,16,19,34.808,-0.1085,-0.4721,0.4506,-0.7498
-0.263,-1.022,-0.074,-40,-51.4,172.5,0,2018,4,25,16,19,34.827,-0.1392,-0.4821,0.4391,-0.7451
-0.143,-2.285,-0.47,-44,1.7,87.2,0,2018,4,25,16,19,34.848,-0.1611,-0.487,0.427,-0.7446
0.008,-2.368,-0.656,-36.1,19.8,-39.3,0,2018,4,25,16,19,34.868,-0.1643,-0.4856,0.4177,-0.75
0.099,-1.423,-0.492,-25.3,6.2,-145.3,0,2018,4,25,16,19,34.887,-0.1512,-0.4766,0.4194,-0.7576
-0.04,-0.478,-0.236,-9.1,20,-191.5,0,2018,4,25,16,19,34.926,-0.1276,-0.4629,0.4286,-0.7652
-0.202,0.45,0.046,9,23.4,-190.4,0,2018,4,25,16,19,34.945,-0.0977,-0.4481,0.4392,-0.7723
-0.144,1.381,0.19,18.9,16.8,-139.2,0,2018,4,25,16,19,34.949,-0.072,-0.4379,0.4484,-0.7758
-0.11,2.307,0.374,24.1,-23.7,-38.3,0,2018,4,25,16,19,34.972,-0.0581,-0.434,0.4552,-0.7752
-0.19,2.052,0.443,21.2,-17.5,88.9,0,2018,4,25,16,19,34.991,-0.0622,-0.4392,0.4565,-0.7711
-0.326,1.361,0.407,15.4,48,187.3,0,2018,4,25,16,19,35.007,-0.0788,-0.4534,0.4428,-0.7694
-0.345,0.781,0.217,-0.4,-1.7,230,0,2018,4,25,16,19,35.043,-0.104,-0.4712,0.4207,-0.7681
-0.229,-1.144,-0.219,-24.2,-76,208.1,0,2018,4,25,16,19,35.064,-0.1391,-0.4849,0.4066,-0.7615
-0.075,-2.897,-0.702,-20.3,-17.4,96.2,0,2018,4,25,16,19,35.068,-0.1654,-0.4926,0.3964,-0.7567
0.179,-2.531,-0.758,0.5,22.6,-57.9,0,2018,4,25,16,19,35.106,-0.1658,-0.4949,0.3885,-0.7593
0.213,-1.137,-0.504,18.4,-4.8,-161.9,0,2018,4,25,16,19,35.127,-0.1467,-0.4905,0.3933,-0.7636
-0.047,-0.025,-0.114,38.3,5,-190.7,0,2018,4,25,16,19,35.131,-0.1197,-0.483,0.4062,-0.7663
-0.214,1.094,0.14,51.4,-12.7,-161.5,0,2018,4,25,16,19,35.17,-0.091,-0.4761,0.4205,-0.7668
-0.221,1.911,0.346,59.6,-53.9,-69.5,0,2018,4,25,16,19,35.19,-0.0738,-0.4746,0.435,-0.7615
-0.27,2.166,0.431,60,-94.9,47.6,0,2018,4,25,16,19,35.194,-0.0743,-0.4809,0.4466,-0.7507
-0.408,1.504,0.278,56.1,-95.7,154.6,0,2018,4,25,16,19,35.21,-0.092,-0.4954,0.4513,-0.7364
-0.553,0.538,0.371,42.4,-98.3,214.8,0,2018,4,25,16,19,35.229,-0.121,-0.515,0.4476,-0.7209
-0.315,-0.796,0.371,15.7,-88.9,208.2,0,2018,4,25,16,19,35.25,-0.154,-0.5336,0.4383,-0.7065
-0.061,-2.064,0.169,-17.3,-96.7,122.4,1023,2018,4,25,16,19,35.27,-0.1829,-0.5452,0.4302,-0.6957
0.216,-2.355,0.169,-54,-92.4,-17.4,1023,2018,4,25,16,19,35.29,-0.1992,-0.5443,0.4302,-0.692
0.246,-1.626,0.142,-84.1,-45.6,-138.7,1023,2018,4,25,16,19,35.329,-0.1988,-0.5302,0.4382,-0.698
