ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.036,-0.102,-0.058,32.2,-47.9,-2.6,1023,2018,4,25,16,27,56.75,-0.0561,0.0995,0.3949,-0.9115
0.113,-0.193,0.05,38.1,-26.6,-15.3,1023,2018,4,25,16,27,56.752,-0.0513,0.0955,0.4018,-0.9092
0.168,-0.168,0.139,30.6,-4.8,-25,1023,2018,4,25,16,27,56.767,-0.0449,0.0923,0.4044,-0.9087
0.203,-0.126,0.272,15.3,11.6,-32.5,1023,2018,4,25,16,27,56.803,-0.0385,0.091,0.4032,-0.9097
0.178,-0.012,0.308,-4.3,7.8,-32.6,1023,2018,4,25,16,27,56.826,-0.0331,0.0924,0.4009,-0.9108
0.138,-0.03,0.24,-21.3,7,-29.2,1023,2018,4,25,16,27,56.829,-0.0293,0.0968,0.3994,-0.9111
0.106,0.006,0.191,-29.6,12.7,-26.4,1023,2018,4,25,16,27,56.868,-0.0268,0.1029,0.3971,-0.9115
0.057,0.057,0.121,-32.4,13.8,-22.6,0,2018,4,25,16,27,56.888,-0.0252,0.1097,0.3938,-0.9122
0.013,0.1,0.027,-30.3,11.7,-17.9,0,2018,4,25,16,27,56.891,-0.0242,0.1164,0.3903,-0.9129
-0.047,0.177,-0.081,-23.8,13.8,-10.8,0,2018,4,25,16,27,56.929,-0.0239,0.1216,0.3871,-0.9136
-0.095,0.164,-0.134,-13.9,19.6,-2,0,2018,4,25,16,27,56.948,-0.0246,0.1246,0.384,-0.9145
-0.193,0.116,-0.119,-4,37,5.6,0,2018,4,25,16,27,56.95,-0.0263,0.1255,0.3794,-0.9162
-0.24,0.193,-0.147,5.2,35.7,11.9,0,2018,4,25,16,27,56.989,-0.0286,0.1246,0.3733,-0.9188
-0.29,0.166,-0.195,14.3,11.5,13.4,0,2018,4,25,16,27,57.008,-0.0305,0.122,0.3698,-0.9205
-0.33,0.164,-0.24,25.6,-13.7,13.7,0,2018,4,25,16,27,57.011,-0.0314,0.1178,0.3706,-0.9207
-0.387,0.014,-0.229,36.2,-14.3,10.2,0,2018,4,25,16,27,57.03,-0.031,0.1121,0.3737,-0.9201
-0.43,0,-0.19,46.5,-3.3,3.7,0,2018,4,25,16,27,57.05,-0.0293,0.105,0.3754,-0.9204
-0.398,0.039,-0.205,54.4,-4.7,-2.3,0,2018,4,25,16,27,57.09,-0.0259,0.0968,0.3761,-0.9211
-0.367,0.035,-0.185,59.7,-17.9,-7.1,0,2018,4,25,16,27,57.111,-0.0212,0.0879,0.378,-0.9213
-0.396,-0.078,-0.097,59.2,-36,-14.2,0,2018,4,25,16,27,57.116,-0.0151,0.0791,0.3825,-0.9204
-0.395,-0.245,-0.107,54.9,-20.6,-20.8,0,2018,4,25,16,27,57.135,-0.008,0.0713,0.3876,-0.9189
-0.389,-0.167,-0.04,60.5,12.5,-32.4,0,2018,4,25,16,27,57.155,0.0001,0.0638,0.3875,-0.9196
-0.353,-0.08,0.159,58.3,-2.5,-45.7,0,2018,4,25,16,27,57.173,0.0103,0.0568,0.3855,-0.9208
-0.075,-0.074,0.175,46.4,-40.7,-53.3,0,2018,4,25,16,27,57.211,0.0222,0.0517,0.3887,-0.9196
0.128,-0.074,0.084,42.9,-47.9,-49.2,0,2018,4,25,16,27,57.231,0.0342,0.0482,0.3955,-0.9165
0.169,-0.066,0.195,40,-16.5,-42.3,0,2018,4,25,16,27,57.235,0.0448,0.0452,0.4001,-0.9142
0.154,0.053,0.415,27.2,9.1,-37.4,0,2018,4,25,16,27,57.253,0.0536,0.0424,0.3996,-0.9141
0.274,0.262,0.495,3.5,9.8,-28.4,0,2018,4,25,16,27,57.272,0.0599,0.0423,0.3974,-0.9146
0.372,0.219,0.489,-28.5,6.9,-13.3,0,2018,4,25,16,27,57.295,0.0623,0.0459,0.3962,-0.9148
0.339,0.237,0.472,-59.7,15.6,4.7,0,2018,4,25,16,27,57.331,0.0597,0.0535,0.3949,-0.9151
0.242,0.228,0.388,-85.8,29.9,23.4,0,2018,4,25,16,27,57.351,0.052,0.0646,0.392,-0.9162
0.168,0.257,0.219,-102.1,21.6,37.3,0,2018,4,25,16,27,57.355,0.0402,0.078,0.3887,-0.9171
0.142,0.196,0.053,-106.3,12,45.6,0,2018,4,25,16,27,57.39,0.0261,0.0921,0.3876,-0.9168
0.062,0.085,-0.063,-99.9,20.5,50.6,0,2018,4,25,16,27,57.411,0.0112,0.1056,0.3863,-0.9161
-0.026,0.067,-0.129,-86.7,43.6,55.6,0,2018,4,25,16,27,57.415,-0.0039,0.1174,0.3825,-0.9164
-0.058,0.095,-0.213,-68.2,58.3,60.6,1023,2018,4,25,16,27,57.433,-0.0197,0.1258,0.3759,-0.9178
-0.094,0.136,-0.297,-45.4,34.8,61.1,1023,2018,4,25,16,27,57.472,-0.0344,0.1306,0.3699,-0.9191
-0.199,-0.058,-0.3,-26.8,4.2,56.1,1023,2018,4,25,16,27,57.492,-0.0465,0.1324,0.3685,-0.9189
-0.239,-0.178,-0.279,-6.1,17.2,46.7,1023,2018,4,25,16,27,57.497,-0.056,0.1316,0.3681,-0.9186
-0.258,-0.173,-0.261,12.1,30.9,34.8,1023,2018,4,25,16,27,57.516,-0.0629,0.1281,0.3649,-0.92
-0.267,-0.145,-0.222,23.1,17.5,22.1,1023,2018,4,25,16,27,57.534,-0.0668,0.123,0.3616,-0.9217
-0.246,-0.176,-0.163,28.3,4.7,10.8,1023,2018,4,25,16,27,57.554,-0.0679,0.1177,0.3608,-0.9226
-0.23,-0.18,-0.114,30,9.5,2.8,1023,2018,4,25,16,27,57.593,-0.0672,0.1125,0.3603,-0.9235
-0.204,-0.126,-0.069,30,20.5,-4.8,0,2018,4,25,16,27,57.614,-0.0654,0.1075,0.358,-0.9251
-0.18,-0.099,-0.029,27.6,16.9,-11.8,0,2018,4,25,16,27,57.617,-0.0626,0.1032,0.355,-0.927
-0.119,-0.099,-0.016,25.8,6.9,-16.7,0,2018,4,25,16,27,57.638,-0.0588,0.0997,0.3532,-0.9283
-0.063,-0.084,0.015,25.7,-6.4,-19.2,0,2018,4,25,16,27,57.658,-0.0544,0.0961,0.3533,-0.9289
-0.01,-0.056,0.008,23.5,-18.9,-21.3,0,2018,4,25,16,27,57.679,-0.0496,0.0931,0.3558,-0.9285
0.034,-0.058,-0.023,24.9,-16.8,-21.9,0,2018,4,25,16,27,57.699,-0.0442,0.091,0.3592,-0.9277
0.091,0.02,0.027,25.2,-11.9,-20.4,0,2018,4,25,16,27,57.717,-0.0387,0.0889,0.3614,-0.9273
0.213,0.103,0.085,22.2,-8,-17.9,0,2018,4,25,16,27,57.735,-0.0338,0.0864,0.3626,-0.9272
0.294,0.135,0.058,14.9,-12.1,-10.7,0,2018,4,25,16,27,57.771,-0.0302,0.0844,0.3642,-0.9269
0.317,0.126,0.046,7.9,-14.8,-2.3,0,2018,4,25,16,27,57.791,-0.0282,0.0831,0.3663,-0.9263
0.283,0.1,0.057,1.8,-23.5,2.6,0,2018,4,25,16,27,57.795,-0.0277,0.0824,0.3694,-0.9251
0.297,0.034,-0.062,1,-29.4,3.7,0,2018,4,25,16,27,57.832,-0.0278,0.0822,0.3738,-0.9234
0.307,0.001,-0.148,9.6,-28.8,-0.9,0,2018,4,25,16,27,57.852,-0.0274,0.0814,0.3786,-0.9215
0.248,-0.036,-0.105,22.8,-27.4,-9.9,0,2018,4,25,16,27,57.859,-0.025,0.0792,0.3831,-0.9199
0.139,-0.069,0.003,31.8,-27.8,-20.1,0,2018,4,25,16,27,57.879,-0.0203,0.0758,0.3875,-0.9185
0.08,-0.091,0.003,34.6,-27.9,-27.4,0,2018,4,25,16,27,57.9,-0.0134,0.0729,0.3921,-0.9169
0.034,-0.056,0.004,32.7,-17.4,-30.3,0,2018,4,25,16,27,57.916,-0.0059,0.0699,0.396,-0.9155
0.021,0.025,0.057,29.1,4.8,-29,0,2018,4,25,16,27,57.935,0.0011,0.0673,0.3965,-0.9155
-0.005,0.184,0.131,20.5,14.7,-22.9,0,2018,4,25,16,27,57.955,0.007,0.0651,0.3938,-0.9168
-0.056,0.186,0.219,7,12,-12.9,0,2018,4,25,16,27,57.994,0.0106,0.0641,0.3914,-0.9179
-0.099,0.105,0.272,-9.6,24.8,-0.1,0,2018,4,25,16,27,58.014,0.0114,0.0648,0.3888,-0.9189
-0.132,0.236,0.275,-30.8,53.7,17.5,0,2018,4,25,16,27,58.018,0.0082,0.0676,0.3824,-0.9214
-0.151,0.317,0.21,-52,59.7,37.4,0,2018,4,25,16,27,58.056,0.0001,0.0725,0.3731,-0.9249
-0.19,0.192,0.24,-69.8,30.6,51.5,0,2018,4,25,16,27,58.076,-0.0118,0.0796,0.3661,-0.927
-0.243,0.075,0.179,-80.7,-15.1,55.8,0,2018,4,25,16,27,58.081,-0.0255,0.0884,0.3657,-0.9261
-0.262,-0.182,0.002,-79.3,-10.9,50.1,0,2018,4,25,16,27,58.117,-0.0392,0.0983,0.3689,-0.9233
-0.269,-0.228,-0.131,-61.7,17.5,37.7,0,2018,4,25,16,27,58.121,-0.0508,0.1069,0.3686,-0.9219
-0.245,-0.048,-0.139,-43.5,22.9,25.8,0,2018,4,25,16,27,58.139,-0.0596,0.1129,0.365,-0.9221
-0.201,-0.101,-0.137,-27.4,25.2,15.5,1023,2018,4,25,16,27,58.158,-0.0657,0.1171,0.3612,-0.9227
-0.116,-0.076,-0.19,-13.5,24.2,8.9,1023,2018,4,25,16,27,58.195,-0.0693,0.1193,0.3573,-0.9237
-0.045,-0.128,-0.273,1.1,38.6,5.1,1023,2018,4,25,16,27,58.217,-0.0714,0.1195,0.3525,-0.9253
0.021,-0.025,-0.191,14.6,58.7,1.5,1023,2018,4,25,16,27,58.222,-0.0724,0.1172,0.3446,-0.9285
0.092,0.054,-0.096,19.2,50.1,-0.9,1023,2018,4,25,16,27,58.239,-0.0723,0.1143,0.3359,-0.9321
0.185,0.103,-0.103,17.4,18.9,1.6,1023,2018,4,25,16,27,58.277,-0.0719,0.1109,0.3305,-0.9344
0.225,0.091,-0.139,16.1,-3.9,5.1,1023,2018,4,25,16,27,58.298,-0.0717,0.1079,0.3298,-0.935
0.254,0.05,-0.122,18.6,-27.7,3.4,1023,2018,4,25,16,27,58.302,-0.0711,0.105,0.3327,-0.9344
0.214,-0.026,-0.022,20.1,-47.6,-3.2,1023,2018,4,25,16,27,58.322,-0.0693,0.1022,0.3395,-0.9324
0.175,-0.174,0.017,25,-44.3,-14.8,0,2018,4,25,16,27,58.343,-0.0656,0.0997,0.3472,-0.9301
0.097,-0.174,-0.002,28.5,-29.8,-23.8,0,2018,4,25,16,27,58.381,-0.0601,0.0969,0.3532,-0.9285
0.053,-0.016,0.042,26.7,-27.7,-30,0,2018,4,25,16,27,58.401,-0.0532,0.0949,0.3576,-0.9274
0.044,-0.133,0.132,18.7,-37.3,-35.7,0,2018,4,25,16,27,58.405,-0.0458,0.0939,0.3627,-0.926
-0.003,-0.053,0.203,8,-37.7,-36.7,0,2018,4,25,16,27,58.419,-0.0384,0.0942,0.3679,-0.9242
0.007,0.067,0.127,1.4,-36.8,-33.2,0,2018,4,25,16,27,58.458,-0.0318,0.0958,0.3723,-0.9225
-0.002,0.116,0.076,-2.7,-38.8,-28.7,0,2018,4,25,16,27,58.479,-0.0262,0.098,0.3766,-0.9207
-0.018,0.016,-0.014,-2.4,-34.8,-25.3,0,2018,4,25,16,27,58.483,-0.0214,0.1003,0.3814,-0.9186
-0.059,0.027,-0.035,5.5,-3.6,-21.5,0,2018,4,25,16,27,58.502,-0.0174,0.1015,0.3845,-0.9173
-0.097,0.194,-0.01,10.9,16.1,-14.5,0,2018,4,25,16,27,58.522,-0.0142,0.1008,0.3824,-0.9183
-0.12,0.213,-0.021,13.4,10.3,-5.7,0,2018,4,25,16,27,58.56,-0.0121,0.0995,0.38,-0.9195
-0.185,0.124,-0.018,15.3,12.3,2.1,0,2018,4,25,16,27,58.58,-0.011,0.0973,0.3784,-0.9204
-0.241,0.064,-0.017,17.4,26.4,6.7,0,2018,4,25,16,27,58.585,-0.0111,0.0943,0.3753,-0.922
-0.295,0.008,0.028,18.3,29.1,6.2,0,2018,4,25,16,27,58.604,-0.0115,0.0909,0.3707,-0.9241
-0.311,0.014,0.024,16.9,18.6,3.7,0,2018,4,25,16,27,58.622,-0.0115,0.0877,0.3669,-0.926
-0.276,0.007,-0.049,17.7,3.7,0.9,0,2018,4,25,16,27,58.64,-0.0109,0.0847,0.3652,-0.9269
-0.235,-0.066,-0.073,18.6,-12,-2.7,0,2018,4,25,16,27,58.66,-0.0095,0.0818,0.366,-0.9269
-0.16,-0.083,-0.106,25,-7.3,-5.7,0,2018,4,25,16,27,58.699,-0.0073,0.0786,0.3676,-0.9265
-0.115,-0.076,-0.04,29.5,-7.8,-8.7,0,2018,4,25,16,27,58.719,-0.0042,0.0745,0.3687,-0.9265
-0.075,-0.053,0.005,28.5,-13.8,-11.6,0,2018,4,25,16,27,58.724,-0.0006,0.0701,0.3705,-0.9261
0.033,-0.054,-0.008,23.9,-17.2,-11.9,0,2018,4,25,16,27,58.763,0.003,0.0665,0.3733,-0.9252
0.135,0,0.018,20.2,-12.1,-11.3,0,2018,4,25,16,27,58.782,0.0068,0.0645,0.3757,-0.9244
0.166,-0.009,0.092,12.7,-7.3,-10.3,0,2018,4,25,16,27,58.786,0.0097,0.0626,0.3772,-0.9239
0.197,0.025,0.108,3.8,-2.4,-7.8,0,2018,4,25,16,27,58.804,0.0119,0.0618,0.3778,-0.9237
0.186,0.087,0.116,-7.9,-2.6,-2.7,0,2018,4,25,16,27,58.823,0.0126,0.0624,0.378,-0.9235
0.173,0.069,0.101,-19,-2.9,3.2,0,2018,4,25,16,27,58.843,0.0116,0.0647,0.3785,-0.9232
0.138,0.089,0.051,-27.1,-2.9,9.6,0,2018,4,25,16,27,58.864,0.009,0.068,0.3792,-0.9227
0.142,0.106,-0.025,-29.8,-4.9,14.5,1023,2018,4,25,16,27,58.883,0.0052,0.0718,0.38,-0.9221
0.162,0.109,-0.054,-26.8,-3.8,16.7,1023,2018,4,25,16,27,58.902,0.0008,0.0754,0.3809,-0.9215
0.143,0.046,-0.065,-21.4,-0.4,16.8,1023,2018,4,25,16,27,58.936,-0.0035,0.0782,0.3814,-0.921
0.126,0.023,-0.076,-12.2,-1.8,14.6,1023,2018,4,25,16,27,58.956,-0.0072,0.0799,0.3817,-0.9207
0.151,0,-0.132,-3.2,-18.8,11.1,1023,2018,4,25,16,27,58.966,-0.0096,0.0802,0.3835,-0.9199
0.147,-0.055,-0.205,8.6,-23.1,6.3,1023,2018,4,25,16,27,58.984,-0.0105,0.0792,0.3873,-0.9184
0.088,-0.125,-0.179,23,-14.4,-1.5,1023,2018,4,25,16,27,59.004,-0.0095,0.0765,0.3904,-0.9173
0.008,-0.11,-0.038,32.8,-13.2,-11.5,1023,2018,4,25,16,27,59.04,-0.0063,0.0724,0.3928,-0.9167
-0.084,-0.05,0.007,35.5,-21.6,-19.1,0,2018,4,25,16,27,59.059,-0.0014,0.0675,0.396,-0.9157
-0.137,-0.196,0.011,32.1,-27.5,-25.1,0,2018,4,25,16,27,59.066,0.0045,0.0632,0.4002,-0.9142
-0.246,-0.143,0.105,27.5,-15.1,-29,0,2018,4,25,16,27,59.087,0.0113,0.0602,0.4033,-0.913
-0.36,-0.102,0.179,16.3,-8.1,-31.3,0,2018,4,25,16,27,59.104,0.0177,0.0588,0.4047,-0.9123
-0.369,-0.092,0.166,2.2,-9.4,-34.6,0,2018,4,25,16,27,59.123,0.0237,0.0597,0.4057,-0.9117
-0.378,-0.048,0.189,-9.4,-3.6,-36,0,2018,4,25,16,27,59.163,0.0291,0.0628,0.4064,-0.911
-0.335,0.059,0.159,-18.6,13,-33.5,0,2018,4,25,16,27,59.185,0.0336,0.0677,0.4054,-0.9109
-0.257,0.178,0.104,-23.3,30.3,-27,0,2018,4,25,16,27,59.189,0.0367,0.0734,0.4015,-0.9121
-0.237,0.253,0.098,-25.4,34.1,-15.5,0,2018,4,25,16,27,59.208,0.038,0.0791,0.396,-0.914
-0.225,0.194,0.109,-26.4,36.9,-2.8,0,2018,4,25,16,27,59.227,0.0371,0.0842,0.3905,-0.9159
-0.179,0.23,0.037,-24.6,42.2,10.2,0,2018,4,25,16,27,59.265,0.0341,0.0883,0.3842,-0.9183
-0.107,0.067,-0.093,-20.8,63,19.8,0,2018,4,25,16,27,59.287,0.0292,0.091,0.3767,-0.9213
-0.025,0.208,-0.081,-10.2,101.2,28.4,0,2018,4,25,16,27,59.291,0.0228,0.0919,0.3631,-0.9269
0.068,0.237,-0.053,-5.9,86.8,38.6,0,2018,4,25,16,27,59.305,0.0153,0.0915,0.3475,-0.933
0.155,0.073,-0.042,-6.4,58.8,48.3,0,2018,4,25,16,27,59.324,0.0066,0.0901,0.3365,-0.9373
0.226,0.013,-0.096,-7.1,46.7,54,0,2018,4,25,16,27,59.344,-0.003,0.0883,0.329,-0.9401
0.255,-0.038,-0.158,-3.6,39.8,51.7,0,2018,4,25,16,27,59.383,-0.0127,0.086,0.3226,-0.9424
0.259,-0.042,-0.153,0.6,24.2,43.7,0,2018,4,25,16,27,59.403,-0.0211,0.0835,0.318,-0.9441
0.266,-0.063,-0.121,5,3.2,34,0,2018,4,25,16,27,59.407,-0.0276,0.0808,0.3164,-0.9447
0.259,-0.117,-0.095,7.8,-14.6,22.5,0,2018,4,25,16,27,59.427,-0.0317,0.0783,0.3181,-0.9442
0.22,-0.125,-0.084,11.1,-25.8,10.7,0,2018,4,25,16,27,59.449,-0.0336,0.0759,0.3217,-0.9431
0.173,-0.195,-0.074,13.7,-26.5,-0.7,0,2018,4,25,16,27,59.467,-0.0333,0.0738,0.3264,-0.9417
0.117,-0.143,-0.048,15.3,-26,-11.3,0,2018,4,25,16,27,59.504,-0.031,0.0718,0.3306,-0.9404
0.082,-0.11,-0.005,14.9,-38,-21.1,0,2018,4,25,16,27,59.524,-0.027,0.0706,0.3358,-0.9388
0.04,-0.037,0.044,13.8,-58.8,-28.7,0,2018,4,25,16,27,59.529,-0.0212,0.0704,0.3438,-0.9361
0.018,-0.053,-0.004,16.3,-84,-33.7,0,2018,4,25,16,27,59.547,-0.0143,0.0704,0.3551,-0.932
-0.073,-0.139,-0.019,18.8,-74.1,-35.4,0,2018,4,25,16,27,59.587,-0.0065,0.0697,0.3692,-0.9266
-0.124,-0.02,0.004,25.5,-22.6,-33.3,0,2018,4,25,16,27,59.607,0.0009,0.0682,0.3763,-0.9239
-0.22,0.092,0.076,25.7,-2.4,-31.3,1023,2018,4,25,16,27,59.611,0.0079,0.066,0.3774,-0.9236
-0.244,0.19,0.129,21.9,-14.5,-27.8,1023,2018,4,25,16,27,59.629,0.0144,0.064,0.378,-0.9234
-0.218,0.16,0.089,19.7,-44.4,-22.8,1023,2018,4,25,16,27,59.649,0.0201,0.0623,0.3825,-0.9216
-0.237,0.021,0.059,19.3,-49,-18.2,1023,2018,4,25,16,27,59.67,0.0253,0.0605,0.3902,-0.9183
-0.226,0.136,0.079,20,-33.3,-9.9,1023,2018,4,25,16,27,59.69,0.0293,0.058,0.3965,-0.9156
-0.216,0.112,0.082,18.1,-19.9,-3.7,1023,2018,4,25,16,27,59.709,0.0319,0.0553,0.4005,-0.914
-0.191,-0.009,0.092,10,-11.5,0.9,1023,2018,4,25,16,27,59.747,0.0333,0.0531,0.4031,-0.9129
-0.147,-0.012,0.061,4.4,4.9,5.7,0,2018,4,25,16,27,59.768,0.0333,0.0515,0.4036,-0.9128
-0.042,0.011,0.013,3.6,45,10.6,0,2018,4,25,16,27,59.772,0.0317,0.05,0.3998,-0.9146
-0.064,0.176,0.07,-0.2,50.5,16.7,0,2018,4,25,16,27,59.789,0.0291,0.0487,0.3912,-0.9185
-0.042,0.024,0.08,-8.8,41.5,22,0,2018,4,25,16,27,59.826,0.0252,0.0481,0.3839,-0.9217
-0.026,0.064,0.091,-15.5,47.3,28.6,0,2018,4,25,16,27,59.846,0.0198,0.0482,0.3762,-0.925
0.009,0.056,0.056,-19.6,66,35.1,0,2018,4,25,16,27,59.85,0.0129,0.0492,0.3665,-0.929
0.039,0.053,0.022,-23,62.8,39.2,0,2018,4,25,16,27,59.889,0.005,0.0506,0.3554,-0.9332
0.078,0.045,-0.033,-25,39.3,40.9,0,2018,4,25,16,27,59.909,-0.0031,0.0527,0.347,-0.9363
0.113,-0.024,-0.128,-22.8,24.1,39.4,0,2018,4,25,16,27,59.913,-0.0114,0.0547,0.3425,-0.9378
0.129,-0.06,-0.141,-16.2,15.7,34.2,0,2018,4,25,16,27,59.932,-0.0188,0.0556,0.3396,-0.9387
0.155,-0.06,-0.142,-9.3,0.6,25,0,2018,4,25,16,27,59.953,-0.0245,0.0558,0.3384,-0.9389
0.182,-0.071,-0.157,-1.4,-22.7,14.4,0,2018,4,25,16,27,59.974,-0.0279,0.0556,0.3403,-0.9382
0.185,-0.177,-0.174,6.3,-45.1,3.9,0,2018,4,25,16,27,59.995,-0.0288,0.0548,0.3465,-0.9359
0.185,-0.158,-0.185,14.2,-27.9,-5.3,0,2018,4,25,16,28,0.007,-0.0277,0.0533,0.3527,-0.9337
0.171,-0.088,-0.126,18.8,-15.1,-15.7,0,2018,4,25,16,28,0.045,-0.0247,0.0513,0.3559,-0.9327
0.168,-0.018,-0.051,17.6,-23.3,-23.1,0,2018,4,25,16,28,0.064,-0.0201,0.0496,0.3587,-0.9318
0.159,0,-0.016,14.4,-34.3,-26.2,0,2018,4,25,16,28,0.069,-0.0148,0.0487,0.3634,-0.9302
0.155,-0.036,-0.043,15.6,-42.1,-27.6,0,2018,4,25,16,28,0.109,-0.0091,0.0481,0.3694,-0.9279
0.107,-0.04,-0.003,18.1,-46.6,-30.4,0,2018,4,25,16,28,0.128,-0.0028,0.0475,0.3766,-0.9251
0.047,0.028,0.025,18.5,-44.7,-31.5,0,2018,4,25,16,28,0.131,0.004,0.0472,0.3837,-0.9222
-0.004,0.061,0.071,17.7,-37.2,-32,0,2018,4,25,16,28,0.171,0.0108,0.0466,0.3894,-0.9198
-0.078,0.014,0.176,11.9,-29.4,-32.6,0,2018,4,25,16,28,0.19,0.0171,0.0461,0.3937,-0.9178
-0.133,0.042,0.227,2.5,-32.7,-29.8,0,2018,4,25,16,28,0.193,0.0229,0.0469,0.3983,-0.9157
-0.166,0.08,0.129,-7.1,-38.9,-24.6,0,2018,4,25,16,28,0.209,0.0275,0.049,0.404,-0.913
-0.149,-0.008,0.094,-17.3,-24.3,-19.9,0,2018,4,25,16,28,0.248,0.0303,0.0525,0.4091,-0.9104
-0.126,0.032,0.111,-20.8,-9.8,-15.2,0,2018,4,25,16,28,0.267,0.0319,0.0567,0.4115,-0.909
-0.089,0.087,0.069,-21,-0.5,-9,0,2018,4,25,16,28,0.272,0.0323,0.0609,0.4122,-0.9084
-0.061,0.103,0.012,-18.3,2.2,-3.5,1023,2018,4,25,16,28,0.291,0.0317,0.0644,0.4118,-0.9083
-0.035,0.091,-0.044,-11.3,6.8,-1,1023,2018,4,25,16,28,0.313,0.0308,0.0666,0.4108,-0.9087
-0.02,0.034,-0.059,-2.5,22.2,-1,1023,2018,4,25,16,28,0.335,0.0302,0.0676,0.4086,-0.9096
-0.02,0.104,-0.043,7.2,32.3,-0.9,1023,2018,4,25,16,28,0.355,0.0302,0.0674,0.4039,-0.9117
-0.02,0.112,-0.023,13.3,28.3,0.9,1023,2018,4,25,16,28,0.375,0.0306,0.0657,0.3983,-0.9143
-0.032,0.13,-0.04,16.9,13.9,4.2,1023,2018,4,25,16,28,0.392,0.031,0.063,0.3942,-0.9162
-0.036,0.094,-0.1,21.6,-6.2,6.7,1023,2018,4,25,16,28,0.428,0.0314,0.0594,0.3933,-0.9169
-0.073,-0.026,-0.066,22.2,-12.7,6.8,1023,2018,4,25,16,28,0.448,0.0317,0.0549,0.3956,-0.9161
-0.056,-0.073,0.08,15.2,-6.1,4.2,0,2018,4,25,16,28,0.455,0.0319,0.0508,0.3973,-0.9156
-0.002,-0.143,0.18,-0.7,-2.1,0.3,0,2018,4,25,16,28,0.471,0.032,0.049,0.3978,-0.9155
0.066,-0.069,0.157,-15.3,0.3,0,0,2018,4,25,16,28,0.491,0.0314,0.0505,0.3975,-0.9156
0.094,-0.001,0.078,-23.9,-3.1,0.9,0,2018,4,25,16,28,0.512,0.0302,0.0543,0.3973,-0.9155
0.113,0.025,0.028,-24.6,-5.7,0.3,0,2018,4,25,16,28,0.549,0.0289,0.0592,0.3978,-0.915
0.109,0.049,0.047,-21.8,-4.1,-0.7,0,2018,4,25,16,28,0.57,0.0275,0.0631,0.3987,-0.9144
0.153,0.031,0.07,-18.4,9.1,-1.8,0,2018,4,25,16,28,0.574,0.0263,0.0665,0.3985,-0.9143
0.18,0.218,0.04,-12.9,12.4,1.5,0,2018,4,25,16,28,0.595,0.0252,0.0691,0.3965,-0.915
0.116,0.154,0.026,-16,10.4,9.7,0,2018,4,25,16,28,0.615,0.0231,0.0709,0.395,-0.9156
0.101,0.173,0.137,-21.6,18.8,14.5,0,2018,4,25,16,28,0.636,0.0197,0.0731,0.3927,-0.9165
0.171,0.189,0.217,-34.5,12,20.9,0,2018,4,25,16,28,0.658,0.0147,0.0764,0.3905,-0.9172
0.189,0.169,0.151,-46,-2.6,26.5,0,2018,4,25,16,28,0.674,0.008,0.0813,0.39,-0.9171
0.101,0.058,0.103,-58.6,-16.2,32.3,0,2018,4,25,16,28,0.693,0,0.0876,0.3926,-0.9154
0.03,-0.005,0.073,-65.1,9.5,37.3,0,2018,4,25,16,28,0.714,-0.0097,0.0955,0.3932,-0.9143
