ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.233,0.342,-0.212,45.2,-43.7,27.5,0,2018,4,25,16,36,31.526,-0.5455,0.2312,-0.3975,0.7005
-0.228,0.147,-0.125,50.3,-49,28.6,0,2018,4,25,16,36,31.546,-0.5435,0.2436,-0.3977,0.6978
-0.271,0.05,-0.112,52.5,-24.6,41.8,0,2018,4,25,16,36,31.57,-0.5412,0.2558,-0.3959,0.6962
-0.065,0.107,0.039,51.7,-0.2,61.5,0,2018,4,25,16,36,31.605,-0.538,0.2668,-0.3899,0.698
-0.009,0.166,0.026,49.6,10.6,80.8,0,2018,4,25,16,36,31.626,-0.5333,0.2767,-0.38,0.7032
-0.054,0.146,-0.071,48.6,-0.2,99.4,0,2018,4,25,16,36,31.63,-0.5257,0.2877,-0.3694,0.7101
-0.099,-0.093,-0.1,47.7,17,109.5,0,2018,4,25,16,36,31.651,-0.5157,0.3002,-0.359,0.7175
-0.012,-0.089,0.024,51.8,66.2,111.5,0,2018,4,25,16,36,31.671,-0.5069,0.3099,-0.3435,0.7272
-0.064,-0.091,-0.014,54.6,114.5,112,0,2018,4,25,16,36,31.69,-0.5005,0.3154,-0.3211,0.7394
-0.11,-0.186,-0.078,61.7,150.7,104,0,2018,4,25,16,36,31.708,-0.4967,0.3174,-0.2926,0.7528
-0.105,-0.158,-0.059,73.7,174.9,92,0,2018,4,25,16,36,31.728,-0.4962,0.3168,-0.2593,0.7655
-0.128,-0.213,-0.114,85.4,194.2,77.8,0,2018,4,25,16,36,31.748,-0.4983,0.315,-0.2228,0.7763
-0.152,-0.149,-0.14,101,193.9,60.4,0,2018,4,25,16,36,31.77,-0.5029,0.3132,-0.1842,0.7841
-0.218,-0.074,0.018,109.1,165.8,40.9,1023,2018,4,25,16,36,31.789,-0.509,0.3133,-0.1469,0.788
-0.215,0.079,0.045,98.2,109.8,26,1023,2018,4,25,16,36,31.809,-0.5146,0.3159,-0.1167,0.7884
-0.157,0.017,-0.086,85.7,51.5,22.5,1023,2018,4,25,16,36,31.829,-0.5173,0.3219,-0.0967,0.7869
-0.154,-0.07,-0.18,83.8,25.7,23.7,1023,2018,4,25,16,36,31.849,-0.5174,0.3307,-0.083,0.7848
0.111,-0.046,-0.096,95.2,28.7,18.7,1023,2018,4,25,16,36,31.869,-0.5171,0.3408,-0.0704,0.7819
0.053,-0.036,-0.04,113.6,29.4,15.9,1023,2018,4,25,16,36,31.907,-0.518,0.3526,-0.0562,0.7772
-0.13,-0.567,-0.045,118.8,18.4,7.3,1023,2018,4,25,16,36,31.928,-0.5184,0.3671,-0.0424,0.771
-0.378,-1.201,0.073,116.4,182.2,-36.8,1023,2018,4,25,16,36,31.93,-0.527,0.3737,-0.0202,0.7629
-0.052,0.554,0.321,108,158.6,-55.6,1023,2018,4,25,16,36,31.953,-0.5468,0.3701,0.0135,0.7507
-0.031,0.59,0.164,95.6,-35.5,-36.5,1023,2018,4,25,16,36,31.973,-0.5558,0.3783,0.0272,0.7396
-0.163,0.487,0.059,81.6,-106,-5.9,1023,2018,4,25,16,36,31.996,-0.5526,0.398,0.0234,0.7318
-0.133,0.108,0.007,76.7,-91,18.3,1023,2018,4,25,16,36,32.015,-0.5435,0.4182,0.0183,0.7274
-0.193,0.149,0.344,72,-41,18.6,1023,2018,4,25,16,36,32.032,-0.5366,0.4326,0.02,0.7242
-0.063,0.172,0.086,63.9,-94.2,15.9,1023,2018,4,25,16,36,32.069,-0.529,0.4473,0.0187,0.7208
0.005,0.098,0.067,64.8,-100.7,30,1023,2018,4,25,16,36,32.091,-0.5177,0.4643,0.0138,0.7183
0.144,0.056,-0.686,82.1,-86.1,47.3,1023,2018,4,25,16,36,32.095,-0.5045,0.4823,0.0114,0.7159
-0.011,-0.505,0.035,79.7,8.4,52.5,1023,2018,4,25,16,36,32.131,-0.4944,0.4958,0.018,0.7136
0.18,0.111,0.045,75.8,11,50,1023,2018,4,25,16,36,32.151,-0.49,0.5032,0.0317,0.711
0.143,-0.054,-0.163,68.8,-26.9,66.1,1023,2018,4,25,16,36,32.155,-0.4812,0.5131,0.0412,0.7094
0.061,-0.21,-0.211,83.4,6.2,72.5,0,2018,4,25,16,36,32.175,-0.4711,0.5226,0.0527,0.7085
-0.028,0.089,0.212,81.1,3.4,74.2,0,2018,4,25,16,36,32.195,-0.462,0.5313,0.067,0.7069
-0.093,0.077,0.138,71.1,-14.8,80.5,0,2018,4,25,16,36,32.214,-0.4507,0.5401,0.0791,0.7063
0.007,0.199,0.114,72.6,-18,89,0,2018,4,25,16,36,32.234,-0.4376,0.5491,0.0903,0.7062
-0.232,-0.054,-0.002,72.5,6.4,94.3,0,2018,4,25,16,36,32.27,-0.4238,0.5571,0.1039,0.7064
-0.303,0.149,-0.094,74.1,24.3,98.1,0,2018,4,25,16,36,32.275,-0.4122,0.5632,0.1211,0.7058
-0.288,-0.013,0.124,73.4,33.2,97.5,0,2018,4,25,16,36,32.291,-0.4013,0.568,0.1402,0.7046
0.014,-0.142,0.204,61.5,17.5,86.9,0,2018,4,25,16,36,32.333,-0.3908,0.572,0.157,0.7037
0.05,-0.213,0.06,54.7,34.1,79.9,0,2018,4,25,16,36,32.352,-0.3815,0.5751,0.1723,0.7028
-0.012,-0.018,0.083,47.9,35.3,72.8,0,2018,4,25,16,36,32.356,-0.3747,0.5762,0.188,0.7015
-0.008,0.108,-0.146,45,11.7,78.4,0,2018,4,25,16,36,32.375,-0.3659,0.5779,0.2012,0.7011
-0.057,0.254,-0.052,46.7,-0.7,89.6,0,2018,4,25,16,36,32.395,-0.3545,0.58,0.2131,0.7016
-0.092,-0.091,0.149,37.3,-3,91.1,0,2018,4,25,16,36,32.435,-0.3413,0.5813,0.2241,0.7037
0.01,-0.146,0.243,28.5,-9.5,82.8,0,2018,4,25,16,36,32.454,-0.3289,0.582,0.2337,0.7059
-0.019,-0.028,0.053,25.3,-14.1,77.3,0,2018,4,25,16,36,32.458,-0.317,0.5825,0.2416,0.7083
-0.135,-0.051,0.03,25.4,-17.2,78.7,0,2018,4,25,16,36,32.495,-0.3048,0.5831,0.2487,0.7106
-0.177,-0.087,0.149,15.9,-27.6,73.9,0,2018,4,25,16,36,32.5,-0.2928,0.5834,0.2542,0.7135
-0.208,-0.086,0.108,2.4,-24.8,64.6,1023,2018,4,25,16,36,32.516,-0.2809,0.5829,0.2575,0.7175
-0.248,0.139,0.299,-12.1,-44.2,54.2,1023,2018,4,25,16,36,32.536,-0.2712,0.5806,0.2601,0.7221
-0.302,0.053,0.29,-36.4,-96.9,37.8,1023,2018,4,25,16,36,32.556,-0.2592,0.5784,0.2539,0.7305
-0.283,0.069,0.266,-57.5,-144.5,19.8,1023,2018,4,25,16,36,32.576,-0.2456,0.5755,0.2393,0.7423
-0.244,0.25,0.187,-78.4,-220.4,5.4,1023,2018,4,25,16,36,32.595,-0.2283,0.5736,0.2135,0.757
-0.373,0.628,0.057,-103,-358,-7.1,1023,2018,4,25,16,36,32.615,-0.2032,0.5725,0.1719,0.7754
-0.393,0.553,-0.379,-123.4,-502.4,-16.7,1023,2018,4,25,16,36,32.655,-0.1636,0.5708,0.1064,0.7974
-0.448,-0.216,-0.722,-119.9,-483.2,-49.6,1023,2018,4,25,16,36,32.676,-0.1183,0.5665,0.0279,0.815
-0.407,-0.591,-0.56,-97.2,-292.3,-104.7,1023,2018,4,25,16,36,32.68,-0.0915,0.5581,-0.0372,0.8238
-0.449,-0.331,-0.251,-91,-122.1,-143,1023,2018,4,25,16,36,32.699,-0.0898,0.5463,-0.0791,0.8289
-0.506,0.06,0.002,-99.9,-39.6,-159.6,1023,2018,4,25,16,36,32.721,-0.1038,0.5313,-0.1056,0.8341
-0.523,0.356,0.135,-118.3,-35.5,-156,1023,2018,4,25,16,36,32.741,-0.1219,0.5127,-0.1268,0.8403
-0.424,0.43,0.067,-137,-84.1,-144.6,1023,2018,4,25,16,36,32.762,-0.1358,0.4914,-0.1517,0.8467
-0.294,0.348,-0.012,-146.8,-119.9,-130.9,1023,2018,4,25,16,36,32.798,-0.1431,0.4688,-0.1824,0.8522
-0.258,0.354,-0.057,-152.4,-126.8,-115.9,1023,2018,4,25,16,36,32.817,-0.1463,0.4453,-0.2148,0.8568
-0.219,0.402,-0.119,-154.6,-119,-97.1,1023,2018,4,25,16,36,32.821,-0.1467,0.4211,-0.2453,0.8607
-0.204,0.417,-0.188,-154.9,-98.9,-75.4,1023,2018,4,25,16,36,32.837,-0.1448,0.3966,-0.2719,0.8647
-0.192,0.447,-0.245,-153,-78,-53.5,1023,2018,4,25,16,36,32.876,-0.141,0.3723,-0.2933,0.8691
-0.167,0.492,-0.284,-150.7,-66.1,-29.7,0,2018,4,25,16,36,32.896,-0.1348,0.3487,-0.3103,0.8739
-0.16,0.522,-0.322,-149.5,-67.1,-4.6,0,2018,4,25,16,36,32.901,-0.1252,0.3264,-0.3247,0.8787
-0.206,0.542,-0.357,-149.4,-81.2,19.4,0,2018,4,25,16,36,32.921,-0.1112,0.3054,-0.3387,0.8829
-0.24,0.5,-0.38,-151.3,-104.1,38.7,0,2018,4,25,16,36,32.94,-0.0927,0.2857,-0.3542,0.8855
-0.266,0.387,-0.364,-155.7,-119.6,50.6,0,2018,4,25,16,36,32.979,-0.0704,0.2664,-0.3718,0.8864
-0.239,0.385,-0.346,-158.4,-129.1,56.9,0,2018,4,25,16,36,33,-0.0457,0.2469,-0.3901,0.8858
-0.257,0.388,-0.403,-161.9,-145.4,61.6,0,2018,4,25,16,36,33.004,-0.0196,0.227,-0.4098,0.8832
-0.296,0.385,-0.47,-161.8,-165.8,67.9,0,2018,4,25,16,36,33.023,0.0077,0.2072,-0.4314,0.8779
-0.335,0.322,-0.491,-160.5,-181.6,74.8,0,2018,4,25,16,36,33.039,0.0371,0.1876,-0.4551,0.8696
-0.283,0.21,-0.459,-158.9,-181.4,79.5,0,2018,4,25,16,36,33.059,0.0675,0.1681,-0.4788,0.8589
-0.204,0.19,-0.432,-154,-176.6,81.7,0,2018,4,25,16,36,33.08,0.0979,0.1492,-0.5009,0.8468
-0.078,0.187,-0.409,-147.2,-168.2,83,0,2018,4,25,16,36,33.119,0.1276,0.1311,-0.5212,0.8335
0.007,0.205,-0.377,-136.9,-161.2,84.5,0,2018,4,25,16,36,33.138,0.1564,0.1143,-0.5396,0.8192
0.063,0.176,-0.369,-125.8,-150.5,89.1,0,2018,4,25,16,36,33.143,0.1841,0.0994,-0.5562,0.8042
0.095,0.151,-0.313,-115.6,-142.3,95.7,0,2018,4,25,16,36,33.162,0.2111,0.0868,-0.5708,0.7886
0.121,0.128,-0.304,-108.1,-147.7,103.6,0,2018,4,25,16,36,33.182,0.238,0.076,-0.5846,0.7718
0.096,0.114,-0.312,-102.4,-169.3,111.1,0,2018,4,25,16,36,33.218,0.2651,0.0663,-0.5997,0.752
0.075,0.011,-0.288,-99.9,-183.8,114.6,0,2018,4,25,16,36,33.239,0.2924,0.0566,-0.6166,0.7286
0.08,-0.074,-0.264,-97.2,-174.5,114.2,1023,2018,4,25,16,36,33.243,0.3191,0.0472,-0.6329,0.7037
0.058,-0.111,-0.244,-91.9,-149.6,112.5,1023,2018,4,25,16,36,33.26,0.3446,0.039,-0.6462,0.6797
0.043,-0.137,-0.21,-85.8,-114.4,111,1023,2018,4,25,16,36,33.297,0.3686,0.0332,-0.6553,0.6583
0.06,-0.094,-0.208,-77.7,-85.5,109.3,1023,2018,4,25,16,36,33.317,0.391,0.0302,-0.6604,0.6403
0.082,-0.05,-0.186,-68.8,-74.7,107.9,1023,2018,4,25,16,36,33.321,0.4118,0.0291,-0.6634,0.6239
0.131,-0.055,-0.167,-59.4,-62.5,107.6,1023,2018,4,25,16,36,33.359,0.4311,0.0297,-0.6656,0.6084
0.137,-0.048,-0.157,-50,-41.3,110.3,1023,2018,4,25,16,36,33.379,0.4491,0.0326,-0.6662,0.5943
0.139,-0.048,-0.151,-41,-18.5,115.5,1023,2018,4,25,16,36,33.383,0.4661,0.0388,-0.6649,0.5821
0.127,-0.051,-0.109,-35.7,-1.5,120.7,1023,2018,4,25,16,36,33.401,0.4825,0.0479,-0.6618,0.5716
0.104,-0.053,-0.119,-32.7,12.5,127.2,1023,2018,4,25,16,36,33.436,0.4986,0.0593,-0.6572,0.562
0.041,-0.068,-0.142,-27.5,24.4,135.3,1023,2018,4,25,16,36,33.46,0.5147,0.0731,-0.6511,0.5528
-0.011,-0.116,-0.152,-19.6,37.8,141.6,1023,2018,4,25,16,36,33.464,0.5302,0.0893,-0.644,0.544
-0.036,-0.181,-0.07,-11.7,56.3,142.3,1023,2018,4,25,16,36,33.487,0.5445,0.1083,-0.6357,0.5362
-0.076,-0.234,0.04,-11.7,80.5,136.1,1023,2018,4,25,16,36,33.506,0.5567,0.1285,-0.6257,0.5309
-0.096,-0.213,0.036,-12.4,99.4,126.4,0,2018,4,25,16,36,33.528,0.5674,0.1495,-0.613,0.5289
-0.125,-0.171,0,-8.7,97.8,115.7,0,2018,4,25,16,36,33.547,0.5764,0.1707,-0.5996,0.5281
-0.116,-0.151,0,-1.9,77.7,103.4,0,2018,4,25,16,36,33.564,0.5838,0.19,-0.5879,0.5266
-0.115,-0.152,0.04,5,50,88.1,0,2018,4,25,16,36,33.583,0.5898,0.2058,-0.5793,0.5235
-0.1,-0.143,0.073,10.5,19.5,70.1,0,2018,4,25,16,36,33.604,0.5946,0.2174,-0.5742,0.5189
-0.037,-0.173,0.075,16,-7.1,51.9,0,2018,4,25,16,36,33.64,0.5983,0.2243,-0.5729,0.5132
0.02,-0.224,0.058,21.6,-19.4,36.4,0,2018,4,25,16,36,33.661,0.6009,0.2288,-0.5745,0.5063
0.036,-0.279,0.032,26.9,-11.3,27.2,0,2018,4,25,16,36,33.665,0.6018,0.2323,-0.5773,0.5004
0.054,-0.309,0.034,29.1,8.4,22.5,0,2018,4,25,16,36,33.687,0.6011,0.2371,-0.5794,0.4965
0.069,-0.309,0.043,27.2,26.4,20,0,2018,4,25,16,36,33.705,0.5993,0.2437,-0.5798,0.495
0.096,-0.275,0.029,22.5,31.1,17.9,0,2018,4,25,16,36,33.724,0.5971,0.2509,-0.579,0.495
0.125,-0.251,-0.004,17.8,28.4,15.7,0,2018,4,25,16,36,33.745,0.5952,0.2574,-0.5778,0.4954
0.141,-0.241,-0.02,13.8,23,13.5,0,2018,4,25,16,36,33.782,0.5937,0.2629,-0.5765,0.4958
0.139,-0.263,-0.031,9.7,18.4,11.2,0,2018,4,25,16,36,33.785,0.5927,0.2673,-0.5754,0.496
0.095,-0.29,-0.009,6.2,19.4,8.7,0,2018,4,25,16,36,33.802,0.5919,0.2709,-0.5741,0.4965
0.032,-0.311,0.006,2.4,23.7,3.7,0,2018,4,25,16,36,33.841,0.5909,0.2742,-0.5724,0.4978
-0.016,-0.303,-0.003,-1.8,25.5,-3.7,0,2018,4,25,16,36,33.861,0.5897,0.2768,-0.5702,0.5003
-0.035,-0.279,-0.033,-5.1,23.2,-13.8,0,2018,4,25,16,36,33.867,0.5881,0.2781,-0.5681,0.5038
-0.067,-0.273,-0.028,-8.6,19.1,-25.4,0,2018,4,25,16,36,33.887,0.586,0.2777,-0.5665,0.5083
-0.138,-0.245,-0.026,-12.2,13.7,-40.3,0,2018,4,25,16,36,33.909,0.5833,0.2752,-0.5656,0.5138
-0.141,-0.183,-0.046,-15.6,3.9,-56.7,0,2018,4,25,16,36,33.929,0.5798,0.27,-0.5657,0.5203
-0.126,-0.142,-0.069,-17.5,-7.1,-72.9,1023,2018,4,25,16,36,33.947,0.5756,0.2618,-0.5672,0.5275
-0.129,-0.08,-0.084,-18.8,-17.6,-88.3,1023,2018,4,25,16,36,33.985,0.57,0.2507,-0.5708,0.535
-0.129,-0.03,-0.106,-19.6,-26.6,-99.9,1023,2018,4,25,16,36,34.006,0.5634,0.2375,-0.5759,0.5425
-0.121,0.006,-0.127,-18.8,-30.2,-107.3,1023,2018,4,25,16,36,34.01,0.5563,0.2227,-0.5815,0.5501
-0.124,0.031,-0.142,-17.5,-29.5,-110.8,1023,2018,4,25,16,36,34.026,0.5487,0.2068,-0.5868,0.5583
-0.115,0.07,-0.148,-16.4,-25.7,-110.4,1023,2018,4,25,16,36,34.065,0.5405,0.1911,-0.5917,0.5665
-0.084,0.12,-0.154,-15.7,-21.5,-107,1023,2018,4,25,16,36,34.084,0.5321,0.176,-0.5961,0.5748
-0.07,0.166,-0.161,-14.3,-18.8,-100,1023,2018,4,25,16,36,34.088,0.5237,0.1618,-0.5998,0.5828
-0.089,0.206,-0.166,-12.7,-18.5,-90.1,1023,2018,4,25,16,36,34.109,0.5159,0.1488,-0.603,0.5898
-0.087,0.239,-0.169,-11.3,-20.3,-77.8,1023,2018,4,25,16,36,34.128,0.509,0.137,-0.606,0.5956
-0.044,0.262,-0.176,-9.1,-22.6,-64,1023,2018,4,25,16,36,34.148,0.5032,0.1265,-0.609,0.5998
-0.021,0.272,-0.171,-5.6,-22.2,-48.8,1023,2018,4,25,16,36,34.171,0.4986,0.1177,-0.612,0.6024
-0.036,0.28,-0.163,-1.5,-19.6,-33.1,1023,2018,4,25,16,36,34.189,0.4951,0.1112,-0.6147,0.6037
-0.034,0.289,-0.156,2.9,-16.3,-16.5,1023,2018,4,25,16,36,34.211,0.4927,0.1071,-0.6171,0.6039
-0.028,0.281,-0.146,8.1,-12.3,0.9,1023,2018,4,25,16,36,34.232,0.4916,0.1057,-0.6193,0.6029
-0.013,0.269,-0.118,13.6,-7.1,17.8,1023,2018,4,25,16,36,34.251,0.4917,0.1071,-0.621,0.6008
0.009,0.255,-0.104,18.6,-1.6,32.4,1023,2018,4,25,16,36,34.271,0.4927,0.1112,-0.6224,0.5978
0.029,0.224,-0.097,24.3,5.1,44.5,1023,2018,4,25,16,36,34.294,0.4943,0.1179,-0.6233,0.5942
0.014,0.191,-0.09,29.8,14.3,55.9,1023,2018,4,25,16,36,34.312,0.4964,0.127,-0.6236,0.5903
0.003,0.157,-0.066,32.5,25.7,67,0,2018,4,25,16,36,34.33,0.4988,0.1387,-0.6228,0.5864
-0.017,0.143,-0.039,34,34.6,78.1,0,2018,4,25,16,36,34.368,0.5022,0.1538,-0.6207,0.5819
-0.043,0.107,-0.012,33.3,38,87.9,0,2018,4,25,16,36,34.372,0.5065,0.1704,-0.6175,0.5769
-0.065,0.07,0.01,31.9,35.9,95.7,0,2018,4,25,16,36,34.39,0.5116,0.1877,-0.6136,0.5713
-0.102,0.019,0.034,29.3,31.1,99.9,0,2018,4,25,16,36,34.428,0.5173,0.2048,-0.6094,0.5647
-0.111,-0.032,0.056,26.3,27.2,98.2,0,2018,4,25,16,36,34.448,0.5233,0.2209,-0.6052,0.5576
-0.11,-0.065,0.051,23.8,24.8,91.7,0,2018,4,25,16,36,34.452,0.529,0.2357,-0.6009,0.5507
-0.09,-0.1,0.06,22.4,23.3,81.6,0,2018,4,25,16,36,34.489,0.5338,0.2489,-0.597,0.5445
-0.076,-0.132,0.074,21.1,23.3,69,0,2018,4,25,16,36,34.511,0.5375,0.2603,-0.5934,0.5394
-0.059,-0.154,0.075,19.5,23.7,55.5,0,2018,4,25,16,36,34.515,0.5399,0.27,-0.5902,0.5357
-0.045,-0.165,0.081,17.8,22.5,42.1,0,2018,4,25,16,36,34.534,0.5411,0.278,-0.5875,0.5335
-0.033,-0.171,0.087,15.5,19.4,29.3,0,2018,4,25,16,36,34.551,0.5415,0.2844,-0.5854,0.532
-0.015,-0.176,0.09,12.7,14.5,18.2,0,2018,4,25,16,36,34.572,0.5414,0.2897,-0.584,0.5308
-0.001,-0.174,0.088,9.4,9.1,8.8,1023,2018,4,25,16,36,34.593,0.5409,0.2932,-0.5833,0.5302
0.002,-0.169,0.099,6.1,3.6,1,1023,2018,4,25,16,36,34.61,0.5402,0.295,-0.5832,0.53
0.019,-0.165,0.092,2.7,0,-4.5,1023,2018,4,25,16,36,34.632,0.5395,0.2953,-0.5836,0.5301
0.025,-0.16,0.087,0,-2,-8.6,1023,2018,4,25,16,36,34.672,0.5388,0.2946,-0.5841,0.5306
0.029,-0.151,0.079,-2.9,-3.1,-12.2,1023,2018,4,25,16,36,34.691,0.5381,0.2931,-0.5848,0.5314
0.022,-0.138,0.072,-5.8,-4,-15.7,1023,2018,4,25,16,36,34.695,0.5374,0.2909,-0.5854,0.5326
0.024,-0.116,0.058,-8.3,-5.5,-19.5,1023,2018,4,25,16,36,34.715,0.5365,0.287,-0.5861,0.5349
0.011,-0.093,0.042,-10,-7.7,-23.6,1023,2018,4,25,16,36,34.735,0.5355,0.2824,-0.587,0.5374
0,-0.079,0.031,-11.3,-9.4,-27.1,1023,2018,4,25,16,36,34.771,0.5344,0.2773,-0.5881,0.5399
-0.003,-0.068,0.025,-12.1,-9.3,-30.4,1023,2018,4,25,16,36,34.79,0.5331,0.2718,-0.5894,0.5426
-0.004,-0.049,0.017,-12.8,-8.8,-33.5,1023,2018,4,25,16,36,34.793,0.5316,0.2661,-0.5906,0.5455
0,-0.031,0.002,-12.7,-8,-36.3,1023,2018,4,25,16,36,34.831,0.5299,0.2602,-0.5919,0.5487
-0.007,-0.013,-0.004,-12.3,-6.2,-38.4,0,2018,4,25,16,36,34.852,0.5278,0.2543,-0.5932,0.552
-0.002,0.008,-0.022,-11.8,-4.3,-39.7,0,2018,4,25,16,36,34.856,0.5254,0.2487,-0.5944,0.5555
0.005,0.028,-0.032,-11,-2.9,-39.6,0,2018,4,25,16,36,34.874,0.5228,0.2433,-0.5956,0.5591
0.014,0.044,-0.039,-9.9,-1.5,-38.1,0,2018,4,25,16,36,34.894,0.5202,0.2383,-0.5966,0.5626
0.021,0.056,-0.049,-8.7,-0.1,-36,0,2018,4,25,16,36,34.914,0.5175,0.2339,-0.5975,0.5659
0.014,0.069,-0.045,-7.8,0.5,-32.9,0,2018,4,25,16,36,34.934,0.5151,0.23,-0.5983,0.5689
0.013,0.082,-0.054,-6.9,0,-29,0,2018,4,25,16,36,34.975,0.5129,0.2266,-0.5989,0.5716
0,0.09,-0.057,-5.7,-0.4,-24.5,0,2018,4,25,16,36,34.994,0.5111,0.2238,-0.5996,0.5736
-0.015,0.085,-0.05,-4.6,-0.2,-19.1,0,2018,4,25,16,36,34.998,0.5096,0.2218,-0.6002,0.5751
-0.032,0.09,-0.053,-3.6,0.1,-14.6,0,2018,4,25,16,36,35.036,0.5086,0.2204,-0.6005,0.5761
-0.02,0.091,-0.052,-2.3,-0.4,-10.4,0,2018,4,25,16,36,35.056,0.5079,0.2196,-0.6009,0.5767
-0.012,0.089,-0.056,-0.2,0.4,-7.3,0,2018,4,25,16,36,35.06,0.5074,0.2194,-0.6012,0.5768
-0.013,0.084,-0.046,2.1,2.8,-4.9,0,2018,4,25,16,36,35.076,0.5069,0.2198,-0.6015,0.5769
-0.02,0.078,-0.037,4.3,5.9,-3.1,0,2018,4,25,16,36,35.096,0.5062,0.2208,-0.6015,0.577
