time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,16,19,24,21.551,-0.9177,-0.1048,-0.2951,0.2442,-0.1,0,0.5,0,0.022,-0.002,1023
2018,5,16,19,24,21.57,-0.9177,-0.105,-0.2951,0.2441,-0.1,0,0.5,0,0.017,-0.004,1023
2018,5,16,19,24,21.574,-0.9177,-0.1053,-0.2951,0.2439,-0.2,0.1,0.7,0.002,0.019,-0.002,1023
2018,5,16,19,24,21.594,-0.9177,-0.1053,-0.2951,0.2438,-0.3,0.2,0.7,-0.002,0.016,-0.006,1023
2018,5,16,19,24,21.614,-0.9177,-0.1053,-0.295,0.2439,-0.2,0,0.7,-0.003,0.016,-0.001,1023
2018,5,16,19,24,21.654,-0.9177,-0.1053,-0.295,0.2438,-0.2,0.2,0.9,-0.005,0.01,-0.006,1023
2018,5,16,19,24,21.674,-0.9178,-0.1054,-0.295,0.2438,0,0.1,0.7,-0.003,0.011,-0.007,1023
2018,5,16,19,24,21.678,-0.9178,-0.1055,-0.295,0.2438,0,0.1,0.8,-0.002,0.015,-0.004,1023
2018,5,16,19,24,21.714,-0.9178,-0.1055,-0.2948,0.2439,0,0.3,0.6,-0.003,0.016,-0.003,1023
2018,5,16,19,24,21.719,-0.9178,-0.1056,-0.2948,0.2438,0,0.1,0.5,-0.003,0.014,-0.002,1023
2018,5,16,19,24,21.734,-0.9178,-0.1056,-0.2947,0.2439,-0.2,0.1,0.8,-0.004,0.014,-0.003,1023
2018,5,16,19,24,21.772,-0.9178,-0.1054,-0.2946,0.2441,-0.2,0,1,-0.003,0.013,-0.005,1023
2018,5,16,19,24,21.795,-0.9178,-0.1054,-0.2945,0.2443,0,0.2,0.8,-0.002,0.014,-0.005,1023
2018,5,16,19,24,21.799,-0.9178,-0.1055,-0.2945,0.2442,0,0.2,0.7,-0.004,0.017,-0.007,1023
2018,5,16,19,24,21.816,-0.9178,-0.1055,-0.2944,0.2444,0,0.1,0.8,0,0.02,-0.001,1023
2018,5,16,19,24,21.838,-0.9178,-0.1056,-0.2943,0.2444,-0.2,0,0.8,-0.001,0.018,-0.003,1023
2018,5,16,19,24,21.857,-0.9178,-0.1056,-0.2943,0.2444,-0.2,0.2,0.8,0,0.018,-0.009,0
2018,5,16,19,24,21.876,-0.9178,-0.1057,-0.2943,0.2443,-0.1,0.3,0.6,-0.001,0.015,-0.003,0
2018,5,16,19,24,21.897,-0.9178,-0.1058,-0.2943,0.2442,0,0.3,0.8,0,0.015,-0.003,0
2018,5,16,19,24,21.937,-0.9178,-0.1059,-0.2942,0.2442,-0.1,0,0.8,-0.004,0.012,-0.001,0
2018,5,16,19,24,21.958,-0.9178,-0.1059,-0.2942,0.2442,0,0,0.7,-0.002,0.013,-0.005,0
2018,5,16,19,24,21.962,-0.9178,-0.1059,-0.2942,0.2442,-0.2,0,0.8,-0.001,0.01,-0.008,0
2018,5,16,19,24,21.977,-0.9179,-0.1061,-0.2942,0.244,-0.1,0.3,0.7,0,0.012,-0.008,0
2018,5,16,19,24,21.997,-0.9179,-0.1061,-0.2942,0.2441,-0.2,0.1,0.7,-0.001,0.012,0.001,0
2018,5,16,19,24,22.016,-0.9179,-0.1062,-0.2941,0.244,-0.1,0.2,0.8,0,0.014,-0.004,0
2018,5,16,19,24,22.055,-0.9179,-0.1062,-0.2941,0.2441,0,0.3,0.8,-0.002,0.012,-0.003,0
2018,5,16,19,24,22.075,-0.9179,-0.1062,-0.294,0.2442,0,0.2,0.7,-0.001,0.013,-0.005,0
2018,5,16,19,24,22.079,-0.9179,-0.1063,-0.294,0.2442,0,0.3,0.8,-0.001,0.011,-0.002,0
2018,5,16,19,24,22.098,-0.9179,-0.1065,-0.2939,0.2441,0,0.1,0.7,-0.004,0.017,-0.004,0
2018,5,16,19,24,22.118,-0.9179,-0.1067,-0.2939,0.2439,-0.1,0.2,0.5,-0.002,0.015,-0.002,0
2018,5,16,19,24,22.156,-0.9179,-0.1069,-0.294,0.2437,-0.2,0.3,0.7,0,0.018,-0.009,0
2018,5,16,19,24,22.178,-0.9179,-0.1069,-0.2939,0.2437,-0.1,0.2,0.8,0,0.015,-0.003,0
2018,5,16,19,24,22.182,-0.9179,-0.107,-0.2939,0.2438,0,0.1,0.8,0,0.02,-0.005,0
2018,5,16,19,24,22.196,-0.918,-0.107,-0.2938,0.2438,-0.1,0.2,0.7,-0.004,0.016,-0.003,0
2018,5,16,19,24,22.234,-0.918,-0.1071,-0.2938,0.2437,-0.4,-0.1,0.8,-0.004,0.017,-0.007,0
2018,5,16,19,24,22.255,-0.918,-0.107,-0.2937,0.2439,-0.3,0.1,0.8,0,0.011,-0.007,0
2018,5,16,19,24,22.259,-0.9179,-0.1069,-0.2937,0.244,-0.1,0,0.7,-0.003,0.013,0.001,0
2018,5,16,19,24,22.279,-0.918,-0.107,-0.2937,0.2439,0.2,0.1,0.8,-0.001,0.012,0.003,0
2018,5,16,19,24,22.298,-0.918,-0.1072,-0.2936,0.2439,0,0.3,0.7,-0.005,0.014,0,0
2018,5,16,19,24,22.339,-0.918,-0.107,-0.2934,0.2441,-0.3,0.4,0.8,-0.003,0.012,-0.002,0
2018,5,16,19,24,22.343,-0.918,-0.107,-0.2934,0.244,-0.5,0.2,0.6,-0.001,0.013,-0.004,0
2018,5,16,19,24,22.36,-0.918,-0.107,-0.2934,0.244,-0.5,0.1,0.8,0.003,0.013,-0.01,0
2018,5,16,19,24,22.397,-0.918,-0.1069,-0.2934,0.2441,-0.2,0.1,0.8,-0.003,0.011,-0.004,0
2018,5,16,19,24,22.401,-0.918,-0.1071,-0.2934,0.244,0.1,0.2,0.7,0,0.016,-0.003,1023
2018,5,16,19,24,22.419,-0.918,-0.1073,-0.2933,0.2439,0,0.1,0.6,0,0.019,-0.008,1023
2018,5,16,19,24,22.455,-0.918,-0.1074,-0.2933,0.2439,-0.1,0.3,0.5,0,0.019,-0.006,1023
2018,5,16,19,24,22.476,-0.918,-0.1075,-0.2933,0.2439,0,0.2,0.5,0,0.018,-0.001,1023
2018,5,16,19,24,22.48,-0.918,-0.1074,-0.2932,0.244,-0.1,0.2,0.8,0,0.018,0,1023
2018,5,16,19,24,22.499,-0.9181,-0.1075,-0.2932,0.2439,-0.3,0,0.8,-0.003,0.016,0,1023
2018,5,16,19,24,22.521,-0.9181,-0.1076,-0.2932,0.2439,-0.3,0,0.8,-0.006,0.014,-0.002,1023
2018,5,16,19,24,22.54,-0.9181,-0.1077,-0.2932,0.2437,-0.2,0.1,0.8,-0.004,0.012,-0.005,1023
2018,5,16,19,24,22.561,-0.9181,-0.1078,-0.2932,0.2437,-0.1,0.1,0.6,-0.003,0.012,-0.003,1023
2018,5,16,19,24,22.601,-0.9181,-0.1078,-0.2931,0.2437,-0.1,0,0.6,-0.003,0.014,-0.004,1023
2018,5,16,19,24,22.619,-0.9181,-0.1078,-0.2931,0.2437,-0.1,0.1,0.7,-0.002,0.016,-0.001,1023
2018,5,16,19,24,22.624,-0.9181,-0.1078,-0.293,0.2438,-0.1,0,0.8,-0.003,0.013,-0.004,1023
2018,5,16,19,24,22.643,-0.9181,-0.1079,-0.293,0.2437,-0.5,0.2,0.8,-0.001,0.015,-0.002,1023
2018,5,16,19,24,22.663,-0.9181,-0.1079,-0.293,0.2436,-0.3,0.1,1,-0.001,0.015,-0.001,1023
2018,5,16,19,24,22.703,-0.9182,-0.1079,-0.293,0.2436,-0.1,0.2,0.8,0,0.012,-0.005,1023
2018,5,16,19,24,22.721,-0.9181,-0.1078,-0.2928,0.2439,-0.1,0.2,0.7,-0.004,0.015,0,0
2018,5,16,19,24,22.725,-0.9182,-0.1078,-0.2927,0.244,-0.1,0,0.7,0,0.018,-0.001,0
