time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,1,22,21,13.725,-0.0341,0.4723,-0.0823,-0.8769,-1,0.4,0.9,0,0.022,-0.007,1023
2018,5,1,22,21,13.745,-0.034,0.4722,-0.082,-0.8769,-1,0.8,1,-0.002,0.019,-0.005,1023
2018,5,1,22,21,13.752,-0.0339,0.4721,-0.082,-0.877,-0.4,1,1.3,-0.001,0.021,-0.002,1023
2018,5,1,22,21,13.771,-0.0338,0.472,-0.0821,-0.877,-0.5,1.1,1.3,-0.003,0.025,0,0
2018,5,1,22,21,13.789,-0.0337,0.4718,-0.0819,-0.8772,-1.4,1,1.5,-0.005,0.016,-0.002,0
2018,5,1,22,21,13.828,-0.0336,0.4717,-0.0818,-0.8772,-1.2,0.5,1.5,-0.002,0.018,-0.003,0
2018,5,1,22,21,13.847,-0.0335,0.4716,-0.0817,-0.8773,-1.7,0.3,1.7,0,0.017,0.012,0
2018,5,1,22,21,13.851,-0.0335,0.4716,-0.0811,-0.8774,-1.7,-0.1,1.7,0.002,0.014,0.006,0
2018,5,1,22,21,13.869,-0.0334,0.4716,-0.0808,-0.8774,-1.3,0,1.5,0.004,0.012,0.003,0
2018,5,1,22,21,13.889,-0.0334,0.4716,-0.0805,-0.8774,-0.9,0,1.4,0.005,0.017,0.005,0
2018,5,1,22,21,13.928,-0.0333,0.4716,-0.0805,-0.8774,-0.8,0.2,1.1,0.007,0.01,0.001,0
2018,5,1,22,21,13.948,-0.0333,0.4716,-0.0803,-0.8774,-0.3,0,0.9,0.004,0.018,0.003,0
2018,5,1,22,21,13.952,-0.0332,0.4717,-0.0802,-0.8774,-0.2,0,0.6,0.001,0.018,-0.003,0
2018,5,1,22,21,13.973,-0.033,0.4717,-0.0803,-0.8774,-0.6,-0.4,0.7,0,0.022,-0.004,0
2018,5,1,22,21,13.993,-0.0328,0.4718,-0.0805,-0.8773,-0.9,-0.4,0.9,-0.002,0.017,-0.002,0
2018,5,1,22,21,14.013,-0.0327,0.4719,-0.0803,-0.8773,-0.7,-0.1,1,-0.004,0.02,0,0
2018,5,1,22,21,14.034,-0.0326,0.4719,-0.0802,-0.8773,-0.5,0.1,1.1,-0.001,0.021,-0.007,0
2018,5,1,22,21,14.054,-0.0325,0.4719,-0.0803,-0.8773,-0.7,0.3,1.3,0.002,0.02,0,0
2018,5,1,22,21,14.069,-0.0325,0.4719,-0.0799,-0.8773,-0.4,0.3,1.3,0.001,0.02,-0.006,0
2018,5,1,22,21,14.104,-0.0324,0.4719,-0.0797,-0.8773,-0.9,0.3,1.5,0,0.024,-0.001,0
2018,5,1,22,21,14.126,-0.0324,0.4719,-0.0796,-0.8773,-1,0.1,1.4,0.005,0.021,-0.004,0
2018,5,1,22,21,14.129,-0.0323,0.472,-0.0795,-0.8773,-0.9,0,1.4,0.003,0.018,-0.001,0
2018,5,1,22,21,14.166,-0.0322,0.472,-0.0792,-0.8773,-0.9,0.1,1,0,0.017,-0.008,0
2018,5,1,22,21,14.186,-0.0321,0.472,-0.079,-0.8774,-1,0.1,1.1,0.002,0.015,0.005,0
2018,5,1,22,21,14.194,-0.032,0.472,-0.0787,-0.8774,-0.7,0,1.1,0,0.009,0.002,0
2018,5,1,22,21,14.231,-0.032,0.472,-0.0788,-0.8774,0.1,0.1,0.7,0,0.021,-0.008,0
2018,5,1,22,21,14.25,-0.0319,0.4721,-0.0787,-0.8774,-0.4,0.1,1,-0.004,0.02,-0.011,0
2018,5,1,22,21,14.252,-0.0317,0.4721,-0.0785,-0.8774,-0.7,0.5,1,-0.004,0.027,-0.003,0
2018,5,1,22,21,14.273,-0.0316,0.472,-0.0785,-0.8775,-1.1,0.3,1,-0.003,0.021,0,0
2018,5,1,22,21,14.292,-0.0314,0.472,-0.0784,-0.8775,-1.3,0.1,0.9,0.004,0.018,-0.002,1023
2018,5,1,22,21,14.312,-0.0313,0.4721,-0.0782,-0.8774,-1,0.1,1,0.011,0.016,0.002,1023
2018,5,1,22,21,14.35,-0.0312,0.4721,-0.078,-0.8774,-1.4,0.3,1.4,0.013,0.017,0.002,1023
2018,5,1,22,21,14.369,-0.0311,0.4721,-0.0776,-0.8775,-0.9,0.2,1.3,0.003,0.016,0.007,1023
2018,5,1,22,21,14.372,-0.031,0.4721,-0.0772,-0.8775,-0.6,0.4,0.8,-0.003,0.016,-0.003,1023
2018,5,1,22,21,14.41,-0.0309,0.472,-0.0771,-0.8776,-0.5,0.5,0.9,-0.008,0.016,-0.005,1023
2018,5,1,22,21,14.431,-0.0309,0.472,-0.0767,-0.8776,-0.2,0.4,0.9,-0.003,0.011,-0.003,1023
2018,5,1,22,21,14.433,-0.0308,0.4719,-0.0768,-0.8777,-0.3,0.3,0.8,-0.003,0.02,-0.003,1023
2018,5,1,22,21,14.47,-0.0306,0.4719,-0.0768,-0.8777,-0.6,0,0.7,0.002,0.019,-0.005,1023
2018,5,1,22,21,14.49,-0.0304,0.472,-0.0767,-0.8776,-0.6,0,0.5,0.005,0.021,-0.004,1023
2018,5,1,22,21,14.493,-0.0303,0.472,-0.0768,-0.8777,-0.6,0.5,0.8,0.005,0.024,-0.002,1023
2018,5,1,22,21,14.533,-0.0301,0.4719,-0.077,-0.8777,-0.2,0.6,0.8,0.001,0.014,-0.006,1023
2018,5,1,22,21,14.552,-0.03,0.4718,-0.0771,-0.8777,-0.2,0.8,0.9,-0.003,0.027,-0.001,1023
2018,5,1,22,21,14.555,-0.0299,0.4717,-0.077,-0.8778,-0.8,0.6,1.1,-0.004,0.02,-0.006,0
2018,5,1,22,21,14.575,-0.0299,0.4717,-0.0766,-0.8778,-0.6,0.4,1.3,-0.006,0.018,-0.007,0
2018,5,1,22,21,14.594,-0.0298,0.4716,-0.0765,-0.8779,-1.1,-0.1,1.4,-0.004,0.019,0.002,0
2018,5,1,22,21,14.633,-0.0297,0.4717,-0.0762,-0.8779,-1,-0.2,1.5,-0.002,0.01,0.004,0
2018,5,1,22,21,14.654,-0.0297,0.4717,-0.076,-0.8779,-0.9,-0.1,1.3,0.003,0.015,0.009,0
2018,5,1,22,21,14.656,-0.0296,0.4717,-0.0762,-0.8779,-0.5,-0.1,1,0.007,0.014,0,0
2018,5,1,22,21,14.676,-0.0295,0.4717,-0.0765,-0.8778,-0.2,0,0.8,0.007,0.016,0,0
2018,5,1,22,21,14.696,-0.0294,0.4718,-0.0764,-0.8778,0,0,0.8,0,0.02,-0.001,0
2018,5,1,22,21,14.736,-0.0293,0.4718,-0.0764,-0.8778,0,0,0,0,0.019,-0.003,0
2018,5,1,22,21,14.754,-0.0291,0.4719,-0.0767,-0.8777,-0.3,-0.4,0.7,0,0.024,-0.003,0
2018,5,1,22,21,14.756,-0.029,0.472,-0.0766,-0.8777,-0.4,-0.2,0.8,0,0.021,-0.008,0
2018,5,1,22,21,14.793,-0.0289,0.4721,-0.0764,-0.8777,-0.7,-0.2,0.9,-0.001,0.02,-0.006,0
2018,5,1,22,21,14.813,-0.0288,0.4722,-0.0763,-0.8777,-0.6,0,1.3,-0.002,0.017,-0.005,0
2018,5,1,22,21,14.815,-0.0287,0.4722,-0.0763,-0.8777,-0.4,0.4,1.3,-0.001,0.019,0,0
2018,5,1,22,21,14.852,-0.0287,0.4721,-0.0761,-0.8777,-0.6,0.1,1.4,0,0.019,-0.001,0
2018,5,1,22,21,14.871,-0.0287,0.4722,-0.0758,-0.8777,-0.7,0.2,1.3,0.003,0.017,-0.004,0
2018,5,1,22,21,14.873,-0.0286,0.4722,-0.0759,-0.8777,-0.6,0.1,1.3,0.001,0.016,-0.007,0
2018,5,1,22,21,14.911,-0.0286,0.4722,-0.0758,-0.8777,-0.7,-0.1,1.1,0.004,0.015,0.002,0
2018,5,1,22,21,14.931,-0.0285,0.4723,-0.0755,-0.8777,-0.5,-0.1,1.1,-0.002,0.013,0.004,0
2018,5,1,22,21,14.935,-0.0284,0.4723,-0.0753,-0.8777,-0.4,-0.1,0.9,0.002,0.014,0.002,0
2018,5,1,22,21,14.973,-0.0283,0.4723,-0.0753,-0.8777,-0.3,0.2,0.7,0.003,0.017,0,0
2018,5,1,22,21,14.994,-0.0282,0.4723,-0.0753,-0.8777,-0.7,0,0.8,0.001,0.019,0.002,0
2018,5,1,22,21,14.998,-0.0281,0.4723,-0.0752,-0.8777,0.1,0,0.7,0,0.017,-0.004,0
2018,5,1,22,21,15.019,-0.028,0.4724,-0.0754,-0.8776,-0.4,0.1,0.7,-0.001,0.023,-0.008,1023
2018,5,1,22,21,15.039,-0.0278,0.4724,-0.0754,-0.8776,-0.7,0.5,0.8,0.001,0.021,-0.011,1023
2018,5,1,22,21,15.06,-0.0277,0.4724,-0.0753,-0.8777,-0.8,0.6,0.7,-0.003,0.025,0.001,1023
2018,5,1,22,21,15.08,-0.0275,0.4723,-0.0749,-0.8777,-0.9,0.4,0.8,0.001,0.013,0.001,1023
2018,5,1,22,21,15.116,-0.0273,0.4723,-0.075,-0.8777,-0.5,0.4,0.7,0.004,0.014,-0.004,1023
2018,5,1,22,21,15.136,-0.0272,0.4723,-0.0752,-0.8777,-0.5,0.3,0.8,0.009,0.019,0.002,1023
2018,5,1,22,21,15.139,-0.0271,0.4723,-0.0751,-0.8778,-0.7,0.3,0.8,0.007,0.015,0.007,1023
2018,5,1,22,21,15.179,-0.027,0.4722,-0.075,-0.8778,-0.2,0.1,0.7,0,0.017,0.004,1023
2018,5,1,22,21,15.198,-0.027,0.4722,-0.0748,-0.8778,0.3,0.4,0.5,-0.008,0.018,-0.001,1023
2018,5,1,22,21,15.202,-0.0269,0.4721,-0.0749,-0.8779,0.5,0.6,0.5,-0.005,0.021,-0.006,1023
2018,5,1,22,21,15.223,-0.0268,0.472,-0.0749,-0.8779,0.4,0.3,0.7,0,0.021,0,1023
2018,5,1,22,21,15.244,-0.0267,0.472,-0.0749,-0.8779,0.3,0,0.5,0.002,0.021,-0.003,1023
2018,5,1,22,21,15.26,-0.0266,0.472,-0.0753,-0.8779,0.1,0,0.8,0,0.023,0,1023
2018,5,1,22,21,15.3,-0.0265,0.4721,-0.0755,-0.8778,0,0,0.9,0.001,0.021,0,0
2018,5,1,22,21,15.305,-0.0264,0.4721,-0.0754,-0.8778,-0.2,0.1,1.1,0.001,0.016,0,0
2018,5,1,22,21,15.322,-0.0264,0.4721,-0.0752,-0.8779,0.7,0.4,1.1,-0.004,0.018,0,0
2018,5,1,22,21,15.342,-0.0264,0.472,-0.0754,-0.8779,-0.4,0.4,1.2,-0.004,0.025,0,0
2018,5,1,22,21,15.36,-0.0263,0.472,-0.0753,-0.8779,-0.5,0.1,1.3,-0.005,0.013,0,0
2018,5,1,22,21,15.38,-0.0263,0.472,-0.0754,-0.8779,-0.2,-0.4,1.3,-0.004,0.022,0,0
2018,5,1,22,21,15.403,-0.0262,0.472,-0.0752,-0.8779,-0.8,-0.4,1.6,0.004,0.015,0.005,0
2018,5,1,22,21,15.423,-0.0262,0.4722,-0.0749,-0.8778,-0.7,-0.9,1.3,0.004,0.018,0.002,0
2018,5,1,22,21,15.443,-0.0262,0.4723,-0.075,-0.8778,-0.4,-0.7,1,0.005,0.011,0.004,0
2018,5,1,22,21,15.481,-0.0261,0.4724,-0.075,-0.8777,0.3,-0.6,0.8,0.005,0.016,0,0
2018,5,1,22,21,15.502,-0.0261,0.4725,-0.0752,-0.8777,0.8,-0.4,0.5,0.002,0.013,-0.005,0
2018,5,1,22,21,15.506,-0.026,0.4726,-0.0752,-0.8776,0.4,-0.6,0.5,0.002,0.021,-0.003,0
2018,5,1,22,21,15.523,-0.0259,0.4727,-0.0753,-0.8775,0.3,-0.8,0.5,-0.002,0.024,-0.001,0
2018,5,1,22,21,15.54,-0.0257,0.4729,-0.0755,-0.8774,0,-0.9,0.7,-0.004,0.02,-0.007,0
2018,5,1,22,21,15.581,-0.0256,0.473,-0.0756,-0.8773,-0.1,-0.7,1.1,-0.003,0.019,-0.001,0
2018,5,1,22,21,15.601,-0.0256,0.4732,-0.0757,-0.8773,0.1,-0.4,1.3,0,0.018,-0.005,0
2018,5,1,22,21,15.605,-0.0255,0.4733,-0.0758,-0.8772,0,-0.3,1.3,0.001,0.022,-0.002,0
2018,5,1,22,21,15.622,-0.0255,0.4733,-0.0758,-0.8772,-0.1,0,1.4,0.003,0.019,-0.001,0
2018,5,1,22,21,15.662,-0.0255,0.4734,-0.0756,-0.8771,-0.1,-0.2,1.4,0.003,0.017,0.002,0
2018,5,1,22,21,15.682,-0.0255,0.4735,-0.0755,-0.8771,0,-0.2,1.1,0.002,0.022,-0.003,0
2018,5,1,22,21,15.686,-0.0255,0.4736,-0.0756,-0.877,-0.1,-0.4,1.1,0.002,0.018,0.001,0
2018,5,1,22,21,15.704,-0.0254,0.4737,-0.0758,-0.877,0,-0.5,1,0.002,0.017,0.002,0
2018,5,1,22,21,15.722,-0.0254,0.4738,-0.0759,-0.8769,0,-0.5,0.8,0.004,0.018,-0.008,0
2018,5,1,22,21,15.74,-0.0253,0.4739,-0.0759,-0.8769,-0.4,-0.4,0.7,0.004,0.021,0.003,0
2018,5,1,22,21,15.762,-0.0251,0.4739,-0.0757,-0.8769,-0.2,-0.4,0.8,-0.003,0.014,0,0
2018,5,1,22,21,15.784,-0.0251,0.474,-0.0755,-0.8768,0.6,-0.2,0.7,-0.001,0.021,-0.006,1023
2018,5,1,22,21,15.804,-0.025,0.4741,-0.0758,-0.8768,0,0,0.7,0.001,0.023,-0.01,1023
2018,5,1,22,21,15.844,-0.0249,0.4742,-0.0757,-0.8767,-0.2,0,0.8,-0.001,0.027,-0.007,1023
2018,5,1,22,21,15.863,-0.0247,0.4743,-0.0754,-0.8767,-0.8,-0.2,0.9,-0.001,0.024,-0.001,1023
2018,5,1,22,21,15.867,-0.0246,0.4743,-0.0752,-0.8767,-0.4,-0.4,0.7,0,0.014,-0.001,1023
2018,5,1,22,21,15.886,-0.0245,0.4745,-0.075,-0.8767,-0.1,-0.3,0.9,0.006,0.012,-0.003,1023
2018,5,1,22,21,15.906,-0.0245,0.4745,-0.075,-0.8766,-0.4,-0.1,1.1,0.013,0.017,0.002,1023
2018,5,1,22,21,15.927,-0.0244,0.4745,-0.0751,-0.8766,-0.2,-0.1,1.2,0.002,0.012,0.004,1023
2018,5,1,22,21,15.948,-0.0244,0.4745,-0.075,-0.8766,0,0,0.7,-0.005,0.021,-0.008,1023
2018,5,1,22,21,15.968,-0.0243,0.4745,-0.075,-0.8766,0,0.1,0.7,-0.007,0.018,-0.001,1023
2018,5,1,22,21,16.006,-0.0242,0.4745,-0.0751,-0.8766,0,0,0.7,-0.002,0.019,-0.007,1023
2018,5,1,22,21,16.025,-0.024,0.4746,-0.0755,-0.8766,0,-0.1,0.7,0.002,0.021,-0.007,1023
2018,5,1,22,21,16.029,-0.0239,0.4746,-0.0758,-0.8765,-0.2,-0.2,0.6,0.003,0.026,-0.002,1023
2018,5,1,22,21,16.044,-0.0238,0.4747,-0.0758,-0.8765,-0.3,-0.1,1,0,0.022,-0.003,0
2018,5,1,22,21,16.082,-0.0237,0.4747,-0.0759,-0.8765,-0.5,0.2,1.2,0.001,0.023,-0.006,0
2018,5,1,22,21,16.102,-0.0236,0.4747,-0.0755,-0.8765,-0.1,0.4,1.3,0,0.02,-0.007,0
2018,5,1,22,21,16.106,-0.0236,0.4747,-0.0756,-0.8765,-0.3,0.4,1.3,-0.004,0.023,-0.007,0
2018,5,1,22,21,16.146,-0.0235,0.4746,-0.0758,-0.8765,-1.3,0.4,1.4,-0.01,0.017,-0.002,0
2018,5,1,22,21,16.165,-0.0235,0.4746,-0.0755,-0.8766,-1,0.3,1.5,-0.005,0.016,-0.003,0
2018,5,1,22,21,16.169,-0.0234,0.4746,-0.0754,-0.8766,-1.6,-0.1,1.7,0,0.018,0.003,0
2018,5,1,22,21,16.188,-0.0233,0.4746,-0.0749,-0.8766,-1.8,-0.5,1.7,0.007,0.013,0.009,0
2018,5,1,22,21,16.208,-0.0233,0.4747,-0.0744,-0.8766,-1.3,-0.1,1.6,0.005,0.011,0.004,0
2018,5,1,22,21,16.246,-0.0232,0.4747,-0.0742,-0.8766,-0.9,0,1,0.004,0.014,0.002,0
2018,5,1,22,21,16.25,-0.0231,0.4748,-0.074,-0.8766,-0.7,0.1,0.8,0.003,0.013,-0.002,0
2018,5,1,22,21,16.266,-0.023,0.4748,-0.0738,-0.8766,-0.3,0,0.6,0.003,0.02,0.004,0
2018,5,1,22,21,16.286,-0.0229,0.4748,-0.0738,-0.8766,-0.4,0,0.5,0.003,0.018,-0.005,0
2018,5,1,22,21,16.305,-0.0226,0.4749,-0.0742,-0.8766,-0.4,0,0.5,0,0.026,-0.008,0
2018,5,1,22,21,16.343,-0.0224,0.4749,-0.0745,-0.8765,-1,0,0.8,-0.002,0.025,-0.005,0
2018,5,1,22,21,16.364,-0.0223,0.475,-0.0742,-0.8765,-0.9,0,0.9,-0.003,0.023,0.001,0
2018,5,1,22,21,16.368,-0.0222,0.475,-0.0742,-0.8765,-0.7,0.3,1.1,0,0.02,-0.003,0
2018,5,1,22,21,16.413,-0.0221,0.4749,-0.0743,-0.8765,-0.5,0.4,1.2,0.002,0.02,-0.004,0
2018,5,1,22,21,16.415,-0.022,0.4749,-0.0741,-0.8766,-0.8,0.8,1.3,0.002,0.022,-0.005,0
2018,5,1,22,21,16.428,-0.022,0.4748,-0.0739,-0.8766,-1,0.6,1.5,0.002,0.025,0,0
2018,5,1,22,21,16.448,-0.0219,0.4748,-0.0738,-0.8766,-1.1,0.4,1.4,0.001,0.02,-0.006,0
2018,5,1,22,21,16.468,-0.0218,0.4748,-0.0739,-0.8767,-1.2,0.5,1.3,0,0.019,0,0
