time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,1,22,40,20.501,0.2991,-0.5497,0.0385,-0.7789,-0.6,-0.4,0.5,0.02,-0.006,-0.005,1023
2018,5,1,22,40,20.505,0.2991,-0.5497,0.0385,-0.7789,-0.7,-0.4,0.8,0.013,-0.007,0.002,1023
2018,5,1,22,40,20.526,0.2991,-0.5496,0.0386,-0.779,-0.9,-0.7,1,0.012,-0.008,0,1023
2018,5,1,22,40,20.545,0.2992,-0.5495,0.0387,-0.779,-0.7,-0.5,1.3,0.013,-0.007,0,1023
2018,5,1,22,40,20.581,0.2991,-0.5494,0.0387,-0.7791,-0.2,-0.1,1.6,0.012,-0.009,-0.001,1023
2018,5,1,22,40,20.601,0.2991,-0.5494,0.0386,-0.7791,0.1,0.4,1.6,0.016,-0.004,0.005,1023
2018,5,1,22,40,20.607,0.2992,-0.5494,0.0384,-0.7791,0.3,0.7,1.5,0.018,-0.002,0.004,1023
2018,5,1,22,40,20.646,0.2991,-0.5494,0.0382,-0.7791,0,0.8,1.3,0.018,-0.005,-0.001,0
2018,5,1,22,40,20.666,0.2992,-0.5495,0.0381,-0.779,0,1.1,0.8,0.016,-0.008,-0.005,0
2018,5,1,22,40,20.67,0.2992,-0.5496,0.038,-0.779,-0.1,0.8,0.8,0.01,-0.003,-0.001,0
2018,5,1,22,40,20.688,0.2992,-0.5497,0.0379,-0.7789,-0.3,0.7,0.7,0.007,-0.001,0,0
2018,5,1,22,40,20.709,0.2992,-0.5498,0.0378,-0.7789,-0.6,0.6,0.7,0.009,-0.003,0,0
2018,5,1,22,40,20.727,0.2992,-0.5499,0.0378,-0.7788,-0.9,0.4,0.5,0.015,-0.003,0.003,0
2018,5,1,22,40,20.748,0.2994,-0.5499,0.038,-0.7787,-1.1,0,0.5,0.014,-0.008,0.004,0
2018,5,1,22,40,20.784,0.2995,-0.5498,0.0381,-0.7787,-0.9,-0.1,0.5,0.018,-0.006,0.005,0
2018,5,1,22,40,20.803,0.2995,-0.5499,0.0383,-0.7787,-1.2,0.1,0.7,0.013,-0.006,0,0
2018,5,1,22,40,20.807,0.2996,-0.5499,0.0384,-0.7786,-1,0,0.9,0.014,-0.011,-0.001,0
2018,5,1,22,40,20.847,0.2995,-0.5499,0.0384,-0.7786,-0.4,0.4,1,0.015,-0.009,-0.002,0
2018,5,1,22,40,20.868,0.2995,-0.55,0.0384,-0.7785,-0.4,0.8,1.2,0.016,-0.007,0.001,0
2018,5,1,22,40,20.872,0.2995,-0.5501,0.0383,-0.7785,-0.2,1.1,1.3,0.016,-0.008,-0.001,0
2018,5,1,22,40,20.89,0.2995,-0.5503,0.0381,-0.7784,0,1.1,1.4,0.015,-0.008,0.001,0
2018,5,1,22,40,20.911,0.2995,-0.5504,0.038,-0.7783,-0.1,1.1,1.4,0.013,-0.003,0,0
2018,5,1,22,40,20.93,0.2996,-0.5505,0.0379,-0.7782,0.1,0.8,1.1,0.013,-0.006,-0.002,0
2018,5,1,22,40,20.947,0.2994,-0.5507,0.0377,-0.7782,0,0.9,1.1,0.014,-0.006,-0.001,0
2018,5,1,22,40,20.968,0.2994,-0.5508,0.0375,-0.7781,-0.2,0.8,1.1,0.011,-0.004,-0.003,0
2018,5,1,22,40,21.005,0.2991,-0.5509,0.0373,-0.7781,-0.3,0.3,1,0.014,-0.006,-0.002,0
2018,5,1,22,40,21.027,0.2991,-0.551,0.0373,-0.7781,-0.5,0.3,0.8,0.011,-0.011,0,0
2018,5,1,22,40,21.031,0.2991,-0.551,0.0373,-0.7781,-0.5,0.1,0.7,0.015,-0.006,-0.003,0
2018,5,1,22,40,21.049,0.2993,-0.5509,0.0374,-0.778,-0.7,0,0.7,0.015,-0.004,0.002,0
2018,5,1,22,40,21.07,0.2993,-0.5509,0.0375,-0.778,-0.8,0.1,0.5,0.014,-0.007,-0.001,0
2018,5,1,22,40,21.091,0.2993,-0.551,0.0375,-0.778,-0.7,0.3,0.6,0.016,-0.008,0.004,0
2018,5,1,22,40,21.129,0.2994,-0.551,0.0375,-0.7779,-0.6,0.4,0.8,0.015,-0.007,-0.002,0
2018,5,1,22,40,21.133,0.2993,-0.551,0.0375,-0.7779,-0.4,0.3,1,0.015,-0.01,0.002,0
2018,5,1,22,40,21.15,0.2993,-0.5511,0.0375,-0.7779,-0.4,0.3,1,0.013,-0.008,-0.001,0
2018,5,1,22,40,21.17,0.2993,-0.5512,0.0375,-0.7779,-0.4,0.4,1.1,0.01,-0.002,0,1023
2018,5,1,22,40,21.189,0.2993,-0.5512,0.0374,-0.7778,-0.4,0.7,1.2,0.011,-0.002,-0.003,1023
2018,5,1,22,40,21.227,0.2991,-0.5514,0.0373,-0.7778,-0.7,0.7,1.1,0.011,-0.008,0,1023
2018,5,1,22,40,21.248,0.2992,-0.5515,0.0373,-0.7777,-0.5,0.4,0.8,0.018,-0.011,-0.001,1023
2018,5,1,22,40,21.252,0.2993,-0.5515,0.0373,-0.7776,-0.4,0.3,0.5,0.02,-0.008,0.004,1023
2018,5,1,22,40,21.272,0.2993,-0.5515,0.0374,-0.7776,-0.4,-0.1,0.7,0.015,-0.008,0.003,1023
2018,5,1,22,40,21.293,0.2993,-0.5515,0.0373,-0.7777,-0.5,-0.3,1.1,0.007,-0.009,0.002,1023
2018,5,1,22,40,21.311,0.2993,-0.5514,0.0374,-0.7777,-0.6,-0.2,1.1,0.009,-0.01,0.002,1023
2018,5,1,22,40,21.334,0.2993,-0.5514,0.0373,-0.7777,-0.2,0.1,1.3,0.011,-0.011,0,1023
2018,5,1,22,40,21.352,0.2993,-0.5514,0.0372,-0.7777,0,0.1,1.6,0.017,-0.007,0.003,1023
2018,5,1,22,40,21.393,0.2991,-0.5514,0.037,-0.7778,0.1,0.4,1.5,0.021,-0.004,0.006,0
2018,5,1,22,40,21.413,0.2991,-0.5514,0.0369,-0.7778,0.1,0.8,1.4,0.016,-0.003,0.001,0
2018,5,1,22,40,21.417,0.2992,-0.5514,0.0367,-0.7778,-0.1,0.9,1.3,0.018,-0.004,0.003,0
2018,5,1,22,40,21.431,0.2992,-0.5516,0.0366,-0.7777,0,1.2,1,0.018,-0.007,-0.001,0
2018,5,1,22,40,21.468,0.2992,-0.5517,0.0365,-0.7776,0.1,1.2,1,0.008,0.001,0.001,0
2018,5,1,22,40,21.487,0.2991,-0.5518,0.0362,-0.7775,-0.2,1.1,0.9,0.011,-0.001,0.002,0
2018,5,1,22,40,21.492,0.299,-0.552,0.0361,-0.7775,-0.7,0.8,0.8,0.012,-0.002,-0.004,0
2018,5,1,22,40,21.532,0.299,-0.5521,0.0361,-0.7774,-1.1,0.5,0.7,0.014,-0.005,-0.001,0
2018,5,1,22,40,21.552,0.2992,-0.5521,0.0363,-0.7773,-0.9,0.1,0.2,0.016,-0.006,0.004,0
2018,5,1,22,40,21.556,0.299,-0.5521,0.0363,-0.7773,-1.1,0,0.3,0.017,-0.008,0.005,0
2018,5,1,22,40,21.574,0.299,-0.5522,0.0365,-0.7773,-1,0,0.5,0.013,-0.008,0.002,0
2018,5,1,22,40,21.595,0.299,-0.5522,0.0366,-0.7773,-0.7,0.1,0.8,0.013,-0.01,-0.005,0
2018,5,1,22,40,21.634,0.2988,-0.5524,0.0365,-0.7773,-0.4,0.6,1.1,0.016,-0.012,0.001,0
2018,5,1,22,40,21.638,0.2989,-0.5524,0.0365,-0.7772,-0.2,0.6,1,0.019,-0.003,0.001,0
2018,5,1,22,40,21.654,0.2989,-0.5525,0.0364,-0.7771,-0.4,0.9,1.2,0.017,-0.007,0.004,0
2018,5,1,22,40,21.673,0.299,-0.5526,0.0364,-0.777,-0.2,0.9,1.2,0.015,-0.009,0,0
2018,5,1,22,40,21.693,0.2991,-0.5526,0.0364,-0.7769,-0.1,0.8,1.1,0.013,-0.006,0,0
2018,5,1,22,40,21.731,0.299,-0.5528,0.0362,-0.7769,0,0.8,0.9,0.012,-0.006,0,0
2018,5,1,22,40,21.751,0.2991,-0.5528,0.0361,-0.7768,0.1,0.6,0.9,0.008,-0.005,-0.004,0
2018,5,1,22,40,21.755,0.2991,-0.5529,0.036,-0.7768,-0.1,0.1,0.8,0.009,-0.007,-0.002,0
2018,5,1,22,40,21.776,0.2993,-0.5529,0.036,-0.7767,-0.3,0,0.9,0.012,-0.002,0.002,0
2018,5,1,22,40,21.795,0.2994,-0.5528,0.036,-0.7767,-0.5,-0.2,0.7,0.012,-0.008,0.002,0
2018,5,1,22,40,21.817,0.2993,-0.5528,0.0361,-0.7767,-0.6,-0.3,0.5,0.015,-0.01,0.003,0
2018,5,1,22,40,21.837,0.2994,-0.5528,0.0361,-0.7767,-0.5,-0.4,0.5,0.016,-0.004,0.002,0
2018,5,1,22,40,21.853,0.2994,-0.5527,0.0362,-0.7768,-0.6,-0.4,0.5,0.015,-0.005,0.001,0
2018,5,1,22,40,21.893,0.2993,-0.5526,0.0362,-0.7769,-0.9,-0.4,0.7,0.017,-0.004,0.004,0
2018,5,1,22,40,21.897,0.2995,-0.5525,0.0364,-0.7769,-0.7,-0.6,0.6,0.017,-0.008,0,0
2018,5,1,22,40,21.915,0.2995,-0.5525,0.0364,-0.7769,-0.6,-0.3,1,0.012,-0.003,0.001,0
2018,5,1,22,40,21.934,0.2993,-0.5525,0.0364,-0.777,-0.8,0,1,0.011,-0.007,0.003,0
2018,5,1,22,40,21.956,0.2992,-0.5525,0.0364,-0.777,-0.5,0.1,1,0.014,-0.01,0,1023
2018,5,1,22,40,21.974,0.2993,-0.5525,0.0364,-0.777,-0.2,0,0.8,0.017,-0.011,-0.001,1023
2018,5,1,22,40,21.997,0.2992,-0.5525,0.0364,-0.777,-0.5,-0.3,0.5,0.017,-0.005,-0.001,1023
2018,5,1,22,40,22.017,0.2992,-0.5525,0.0365,-0.777,-0.6,-0.6,0.6,0.013,-0.008,0.003,1023
2018,5,1,22,40,22.034,0.2993,-0.5523,0.0366,-0.7771,-0.4,-0.7,0.8,0.01,-0.008,-0.002,1023
2018,5,1,22,40,22.075,0.2992,-0.5523,0.0366,-0.7771,-0.6,-0.9,1,0.01,-0.006,-0.004,1023
2018,5,1,22,40,22.095,0.2994,-0.5522,0.0367,-0.7771,-0.4,-0.2,1.2,0.015,-0.005,-0.002,1023
2018,5,1,22,40,22.099,0.2995,-0.5521,0.0367,-0.7772,0,-0.3,1.3,0.016,-0.003,0.002,1023
2018,5,1,22,40,22.115,0.2994,-0.552,0.0365,-0.7773,0,-0.1,1.3,0.017,-0.007,0.002,1023
2018,5,1,22,40,22.135,0.2993,-0.5519,0.0364,-0.7773,0,-0.1,1.1,0.016,-0.005,0.002,1023
2018,5,1,22,40,22.173,0.2993,-0.5519,0.0363,-0.7774,0,0,1,0.015,-0.004,0.005,0
2018,5,1,22,40,22.193,0.2994,-0.5519,0.0363,-0.7774,0,0.2,0.8,0.012,-0.01,0,0
2018,5,1,22,40,22.197,0.2996,-0.5519,0.0362,-0.7773,0,0.3,0.8,0.01,-0.001,0.001,0
2018,5,1,22,40,22.237,0.2996,-0.5519,0.0361,-0.7773,-0.1,0.2,0.9,0.012,-0.001,0,0
2018,5,1,22,40,22.256,0.2994,-0.552,0.036,-0.7773,-0.8,0,0.8,0.013,0,-0.001,0
2018,5,1,22,40,22.26,0.2994,-0.552,0.0361,-0.7773,-1.1,-0.1,0.7,0.018,-0.006,-0.001,0
2018,5,1,22,40,22.279,0.2995,-0.5519,0.0363,-0.7773,-1,-0.5,0.2,0.017,-0.009,0,0
2018,5,1,22,40,22.315,0.2996,-0.5518,0.0365,-0.7773,-0.9,-0.5,0.3,0.013,-0.008,0.003,0
2018,5,1,22,40,22.335,0.2995,-0.5518,0.0366,-0.7774,-1.2,-0.5,0.6,0.013,-0.007,0,0
2018,5,1,22,40,22.339,0.2994,-0.5518,0.0367,-0.7774,-0.9,-0.2,0.7,0.011,-0.011,-0.001,0
2018,5,1,22,40,22.357,0.2994,-0.5518,0.0368,-0.7774,-0.3,0,0.8,0.015,-0.011,0,0
2018,5,1,22,40,22.377,0.2996,-0.5517,0.0368,-0.7774,-0.2,0.1,1.1,0.018,-0.007,0,0
2018,5,1,22,40,22.398,0.2996,-0.5517,0.0368,-0.7774,-0.2,0.4,1,0.017,-0.006,0.003,0
2018,5,1,22,40,22.417,0.2995,-0.5517,0.0368,-0.7774,-0.3,0.2,1.1,0.017,-0.006,0,0
2018,5,1,22,40,22.456,0.2995,-0.5518,0.0367,-0.7774,-0.3,0,1.1,0.014,-0.007,-0.003,0
2018,5,1,22,40,22.476,0.2995,-0.5518,0.0367,-0.7774,-0.1,0.1,1,0.01,-0.006,0,0
2018,5,1,22,40,22.48,0.2995,-0.5518,0.0366,-0.7774,-0.2,0,0.8,0.008,-0.004,-0.001,0
2018,5,1,22,40,22.5,0.2996,-0.5517,0.0366,-0.7774,-0.2,0,0.9,0.01,-0.007,-0.006,0
2018,5,1,22,40,22.52,0.2997,-0.5517,0.0366,-0.7774,-0.4,-0.3,0.8,0.012,-0.003,0.002,0
2018,5,1,22,40,22.559,0.2996,-0.5517,0.0366,-0.7774,-0.6,-0.7,0.6,0.014,-0.005,0,0
2018,5,1,22,40,22.563,0.2997,-0.5515,0.0367,-0.7775,-0.9,-0.7,0.7,0.017,-0.006,0.009,0
2018,5,1,22,40,22.58,0.2996,-0.5515,0.0368,-0.7776,-0.7,-0.7,0.5,0.015,-0.006,-0.002,0
2018,5,1,22,40,22.598,0.2996,-0.5514,0.0369,-0.7776,-0.7,-0.6,0.5,0.014,-0.005,0.002,0
2018,5,1,22,40,22.621,0.2996,-0.5513,0.037,-0.7777,-0.7,-0.6,0.5,0.015,-0.007,0.002,0
2018,5,1,22,40,22.64,0.2996,-0.5512,0.0371,-0.7777,-0.8,-0.5,0.5,0.015,-0.009,-0.001,0
2018,5,1,22,40,22.659,0.2996,-0.5511,0.0372,-0.7778,-0.7,-0.2,0.7,0.015,-0.004,0.003,0
2018,5,1,22,40,22.698,0.2996,-0.5511,0.0373,-0.7778,-0.8,0,0.8,0.012,-0.004,0.002,0
2018,5,1,22,40,22.719,0.2993,-0.5512,0.0372,-0.7779,-1,0,1.1,0.011,-0.007,0,0
2018,5,1,22,40,22.723,0.2994,-0.5511,0.0373,-0.7778,-0.6,0,0.8,0.012,-0.013,0.002,0
2018,5,1,22,40,22.742,0.2996,-0.5511,0.0374,-0.7778,-0.6,-0.1,0.7,0.017,-0.006,0.005,1023
2018,5,1,22,40,22.763,0.2998,-0.551,0.0375,-0.7778,-0.6,-0.6,0.6,0.016,-0.007,-0.005,1023
2018,5,1,22,40,22.779,0.2998,-0.5509,0.0376,-0.7779,-0.6,-0.7,0.7,0.012,-0.007,0,1023
2018,5,1,22,40,22.816,0.2997,-0.5508,0.0376,-0.7779,-0.5,-0.9,0.8,0.011,-0.013,0,1023
2018,5,1,22,40,22.836,0.2995,-0.5508,0.0376,-0.778,-0.4,-0.9,1,0.013,-0.008,0.001,1023
2018,5,1,22,40,22.84,0.2996,-0.5507,0.0377,-0.7781,-0.3,-0.6,1.2,0.014,-0.006,0.006,1023
2018,5,1,22,40,22.878,0.2994,-0.5506,0.0376,-0.7782,0,-0.3,1.5,0.013,-0.011,0.004,1023
2018,5,1,22,40,22.897,0.2994,-0.5505,0.0375,-0.7783,0,0,1.3,0.019,-0.006,0.003,1023
2018,5,1,22,40,22.901,0.2992,-0.5505,0.0373,-0.7784,0.1,0.3,1.1,0.017,-0.008,0.001,1023
2018,5,1,22,40,22.922,0.299,-0.5506,0.0371,-0.7784,0,0.3,1.1,0.016,-0.006,0.004,1023
2018,5,1,22,40,22.941,0.2991,-0.5505,0.037,-0.7784,0,0.4,0.8,0.014,-0.001,0.001,0
2018,5,1,22,40,22.98,0.2994,-0.5505,0.037,-0.7783,-0.2,0,0.9,0.012,0,0,0
2018,5,1,22,40,23.001,0.2993,-0.5505,0.0369,-0.7784,-0.4,0.1,0.8,0.013,0,0.003,0
2018,5,1,22,40,23.005,0.2993,-0.5505,0.037,-0.7784,-1,-0.1,0.5,0.013,-0.006,0,0
2018,5,1,22,40,23.043,0.2991,-0.5506,0.0371,-0.7784,-1,-0.4,0.4,0.015,-0.01,0,0
2018,5,1,22,40,23.047,0.2993,-0.5505,0.0373,-0.7784,-0.9,-0.6,0.2,0.014,-0.004,0.003,0
2018,5,1,22,40,23.063,0.2992,-0.5504,0.0374,-0.7784,-1.2,-0.7,0.3,0.013,-0.006,0,0
2018,5,1,22,40,23.084,0.2992,-0.5504,0.0376,-0.7785,-1,-0.2,0.6,0.012,-0.013,-0.003,0
2018,5,1,22,40,23.102,0.2992,-0.5504,0.0377,-0.7785,-0.7,-0.1,0.6,0.014,-0.007,0.003,0
2018,5,1,22,40,23.124,0.2992,-0.5504,0.0377,-0.7785,-0.4,0,0.8,0.016,-0.008,0.001,0
2018,5,1,22,40,23.142,0.299,-0.5504,0.0377,-0.7785,-0.5,0.4,0.9,0.02,-0.01,0,0
2018,5,1,22,40,23.163,0.2991,-0.5504,0.0377,-0.7785,-0.3,0.3,1.1,0.018,-0.007,0.006,0
2018,5,1,22,40,23.184,0.2991,-0.5505,0.0376,-0.7784,-0.3,0.4,1,0.016,-0.008,0.001,0
2018,5,1,22,40,23.205,0.299,-0.5505,0.0376,-0.7784,-0.2,0.3,0.9,0.011,-0.006,-0.003,0
2018,5,1,22,40,23.223,0.2992,-0.5505,0.0376,-0.7784,0,0.3,1,0.01,-0.003,-0.003,0
2018,5,1,22,40,23.262,0.2992,-0.5505,0.0375,-0.7783,-0.2,0.1,0.8,0.013,-0.007,-0.001,0
2018,5,1,22,40,23.266,0.2994,-0.5504,0.0375,-0.7783,-0.4,-0.1,1,0.013,-0.003,-0.001,0
2018,5,1,22,40,23.283,0.2995,-0.5504,0.0375,-0.7783,-0.5,-0.4,0.8,0.008,-0.006,0,0
2018,5,1,22,40,23.302,0.2998,-0.5502,0.0377,-0.7783,-0.3,-0.4,0.6,0.016,-0.005,0,0
2018,5,1,22,40,23.322,0.2998,-0.5501,0.0377,-0.7784,-0.7,-0.4,0.6,0.015,-0.006,0.002,0
2018,5,1,22,40,23.364,0.2998,-0.55,0.0379,-0.7785,-0.8,-0.4,0.7,0.015,-0.007,0.004,0
2018,5,1,22,40,23.384,0.2997,-0.55,0.0379,-0.7785,-0.6,-0.3,0.5,0.013,-0.007,-0.002,0
2018,5,1,22,40,23.388,0.2997,-0.55,0.038,-0.7785,-0.6,-0.1,0.7,0.014,-0.007,0.001,0
2018,5,1,22,40,23.407,0.2997,-0.55,0.038,-0.7785,-0.5,0,0.5,0.014,-0.003,0,0
2018,5,1,22,40,23.426,0.2997,-0.55,0.038,-0.7785,-0.4,0,0.8,0.016,-0.004,0.002,0
2018,5,1,22,40,23.465,0.2999,-0.5499,0.0381,-0.7785,-0.6,0,1,0.013,-0.007,-0.002,0
2018,5,1,22,40,23.469,0.2999,-0.5499,0.0381,-0.7785,-0.7,0.2,0.9,0.012,-0.006,0.004,0
2018,5,1,22,40,23.488,0.2999,-0.55,0.0382,-0.7784,-0.5,0.3,1,0.009,-0.006,0,0
2018,5,1,22,40,23.504,0.2998,-0.5501,0.0381,-0.7784,-0.5,0.1,0.7,0.014,-0.007,0,1023
2018,5,1,22,40,23.523,0.2997,-0.5501,0.0381,-0.7784,-0.2,0,0.5,0.014,-0.003,0,1023
2018,5,1,22,40,23.561,0.2998,-0.55,0.0382,-0.7784,-0.7,-0.4,0.5,0.016,-0.007,0,1023
2018,5,1,22,40,23.582,0.2998,-0.5499,0.0383,-0.7785,-1,-0.6,0.5,0.011,-0.006,-0.001,1023
2018,5,1,22,40,23.586,0.2999,-0.5499,0.0385,-0.7785,-1,-0.8,0.5,0.013,-0.009,-0.001,1023
2018,5,1,22,40,23.604,0.3,-0.5498,0.0387,-0.7785,-0.9,-0.7,0.8,0.013,-0.005,0,1023
2018,5,1,22,40,23.625,0.2999,-0.5497,0.0387,-0.7786,-0.7,-0.4,1,0.013,-0.008,0.005,1023
2018,5,1,22,40,23.663,0.2999,-0.5496,0.0387,-0.7787,-0.2,-0.2,1.1,0.014,-0.007,0.004,1023
2018,5,1,22,40,23.684,0.2999,-0.5495,0.0387,-0.7787,0,-0.2,1.1,0.017,-0.005,0,1023
2018,5,1,22,40,23.688,0.2999,-0.5495,0.0386,-0.7788,-0.1,-0.3,1,0.014,-0.006,-0.001,1023
2018,5,1,22,40,23.709,0.2998,-0.5494,0.0386,-0.7788,-0.2,-0.5,1,0.011,-0.007,-0.005,0
2018,5,1,22,40,23.729,0.2997,-0.5494,0.0385,-0.7789,-0.5,-0.9,1,0.008,-0.002,-0.005,0
2018,5,1,22,40,23.745,0.2997,-0.5492,0.0385,-0.779,-0.5,-1.2,1,0.01,-0.003,-0.004,0
2018,5,1,22,40,23.781,0.2997,-0.5491,0.0386,-0.7791,-0.9,-1.3,1,0.009,-0.005,0,0
2018,5,1,22,40,23.802,0.2998,-0.5489,0.0388,-0.7792,-1.4,-1.4,0.6,0.013,-0.009,0.002,0
2018,5,1,22,40,23.806,0.2998,-0.5487,0.0391,-0.7793,-1.3,-1.6,0.2,0.015,-0.006,0.003,0
2018,5,1,22,40,23.843,0.2997,-0.5485,0.0394,-0.7795,-1,-1.5,0.1,0.016,-0.008,0.003,0
2018,5,1,22,40,23.863,0.2997,-0.5483,0.0396,-0.7796,-0.9,-1.3,0,0.017,-0.007,0.008,0
2018,5,1,22,40,23.867,0.2997,-0.5482,0.0398,-0.7797,-1,-1,0.5,0.017,-0.011,0.01,0
2018,5,1,22,40,23.906,0.2996,-0.5481,0.0399,-0.7798,-1,-0.7,0.8,0.015,-0.006,0.005,0
2018,5,1,22,40,23.925,0.2996,-0.548,0.04,-0.7799,-0.6,0.1,1,0.015,-0.012,0,0
2018,5,1,22,40,23.929,0.2996,-0.548,0.04,-0.7798,-0.6,0.5,1.3,0.017,-0.009,0,0
2018,5,1,22,40,23.95,0.2995,-0.5481,0.0399,-0.7798,-0.2,1.2,1.3,0.021,-0.008,0.006,0
2018,5,1,22,40,23.97,0.2995,-0.5482,0.0398,-0.7797,-0.1,1.7,1.4,0.02,-0.008,0.001,0
2018,5,1,22,40,23.986,0.2993,-0.5485,0.0395,-0.7797,0,1.4,1.1,0.018,-0.004,0.006,0
2018,5,1,22,40,24.006,0.2994,-0.5486,0.0394,-0.7795,0,1.4,1.1,0.013,-0.007,-0.003,0
2018,5,1,22,40,24.043,0.2995,-0.5488,0.0393,-0.7794,0,1.3,1,0.011,-0.006,0,0
2018,5,1,22,40,24.063,0.2996,-0.5489,0.0391,-0.7792,0.1,1,1.1,0.007,-0.005,0,0
2018,5,1,22,40,24.067,0.2997,-0.549,0.039,-0.7791,0,0.7,1.1,0.005,-0.002,-0.004,0
2018,5,1,22,40,24.107,0.2998,-0.5491,0.0389,-0.7791,-0.1,0.4,1,0.012,0,-0.003,0
2018,5,1,22,40,24.128,0.2997,-0.5491,0.0388,-0.7791,-0.6,0.3,1.2,0.015,-0.003,0.002,0
2018,5,1,22,40,24.132,0.2996,-0.5492,0.0387,-0.7791,-0.7,0,1.2,0.016,-0.006,0.002,0
2018,5,1,22,40,24.152,0.2996,-0.5492,0.0388,-0.7791,-0.6,0,1,0.016,-0.009,-0.003,0
2018,5,1,22,40,24.173,0.2994,-0.5492,0.0387,-0.7791,-0.4,0.3,0.7,0.013,-0.007,-0.002,0
2018,5,1,22,40,24.189,0.2995,-0.5493,0.0388,-0.7791,-0.7,0.2,0.7,0.015,-0.002,0.001,0
2018,5,1,22,40,24.209,0.2993,-0.5494,0.0388,-0.7791,-0.7,0.4,0.6,0.017,-0.009,0,0
2018,5,1,22,40,24.229,0.2992,-0.5494,0.0388,-0.7791,-0.4,0.3,0.5,0.012,-0.004,-0.001,0
2018,5,1,22,40,24.25,0.2993,-0.5494,0.0388,-0.779,-0.6,0,0.6,0.01,0,0,0
2018,5,1,22,40,24.27,0.2993,-0.5495,0.0388,-0.779,-1,0.1,0.8,0.007,-0.002,0.001,1023
2018,5,1,22,40,24.309,0.2993,-0.5495,0.0389,-0.779,-1,-0.3,0.7,0.009,-0.012,0,1023
2018,5,1,22,40,24.328,0.2993,-0.5494,0.039,-0.779,-0.6,-0.6,0.5,0.013,-0.01,0,1023
2018,5,1,22,40,24.332,0.2995,-0.5493,0.0392,-0.779,-0.9,-1.2,0.4,0.016,-0.009,-0.004,1023
2018,5,1,22,40,24.369,0.2997,-0.5491,0.0395,-0.7791,-0.8,-1.3,0.7,0.018,-0.011,0,1023
2018,5,1,22,40,24.391,0.2998,-0.5489,0.0397,-0.7792,-0.9,-1.3,1,0.012,-0.011,0,1023
2018,5,1,22,40,24.395,0.2997,-0.5487,0.0399,-0.7793,-0.7,-1.5,1.1,0.015,-0.011,0.001,1023
2018,5,1,22,40,24.415,0.2996,-0.5486,0.0399,-0.7795,-0.1,-0.9,1.4,0.016,-0.007,0.002,1023
2018,5,1,22,40,24.436,0.2996,-0.5484,0.0397,-0.7796,0.1,-0.2,1.7,0.014,-0.007,0.004,1023
