ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.032,0.013,0.003,24.8,6.8,-1.4,1023,2018,4,24,23,8,15.471,0.7368,-0.2948,-0.0309,-0.6076
-0.026,0.008,-0.043,22.8,7.4,-2.8,0,2018,4,24,23,8,15.493,0.7373,-0.2963,-0.0347,-0.606
-0.091,0.041,-0.106,21.6,-0.3,-2.2,0,2018,4,24,23,8,15.499,0.7373,-0.2988,-0.0385,-0.6045
-0.016,0.038,-0.09,22.3,-12.5,-2.5,0,2018,4,24,23,8,15.517,0.7367,-0.3027,-0.0413,-0.6032
0.014,-0.012,-0.08,26.2,-9.8,-4.5,0,2018,4,24,23,8,15.534,0.7361,-0.3072,-0.043,-0.6015
-0.006,0.002,-0.102,30,4.7,-6.8,0,2018,4,24,23,8,15.557,0.7362,-0.3111,-0.046,-0.5991
-0.045,0.061,-0.177,33.9,11,-6.9,0,2018,4,24,23,8,15.593,0.737,-0.3139,-0.0512,-0.5963
-0.025,0.108,-0.179,38.6,4.3,-5.9,0,2018,4,24,23,8,15.614,0.7377,-0.3168,-0.0564,-0.5933
-0.041,0.104,-0.133,44.2,-3.6,-3.4,0,2018,4,24,23,8,15.62,0.7378,-0.3211,-0.0615,-0.5904
-0.039,0.089,-0.099,46.8,-4.5,1.9,0,2018,4,24,23,8,15.656,0.7368,-0.3267,-0.0677,-0.5879
-0.046,0.114,-0.138,47.8,-4.6,8.8,0,2018,4,24,23,8,15.656,0.7353,-0.3321,-0.0741,-0.586
-0.065,0.121,-0.164,51.5,-10.2,15.9,0,2018,4,24,23,8,15.679,0.7329,-0.338,-0.0804,-0.5848
-0.083,0.098,-0.114,56,-11.4,22.5,0,2018,4,24,23,8,15.697,0.7294,-0.3446,-0.0873,-0.5843
-0.063,0.098,-0.055,59.3,-10.3,25.7,0,2018,4,24,23,8,15.733,0.7253,-0.3515,-0.0951,-0.5841
-0.06,0.081,-0.025,58.7,-7.5,25.3,0,2018,4,24,23,8,15.756,0.7209,-0.3582,-0.1041,-0.584
-0.112,0.105,-0.111,58,-7.6,24.2,0,2018,4,24,23,8,15.761,0.7167,-0.3645,-0.1126,-0.5837
-0.104,0.123,-0.107,58.1,-20.4,21.5,0,2018,4,24,23,8,15.778,0.7122,-0.3716,-0.12,-0.5831
-0.16,0.083,-0.082,57.8,-32.1,18.1,0,2018,4,24,23,8,15.799,0.7072,-0.3805,-0.1257,-0.5823
-0.166,-0.143,0.127,48.4,-11.8,14.9,0,2018,4,24,23,8,15.837,0.7023,-0.3892,-0.131,-0.5813
-0.214,-0.021,0.147,39.4,29.5,9.9,0,2018,4,24,23,8,15.859,0.701,-0.3918,-0.1384,-0.5794
-0.231,0.059,0.076,32,21,11.4,0,2018,4,24,23,8,15.862,0.7009,-0.3916,-0.1466,-0.5776
-0.196,0.039,0.055,23.6,-10.9,14.1,1023,2018,4,24,23,8,15.877,0.6993,-0.3934,-0.1514,-0.5772
-0.084,0.042,-0.055,16.1,-49.3,16.6,1023,2018,4,24,23,8,15.913,0.6947,-0.3989,-0.1526,-0.5786
-0.031,-0.058,-0.124,15.7,-72.6,18.6,1023,2018,4,24,23,8,15.936,0.6875,-0.4084,-0.1498,-0.5813
0.001,-0.119,-0.132,21.1,-64.8,20.1,1023,2018,4,24,23,8,15.941,0.68,-0.4182,-0.1461,-0.584
0.043,-0.173,-0.093,25.5,-35.6,25.4,1023,2018,4,24,23,8,15.96,0.6734,-0.426,-0.1454,-0.5862
0.075,-0.176,-0.053,31,-4.2,27.4,1023,2018,4,24,23,8,15.977,0.6686,-0.4304,-0.1488,-0.5877
0.107,-0.107,-0.025,37.6,8.1,29.8,1023,2018,4,24,23,8,16,0.6651,-0.4327,-0.1554,-0.5883
0.034,-0.097,0.139,40.1,8.9,32.4,1023,2018,4,24,23,8,16.035,0.6617,-0.4347,-0.1626,-0.5887
0.048,-0.119,0.121,41.8,19.3,35.4,1023,2018,4,24,23,8,16.059,0.6573,-0.4365,-0.1717,-0.5897
0.056,0.013,0.182,44.5,27.4,40.5,1023,2018,4,24,23,8,16.063,0.6492,-0.4367,-0.187,-0.5938
0.06,0.031,0.157,48.5,5.8,47.4,1023,2018,4,24,23,8,16.08,0.6393,-0.4383,-0.2024,-0.5983
0.083,0.05,0.081,54.3,-20,54.8,1023,2018,4,24,23,8,16.103,0.6267,-0.4427,-0.2159,-0.6037
0.112,-0.003,0.026,66.7,-30.7,61.5,1023,2018,4,24,23,8,16.12,0.6119,-0.4493,-0.2279,-0.6096
0.057,-0.047,0.046,76.5,-20,66.4,1023,2018,4,24,23,8,16.143,0.5961,-0.4572,-0.2408,-0.6144
0.069,-0.021,0.049,83.7,-0.3,70.4,1023,2018,4,24,23,8,16.18,0.5809,-0.4638,-0.2565,-0.6176
0.083,0.044,0.002,90.9,-0.5,73.3,1023,2018,4,24,23,8,16.203,0.5655,-0.4697,-0.2741,-0.6199
0.109,0.062,0.019,94.4,1.7,77.7,0,2018,4,24,23,8,16.208,0.5494,-0.4757,-0.2922,-0.6215
0.058,0.046,0.034,94.3,14.9,80.8,0,2018,4,24,23,8,16.221,0.5335,-0.4808,-0.3112,-0.6222
0.067,0.11,-0.016,90.4,17,80.1,0,2018,4,24,23,8,16.256,0.518,-0.4846,-0.3308,-0.6223
0.079,0.123,-0.115,87.5,4.1,85.6,0,2018,4,24,23,8,16.28,0.5014,-0.4885,-0.3496,-0.6225
-0.006,-0.207,-0.173,87.5,12.6,91.5,0,2018,4,24,23,8,16.285,0.4838,-0.4924,-0.368,-0.6228
-0.118,-0.205,-0.082,85.8,49.8,82.9,0,2018,4,24,23,8,16.302,0.4687,-0.4935,-0.3889,-0.6207
-0.048,0.022,-0.117,87.9,34.6,75.2,0,2018,4,24,23,8,16.326,0.4561,-0.4947,-0.4091,-0.6162
-0.057,0.086,-0.075,91.1,14.6,75.2,0,2018,4,24,23,8,16.361,0.4414,-0.4976,-0.4267,-0.6126
-0.071,0.055,-0.024,89.2,13.4,75.1,0,2018,4,24,23,8,16.384,0.4264,-0.5011,-0.4424,-0.6093
-0.08,0.026,0.077,85,16.4,73.7,0,2018,4,24,23,8,16.389,0.4123,-0.5037,-0.4572,-0.6058
-0.08,0.041,0.156,77.1,9.9,71.5,0,2018,4,24,23,8,16.402,0.3993,-0.5052,-0.4705,-0.6032
-0.155,-0.051,0.25,68.4,1.2,70.3,0,2018,4,24,23,8,16.42,0.3863,-0.5063,-0.4817,-0.6018
-0.121,-0.04,0.29,59.3,-0.6,71.4,0,2018,4,24,23,8,16.442,0.3727,-0.5073,-0.4929,-0.6005
-0.19,-0.065,0.346,46.4,1.2,68.9,0,2018,4,24,23,8,16.46,0.36,-0.5069,-0.5032,-0.6
-0.237,-0.013,0.327,27.8,-20.3,60.2,0,2018,4,24,23,8,16.483,0.3488,-0.5058,-0.5108,-0.6012
-0.186,-0.116,-0.063,14.1,-49,46.3,0,2018,4,24,23,8,16.504,0.3386,-0.5058,-0.5119,-0.606
-0.317,-0.201,-0.078,7,-64,18,0,2018,4,24,23,8,16.537,0.3288,-0.5074,-0.5101,-0.6117
-0.268,-0.245,0.071,-8.2,-85.8,-17.3,0,2018,4,24,23,8,16.559,0.3217,-0.5119,-0.5022,-0.6181
-0.196,-0.192,0.049,-19.9,-101.7,-41.9,1023,2018,4,24,23,8,16.565,0.3172,-0.5185,-0.4886,-0.6258
-0.165,-0.132,0.017,-27.8,-114,-61.6,1023,2018,4,24,23,8,16.598,0.3159,-0.527,-0.4699,-0.6336
-0.154,-0.071,0.002,-34.3,-134.3,-76.1,1023,2018,4,24,23,8,16.624,0.3156,-0.5369,-0.4468,-0.6421
-0.202,-0.052,0.002,-40.6,-153,-86.9,1023,2018,4,24,23,8,16.628,0.3146,-0.5477,-0.4199,-0.6515
-0.169,-0.017,-0.049,-43.7,-168.7,-93.8,1023,2018,4,24,23,8,16.648,0.3124,-0.5591,-0.3899,-0.6615
-0.108,-0.052,-0.084,-40.7,-171.5,-99.5,1023,2018,4,24,23,8,16.664,0.3093,-0.5709,-0.358,-0.6709
-0.043,-0.072,-0.079,-35.1,-158.4,-104.1,1023,2018,4,24,23,8,16.682,0.3064,-0.5828,-0.3261,-0.6782
-0.057,-0.04,-0.033,-28.2,-128.9,-108,1023,2018,4,24,23,8,16.704,0.3053,-0.5936,-0.2963,-0.6829
-0.041,0.024,-0.027,-24,-91.4,-109.8,1023,2018,4,24,23,8,16.722,0.3072,-0.6025,-0.2707,-0.685
-0.023,0.108,-0.042,-22.4,-61,-109.5,1023,2018,4,24,23,8,16.745,0.3119,-0.6093,-0.2498,-0.6848
-0.006,0.159,-0.062,-21,-42.4,-106.8,1023,2018,4,24,23,8,16.763,0.3181,-0.6144,-0.2323,-0.6835
0.014,0.198,-0.068,-20.6,-32,-100.2,1023,2018,4,24,23,8,16.788,0.3247,-0.6182,-0.2173,-0.6819
0.03,0.211,-0.07,-20.2,-28.2,-92,1023,2018,4,24,23,8,16.804,0.331,-0.6212,-0.2038,-0.6803
0.064,0.216,-0.066,-19.3,-23.9,-82.8,1023,2018,4,24,23,8,16.827,0.3363,-0.6236,-0.1917,-0.679
0.101,0.215,-0.06,-17.5,-15.4,-72.7,1023,2018,4,24,23,8,16.864,0.3411,-0.6253,-0.1815,-0.6779
0.128,0.217,-0.047,-15.3,-3.8,-63.2,1023,2018,4,24,23,8,16.888,0.3457,-0.6263,-0.1736,-0.6767
0.157,0.212,-0.037,-12.9,8.4,-55.3,1023,2018,4,24,23,8,16.892,0.3503,-0.6264,-0.1684,-0.6755
0.168,0.221,-0.033,-11.2,21.4,-48.1,1023,2018,4,24,23,8,16.91,0.3555,-0.6258,-0.1655,-0.6741
0.151,0.234,-0.042,-11.3,31.6,-42.3,0,2018,4,24,23,8,16.93,0.3609,-0.6244,-0.1649,-0.6727
0.131,0.242,-0.053,-12.1,37.1,-37.2,0,2018,4,24,23,8,16.965,0.3667,-0.6222,-0.1657,-0.6714
0.095,0.245,-0.056,-13.9,39.3,-31.6,0,2018,4,24,23,8,16.965,0.3723,-0.6195,-0.1674,-0.6704
0.049,0.237,-0.053,-16.4,39.6,-24.7,0,2018,4,24,23,8,16.989,0.3772,-0.6162,-0.1698,-0.67
0.016,0.219,-0.058,-19.5,39.9,-16.9,0,2018,4,24,23,8,17.005,0.3813,-0.6124,-0.1729,-0.6705
-0.028,0.189,-0.042,-23.7,42.8,-8.4,0,2018,4,24,23,8,17.027,0.3847,-0.6078,-0.1768,-0.6716
-0.063,0.166,-0.046,-29.6,46.5,-1.1,0,2018,4,24,23,8,17.065,0.3878,-0.6022,-0.1816,-0.6737
-0.097,0.176,-0.051,-37,46.2,5.3,0,2018,4,24,23,8,17.087,0.3905,-0.5954,-0.187,-0.6767
-0.185,0.214,-0.103,-43.8,32.3,12,0,2018,4,24,23,8,17.091,0.3917,-0.5879,-0.1918,-0.6812
-0.243,0.244,-0.16,-48.8,2.8,20.1,0,2018,4,24,23,8,17.11,0.3901,-0.5809,-0.1943,-0.6873
-0.267,0.256,-0.176,-52.3,-40.1,28.6,0,2018,4,24,23,8,17.146,0.384,-0.5757,-0.1928,-0.6955
-0.223,0.235,-0.173,-54.2,-89.3,34.4,0,2018,4,24,23,8,17.168,0.3722,-0.573,-0.1861,-0.706
-0.136,0.188,-0.185,-53.3,-124.1,37.1,0,2018,4,24,23,8,17.173,0.3556,-0.5725,-0.1744,-0.7178
-0.007,0.171,-0.2,-49.5,-145.6,36,0,2018,4,24,23,8,17.189,0.3359,-0.5736,-0.1592,-0.7298
0.075,0.132,-0.199,-41.3,-149.9,33.3,0,2018,4,24,23,8,17.207,0.3149,-0.5757,-0.1423,-0.7409
0.136,0.088,-0.185,-30.2,-135.4,31,0,2018,4,24,23,8,17.23,0.2942,-0.5783,-0.1263,-0.7503
0.155,0.037,-0.171,-16.3,-102.1,30.7,1023,2018,4,24,23,8,17.247,0.2759,-0.5808,-0.1138,-0.7572
0.148,0.014,-0.146,-1.5,-55.4,32.7,1023,2018,4,24,23,8,17.27,0.2613,-0.583,-0.1074,-0.7616
0.118,0.009,-0.12,13.1,-5.5,37.1,1023,2018,4,24,23,8,17.288,0.2517,-0.5851,-0.1077,-0.7633
0.084,0.045,-0.105,26,32.2,43.3,1023,2018,4,24,23,8,17.311,0.2469,-0.5877,-0.1132,-0.762
0.063,0.051,-0.058,37.9,56.7,50.1,1023,2018,4,24,23,8,17.329,0.2441,-0.5902,-0.1243,-0.7593
0.062,0.047,-0.007,46.4,70.5,55.5,1023,2018,4,24,23,8,17.351,0.2423,-0.5926,-0.1388,-0.7555
0.07,0.028,0.024,51.7,78.6,58.7,1023,2018,4,24,23,8,17.389,0.2411,-0.5948,-0.1553,-0.7509
0.032,-0.003,0.064,54.9,83.4,59.4,1023,2018,4,24,23,8,17.389,0.2404,-0.5968,-0.1726,-0.7456
-0.054,-0.034,0.115,55.1,86.4,58.7,1023,2018,4,24,23,8,17.411,0.2402,-0.5986,-0.1904,-0.7399
-0.142,-0.055,0.176,51.6,87.6,57.5,1023,2018,4,24,23,8,17.447,0.2405,-0.5997,-0.2082,-0.7342
-0.17,-0.065,0.223,43.5,84.3,54.1,1023,2018,4,24,23,8,17.47,0.2413,-0.5997,-0.2253,-0.7288
-0.101,-0.033,0.226,32,68.2,47.6,1023,2018,4,24,23,8,17.473,0.2413,-0.5989,-0.2411,-0.7244
0,0.01,0.202,19.6,36.4,38,1023,2018,4,24,23,8,17.49,0.2389,-0.5983,-0.254,-0.7213
0.071,0.02,0.186,7.3,-6,26.7,1023,2018,4,24,23,8,17.511,0.2346,-0.5982,-0.2603,-0.7205
0.107,-0.002,0.162,-3.5,-41.8,14.6,1023,2018,4,24,23,8,17.547,0.2282,-0.5988,-0.2598,-0.7223
0.108,-0.064,0.142,-12.9,-61.3,3.7,1023,2018,4,24,23,8,17.567,0.2209,-0.5996,-0.2542,-0.7259
0.076,-0.122,0.124,-19.8,-64.7,-4.7,1023,2018,4,24,23,8,17.571,0.214,-0.6002,-0.2458,-0.7303
0.034,-0.136,0.111,-24.5,-56.9,-10.7,1023,2018,4,24,23,8,17.604,0.2085,-0.6001,-0.2368,-0.7349
-0.019,-0.112,0.09,-27.1,-48.5,-15.9,0,2018,4,24,23,8,17.627,0.2055,-0.5994,-0.2274,-0.7393
-0.074,-0.105,0.06,-27.5,-41,-20.1,0,2018,4,24,23,8,17.633,0.2057,-0.5986,-0.2162,-0.7433
-0.115,-0.092,0.052,-26.6,-33.5,-23.7,0,2018,4,24,23,8,17.67,0.2067,-0.5978,-0.2059,-0.7466
-0.13,-0.086,0.048,-25.4,-26.5,-27.1,0,2018,4,24,23,8,17.691,0.2087,-0.5969,-0.1963,-0.7493
-0.104,-0.074,0.038,-23.9,-16.1,-30.3,0,2018,4,24,23,8,17.694,0.2117,-0.596,-0.1877,-0.7514
-0.055,-0.043,0.025,-22.5,-5.1,-34.5,0,2018,4,24,23,8,17.731,0.2161,-0.5949,-0.1804,-0.7528
-0.005,-0.004,0.007,-21.1,1.7,-39.3,0,2018,4,24,23,8,17.731,0.2218,-0.5937,-0.174,-0.7536
0.019,0.024,-0.012,-20.2,6.4,-43.7,0,2018,4,24,23,8,17.752,0.2283,-0.5926,-0.1681,-0.7539
0.027,0.055,-0.025,-19.5,8.4,-46.7,0,2018,4,24,23,8,17.787,0.2354,-0.5915,-0.1626,-0.7538
0.023,0.083,-0.034,-19.3,8,-47.1,0,2018,4,24,23,8,17.81,0.2423,-0.5903,-0.1572,-0.7536
0.013,0.102,-0.047,-18.5,5.6,-45,0,2018,4,24,23,8,17.812,0.2487,-0.5893,-0.152,-0.7534
-0.001,0.115,-0.062,-17,2.8,-40.7,0,2018,4,24,23,8,17.849,0.2541,-0.5885,-0.147,-0.7532
-0.007,0.119,-0.065,-14.6,0,-34.8,0,2018,4,24,23,8,17.87,0.2584,-0.588,-0.1423,-0.7531
-0.014,0.118,-0.07,-11.9,-1.3,-28.1,0,2018,4,24,23,8,17.875,0.2613,-0.5878,-0.1383,-0.753
-0.018,0.117,-0.063,-8.4,0.1,-21.1,0,2018,4,24,23,8,17.91,0.2633,-0.5877,-0.1351,-0.7529
-0.016,0.109,-0.061,-5.1,3.5,-14.5,0,2018,4,24,23,8,17.933,0.2645,-0.5877,-0.1331,-0.7528
-0.014,0.116,-0.065,-1.8,8.6,-8.9,1023,2018,4,24,23,8,17.936,0.2655,-0.5879,-0.1324,-0.7524
-0.014,0.118,-0.067,1,12,-4.2,1023,2018,4,24,23,8,17.952,0.266,-0.5882,-0.133,-0.752
-0.015,0.118,-0.061,3.2,13.8,-0.8,1023,2018,4,24,23,8,17.99,0.2663,-0.5885,-0.1345,-0.7513
-0.015,0.12,-0.054,4.3,13.5,2.1,1023,2018,4,24,23,8,18.014,0.2661,-0.5889,-0.1365,-0.7507
-0.014,0.119,-0.046,4.5,9.8,4.6,1023,2018,4,24,23,8,18.016,0.2654,-0.5893,-0.1385,-0.7503
-0.016,0.116,-0.038,4.5,4.4,6.9,1023,2018,4,24,23,8,18.052,0.264,-0.5898,-0.1401,-0.7501
-0.016,0.101,-0.042,4.2,-1,9.3,1023,2018,4,24,23,8,18.073,0.2618,-0.5905,-0.1412,-0.7501
-0.014,0.084,-0.036,4.5,-4.2,11.9,1023,2018,4,24,23,8,18.076,0.2588,-0.5914,-0.1418,-0.7504
-0.015,0.07,-0.023,4.8,-5.3,14.8,1023,2018,4,24,23,8,18.113,0.2554,-0.5922,-0.1423,-0.7507
-0.019,0.057,-0.017,5.1,-5.1,17.6,1023,2018,4,24,23,8,18.134,0.2518,-0.593,-0.143,-0.7512
-0.019,0.051,-0.015,5.4,-4.6,19.9,1023,2018,4,24,23,8,18.137,0.248,-0.5938,-0.1438,-0.7516
-0.021,0.045,-0.011,5.1,-4.8,21.8,1023,2018,4,24,23,8,18.172,0.244,-0.5945,-0.1449,-0.7522
-0.016,0.039,-0.007,4.3,-6.6,23.5,1023,2018,4,24,23,8,18.195,0.2398,-0.5951,-0.1458,-0.7529
-0.007,0.033,-0.003,3.4,-8.9,24.3,1023,2018,4,24,23,8,18.199,0.2352,-0.5956,-0.1466,-0.7538
-0.001,0.024,-0.007,2.4,-11.3,24.5,1023,2018,4,24,23,8,18.237,0.2304,-0.596,-0.1471,-0.7549
-0.006,0.008,-0.01,1.2,-13.7,24.4,1023,2018,4,24,23,8,18.258,0.2256,-0.5964,-0.1469,-0.7561
-0.003,-0.004,-0.008,0.4,-15.8,24.3,1023,2018,4,24,23,8,18.261,0.2207,-0.5968,-0.1464,-0.7573
-0.005,-0.014,-0.016,-0.1,-17.4,23.8,1023,2018,4,24,23,8,18.278,0.2157,-0.5973,-0.1454,-0.7586
-0.006,-0.022,-0.02,0,-18.5,23.2,1023,2018,4,24,23,8,18.296,0.2108,-0.5978,-0.1441,-0.7598
-0.006,-0.03,-0.018,0,-19.3,22.1,0,2018,4,24,23,8,18.317,0.2058,-0.5984,-0.1426,-0.761
-0.002,-0.039,-0.012,0,-19.2,21,0,2018,4,24,23,8,18.355,0.2011,-0.599,-0.1408,-0.7621
0.014,-0.051,-0.017,-0.1,-18.4,19.3,0,2018,4,24,23,8,18.375,0.1967,-0.5996,-0.1388,-0.7631
-0.008,-0.047,-0.027,-0.8,-18.7,17.4,0,2018,4,24,23,8,18.377,0.1927,-0.6002,-0.1367,-0.764
-0.01,-0.046,-0.037,-1.4,-20.9,14.9,0,2018,4,24,23,8,18.415,0.1887,-0.601,-0.1343,-0.7649
-0.01,-0.047,-0.041,-1.4,-24.8,12.4,0,2018,4,24,23,8,18.436,0.1847,-0.6019,-0.1311,-0.7657
-0.001,-0.043,-0.036,-1.6,-27.6,10.1,0,2018,4,24,23,8,18.438,0.1808,-0.6029,-0.1272,-0.7665
0.013,-0.048,-0.03,-1.7,-29.8,8.3,0,2018,4,24,23,8,18.476,0.1769,-0.6039,-0.1227,-0.7673
0.014,-0.048,-0.041,-1.5,-30.6,7.4,0,2018,4,24,23,8,18.497,0.173,-0.6051,-0.1178,-0.7681
-0.009,-0.059,-0.052,-0.6,-29.8,7,0,2018,4,24,23,8,18.499,0.169,-0.6064,-0.113,-0.7686
-0.056,-0.055,-0.039,0.9,-25.3,7,0,2018,4,24,23,8,18.537,0.1655,-0.6078,-0.1085,-0.769
-0.132,-0.063,-0.019,0.9,-28.2,9.1,0,2018,4,24,23,8,18.558,0.1617,-0.6091,-0.1046,-0.7692
-0.05,-0.209,0.04,-6.5,-32.7,10.2,0,2018,4,24,23,8,18.56,0.1573,-0.6099,-0.1,-0.7701
0.029,-0.213,0.007,-10.3,-10.7,10.7,0,2018,4,24,23,8,18.578,0.1524,-0.6092,-0.0984,-0.7719
-0.036,-0.261,0.056,-14,0.6,9.9,0,2018,4,24,23,8,18.598,0.1489,-0.6076,-0.0991,-0.7738
-0.027,0.016,0.046,-12.8,29,2.6,1023,2018,4,24,23,8,18.635,0.1502,-0.6053,-0.101,-0.7751
0.086,0.435,-0.072,-9.3,-17.6,1.7,1023,2018,4,24,23,8,18.656,0.1503,-0.6034,-0.1027,-0.7763
0.161,0.632,-0.199,-0.3,-111.5,10.4,1023,2018,4,24,23,8,18.66,0.1414,-0.6045,-0.0947,-0.7781
0.047,0.457,-0.151,2.3,-191.4,23.9,1023,2018,4,24,23,8,18.698,0.1213,-0.6082,-0.076,-0.7807
0.01,0.308,-0.125,-4.1,-237.1,32.2,1023,2018,4,24,23,8,18.719,0.0931,-0.6119,-0.0497,-0.7838
0.057,0.15,-0.228,-8.4,-266.5,31.2,1023,2018,4,24,23,8,18.721,0.0606,-0.6142,-0.0187,-0.7865
0.038,-0.013,-0.217,-8.3,-258.2,23.6,1023,2018,4,24,23,8,18.757,0.0278,-0.615,0.0143,-0.7878
0.136,-0.287,-0.283,0.1,-221.5,17,1023,2018,4,24,23,8,18.778,-0.0017,-0.6151,0.0457,-0.787
0.09,-0.151,-0.12,8.9,-120.6,9.1,1023,2018,4,24,23,8,18.78,-0.0217,-0.6156,0.0676,-0.7848
-0.048,0.047,0.134,12.2,-75.6,6.2,1023,2018,4,24,23,8,18.815,-0.0316,-0.617,0.0806,-0.7821
-0.151,0.07,0.276,8.1,-72.4,5,1023,2018,4,24,23,8,18.836,-0.0402,-0.618,0.0899,-0.7799
-0.279,0.104,0.27,0.4,-99.8,7.1,1023,2018,4,24,23,8,18.843,-0.05,-0.6181,0.1005,-0.7779
-0.149,0.137,0.322,-13.5,-152.9,15,1023,2018,4,24,23,8,18.878,-0.0652,-0.6161,0.1165,-0.7762
-0.078,-0.162,0.242,-22.8,-193.2,25.4,1023,2018,4,24,23,8,18.901,-0.0877,-0.6117,0.1382,-0.7739
-0.014,-0.394,0.127,-26.5,-166.1,22.3,1023,2018,4,24,23,8,18.903,-0.111,-0.6058,0.16,-0.7714
0.079,-0.535,0.022,-22.3,-111.7,14.9,1023,2018,4,24,23,8,18.938,-0.1284,-0.6001,0.1765,-0.7695
0.113,-0.375,0.137,-11.7,-50.8,6.3,0,2018,4,24,23,8,18.958,-0.1381,-0.5965,0.1852,-0.7685
