ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.21,0.007,-0.064,-32.2,28.2,-19.1,0,2018,4,24,23,11,26.583,0.771,-0.283,-0.5426,-0.1756
0.244,0.02,-0.09,-37.7,7.4,-22.8,0,2018,4,24,23,11,26.606,0.7758,-0.2821,-0.5373,-0.1725
0.306,0.017,-0.12,-40.8,-8.7,-25.7,0,2018,4,24,23,11,26.61,0.78,-0.2841,-0.5307,-0.1708
0.343,0.02,-0.139,-41.3,-17.6,-27.7,0,2018,4,24,23,11,26.628,0.7838,-0.2879,-0.5232,-0.17
0.35,0.029,-0.174,-39.8,-20.8,-27.7,0,2018,4,24,23,11,26.666,0.7873,-0.292,-0.5156,-0.17
0.338,0.016,-0.195,-35.7,-17.2,-25.4,0,2018,4,24,23,11,26.688,0.7905,-0.2959,-0.5085,-0.17
0.249,0.008,-0.186,-30.9,-8.7,-20.8,0,2018,4,24,23,11,26.693,0.7934,-0.2988,-0.5023,-0.1697
0.102,0.011,-0.152,-27.6,-1.8,-13.6,0,2018,4,24,23,11,26.707,0.7961,-0.3002,-0.4973,-0.1692
-0.126,0.02,-0.111,-25.4,1.1,-5.5,0,2018,4,24,23,11,26.744,0.798,-0.3006,-0.4939,-0.1692
-0.399,0.019,-0.161,-22.3,-4.8,6.3,0,2018,4,24,23,11,26.768,0.8,-0.3,-0.4906,-0.1706
-0.657,0.009,-0.208,-14.2,-20,20.4,0,2018,4,24,23,11,26.772,0.8006,-0.2999,-0.4883,-0.1745
-0.752,-0.031,-0.186,-0.1,-38.2,33.4,0,2018,4,24,23,11,26.789,0.7988,-0.3016,-0.4878,-0.1813
-0.566,-0.052,-0.068,13.6,-45.6,37.4,0,2018,4,24,23,11,26.807,0.7947,-0.3048,-0.4893,-0.1898
-0.325,-0.112,0.04,25.6,-29,27.9,1023,2018,4,24,23,11,26.83,0.7894,-0.3081,-0.4931,-0.1967
-0.243,-0.158,0.076,36.5,13.1,11.6,1023,2018,4,24,23,11,26.848,0.7854,-0.3091,-0.4982,-0.1982
-0.296,-0.132,0.049,41.5,62.5,-2.7,1023,2018,4,24,23,11,26.872,0.7839,-0.3051,-0.5051,-0.1928
-0.35,-0.082,0.022,41.4,100.3,-9.8,1023,2018,4,24,23,11,26.888,0.7845,-0.2959,-0.5136,-0.182
-0.257,0.002,0.04,35.4,110.4,-9,1023,2018,4,24,23,11,26.911,0.7864,-0.283,-0.5222,-0.1691
-0.075,0.133,0.06,27.2,86,-4.5,1023,2018,4,24,23,11,26.93,0.7885,-0.2701,-0.5293,-0.1579
0.057,0.188,0.105,18.2,33.9,-2.2,1023,2018,4,24,23,11,26.951,0.7893,-0.2627,-0.5339,-0.1508
0.148,0.149,0.098,9.3,-21.8,-1.6,1023,2018,4,24,23,11,26.988,0.7882,-0.2628,-0.5358,-0.1496
0.199,0.07,0.06,1.8,-56,-1.5,1023,2018,4,24,23,11,26.988,0.7859,-0.2687,-0.5353,-0.1531
0.229,0.014,0.031,-3.2,-66.8,-1.7,1023,2018,4,24,23,11,27.011,0.7838,-0.2773,-0.5324,-0.1589
0.251,-0.009,0.001,-5.9,-55.6,-1.9,1023,2018,4,24,23,11,27.028,0.7819,-0.286,-0.5288,-0.1643
0.279,-0.002,-0.034,-5.6,-37.8,-2.3,1023,2018,4,24,23,11,27.049,0.7808,-0.2928,-0.5256,-0.168
0.312,0.028,-0.039,-4.3,-24.2,-3.6,1023,2018,4,24,23,11,27.088,0.7802,-0.2976,-0.523,-0.17
0.344,0.051,-0.054,-2.6,-19.2,-5.3,1023,2018,4,24,23,11,27.112,0.7801,-0.3011,-0.5209,-0.1711
0.376,0.055,-0.082,0.8,-19.6,-8.7,0,2018,4,24,23,11,27.116,0.7798,-0.3047,-0.519,-0.1715
0.365,0.046,-0.089,5.3,-16.2,-10.3,0,2018,4,24,23,11,27.15,0.7792,-0.3088,-0.5177,-0.171
0.303,0.019,-0.082,10.3,-6.2,-10.8,0,2018,4,24,23,11,27.174,0.7784,-0.3124,-0.5173,-0.1695
0.232,0.01,-0.067,13.4,10.3,-9.4,0,2018,4,24,23,11,27.179,0.7779,-0.314,-0.518,-0.1666
0.205,0.014,-0.061,14.5,24.8,-7.3,0,2018,4,24,23,11,27.193,0.7779,-0.3132,-0.5198,-0.1626
0.187,0.044,-0.048,13.6,29.2,-6.4,0,2018,4,24,23,11,27.232,0.7784,-0.3107,-0.5219,-0.1581
0.14,0.056,-0.03,11.2,25.2,-5.4,0,2018,4,24,23,11,27.232,0.7789,-0.3079,-0.524,-0.1541
0.088,0.071,-0.014,6.5,15.1,-4.5,0,2018,4,24,23,11,27.255,0.7794,-0.3055,-0.5254,-0.1512
0.076,0.08,-0.008,0.8,-0.3,-4.4,0,2018,4,24,23,11,27.272,0.7797,-0.3046,-0.5259,-0.1501
0.086,0.08,0.001,-5.5,-17.9,-6.2,0,2018,4,24,23,11,27.309,0.7797,-0.3058,-0.525,-0.1507
0.058,0.081,0.017,-11.3,-33.7,-9.4,0,2018,4,24,23,11,27.332,0.7795,-0.3094,-0.5226,-0.1529
-0.055,0.062,0.015,-15.8,-46,-11,0,2018,4,24,23,11,27.338,0.7788,-0.3149,-0.5192,-0.1564
-0.229,0.055,0.024,-20.4,-52.4,-9.3,0,2018,4,24,23,11,27.356,0.7779,-0.3215,-0.5152,-0.161
-0.513,0.024,-0.051,-22.7,-62.6,-1.6,0,2018,4,24,23,11,27.373,0.7767,-0.3289,-0.5105,-0.1668
-0.913,-0.054,-0.131,-23.4,-73.5,13.8,0,2018,4,24,23,11,27.396,0.7745,-0.337,-0.5057,-0.1751
-1.067,-0.051,-0.14,-27.6,-79.3,32.3,1023,2018,4,24,23,11,27.432,0.7714,-0.3445,-0.5012,-0.1866
-0.796,-0.031,-0.122,-34,-87.9,40.2,1023,2018,4,24,23,11,27.456,0.7678,-0.3513,-0.4965,-0.2008
-0.571,-0.039,-0.165,-34.8,-94.8,33.1,1023,2018,4,24,23,11,27.46,0.7638,-0.3591,-0.4908,-0.216
-0.496,-0.008,-0.139,-32.7,-95.6,18.3,1023,2018,4,24,23,11,27.471,0.7596,-0.3684,-0.4842,-0.2297
-0.494,0.018,-0.086,-30.3,-91.9,6.5,1023,2018,4,24,23,11,27.507,0.7556,-0.3785,-0.4769,-0.2411
-0.371,0.029,-0.039,-29.9,-87.3,2,1023,2018,4,24,23,11,27.531,0.752,-0.3887,-0.4693,-0.251
-0.177,0.052,-0.016,-31.4,-84.3,3.2,1023,2018,4,24,23,11,27.535,0.7481,-0.3981,-0.4624,-0.2607
0.016,0.088,-0.032,-35.5,-81.6,6.1,1023,2018,4,24,23,11,27.552,0.7443,-0.4066,-0.4551,-0.2708
0.137,0.131,-0.026,-42.3,-78.7,11.7,1023,2018,4,24,23,11,27.573,0.7411,-0.4139,-0.4473,-0.2813
0.209,0.193,-0.05,-53.6,-88.6,21.5,1023,2018,4,24,23,11,27.611,0.7379,-0.42,-0.4386,-0.2941
0.241,0.221,-0.124,-64.6,-112.3,32.8,1023,2018,4,24,23,11,27.633,0.7334,-0.4272,-0.4281,-0.3101
0.221,0.183,-0.208,-72.8,-138,45.4,1023,2018,4,24,23,11,27.637,0.7268,-0.4365,-0.4152,-0.3296
0.161,0.121,-0.279,-79.8,-160.9,55.8,1023,2018,4,24,23,11,27.674,0.7176,-0.4473,-0.4005,-0.3527
0.067,0.072,-0.333,-86.7,-176.4,62.3,1023,2018,4,24,23,11,27.697,0.7061,-0.459,-0.3841,-0.3783
0.009,0.055,-0.393,-92.3,-187.4,64.7,1023,2018,4,24,23,11,27.702,0.6927,-0.471,-0.3658,-0.4054
-0.065,0.033,-0.419,-96.8,-197.4,62.2,1023,2018,4,24,23,11,27.72,0.6779,-0.4831,-0.3456,-0.4329
-0.117,0.015,-0.417,-100.2,-201.4,54.4,0,2018,4,24,23,11,27.738,0.662,-0.4955,-0.3234,-0.4599
-0.138,0.023,-0.414,-103.1,-199.3,44.1,0,2018,4,24,23,11,27.761,0.6458,-0.5073,-0.2995,-0.4854
-0.136,0.046,-0.405,-104.8,-189.8,34.1,0,2018,4,24,23,11,27.778,0.6303,-0.518,-0.2745,-0.5088
-0.175,0.067,-0.428,-104.8,-180.1,28.3,0,2018,4,24,23,11,27.795,0.6154,-0.5272,-0.249,-0.5302
-0.25,0.085,-0.436,-102.6,-171.8,30.3,0,2018,4,24,23,11,27.818,0.6007,-0.5348,-0.2241,-0.5502
-0.312,0.108,-0.419,-99,-168.5,42.3,0,2018,4,24,23,11,27.838,0.585,-0.5412,-0.2004,-0.5696
-0.34,0.104,-0.419,-92.9,-171.4,60.3,0,2018,4,24,23,11,27.856,0.5669,-0.5469,-0.1785,-0.5895
-0.244,0.099,-0.416,-85.1,-181,77,0,2018,4,24,23,11,27.877,0.5453,-0.5526,-0.158,-0.61
-0.1,0.099,-0.425,-72.6,-191.5,86.8,0,2018,4,24,23,11,27.914,0.5202,-0.5593,-0.1385,-0.6302
0.012,0.061,-0.409,-55.8,-191.4,89.4,0,2018,4,24,23,11,27.935,0.4928,-0.5672,-0.1199,-0.6487
0.069,0.041,-0.386,-35.7,-176.3,92,0,2018,4,24,23,11,27.938,0.4648,-0.5757,-0.104,-0.6644
0.058,-0.062,-0.312,-16.7,-134.5,97.5,0,2018,4,24,23,11,27.974,0.4383,-0.5835,-0.0931,-0.6772
0.011,-0.199,-0.162,-1.8,-72.6,103.8,0,2018,4,24,23,11,27.995,0.4159,-0.5885,-0.0906,-0.6872
-0.018,-0.154,-0.084,7.2,-21.1,108.7,0,2018,4,24,23,11,28.001,0.3985,-0.5903,-0.0965,-0.6951
-0.028,-0.103,-0.082,14.1,8.4,110.5,1023,2018,4,24,23,11,28.018,0.3845,-0.59,-0.1082,-0.7016
-0.053,-0.058,-0.057,17,7.1,106,1023,2018,4,24,23,11,28.053,0.3719,-0.5897,-0.1215,-0.7064
-0.074,-0.024,-0.019,14,-22.9,98.5,1023,2018,4,24,23,11,28.076,0.3582,-0.5903,-0.1321,-0.7111
-0.084,-0.038,0.01,6.2,-70.4,88.7,1023,2018,4,24,23,11,28.081,0.3414,-0.5924,-0.1365,-0.7167
-0.078,-0.062,0.03,-4.5,-122.8,76.8,1023,2018,4,24,23,11,28.099,0.3211,-0.5963,-0.1326,-0.7236
-0.043,-0.084,0.023,-16.7,-170.6,63.1,1023,2018,4,24,23,11,28.137,0.2972,-0.6014,-0.12,-0.7317
0.006,-0.136,-0.011,-26.8,-199.3,49,1023,2018,4,24,23,11,28.16,0.2713,-0.6069,-0.0998,-0.7402
0.04,-0.172,-0.042,-34.3,-209,35.5,1023,2018,4,24,23,11,28.165,0.2446,-0.6116,-0.0758,-0.7485
0.053,-0.173,-0.058,-38.2,-203.7,26.6,1023,2018,4,24,23,11,28.181,0.2188,-0.6148,-0.0505,-0.756
0.058,-0.161,-0.069,-39.8,-193.3,22.2,1023,2018,4,24,23,11,28.22,0.1945,-0.6166,-0.0253,-0.7623
0.07,-0.138,-0.081,-39.5,-182.8,21.6,1023,2018,4,24,23,11,28.22,0.1715,-0.6172,-0.0013,-0.7678
0.089,-0.123,-0.089,-38.3,-175.6,24,1023,2018,4,24,23,11,28.242,0.1491,-0.617,0.0213,-0.7723
0.117,-0.116,-0.101,-36.1,-169.6,28.2,0,2018,4,24,23,11,28.26,0.1268,-0.6163,0.0427,-0.776
0.133,-0.116,-0.1,-32.6,-163.9,32.9,0,2018,4,24,23,11,28.283,0.1044,-0.6153,0.0627,-0.7787
0.134,-0.13,-0.1,-28.5,-156.7,37.2,0,2018,4,24,23,11,28.301,0.082,-0.6142,0.0813,-0.7805
