time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,4,25,16,32,15.652,-0.3834,0.2552,-0.5961,-0.6575,0,0,0,0,0.002,0.007,0
2018,4,25,16,32,15.691,-0.3834,0.2553,-0.5961,-0.6575,0.5,-0.5,0.3,0.002,0.002,0.004,0
2018,4,25,16,32,15.696,-0.3834,0.2553,-0.5962,-0.6574,0.3,-0.5,0.3,0,0.003,-0.003,0
2018,4,25,16,32,15.714,-0.3834,0.2553,-0.5962,-0.6574,0,0,0,-0.004,-0.001,-0.004,0
2018,4,25,16,32,15.734,-0.3834,0.2553,-0.5963,-0.6574,0,0,0,-0.006,-0.003,0.001,0
2018,4,25,16,32,15.753,-0.3834,0.2552,-0.5963,-0.6574,0,0,0,-0.006,-0.001,-0.001,0
2018,4,25,16,32,15.793,-0.3834,0.2552,-0.5963,-0.6573,0,0,0,-0.005,-0.002,-0.003,0
2018,4,25,16,32,15.813,-0.3834,0.2552,-0.5963,-0.6573,0,0,0,0,-0.002,-0.002,0
2018,4,25,16,32,15.817,-0.3834,0.2553,-0.5963,-0.6573,0,0,0,0,0,-0.001,0
2018,4,25,16,32,15.836,-0.3834,0.2553,-0.5963,-0.6573,-0.6,-0.2,0.3,0,0,0.003,0
2018,4,25,16,32,15.856,-0.3834,0.2553,-0.5963,-0.6573,0,0,0,0,-0.001,0.005,0
2018,4,25,16,32,15.872,-0.3834,0.2553,-0.5962,-0.6574,0,0,0,-0.003,0.001,0.003,1023
2018,4,25,16,32,15.894,-0.3834,0.2553,-0.5962,-0.6574,0,0,0,-0.006,0,0.003,1023
2018,4,25,16,32,15.913,-0.3834,0.2553,-0.5962,-0.6574,-0.1,-0.2,0.5,-0.001,-0.002,0.004,1023
2018,4,25,16,32,15.947,-0.3834,0.2553,-0.5962,-0.6575,0,0,0,-0.004,0,0.002,1023
2018,4,25,16,32,15.968,-0.3834,0.2553,-0.5962,-0.6574,0.4,-0.5,0.2,0,-0.001,0,1023
2018,4,25,16,32,15.972,-0.3834,0.2554,-0.5963,-0.6573,0.5,-0.4,0.3,0,0,-0.001,1023
2018,4,25,16,32,16.013,-0.3833,0.2555,-0.5964,-0.6572,0.5,-0.5,0.4,-0.001,0,-0.008,1023
2018,4,25,16,32,16.034,-0.3834,0.2556,-0.5965,-0.6571,0.4,-0.4,0.5,-0.002,0.001,-0.003,1023
2018,4,25,16,32,16.038,-0.3834,0.2556,-0.5965,-0.657,0.2,-0.2,0.6,-0.002,-0.001,-0.006,1023
2018,4,25,16,32,16.057,-0.3834,0.2556,-0.5966,-0.6569,0.1,-0.2,0.6,-0.001,0,-0.001,1023
2018,4,25,16,32,16.079,-0.3834,0.2557,-0.5966,-0.6569,0,0,0.6,-0.001,0,-0.004,1023
2018,4,25,16,32,16.098,-0.3835,0.2558,-0.5966,-0.6568,-0.1,0,0.6,-0.006,0,-0.003,0
2018,4,25,16,32,16.136,-0.3836,0.2558,-0.5966,-0.6567,-0.2,0,0.6,0,0,0,0
2018,4,25,16,32,16.155,-0.3837,0.2558,-0.5966,-0.6567,-0.1,-0.2,0.6,-0.001,-0.001,0.003,0
2018,4,25,16,32,16.158,-0.3837,0.2558,-0.5966,-0.6567,-0.1,-0.3,0.5,0,0,0,0
2018,4,25,16,32,16.174,-0.3838,0.2558,-0.5966,-0.6566,0,0,0,-0.002,-0.001,0.006,0
2018,4,25,16,32,16.195,-0.3838,0.2559,-0.5966,-0.6566,0,0,0,0,0.002,0.002,0
2018,4,25,16,32,16.235,-0.3838,0.256,-0.5966,-0.6565,0.1,-0.5,0.6,-0.001,0,-0.003,0
2018,4,25,16,32,16.254,-0.3839,0.2561,-0.5967,-0.6564,0.3,-0.5,0.6,-0.003,0,0,0
2018,4,25,16,32,16.257,-0.3839,0.2562,-0.5967,-0.6564,0.2,-0.3,0.5,-0.003,0,-0.002,0
2018,4,25,16,32,16.293,-0.3839,0.2562,-0.5968,-0.6563,0.1,-0.5,0.6,-0.003,0.001,-0.003,0
2018,4,25,16,32,16.314,-0.3838,0.2563,-0.5968,-0.6562,0.6,-0.4,0.6,-0.004,-0.004,0,0
2018,4,25,16,32,16.318,-0.3839,0.2564,-0.5968,-0.6562,0,0,0,-0.001,-0.003,-0.002,0
2018,4,25,16,32,16.357,-0.3839,0.2564,-0.5969,-0.6561,0,0,0,-0.004,-0.002,-0.007,0
2018,4,25,16,32,16.375,-0.3838,0.2564,-0.5969,-0.656,-0.2,-0.5,0.1,-0.002,0.002,-0.004,0
2018,4,25,16,32,16.38,-0.3838,0.2565,-0.597,-0.656,-0.2,0,0.6,-0.002,0.003,0,0
2018,4,25,16,32,16.397,-0.3839,0.2565,-0.5969,-0.656,-0.1,0,0.7,-0.002,-0.001,0.001,0
2018,4,25,16,32,16.417,-0.384,0.2566,-0.5969,-0.656,-0.2,0,0.6,0.001,0.003,0.003,0
2018,4,25,16,32,16.435,-0.384,0.2567,-0.5968,-0.656,-0.2,0,0.6,-0.002,0,0.001,0
2018,4,25,16,32,16.475,-0.3841,0.2568,-0.5968,-0.6559,0,-0.2,0.6,-0.007,0.001,0.002,0
2018,4,25,16,32,16.497,-0.3841,0.2568,-0.5968,-0.6559,0.3,-0.4,0.6,-0.007,0.001,-0.001,0
2018,4,25,16,32,16.501,-0.3841,0.2569,-0.5969,-0.6558,0.5,-0.8,0.5,-0.001,0.002,0.003,0
2018,4,25,16,32,16.521,-0.3842,0.2569,-0.597,-0.6556,0.5,-0.5,0.6,-0.001,0.002,0,0
2018,4,25,16,32,16.54,-0.3842,0.257,-0.5971,-0.6555,0.8,-0.7,0.6,0.001,0.002,-0.001,0
2018,4,25,16,32,16.561,-0.3843,0.257,-0.5972,-0.6553,0.5,-0.5,0.5,0,0.002,-0.004,0
2018,4,25,16,32,16.579,-0.3844,0.257,-0.5974,-0.6551,0.5,-0.2,0.6,-0.002,-0.001,0,0
2018,4,25,16,32,16.599,-0.3844,0.2571,-0.5975,-0.655,0.4,-0.3,0.6,-0.006,-0.004,-0.003,0
2018,4,25,16,32,16.619,-0.3845,0.2572,-0.5975,-0.6549,0.1,-0.1,0.7,-0.007,-0.001,-0.002,0
2018,4,25,16,32,16.638,-0.3845,0.2573,-0.5975,-0.6548,-0.1,-0.1,0.6,-0.004,0,-0.004,0
2018,4,25,16,32,16.677,-0.3845,0.2573,-0.5975,-0.6548,0,0,0,-0.001,0,-0.002,0
2018,4,25,16,32,16.698,-0.3846,0.2573,-0.5975,-0.6547,0,-0.2,0.5,-0.002,-0.001,0.002,0
2018,4,25,16,32,16.702,-0.3847,0.2573,-0.5975,-0.6547,-0.4,-0.2,0.6,-0.001,0,0.002,0
2018,4,25,16,32,16.722,-0.3848,0.2573,-0.5975,-0.6546,-0.5,-0.1,0.5,0,0.002,0.003,1023
2018,4,25,16,32,16.743,-0.3848,0.2573,-0.5974,-0.6547,-0.1,0,0.6,-0.004,0.004,0,1023
2018,4,25,16,32,16.76,-0.3848,0.2574,-0.5974,-0.6546,0.1,-0.3,0.5,0,0.002,0.002,1023
2018,4,25,16,32,16.781,-0.3848,0.2575,-0.5974,-0.6547,0,0,0,-0.002,-0.001,0.002,1023
2018,4,25,16,32,16.82,-0.3848,0.2576,-0.5974,-0.6546,0.4,-0.5,0.4,-0.002,-0.003,-0.003,1023
2018,4,25,16,32,16.841,-0.3848,0.2576,-0.5975,-0.6545,0.4,-0.6,0.2,-0.001,0,0,1023
2018,4,25,16,32,16.845,-0.3848,0.2577,-0.5976,-0.6544,0.3,-0.5,0.3,-0.002,-0.002,-0.004,1023
2018,4,25,16,32,16.859,-0.3848,0.2577,-0.5977,-0.6543,0.5,-0.3,0.3,-0.003,-0.001,-0.004,1023
2018,4,25,16,32,16.88,-0.3848,0.2578,-0.5978,-0.6542,0.5,-0.4,0.3,-0.001,0,-0.006,1023
2018,4,25,16,32,16.9,-0.3848,0.2577,-0.5978,-0.6541,0,0,0,-0.001,0,-0.001,1023
2018,4,25,16,32,16.938,-0.3848,0.2578,-0.5978,-0.6541,0,0,0,0.001,0,-0.005,1023
2018,4,25,16,32,16.959,-0.3848,0.2578,-0.5979,-0.6541,0,0,0,-0.002,0.001,0.001,1023
2018,4,25,16,32,16.963,-0.3848,0.2577,-0.5979,-0.6541,0,0,0,-0.005,0,0,0
2018,4,25,16,32,17,-0.3848,0.2577,-0.5979,-0.6541,0,0,0,-0.001,-0.001,0.001,0
2018,4,25,16,32,17.021,-0.3848,0.2577,-0.5978,-0.6541,0,0,0,-0.002,-0.002,0.002,0
2018,4,25,16,32,17.025,-0.3848,0.2577,-0.5978,-0.6542,0,0,0,-0.005,0.001,0,0
2018,4,25,16,32,17.045,-0.3848,0.2576,-0.5978,-0.6542,0,0,0,-0.004,0,-0.001,0
2018,4,25,16,32,17.08,-0.3848,0.2576,-0.5978,-0.6542,0,0,0,-0.003,0.003,0,0
2018,4,25,16,32,17.084,-0.3848,0.2576,-0.5978,-0.6542,0,0,0,-0.002,0.001,0,0
2018,4,25,16,32,17.1,-0.3848,0.2576,-0.5978,-0.6542,0,0,0,0,0,0,0
2018,4,25,16,32,17.138,-0.3848,0.2576,-0.5978,-0.6542,0,0,0,-0.002,0,0,0
2018,4,25,16,32,17.158,-0.3847,0.2576,-0.5979,-0.6542,0,0,0,-0.005,-0.003,-0.001,0
2018,4,25,16,32,17.163,-0.3847,0.2576,-0.5979,-0.6542,0,0,0,0,0,-0.001,0
2018,4,25,16,32,17.183,-0.3847,0.2576,-0.5979,-0.6542,0,0,0,-0.003,-0.002,-0.009,0
2018,4,25,16,32,17.222,-0.3847,0.2576,-0.5979,-0.6542,-0.7,0.1,-0.3,-0.003,-0.001,-0.004,0
2018,4,25,16,32,17.226,-0.3847,0.2575,-0.5979,-0.6542,0,0,0,-0.002,0.005,-0.002,0
2018,4,25,16,32,17.243,-0.3847,0.2575,-0.5979,-0.6542,0,0,0,0.002,0.003,0.004,0
2018,4,25,16,32,17.282,-0.3847,0.2574,-0.5979,-0.6542,0,0,0,0.003,0.004,0,0
2018,4,25,16,32,17.304,-0.3847,0.2574,-0.5978,-0.6543,-0.8,0.2,0,-0.003,0,0,0
2018,4,25,16,32,17.309,-0.3847,0.2574,-0.5978,-0.6544,0,0,0,-0.004,0,0,0
2018,4,25,16,32,17.321,-0.3847,0.2574,-0.5978,-0.6544,0,0,0,-0.007,0.004,0,0
2018,4,25,16,32,17.36,-0.3846,0.2573,-0.5978,-0.6545,0,0,0,-0.005,0.003,0.005,0
2018,4,25,16,32,17.38,-0.3846,0.2573,-0.5977,-0.6545,0,0,0,-0.001,0.002,0,0
2018,4,25,16,32,17.384,-0.3847,0.2572,-0.5978,-0.6544,0.6,0,0,0,0.003,-0.001,0
2018,4,25,16,32,17.424,-0.3847,0.2572,-0.5979,-0.6544,0,0,0,-0.004,0.001,-0.007,0
2018,4,25,16,32,17.444,-0.3846,0.2572,-0.5979,-0.6544,0,0,0,-0.004,-0.001,0,0
2018,4,25,16,32,17.448,-0.3846,0.2572,-0.5979,-0.6544,0,0,0,-0.003,0,-0.003,0
2018,4,25,16,32,17.465,-0.3846,0.2572,-0.5979,-0.6544,-0.5,0.2,0,-0.004,0,-0.003,0
2018,4,25,16,32,17.504,-0.3846,0.2572,-0.5979,-0.6544,0,0,0,-0.004,-0.002,-0.005,0
2018,4,25,16,32,17.509,-0.3846,0.2572,-0.5979,-0.6545,-0.7,0.3,0,-0.004,0,0,0
2018,4,25,16,32,17.524,-0.3845,0.2572,-0.5978,-0.6546,-0.6,0.3,0,-0.003,0,-0.002,0
2018,4,25,16,32,17.545,-0.3845,0.2572,-0.5976,-0.6548,-1,0.2,0,-0.002,-0.001,0.001,0
2018,4,25,16,32,17.565,-0.3846,0.2571,-0.5976,-0.6548,-0.5,0.2,-0.1,-0.004,0,0.009,0
2018,4,25,16,32,17.584,-0.3845,0.2571,-0.5974,-0.6549,0,0,0,-0.004,0,0.001,0
2018,4,25,16,32,17.622,-0.3845,0.2571,-0.5974,-0.655,0,0,0,-0.004,0,0.003,1023
2018,4,25,16,32,17.642,-0.3845,0.257,-0.5974,-0.655,0,0,0,0,0,0.001,1023
2018,4,25,16,32,17.647,-0.3845,0.257,-0.5974,-0.655,0,0,0,0,0.001,0,1023
2018,4,25,16,32,17.667,-0.3845,0.257,-0.5974,-0.655,0,0,0,-0.001,0.001,0,1023
2018,4,25,16,32,17.687,-0.3845,0.257,-0.5974,-0.655,0,0,0,-0.004,0,-0.002,1023
2018,4,25,16,32,17.727,-0.3844,0.257,-0.5975,-0.655,0,0,0,-0.005,0,-0.002,1023
2018,4,25,16,32,17.747,-0.3844,0.257,-0.5975,-0.655,0,0,0,-0.004,-0.001,0,1023
2018,4,25,16,32,17.751,-0.3844,0.2569,-0.5975,-0.655,0,0,0,-0.006,0,0.002,1023
2018,4,25,16,32,17.77,-0.3844,0.2569,-0.5975,-0.655,0,0,0,-0.004,0,0.002,1023
2018,4,25,16,32,17.789,-0.3844,0.2569,-0.5975,-0.6551,0,0,0,-0.001,0.002,0,1023
2018,4,25,16,32,17.805,-0.3844,0.2569,-0.5975,-0.6551,-0.7,0.2,0,-0.002,0.003,0,1023
2018,4,25,16,32,17.827,-0.3843,0.2568,-0.5974,-0.6551,-0.5,0.2,0,-0.002,0,0.003,1023
2018,4,25,16,32,17.848,-0.3843,0.2568,-0.5974,-0.6552,-0.6,0.2,-0.1,0,0,0.004,0
2018,4,25,16,32,17.868,-0.3843,0.2568,-0.5973,-0.6553,-0.5,0.2,0.1,-0.006,0.002,0.008,0
2018,4,25,16,32,17.888,-0.3843,0.2567,-0.5973,-0.6553,0,0,0,-0.003,0,0,0
2018,4,25,16,32,17.907,-0.3843,0.2567,-0.5973,-0.6554,0,0,0,-0.005,0,0.002,0
2018,4,25,16,32,17.946,-0.3843,0.2567,-0.5973,-0.6554,0,0,0,-0.001,-0.002,0.003,0
2018,4,25,16,32,17.967,-0.3843,0.2567,-0.5972,-0.6554,0,0,0,-0.001,0.002,0.003,0
2018,4,25,16,32,17.971,-0.3843,0.2566,-0.5972,-0.6554,0,0,0,-0.001,0.001,0.003,0
2018,4,25,16,32,18.007,-0.3843,0.2566,-0.5972,-0.6554,0,0,0,-0.003,0.001,0.001,0
2018,4,25,16,32,18.028,-0.3843,0.2566,-0.5972,-0.6554,0,0,0,-0.002,-0.002,0,0
2018,4,25,16,32,18.032,-0.3843,0.2566,-0.5972,-0.6554,0,0,0,-0.004,0,0,0
2018,4,25,16,32,18.046,-0.3843,0.2566,-0.5972,-0.6554,-0.5,0,-0.1,-0.004,-0.001,0,0
2018,4,25,16,32,18.086,-0.3842,0.2566,-0.5972,-0.6555,-0.5,0.1,-0.3,-0.002,0.003,0,0
2018,4,25,16,32,18.106,-0.3842,0.2565,-0.5971,-0.6556,-0.5,0.3,0.1,-0.001,0.005,0.001,0
2018,4,25,16,32,18.11,-0.3841,0.2566,-0.597,-0.6558,-0.2,0.5,0,0.003,0.002,0.005,0
2018,4,25,16,32,18.129,-0.3841,0.2565,-0.5969,-0.6559,-0.7,0.5,0,0,0.001,0.003,0
2018,4,25,16,32,18.149,-0.3841,0.2565,-0.5967,-0.6561,-0.8,0.4,0,-0.006,0.001,0.002,0
2018,4,25,16,32,18.19,-0.3841,0.2565,-0.5967,-0.6561,0,0,0,-0.008,0.001,0.003,0
2018,4,25,16,32,18.209,-0.3841,0.2564,-0.5967,-0.6562,0,0,0,-0.006,0.005,0.002,0
2018,4,25,16,32,18.213,-0.384,0.2564,-0.5966,-0.6562,0,0,0,0,0.002,0.01,0
2018,4,25,16,32,18.227,-0.384,0.2563,-0.5966,-0.6562,0,0,0,0,0.005,0.003,0
2018,4,25,16,32,18.263,-0.384,0.2563,-0.5966,-0.6563,0,0,0,-0.003,0.002,0.002,0
2018,4,25,16,32,18.284,-0.384,0.2563,-0.5966,-0.6563,0,0,0,-0.003,0,-0.003,0
2018,4,25,16,32,18.289,-0.384,0.2563,-0.5967,-0.6563,0,0,0,-0.007,-0.002,-0.002,0
2018,4,25,16,32,18.326,-0.384,0.2562,-0.5967,-0.6563,0,0,0,-0.004,0.003,-0.002,0
2018,4,25,16,32,18.347,-0.3839,0.2562,-0.5967,-0.6563,0,0,0,-0.002,0,-0.001,0
2018,4,25,16,32,18.352,-0.3839,0.2562,-0.5967,-0.6563,0,0,0,-0.005,0,-0.003,0
2018,4,25,16,32,18.37,-0.3839,0.2562,-0.5967,-0.6563,0,0,0,0,0,-0.001,0
2018,4,25,16,32,18.389,-0.3839,0.2562,-0.5966,-0.6564,-0.6,0.3,0.1,0,0,0.002,0
2018,4,25,16,32,18.428,-0.3839,0.2562,-0.5965,-0.6565,-0.7,0,-0.1,0,0,0.002,0
2018,4,25,16,32,18.447,-0.3838,0.2563,-0.5964,-0.6566,-0.7,0.2,0,-0.006,0.006,0.004,0
2018,4,25,16,32,18.452,-0.3839,0.2562,-0.5963,-0.6567,-0.5,0.2,0,-0.005,0.003,-0.002,0
2018,4,25,16,32,18.47,-0.3839,0.2561,-0.5963,-0.6567,0,0,0,-0.004,0.003,0.004,0
2018,4,25,16,32,18.51,-0.3839,0.2561,-0.5963,-0.6567,0,0,0,-0.001,0.001,0.002,1023
2018,4,25,16,32,18.53,-0.3839,0.2561,-0.5963,-0.6568,0,0,0,0,0.003,0.004,1023
2018,4,25,16,32,18.534,-0.3838,0.256,-0.5963,-0.6568,0,0,0,-0.002,0.003,0,1023
2018,4,25,16,32,18.553,-0.3838,0.256,-0.5963,-0.6568,0,0,0,-0.005,0.001,-0.003,1023
2018,4,25,16,32,18.572,-0.3838,0.256,-0.5963,-0.6568,0,0,0,-0.002,0.001,0,1023
2018,4,25,16,32,18.592,-0.3838,0.256,-0.5963,-0.6568,0,0,0,-0.008,0,-0.001,1023
2018,4,25,16,32,18.611,-0.3838,0.2559,-0.5964,-0.6568,0,0,0,-0.003,0.002,-0.002,1023
2018,4,25,16,32,18.65,-0.3837,0.2559,-0.5964,-0.6568,0,0,0,-0.005,0.001,0,1023
2018,4,25,16,32,18.67,-0.3837,0.2559,-0.5964,-0.6568,0,0,0,-0.004,0.002,-0.001,1023
2018,4,25,16,32,18.674,-0.3837,0.2558,-0.5964,-0.6569,0,0,0,-0.003,0.004,0.004,1023
2018,4,25,16,32,18.714,-0.3837,0.2558,-0.5964,-0.6569,0,0,0,-0.001,0,0,1023
2018,4,25,16,32,18.718,-0.3837,0.2558,-0.5964,-0.6569,0,0,0,-0.003,0,0,0
2018,4,25,16,32,18.736,-0.3837,0.2558,-0.5964,-0.6569,0,0,0,-0.004,0,0.006,0
2018,4,25,16,32,18.752,-0.3837,0.2557,-0.5964,-0.6569,0,0,0,-0.003,0.001,0,0
2018,4,25,16,32,18.79,-0.3836,0.2557,-0.5964,-0.657,0,0,0,0,-0.003,0,0
2018,4,25,16,32,18.81,-0.3836,0.2557,-0.5964,-0.657,0,0,0,-0.002,0,0.001,0
2018,4,25,16,32,18.814,-0.3836,0.2557,-0.5963,-0.657,0,0,0,-0.004,0,0,0
2018,4,25,16,32,18.853,-0.3836,0.2557,-0.5963,-0.657,0,0,0,0,0,-0.001,0
2018,4,25,16,32,18.873,-0.3836,0.2556,-0.5964,-0.657,0,0,0,-0.002,0,-0.001,0
2018,4,25,16,32,18.877,-0.3836,0.2556,-0.5964,-0.657,0,0,0,-0.001,0,0,0
2018,4,25,16,32,18.895,-0.3836,0.2556,-0.5964,-0.657,0,0,0,-0.001,-0.003,0,0
2018,4,25,16,32,18.934,-0.3836,0.2556,-0.5964,-0.657,0,0,0,-0.002,0.003,-0.002,0
2018,4,25,16,32,18.952,-0.3835,0.2556,-0.5964,-0.657,0,0,0,-0.005,0,0,0
2018,4,25,16,32,18.957,-0.3835,0.2556,-0.5964,-0.6571,-0.5,0,0,-0.004,0.004,-0.001,0
2018,4,25,16,32,18.974,-0.3834,0.2556,-0.5963,-0.6572,0,0,0,-0.004,0,0.001,0
2018,4,25,16,32,18.993,-0.3834,0.2556,-0.5963,-0.6572,0,0,0,0.002,-0.001,0.009,0
2018,4,25,16,32,19.013,-0.3834,0.2556,-0.5963,-0.6572,0,0,0,-0.001,0.001,0.002,0
2018,4,25,16,32,19.05,-0.3834,0.2556,-0.5962,-0.6572,-0.6,0,0.3,-0.004,0,0.003,0
2018,4,25,16,32,19.07,-0.3834,0.2556,-0.5962,-0.6573,0,0,0,-0.005,0.001,0.001,0
2018,4,25,16,32,19.074,-0.3834,0.2555,-0.5962,-0.6573,0,0,0,-0.006,0.001,0.003,0
2018,4,25,16,32,19.113,-0.3834,0.2555,-0.5962,-0.6573,0,0,0,0,0.002,0.005,0
2018,4,25,16,32,19.133,-0.3834,0.2555,-0.5962,-0.6573,0.5,-0.4,0.4,-0.001,0.003,0,0
2018,4,25,16,32,19.137,-0.3833,0.2555,-0.5963,-0.6573,0,0,0,-0.002,0.002,-0.002,0
2018,4,25,16,32,19.154,-0.3833,0.2555,-0.5963,-0.6572,0,0,0,-0.003,0,-0.001,0
2018,4,25,16,32,19.174,-0.3833,0.2556,-0.5964,-0.6572,0.5,-0.3,0.5,-0.004,0,-0.005,0
2018,4,25,16,32,19.193,-0.3833,0.2556,-0.5963,-0.6572,0,0,0,-0.005,0,0.001,0
2018,4,25,16,32,19.232,-0.3833,0.2556,-0.5963,-0.6572,0,0,0,-0.002,-0.001,0,0
2018,4,25,16,32,19.251,-0.3833,0.2556,-0.5964,-0.6572,0,0,0,-0.003,-0.001,-0.006,0
2018,4,25,16,32,19.256,-0.3833,0.2556,-0.5964,-0.6572,0,0,0,-0.003,0.001,-0.005,0
2018,4,25,16,32,19.295,-0.3832,0.2556,-0.5964,-0.6572,-0.2,-0.3,0.5,0,0.001,0.003,0
2018,4,25,16,32,19.316,-0.3833,0.2557,-0.5964,-0.6572,-0.5,-0.2,0.4,-0.001,0,0.003,0
2018,4,25,16,32,19.32,-0.3833,0.2556,-0.5963,-0.6572,0,0,0,-0.004,0.002,0.004,1023
2018,4,25,16,32,19.338,-0.3833,0.2556,-0.5963,-0.6572,0,0,0,-0.005,0,0.002,1023
2018,4,25,16,32,19.377,-0.3834,0.2556,-0.5963,-0.6572,0,0,0,-0.002,-0.001,0,1023
2018,4,25,16,32,19.397,-0.3834,0.2556,-0.5963,-0.6572,0.2,-0.5,0.4,0,-0.001,0.004,1023
2018,4,25,16,32,19.401,-0.3835,0.2556,-0.5963,-0.6571,0.3,-0.5,0.4,0,0.001,0,1023
2018,4,25,16,32,19.416,-0.3834,0.2557,-0.5964,-0.6571,0.3,-0.5,0.3,-0.003,0.003,-0.003,1023
2018,4,25,16,32,19.455,-0.3833,0.2558,-0.5964,-0.657,0.5,-0.6,0.4,0,-0.001,-0.002,1023
2018,4,25,16,32,19.476,-0.3834,0.2559,-0.5965,-0.6569,0.4,-0.5,0.6,-0.002,0,-0.006,1023
2018,4,25,16,32,19.48,-0.3834,0.256,-0.5966,-0.6568,0.3,-0.5,0.5,0,-0.001,-0.003,1023
2018,4,25,16,32,19.498,-0.3834,0.2561,-0.5967,-0.6567,0.3,-0.2,0.6,-0.001,0.002,-0.001,1023
2018,4,25,16,32,19.535,-0.3835,0.2561,-0.5967,-0.6566,0.1,-0.2,0.6,-0.004,0,-0.004,1023
2018,4,25,16,32,19.557,-0.3836,0.2561,-0.5968,-0.6564,0,-0.2,0.6,-0.003,0,-0.004,1023
2018,4,25,16,32,19.561,-0.3836,0.2562,-0.5967,-0.6564,-0.1,-0.1,0.7,-0.003,0,0,0
2018,4,25,16,32,19.578,-0.3837,0.2563,-0.5967,-0.6564,0,-0.2,0.7,0,0.001,0.005,0
2018,4,25,16,32,19.616,-0.3838,0.2563,-0.5967,-0.6563,0,0,0,-0.001,0.002,0,0
2018,4,25,16,32,19.636,-0.3839,0.2563,-0.5967,-0.6563,0,0,0,-0.002,0,0.003,0
2018,4,25,16,32,19.64,-0.3839,0.2563,-0.5967,-0.6563,0,-0.1,0.5,-0.002,0.001,0,0
2018,4,25,16,32,19.679,-0.3839,0.2564,-0.5967,-0.6563,0.1,-0.3,0.6,-0.001,0,0,0
2018,4,25,16,32,19.683,-0.3839,0.2565,-0.5967,-0.6562,0.3,-0.4,0.6,0.001,0,-0.001,0
2018,4,25,16,32,19.699,-0.384,0.2565,-0.5968,-0.656,0.3,-0.5,0.6,-0.001,0.001,-0.002,0
2018,4,25,16,32,19.736,-0.384,0.2566,-0.5969,-0.6559,0.5,-0.3,0.5,0,-0.001,0.003,0
2018,4,25,16,32,19.756,-0.3841,0.2566,-0.597,-0.6558,0.5,-0.3,0.5,-0.003,0,-0.002,0
