ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.494,-0.208,1.123,-18,57.5,-44.2,1023,2018,4,25,16,20,9.002,0.8763,-0.0765,0.4742,-0.0339
-0.366,0.017,0.68,-73.6,-1.6,-53,1023,2018,4,25,16,20,9.023,0.873,-0.067,0.4821,-0.0293
-0.153,0.238,0.198,-96.9,-41.2,-48.2,0,2018,4,25,16,20,9.044,0.8653,-0.0663,0.4963,-0.0202
0.242,0.188,-0.141,-86,-45,-39.9,0,2018,4,25,16,20,9.065,0.8566,-0.0695,0.511,-0.0102
0.572,0.292,-0.473,-58.6,-4.7,-34,0,2018,4,25,16,20,9.082,0.8499,-0.0694,0.5222,-0.0037
0.653,0.532,-0.321,-43.4,55.6,-24.5,0,2018,4,25,16,20,9.123,0.8455,-0.0632,0.53,-0.0019
0.531,0.987,0.106,-37.5,102.2,-2.8,0,2018,4,25,16,20,9.143,0.8427,-0.0489,0.5359,-0.0086
0.337,0.995,-0.027,-39.4,28.4,17.9,0,2018,4,25,16,20,9.147,0.8397,-0.0393,0.5413,-0.0166
0.236,0.501,-0.316,-32.7,-33.7,37.9,0,2018,4,25,16,20,9.161,0.8359,-0.0434,0.5466,-0.0201
0.128,0.184,-0.368,-14.7,-36.2,55.4,0,2018,4,25,16,20,9.18,0.8332,-0.0533,0.5498,-0.0236
-0.065,-0.038,-0.415,5.3,-30.2,67,0,2018,4,25,16,20,9.204,0.8321,-0.064,0.5499,-0.0296
-0.225,-0.325,-0.353,27.4,-34.3,62.1,0,2018,4,25,16,20,9.239,0.833,-0.0749,0.5469,-0.0359
-0.285,-0.545,-0.437,54.9,-38.1,49.9,0,2018,4,25,16,20,9.259,0.8359,-0.0861,0.5404,-0.0398
-0.321,-0.767,-0.437,81,-36,22.3,0,2018,4,25,16,20,9.263,0.8415,-0.0954,0.53,-0.0407
-0.363,-0.667,-0.135,92.9,-28.6,-2.4,0,2018,4,25,16,20,9.303,0.849,-0.1018,0.5171,-0.0374
-0.354,-0.519,-0.08,94.7,-14.7,-24.6,0,2018,4,25,16,20,9.323,0.8571,-0.1041,0.5033,-0.0317
-0.281,-0.486,0.81,52.7,12.8,-45.3,0,2018,4,25,16,20,9.327,0.8637,-0.1023,0.4929,-0.0239
-0.803,0.425,1.876,-27.1,61.2,-36.2,0,2018,4,25,16,20,9.346,0.8658,-0.0904,0.4915,-0.0229
-0.358,0.307,0.536,-83.1,48.1,-34,0,2018,4,25,16,20,9.365,0.8615,-0.0789,0.501,-0.0228
0.149,0.148,-0.255,-89.8,8.3,-16,0,2018,4,25,16,20,9.384,0.8539,-0.0726,0.5147,-0.0223
0.351,0.148,-0.308,-72.7,0.9,-2.1,0,2018,4,25,16,20,9.403,0.8465,-0.0708,0.527,-0.0227
0.425,0.515,0.004,-58.9,53,6.7,0,2018,4,25,16,20,9.442,0.841,-0.0664,0.5362,-0.0266
0.357,0.857,0.262,-76.4,25.4,19.3,1023,2018,4,25,16,20,9.464,0.8351,-0.0608,0.5455,-0.0332
0.458,0.741,0.323,-91.9,-18,33.3,1023,2018,4,25,16,20,9.468,0.8269,-0.0623,0.5575,-0.0386
0.231,0.272,-0.031,-91.6,-21.5,47.1,1023,2018,4,25,16,20,9.484,0.817,-0.0698,0.5707,-0.0428
0.281,0.059,-0.487,-66.5,14.9,53.6,1023,2018,4,25,16,20,9.502,0.8085,-0.0743,0.5815,-0.0509
0.287,0.15,-0.577,-30.5,13.4,58.7,1023,2018,4,25,16,20,9.528,0.8033,-0.0772,0.5873,-0.0612
0.192,0.137,-0.518,1.7,-16.7,64.2,1023,2018,4,25,16,20,9.547,0.8012,-0.0836,0.5883,-0.0699
0.064,-0.021,-0.462,26.2,-37,64.1,1023,2018,4,25,16,20,9.569,0.8014,-0.0945,0.5856,-0.0757
0.002,-0.216,-0.503,50.2,-36.6,54.8,1023,2018,4,25,16,20,9.589,0.804,-0.1063,0.5795,-0.0797
-0.053,-0.127,-0.405,69.3,-48.9,44.2,1023,2018,4,25,16,20,9.608,0.8085,-0.1177,0.5706,-0.0814
-0.109,-0.141,-0.362,82,-92,30.7,1023,2018,4,25,16,20,9.628,0.8141,-0.1324,0.5599,-0.0783
-0.134,-0.113,-0.203,87.7,-130.2,21.9,1023,2018,4,25,16,20,9.666,0.8191,-0.1523,0.5487,-0.0686
-0.203,-0.347,-0.062,91.1,-123.5,16.1,1023,2018,4,25,16,20,9.686,0.8236,-0.174,0.5367,-0.0564
-0.225,-0.396,-0.013,93.3,-87.8,2.3,0,2018,4,25,16,20,9.69,0.8289,-0.1905,0.5239,-0.0452
-0.221,-0.206,-0.117,89.2,-72.1,-12.5,0,2018,4,25,16,20,9.706,0.8344,-0.2023,0.5114,-0.0339
-0.387,-0.258,0.673,52.9,-151.1,-33.2,0,2018,4,25,16,20,9.744,0.8372,-0.216,0.502,-0.0181
-0.261,-0.22,1.391,6.7,67.6,-33,0,2018,4,25,16,20,9.763,0.8383,-0.2194,0.4989,-0.0087
-0.403,0.117,1.029,-53.1,38.9,-34.3,0,2018,4,25,16,20,9.767,0.8383,-0.2077,0.5039,-0.0094
-0.208,0.136,0.197,-86.6,33.6,-30.5,0,2018,4,25,16,20,9.803,0.833,-0.1997,0.5157,-0.0102
-0.047,-0.259,-0.336,-87.4,48.8,-26,0,2018,4,25,16,20,9.823,0.8263,-0.1913,0.5294,-0.0127
-0.109,-0.033,0,-85,88.2,-12.3,0,2018,4,25,16,20,9.828,0.8203,-0.1801,0.5423,-0.0195
0.013,0.129,-0.075,-80,119.3,-5.7,0,2018,4,25,16,20,9.866,0.8157,-0.1631,0.5539,-0.0308
0.068,0.253,-0.082,-76.3,82.8,5.3,0,2018,4,25,16,20,9.888,0.8109,-0.148,0.5644,-0.043
0.118,0.122,-0.088,-70.2,51.8,14.8,0,2018,4,25,16,20,9.893,0.8051,-0.1393,0.574,-0.0528
0.199,-0.046,-0.21,-58.5,62.8,22,0,2018,4,25,16,20,9.906,0.7996,-0.1331,0.5821,-0.0624
0.252,-0.038,-0.433,-37.8,98.7,27.1,0,2018,4,25,16,20,9.943,0.7963,-0.1239,0.5872,-0.075
0.19,0.129,-0.3,-18.8,142.7,30,0,2018,4,25,16,20,9.964,0.7956,-0.109,0.5885,-0.0926
0.086,0.248,-0.208,-10.5,90.8,26,0,2018,4,25,16,20,9.968,0.7959,-0.0945,0.5878,-0.1094
0.101,0.092,-0.23,-2.6,19,21.4,0,2018,4,25,16,20,10.007,0.7955,-0.0898,0.5874,-0.118
0.067,0.011,-0.389,12.2,-16.4,17.5,0,2018,4,25,16,20,10.027,0.7955,-0.0923,0.5865,-0.1202
0.048,0.029,-0.669,36.3,-33.1,13.2,0,2018,4,25,16,20,10.031,0.7973,-0.0978,0.5834,-0.1195
0.009,-0.16,-0.668,67.9,-43,4.6,0,2018,4,25,16,20,10.051,0.8017,-0.1054,0.5767,-0.1158
-0.051,-0.155,-0.414,93.9,-39.9,-9.8,0,2018,4,25,16,20,10.07,0.8092,-0.1127,0.5659,-0.1095
-0.159,0.154,-0.202,103.2,-75.2,-19.9,1023,2018,4,25,16,20,10.09,0.8182,-0.1205,0.553,-0.1002
-0.164,-0.069,-0.235,108.3,-122.2,-25.3,1023,2018,4,25,16,20,10.11,0.8263,-0.1351,0.5401,-0.0845
-0.198,-0.321,-0.172,120.2,-87.9,-33.1,1023,2018,4,25,16,20,10.128,0.8346,-0.1499,0.5256,-0.0672
-0.207,-0.238,0.183,119.6,-27.4,-43.2,1023,2018,4,25,16,20,10.149,0.8445,-0.1556,0.5095,-0.0534
-0.306,-0.197,0.544,93,12.3,-54.1,1023,2018,4,25,16,20,10.189,0.8541,-0.1534,0.495,-0.0426
-0.332,0.246,1.633,25,48.6,-42.6,1023,2018,4,25,16,20,10.193,0.86,-0.1447,0.4877,-0.0366
-0.41,0.403,1.278,-46.7,12,-24.2,1023,2018,4,25,16,20,10.209,0.8599,-0.1371,0.4904,-0.0347
-0.271,-0.069,0.454,-95.2,33.9,-14.2,1023,2018,4,25,16,20,10.231,0.8539,-0.1321,0.502,-0.0354
-0.065,0.198,0.202,-114.1,20.8,3.7,1023,2018,4,25,16,20,10.253,0.8453,-0.1258,0.5175,-0.0396
-0.083,0.024,0.174,-125.3,48.5,17.6,1023,2018,4,25,16,20,10.27,0.8348,-0.1217,0.5348,-0.0468
-0.079,0.093,-0.185,-121.3,62.9,32.3,1023,2018,4,25,16,20,10.309,0.8238,-0.1144,0.552,-0.0583
-0.064,-0.036,-0.427,-103.9,48,42.4,1023,2018,4,25,16,20,10.33,0.8134,-0.1094,0.5668,-0.0712
0.028,0.063,-0.669,-72.7,56.9,41.9,1023,2018,4,25,16,20,10.335,0.8051,-0.1043,0.5777,-0.0846
0.052,0.111,-0.983,-37.5,-14.7,42.2,0,2018,4,25,16,20,10.355,0.7992,-0.1049,0.5843,-0.0935
0.085,0.001,-1.021,10,-28,37.8,0,2018,4,25,16,20,10.373,0.7966,-0.1129,0.5859,-0.0964
0.081,0.037,-0.761,55.1,-20.7,26.4,0,2018,4,25,16,20,10.412,0.7992,-0.1196,0.5807,-0.0981
0.11,0.118,-0.546,85.5,-48.7,18.8,0,2018,4,25,16,20,10.416,0.8053,-0.1277,0.5707,-0.0963
0.084,0.021,-0.529,108.9,-79.2,13.2,0,2018,4,25,16,20,10.431,0.8132,-0.1403,0.5575,-0.0897
0.048,-0.023,-0.365,128.6,-88.2,8.7,0,2018,4,25,16,20,10.469,0.8223,-0.1554,0.5414,-0.08
-0.07,-0.083,-0.087,138.6,-83.5,3,0,2018,4,25,16,20,10.488,0.8323,-0.1702,0.5229,-0.0689
-0.161,-0.218,0.231,134.2,-72.6,-6.3,0,2018,4,25,16,20,10.492,0.8423,-0.1828,0.5036,-0.0576
-0.186,-0.361,0.341,122.4,-32.5,-16,0,2018,4,25,16,20,10.512,0.8518,-0.1913,0.4853,-0.0468
-0.201,-0.287,1.665,51.1,-48.3,-32.6,0,2018,4,25,16,20,10.533,0.858,-0.1954,0.4735,-0.0361
-0.472,0.518,2.264,-39.9,69.9,-23.9,0,2018,4,25,16,20,10.574,0.8601,-0.1868,0.473,-0.0362
-0.447,-0.283,0.868,-112.9,3,-22.6,0,2018,4,25,16,20,10.579,0.8541,-0.181,0.486,-0.0373
-0.254,-0.239,0.017,-133.2,33.5,-20,0,2018,4,25,16,20,10.592,0.8439,-0.1754,0.5052,-0.0398
-0.062,-0.051,-0.075,-137.7,39.1,-6.7,0,2018,4,25,16,20,10.611,0.8329,-0.1675,0.5254,-0.0451
-0.12,0.19,0.02,-142.4,19,3.1,0,2018,4,25,16,20,10.632,0.8208,-0.1615,0.5453,-0.0518
-0.114,0.026,-0.271,-135.4,32.1,6.2,0,2018,4,25,16,20,10.669,0.8077,-0.1574,0.5651,-0.0587
0.044,0.05,-0.705,-109.8,49.6,4.3,0,2018,4,25,16,20,10.69,0.7964,-0.1505,0.5817,-0.0669
0.098,0.184,-0.99,-72.7,33.1,4.5,0,2018,4,25,16,20,10.694,0.7881,-0.1437,0.5937,-0.0745
0.127,0.192,-1.114,-24.8,-0.1,0.9,0,2018,4,25,16,20,10.714,0.7834,-0.1413,0.6001,-0.0776
0.17,0.245,-0.908,25.6,-4.8,-1.8,0,2018,4,25,16,20,10.753,0.7835,-0.1419,0.5999,-0.0769
0.172,0.264,-0.764,68,-7.3,2.5,1023,2018,4,25,16,20,10.757,0.7885,-0.1433,0.5933,-0.075
0.096,0.308,-0.63,101.4,-25.2,8.1,1023,2018,4,25,16,20,10.774,0.7969,-0.1469,0.5814,-0.0722
-0.005,0.098,-0.309,122.8,-49,13.1,1023,2018,4,25,16,20,10.812,0.8071,-0.1549,0.5656,-0.0668
-0.085,-0.097,-0.039,133.1,-49.9,13.9,1023,2018,4,25,16,20,10.832,0.818,-0.1651,0.5475,-0.0603
-0.13,-0.243,-0.178,145.8,-29.9,10,1023,2018,4,25,16,20,10.836,0.8298,-0.1734,0.5275,-0.0543
-0.29,-0.412,0.283,144,-18.6,-3.5,1023,2018,4,25,16,20,10.875,0.8423,-0.1785,0.5061,-0.0481
-0.476,0.21,1.193,71.8,-95.8,-34.9,1023,2018,4,25,16,20,10.879,0.8517,-0.1824,0.4896,-0.0394
-0.392,-0.387,2.409,-2.1,77.5,-29.5,1023,2018,4,25,16,20,10.895,0.8541,-0.1846,0.4851,-0.0318
-0.567,-0.084,1.136,-89.9,20,-41.3,1023,2018,4,25,16,20,10.915,0.8516,-0.1726,0.4938,-0.0326
-0.258,-0.332,0.192,-122.4,58.3,-42.4,1023,2018,4,25,16,20,10.935,0.8428,-0.1637,0.5116,-0.0325
-0.148,-0.03,-0.028,-131.6,53.4,-28.6,1023,2018,4,25,16,20,10.957,0.8332,-0.1506,0.5307,-0.0366
0.018,0.152,-0.121,-128.4,50,-18.3,1023,2018,4,25,16,20,10.976,0.8222,-0.1403,0.5499,-0.0414
0.13,0.328,-0.287,-115.4,42.9,-8,0,2018,4,25,16,20,10.997,0.8115,-0.1312,0.5673,-0.047
0.16,0.388,-0.53,-95.1,24.8,5,0,2018,4,25,16,20,11.016,0.8018,-0.1252,0.5818,-0.0528
0.276,0.213,-0.658,-67.9,47.2,14.2,0,2018,4,25,16,20,11.054,0.7939,-0.1214,0.5927,-0.059
0.274,0.33,-0.884,-33.3,59.1,19.8,0,2018,4,25,16,20,11.075,0.7897,-0.1146,0.5986,-0.0686
0.251,0.282,-0.924,10,43.3,22.6,0,2018,4,25,16,20,11.08,0.7893,-0.1096,0.5991,-0.0771
0.109,0.372,-0.8,51.6,10.5,26.7,0,2018,4,25,16,20,11.099,0.7928,-0.1089,0.5938,-0.0828
0.078,0.015,-0.64,86.7,-6.2,24.4,0,2018,4,25,16,20,11.119,0.7996,-0.1129,0.5835,-0.0848
-0.029,0.023,-0.421,112.8,-5.8,19.6,0,2018,4,25,16,20,11.136,0.8094,-0.1173,0.5689,-0.0854
-0.144,-0.122,-0.288,129.7,-13.7,11.6,0,2018,4,25,16,20,11.171,0.8209,-0.1222,0.5513,-0.084
-0.253,-0.281,-0.09,135.3,-32.5,-2.1,0,2018,4,25,16,20,11.192,0.833,-0.1278,0.5322,-0.0797
-0.307,-0.52,0.131,132.9,-41.5,-21.2,0,2018,4,25,16,20,11.196,0.8445,-0.1343,0.5133,-0.0712
-0.342,-0.592,0.161,123.9,-27.5,-42.5,0,2018,4,25,16,20,11.236,0.8554,-0.1381,0.4954,-0.0604
-0.385,-0.695,0.227,107.4,-12.7,-71.6,0,2018,4,25,16,20,11.257,0.8656,-0.1368,0.4791,-0.048
-0.34,-1.017,1.595,49.6,31.5,-77.2,0,2018,4,25,16,20,11.261,0.8714,-0.1358,0.4702,-0.0304
-0.729,0.189,1.742,-29.1,60,-89.7,0,2018,4,25,16,20,11.28,0.8745,-0.1166,0.4699,-0.0244
-0.43,-0.163,0.888,-92.3,25.8,-87.9,0,2018,4,25,16,20,11.301,0.8698,-0.1049,0.4818,-0.0142
0.089,0.328,0.004,-111.1,48.4,-68.4,0,2018,4,25,16,20,11.32,0.8617,-0.0916,0.4989,-0.0075
0.273,0.332,-0.268,-101,53.1,-48.7,0,2018,4,25,16,20,11.34,0.8531,-0.0785,0.5157,-0.0051
0.318,0.706,-0.242,-92.9,48.9,-27.9,0,2018,4,25,16,20,11.358,0.8449,-0.0676,0.5305,-0.005
0.423,0.687,-0.161,-87.5,66.4,-11.7,0,2018,4,25,16,20,11.377,0.837,-0.0573,0.544,-0.0086
0.407,0.768,-0.367,-72.7,57.7,12.6,0,2018,4,25,16,20,11.414,0.8298,-0.0479,0.5556,-0.0156
0.326,0.566,-0.573,-46.1,53.3,30.9,0,2018,4,25,16,20,11.435,0.8243,-0.0419,0.5639,-0.0248
0.216,0.377,-0.727,-11,30.8,49.5,1023,2018,4,25,16,20,11.439,0.8216,-0.0397,0.5675,-0.035
0.064,0.136,-0.68,26.9,6.1,59.5,1023,2018,4,25,16,20,11.457,0.8222,-0.0429,0.5656,-0.0445
-0.082,0.001,-0.495,57.9,-6.3,60.8,1023,2018,4,25,16,20,11.497,0.826,-0.0494,0.5589,-0.0528
-0.131,-0.13,-0.463,85,-19.7,53.3,1023,2018,4,25,16,20,11.518,0.8323,-0.0574,0.548,-0.0593
-0.237,-0.32,-0.337,102.9,-39.9,42,1023,2018,4,25,16,20,11.523,0.8404,-0.0676,0.5339,-0.0621
-0.317,-0.467,-0.186,112.4,-38.2,24.9,1023,2018,4,25,16,20,11.542,0.8496,-0.0777,0.5179,-0.062
-0.4,-0.628,-0.041,112.5,-28.7,2.5,1023,2018,4,25,16,20,11.579,0.8589,-0.0854,0.5013,-0.0593
-0.426,-0.667,0.052,106.9,-19,-28,1023,2018,4,25,16,20,11.599,0.8682,-0.0886,0.4851,-0.0539
-0.463,-0.64,0.234,91.9,-27.8,-64,1023,2018,4,25,16,20,11.603,0.8766,-0.0891,0.4708,-0.0431
-0.165,-0.616,0.576,57.8,-26.2,-99.4,1023,2018,4,25,16,20,11.618,0.8824,-0.0879,0.4612,-0.0265
-0.534,0.163,1.34,2.4,55,-94.9,1023,2018,4,25,16,20,11.657,0.8855,-0.076,0.458,-0.014
-0.27,0.247,1.004,-64.8,-3.7,-96.8,1023,2018,4,25,16,20,11.678,0.8833,-0.065,0.4641,-0.0006
0.228,0.435,0.545,-97.4,3.3,-85.7,1023,2018,4,25,16,20,11.682,0.8762,-0.0572,0.4782,0.0122
0.396,0.594,-0.322,-90.6,-0.5,-64.5,0,2018,4,25,16,20,11.7,0.8679,-0.0514,0.4933,0.023
0.391,0.94,-0.394,-72.2,53,-29.2,0,2018,4,25,16,20,11.736,0.8608,-0.0437,0.5062,0.0272
0.428,0.829,-0.335,-53.9,92.7,10.7,0,2018,4,25,16,20,11.757,0.8557,-0.0319,0.5159,0.021
0.253,0.667,-0.227,-33.5,95.1,39.6,0,2018,4,25,16,20,11.762,0.8522,-0.0197,0.5226,0.008
0.163,0.502,-0.376,-10,52.2,68.5,0,2018,4,25,16,20,11.783,0.8505,-0.0136,0.5256,-0.007
0.116,0.187,-0.506,16.2,39.6,87.7,0,2018,4,25,16,20,11.803,0.8507,-0.0152,0.5249,-0.0225
0.018,-0.12,-0.385,47.7,62.1,92.3,0,2018,4,25,16,20,11.823,0.8533,-0.016,0.5195,-0.0406
-0.308,-0.015,-0.051,60.2,65.2,92.3,0,2018,4,25,16,20,11.845,0.8578,-0.0148,0.5101,-0.0607
-0.279,-0.578,-0.163,63.5,20.2,59.5,0,2018,4,25,16,20,11.862,0.8625,-0.0166,0.5,-0.0757
-0.191,-0.769,-0.285,70.7,-7.6,20.6,0,2018,4,25,16,20,11.881,0.8678,-0.02,0.4896,-0.0816
-0.275,-0.512,-0.085,73.7,-18,-9.6,0,2018,4,25,16,20,11.901,0.8738,-0.0235,0.4788,-0.081
-0.283,-0.712,-0.083,73.1,-30.7,-47.2,0,2018,4,25,16,20,11.94,0.8801,-0.0261,0.4681,-0.074
-0.282,-0.686,0.046,68.6,-15.2,-87.6,0,2018,4,25,16,20,11.96,0.8866,-0.0249,0.4575,-0.0614
-0.257,-0.431,0.237,52,-1.6,-119.2,0,2018,4,25,16,20,11.964,0.8923,-0.0189,0.4488,-0.0439
-0.172,-0.206,0.337,32.2,-16.5,-138,0,2018,4,25,16,20,12.002,0.8964,-0.0105,0.4424,-0.0226
-0.155,-0.265,0.376,14.7,38.1,-146.5,0,2018,4,25,16,20,12.022,0.8983,0.0012,0.4393,-0.0008
-0.139,0.202,0.482,-7.6,77.6,-141.2,0,2018,4,25,16,20,12.026,0.8981,0.0226,0.4387,0.0166
0.002,0.594,0.208,-28.5,-0.5,-132.9,0,2018,4,25,16,20,12.046,0.8958,0.0392,0.4411,0.0355
0.115,0.669,0.147,-34.1,-12.6,-104.1,0,2018,4,25,16,20,12.065,0.8925,0.0459,0.4451,0.0555
0.119,0.734,0.125,-36.3,31.4,-67.4,0,2018,4,25,16,20,12.084,0.8888,0.0535,0.4499,0.0683
0.073,0.731,0.115,-38.4,77.5,-29,0,2018,4,25,16,20,12.103,0.8846,0.0657,0.456,0.0715
0.043,0.741,-0.033,-38.6,85.9,9.8,0,2018,4,25,16,20,12.123,0.8803,0.0791,0.4629,0.0664
0.079,0.458,-0.14,-30.8,99.7,46,1023,2018,4,25,16,20,12.143,0.8764,0.0899,0.4698,0.0552
0.057,0.231,-0.239,-13.4,160.5,74.3,1023,2018,4,25,16,20,12.161,0.8728,0.1044,0.4753,0.0356
0.003,0.162,-0.3,11.9,212.9,95,1023,2018,4,25,16,20,12.202,0.8693,0.1264,0.4777,0.0064
-0.111,0.193,-0.155,28.1,180.8,98.2,1023,2018,4,25,16,20,12.223,0.8658,0.1494,0.4768,-0.0261
-0.013,-0.146,-0.21,38.8,71.9,82.9,1023,2018,4,25,16,20,12.227,0.8645,0.1608,0.4732,-0.0513
-0.026,-0.507,-0.321,45.5,-28,55.6,1023,2018,4,25,16,20,12.246,0.8669,0.1568,0.4687,-0.0641
-0.059,-0.828,-0.464,61.9,-68,14.1,1023,2018,4,25,16,20,12.265,0.8722,0.1455,0.462,-0.0666
-0.104,-0.64,-0.358,81.4,-84.1,-31.6,1023,2018,4,25,16,20,12.304,0.8799,0.134,0.4515,-0.0607
-0.147,-0.366,-0.109,84.1,-140.1,-70.5,1023,2018,4,25,16,20,12.326,0.8896,0.1198,0.4383,-0.0455
-0.272,-0.577,0.35,67,-156.2,-94.9,1023,2018,4,25,16,20,12.331,0.899,0.1015,0.4254,-0.0221
-0.391,-0.282,0.861,34.9,-33.2,-110,1023,2018,4,25,16,20,12.347,0.9045,0.0951,0.4155,-0.0001
-0.492,0.542,0.799,-18.2,-113.6,-113.7,1023,2018,4,25,16,20,12.364,0.9058,0.0936,0.4124,0.0222
-0.164,0.175,0.216,-45.4,-171.6,-103.4,1023,2018,4,25,16,20,12.402,0.9049,0.0764,0.4153,0.0515
-0.073,0.32,0.104,-53.3,-100.2,-76,1023,2018,4,25,16,20,12.423,0.9019,0.0595,0.4205,0.0771
-0.058,0.618,0.371,-65.8,43.1,-30.1,1023,2018,4,25,16,20,12.427,0.8971,0.0589,0.4289,0.0874
-0.041,0.697,0.339,-84.4,124,13.1,0,2018,4,25,16,20,12.447,0.8901,0.0727,0.4421,0.0824
0.032,0.877,0.106,-92.7,110.8,54.3,0,2018,4,25,16,20,12.468,0.8817,0.0882,0.4582,0.0685
0.124,0.742,-0.166,-84.8,48.7,90.9,0,2018,4,25,16,20,12.486,0.8739,0.0933,0.4741,0.0521
