ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.162,-0.498,0.082,0.8,51.6,-16.8,1023,2018,4,25,16,38,47.24,0.7505,0.2056,-0.584,0.2308
0.158,-0.494,0.051,5,65.4,-22.7,1023,2018,4,25,16,38,47.26,0.7472,0.2114,-0.5827,0.2394
0.1,-0.491,0.014,8.3,74.9,-25.1,1023,2018,4,25,16,38,47.28,0.7428,0.2185,-0.5815,0.2495
0.028,-0.495,-0.005,10.9,82.1,-24.3,1023,2018,4,25,16,38,47.3,0.7376,0.2266,-0.5802,0.2604
-0.035,-0.503,-0.02,12.7,87,-21.3,1023,2018,4,25,16,38,47.319,0.7319,0.2357,-0.5787,0.2714
-0.198,-0.548,-0.041,13.3,89.9,-19,1023,2018,4,25,16,38,47.34,0.7259,0.2456,-0.5769,0.2824
-0.316,-0.545,-0.065,12.8,89.7,-19.8,1023,2018,4,25,16,38,47.358,0.7197,0.2557,-0.5749,0.2933
-0.326,-0.584,-0.101,12.1,93.1,-24.6,1023,2018,4,25,16,38,47.398,0.7132,0.2655,-0.5727,0.3045
-0.29,-0.597,-0.113,11.1,105.1,-37.1,1023,2018,4,25,16,38,47.418,0.7057,0.2754,-0.5702,0.3177
-0.251,-0.57,-0.116,9.1,116,-57.1,1023,2018,4,25,16,38,47.422,0.6965,0.2849,-0.5674,0.334
-0.229,-0.518,-0.127,5.6,120.2,-82,1023,2018,4,25,16,38,47.441,0.6856,0.2928,-0.5647,0.3538
-0.228,-0.456,-0.143,1.1,122.6,-108.2,1023,2018,4,25,16,38,47.461,0.6729,0.298,-0.5623,0.3769
-0.224,-0.4,-0.168,-4.2,123.8,-132.9,0,2018,4,25,16,38,47.481,0.6583,0.3004,-0.56,0.4032
-0.247,-0.353,-0.187,-11.4,122,-153.6,0,2018,4,25,16,38,47.5,0.6421,0.2996,-0.5577,0.432
-0.296,-0.298,-0.201,-19.3,123,-168.4,0,2018,4,25,16,38,47.52,0.6246,0.2962,-0.5549,0.4626
-0.36,-0.242,-0.224,-27.8,122.5,-177.8,0,2018,4,25,16,38,47.562,0.6061,0.2907,-0.5509,0.4944
-0.422,-0.177,-0.258,-37.5,120,-182.5,0,2018,4,25,16,38,47.581,0.5871,0.2831,-0.5457,0.5265
-0.476,-0.093,-0.29,-47.1,115.1,-183.7,0,2018,4,25,16,38,47.585,0.568,0.2736,-0.5392,0.5583
-0.5,-0.012,-0.321,-55,101.5,-181.8,0,2018,4,25,16,38,47.599,0.5493,0.262,-0.5318,0.5887
-0.483,0.063,-0.343,-61.3,77.2,-178.2,0,2018,4,25,16,38,47.638,0.5318,0.2477,-0.5249,0.6166
-0.445,0.126,-0.35,-64.7,43.9,-175.5,0,2018,4,25,16,38,47.658,0.5156,0.2301,-0.5199,0.6409
-0.404,0.132,-0.374,-65.2,14.8,-175.1,0,2018,4,25,16,38,47.662,0.5005,0.2093,-0.5177,0.6614
-0.384,0.159,-0.402,-61.6,-0.7,-177.9,0,2018,4,25,16,38,47.682,0.4854,0.1864,-0.5176,0.6794
-0.364,0.193,-0.431,-55.7,-9.9,-180.6,0,2018,4,25,16,38,47.704,0.4693,0.1626,-0.5189,0.6955
-0.361,0.228,-0.467,-46.9,-10.9,-182.4,0,2018,4,25,16,38,47.724,0.452,0.139,-0.5209,0.7105
-0.344,0.265,-0.474,-36.6,-6.8,-182.1,0,2018,4,25,16,38,47.744,0.4331,0.1164,-0.5229,0.7247
-0.332,0.298,-0.461,-26.6,1.4,-179.5,0,2018,4,25,16,38,47.763,0.4129,0.0956,-0.5243,0.7384
-0.32,0.344,-0.446,-16.9,14.6,-174.2,0,2018,4,25,16,38,47.783,0.3917,0.0772,-0.5244,0.752
-0.274,0.398,-0.434,-7.7,23.4,-165.3,0,2018,4,25,16,38,47.819,0.3701,0.0614,-0.523,0.7652
-0.239,0.452,-0.429,2.1,25.5,-155.6,0,2018,4,25,16,38,47.84,0.3485,0.048,-0.521,0.7776
-0.201,0.497,-0.418,12.5,27,-145.1,0,2018,4,25,16,38,47.845,0.3271,0.0369,-0.519,0.7888
-0.184,0.515,-0.406,23.8,31.7,-132.8,1023,2018,4,25,16,38,47.863,0.306,0.0285,-0.5167,0.799
-0.2,0.524,-0.379,34.7,41.9,-119.5,1023,2018,4,25,16,38,47.883,0.2855,0.0233,-0.5137,0.8086
-0.184,0.562,-0.372,43.8,51.2,-107.3,1023,2018,4,25,16,38,47.904,0.2658,0.0211,-0.5093,0.8182
-0.155,0.607,-0.388,53.4,56.2,-97.2,1023,2018,4,25,16,38,47.941,0.2466,0.0215,-0.5041,0.8273
-0.153,0.641,-0.403,64.7,59.4,-87.9,1023,2018,4,25,16,38,47.961,0.2278,0.0244,-0.4985,0.836
-0.146,0.655,-0.411,74.9,61.4,-76.8,1023,2018,4,25,16,38,47.966,0.2094,0.0299,-0.4927,0.844
-0.12,0.669,-0.411,84.2,61.2,-64.5,1023,2018,4,25,16,38,48.002,0.1918,0.0379,-0.4868,0.8513
-0.076,0.709,-0.401,92.2,58.2,-53.6,1023,2018,4,25,16,38,48.022,0.1751,0.0481,-0.4811,0.8576
0.017,0.789,-0.389,97.2,52,-45.9,1023,2018,4,25,16,38,48.026,0.1592,0.0599,-0.4761,0.8627
0.117,0.92,-0.31,96.3,57.5,-40,1023,2018,4,25,16,38,48.046,0.1441,0.0725,-0.4712,0.8671
0.254,1.056,-0.133,86.5,96.8,-35.1,1023,2018,4,25,16,38,48.067,0.1299,0.0851,-0.4624,0.8729
0.35,1.299,-0.039,85.8,120.3,-33.2,1023,2018,4,25,16,38,48.087,0.1161,0.098,-0.4473,0.8813
0.219,1.36,-0.069,81.7,78,-18.2,1023,2018,4,25,16,38,48.104,0.1035,0.1107,-0.4334,0.8883
-0.546,0.606,-0.289,92.5,-108.1,158.1,0,2018,4,25,16,38,48.143,0.1092,0.147,-0.4367,0.8807
-0.629,0.016,-0.17,95.5,-153.3,261.7,0,2018,4,25,16,38,48.162,0.1383,0.1742,-0.4546,0.8624
-1.443,-0.835,0.341,124.4,-118.1,351.4,0,2018,4,25,16,38,48.166,0.1803,0.2128,-0.4666,0.8392
-1.6,-1.168,0.599,115.4,-133,387.3,0,2018,4,25,16,38,48.186,0.2294,0.2561,-0.4744,0.8103
-1.87,-1.191,0.632,109.9,-74.6,379.7,0,2018,4,25,16,38,48.205,0.2789,0.3,-0.4746,0.779
-1.701,-0.911,0.418,100.5,-144.9,325.4,0,2018,4,25,16,38,48.225,0.3228,0.339,-0.4738,0.7458
-1.219,-1.106,0.1,74.2,-229.3,272.3,0,2018,4,25,16,38,48.246,0.3653,0.3629,-0.4857,0.7062
-0.778,-1.315,-0.038,69.7,-200.1,218.6,0,2018,4,25,16,38,48.282,0.4029,0.3774,-0.5014,0.6661
-0.313,-1.387,-0.028,75.1,-108.3,170.3,0,2018,4,25,16,38,48.303,0.4286,0.3915,-0.5112,0.6337
0.08,-1.335,0.015,87.1,-10.4,129.2,0,2018,4,25,16,38,48.307,0.4413,0.4093,-0.5131,0.6117
0.378,-1.125,0.068,99.4,66.3,97,0,2018,4,25,16,38,48.327,0.4423,0.4316,-0.5088,0.5991
0.629,-0.959,0.118,113,120.9,74.1,0,2018,4,25,16,38,48.347,0.4342,0.4575,-0.5005,0.5929
0.818,-0.852,0.172,129.2,166.2,58.9,0,2018,4,25,16,38,48.383,0.4185,0.4865,-0.4892,0.5905
0.902,-0.772,0.228,146.3,210.4,47.1,0,2018,4,25,16,38,48.404,0.3956,0.5187,-0.4749,0.5906
0.865,-0.718,0.269,158.6,253.8,37.3,0,2018,4,25,16,38,48.408,0.3656,0.5534,-0.4571,0.5924
0.776,-0.665,0.298,163.9,292.8,26.6,0,2018,4,25,16,38,48.429,0.3288,0.5894,-0.4352,0.5957
0.659,-0.589,0.286,161,322.6,17.6,0,2018,4,25,16,38,48.45,0.2859,0.6248,-0.4095,0.6001
0.52,-0.526,0.286,150.2,341,14.5,0,2018,4,25,16,38,48.47,0.2395,0.6574,-0.3799,0.6049
0.371,-0.458,0.27,131.4,342.5,17.6,1023,2018,4,25,16,38,48.491,0.1919,0.6863,-0.3469,0.6096
0.089,-0.42,0.271,98.4,322.3,31.8,1023,2018,4,25,16,38,48.51,0.1473,0.7098,-0.3119,0.614
-0.194,-0.398,0.239,49.9,288.9,56.2,1023,2018,4,25,16,38,48.547,0.1096,0.7269,-0.275,0.6195
-0.453,-0.511,0.08,-8.3,251.8,81.7,1023,2018,4,25,16,38,48.567,0.0823,0.7366,-0.2374,0.6278
-0.456,-0.758,-0.197,-57.1,284.8,89.7,1023,2018,4,25,16,38,48.571,0.0594,0.7393,-0.1964,0.6412
-0.384,-0.4,-0.318,-95.8,269.7,73.4,1023,2018,4,25,16,38,48.589,0.0338,0.7353,-0.1523,0.6595
-0.27,-0.291,-0.469,-117.1,204.8,47.9,1023,2018,4,25,16,38,48.606,0.0138,0.7249,-0.1168,0.6786
-0.189,-0.117,-0.542,-116.8,143.1,11.8,1023,2018,4,25,16,38,48.629,-0.0024,0.7115,-0.0921,0.6965
-0.397,-0.093,-0.839,-106.6,67.9,-14.9,1023,2018,4,25,16,38,48.647,-0.0139,0.6974,-0.0796,0.712
-0.375,-0.238,-0.935,-86.2,9,-52.3,1023,2018,4,25,16,38,48.667,-0.0208,0.6847,-0.0799,0.724
-0.228,-0.365,-0.774,-63.5,-2,-93.2,1023,2018,4,25,16,38,48.707,-0.0293,0.6742,-0.0887,0.7325
-0.123,-0.321,-0.61,-45.9,-23.4,-130.4,1023,2018,4,25,16,38,48.728,-0.0415,0.6655,-0.1039,0.7379
-0.149,-0.291,-0.635,-28.1,-23.2,-151.3,1023,2018,4,25,16,38,48.732,-0.0562,0.658,-0.1242,0.7404
-0.19,-0.191,-0.685,-10.5,0.3,-159.3,1023,2018,4,25,16,38,48.752,-0.0746,0.6522,-0.1439,0.7404
-0.155,-0.11,-0.643,4.6,30,-158.1,1023,2018,4,25,16,38,48.772,-0.0969,0.6474,-0.1599,0.7388
-0.062,-0.054,-0.533,15.1,43.6,-151.9,0,2018,4,25,16,38,48.811,-0.1215,0.6435,-0.1722,0.7358
-0.05,-0.078,-0.432,22.5,52.8,-144.1,0,2018,4,25,16,38,48.831,-0.1465,0.6402,-0.1821,0.7317
-0.083,-0.024,-0.375,27.1,61.1,-135.3,0,2018,4,25,16,38,48.835,-0.1715,0.6373,-0.1897,0.7269
-0.054,0.045,-0.314,29.4,63.1,-123.8,0,2018,4,25,16,38,48.85,-0.1958,0.6345,-0.1952,0.7216
-0.037,0.08,-0.269,30.6,62.7,-111.5,0,2018,4,25,16,38,48.869,-0.2185,0.632,-0.1992,0.7162
-0.123,0.1,-0.212,29.6,57.4,-100.9,0,2018,4,25,16,38,48.889,-0.2394,0.6296,-0.2021,0.7108
-0.159,0.147,-0.202,25.3,50.2,-93.3,0,2018,4,25,16,38,48.925,-0.2582,0.6273,-0.2049,0.7055
-0.165,0.216,-0.212,21.3,41.1,-85.4,0,2018,4,25,16,38,48.946,-0.275,0.6247,-0.208,0.7005
-0.174,0.252,-0.213,19.7,30.2,-77.6,0,2018,4,25,16,38,48.95,-0.2895,0.6225,-0.2116,0.6955
-0.227,0.258,-0.199,21.2,25.6,-71,0,2018,4,25,16,38,48.971,-0.3021,0.6208,-0.2153,0.6905
-0.282,0.282,-0.198,24.8,29.8,-65.3,0,2018,4,25,16,38,48.991,-0.3141,0.6195,-0.2181,0.6854
-0.278,0.319,-0.179,29.5,40.1,-59.2,0,2018,4,25,16,38,49.026,-0.3263,0.6184,-0.2192,0.6803
-0.248,0.357,-0.155,34.6,53.2,-51.3,0,2018,4,25,16,38,49.048,-0.3392,0.6174,-0.2177,0.6754
-0.235,0.379,-0.126,38.8,64.8,-41.4,0,2018,4,25,16,38,49.053,-0.3524,0.6164,-0.2135,0.6709
-0.213,0.39,-0.066,39.3,74.4,-30.5,0,2018,4,25,16,38,49.071,-0.3655,0.6153,-0.2067,0.667
-0.179,0.408,-0.045,34.9,82.2,-18.6,0,2018,4,25,16,38,49.091,-0.3782,0.6137,-0.1977,0.6642
-0.161,0.444,-0.051,28.5,81.6,-3.7,1023,2018,4,25,16,38,49.127,-0.3894,0.6114,-0.1872,0.6628
-0.142,0.458,-0.064,22,71.7,12.9,1023,2018,4,25,16,38,49.147,-0.3978,0.6092,-0.176,0.6629
-0.112,0.453,-0.066,16.2,56.5,30.6,1023,2018,4,25,16,38,49.151,-0.4026,0.6076,-0.1649,0.6644
-0.091,0.435,-0.026,8.9,39,47.6,1023,2018,4,25,16,38,49.189,-0.4034,0.6068,-0.1543,0.6672
-0.114,0.428,-0.032,1.4,18.7,67.4,1023,2018,4,25,16,38,49.21,-0.3998,0.6068,-0.1445,0.6714
-0.177,0.39,-0.044,-3,-5.9,90.3,1023,2018,4,25,16,38,49.215,-0.391,0.6082,-0.1354,0.6772
-0.153,0.32,-0.027,-4.6,-24.8,107.9,1023,2018,4,25,16,38,49.253,-0.3772,0.6111,-0.127,0.684
-0.099,0.27,0.005,-1.3,-34.6,119.2,1023,2018,4,25,16,38,49.274,-0.3602,0.6151,-0.1187,0.6911
-0.06,0.192,0.034,4.9,-36.8,127.9,1023,2018,4,25,16,38,49.278,-0.3412,0.6201,-0.1097,0.6978
-0.066,0.112,0.07,13.1,-25.8,133.9,1023,2018,4,25,16,38,49.296,-0.3218,0.6254,-0.0988,0.7038
-0.065,0.052,0.114,20.6,-7,139.2,1023,2018,4,25,16,38,49.317,-0.3034,0.6307,-0.0849,0.7091
-0.076,-0.02,0.134,26,13.6,146.1,1023,2018,4,25,16,38,49.337,-0.2865,0.6349,-0.0672,0.7143
-0.081,-0.07,0.098,27.7,28.1,152.9,1023,2018,4,25,16,38,49.358,-0.2707,0.638,-0.0465,0.7192
-0.071,-0.114,0.064,29.2,35.8,157.1,0,2018,4,25,16,38,49.378,-0.2553,0.6407,-0.0241,0.7236
-0.062,-0.174,0.062,30.5,41.5,157,0,2018,4,25,16,38,49.393,-0.2404,0.6429,-0.0011,0.7271
-0.13,-0.259,0.168,28.6,51.9,147.9,0,2018,4,25,16,38,49.416,-0.2264,0.6445,0.0229,0.7299
-0.071,-0.293,0.202,23.1,58.1,132,0,2018,4,25,16,38,49.436,-0.2147,0.6447,0.0468,0.7321
-0.007,-0.282,0.156,21.3,48.7,115.2,0,2018,4,25,16,38,49.456,-0.2048,0.6442,0.0684,0.7336
0.009,-0.333,0.143,22.6,36.7,98.9,0,2018,4,25,16,38,49.477,-0.1955,0.6441,0.0866,0.7343
0.007,-0.402,0.177,24.1,32.2,81.3,0,2018,4,25,16,38,49.496,-0.1874,0.6445,0.1018,0.7341
0.002,-0.469,0.23,24.5,33.1,61.2,0,2018,4,25,16,38,49.517,-0.1815,0.6453,0.1147,0.733
0.034,-0.517,0.24,23.9,39.8,39.9,0,2018,4,25,16,38,49.554,-0.1787,0.6462,0.1258,0.7311
0.065,-0.531,0.232,23.6,51.6,18.1,0,2018,4,25,16,38,49.574,-0.1797,0.6471,0.1355,0.7283
0.096,-0.51,0.211,23.8,64.3,-2.8,0,2018,4,25,16,38,49.578,-0.1848,0.6481,0.1445,0.7244
0.099,-0.474,0.232,22.9,73.7,-21.9,0,2018,4,25,16,38,49.596,-0.1937,0.6491,0.1526,0.7195
0.083,-0.423,0.27,17.8,75.6,-39,0,2018,4,25,16,38,49.616,-0.2056,0.65,0.1592,0.714
0.084,-0.347,0.276,9.1,64.1,-52.7,0,2018,4,25,16,38,49.635,-0.2191,0.6503,0.1632,0.7087
0.095,-0.29,0.248,0.7,41,-62.3,0,2018,4,25,16,38,49.673,-0.2321,0.6505,0.1633,0.7044
0.057,-0.285,0.216,-4.7,21.4,-67.6,0,2018,4,25,16,38,49.695,-0.2435,0.6508,0.1594,0.7011
-0.032,-0.306,0.233,-9.5,13,-71.2,0,2018,4,25,16,38,49.699,-0.2541,0.6511,0.1532,0.6985
-0.102,-0.316,0.234,-16.1,15.7,-74.8,0,2018,4,25,16,38,49.736,-0.2649,0.6508,0.1459,0.6963
-0.104,-0.266,0.195,-22.5,22.5,-80.5,1023,2018,4,25,16,38,49.757,-0.277,0.6494,0.1386,0.6944
-0.035,-0.178,0.132,-27.1,25.3,-87.9,1023,2018,4,25,16,38,49.761,-0.2905,0.6471,0.1307,0.6925
0.016,-0.125,0.058,-29.7,33,-91.9,1023,2018,4,25,16,38,49.779,-0.3053,0.6443,0.122,0.6904
-0.048,0.073,0.068,-25.4,57.3,-98.3,1023,2018,4,25,16,38,49.817,-0.3235,0.6399,0.1159,0.6872
-0.063,-0.003,0.064,-28.9,-5.6,-104.5,1023,2018,4,25,16,38,49.838,-0.339,0.6369,0.1062,0.6841
-0.093,-0.056,0.026,-26.8,-17.7,-106.2,1023,2018,4,25,16,38,49.842,-0.3503,0.6362,0.0907,0.6812
-0.154,-0.008,0.002,-24.3,-30.8,-109.2,1023,2018,4,25,16,38,49.857,-0.3608,0.6363,0.0744,0.6776
-0.18,-0.082,-0.043,-22.5,-33.8,-111.1,1023,2018,4,25,16,38,49.894,-0.37,0.6374,0.0567,0.6734
-0.2,-0.084,-0.047,-19.7,-18.3,-113.8,1023,2018,4,25,16,38,49.914,-0.3801,0.6383,0.0396,0.6681
-0.201,-0.011,-0.049,-19.4,-3.7,-116.7,1023,2018,4,25,16,38,49.918,-0.3921,0.6379,0.0246,0.6623
-0.177,0.051,-0.098,-17.3,-0.7,-117.5,1023,2018,4,25,16,38,49.958,-0.4052,0.6364,0.0104,0.6561
-0.136,0.096,-0.136,-12.2,-4,-117.5,0,2018,4,25,16,38,49.977,-0.4184,0.6349,-0.0039,0.6493
-0.101,0.132,-0.146,-4.6,-10.7,-117,0,2018,4,25,16,38,49.982,-0.4308,0.6343,-0.0183,0.6416
-0.118,0.17,-0.136,3.5,-20.2,-117.1,0,2018,4,25,16,38,49.999,-0.4421,0.6349,-0.0331,0.6326
-0.136,0.19,-0.148,11.3,-23,-115.7,0,2018,4,25,16,38,50.04,-0.4524,0.6367,-0.0479,0.6225
-0.184,0.208,-0.154,17.5,-19.3,-110.9,0,2018,4,25,16,38,50.058,-0.4624,0.6389,-0.0617,0.6116
-0.226,0.206,-0.128,19.5,-6.7,-101.1,0,2018,4,25,16,38,50.063,-0.4724,0.6407,-0.0734,0.6006
-0.292,0.23,-0.085,14,5.3,-89.8,0,2018,4,25,16,38,50.078,-0.4825,0.6412,-0.0826,0.5908
-0.254,0.304,-0.122,6.7,10.4,-77.3,0,2018,4,25,16,38,50.1,-0.4922,0.6402,-0.0902,0.5827
-0.19,0.37,-0.156,2.2,5.8,-64.4,0,2018,4,25,16,38,50.119,-0.5003,0.6388,-0.0969,0.5763
-0.121,0.417,-0.158,1.1,0.3,-51.8,0,2018,4,25,16,38,50.138,-0.5065,0.6376,-0.1029,0.5711
-0.1,0.431,-0.145,2.2,-4.2,-38.6,0,2018,4,25,16,38,50.159,-0.5107,0.6372,-0.108,0.5668
-0.088,0.439,-0.134,4.1,-6.1,-23.5,0,2018,4,25,16,38,50.18,-0.5133,0.6374,-0.1117,0.5636
-0.075,0.442,-0.138,6.4,-5.8,-5.6,0,2018,4,25,16,38,50.2,-0.5141,0.6382,-0.1134,0.5616
-0.058,0.437,-0.137,9.7,-3.3,17.2,0,2018,4,25,16,38,50.24,-0.5131,0.6395,-0.1124,0.5612
-0.083,0.417,-0.119,12.5,-0.8,41.1,0,2018,4,25,16,38,50.26,-0.5102,0.6414,-0.1082,0.5625
-0.152,0.401,-0.11,14.1,-1.5,64.3,0,2018,4,25,16,38,50.264,-0.5051,0.6438,-0.1012,0.5657
-0.113,0.387,-0.113,16,-4,86.1,0,2018,4,25,16,38,50.282,-0.4975,0.6468,-0.0916,0.5706
-0.064,0.362,-0.114,19.7,-7.4,105.7,0,2018,4,25,16,38,50.302,-0.4875,0.6505,-0.0797,0.5768
-0.125,0.322,-0.107,23.5,-11.8,122.5,0,2018,4,25,16,38,50.32,-0.475,0.6549,-0.0657,0.5839
-0.153,0.269,-0.097,26,-14.7,138.3,1023,2018,4,25,16,38,50.358,-0.4603,0.6599,-0.0501,0.5916
-0.146,0.192,-0.081,29.4,-9.4,152.7,1023,2018,4,25,16,38,50.378,-0.4438,0.6649,-0.0324,0.5998
-0.142,0.117,-0.06,33,5.9,166.2,1023,2018,4,25,16,38,50.382,-0.4268,0.669,-0.0116,0.6083
-0.16,0.061,-0.054,36.4,24.1,179.8,1023,2018,4,25,16,38,50.402,-0.4101,0.6715,0.0129,0.6169
-0.205,-0.002,-0.032,39.6,39.3,192.4,1023,2018,4,25,16,38,50.437,-0.3927,0.6729,0.0417,0.6254
-0.19,-0.062,-0.019,42.2,54.4,201.1,1023,2018,4,25,16,38,50.459,-0.3758,0.6725,0.0732,0.6333
-0.207,-0.107,0.005,44.7,62.9,205.4,1023,2018,4,25,16,38,50.461,-0.3593,0.6705,0.1065,0.6401
-0.221,-0.185,0.04,46,70.3,203.2,1023,2018,4,25,16,38,50.498,-0.3435,0.6672,0.1402,0.6458
-0.275,-0.229,0.055,47,74.9,197.3,1023,2018,4,25,16,38,50.52,-0.3288,0.6627,0.1737,0.6499
-0.303,-0.298,0.071,47.1,74.6,189.2,1023,2018,4,25,16,38,50.523,-0.3145,0.6574,0.2066,0.6528
-0.413,-0.349,0.114,45.8,72,176.5,1023,2018,4,25,16,38,50.562,-0.3001,0.6517,0.2384,0.6544
-0.459,-0.367,0.109,43,65.5,160.1,1023,2018,4,25,16,38,50.583,-0.2868,0.6457,0.2676,0.655
-0.433,-0.365,0.12,40.8,54.2,142.9,1023,2018,4,25,16,38,50.587,-0.2741,0.6402,0.2934,0.6548
-0.45,-0.432,0.169,37.8,43.7,124.8,1023,2018,4,25,16,38,50.602,-0.2622,0.6353,0.3157,0.6541
-0.483,-0.419,0.181,33.6,34.4,110.9,1023,2018,4,25,16,38,50.64,-0.2512,0.631,0.3346,0.6532
-0.657,-0.484,0.165,28.7,25.6,104.9,1023,2018,4,25,16,38,50.659,-0.2401,0.6268,0.3512,0.6526
-0.752,-0.632,0.186,21.9,31.1,97.4,1023,2018,4,25,16,38,50.663,-0.2296,0.6223,0.3666,0.6522
-0.712,-0.674,0.288,14.1,46.4,77.5,0,2018,4,25,16,38,50.703,-0.2222,0.6172,0.3817,0.6511
-0.391,-0.482,0.325,3.5,44.4,46.4,0,2018,4,25,16,38,50.722,-0.2193,0.6122,0.3943,0.6492
0.006,-0.314,0.286,-3,23.3,10,0,2018,4,25,16,38,50.727,-0.2196,0.609,0.4013,0.6478
0.25,-0.255,0.284,-6.9,0.5,-24.5,0,2018,4,25,16,38,50.745,-0.2218,0.6087,0.4017,0.6471
0.298,-0.251,0.345,-14.5,-14.3,-50.5,0,2018,4,25,16,38,50.782,-0.2257,0.6107,0.3965,0.6471
0.341,-0.252,0.372,-28.9,-22.9,-67.9,0,2018,4,25,16,38,50.802,-0.2316,0.6131,0.3874,0.6482
0.307,-0.279,0.318,-42.6,-29.3,-83.3,0,2018,4,25,16,38,50.807,-0.2396,0.6152,0.3749,0.6507
0.163,-0.322,0.282,-54.4,-33.4,-100.6,0,2018,4,25,16,38,50.829,-0.2497,0.6169,0.3593,0.6541
0.046,-0.312,0.235,-64.2,-29.4,-123.7,0,2018,4,25,16,38,50.849,-0.2628,0.6183,0.3408,0.6575
0.028,-0.146,0.193,-70,-26,-143.1,0,2018,4,25,16,38,50.863,-0.2793,0.6195,0.32,0.66
-0.017,-0.147,0.15,-70.8,-21.7,-159.9,0,2018,4,25,16,38,50.901,-0.2979,0.6207,0.2971,0.6614
-0.125,-0.15,0.153,-71.7,-18.7,-176.3,0,2018,4,25,16,38,50.922,-0.3187,0.622,0.2726,0.6611
-0.36,-0.139,0.126,-75.3,-15.2,-192.1,0,2018,4,25,16,38,50.927,-0.3418,0.6227,0.2459,0.6593
-0.452,-0.025,0.057,-77.9,-13.7,-206.1,0,2018,4,25,16,38,50.946,-0.3666,0.6226,0.2177,0.656
-0.451,0.04,0.003,-77.1,-16.1,-217.6,1023,2018,4,25,16,38,50.986,-0.3914,0.6223,0.1883,0.6511
-0.562,0.122,-0.021,-77.1,-12.8,-227,1023,2018,4,25,16,38,51.006,-0.4171,0.6214,0.1574,0.6442
-0.607,0.241,-0.091,-79,-17.6,-234.1,1023,2018,4,25,16,38,51.01,-0.4432,0.6194,0.1249,0.6357
-0.52,0.338,-0.165,-77.6,-26.1,-236,1023,2018,4,25,16,38,51.029,-0.4683,0.6169,0.0908,0.6259
-0.454,0.389,-0.169,-73.6,-28.2,-232.6,1023,2018,4,25,16,38,51.048,-0.4916,0.6141,0.0562,0.6147
-0.384,0.434,-0.165,-71.9,-23.1,-224.9,1023,2018,4,25,16,38,51.086,-0.5136,0.6102,0.0226,0.6026
-0.318,0.516,-0.197,-69.7,-15.7,-213,1023,2018,4,25,16,38,51.107,-0.5345,0.6048,-0.009,0.5901
-0.31,0.587,-0.242,-67.1,-9.4,-196.7,1023,2018,4,25,16,38,51.111,-0.5538,0.5981,-0.0382,0.5779
-0.261,0.667,-0.265,-64.9,-8.3,-178.6,1023,2018,4,25,16,38,51.127,-0.571,0.5907,-0.065,0.5663
