ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.02,-1.345,-0.323,18.9,-27.9,-75.3,0,2018,5,10,15,37,54.072,0.7788,-0.0758,0.2042,-0.5881
0.084,-0.039,0.045,25.5,263.4,-75,0,2018,5,10,15,37,54.091,0.7893,-0.0567,0.1874,-0.5818
0.169,0.759,0.255,-5.2,324.1,-43.6,0,2018,5,10,15,37,54.111,0.7974,-0.0127,0.1545,-0.583
0.238,0.67,0.323,-25.8,238.3,-15.7,0,2018,5,10,15,37,54.151,0.7995,0.0295,0.1276,-0.5861
0.207,0.617,0.414,-39.8,95.9,5.6,0,2018,5,10,15,37,54.17,0.7978,0.0562,0.1151,-0.589
0.211,0.435,0.218,-45.3,-53.2,20,0,2018,5,10,15,37,54.174,0.7955,0.0625,0.1199,-0.5905
0.167,0.259,-0.13,-40.2,-150.9,33.3,0,2018,5,10,15,37,54.196,0.7928,0.051,0.1374,-0.5915
0.025,-0.025,-0.215,-37.5,-159.9,41.9,0,2018,5,10,15,37,54.216,0.789,0.0315,0.1604,-0.5922
-0.062,-0.255,-0.184,-32.3,-79,42.5,0,2018,5,10,15,37,54.253,0.7839,0.017,0.1781,-0.5943
-0.182,-0.191,-0.107,-25.9,15.2,40.7,0,2018,5,10,15,37,54.257,0.7788,0.0154,0.1849,-0.5991
-0.291,-0.096,-0.035,-23.2,17,37,0,2018,5,10,15,37,54.273,0.7738,0.0201,0.1856,-0.6052
-0.306,-0.042,-0.149,-19.3,-68.5,28.9,0,2018,5,10,15,37,54.311,0.7697,0.0181,0.1911,-0.6088
-0.378,0.035,-0.021,-17.8,-183.7,13.6,0,2018,5,10,15,37,54.33,0.767,0.0021,0.2071,-0.6071
-0.415,0.025,0.174,-25.1,-283.5,-3,0,2018,5,10,15,37,54.334,0.7651,-0.0277,0.2354,-0.5985
-0.252,-0.196,-0.012,-17.3,-283.3,-21.2,0,2018,5,10,15,37,54.357,0.763,-0.0642,0.2688,-0.5842
-0.172,-0.041,-0.528,5.5,-235.5,-32.5,0,2018,5,10,15,37,54.374,0.7619,-0.0966,0.296,-0.5678
-0.191,-0.621,-1.034,17,-86.6,-37.1,0,2018,5,10,15,37,54.397,0.7624,-0.1188,0.3126,-0.5539
-0.173,-0.487,-0.613,49.2,158.1,-51,0,2018,5,10,15,37,54.416,0.7693,-0.1141,0.3044,-0.5499
-0.046,0.397,0.037,42.2,279.3,-38.7,0,2018,5,10,15,37,54.455,0.7804,-0.0846,0.2757,-0.5546
0.062,0.771,0.28,16.6,252.2,-10.3,0,2018,5,10,15,37,54.475,0.7872,-0.0485,0.2451,-0.5637
0.128,0.632,0.253,1.1,143,17.5,1023,2018,5,10,15,37,54.479,0.7881,-0.0225,0.2244,-0.5726
0.036,0.258,0.229,-7.9,49.6,38.5,1023,2018,5,10,15,37,54.493,0.7853,-0.0106,0.2157,-0.5801
-0.115,-0.013,0.296,-12,-13,43.5,1023,2018,5,10,15,37,54.513,0.7806,-0.0089,0.2156,-0.5865
-0.142,-0.269,0.363,-12.8,-81.3,24.7,1023,2018,5,10,15,37,54.553,0.7763,-0.0154,0.2223,-0.5895
-0.111,-0.338,0.137,4.3,-116.1,-10.1,1023,2018,5,10,15,37,54.572,0.775,-0.0296,0.2335,-0.5863
-0.034,-0.138,-0.241,28.7,-103.4,-38.9,1023,2018,5,10,15,37,54.576,0.7776,-0.0449,0.2427,-0.5782
-0.126,-0.254,-0.556,40.8,-70.2,-49.6,1023,2018,5,10,15,37,54.615,0.7829,-0.059,0.2472,-0.5677
-0.172,-0.408,-0.523,49.8,49.9,-47.3,1023,2018,5,10,15,37,54.635,0.7896,-0.0632,0.2429,-0.5599
-0.16,-0.027,-0.096,51,171.5,-41.5,1023,2018,5,10,15,37,54.639,0.7972,-0.0497,0.2245,-0.5581
-0.099,0.219,0.119,33.5,214,-27.7,1023,2018,5,10,15,37,54.658,0.8035,-0.0249,0.1993,-0.5603
0.003,0.3,0.117,18.1,198.8,-13.8,1023,2018,5,10,15,37,54.678,0.8066,0.0025,0.1751,-0.5645
0.095,0.258,0.08,11.3,154.4,-5.8,1023,2018,5,10,15,37,54.698,0.8075,0.0265,0.1556,-0.5682
0.14,0.153,-0.026,11.6,111.5,-1.1,1023,2018,5,10,15,37,54.719,0.8073,0.0443,0.1411,-0.5712
0.127,0.046,-0.008,16.4,74.1,-1.7,1023,2018,5,10,15,37,54.738,0.8068,0.0556,0.1299,-0.5735
0.053,-0.105,0.068,23,40.3,-9.9,1023,2018,5,10,15,37,54.778,0.8072,0.0621,0.1223,-0.574
-0.044,0.066,0.053,32,-15.2,-27.4,1023,2018,5,10,15,37,54.799,0.8094,0.0608,0.1169,-0.5722
-0.071,-0.007,0.011,35.9,-95,-50.8,0,2018,5,10,15,37,54.803,0.8147,0.0501,0.1169,-0.5657
-0.132,-0.341,0.114,29.9,-113.8,-58.1,0,2018,5,10,15,37,54.815,0.8218,0.0311,0.1226,-0.5554
-0.141,-0.363,0.132,15.2,8.8,-48.5,0,2018,5,10,15,37,54.857,0.8277,0.0215,0.125,-0.5465
-0.159,0.075,0.189,-0.7,165.2,-34.2,0,2018,5,10,15,37,54.861,0.8313,0.0356,0.1147,-0.5426
-0.169,0.584,0.28,-16,169.1,-12.9,0,2018,5,10,15,37,54.881,0.8317,0.0633,0.0984,-0.5425
-0.213,0.54,0.356,-37.4,57.2,7.6,0,2018,5,10,15,37,54.899,0.83,0.0822,0.0917,-0.5438
-0.162,0.183,0.276,-51.7,3.2,20.2,0,2018,5,10,15,37,54.921,0.8276,0.0891,0.0968,-0.5456
-0.111,0.078,0.086,-49.6,18.5,24.9,0,2018,5,10,15,37,54.939,0.8242,0.0949,0.1037,-0.5484
-0.056,0.138,-0.018,-43.5,24.9,26.3,0,2018,5,10,15,37,54.978,0.8205,0.1025,0.1084,-0.5517
0.023,0.142,-0.157,-30.2,12.6,26.4,0,2018,5,10,15,37,54.997,0.8169,0.1082,0.1124,-0.5551
0.038,0.207,-0.264,-12.5,-16.2,28.3,0,2018,5,10,15,37,54.999,0.8139,0.1098,0.1161,-0.5585
0.059,0.045,-0.315,-1.9,-43.7,25.9,0,2018,5,10,15,37,55.018,0.8117,0.1056,0.1209,-0.5615
0.09,-0.154,-0.361,10.6,-60.2,15.5,0,2018,5,10,15,37,55.038,0.8107,0.0969,0.1261,-0.5633
0.101,-0.344,-0.191,19.6,-19.6,-2,0,2018,5,10,15,37,55.058,0.8112,0.0894,0.1282,-0.5633
0.123,-0.349,-0.041,25.4,35.3,-15.6,0,2018,5,10,15,37,55.098,0.8126,0.0889,0.124,-0.5623
0.079,-0.129,0.03,28.8,45.8,-19.6,0,2018,5,10,15,37,55.119,0.8143,0.0932,0.1153,-0.561
0.062,-0.114,0.067,23.7,22.2,-17.6,0,2018,5,10,15,37,55.123,0.8159,0.096,0.1087,-0.5595
-0.088,-0.107,0.448,6.4,7.2,-18.1,0,2018,5,10,15,37,55.142,0.8178,0.0961,0.1051,-0.5575
-0.129,0.016,0.569,-21,-27.9,-16.9,0,2018,5,10,15,37,55.162,0.8196,0.0961,0.1068,-0.5545
-0.053,-0.071,0.351,-40.7,-66.3,-19.4,0,2018,5,10,15,37,55.182,0.8217,0.0919,0.1144,-0.5506
-0.052,-0.043,0.138,-53.4,-80.4,-16.6,0,2018,5,10,15,37,55.201,0.8238,0.0847,0.1276,-0.5457
-0.093,-0.098,-0.07,-52.4,-54.6,-9.8,0,2018,5,10,15,37,55.22,0.8248,0.0794,0.1417,-0.5414
-0.196,0.162,-0.242,-41.3,-43.9,-6.9,1023,2018,5,10,15,37,55.239,0.825,0.0774,0.1523,-0.5385
-0.259,0.332,-0.34,-29.1,-89.3,-8.9,1023,2018,5,10,15,37,55.278,0.8257,0.0715,0.1632,-0.5351
-0.092,0.147,-0.251,-22.5,-134.9,-16.4,1023,2018,5,10,15,37,55.297,0.8274,0.0578,0.1774,-0.5296
0.081,-0.187,-0.126,-17.4,-126.5,-23.5,1023,2018,5,10,15,37,55.302,0.8298,0.0409,0.1929,-0.5219
0.038,-0.252,0.003,-9.9,-57,-26.9,1023,2018,5,10,15,37,55.321,0.8323,0.0296,0.2031,-0.5148
-0.047,-0.034,0.01,-5,10.9,-27,1023,2018,5,10,15,37,55.342,0.8346,0.0281,0.2058,-0.51
-0.054,0.115,0,-2.7,9.2,-21.7,1023,2018,5,10,15,37,55.38,0.8369,0.031,0.2041,-0.5068
-0.041,0.268,0.169,-7.6,13.9,-6.8,1023,2018,5,10,15,37,55.399,0.838,0.034,0.2038,-0.5049
-0.081,0.365,0.239,-18.3,0.3,9.7,1023,2018,5,10,15,37,55.403,0.8373,0.0361,0.205,-0.5054
-0.079,0.424,0.17,-24.7,-27.4,29.4,1023,2018,5,10,15,37,55.423,0.8349,0.0359,0.2095,-0.5075
-0.038,0.552,-0.146,-21.1,-88.5,56.1,1023,2018,5,10,15,37,55.462,0.8306,0.0283,0.2187,-0.5112
-0.142,0.269,-0.422,-9.8,-129.8,72.9,1023,2018,5,10,15,37,55.483,0.8245,0.0104,0.2315,-0.5161
-0.134,-0.403,-0.496,-6.3,-74.6,72.3,1023,2018,5,10,15,37,55.487,0.8175,-0.0073,0.2428,-0.522
-0.046,-0.775,-0.289,3.5,56.7,49.2,0,2018,5,10,15,37,55.506,0.8119,-0.0112,0.2439,-0.5302
0.011,-0.44,0.118,11.9,181.4,20.2,0,2018,5,10,15,37,55.522,0.8092,0.0048,0.2308,-0.5401
-0.021,0.237,0.325,19.1,159.5,7.3,0,2018,5,10,15,37,55.559,0.8081,0.0289,0.2106,-0.5491
-0.075,0.63,0.331,10.4,-23.5,6.3,0,2018,5,10,15,37,55.579,0.8079,0.0374,0.2019,-0.5522
-0.079,0.357,0.133,2.5,-207.1,13.7,0,2018,5,10,15,37,55.583,0.8077,0.0184,0.2133,-0.5492
-0.099,-0.098,0.061,-1.8,-234.2,15.8,0,2018,5,10,15,37,55.602,0.8063,-0.0159,0.2354,-0.5423
-0.16,-0.35,0.019,-13.2,-107.3,16.3,0,2018,5,10,15,37,55.623,0.8035,-0.0406,0.2531,-0.5372
-0.16,-0.035,0.096,-12.5,49.7,19.2,0,2018,5,10,15,37,55.663,0.8011,-0.0432,0.2566,-0.5389
-0.08,0.385,0.271,-23.3,137.4,30.9,0,2018,5,10,15,37,55.683,0.7986,-0.0283,0.2493,-0.547
-0.01,0.477,0.409,-36.7,158.6,48,0,2018,5,10,15,37,55.688,0.7939,-0.0056,0.2386,-0.5591
0.034,0.442,0.377,-47.8,136.2,66.7,0,2018,5,10,15,37,55.708,0.7863,0.0168,0.23,-0.5731
0.046,0.338,0.229,-50.2,106.5,80.5,0,2018,5,10,15,37,55.727,0.7762,0.0353,0.225,-0.5878
0.065,0.079,0.027,-48.3,115.7,84.9,0,2018,5,10,15,37,55.743,0.7648,0.0523,0.221,-0.6027
0.053,0.061,-0.009,-35.5,138.3,81,0,2018,5,10,15,37,55.763,0.753,0.0712,0.2139,-0.6181
0.003,0.158,0.085,-20.1,130.5,77.5,0,2018,5,10,15,37,55.8,0.7414,0.0898,0.2033,-0.633
0.001,0.15,0.089,-13.6,69.3,78.2,0,2018,5,10,15,37,55.819,0.7306,0.1023,0.1953,-0.6461
0.086,0.027,-0.061,-17.7,31.2,86.6,0,2018,5,10,15,37,55.824,0.72,0.1076,0.1939,-0.6574
0.08,-0.1,-0.159,-11.7,54.5,93.8,0,2018,5,10,15,37,55.865,0.7082,0.1117,0.1936,-0.6696
-0.032,-0.245,0.019,-4.7,94.8,91.7,0,2018,5,10,15,37,55.885,0.6955,0.1189,0.1875,-0.6833
-0.043,-0.244,0.109,-4.1,100.4,84.2,0,2018,5,10,15,37,55.889,0.6825,0.129,0.1775,-0.697
0.051,-0.357,-0.059,-7.5,60.5,75.3,0,2018,5,10,15,37,55.908,0.6707,0.1368,0.1704,-0.7086
0.078,-0.404,-0.185,-4.1,26.5,59.9,0,2018,5,10,15,37,55.927,0.6611,0.1403,0.1676,-0.7177
0.029,-0.507,-0.082,-2,25.3,37.9,0,2018,5,10,15,37,55.944,0.6543,0.1419,0.1662,-0.7238
-0.004,-0.369,0.004,-4.6,34.7,21.9,0,2018,5,10,15,37,55.963,0.6499,0.145,0.1632,-0.7279
-0.018,-0.258,-0.004,-10.4,21.5,16.4,0,2018,5,10,15,37,55.982,0.6465,0.1489,0.1608,-0.7306
-0.003,-0.181,-0.073,-18.1,-7.5,16,0,2018,5,10,15,37,56.022,0.644,0.1509,0.1621,-0.7322
0.009,-0.006,-0.03,-25.4,-30.9,22.2,0,2018,5,10,15,37,56.042,0.6414,0.1505,0.1682,-0.7331
-0.035,-0.05,0.062,-35.8,-23.9,30.8,0,2018,5,10,15,37,56.046,0.6379,0.1501,0.176,-0.7344
-0.08,-0.012,0.101,-48.7,13.1,43.6,0,2018,5,10,15,37,56.066,0.6321,0.1526,0.182,-0.7375
-0.017,0.049,-0.005,-54.6,50.3,57.5,0,2018,5,10,15,37,56.087,0.6231,0.1611,0.1838,-0.7429
0.106,0.091,-0.167,-46.1,53.7,67.5,0,2018,5,10,15,37,56.123,0.6116,0.1723,0.1838,-0.7499
0.038,0.152,-0.256,-27.4,0.5,65.7,0,2018,5,10,15,37,56.144,0.6007,0.1782,0.1861,-0.7567
-0.021,-0.135,-0.351,-9.9,-84.3,42.7,0,2018,5,10,15,37,56.148,0.5942,0.1742,0.1957,-0.7604
