time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,17,21,40,35.408,0.2328,-0.2206,-0.1191,0.9396,0,0,0,-0.004,0.004,-0.003,0
2018,5,17,21,40,35.425,0.2328,-0.2206,-0.119,0.9396,0,0,0,-0.002,0.002,-0.003,0
2018,5,17,21,40,35.443,0.2328,-0.2206,-0.1191,0.9396,0,0,0,-0.003,-0.001,-0.011,0
2018,5,17,21,40,35.464,0.2328,-0.2206,-0.1191,0.9396,0,0,0,-0.002,0.001,-0.008,0
2018,5,17,21,40,35.48,0.2328,-0.2206,-0.1192,0.9396,0,0,0,-0.001,0,-0.014,0
2018,5,17,21,40,35.516,0.2328,-0.2206,-0.1192,0.9396,0,0,0,-0.001,-0.002,-0.016,0
2018,5,17,21,40,35.54,0.2328,-0.2206,-0.1192,0.9396,-0.6,0.3,0,-0.003,0.007,-0.008,0
2018,5,17,21,40,35.544,0.2328,-0.2206,-0.1193,0.9396,-1,0.4,0,-0.004,0.003,-0.003,0
2018,5,17,21,40,35.56,0.2328,-0.2207,-0.1193,0.9395,-0.5,0.2,0,-0.004,-0.003,-0.006,0
2018,5,17,21,40,35.584,0.2328,-0.2207,-0.1194,0.9395,0,0,0,-0.004,-0.003,-0.008,0
2018,5,17,21,40,35.617,0.2328,-0.2206,-0.1194,0.9395,0.2,0.6,0.3,-0.004,-0.001,-0.006,0
2018,5,17,21,40,35.638,0.2329,-0.2205,-0.1194,0.9395,0.5,0.6,0.1,-0.008,0,-0.002,0
2018,5,17,21,40,35.643,0.233,-0.2203,-0.1192,0.9396,0.8,0.3,0.2,-0.004,0.003,0,0
2018,5,17,21,40,35.682,0.233,-0.2202,-0.1191,0.9396,0.7,0.4,0.3,-0.001,0.005,-0.009,0
2018,5,17,21,40,35.682,0.233,-0.2201,-0.1192,0.9396,0,0,0,0.005,0.004,-0.01,0
2018,5,17,21,40,35.706,0.233,-0.2203,-0.1192,0.9396,0,0,0,0.005,0.001,-0.014,0
2018,5,17,21,40,35.724,0.233,-0.2203,-0.1192,0.9396,-0.4,0.5,-0.4,0,0.006,-0.013,0
2018,5,17,21,40,35.741,0.2329,-0.2203,-0.1193,0.9396,-0.8,0.6,-0.2,-0.008,0.002,-0.01,0
2018,5,17,21,40,35.764,0.2329,-0.2202,-0.1194,0.9396,-0.8,0.6,-0.1,-0.011,0.003,-0.006,0
2018,5,17,21,40,35.783,0.2327,-0.22,-0.1197,0.9397,-0.7,0.3,0,-0.01,0.003,-0.006,0
2018,5,17,21,40,35.806,0.2327,-0.2199,-0.1199,0.9397,0,0,0,-0.01,0,0.001,0
2018,5,17,21,40,35.825,0.2327,-0.2198,-0.12,0.9397,0,0,0,-0.008,-0.003,-0.003,0
2018,5,17,21,40,35.861,0.2327,-0.2198,-0.12,0.9397,0,0,0,-0.001,-0.001,-0.005,1023
2018,5,17,21,40,35.883,0.2327,-0.2198,-0.1201,0.9397,0,0,0,0.005,0,-0.013,1023
2018,5,17,21,40,35.887,0.2327,-0.2199,-0.1201,0.9396,0,0,0,0,0,-0.013,1023
2018,5,17,21,40,35.908,0.2327,-0.22,-0.12,0.9396,-0.1,0.5,0,-0.003,-0.002,-0.011,1023
2018,5,17,21,40,35.922,0.2327,-0.2199,-0.1201,0.9396,0,0,0,-0.007,0.002,-0.009,1023
2018,5,17,21,40,35.961,0.2327,-0.2199,-0.1201,0.9396,0,0,0,-0.007,0.003,-0.008,1023
2018,5,17,21,40,35.982,0.2327,-0.2198,-0.1201,0.9397,-0.5,0.3,0,-0.006,0,-0.005,1023
2018,5,17,21,40,35.986,0.2327,-0.2198,-0.1201,0.9397,0,0,0,-0.001,-0.001,-0.001,1023
2018,5,17,21,40,36.023,0.2327,-0.2198,-0.1201,0.9397,0,0,0,-0.003,-0.003,-0.005,1023
2018,5,17,21,40,36.023,0.2328,-0.2197,-0.1202,0.9397,1,0.4,0.3,-0.003,0,-0.003,1023
2018,5,17,21,40,36.046,0.2328,-0.2195,-0.1202,0.9397,0.8,0.5,0.2,-0.006,0.003,-0.012,0
2018,5,17,21,40,36.064,0.2328,-0.2193,-0.1202,0.9397,0,0,0,-0.011,0.005,-0.008,0
2018,5,17,21,40,36.087,0.2328,-0.2193,-0.1201,0.9397,0,0,0,-0.005,0.009,-0.012,0
2018,5,17,21,40,36.125,0.2328,-0.2193,-0.1201,0.9398,-0.5,0.2,0.2,-0.002,0.005,-0.004,0
2018,5,17,21,40,36.148,0.2328,-0.2193,-0.1201,0.9398,0,0,0,-0.001,0.003,-0.006,0
2018,5,17,21,40,36.153,0.2328,-0.2193,-0.1202,0.9398,-0.5,0,-0.1,-0.002,0.004,-0.01,0
2018,5,17,21,40,36.167,0.2326,-0.2192,-0.1207,0.9398,-0.6,0,-0.1,-0.005,0,-0.007,0
2018,5,17,21,40,36.183,0.2325,-0.2192,-0.121,0.9397,0,0,0,-0.004,-0.004,-0.004,0
2018,5,17,21,40,36.206,0.2325,-0.2192,-0.121,0.9397,0,0,0,-0.005,-0.007,-0.011,0
2018,5,17,21,40,36.243,0.2325,-0.2192,-0.1211,0.9397,0,0,0,-0.006,-0.001,-0.003,0
2018,5,17,21,40,36.267,0.2325,-0.2192,-0.1211,0.9397,0,0,0,-0.003,0.005,0,0
2018,5,17,21,40,36.271,0.2325,-0.2191,-0.1211,0.9397,0.5,0.3,0.3,-0.002,0.004,-0.002,0
2018,5,17,21,40,36.287,0.2325,-0.219,-0.121,0.9398,0.7,0.3,0.1,0.001,0.001,-0.009,0
2018,5,17,21,40,36.308,0.2325,-0.219,-0.121,0.9398,0,0,0,0,0.001,-0.008,0
2018,5,17,21,40,36.326,0.2325,-0.219,-0.121,0.9398,0,0,0,-0.001,0.003,-0.01,0
2018,5,17,21,40,36.349,0.2325,-0.2191,-0.121,0.9398,0,0,0,0,0.003,-0.003,0
2018,5,17,21,40,36.37,0.2325,-0.2191,-0.121,0.9398,-0.4,0.5,-0.2,-0.005,0,-0.006,0
2018,5,17,21,40,36.386,0.2325,-0.219,-0.1211,0.9398,0,0,0,-0.01,0.001,-0.004,0
2018,5,17,21,40,36.404,0.2325,-0.2189,-0.1211,0.9398,0,0,0,-0.008,0,-0.004,0
2018,5,17,21,40,36.425,0.2325,-0.2188,-0.1211,0.9398,0,0,0,-0.006,0.001,-0.002,0
2018,5,17,21,40,36.446,0.2325,-0.2188,-0.1211,0.9398,0,0,0,-0.005,0,-0.006,0
2018,5,17,21,40,36.469,0.2325,-0.2188,-0.1211,0.9398,0,0,0,-0.004,0,-0.013,1023
2018,5,17,21,40,36.487,0.2325,-0.2188,-0.1211,0.9398,0,0,0,-0.004,0.004,-0.011,1023
2018,5,17,21,40,36.509,0.2325,-0.2188,-0.1211,0.9398,0,0,0,-0.006,0.001,-0.005,1023
2018,5,17,21,40,36.528,0.2325,-0.2187,-0.1211,0.9398,0,0,0,-0.001,0,-0.002,1023
2018,5,17,21,40,36.549,0.2325,-0.2187,-0.1211,0.9398,0,0,0,-0.003,0.001,-0.003,1023
2018,5,17,21,40,36.569,0.2325,-0.2187,-0.1211,0.9398,0.5,0.1,0,-0.006,0.003,-0.005,1023
2018,5,17,21,40,36.591,0.2325,-0.2187,-0.1211,0.9398,0,0,0,-0.006,0.002,-0.008,1023
2018,5,17,21,40,36.628,0.2325,-0.2186,-0.1211,0.9399,0,0,0,-0.006,0.003,-0.01,1023
2018,5,17,21,40,36.628,0.2325,-0.2186,-0.121,0.9399,0,0,0,-0.003,0.003,-0.012,1023
2018,5,17,21,40,36.65,0.2325,-0.2187,-0.1211,0.9398,-0.6,0.1,0,-0.002,0.005,-0.008,1023
2018,5,17,21,40,36.666,0.2325,-0.2187,-0.1212,0.9398,0,0,0,-0.005,-0.004,-0.004,0
2018,5,17,21,40,36.687,0.2325,-0.2186,-0.1212,0.9398,0,0,0,-0.007,-0.002,-0.006,0
2018,5,17,21,40,36.723,0.2325,-0.2186,-0.1212,0.9399,0,0,0,-0.005,0,-0.004,0
2018,5,17,21,40,36.745,0.2325,-0.2186,-0.1212,0.9399,0,0,0,-0.004,-0.002,-0.004,0
2018,5,17,21,40,36.75,0.2325,-0.2185,-0.1214,0.9399,0.8,-0.1,0.1,0,0,0,0
2018,5,17,21,40,36.786,0.2324,-0.2185,-0.1215,0.9399,0.5,0,-0.1,0.001,0.003,-0.011,0
2018,5,17,21,40,36.807,0.2324,-0.2185,-0.1215,0.9399,-0.1,0,-0.5,-0.005,0.008,-0.011,0
2018,5,17,21,40,36.81,0.2322,-0.2185,-0.1216,0.9399,-0.3,0,-0.5,-0.008,0.001,-0.01,0
2018,5,17,21,40,36.844,0.2322,-0.2185,-0.1215,0.9399,0,0,0,-0.008,-0.002,-0.009,0
2018,5,17,21,40,36.867,0.2322,-0.2185,-0.1216,0.9399,0,0,0,-0.007,-0.002,-0.008,0
2018,5,17,21,40,36.873,0.2323,-0.2184,-0.1216,0.9399,0,0,0,-0.007,0,-0.004,0
2018,5,17,21,40,36.888,0.2323,-0.2184,-0.1216,0.9399,0,0,0,-0.009,0.001,0.001,0
2018,5,17,21,40,36.926,0.2323,-0.2183,-0.1213,0.9399,0.7,-0.1,0,-0.004,0.003,0,0
2018,5,17,21,40,36.948,0.2324,-0.2183,-0.1212,0.94,0,0,0,0,0.004,-0.008,0
2018,5,17,21,40,36.95,0.2324,-0.2185,-0.1211,0.9399,-0.2,-0.7,-0.2,0.005,-0.001,-0.017,0
2018,5,17,21,40,36.987,0.2323,-0.2186,-0.1211,0.9399,0,0,0,0.001,-0.001,-0.011,0
2018,5,17,21,40,37.009,0.2323,-0.2187,-0.1211,0.9399,0,0,0,-0.004,0.002,-0.005,0
2018,5,17,21,40,37.014,0.2323,-0.2187,-0.1211,0.9399,-0.1,-0.2,-0.5,-0.004,0.007,-0.006,0
2018,5,17,21,40,37.032,0.2323,-0.2187,-0.121,0.9399,0,0,0,-0.009,0.004,-0.009,0
2018,5,17,21,40,37.055,0.2323,-0.2186,-0.121,0.9399,0,0,0,-0.01,0.005,-0.009,0
2018,5,17,21,40,37.091,0.2323,-0.2186,-0.121,0.9399,0,0,0,-0.007,-0.001,-0.008,1023
2018,5,17,21,40,37.114,0.2323,-0.2186,-0.1211,0.9399,0,0,0,-0.001,0,-0.006,1023
2018,5,17,21,40,37.119,0.2323,-0.2186,-0.1211,0.9399,0,0,0,-0.002,0,-0.004,1023
2018,5,17,21,40,37.132,0.2323,-0.2186,-0.1211,0.9399,0,0,0,-0.004,-0.003,-0.009,1023
2018,5,17,21,40,37.152,0.2323,-0.2186,-0.1211,0.9399,0.5,-0.3,-0.1,0,-0.006,-0.005,1023
2018,5,17,21,40,37.19,0.2323,-0.2187,-0.1209,0.9399,1.2,-0.3,-0.2,-0.003,0,-0.009,1023
2018,5,17,21,40,37.212,0.2324,-0.2187,-0.1206,0.9399,1.6,-0.2,-0.1,-0.001,0.006,-0.007,1023
2018,5,17,21,40,37.216,0.2324,-0.2188,-0.1202,0.94,0.8,-0.3,-0.2,-0.005,0.009,-0.014,1023
2018,5,17,21,40,37.235,0.2324,-0.2188,-0.1202,0.94,0,0,0,-0.006,0.005,-0.018,1023
2018,5,17,21,40,37.253,0.2324,-0.2188,-0.1202,0.94,0,0,0,-0.003,0.006,-0.01,1023
2018,5,17,21,40,37.276,0.2324,-0.2188,-0.1201,0.94,0,0,0,-0.001,0.004,-0.008,0
2018,5,17,21,40,37.294,0.2324,-0.2188,-0.1201,0.94,0,0,0,-0.002,0.002,-0.006,0
2018,5,17,21,40,37.317,0.2323,-0.2188,-0.1202,0.94,0,0,0,0.002,0,-0.01,0
2018,5,17,21,40,37.336,0.2323,-0.2189,-0.1202,0.94,0,0,0,0,0,-0.007,0
2018,5,17,21,40,37.354,0.2323,-0.2189,-0.1202,0.9399,0,0,0,0,0.001,-0.008,0
2018,5,17,21,40,37.377,0.2323,-0.219,-0.1203,0.9399,0,0,0,0.002,0,-0.009,0
2018,5,17,21,40,37.395,0.2323,-0.219,-0.1203,0.9399,0,0,0,0,0,-0.009,0
2018,5,17,21,40,37.414,0.2323,-0.219,-0.1202,0.9399,0,0,0,-0.004,0.004,-0.009,0
2018,5,17,21,40,37.45,0.2323,-0.219,-0.1202,0.9399,0,0,0,-0.011,0.004,-0.011,0
2018,5,17,21,40,37.473,0.2323,-0.2189,-0.1203,0.9399,0,0,0,-0.01,0,-0.014,0
2018,5,17,21,40,37.478,0.2323,-0.2189,-0.1203,0.9399,0,0,0,-0.009,-0.004,-0.013,0
2018,5,17,21,40,37.494,0.2323,-0.2189,-0.1205,0.9399,0.7,-0.4,0.3,-0.001,0,-0.003,0
2018,5,17,21,40,37.517,0.2324,-0.2189,-0.1203,0.9399,0.8,-0.2,0.2,0.002,0.003,-0.005,0
2018,5,17,21,40,37.535,0.2325,-0.2191,-0.1198,0.9399,0.8,-0.3,0,-0.002,0.004,-0.006,0
2018,5,17,21,40,37.558,0.2325,-0.2191,-0.1197,0.9399,0.5,-0.4,-0.2,0.001,0.005,-0.011,0
2018,5,17,21,40,37.595,0.2325,-0.2193,-0.1196,0.9399,0.4,-0.6,-0.5,0.002,0,-0.014,0
2018,5,17,21,40,37.595,0.2323,-0.2194,-0.1197,0.9399,0.3,-0.7,-0.6,0,0.004,-0.015,0
2018,5,17,21,40,37.618,0.2323,-0.2196,-0.1194,0.9399,0,-0.9,-0.5,-0.002,0.003,-0.016,0
2018,5,17,21,40,37.636,0.2321,-0.2197,-0.1196,0.9399,-0.6,-0.6,-0.5,0,0.004,-0.016,0
2018,5,17,21,40,37.671,0.2321,-0.2199,-0.1195,0.9399,-0.5,-0.1,-0.4,-0.004,0.001,-0.008,0
2018,5,17,21,40,37.694,0.232,-0.2199,-0.1195,0.9399,-0.6,-0.1,-0.4,-0.01,0.006,-0.006,0
2018,5,17,21,40,37.699,0.2319,-0.2199,-0.1197,0.9399,-0.7,-0.7,-0.1,-0.009,-0.002,-0.002,1023
2018,5,17,21,40,37.716,0.2319,-0.22,-0.1197,0.9398,0,-0.9,-0.1,-0.006,-0.007,-0.002,1023
2018,5,17,21,40,37.737,0.232,-0.2202,-0.1196,0.9398,1,-1.1,-0.2,-0.002,-0.006,-0.003,1023
2018,5,17,21,40,37.755,0.2321,-0.2204,-0.1192,0.9398,1.3,-0.8,-0.2,0.001,0,-0.008,1023
2018,5,17,21,40,37.779,0.2321,-0.2205,-0.1189,0.9398,0.9,-0.4,-0.3,0.001,0.005,-0.012,1023
2018,5,17,21,40,37.815,0.2321,-0.2207,-0.1187,0.9398,0,0,0,0,0,-0.011,1023
2018,5,17,21,40,37.839,0.232,-0.2207,-0.1188,0.9398,0,0,0,-0.004,0.006,-0.011,1023
2018,5,17,21,40,37.843,0.232,-0.2207,-0.1187,0.9398,0,-0.5,-0.4,-0.004,0.007,-0.007,1023
2018,5,17,21,40,37.861,0.2319,-0.2208,-0.1188,0.9398,-0.4,-0.6,-0.4,-0.003,0.001,-0.013,1023
2018,5,17,21,40,37.878,0.2318,-0.2209,-0.1188,0.9398,0,0,0,-0.003,0,-0.011,1023
2018,5,17,21,40,37.896,0.2318,-0.2209,-0.1189,0.9398,0,0,0,-0.001,0,-0.005,0
2018,5,17,21,40,37.919,0.2318,-0.2209,-0.1189,0.9398,0.5,-0.2,-0.2,-0.003,0.003,-0.007,0
2018,5,17,21,40,37.957,0.2318,-0.2209,-0.1189,0.9398,0,-0.6,-0.2,-0.005,0.004,-0.006,0
2018,5,17,21,40,37.957,0.2317,-0.221,-0.1189,0.9398,-0.2,-0.9,-0.3,-0.002,0,-0.012,0
2018,5,17,21,40,37.979,0.2318,-0.2213,-0.1186,0.9397,0.2,-0.7,-0.3,0.001,0.003,-0.011,0
2018,5,17,21,40,37.998,0.2318,-0.2214,-0.1186,0.9397,0.5,-0.4,-0.2,0.003,0.001,-0.003,0
2018,5,17,21,40,38.019,0.2318,-0.2214,-0.1185,0.9397,0,0,0,-0.004,0,-0.005,0
2018,5,17,21,40,38.058,0.2317,-0.2214,-0.1185,0.9397,-0.1,-0.3,-0.5,-0.006,0.002,-0.009,0
2018,5,17,21,40,38.081,0.2317,-0.2214,-0.1186,0.9397,0,0,0,-0.006,0.003,-0.006,0
2018,5,17,21,40,38.086,0.2317,-0.2215,-0.1186,0.9397,0,0,0,0,0,-0.008,0
2018,5,17,21,40,38.1,0.2316,-0.2215,-0.1186,0.9397,0,0,0,0.001,0.001,-0.008,0
2018,5,17,21,40,38.117,0.2316,-0.2215,-0.1187,0.9397,0,0,0,-0.001,0,-0.007,0
2018,5,17,21,40,38.14,0.2316,-0.2215,-0.1187,0.9397,0.6,0.1,0.4,-0.004,0.001,-0.003,0
2018,5,17,21,40,38.158,0.2318,-0.2215,-0.1184,0.9397,0.8,0.1,0.3,-0.005,0.003,-0.006,0
2018,5,17,21,40,38.181,0.2319,-0.2215,-0.1182,0.9397,0.8,0.1,0.1,0,0.007,-0.008,0
2018,5,17,21,40,38.202,0.2319,-0.2216,-0.118,0.9397,0,0,0,-0.003,0.008,-0.017,0
2018,5,17,21,40,38.22,0.2319,-0.2216,-0.118,0.9397,-0.6,-0.2,0,-0.004,0.002,-0.016,0
2018,5,17,21,40,38.243,0.2319,-0.2216,-0.1181,0.9397,-0.5,0,0,-0.004,0,-0.009,0
2018,5,17,21,40,38.263,0.2319,-0.2216,-0.1181,0.9397,-0.5,0.3,0.2,0,0.004,-0.005,0
2018,5,17,21,40,38.28,0.2319,-0.2216,-0.118,0.9397,0,0,0,-0.007,0.006,-0.007,0
2018,5,17,21,40,38.303,0.2319,-0.2215,-0.1182,0.9397,-0.2,0.2,0.6,-0.006,0.004,-0.007,0
2018,5,17,21,40,38.319,0.232,-0.2215,-0.1181,0.9397,0,0,0,-0.005,0,-0.01,0
2018,5,17,21,40,38.337,0.2321,-0.2215,-0.1181,0.9397,0,0,0,0,0.002,-0.011,1023
2018,5,17,21,40,38.36,0.2321,-0.2215,-0.1181,0.9397,0,0,0,-0.002,-0.001,-0.013,1023
2018,5,17,21,40,38.379,0.2321,-0.2216,-0.1182,0.9396,-1,0.3,-0.1,-0.001,-0.002,-0.005,1023
2018,5,17,21,40,38.402,0.2321,-0.2216,-0.1183,0.9396,-0.4,0.5,0.1,-0.001,0,-0.001,1023
2018,5,17,21,40,38.42,0.2321,-0.2215,-0.1183,0.9396,0,0,0,-0.001,-0.003,0,1023
2018,5,17,21,40,38.443,0.2321,-0.2214,-0.1182,0.9397,0.7,0.4,0.3,-0.002,0.003,-0.007,1023
2018,5,17,21,40,38.461,0.2323,-0.2213,-0.1181,0.9397,0.8,0.4,0.6,-0.002,0.006,-0.016,1023
2018,5,17,21,40,38.484,0.2324,-0.2212,-0.1181,0.9397,0.4,0.9,0.8,0.004,0.008,-0.02,1023
2018,5,17,21,40,38.501,0.2325,-0.2211,-0.118,0.9397,-0.1,1.5,0.6,0.002,0.003,-0.014,1023
2018,5,17,21,40,38.524,0.2325,-0.2209,-0.1182,0.9397,-0.5,1.9,0.6,-0.003,0.006,-0.013,1023
2018,5,17,21,40,38.542,0.2326,-0.2206,-0.1184,0.9397,-1.3,1.7,0.4,-0.007,0.011,-0.008,0
2018,5,17,21,40,38.565,0.2325,-0.2203,-0.1189,0.9397,-2.4,1,0,-0.017,-0.001,-0.001,0
2018,5,17,21,40,38.581,0.2324,-0.2201,-0.1196,0.9397,-2,0.6,0.3,-0.013,-0.001,-0.002,0
2018,5,17,21,40,38.619,0.2324,-0.22,-0.12,0.9397,-0.4,0.1,0.5,-0.002,-0.005,0.003,0
2018,5,17,21,40,38.642,0.2325,-0.22,-0.1199,0.9397,1,0.1,0.7,0.013,-0.003,0.004,0
2018,5,17,21,40,38.647,0.2326,-0.22,-0.1196,0.9397,1.2,0.3,0.3,0.007,0.002,-0.006,0
2018,5,17,21,40,38.662,0.2326,-0.22,-0.1194,0.9397,0.7,0.5,-0.2,0.001,0.003,-0.012,0
2018,5,17,21,40,38.686,0.2326,-0.22,-0.1194,0.9397,0,0,0,-0.003,0.004,-0.021,0
2018,5,17,21,40,38.704,0.2326,-0.2201,-0.1193,0.9397,0,0,0,-0.001,0.005,-0.019,0
2018,5,17,21,40,38.723,0.2326,-0.2201,-0.1194,0.9397,-1.1,0.6,-0.1,-0.002,0,-0.016,0
2018,5,17,21,40,38.745,0.2325,-0.22,-0.1197,0.9397,-1.3,1.2,0,-0.003,0,-0.005,0
2018,5,17,21,40,38.764,0.2324,-0.2197,-0.12,0.9398,-0.4,1.3,0.2,-0.011,-0.001,0.006,0
2018,5,17,21,40,38.787,0.2325,-0.2194,-0.1202,0.9398,0.2,0.7,0.3,-0.005,0.005,0.006,0
2018,5,17,21,40,38.803,0.2326,-0.2192,-0.1201,0.9398,0.5,0.3,0.5,0,0.001,0,0
2018,5,17,21,40,38.822,0.2328,-0.2192,-0.1198,0.9398,0.6,0,0.6,-0.001,0.002,-0.012,0
2018,5,17,21,40,38.843,0.2328,-0.2193,-0.1198,0.9398,0,0,0,0.002,0.002,-0.015,0
2018,5,17,21,40,38.88,0.2328,-0.2193,-0.1198,0.9398,0,0,0,0,0.005,-0.017,0
2018,5,17,21,40,38.903,0.2327,-0.2194,-0.1199,0.9398,-1.1,0.3,-0.4,-0.002,0.005,-0.011,0
2018,5,17,21,40,38.907,0.2326,-0.2194,-0.12,0.9398,-0.8,0.3,-0.2,-0.007,0,-0.004,0
2018,5,17,21,40,38.926,0.2325,-0.2193,-0.1203,0.9398,-0.5,0.1,0,-0.008,0.001,-0.003,0
2018,5,17,21,40,38.943,0.2325,-0.2192,-0.1204,0.9398,0,0,0,-0.006,0.002,-0.01,0
2018,5,17,21,40,38.968,0.2325,-0.2192,-0.1204,0.9398,0,0,0,-0.004,0.005,-0.01,0
2018,5,17,21,40,38.985,0.2325,-0.2192,-0.1204,0.9398,0,0,0,-0.005,0.003,-0.008,1023
2018,5,17,21,40,39.008,0.2325,-0.2191,-0.1206,0.9398,-0.9,0.1,0.1,0,0,-0.011,1023
2018,5,17,21,40,39.023,0.2324,-0.2192,-0.1208,0.9398,-0.6,0.1,0,-0.001,-0.005,-0.008,1023
2018,5,17,21,40,39.062,0.2324,-0.2192,-0.121,0.9398,-0.6,0.1,-0.2,-0.005,-0.008,-0.003,1023
2018,5,17,21,40,39.082,0.2324,-0.2191,-0.1211,0.9398,0,0,0,-0.008,0.004,-0.004,1023
2018,5,17,21,40,39.087,0.2325,-0.2192,-0.1208,0.9398,0.6,-0.1,0,-0.003,0.007,-0.007,1023
2018,5,17,21,40,39.103,0.2325,-0.2192,-0.1208,0.9398,0,0,0,0,0.004,-0.009,1023
2018,5,17,21,40,39.126,0.2324,-0.2192,-0.1208,0.9398,0.5,0.4,0.2,0,0.002,-0.014,1023
2018,5,17,21,40,39.145,0.2325,-0.2191,-0.1207,0.9398,0.5,0.7,0,-0.002,0.001,-0.01,1023
2018,5,17,21,40,39.167,0.2325,-0.2191,-0.1207,0.9398,0,0,0,-0.005,0.01,-0.012,1023
2018,5,17,21,40,39.206,0.2324,-0.219,-0.1209,0.9398,-1,0,0,-0.004,0.005,-0.012,0
2018,5,17,21,40,39.206,0.2324,-0.219,-0.1211,0.9398,-0.8,0.2,0.2,0,0,-0.002,0
2018,5,17,21,40,39.227,0.2324,-0.219,-0.1212,0.9398,0,0,0,0.001,-0.001,0,0
2018,5,17,21,40,39.264,0.2325,-0.2189,-0.1212,0.9398,0.8,0.7,0.4,-0.002,-0.002,-0.006,0
2018,5,17,21,40,39.285,0.2325,-0.2187,-0.1212,0.9398,0.8,0.6,0.1,-0.007,0.003,-0.009,0
2018,5,17,21,40,39.288,0.2326,-0.2186,-0.1211,0.9398,0,0,0,-0.015,0.012,-0.014,0
2018,5,17,21,40,39.323,0.2325,-0.2186,-0.1213,0.9399,-1.4,-0.1,-0.3,-0.013,0.004,-0.013,0
2018,5,17,21,40,39.347,0.2324,-0.2188,-0.1213,0.9398,-1.4,-0.4,-0.2,-0.003,-0.003,-0.011,0
2018,5,17,21,40,39.351,0.2324,-0.2189,-0.1215,0.9398,-0.6,0,0.2,0.002,-0.012,-0.008,0
2018,5,17,21,40,39.367,0.2324,-0.2189,-0.1218,0.9397,0.5,0.6,0.2,0.001,-0.007,-0.001,0
2018,5,17,21,40,39.386,0.2325,-0.2188,-0.1215,0.9398,1.4,0.7,0,-0.001,0.001,-0.003,0
2018,5,17,21,40,39.409,0.2326,-0.2185,-0.1213,0.9398,1.6,0.6,0,-0.006,0.008,-0.008,0
2018,5,17,21,40,39.427,0.2326,-0.2184,-0.1212,0.9399,0,0,0,-0.002,0.009,-0.008,0
