ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.181,-0.44,0.41,6.1,6.1,-94.2,0,2018,4,25,16,34,55.031,0.1155,0.6094,-0.1967,0.7593
-0.273,-0.392,0.423,-1.7,14.4,-102.4,0,2018,4,25,16,34,55.051,0.1011,0.6064,-0.2058,0.7613
-0.309,-0.322,0.417,-11.2,17.8,-110.6,0,2018,4,25,16,34,55.072,0.0854,0.6018,-0.2147,0.7643
-0.302,-0.243,0.379,-20.2,17.2,-118.4,0,2018,4,25,16,34,55.092,0.0688,0.5955,-0.2241,0.7683
-0.28,-0.165,0.332,-28.7,14.8,-126.3,0,2018,4,25,16,34,55.113,0.0517,0.5874,-0.2344,0.7727
-0.247,-0.087,0.283,-35.7,13,-134.3,0,2018,4,25,16,34,55.134,0.034,0.5777,-0.2456,0.7776
-0.205,-0.019,0.246,-41.6,14.2,-142.9,0,2018,4,25,16,34,55.149,0.0155,0.5664,-0.2575,0.7827
-0.181,0.049,0.199,-47.8,16.7,-151.3,0,2018,4,25,16,34,55.187,-0.0041,0.5534,-0.2697,0.7879
-0.224,0.114,0.164,-54.7,18.6,-158.7,0,2018,4,25,16,34,55.207,-0.0248,0.5388,-0.2822,0.7933
-0.317,0.181,0.115,-62.8,19.1,-162.4,0,2018,4,25,16,34,55.211,-0.046,0.5223,-0.2948,0.7987
-0.465,0.236,0.053,-70.9,16.1,-158.1,0,2018,4,25,16,34,55.231,-0.0666,0.5043,-0.3075,0.8041
-0.622,0.269,-0.011,-79.4,11.9,-144.4,0,2018,4,25,16,34,55.254,-0.085,0.4852,-0.3196,0.8094
-0.711,0.299,-0.054,-88,7.2,-126.4,0,2018,4,25,16,34,55.272,-0.1002,0.4654,-0.3308,0.8147
-0.699,0.337,-0.084,-96.9,-4.1,-108.4,0,2018,4,25,16,34,55.292,-0.1115,0.4453,-0.3415,0.82
-0.611,0.388,-0.129,-104.9,-22.7,-94.3,0,2018,4,25,16,34,55.331,-0.1188,0.4249,-0.3531,0.8249
-0.488,0.458,-0.181,-109.2,-44.3,-86.1,0,2018,4,25,16,34,55.335,-0.1225,0.4045,-0.3668,0.8286
-0.378,0.501,-0.232,-109.3,-61.6,-82.5,0,2018,4,25,16,34,55.351,-0.1238,0.3843,-0.3827,0.8309
-0.309,0.527,-0.268,-105.7,-70.4,-81.2,0,2018,4,25,16,34,55.371,-0.124,0.3645,-0.4001,0.8316
-0.285,0.54,-0.286,-100.4,-71.8,-79.2,0,2018,4,25,16,34,55.39,-0.1238,0.3454,-0.4178,0.8311
-0.288,0.534,-0.302,-94.3,-64.9,-74.1,0,2018,4,25,16,34,55.414,-0.1237,0.327,-0.4344,0.83
-0.299,0.54,-0.295,-89.3,-50.9,-64,1023,2018,4,25,16,34,55.433,-0.1234,0.3097,-0.4486,0.8291
-0.306,0.559,-0.301,-85.8,-35.1,-47.8,1023,2018,4,25,16,34,55.453,-0.1224,0.2935,-0.4596,0.8292
-0.303,0.581,-0.309,-83.9,-22.3,-25.4,1023,2018,4,25,16,34,55.47,-0.1194,0.2788,-0.4673,0.8304
-0.282,0.596,-0.319,-83,-16.2,2.1,1023,2018,4,25,16,34,55.51,-0.1133,0.2662,-0.4722,0.8326
-0.263,0.61,-0.322,-82.2,-16.3,33.4,1023,2018,4,25,16,34,55.53,-0.1031,0.256,-0.4752,0.8354
-0.262,0.615,-0.329,-82.6,-23,67.3,1023,2018,4,25,16,34,55.533,-0.088,0.2485,-0.4772,0.8382
-0.284,0.616,-0.349,-84.5,-35,105.3,1023,2018,4,25,16,34,55.57,-0.067,0.2439,-0.4788,0.8406
-0.329,0.6,-0.363,-87.4,-53,144.3,1023,2018,4,25,16,34,55.589,-0.0394,0.2423,-0.4808,0.8417
-0.376,0.568,-0.358,-92.2,-79.9,181.8,1023,2018,4,25,16,34,55.592,-0.0049,0.2431,-0.4838,0.8406
-0.456,0.548,-0.336,-102.5,-137.9,210.7,0,2018,4,25,16,34,55.631,0.0367,0.2455,-0.4908,0.835
-0.523,0.325,-0.394,-119.7,-192.7,230.6,0,2018,4,25,16,34,55.651,0.0858,0.2468,-0.5046,0.8228
-0.469,-0.041,-0.488,-133.5,-208.1,236.7,0,2018,4,25,16,34,55.655,0.194,0.2432,-0.536,0.7847
-0.473,-0.114,-0.536,-129.9,-194.3,227.4,0,2018,4,25,16,34,55.675,0.2464,0.2397,-0.5483,0.7623
-0.46,-0.085,-0.557,-123.5,-194.1,213.3,0,2018,4,25,16,34,55.712,0.2951,0.2355,-0.5585,0.7385
-0.46,-0.079,-0.511,-116.9,-206.5,203.3,0,2018,4,25,16,34,55.732,0.3412,0.2297,-0.5687,0.7122
-0.497,-0.167,-0.491,-109.9,-223.7,195.9,0,2018,4,25,16,34,55.736,0.3853,0.2223,-0.5799,0.6824
-0.469,-0.283,-0.493,-106,-230.9,190.6,0,2018,4,25,16,34,55.773,0.4274,0.2132,-0.5915,0.6495
-0.383,-0.319,-0.513,-100.2,-216.4,187,0,2018,4,25,16,34,55.793,0.4672,0.204,-0.6014,0.6151
-0.285,-0.349,-0.52,-92.7,-180.1,185.3,0,2018,4,25,16,34,55.797,0.5037,0.1967,-0.6075,0.5817
-0.221,-0.358,-0.498,-83.5,-130.8,184.8,0,2018,4,25,16,34,55.815,0.5365,0.1937,-0.6085,0.5515
-0.155,-0.34,-0.46,-73.6,-89.8,183.2,0,2018,4,25,16,34,55.852,0.5657,0.1956,-0.6048,0.525
-0.101,-0.315,-0.395,-65.6,-68.7,180,0,2018,4,25,16,34,55.872,0.5919,0.2007,-0.5985,0.501
-0.098,-0.264,-0.363,-60.9,-65.9,174.1,0,2018,4,25,16,34,55.876,0.6159,0.2067,-0.5912,0.4777
-0.096,-0.222,-0.359,-57.5,-83.3,166.1,0,2018,4,25,16,34,55.895,0.6385,0.2114,-0.5844,0.4537
-0.117,-0.227,-0.349,-54.9,-116.3,154.3,0,2018,4,25,16,34,55.915,0.6602,0.212,-0.5798,0.4275
-0.142,-0.241,-0.361,-52.7,-154.3,141.4,0,2018,4,25,16,34,55.951,0.6813,0.2071,-0.5779,0.3985
-0.13,-0.312,-0.357,-50.9,-182.4,132.6,0,2018,4,25,16,34,55.972,0.7017,0.1968,-0.5782,0.3667
-0.133,-0.41,-0.323,-49.9,-193.5,128.7,0,2018,4,25,16,34,55.976,0.721,0.1834,-0.5792,0.3331
-0.127,-0.456,-0.294,-52.7,-199,123.9,0,2018,4,25,16,34,55.996,0.7391,0.1683,-0.5796,0.2987
-0.043,-0.479,-0.367,-52.1,-199,121.2,0,2018,4,25,16,34,56.019,0.7561,0.152,-0.5791,0.264
0.026,-0.553,-0.359,-45.6,-185.8,116.3,0,2018,4,25,16,34,56.035,0.7711,0.1361,-0.5779,0.2298
0.081,-0.618,-0.314,-34.6,-154.8,110.6,0,2018,4,25,16,34,56.073,0.7832,0.1229,-0.5762,0.1982
0.087,-0.668,-0.234,-24.2,-119,103.9,0,2018,4,25,16,34,56.095,0.7924,0.1141,-0.5744,0.1704
0.069,-0.707,-0.155,-15.7,-81.9,97.2,0,2018,4,25,16,34,56.099,0.7991,0.1098,-0.5725,0.1468
0.089,-0.74,-0.118,-10.3,-55.6,88.8,1023,2018,4,25,16,34,56.118,0.8039,0.1093,-0.5705,0.1274
0.124,-0.752,-0.103,-3.6,-37.1,78.1,1023,2018,4,25,16,34,56.138,0.8071,0.1111,-0.5689,0.1113
0.143,-0.775,-0.073,2.5,-22.9,64.4,1023,2018,4,25,16,34,56.158,0.8091,0.114,-0.568,0.0983
0.162,-0.772,-0.046,8.3,-13.3,47.9,1023,2018,4,25,16,34,56.178,0.8097,0.1172,-0.568,0.0885
0.145,-0.788,-0.031,13.5,-9,29.3,1023,2018,4,25,16,34,56.2,0.8094,0.1196,-0.5689,0.0818
0.118,-0.799,-0.01,17.2,-6.1,8.7,1023,2018,4,25,16,34,56.22,0.8083,0.1206,-0.5708,0.0781
0.078,-0.789,-0.037,21.8,-4.9,-12.4,1023,2018,4,25,16,34,56.241,0.8065,0.1199,-0.5737,0.0775
-0.013,-0.793,-0.07,28,-1.3,-30.8,1023,2018,4,25,16,34,56.259,0.8037,0.1174,-0.5777,0.0797
-0.129,-0.843,-0.075,32.8,15.3,-47.3,1023,2018,4,25,16,34,56.28,0.7999,0.1147,-0.5828,0.0852
-0.177,-0.832,-0.079,36.4,41.7,-64.1,1023,2018,4,25,16,34,56.32,0.7949,0.1135,-0.5882,0.0953
-0.182,-0.785,-0.073,39,69.9,-82.6,0,2018,4,25,16,34,56.324,0.7885,0.1144,-0.5939,0.1106
-0.159,-0.693,-0.074,42,94.1,-104.5,0,2018,4,25,16,34,56.339,0.7806,0.1169,-0.5996,0.1313
-0.15,-0.59,-0.077,44.2,105.1,-126.1,0,2018,4,25,16,34,56.358,0.7711,0.1195,-0.6053,0.1567
-0.156,-0.524,-0.072,44.9,110.6,-147.1,0,2018,4,25,16,34,56.381,0.76,0.1207,-0.6109,0.1856
-0.213,-0.464,-0.062,42.8,116.3,-164.9,0,2018,4,25,16,34,56.401,0.7473,0.1204,-0.616,0.2175
-0.299,-0.391,-0.099,38.6,112,-178.3,0,2018,4,25,16,34,56.42,0.7334,0.1184,-0.6202,0.2515
-0.396,-0.344,-0.097,33,93,-185.7,0,2018,4,25,16,34,56.441,0.7189,0.1133,-0.6237,0.2851
-0.496,-0.338,-0.106,24.6,75.3,-190.5,0,2018,4,25,16,34,56.461,0.7042,0.1046,-0.6264,0.317
-0.533,-0.277,-0.133,14.9,60.1,-194.1,0,2018,4,25,16,34,56.497,0.6897,0.0929,-0.6283,0.3475
-0.488,-0.203,-0.15,6.1,42,-198.4,0,2018,4,25,16,34,56.518,0.6754,0.0781,-0.6292,0.3763
-0.435,-0.101,-0.16,-1.1,13.2,-205.7,0,2018,4,25,16,34,56.521,0.6611,0.0592,-0.63,0.4029
-0.397,-0.022,-0.201,-4.4,-16.9,-213.2,0,2018,4,25,16,34,56.539,0.6462,0.0356,-0.6317,0.4266
-0.369,0.026,-0.244,-2.7,-38.8,-219.3,0,2018,4,25,16,34,56.558,0.6302,0.008,-0.6343,0.4475
-0.354,0.048,-0.259,3.7,-41.2,-222.3,0,2018,4,25,16,34,56.577,0.6124,-0.0209,-0.6375,0.4669
-0.339,0.094,-0.238,9.7,-30.1,-221.8,0,2018,4,25,16,34,56.616,0.5929,-0.0489,-0.6399,0.4863
-0.314,0.164,-0.221,13.1,-11.9,-216.3,0,2018,4,25,16,34,56.639,0.5723,-0.0746,-0.6405,0.5064
-0.3,0.257,-0.213,15.6,3.3,-205.7,0,2018,4,25,16,34,56.643,0.5516,-0.0972,-0.6391,0.527
-0.27,0.322,-0.142,15.9,11.3,-193.4,0,2018,4,25,16,34,56.661,0.5312,-0.1171,-0.6361,0.5471
-0.237,0.381,-0.128,13.2,15.8,-177.7,0,2018,4,25,16,34,56.681,0.5119,-0.135,-0.632,0.5658
-0.187,0.445,-0.14,12.4,19.8,-158.7,0,2018,4,25,16,34,56.701,0.4941,-0.1506,-0.6271,0.5829
-0.131,0.46,-0.125,14.2,28.1,-137.7,0,2018,4,25,16,34,56.721,0.478,-0.1633,-0.6218,0.5984
-0.122,0.454,-0.073,15,43.3,-115.9,0,2018,4,25,16,34,56.74,0.4641,-0.1724,-0.6155,0.613
-0.114,0.472,-0.057,11.4,60.8,-93.2,1023,2018,4,25,16,34,56.76,0.453,-0.1779,-0.6077,0.6274
-0.111,0.52,-0.095,8.5,70.8,-68.5,1023,2018,4,25,16,34,56.797,0.4452,-0.18,-0.5985,0.6411
-0.118,0.552,-0.134,7.1,71.6,-42,1023,2018,4,25,16,34,56.817,0.4405,-0.1793,-0.5892,0.653
-0.096,0.563,-0.156,9.6,67.9,-13.8,1023,2018,4,25,16,34,56.821,0.4387,-0.1758,-0.581,0.6625
-0.093,0.552,-0.161,13.9,61.4,13.2,1023,2018,4,25,16,34,56.859,0.4395,-0.1694,-0.5744,0.6694
-0.071,0.544,-0.153,20.1,53.6,38,1023,2018,4,25,16,34,56.88,0.4426,-0.1603,-0.5697,0.6736
-0.089,0.515,-0.15,26.9,40.6,61.2,1023,2018,4,25,16,34,56.884,0.4474,-0.1489,-0.5673,0.675
-0.128,0.487,-0.166,33,23.7,84.3,1023,2018,4,25,16,34,56.902,0.4539,-0.1355,-0.5677,0.6731
-0.227,0.451,-0.208,39.9,2.2,109.3,1023,2018,4,25,16,34,56.941,0.4619,-0.1205,-0.5713,0.6675
-0.377,0.351,-0.219,43.5,-13.3,136.5,1023,2018,4,25,16,34,56.963,0.4718,-0.1038,-0.578,0.6575
-0.49,0.223,-0.229,42.5,-5.1,161.2,1023,2018,4,25,16,34,56.967,0.4843,-0.0846,-0.5854,0.6445
-0.494,0.138,-0.24,41.8,29.7,178.7,0,2018,4,25,16,34,56.986,0.4992,-0.0614,-0.59,0.6315
-0.403,0.124,-0.234,45.9,67.8,182.9,0,2018,4,25,16,34,57.005,0.5149,-0.0334,-0.5899,0.6209
-0.251,0.138,-0.221,53.1,97.5,175.9,0,2018,4,25,16,34,57.026,0.5295,-0.0019,-0.5859,0.6134
-0.145,0.224,-0.206,61.6,108.2,162.1,0,2018,4,25,16,34,57.042,0.5413,0.0312,-0.5796,0.6081
-0.201,0.281,-0.18,69.7,62,141.7,0,2018,4,25,16,34,57.078,0.5574,0.0925,-0.5704,0.596
-0.34,0.209,-0.16,65.1,23.9,144.3,0,2018,4,25,16,34,57.099,0.5645,0.1177,-0.5701,0.585
-0.458,0.107,-0.148,54.9,-12.4,155.8,0,2018,4,25,16,34,57.104,0.5735,0.1392,-0.5723,0.5692
-0.53,0.005,-0.121,42.4,-42.4,169.2,0,2018,4,25,16,34,57.141,0.5853,0.1574,-0.5757,0.5486
-0.479,-0.066,-0.11,30.2,-66.6,178,0,2018,4,25,16,34,57.161,0.5996,0.1726,-0.5795,0.524
-0.375,-0.087,-0.097,22.4,-89.8,180,0,2018,4,25,16,34,57.166,0.6155,0.1848,-0.5837,0.4961
-0.296,-0.041,-0.108,20,-120.1,173.6,0,2018,4,25,16,34,57.186,0.6315,0.1936,-0.5892,0.4652
-0.221,-0.039,0.012,13.5,-184.3,162.3,0,2018,4,25,16,34,57.207,0.6476,0.196,-0.598,0.4295
-0.029,-0.244,0.072,17.3,-132.1,149,0,2018,4,25,16,34,57.226,0.6634,0.1958,-0.6043,0.3953
-0.113,-0.483,0.012,10.6,-159.8,147.5,0,2018,4,25,16,34,57.243,0.6768,0.194,-0.6109,0.3618
-0.058,-0.511,0.033,20.2,-110.9,138.1,0,2018,4,25,16,34,57.281,0.6883,0.194,-0.6161,0.3297
-0.052,-0.659,0.118,22.2,-53.5,129.7,0,2018,4,25,16,34,57.303,0.6962,0.1999,-0.6187,0.304
0.014,-0.628,0.154,22.8,-7.4,117.4,0,2018,4,25,16,34,57.307,0.7011,0.211,-0.6184,0.2852
0.063,-0.638,0.153,24.2,18.3,106.5,0,2018,4,25,16,34,57.326,0.7037,0.225,-0.6167,0.2714
0.087,-0.682,0.181,26.1,40.8,95.4,0,2018,4,25,16,34,57.362,0.7044,0.2408,-0.6143,0.2613
0.104,-0.72,0.231,26.4,56.1,82.3,0,2018,4,25,16,34,57.383,0.7032,0.2578,-0.6116,0.2544
0.128,-0.746,0.276,24.8,65.4,66.7,0,2018,4,25,16,34,57.387,0.7008,0.2748,-0.6087,0.2506
0.125,-0.764,0.311,21.7,69.7,49.9,0,2018,4,25,16,34,57.408,0.6973,0.2905,-0.6057,0.2495
0.117,-0.777,0.322,17.4,71.7,31.5,1023,2018,4,25,16,34,57.428,0.6933,0.3044,-0.6029,0.251
0.106,-0.785,0.326,12.2,73.7,11.8,1023,2018,4,25,16,34,57.448,0.6886,0.3163,-0.6004,0.2552
0.086,-0.774,0.313,6.7,74.1,-8.5,1023,2018,4,25,16,34,57.466,0.6834,0.326,-0.5982,0.2621
0.045,-0.769,0.292,0,75.9,-28.9,1023,2018,4,25,16,34,57.483,0.6777,0.3333,-0.5962,0.272
-0.007,-0.741,0.275,-7,80.1,-48.3,1023,2018,4,25,16,34,57.522,0.6714,0.3385,-0.5944,0.2848
-0.071,-0.695,0.236,-14,82.7,-65.3,1023,2018,4,25,16,34,57.544,0.6645,0.3419,-0.5924,0.3006
-0.164,-0.644,0.2,-19.8,82.3,-78.7,1023,2018,4,25,16,34,57.547,0.6572,0.3433,-0.5904,0.3184
-0.317,-0.643,0.181,-25.4,83.5,-87.5,1023,2018,4,25,16,34,57.566,0.6497,0.3431,-0.5882,0.3377
-0.488,-0.668,0.191,-34.2,90.1,-93.5,1023,2018,4,25,16,34,57.585,0.6418,0.3421,-0.585,0.3585
-0.575,-0.63,0.166,-45.5,90.1,-100.5,1023,2018,4,25,16,34,57.626,0.634,0.3402,-0.5805,0.381
-0.487,-0.53,0.084,-56.8,71.4,-112.1,0,2018,4,25,16,34,57.647,0.6268,0.3354,-0.5757,0.4038
-0.314,-0.427,-0.036,-62.7,44.5,-130.4,0,2018,4,25,16,34,57.651,0.6206,0.3254,-0.572,0.4262
-0.158,-0.311,-0.114,-63.6,21.4,-152.4,0,2018,4,25,16,34,57.668,0.6143,0.3098,-0.5706,0.4482
-0.105,-0.243,-0.171,-61.7,1.9,-174.1,0,2018,4,25,16,34,57.69,0.6067,0.2897,-0.5717,0.47
-0.173,-0.23,-0.222,-58.5,-10,-190.9,0,2018,4,25,16,34,57.729,0.5975,0.2658,-0.5748,0.4917
-0.314,-0.238,-0.28,-56.5,-10,-200.3,0,2018,4,25,16,34,57.748,0.5865,0.2399,-0.5785,0.5135
-0.502,-0.237,-0.369,-55.9,-7,-202.8,0,2018,4,25,16,34,57.752,0.574,0.2134,-0.5816,0.5353
-0.621,-0.219,-0.439,-56.5,-1.6,-198.9,0,2018,4,25,16,34,57.767,0.5607,0.1871,-0.5835,0.5567
-0.665,-0.155,-0.48,-56.3,5.9,-191.7,0,2018,4,25,16,34,57.789,0.547,0.1618,-0.5837,0.5776
-0.646,-0.037,-0.502,-54.6,7,-185.7,0,2018,4,25,16,34,57.808,0.5331,0.1376,-0.5826,0.5976
-0.592,0.074,-0.513,-50.3,-1.9,-183.2,0,2018,4,25,16,34,57.846,0.5189,0.1136,-0.5816,0.616
-0.505,0.181,-0.518,-41.5,-11.1,-183.9,0,2018,4,25,16,34,57.866,0.5037,0.0893,-0.5815,0.6325
-0.43,0.262,-0.521,-31.1,-15.7,-185,0,2018,4,25,16,34,57.87,0.4869,0.0653,-0.5824,0.6475
-0.368,0.322,-0.527,-19.7,-13.2,-184.8,0,2018,4,25,16,34,57.91,0.4685,0.0423,-0.5837,0.6617
-0.329,0.374,-0.54,-7.8,-1.8,-180.5,0,2018,4,25,16,34,57.929,0.4485,0.0214,-0.5846,0.6756
-0.304,0.424,-0.553,3.2,14.7,-170.6,0,2018,4,25,16,34,57.933,0.4278,0.0038,-0.584,0.6898
-0.292,0.471,-0.562,14.5,33.1,-156.1,0,2018,4,25,16,34,57.949,0.407,-0.0099,-0.5816,0.7042
-0.291,0.516,-0.565,25.3,49.6,-138.2,0,2018,4,25,16,34,57.967,0.3867,-0.0193,-0.5774,0.7187
-0.277,0.562,-0.556,35.1,62.7,-117.2,0,2018,4,25,16,34,57.989,0.3677,-0.0245,-0.5717,0.7329
-0.247,0.599,-0.545,44.4,72,-94.5,0,2018,4,25,16,34,58.009,0.3505,-0.0256,-0.565,0.7464
-0.234,0.6,-0.516,53.6,80.5,-70.7,0,2018,4,25,16,34,58.028,0.3352,-0.0225,-0.5575,0.7591
-0.229,0.605,-0.495,71.6,94.7,-22.7,0,2018,4,25,16,34,58.063,0.311,-0.0043,-0.5404,0.7817
-0.251,0.595,-0.489,81.6,93.6,1.7,1023,2018,4,25,16,34,58.085,0.3022,0.0105,-0.5316,0.7911
-0.24,0.594,-0.472,91.4,87.8,25.2,1023,2018,4,25,16,34,58.089,0.2954,0.029,-0.5236,0.7985
-0.261,0.572,-0.482,104,73.3,50.1,1023,2018,4,25,16,34,58.127,0.2912,0.0503,-0.5171,0.8032
-0.23,0.532,-0.534,122.9,60.8,77.1,1023,2018,4,25,16,34,58.148,0.2893,0.0753,-0.5128,0.8047
-0.27,0.445,-0.437,149.2,59.7,108.2,1023,2018,4,25,16,34,58.152,0.2893,0.1057,-0.51,0.803
-0.411,0.233,-0.266,172.2,88.4,137.3,1023,2018,4,25,16,34,58.173,0.291,0.1428,-0.5052,0.7997
-0.598,0.134,-0.047,184.6,119.4,157.9,1023,2018,4,25,16,34,58.193,0.2933,0.1859,-0.4952,0.7963
-0.561,0.104,0.072,178.4,133.4,168.3,1023,2018,4,25,16,34,58.228,0.2962,0.2314,-0.4807,0.7921
-0.368,0.118,-0.089,179.4,144,167.1,1023,2018,4,25,16,34,58.232,0.2985,0.2771,-0.4632,0.787
-0.235,0.111,-0.06,182,149.8,155.9,1023,2018,4,25,16,34,58.248,0.2986,0.3223,-0.4441,0.7807
-0.208,0.172,0.061,184.1,161.2,143.4,1023,2018,4,25,16,34,58.287,0.2955,0.3666,-0.4235,0.7738
-0.286,0.127,0.176,177.8,156.6,133.7,1023,2018,4,25,16,34,58.307,0.2901,0.4091,-0.4019,0.766
-0.402,0.027,0.279,165.8,147.6,126.2,0,2018,4,25,16,34,58.311,0.2842,0.4484,-0.3807,0.757
-0.423,-0.008,0.369,151.7,133.4,120.4,0,2018,4,25,16,34,58.332,0.2786,0.4841,-0.3599,0.7472
-0.39,-0.068,0.404,137.1,108.1,112.8,0,2018,4,25,16,34,58.352,0.2744,0.5157,-0.341,0.7364
-0.348,-0.123,0.36,123.6,83.6,102.4,0,2018,4,25,16,34,58.391,0.2718,0.543,-0.3252,0.7248
-0.317,-0.156,0.261,112.3,62,92,0,2018,4,25,16,34,58.413,0.2705,0.5665,-0.3124,0.7129
-0.24,-0.234,0.231,106.7,54.7,81.1,0,2018,4,25,16,34,58.417,0.2696,0.5871,-0.3019,0.7009
-0.101,-0.267,0.279,107.3,74.7,70.9,0,2018,4,25,16,34,58.436,0.2666,0.607,-0.2913,0.6895
-0.005,-0.311,0.375,109.3,106.2,63.1,0,2018,4,25,16,34,58.451,0.2594,0.6274,-0.2783,0.6793
0.064,-0.327,0.443,108.5,140.8,58.4,0,2018,4,25,16,34,58.488,0.2475,0.6486,-0.2617,0.6703
0.089,-0.319,0.503,103.2,168.3,56.4,0,2018,4,25,16,34,58.506,0.2315,0.67,-0.2414,0.6626
0.134,-0.351,0.52,93.1,183.5,54.2,0,2018,4,25,16,34,58.51,0.2128,0.6904,-0.2183,0.6559
0.161,-0.369,0.46,80.7,195,50.4,0,2018,4,25,16,34,58.548,0.1925,0.7089,-0.1934,0.6503
0.142,-0.368,0.424,66.1,208.4,46.1,0,2018,4,25,16,34,58.569,0.1703,0.7251,-0.1669,0.6459
0.122,-0.341,0.429,46.3,218.1,41.4,0,2018,4,25,16,34,58.573,0.1463,0.7385,-0.1388,0.6433
0.093,-0.239,0.42,22.8,213,40.2,0,2018,4,25,16,34,58.611,0.1219,0.7483,-0.11,0.6426
0.079,-0.181,0.403,-3,191.2,43.1,0,2018,4,25,16,34,58.633,0.0998,0.754,-0.0819,0.644
0.045,-0.264,0.362,-26.1,161,43.6,0,2018,4,25,16,34,58.637,0.0818,0.7555,-0.0562,0.6475
-0.003,-0.307,0.288,-41.6,133.8,40.7,0,2018,4,25,16,34,58.674,0.0676,0.7538,-0.0336,0.6526
-0.057,-0.385,0.237,-53.5,115.1,34.2,0,2018,4,25,16,34,58.678,0.056,0.7498,-0.0141,0.6591
