time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,4,24,22,16,1.526,0.0246,0.1805,-0.1527,0.9713,0,0,0,0.005,0,-0.011,0
2018,4,24,22,16,1.547,0.0246,0.1805,-0.1527,0.9713,0,0,0,0.006,0.003,-0.014,0
2018,4,24,22,16,1.584,0.0245,0.1805,-0.1527,0.9713,0,0,0,0.009,0.003,-0.012,0
2018,4,24,22,16,1.607,0.0245,0.1805,-0.1527,0.9713,0,0,0,0.008,0,-0.009,0
2018,4,24,22,16,1.611,0.0245,0.1805,-0.1527,0.9713,0,0,0,0.002,0.004,-0.011,0
2018,4,24,22,16,1.627,0.0245,0.1805,-0.1527,0.9713,0,0,0,0.003,0.004,-0.011,0
2018,4,24,22,16,1.65,0.0245,0.1805,-0.1527,0.9713,0,0,0,0.005,0.006,-0.013,0
2018,4,24,22,16,1.669,0.0245,0.1805,-0.1527,0.9713,0,0,0,0.005,0.004,-0.013,0
2018,4,24,22,16,1.693,0.0245,0.1804,-0.1527,0.9713,0,0,0,0.006,0.001,-0.01,0
2018,4,24,22,16,1.71,0.0245,0.1804,-0.1527,0.9713,0,0,0,0.007,0.004,-0.013,0
2018,4,24,22,16,1.732,0.0245,0.1804,-0.1527,0.9713,0,0,0,0.009,0.002,-0.012,0
2018,4,24,22,16,1.75,0.0245,0.1804,-0.1527,0.9713,0,0,0,0.005,0.004,-0.01,0
2018,4,24,22,16,1.767,0.0245,0.1804,-0.1527,0.9713,0,0,0,0.006,0.004,-0.013,0
2018,4,24,22,16,1.79,0.0245,0.1803,-0.1527,0.9713,0,0,0,0.004,0.001,-0.012,0
2018,4,24,22,16,1.808,0.0245,0.1803,-0.1527,0.9713,0,0,0,0.005,0.001,-0.013,0
2018,4,24,22,16,1.831,0.0245,0.1803,-0.1527,0.9713,0,0,0,0.005,0,-0.013,0
2018,4,24,22,16,1.868,0.0245,0.1803,-0.1527,0.9713,0,0,0,0.004,0.004,-0.013,0
2018,4,24,22,16,1.89,0.0245,0.1803,-0.1527,0.9713,0,0,0,0.006,0.002,-0.013,0
2018,4,24,22,16,1.895,0.0245,0.1803,-0.1527,0.9713,0,0,0,0.006,0,-0.012,0
2018,4,24,22,16,1.913,0.0245,0.1803,-0.1527,0.9713,0,0,0,0.006,0.001,-0.013,0
2018,4,24,22,16,1.929,0.0245,0.1803,-0.1527,0.9713,0,0,0,0.009,0.001,-0.015,0
2018,4,24,22,16,1.946,0.0245,0.1802,-0.1527,0.9713,0,0,0,0.01,0.003,-0.014,0
2018,4,24,22,16,1.968,0.0244,0.1803,-0.1527,0.9713,0.5,0.5,0.2,0.01,0.006,-0.01,0
2018,4,24,22,16,1.987,0.0243,0.1804,-0.1526,0.9713,0.6,0.7,0,0.008,0,-0.011,0
2018,4,24,22,16,2.01,0.0242,0.1805,-0.1525,0.9713,0.8,0.8,0,0.008,0.003,-0.016,0
2018,4,24,22,16,2.028,0.0242,0.1806,-0.1523,0.9713,0.8,0.5,0,0.004,0.005,-0.013,0
2018,4,24,22,16,2.051,0.0241,0.1807,-0.1522,0.9713,0,0,0,0.005,0.008,-0.015,0
2018,4,24,22,16,2.07,0.0241,0.1807,-0.1522,0.9713,0,0,0,0.002,0.007,-0.011,1023
2018,4,24,22,16,2.093,0.0241,0.1807,-0.1522,0.9713,-0.5,-0.3,0.3,0.003,0.003,-0.009,1023
2018,4,24,22,16,2.113,0.0241,0.1807,-0.1523,0.9713,0,0,0,0.007,0.005,-0.01,1023
2018,4,24,22,16,2.131,0.0241,0.1807,-0.1523,0.9713,0,0,0,0.007,0,-0.011,1023
2018,4,24,22,16,2.154,0.0241,0.1807,-0.1523,0.9713,0,0,0,0.007,0.004,-0.011,1023
2018,4,24,22,16,2.172,0.024,0.1808,-0.1522,0.9713,0.5,0.3,-0.2,0.007,0.007,-0.012,1023
2018,4,24,22,16,2.195,0.0239,0.1808,-0.1522,0.9713,0,0,0,0.004,0.01,-0.013,1023
2018,4,24,22,16,2.211,0.0239,0.1808,-0.1521,0.9713,-0.5,0,-0.2,0.005,0.009,-0.012,1023
2018,4,24,22,16,2.23,0.0239,0.1808,-0.1522,0.9713,-0.7,-0.2,-0.2,0.004,0.005,-0.018,1023
2018,4,24,22,16,2.254,0.0238,0.1807,-0.1524,0.9713,-1.3,-0.5,-0.2,0.006,0.003,-0.014,1023
2018,4,24,22,16,2.273,0.0237,0.1806,-0.1527,0.9713,-1,-0.3,-0.2,0.009,0,-0.013,1023
2018,4,24,22,16,2.31,0.0238,0.1805,-0.1528,0.9713,-0.6,-0.2,0,0.008,0.001,-0.011,1023
2018,4,24,22,16,2.333,0.0237,0.1804,-0.1528,0.9713,0,0,0,0.007,-0.001,-0.011,1023
2018,4,24,22,16,2.338,0.0237,0.1804,-0.1529,0.9713,0.6,0.4,0,0.008,0.002,-0.01,0
2018,4,24,22,16,2.354,0.0237,0.1805,-0.1527,0.9713,0.7,0.3,0.1,0.004,0.006,-0.016,0
2018,4,24,22,16,2.377,0.0238,0.1806,-0.1525,0.9713,0.5,0.5,0.1,0,0.004,-0.014,0
2018,4,24,22,16,2.394,0.0237,0.1808,-0.1524,0.9713,0.8,0.4,0.1,0.002,0.005,-0.015,0
2018,4,24,22,16,2.417,0.0238,0.1808,-0.1523,0.9713,0,0,0,0.006,0.003,-0.015,0
2018,4,24,22,16,2.435,0.0238,0.1808,-0.1523,0.9713,0,0,0,0.008,0.005,-0.008,0
2018,4,24,22,16,2.457,0.0238,0.1808,-0.1523,0.9713,0,0,0,0.006,0.003,-0.015,0
2018,4,24,22,16,2.474,0.0238,0.1808,-0.1523,0.9713,0,0,0,0.005,0.002,-0.011,0
2018,4,24,22,16,2.491,0.0238,0.1808,-0.1523,0.9713,0,0,0,0.003,0.001,-0.012,0
2018,4,24,22,16,2.514,0.0238,0.1808,-0.1523,0.9713,0,0,0,0.007,0.007,-0.013,0
2018,4,24,22,16,2.532,0.0238,0.1808,-0.1523,0.9713,0,0,0,0.004,0.002,-0.012,0
2018,4,24,22,16,2.555,0.0238,0.1808,-0.1523,0.9713,0,0,0,0.009,0.007,-0.012,0
2018,4,24,22,16,2.573,0.0238,0.1808,-0.1523,0.9713,0,0,0,0.005,0.007,-0.019,0
2018,4,24,22,16,2.596,0.0238,0.1808,-0.1523,0.9713,0,0,0,0.008,0.003,-0.014,0
2018,4,24,22,16,2.615,0.0238,0.1807,-0.1523,0.9713,0,0,0,0.004,0.005,-0.011,0
2018,4,24,22,16,2.638,0.0238,0.1807,-0.1522,0.9713,-0.5,0,0,0.007,0.005,-0.012,0
2018,4,24,22,16,2.655,0.0238,0.1807,-0.1522,0.9713,0,0,0,0.006,0.002,-0.009,0
2018,4,24,22,16,2.673,0.0238,0.1807,-0.1523,0.9713,0,0,0,0.004,0.004,-0.012,0
2018,4,24,22,16,2.694,0.0238,0.1807,-0.1523,0.9713,0,0,0,0.005,0.001,-0.017,0
2018,4,24,22,16,2.712,0.0238,0.1807,-0.1523,0.9713,0,0,0,0.007,0.002,-0.012,0
2018,4,24,22,16,2.735,0.0238,0.1807,-0.1523,0.9713,0.7,0,-0.2,0.008,0.007,-0.017,0
2018,4,24,22,16,2.753,0.0238,0.1807,-0.1521,0.9714,0,0,0,0.003,0.017,-0.014,0
2018,4,24,22,16,2.775,0.0238,0.1807,-0.1521,0.9713,-0.8,-0.1,-0.2,0.001,0,-0.013,0
2018,4,24,22,16,2.813,0.0238,0.1806,-0.1523,0.9713,0,0,0,0.006,0,-0.013,0
2018,4,24,22,16,2.835,0.0238,0.1806,-0.1523,0.9713,0,0,0,0.002,0.003,-0.005,0
2018,4,24,22,16,2.84,0.0238,0.1806,-0.1523,0.9713,0.5,0.5,0,0.005,0.001,-0.011,0
2018,4,24,22,16,2.86,0.0237,0.1807,-0.1523,0.9713,0.8,0.7,0,0.008,-0.001,-0.01,0
2018,4,24,22,16,2.876,0.0235,0.1809,-0.1521,0.9713,1.3,0.7,0.2,0.007,0.004,-0.014,0
2018,4,24,22,16,2.894,0.0234,0.181,-0.1519,0.9713,0.9,0.5,0.2,0.002,0.01,-0.012,0
2018,4,24,22,16,2.917,0.0234,0.1811,-0.1518,0.9713,0,0,0,0.004,0.005,-0.019,0
2018,4,24,22,16,2.936,0.0235,0.1811,-0.1518,0.9713,0,0,0,0.004,0.005,-0.016,1023
2018,4,24,22,16,2.972,0.0235,0.1811,-0.1518,0.9713,0,0,0,0.008,0.006,-0.007,1023
2018,4,24,22,16,2.996,0.0235,0.181,-0.1518,0.9713,0,0,0,0.009,0.003,-0.009,1023
2018,4,24,22,16,2.999,0.0235,0.181,-0.1518,0.9713,0,0,0,0.007,0,-0.013,1023
2018,4,24,22,16,3.018,0.0235,0.181,-0.1518,0.9714,0,0,0,0.006,0.002,-0.013,1023
2018,4,24,22,16,3.036,0.0235,0.181,-0.1518,0.9714,0,0,0,0.005,0.007,-0.017,1023
2018,4,24,22,16,3.059,0.0235,0.181,-0.1517,0.9714,0,0,0,0.006,0.006,-0.013,1023
2018,4,24,22,16,3.077,0.0235,0.181,-0.1517,0.9714,0,0,0,0.005,0.007,-0.015,1023
2018,4,24,22,16,3.1,0.0235,0.181,-0.1518,0.9713,-0.8,-0.2,-0.2,0.007,0.006,-0.011,1023
2018,4,24,22,16,3.119,0.0236,0.1809,-0.1519,0.9713,-0.8,-0.2,-0.2,0.007,0.001,-0.008,1023
2018,4,24,22,16,3.143,0.0235,0.1808,-0.1521,0.9713,-0.5,0,-0.2,0.008,0,-0.013,1023
2018,4,24,22,16,3.159,0.0235,0.1808,-0.1521,0.9713,0,0,0,0.006,0.002,-0.01,1023
2018,4,24,22,16,3.182,0.0235,0.1808,-0.1522,0.9713,0,0,0,0.006,0.005,-0.011,1023
2018,4,24,22,16,3.198,0.0235,0.1808,-0.1522,0.9713,0,0,0,0.005,0.001,-0.014,1023
2018,4,24,22,16,3.216,0.0235,0.1808,-0.1522,0.9713,0,0,0,0.003,0.004,-0.012,1023
2018,4,24,22,16,3.239,0.0235,0.1808,-0.1522,0.9713,0,0,0,0.005,0.001,-0.019,0
2018,4,24,22,16,3.257,0.0235,0.1808,-0.1522,0.9713,0,0,0,0.008,0,-0.011,0
2018,4,24,22,16,3.28,0.0235,0.1808,-0.1522,0.9713,0,0,0,0.008,0.005,-0.006,0
2018,4,24,22,16,3.299,0.0235,0.1807,-0.1522,0.9713,0,0,0,0.006,0.005,-0.012,0
2018,4,24,22,16,3.32,0.0235,0.1807,-0.1523,0.9713,0,0,0,0.004,0.002,-0.013,0
2018,4,24,22,16,3.357,0.0235,0.1807,-0.1523,0.9713,0,0,0,0.004,0.005,-0.01,0
2018,4,24,22,16,3.38,0.0235,0.1807,-0.1522,0.9713,0,0,0,0.008,0.006,-0.011,0
2018,4,24,22,16,3.385,0.0235,0.1807,-0.1522,0.9713,0,0,0,0.004,0,-0.017,0
2018,4,24,22,16,3.399,0.0235,0.1807,-0.1522,0.9713,0,0,0,0.005,0.003,-0.015,0
2018,4,24,22,16,3.437,0.0235,0.1807,-0.1523,0.9713,-0.5,-0.2,-0.2,0.004,0.004,-0.016,0
2018,4,24,22,16,3.479,0.0236,0.1806,-0.1523,0.9713,-0.6,-0.3,-0.1,0.004,0.002,-0.011,0
2018,4,24,22,16,3.483,0.0236,0.1805,-0.1524,0.9713,-0.6,-0.2,-0.1,0.007,0.003,-0.012,0
2018,4,24,22,16,3.485,0.0236,0.1805,-0.1526,0.9713,-0.6,-0.3,0,0.008,0.003,-0.013,0
2018,4,24,22,16,3.5,0.0235,0.1804,-0.1527,0.9713,-0.7,0,-0.2,0.007,0.002,-0.016,0
2018,4,24,22,16,3.522,0.0235,0.1804,-0.1528,0.9713,0,0,0,0.006,0.005,-0.011,0
2018,4,24,22,16,3.558,0.0235,0.1804,-0.1528,0.9713,0,0,0,0.007,0.001,-0.015,0
2018,4,24,22,16,3.58,0.0235,0.1804,-0.1528,0.9713,0,0,0,0.005,0,-0.011,0
2018,4,24,22,16,3.583,0.0235,0.1803,-0.1528,0.9713,0,0,0,0.007,0.001,-0.012,0
2018,4,24,22,16,3.621,0.0235,0.1803,-0.1528,0.9713,0,0,0,0.008,0.002,-0.013,0
2018,4,24,22,16,3.621,0.0235,0.1803,-0.1528,0.9713,0,0,0,0.005,0.003,-0.015,0
2018,4,24,22,16,3.641,0.0235,0.1803,-0.1529,0.9713,0,0,0,0.007,0,-0.012,0
2018,4,24,22,16,3.66,0.0235,0.1803,-0.1529,0.9713,0,0,0,0.005,0,-0.013,0
2018,4,24,22,16,3.682,0.0235,0.1802,-0.1529,0.9713,0,0,0,0.004,0.003,-0.018,0
2018,4,24,22,16,3.7,0.0235,0.1803,-0.1529,0.9713,0.7,0.7,0,0.009,0.001,-0.012,0
2018,4,24,22,16,3.721,0.0232,0.1804,-0.1528,0.9713,1,0.4,0,0.008,0.003,-0.012,0
2018,4,24,22,16,3.759,0.0232,0.1805,-0.1527,0.9713,0,0,0,0,0.008,-0.016,0
2018,4,24,22,16,3.781,0.0232,0.1805,-0.1526,0.9713,0,0,0,0.003,0.01,-0.012,0
2018,4,24,22,16,3.784,0.0233,0.1805,-0.1526,0.9713,-0.3,-0.5,0.2,0.004,0.004,-0.012,0
2018,4,24,22,16,3.82,0.0233,0.1804,-0.1526,0.9713,0,0,0,0.008,0.001,-0.011,1023
2018,4,24,22,16,3.842,0.0234,0.1804,-0.1527,0.9713,0,0,0,0.007,0,-0.011,1023
2018,4,24,22,16,3.847,0.0234,0.1803,-0.1527,0.9713,0.7,0.2,0,0.008,0.001,-0.009,1023
2018,4,24,22,16,3.861,0.0235,0.1803,-0.1525,0.9714,0.6,0.2,-0.1,0.006,0.006,-0.013,1023
2018,4,24,22,16,3.88,0.0236,0.1804,-0.1524,0.9714,0,0,0,0.005,0.01,-0.018,1023
2018,4,24,22,16,3.903,0.0236,0.1804,-0.1524,0.9714,-0.5,-0.1,0,0.005,0.005,-0.015,1023
2018,4,24,22,16,3.921,0.0236,0.1803,-0.1525,0.9714,-0.9,-0.3,-0.1,0.001,0.005,-0.014,1023
2018,4,24,22,16,3.941,0.0237,0.1802,-0.1526,0.9714,-1.1,-0.5,-0.1,0.009,0,-0.014,1023
2018,4,24,22,16,3.981,0.0236,0.1801,-0.1529,0.9713,-1.1,-0.5,-0.2,0.007,-0.003,-0.013,1023
2018,4,24,22,16,4.005,0.0237,0.18,-0.153,0.9713,-0.6,-0.2,-0.2,0.007,0,-0.011,1023
2018,4,24,22,16,4.009,0.0238,0.1799,-0.1531,0.9713,0,0,0,0.012,0.003,-0.015,1023
2018,4,24,22,16,4.027,0.0237,0.1799,-0.1531,0.9713,0,0,0,0.009,0.001,-0.007,1023
2018,4,24,22,16,4.044,0.0237,0.1798,-0.1531,0.9713,0,0,0,0.005,0.003,-0.015,1023
2018,4,24,22,16,4.067,0.0237,0.1798,-0.1531,0.9713,0,0,0,0.004,0.004,-0.012,1023
2018,4,24,22,16,4.085,0.0237,0.1798,-0.1531,0.9713,0,0,0,0.005,0.002,-0.015,0
2018,4,24,22,16,4.108,0.0237,0.1798,-0.1532,0.9713,0,0,0,0.006,0,-0.011,0
2018,4,24,22,16,4.127,0.0237,0.1798,-0.1532,0.9713,0,0,0,0.005,0,-0.012,0
2018,4,24,22,16,4.15,0.0237,0.1798,-0.1532,0.9713,0,0,0,0.008,0.005,-0.011,0
2018,4,24,22,16,4.166,0.0237,0.1798,-0.1532,0.9713,0,0,0,0.006,0.004,-0.013,0
2018,4,24,22,16,4.202,0.0237,0.1798,-0.1532,0.9713,0,0,0,0.002,0.006,-0.016,0
2018,4,24,22,16,4.224,0.0237,0.1798,-0.1532,0.9713,0,0,0,0.005,0.004,-0.016,0
2018,4,24,22,16,4.229,0.0237,0.1798,-0.1532,0.9713,0,0,0,0.006,0.006,-0.016,0
2018,4,24,22,16,4.245,0.0237,0.1798,-0.1532,0.9714,0,0,0,0.006,0.004,-0.014,0
2018,4,24,22,16,4.281,0.0237,0.1797,-0.1532,0.9714,0,0,0,0.008,0.003,-0.014,0
2018,4,24,22,16,4.305,0.0237,0.1797,-0.1532,0.9714,0,0,0,0.006,0,-0.015,0
2018,4,24,22,16,4.309,0.0237,0.1797,-0.1532,0.9714,0,0,0,0.005,0.003,-0.01,0
2018,4,24,22,16,4.345,0.0237,0.1797,-0.1533,0.9714,0,0,0,0.002,0,-0.008,0
2018,4,24,22,16,4.345,0.0237,0.1796,-0.1533,0.9714,0,0,0,0.006,0.003,-0.014,0
