ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.039,0.02,-0.022,-4.1,0.5,0.6,1023,2018,5,17,20,40,6.72,0.5147,0.1758,-0.4519,0.7069
0.017,-0.027,0.004,-3.2,1.4,0.8,1023,2018,5,17,20,40,6.743,0.5149,0.1755,-0.4516,0.7071
0.002,-0.015,0,-3.6,3.9,0.2,1023,2018,5,17,20,40,6.747,0.5149,0.1754,-0.4511,0.7074
0.011,0.024,-0.034,-6.5,4.8,-1.3,1023,2018,5,17,20,40,6.766,0.5148,0.1754,-0.4503,0.708
0.019,-0.009,0.004,-8.5,4.1,-1.8,1023,2018,5,17,20,40,6.784,0.5149,0.1749,-0.4492,0.7087
0.012,-0.019,-0.007,-8.5,4.5,-1.1,1023,2018,5,17,20,40,6.807,0.515,0.174,-0.4481,0.7095
0.004,-0.014,-0.005,-9.6,7.3,-0.5,1023,2018,5,17,20,40,6.825,0.5152,0.1734,-0.4468,0.7104
0.029,0.035,-0.043,-12.4,7.6,-1,0,2018,5,17,20,40,6.848,0.5154,0.1731,-0.4452,0.7114
0.024,-0.022,0.031,-11.3,8,-0.2,0,2018,5,17,20,40,6.886,0.5159,0.1722,-0.4432,0.7125
0.002,-0.032,0.022,-7.7,9.4,0.3,0,2018,5,17,20,40,6.886,0.5161,0.1716,-0.4413,0.7136
0,0.021,0.028,-6.6,8.6,-0.3,0,2018,5,17,20,40,6.908,0.5163,0.1717,-0.4393,0.7147
-0.008,0.011,0.023,-6.7,4.2,-2.1,0,2018,5,17,20,40,6.925,0.5165,0.1715,-0.4377,0.7156
0.006,0.011,-0.007,-8.5,2.8,-4.1,0,2018,5,17,20,40,6.961,0.5165,0.1707,-0.4366,0.7164
0.016,0.006,-0.002,-8.9,4.1,-5.2,0,2018,5,17,20,40,6.983,0.5163,0.1696,-0.4356,0.7174
0.007,-0.024,0.018,-8,5.5,-5.6,0,2018,5,17,20,40,6.988,0.516,0.1686,-0.4344,0.7186
0.002,-0.033,0.021,-6.9,8.4,-5.4,0,2018,5,17,20,40,7.035,0.5154,0.1677,-0.4331,0.72
0.023,0.061,-0.057,-11,6.7,-5.5,0,2018,5,17,20,40,7.035,0.5152,0.167,-0.4315,0.7214
0.058,0.053,-0.006,-12.7,0.9,-6.1,0,2018,5,17,20,40,7.057,0.5153,0.1656,-0.4297,0.7226
0.039,-0.065,0.041,-6.7,-2.9,-3.6,0,2018,5,17,20,40,7.07,0.5154,0.1635,-0.4289,0.7235
0.023,-0.043,-0.019,-1.4,1.5,0.5,0,2018,5,17,20,40,7.085,0.5152,0.1623,-0.4289,0.724
0.037,0.006,-0.016,-0.4,4.7,2.2,0,2018,5,17,20,40,7.107,0.5151,0.1625,-0.4285,0.7242
0.034,-0.001,0.029,2.9,2.8,3.6,0,2018,5,17,20,40,7.125,0.5152,0.1632,-0.4279,0.7244
0,-0.019,0.018,7.1,2.1,4.4,0,2018,5,17,20,40,7.148,0.5151,0.1643,-0.4279,0.7242
0.001,0.017,-0.018,6.2,2.8,3.3,0,2018,5,17,20,40,7.166,0.515,0.1656,-0.428,0.7239
0.019,0.054,0,3.7,-0.8,1.3,0,2018,5,17,20,40,7.189,0.515,0.1667,-0.4278,0.7237
0.009,0,0.02,4.4,-4.8,0.1,1023,2018,5,17,20,40,7.206,0.5148,0.167,-0.4283,0.7235
-0.002,-0.019,0,5.9,-4,0.3,1023,2018,5,17,20,40,7.23,0.5145,0.1672,-0.4294,0.7231
0.012,0.012,-0.015,4.7,-3.1,0.4,1023,2018,5,17,20,40,7.247,0.514,0.1678,-0.4304,0.7226
0.016,0.011,-0.004,4.2,-4.5,0.3,1023,2018,5,17,20,40,7.27,0.5138,0.1681,-0.4312,0.7222
0.009,-0.016,-0.01,4,-4.6,0.3,1023,2018,5,17,20,40,7.307,0.5135,0.1682,-0.4322,0.7218
0.01,-0.009,-0.033,2.5,-2,1.1,1023,2018,5,17,20,40,7.33,0.5131,0.1685,-0.4333,0.7214
0.012,-0.01,-0.015,0.7,1.1,1.4,1023,2018,5,17,20,40,7.335,0.5129,0.1688,-0.4337,0.7212
0.016,0.001,0.001,0.3,2,1.4,1023,2018,5,17,20,40,7.368,0.513,0.169,-0.4334,0.7213
0.014,0.018,0.001,0,-1.9,0.7,1023,2018,5,17,20,40,7.368,0.5131,0.1693,-0.4331,0.7213
0,-0.018,-0.006,-0.5,-2.5,0.6,1023,2018,5,17,20,40,7.39,0.5132,0.169,-0.4334,0.7212
0.016,0.02,-0.028,-2.2,0.2,0,1023,2018,5,17,20,40,7.407,0.5131,0.1689,-0.4335,0.7211
0.015,-0.009,0.007,-2.2,0.2,0.3,1023,2018,5,17,20,40,7.428,0.5132,0.1687,-0.4332,0.7213
0.012,0.004,0.015,0,-1.1,0.3,1023,2018,5,17,20,40,7.466,0.5132,0.1686,-0.4331,0.7214
0.003,0.002,0,0,-2.2,0,0,2018,5,17,20,40,7.489,0.5131,0.1686,-0.4334,0.7213
0.008,0.001,-0.011,-0.7,-1.8,-0.8,0,2018,5,17,20,40,7.494,0.513,0.1684,-0.4337,0.7213
0.022,0.001,-0.018,-2.1,-1.4,-0.3,0,2018,5,17,20,40,7.511,0.513,0.168,-0.4338,0.7213
0.01,-0.015,0.003,-0.6,0.2,0.3,0,2018,5,17,20,40,7.547,0.513,0.1676,-0.4337,0.7215
0.006,0,-0.006,-0.5,1.1,0.3,0,2018,5,17,20,40,7.567,0.5129,0.1675,-0.4335,0.7216
0.014,0.011,-0.005,-0.5,0.8,-0.1,0,2018,5,17,20,40,7.571,0.5128,0.1676,-0.4333,0.7218
0.023,0.009,-0.016,-0.8,0.2,0,0,2018,5,17,20,40,7.608,0.5127,0.1676,-0.4332,0.7219
0.015,-0.019,0,0.5,1.5,1,0,2018,5,17,20,40,7.608,0.5126,0.1677,-0.4332,0.722
0.009,-0.001,0.005,2.1,2.7,1.6,0,2018,5,17,20,40,7.629,0.5124,0.1681,-0.433,0.7222
0.012,0.023,0.002,2.2,1.3,0.9,0,2018,5,17,20,40,7.667,0.5123,0.1688,-0.4327,0.7222
0.022,0.011,-0.02,1.4,-0.2,0.7,0,2018,5,17,20,40,7.69,0.5121,0.1693,-0.4329,0.7222
0.009,-0.025,0.009,3,1,2.1,0,2018,5,17,20,40,7.695,0.5119,0.1695,-0.433,0.7221
0.005,-0.004,-0.008,3.6,3.3,2.5,0,2018,5,17,20,40,7.71,0.5117,0.1703,-0.433,0.7221
0.019,0.041,-0.016,2.8,2.2,2.3,0,2018,5,17,20,40,7.733,0.5116,0.1713,-0.4328,0.7221
0.014,-0.005,-0.01,2.7,0.2,2.2,0,2018,5,17,20,40,7.75,0.5116,0.172,-0.4328,0.722
0.015,-0.023,-0.005,3.3,2,3.6,0,2018,5,17,20,40,7.773,0.5115,0.1726,-0.4329,0.7218
0.005,-0.006,-0.003,4.2,4.1,4.1,0,2018,5,17,20,40,7.792,0.5113,0.1737,-0.4329,0.7216
0.022,0.035,-0.028,3.3,3.9,4,0,2018,5,17,20,40,7.815,0.5113,0.1751,-0.4326,0.7215
0.019,0.003,-0.002,3.3,1.6,4.9,1023,2018,5,17,20,40,7.83,0.5115,0.1762,-0.4322,0.7213
0.006,-0.047,0.01,5.6,3.8,6.7,1023,2018,5,17,20,40,7.87,0.5116,0.1771,-0.4322,0.7211
0.005,0,-0.012,6.6,6.8,7.5,1023,2018,5,17,20,40,7.87,0.5116,0.179,-0.432,0.7207
0.003,0.02,-0.005,4.9,5.4,6.9,1023,2018,5,17,20,40,7.892,0.5117,0.1811,-0.4315,0.7204
0.004,0.005,0.005,4.6,3.1,6.5,1023,2018,5,17,20,40,7.91,0.512,0.1828,-0.4311,0.72
-0.003,-0.001,0.001,5.8,1.4,5.9,1023,2018,5,17,20,40,7.933,0.5122,0.1842,-0.4311,0.7195
0.004,0.035,-0.013,3.1,2,4.2,1023,2018,5,17,20,40,7.952,0.5124,0.1856,-0.431,0.7191
0.011,0.019,0.01,1.3,-0.1,2.4,1023,2018,5,17,20,40,7.975,0.5125,0.1865,-0.4309,0.7188
0.002,-0.006,0.004,2,-1.1,1.4,1023,2018,5,17,20,40,7.994,0.5125,0.1868,-0.431,0.7186
-0.001,0.006,-0.004,1.7,0,0.4,1023,2018,5,17,20,40,8.017,0.5124,0.1871,-0.4313,0.7185
0.015,0.023,-0.016,-0.3,-0.5,-0.7,1023,2018,5,17,20,40,8.036,0.5123,0.1873,-0.4312,0.7185
0.012,-0.009,-0.004,-0.5,-1,-0.8,1023,2018,5,17,20,40,8.073,0.5122,0.187,-0.4313,0.7187
0.011,-0.004,-0.001,0,0,-0.5,1023,2018,5,17,20,40,8.096,0.512,0.1868,-0.4313,0.7188
-0.004,-0.003,0.002,-0.5,-0.2,-0.9,0,2018,5,17,20,40,8.1,0.5119,0.1867,-0.4312,0.719
0.014,0.02,-0.023,-2.1,-0.4,-1.2,0,2018,5,17,20,40,8.116,0.5117,0.1866,-0.4312,0.7192
0.014,-0.006,0.006,-1.6,-1.1,-0.9,0,2018,5,17,20,40,8.14,0.5117,0.1862,-0.431,0.7194
0.005,-0.008,0.003,-0.2,-0.7,-0.7,0,2018,5,17,20,40,8.155,0.5116,0.1859,-0.431,0.7196
0,0.002,0.001,-0.4,-0.8,-1.1,0,2018,5,17,20,40,8.173,0.5115,0.1857,-0.431,0.7197
0.009,0.009,-0.008,-0.9,-1.1,-1.7,0,2018,5,17,20,40,8.196,0.5113,0.1855,-0.431,0.7199
0.014,0.007,-0.024,-1.5,-1.3,-1.4,0,2018,5,17,20,40,8.214,0.5111,0.1852,-0.4311,0.72
0.013,-0.016,0.007,-1,-1,-1,0,2018,5,17,20,40,8.237,0.5108,0.185,-0.4313,0.7202
0.004,-0.009,-0.003,0,0,-0.5,0,2018,5,17,20,40,8.255,0.5107,0.1847,-0.4313,0.7203
0.005,0.01,-0.002,0,0.2,-0.8,0,2018,5,17,20,40,8.278,0.5104,0.1848,-0.4313,0.7205
0.021,0.011,-0.017,-0.8,-0.6,-1,0,2018,5,17,20,40,8.296,0.5102,0.1848,-0.4314,0.7206
0.013,-0.004,0.004,0.6,-0.8,-0.3,0,2018,5,17,20,40,8.317,0.51,0.1846,-0.4315,0.7207
0.006,0.006,-0.002,0.8,-0.4,-0.1,0,2018,5,17,20,40,8.333,0.5098,0.1847,-0.4316,0.7208
0.006,0.005,-0.007,0.3,-0.8,-0.7,0,2018,5,17,20,40,8.357,0.5096,0.1848,-0.4318,0.7208
0.011,-0.003,-0.007,0,-0.9,-0.7,0,2018,5,17,20,40,8.376,0.5095,0.1846,-0.4318,0.7209
0.007,0.001,-0.007,0.5,0.1,-0.2,0,2018,5,17,20,40,8.414,0.5094,0.1844,-0.4318,0.721
0.007,0.01,-0.001,0,0,0,0,2018,5,17,20,40,8.435,0.5095,0.1844,-0.4315,0.7212
0.007,-0.004,-0.008,0,-0.7,-0.3,0,2018,5,17,20,40,8.439,0.5093,0.1843,-0.4316,0.7212
0.008,0,-0.008,0,0,0,0,2018,5,17,20,40,8.456,0.5093,0.1842,-0.4315,0.7213
0.009,0.005,-0.008,-0.8,-0.5,-0.3,1023,2018,5,17,20,40,8.479,0.5093,0.184,-0.4314,0.7214
0.009,0.002,-0.008,-0.8,0,-0.1,1023,2018,5,17,20,40,8.515,0.5092,0.1839,-0.4313,0.7216
0.011,0.003,0.001,-0.5,-0.1,-0.2,1023,2018,5,17,20,40,8.539,0.5091,0.1839,-0.4313,0.7217
0.011,0.005,-0.006,0,0,0,1023,2018,5,17,20,40,8.543,0.5092,0.1837,-0.431,0.7218
0.008,-0.005,-0.001,0.4,-0.5,0,1023,2018,5,17,20,40,8.56,0.509,0.1837,-0.4311,0.7219
0.009,-0.002,-0.007,0,0,0,1023,2018,5,17,20,40,8.578,0.5089,0.1836,-0.4311,0.722
0.014,0.016,-0.013,0,0,0,1023,2018,5,17,20,40,8.6,0.5088,0.1837,-0.431,0.7221
0.009,-0.001,0,0,-0.5,0,1023,2018,5,17,20,40,8.617,0.5089,0.1836,-0.4307,0.7222
0.003,-0.006,-0.003,0,0,0,1023,2018,5,17,20,40,8.64,0.5089,0.1834,-0.4306,0.7224
0.009,0.006,-0.005,0,0.5,0.2,1023,2018,5,17,20,40,8.658,0.5089,0.1833,-0.4305,0.7225
0.01,0.01,-0.006,0,0,0,1023,2018,5,17,20,40,8.696,0.5089,0.1832,-0.4302,0.7226
0.008,-0.003,-0.006,0,0,0,1023,2018,5,17,20,40,8.718,0.5088,0.1833,-0.4303,0.7226
0.01,-0.004,-0.002,-0.1,0.9,0.3,0,2018,5,17,20,40,8.722,0.5086,0.1834,-0.4303,0.7227
0.013,0.021,-0.007,-0.2,0.6,0.2,0,2018,5,17,20,40,8.74,0.5085,0.1836,-0.4302,0.7228
0.007,0,0.002,0.1,-0.6,-0.2,0,2018,5,17,20,40,8.759,0.5085,0.1835,-0.43,0.7229
0.002,0,-0.005,0.1,-0.6,-0.3,0,2018,5,17,20,40,8.781,0.5083,0.1836,-0.4302,0.7229
0.002,0.013,-0.008,-0.5,-1.1,-0.5,0,2018,5,17,20,40,8.799,0.5082,0.1836,-0.4303,0.723
0.016,0.003,-0.013,-0.9,-0.8,-0.5,0,2018,5,17,20,40,8.822,0.508,0.1836,-0.4305,0.723
0.007,-0.015,-0.004,0,0.8,0.2,0,2018,5,17,20,40,8.841,0.5077,0.1836,-0.4306,0.7231
0.005,0.002,-0.011,0,1.6,0.5,0,2018,5,17,20,40,8.864,0.5076,0.1837,-0.4305,0.7232
0.002,0.01,0,-0.3,1.1,0,0,2018,5,17,20,40,8.88,0.5075,0.184,-0.4302,0.7234
0.017,0.017,-0.025,-2.1,0,-0.4,0,2018,5,17,20,40,8.898,0.5074,0.1841,-0.4301,0.7235
0.009,-0.014,0,-2.3,0.7,0,0,2018,5,17,20,40,8.921,0.5073,0.1839,-0.43,0.7237
0.003,0.003,0,-1.6,1.4,0.5,0,2018,5,17,20,40,8.941,0.5072,0.184,-0.4298,0.7239
0.004,0,0,-0.8,1.1,0.4,0,2018,5,17,20,40,8.961,0.5071,0.1841,-0.4296,0.724
0.008,0.007,-0.006,-0.4,0.8,-0.2,0,2018,5,17,20,40,8.999,0.5069,0.1843,-0.4295,0.7242
0.014,0.025,-0.017,-1.1,0.3,-0.4,0,2018,5,17,20,40,9.023,0.5067,0.1845,-0.4295,0.7243
0.009,-0.008,0,-0.8,-0.4,-0.3,0,2018,5,17,20,40,9.026,0.5066,0.1844,-0.4294,0.7244
0.008,-0.008,-0.009,-0.5,1,0.4,0,2018,5,17,20,40,9.042,0.5064,0.1844,-0.4294,0.7245
0.01,0.006,0,0.5,1.9,0.7,0,2018,5,17,20,40,9.065,0.5063,0.1846,-0.4292,0.7247
0.012,0.021,-0.015,0.3,0.5,0.2,0,2018,5,17,20,40,9.082,0.5062,0.1849,-0.429,0.7248
0.009,0.001,0.004,0,0,0,1023,2018,5,17,20,40,9.101,0.5063,0.1848,-0.4287,0.7249
0.002,0.005,-0.005,0.5,-0.2,-0.2,1023,2018,5,17,20,40,9.12,0.5062,0.1848,-0.4287,0.725
0,0.007,-0.001,0,-0.7,-0.8,1023,2018,5,17,20,40,9.143,0.5061,0.1848,-0.4287,0.7251
0.006,0.004,-0.007,-0.2,-1.3,-1.3,1023,2018,5,17,20,40,9.161,0.506,0.1846,-0.4287,0.7252
0.011,0.004,-0.008,-0.4,-1.5,-1.3,1023,2018,5,17,20,40,9.185,0.5058,0.1844,-0.4289,0.7253
0.009,0.004,-0.006,-0.2,-1.9,-1.1,1023,2018,5,17,20,40,9.204,0.5056,0.1842,-0.4292,0.7253
0.004,-0.004,-0.009,-0.2,-1.3,-0.4,1023,2018,5,17,20,40,9.223,0.5053,0.1841,-0.4296,0.7253
0.008,0,-0.009,-0.2,-0.1,-0.5,1023,2018,5,17,20,40,9.246,0.5051,0.184,-0.4297,0.7254
0.007,0.006,-0.007,-0.4,-0.1,-0.5,1023,2018,5,17,20,40,9.262,0.5051,0.1839,-0.4296,0.7255
0.009,0.009,-0.008,0,0,0,1023,2018,5,17,20,40,9.285,0.5051,0.1838,-0.4295,0.7256
0.003,0.002,0,0,-1,-0.5,1023,2018,5,17,20,40,9.303,0.505,0.1837,-0.4294,0.7257
0.008,0.004,-0.007,0,-1,-0.7,1023,2018,5,17,20,40,9.326,0.5048,0.1836,-0.4295,0.7258
0.002,0.003,-0.004,0,-0.9,-0.8,0,2018,5,17,20,40,9.362,0.5048,0.1834,-0.4295,0.7259
0.011,0.007,-0.01,-0.8,-0.8,-1,0,2018,5,17,20,40,9.362,0.5046,0.1833,-0.4295,0.726
0.009,0.003,-0.002,-1,-0.9,-0.8,0,2018,5,17,20,40,9.384,0.5045,0.183,-0.4296,0.7261
0.003,-0.006,-0.004,-0.3,-0.7,-0.3,0,2018,5,17,20,40,9.42,0.5045,0.1828,-0.4296,0.7262
0.004,0,0,-0.5,-0.5,-0.4,0,2018,5,17,20,40,9.442,0.5045,0.1826,-0.4294,0.7263
0.007,0.003,-0.006,-0.7,-0.8,-0.5,0,2018,5,17,20,40,9.447,0.5044,0.1825,-0.4295,0.7264
0.018,0.009,-0.013,-1,-1,-0.6,0,2018,5,17,20,40,9.462,0.5042,0.1825,-0.4296,0.7265
0.009,0.003,-0.008,-0.5,-0.7,-0.3,0,2018,5,17,20,40,9.486,0.504,0.1824,-0.4297,0.7265
0.008,-0.001,-0.003,-0.3,-0.5,-0.2,0,2018,5,17,20,40,9.504,0.5039,0.1823,-0.4298,0.7266
0.006,-0.003,0.002,0,0,0,0,2018,5,17,20,40,9.526,0.5039,0.1821,-0.4296,0.7267
0.008,0.012,-0.01,0.6,-0.7,-0.2,0,2018,5,17,20,40,9.563,0.5039,0.1821,-0.4296,0.7268
0.008,0.004,-0.013,0,-1.3,-0.5,0,2018,5,17,20,40,9.563,0.5037,0.1821,-0.4297,0.7268
0.005,-0.004,-0.006,-0.1,-0.5,-0.2,0,2018,5,17,20,40,9.586,0.5035,0.1821,-0.43,0.7268
0.005,0.001,-0.003,0,0,0,0,2018,5,17,20,40,9.604,0.5035,0.1819,-0.4298,0.7269
0.004,0.011,-0.004,0,0,0,0,2018,5,17,20,40,9.623,0.5035,0.1819,-0.4296,0.7271
0.007,0.01,-0.011,-0.7,-0.5,-0.5,0,2018,5,17,20,40,9.646,0.5034,0.1818,-0.4295,0.7272
0.012,0.007,-0.007,-0.7,-0.8,-0.3,0,2018,5,17,20,40,9.682,0.5034,0.1816,-0.4295,0.7273
0.009,-0.003,-0.001,-0.5,-0.5,-0.3,0,2018,5,17,20,40,9.705,0.5032,0.1816,-0.4297,0.7273
0.007,0,-0.003,0,0,0,0,2018,5,17,20,40,9.709,0.5031,0.1816,-0.4297,0.7274
0.01,0.003,-0.013,0,0,0,0,2018,5,17,20,40,9.728,0.5031,0.1814,-0.4294,0.7276
0.013,0.007,-0.002,0,0,0,1023,2018,5,17,20,40,9.766,0.5032,0.1813,-0.4292,0.7277
0.01,0,-0.008,0.3,-1,0,1023,2018,5,17,20,40,9.766,0.5031,0.1813,-0.4293,0.7277
0.001,-0.005,-0.005,0.3,-0.6,0.2,1023,2018,5,17,20,40,9.79,0.5029,0.1814,-0.4296,0.7277
0.001,0.01,-0.011,0,0,0,1023,2018,5,17,20,40,9.805,0.5029,0.1813,-0.4295,0.7277
0.009,0.001,-0.01,0,0,0,1023,2018,5,17,20,40,9.823,0.5029,0.1813,-0.4294,0.7278
0.009,0.001,-0.005,0,0,0,1023,2018,5,17,20,40,9.845,0.5029,0.1811,-0.4292,0.7279
0.004,0.002,-0.009,0.5,-0.2,0.2,1023,2018,5,17,20,40,9.882,0.5029,0.1812,-0.4292,0.7279
0.008,0.003,-0.004,0,0,0,1023,2018,5,17,20,40,9.903,0.5027,0.1813,-0.4293,0.728
0.009,0.008,-0.01,0,0,0,1023,2018,5,17,20,40,9.907,0.5028,0.1812,-0.4291,0.7281
0.007,0.007,-0.007,-0.5,0,-0.3,1023,2018,5,17,20,40,9.942,0.5028,0.181,-0.4289,0.7282
0.006,0,-0.003,0,0,0,1023,2018,5,17,20,40,9.964,0.5028,0.1809,-0.4287,0.7283
0.006,-0.002,-0.002,0,-0.7,-0.5,1023,2018,5,17,20,40,9.967,0.5028,0.1807,-0.4287,0.7284
0.004,0.005,-0.008,0.1,-0.6,-0.5,1023,2018,5,17,20,40,10.003,0.5026,0.1807,-0.4289,0.7285
0.011,0.008,-0.012,0,-0.6,-0.6,0,2018,5,17,20,40,10.025,0.5025,0.1806,-0.4289,0.7285
0.005,-0.002,-0.006,0,-0.5,-0.3,0,2018,5,17,20,40,10.03,0.5024,0.1805,-0.4289,0.7286
0.005,0.003,-0.004,0,0,0,0,2018,5,17,20,40,10.066,0.5024,0.1804,-0.4288,0.7287
0.004,0.001,-0.004,0,-0.7,-0.5,0,2018,5,17,20,40,10.089,0.5022,0.1804,-0.4289,0.7287
0.008,0.003,-0.009,0,-1,-0.8,0,2018,5,17,20,40,10.094,0.5021,0.1804,-0.429,0.7288
0.011,0.007,-0.006,0,-0.5,-0.5,0,2018,5,17,20,40,10.108,0.5018,0.1803,-0.4293,0.7288
0.007,0.002,-0.004,0.2,-0.6,-0.3,0,2018,5,17,20,40,10.127,0.5017,0.1804,-0.4293,0.7289
0.004,0.001,-0.011,0.2,-0.7,-0.2,0,2018,5,17,20,40,10.149,0.5014,0.1805,-0.4296,0.7289
0.008,0.003,-0.012,0,0,0,0,2018,5,17,20,40,10.185,0.5013,0.1805,-0.4297,0.7289
0.009,0.004,-0.001,0,0,0,0,2018,5,17,20,40,10.208,0.5013,0.1804,-0.4295,0.729
0.011,0,-0.007,0,-0.7,-0.1,0,2018,5,17,20,40,10.213,0.5012,0.1804,-0.4296,0.729
0.005,0.001,-0.008,0,-0.5,0,0,2018,5,17,20,40,10.229,0.5011,0.1804,-0.4298,0.729
0.007,0.005,-0.004,0,0,0,0,2018,5,17,20,40,10.252,0.501,0.1804,-0.4298,0.7291
0.01,0.003,-0.004,0,0,0,0,2018,5,17,20,40,10.269,0.5009,0.1804,-0.4298,0.7292
0.009,0.007,-0.007,0,0,0,0,2018,5,17,20,40,10.292,0.5009,0.1803,-0.4297,0.7293
