ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.017,0.054,0.015,2.1,15,0.7,1023,2018,4,25,20,24,0.921,-0.4758,-0.0299,0.4389,-0.7615
0.002,0.014,0.009,-0.2,12.8,1.7,1023,2018,4,25,20,24,0.943,-0.476,-0.0314,0.4368,-0.7626
0.004,0.031,-0.002,-0.5,10.4,0,1023,2018,4,25,20,24,0.963,-0.4761,-0.0324,0.435,-0.7634
0.03,0.009,-0.015,1.8,11.5,-3,1023,2018,4,25,20,24,0.982,-0.4758,-0.0331,0.4337,-0.7643
0.024,0.023,-0.004,4,10.9,-6.7,0,2018,4,25,20,24,1.004,-0.4749,-0.0342,0.4323,-0.7657
0.016,0,0.012,5.8,11,-8.8,0,2018,4,25,20,24,1.044,-0.4734,-0.0351,0.4311,-0.7672
0.011,-0.034,0.003,7.9,10.4,-8.4,0,2018,4,25,20,24,1.063,-0.4716,-0.0362,0.4301,-0.7689
0.023,0.05,-0.009,6.7,17.3,-6.7,0,2018,4,25,20,24,1.067,-0.4699,-0.0378,0.4286,-0.7706
-0.004,-0.049,0.048,2.9,15.1,-1.4,0,2018,4,25,20,24,1.083,-0.4688,-0.0387,0.4283,-0.7714
0.011,-0.097,0.01,-1.9,-22.4,1.7,0,2018,4,25,20,24,1.122,-0.4686,-0.038,0.4292,-0.7711
0.026,-0.034,-0.039,-3.1,-24.5,6.9,0,2018,4,25,20,24,1.126,-0.4694,-0.0358,0.4322,-0.7691
0.003,-0.036,-0.054,-6,-15.4,7.7,0,2018,4,25,20,24,1.145,-0.4706,-0.0338,0.435,-0.7668
0.001,0.033,0.007,-7.7,-7.7,5.8,0,2018,4,25,20,24,1.165,-0.472,-0.0326,0.436,-0.7654
0.005,0.023,0.018,-9,-12.3,4.7,0,2018,4,25,20,24,1.185,-0.4735,-0.0311,0.4363,-0.7644
0.02,0.037,0.015,-8.2,-16.2,3.9,0,2018,4,25,20,24,1.222,-0.4749,-0.029,0.4372,-0.7631
0.029,0.029,0.031,-5.1,-17.4,2.7,0,2018,4,25,20,24,1.242,-0.4761,-0.0269,0.4384,-0.7617
0.023,-0.028,-0.016,-1.8,-12.6,2.6,0,2018,4,25,20,24,1.247,-0.4767,-0.0251,0.4401,-0.7604
0.02,-0.03,-0.041,2.5,-0.8,1.3,0,2018,4,25,20,24,1.265,-0.4768,-0.0245,0.4413,-0.7597
0.011,-0.019,-0.021,4.3,9.6,-0.2,0,2018,4,25,20,24,1.286,-0.4763,-0.0251,0.4413,-0.76
0.017,0.001,0,4.4,14.8,-0.3,0,2018,4,25,20,24,1.302,-0.4758,-0.0266,0.44,-0.761
0.008,0,0.018,3.3,15.6,2.2,0,2018,4,25,20,24,1.34,-0.4755,-0.0285,0.4381,-0.7622
0.005,0.031,0.011,-1,7.9,3.1,0,2018,4,25,20,24,1.36,-0.4758,-0.03,0.4363,-0.763
0.003,0.021,-0.009,-5.2,-2.3,3.9,0,2018,4,25,20,24,1.365,-0.4767,-0.0302,0.4355,-0.7629
0.006,-0.032,-0.045,-6.7,0,3.1,0,2018,4,25,20,24,1.403,-0.4775,-0.0293,0.4356,-0.7624
0.013,-0.023,-0.035,-7.4,8.8,1.9,0,2018,4,25,20,24,1.425,-0.4781,-0.0287,0.4348,-0.7625
0.011,0.005,-0.016,-7.7,12.2,0.5,0,2018,4,25,20,24,1.429,-0.4787,-0.0286,0.4328,-0.7632
0.027,0.006,-0.003,-6.2,12.5,-0.3,0,2018,4,25,20,24,1.447,-0.4792,-0.0286,0.4306,-0.7642
0.04,0.059,0.022,-3.5,8.4,-1.3,0,2018,4,25,20,24,1.467,-0.4794,-0.0287,0.4285,-0.7652
0.008,0.093,0.082,-2.3,-5.4,-1.1,0,2018,4,25,20,24,1.488,-0.4796,-0.0285,0.4274,-0.7657
0.027,0.018,0.026,0.5,-16,-1.2,1023,2018,4,25,20,24,1.508,-0.4797,-0.0274,0.4284,-0.7651
0.023,-0.023,0.017,4.2,-14.2,-1,1023,2018,4,25,20,24,1.525,-0.4795,-0.0261,0.4305,-0.7642
0.012,-0.015,-0.007,6.1,-6.8,-1,1023,2018,4,25,20,24,1.545,-0.4789,-0.0257,0.4324,-0.7635
0.004,-0.024,-0.007,6.8,-1.3,-1.6,1023,2018,4,25,20,24,1.566,-0.4781,-0.026,0.4336,-0.7633
0.001,0.016,0.005,5.1,-4.3,-0.5,1023,2018,4,25,20,24,1.586,-0.4775,-0.0265,0.4343,-0.7632
-0.004,0.02,-0.001,1.2,-10.9,1.4,1023,2018,4,25,20,24,1.625,-0.4775,-0.0265,0.4354,-0.7626
-0.007,0.029,-0.003,-3.2,-17.7,2.7,1023,2018,4,25,20,24,1.645,-0.478,-0.0255,0.4371,-0.7613
0.038,-0.016,-0.041,-5.2,-17.7,4.7,1023,2018,4,25,20,24,1.649,-0.4789,-0.0235,0.4394,-0.7595
0.033,-0.022,-0.014,-5.2,-12.8,3.8,1023,2018,4,25,20,24,1.666,-0.4797,-0.0215,0.4412,-0.758
-0.005,0.029,0.038,-5.2,-17.4,3.3,0,2018,4,25,20,24,1.688,-0.4806,-0.0199,0.4425,-0.7568
-0.004,0.056,0.037,-8.1,-36.3,3.7,0,2018,4,25,20,24,1.708,-0.4819,-0.0173,0.4449,-0.7545
0,0.064,0.032,-12.6,-55.5,6,0,2018,4,25,20,24,1.748,-0.4838,-0.0128,0.4496,-0.7507
0.01,0.114,0.023,-18.4,-76.2,10.8,0,2018,4,25,20,24,1.769,-0.4866,-0.0062,0.4561,-0.745
0,0.032,-0.001,-23.1,-86.7,13.6,0,2018,4,25,20,24,1.773,-0.4903,0.0023,0.4647,-0.7372
-0.002,-0.061,-0.06,-23.9,-77.4,11.7,0,2018,4,25,20,24,1.787,-0.4937,0.0115,0.4736,-0.7291
0.035,-0.137,-0.095,-18.5,-45.9,5.2,0,2018,4,25,20,24,1.807,-0.4963,0.0191,0.4801,-0.723
0.045,-0.125,-0.102,-10.1,-8.2,-2.5,0,2018,4,25,20,24,1.827,-0.4975,0.0231,0.4821,-0.7206
0.035,-0.069,-0.051,-1.3,23.7,-6,0,2018,4,25,20,24,1.866,-0.4972,0.0236,0.4807,-0.7218
0.045,0.019,0.013,4.9,35.9,-5.7,0,2018,4,25,20,24,1.885,-0.4962,0.0215,0.4769,-0.7251
0.033,0.056,0.051,7.8,29,-3.2,0,2018,4,25,20,24,1.889,-0.4952,0.0182,0.4727,-0.7285
0.024,0.032,0.032,8.9,16.4,-0.7,0,2018,4,25,20,24,1.925,-0.4946,0.0152,0.4699,-0.7309
0.003,0.003,0.012,8.4,10.3,0.1,0,2018,4,25,20,24,1.946,-0.494,0.013,0.4688,-0.732
0.003,-0.022,-0.03,6.9,12.7,-0.2,0,2018,4,25,20,24,1.95,-0.4933,0.0111,0.4682,-0.7329
0.004,-0.036,-0.047,5,19.7,1,0,2018,4,25,20,24,1.971,-0.4927,0.0091,0.4669,-0.7342
0.017,-0.045,-0.03,2.9,31.4,2.8,0,2018,4,25,20,24,1.991,-0.4924,0.0066,0.4644,-0.736
0.012,-0.027,-0.028,0.6,36.9,4.8,0,2018,4,25,20,24,2.007,-0.4925,0.0033,0.4604,-0.7384
0.011,0.033,0.009,-1.4,34.8,4.9,0,2018,4,25,20,24,2.027,-0.4932,0,0.4557,-0.7409
-0.007,0.03,0.015,-4.1,24.5,3,0,2018,4,25,20,24,2.047,-0.4941,-0.0027,0.4514,-0.7429
0.013,0.06,0.022,-6,12.7,0.8,0,2018,4,25,20,24,2.085,-0.4949,-0.0039,0.4482,-0.7443
0.023,0.022,0.012,-4.2,6.5,0.6,0,2018,4,25,20,24,2.106,-0.4956,-0.0042,0.4461,-0.7451
0.016,-0.008,-0.005,-1.2,9,0.3,0,2018,4,25,20,24,2.11,-0.4958,-0.0044,0.4447,-0.7458
0.021,-0.023,-0.008,-0.2,13.6,-0.4,0,2018,4,25,20,24,2.149,-0.4958,-0.0051,0.4433,-0.7466
0.026,0.016,0.003,0.3,17.2,-1.2,0,2018,4,25,20,24,2.17,-0.4955,-0.0062,0.4413,-0.7481
0.009,0.025,0.011,0.1,13.6,0.8,0,2018,4,25,20,24,2.174,-0.4954,-0.0075,0.439,-0.7494
0.011,-0.007,-0.009,-0.6,8.7,3,1023,2018,4,25,20,24,2.194,-0.4957,-0.0085,0.4375,-0.75
0.012,-0.028,-0.035,-0.7,12.5,2.8,1023,2018,4,25,20,24,2.213,-0.4961,-0.0094,0.4363,-0.7505
0.009,0.004,-0.02,-1.6,17.4,1.7,1023,2018,4,25,20,24,2.228,-0.4963,-0.0106,0.4344,-0.7515
0.012,0.026,0.003,-2.7,14.9,1.3,1023,2018,4,25,20,24,2.264,-0.4966,-0.0119,0.432,-0.7526
0.012,0.036,0.02,-2.6,6.1,1.2,1023,2018,4,25,20,24,2.284,-0.4971,-0.0126,0.43,-0.7534
0.017,0.044,0.028,-2.4,-4.3,1.3,1023,2018,4,25,20,24,2.292,-0.4976,-0.0125,0.4292,-0.7536
0.02,0.003,0.005,-1.7,-10.6,1.3,1023,2018,4,25,20,24,2.329,-0.498,-0.0115,0.43,-0.7529
0.023,0.004,-0.009,-0.2,-10.4,0.7,1023,2018,4,25,20,24,2.348,-0.4982,-0.0104,0.4312,-0.752
0.011,0.007,-0.008,0.8,-9.1,-0.2,1023,2018,4,25,20,24,2.352,-0.4982,-0.0095,0.4325,-0.7513
0.01,0.01,0.006,1.3,-9.3,-0.8,1023,2018,4,25,20,24,2.371,-0.4981,-0.0087,0.4337,-0.7507
0.01,0.01,0.012,1.5,-11.3,-0.4,1023,2018,4,25,20,24,2.394,-0.4979,-0.0079,0.435,-0.7501
0.021,0.018,-0.009,1.4,-13.7,-0.1,0,2018,4,25,20,24,2.432,-0.4977,-0.007,0.4367,-0.7492
0.02,-0.012,-0.011,1.2,-13.7,0.4,0,2018,4,25,20,24,2.451,-0.4977,-0.0058,0.4386,-0.7481
0.024,-0.014,-0.023,1.6,-10.4,0.7,0,2018,4,25,20,24,2.455,-0.4976,-0.0048,0.4404,-0.7472
0.007,-0.012,-0.027,1.4,-6.1,1,0,2018,4,25,20,24,2.474,-0.4974,-0.0041,0.4417,-0.7465
0.009,-0.001,-0.016,-0.1,-5.7,1.4,0,2018,4,25,20,24,2.495,-0.4975,-0.0037,0.4426,-0.7459
0.011,-0.017,-0.028,-0.9,-1.1,1.4,0,2018,4,25,20,24,2.511,-0.4976,-0.0032,0.4434,-0.7454
0.007,0.002,-0.017,-1.8,-1.5,1.4,0,2018,4,25,20,24,2.548,-0.4977,-0.0029,0.4436,-0.7452
0.004,0.004,0.001,-2.9,0.9,0.8,0,2018,4,25,20,24,2.566,-0.498,-0.0026,0.4436,-0.745
0.01,0.008,-0.004,-4,-0.6,0,0,2018,4,25,20,24,2.571,-0.4984,-0.0022,0.4432,-0.745
0.012,0.006,-0.014,-4.3,-0.5,-1.4,0,2018,4,25,20,24,2.611,-0.4985,-0.0014,0.443,-0.745
0.014,0.021,0.011,-4.1,-3,-3.9,0,2018,4,25,20,24,2.632,-0.4985,-0.0005,0.4428,-0.7452
0.024,0.041,0.036,-2.6,-10,-5.5,0,2018,4,25,20,24,2.636,-0.4983,0.0008,0.4429,-0.7453
0.031,0.06,0.015,0.2,-17.4,-6.2,0,2018,4,25,20,24,2.655,-0.4977,0.0026,0.4441,-0.7449
0.044,0.007,0.004,5,-17.7,-5.9,0,2018,4,25,20,24,2.676,-0.4968,0.0045,0.4464,-0.7442
0.031,-0.049,-0.008,13,-6.6,-4,0,2018,4,25,20,24,2.696,-0.4952,0.0052,0.4488,-0.7437
0.027,-0.035,-0.039,17.9,7.3,-2.7,0,2018,4,25,20,24,2.714,-0.4933,0.0038,0.4504,-0.7441
0.004,-0.052,-0.03,19.7,27.2,-4,0,2018,4,25,20,24,2.735,-0.491,0.0005,0.4503,-0.7457
0.007,-0.03,-0.029,16.8,38.4,-3.9,0,2018,4,25,20,24,2.751,-0.4888,-0.0041,0.4479,-0.7485
-0.001,0.017,0.007,12.3,42.8,-1.7,0,2018,4,25,20,24,2.792,-0.487,-0.0092,0.444,-0.7519
0.001,-0.034,0.02,5.9,37.5,1,0,2018,4,25,20,24,2.813,-0.4862,-0.0136,0.4397,-0.755
-0.02,0.027,0.034,0.6,20.9,1.9,0,2018,4,25,20,24,2.817,-0.4861,-0.0168,0.436,-0.7571
0.014,-0.004,-0.048,-3.2,10.4,3.9,0,2018,4,25,20,24,2.834,-0.4867,-0.0181,0.4338,-0.7579
-0.002,0.028,0,-6,9.8,2.9,0,2018,4,25,20,24,2.855,-0.4874,-0.0187,0.432,-0.7584
0.009,0.05,-0.007,-7.6,5.6,1.1,0,2018,4,25,20,24,2.895,-0.4883,-0.0187,0.4302,-0.7589
0.016,0.061,0.013,-9,-4,0,0,2018,4,25,20,24,2.916,-0.4892,-0.018,0.4289,-0.7591
0.023,0.045,0.003,-8.7,-12.6,-1.4,1023,2018,4,25,20,24,2.92,-0.4899,-0.0161,0.4291,-0.7586
0.018,0.013,0.01,-5.6,-14.9,-2.2,1023,2018,4,25,20,24,2.934,-0.4902,-0.0136,0.4303,-0.7578
0.011,0.032,0.033,-2.6,-18.5,-3.6,1023,2018,4,25,20,24,2.953,-0.4902,-0.0116,0.4317,-0.757
0.006,0.012,0.017,-0.5,-27,-4.2,1023,2018,4,25,20,24,2.975,-0.4899,-0.0092,0.4344,-0.7557
0.014,0.044,0.059,-2.1,-39.5,-3.8,1023,2018,4,25,20,24,2.997,-0.4896,-0.0059,0.4382,-0.7537
0.028,-0.004,-0.029,-3.2,-45.8,-1.1,1023,2018,4,25,20,24,3.017,-0.4896,-0.0014,0.4436,-0.7506
0.015,-0.062,-0.041,-4.4,-35.1,0.7,1023,2018,4,25,20,24,3.036,-0.4896,0.0028,0.449,-0.7473
0.02,-0.08,-0.069,-4,-14.8,1.5,1023,2018,4,25,20,24,3.055,-0.4897,0.006,0.4526,-0.7451
0.019,-0.073,-0.05,-2.2,8.6,1.7,1023,2018,4,25,20,24,3.075,-0.4897,0.007,0.4533,-0.7446
0.025,-0.012,-0.032,-1.3,23.9,2.6,1023,2018,4,25,20,24,3.115,-0.4899,0.0059,0.4513,-0.7457
0.028,-0.006,-0.009,0.8,32,4.6,0,2018,4,25,20,24,3.135,-0.4903,0.0035,0.4477,-0.7477
0.012,0.034,0.032,3,31.5,5.7,0,2018,4,25,20,24,3.14,-0.4909,0.0001,0.4433,-0.7499
-0.008,0.031,0.036,3.1,25.4,4.6,0,2018,4,25,20,24,3.16,-0.4914,-0.0032,0.4394,-0.7518
0.004,0.036,0.004,3.2,14.5,1.4,0,2018,4,25,20,24,3.178,-0.4918,-0.0058,0.4368,-0.7531
0.001,0.028,0.039,1.7,5.4,-0.8,0,2018,4,25,20,24,3.199,-0.4917,-0.0072,0.4353,-0.754
0.023,0.019,-0.013,1.6,2.7,0,0,2018,4,25,20,24,3.216,-0.4916,-0.0077,0.4347,-0.7544
0.017,-0.029,-0.019,1.7,4.4,0.2,0,2018,4,25,20,24,3.256,-0.4914,-0.008,0.4346,-0.7546
