ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.003,-0.05,-0.037,3.7,17.1,-4.4,0,2018,5,17,19,31,2.099,0.7669,-0.2704,-0.436,0.3853
0.02,-0.066,-0.037,5.3,24.7,-6.9,0,2018,5,17,19,31,2.119,0.7668,-0.2682,-0.4352,0.388
0.031,-0.079,-0.02,6.4,33.2,-9.4,0,2018,5,17,19,31,2.123,0.7668,-0.2652,-0.4337,0.3918
0.024,-0.073,0.001,5.8,41.6,-12.7,1023,2018,5,17,19,31,2.162,0.767,-0.2612,-0.4314,0.3966
0.007,-0.066,0.005,5.3,42.6,-17.9,1023,2018,5,17,19,31,2.182,0.7673,-0.2565,-0.4283,0.4023
0.011,-0.047,0,3.6,43.4,-19.9,1023,2018,5,17,19,31,2.186,0.7673,-0.2523,-0.4251,0.4083
-0.005,-0.02,0.015,2.3,40.3,-23.5,1023,2018,5,17,19,31,2.2,0.7673,-0.2482,-0.4215,0.4146
0.012,-0.098,-0.011,-0.5,48.5,-23.1,1023,2018,5,17,19,31,2.238,0.7672,-0.2445,-0.4176,0.4208
-0.013,0.067,0.022,-3.2,54.1,-24.1,1023,2018,5,17,19,31,2.258,0.7679,-0.2391,-0.4123,0.4279
-0.025,0.02,0.009,-5,45.7,-23.8,1023,2018,5,17,19,31,2.262,0.7686,-0.2341,-0.407,0.4343
-0.038,0.03,-0.011,-6,48.5,-23.9,1023,2018,5,17,19,31,2.282,0.7691,-0.2297,-0.4018,0.4405
-0.048,0.055,-0.018,-6.3,48.6,-23.9,1023,2018,5,17,19,31,2.3,0.7698,-0.2248,-0.3966,0.4466
-0.041,0.002,-0.018,-6.6,55.2,-23.6,1023,2018,5,17,19,31,2.339,0.7704,-0.2197,-0.3911,0.4527
-0.071,-0.062,-0.03,-8.1,82.2,-25.2,0,2018,5,17,19,31,2.359,0.7714,-0.2129,-0.3844,0.4601
-0.038,-0.01,-0.051,-7.5,105.5,-26.6,0,2018,5,17,19,31,2.363,0.7731,-0.2024,-0.3752,0.4694
-0.012,0.077,-0.054,-4.7,103.9,-27.4,0,2018,5,17,19,31,2.384,0.7749,-0.1899,-0.3649,0.4796
-0.008,0.059,-0.034,-2.1,76.4,-27.4,0,2018,5,17,19,31,2.404,0.7759,-0.1793,-0.3561,0.4888
0.007,-0.046,-0.057,-0.8,65.4,-29.4,0,2018,5,17,19,31,2.441,0.7755,-0.172,-0.3494,0.4967
0.084,-0.025,-0.092,1.4,68.8,-31.3,0,2018,5,17,19,31,2.445,0.7744,-0.1655,-0.343,0.505
0.147,0.078,-0.086,5,53.3,-29.4,0,2018,5,17,19,31,2.461,0.7731,-0.1593,-0.3366,0.5133
0.161,0.09,-0.023,8.9,5.6,-27.7,0,2018,5,17,19,31,2.501,0.7709,-0.1565,-0.3339,0.5191
0.179,0.1,-0.007,12.1,-36.3,-24.1,0,2018,5,17,19,31,2.522,0.7674,-0.1594,-0.3362,0.5219
0.18,0.107,0.03,14.9,-55.3,-18.5,0,2018,5,17,19,31,2.526,0.7633,-0.1658,-0.3418,0.5224
0.127,0.144,0.039,18,-74.5,-11,0,2018,5,17,19,31,2.543,0.759,-0.1738,-0.3495,0.5209
0.104,0.163,-0.088,23.7,-91,-2,0,2018,5,17,19,31,2.58,0.7547,-0.1832,-0.359,0.5175
0.06,0.149,-0.136,32.1,-103.8,6.1,0,2018,5,17,19,31,2.6,0.75,-0.1933,-0.3714,0.5118
0.04,0.171,-0.195,39,-109.2,14.9,0,2018,5,17,19,31,2.604,0.7449,-0.2032,-0.3863,0.5044
-0.064,0.015,-0.182,42.5,-96.7,19.2,0,2018,5,17,19,31,2.644,0.7398,-0.2118,-0.4017,0.4963
-0.098,0.044,-0.118,42,-84.5,20.8,0,2018,5,17,19,31,2.662,0.7352,-0.2181,-0.4155,0.489
-0.133,0.046,-0.03,38.9,-94.8,18.8,0,2018,5,17,19,31,2.665,0.7305,-0.2245,-0.4291,0.4814
-0.219,0.017,0.143,28.9,-107.7,13,0,2018,5,17,19,31,2.681,0.7252,-0.2333,-0.4425,0.4729
-0.173,-0.084,0.005,19.6,-104.8,3,0,2018,5,17,19,31,2.714,0.7195,-0.2442,-0.455,0.4642
-0.125,-0.049,-0.025,17.2,-100.2,-2.1,0,2018,5,17,19,31,2.734,0.7137,-0.2552,-0.4656,0.4567
-0.127,0.004,0.055,13,-109.6,-4.7,0,2018,5,17,19,31,2.744,0.7075,-0.2668,-0.4762,0.4487
-0.058,0.002,0.06,-3.8,-65.5,-4.9,0,2018,5,17,19,31,2.763,0.6883,-0.3125,-0.503,0.4189
-0.059,0.061,0.112,-6.1,-54.2,-3.2,0,2018,5,17,19,31,2.782,0.6856,-0.3197,-0.5063,0.4138
-0.044,0.055,0.1,-10,-44,-0.5,0,2018,5,17,19,31,2.819,0.6835,-0.3263,-0.5087,0.4092
-0.024,0.065,-0.001,-11,-47,1,1023,2018,5,17,19,31,2.839,0.6824,-0.3316,-0.5104,0.4045
-0.007,0.054,-0.043,-8.8,-59.4,1.9,1023,2018,5,17,19,31,2.845,0.6803,-0.3383,-0.5133,0.3987
-0.004,-0.007,-0.042,-8.1,-61.2,2.6,1023,2018,5,17,19,31,2.883,0.6773,-0.3461,-0.5172,0.3922
0.014,0.042,-0.022,-11.7,-72.5,3.2,1023,2018,5,17,19,31,2.904,0.6744,-0.3542,-0.5208,0.3852
0.021,0.043,-0.035,-14.2,-93.8,3.6,1023,2018,5,17,19,31,2.907,0.6705,-0.3647,-0.5251,0.3762
0.015,-0.065,-0.048,-13.4,-93.3,2.1,1023,2018,5,17,19,31,2.924,0.6654,-0.3769,-0.5301,0.366
0.013,-0.043,-0.032,-11.8,-70.3,1.1,1023,2018,5,17,19,31,2.959,0.6608,-0.3875,-0.5341,0.3575
0.017,0.053,-0.01,-11.7,-62.5,2.3,1023,2018,5,17,19,31,2.98,0.6576,-0.3954,-0.5368,0.3505
0.033,0.035,-0.056,-10.3,-63.9,4,1023,2018,5,17,19,31,2.985,0.6541,-0.4033,-0.5398,0.3433
0.049,0.021,-0.06,-7.1,-57.5,7,1023,2018,5,17,19,31,3.02,0.6505,-0.4107,-0.5431,0.3362
0.041,-0.011,0.006,-6.1,-36.4,9.4,1023,2018,5,17,19,31,3.042,0.6479,-0.416,-0.5457,0.3304
0.047,-0.058,-0.005,-4.9,-6.5,9.9,0,2018,5,17,19,31,3.047,0.6472,-0.4182,-0.5468,0.3272
0.046,-0.023,-0.06,-1.7,11.4,9.6,0,2018,5,17,19,31,3.087,0.6482,-0.417,-0.5471,0.3262
0.026,-0.018,-0.049,2.1,10.9,8.5,0,2018,5,17,19,31,3.106,0.6491,-0.4151,-0.5473,0.3264
0.019,-0.063,-0.027,2.9,1.8,5.3,0,2018,5,17,19,31,3.111,0.6494,-0.414,-0.5479,0.3265
0.024,-0.1,-0.006,2.5,0.4,1.1,0,2018,5,17,19,31,3.129,0.649,-0.4139,-0.5483,0.3266
0.032,-0.153,0.019,1.4,8.1,-5,0,2018,5,17,19,31,3.151,0.6487,-0.4139,-0.5479,0.3278
0.068,-0.128,0.021,0.8,14.4,-10.5,0,2018,5,17,19,31,3.164,0.6489,-0.4137,-0.5463,0.3305
0.07,-0.152,0.01,1.8,18.8,-14.1,0,2018,5,17,19,31,3.203,0.649,-0.4133,-0.5442,0.3341
0.061,-0.124,0.027,2.5,24.7,-16.5,0,2018,5,17,19,31,3.225,0.6492,-0.4126,-0.5416,0.3387
0.038,-0.161,0.033,2.7,36.4,-17.9,0,2018,5,17,19,31,3.229,0.6499,-0.4112,-0.5383,0.3443
0.012,-0.176,0.017,2.5,74,-22.8,0,2018,5,17,19,31,3.247,0.6519,-0.4074,-0.5336,0.3524
0.004,-0.056,0.022,0.7,108.2,-25,0,2018,5,17,19,31,3.268,0.6569,-0.3989,-0.5258,0.3643
0.008,0.059,-0.055,2.4,108.4,-24.2,0,2018,5,17,19,31,3.307,0.6627,-0.3884,-0.517,0.3774
0.023,0.048,-0.066,5.7,96.5,-19.5,0,2018,5,17,19,31,3.327,0.6673,-0.3787,-0.5097,0.389
0.013,-0.006,-0.084,9,106.6,-17.2,0,2018,5,17,19,31,3.331,0.6715,-0.3685,-0.5029,0.4003
0.008,0.029,-0.053,10.7,137.8,-14.9,0,2018,5,17,19,31,3.369,0.6767,-0.3552,-0.4948,0.4133
-0.006,0.08,-0.082,10.9,156.8,-12.6,0,2018,5,17,19,31,3.373,0.6839,-0.3377,-0.4845,0.4282
0.014,0.063,-0.149,18.3,159.1,-10.6,0,2018,5,17,19,31,3.389,0.6903,-0.319,-0.4744,0.4432
0.005,0.026,-0.125,24.6,167.9,-9.2,0,2018,5,17,19,31,3.409,0.696,-0.299,-0.4645,0.4585
-0.005,0.013,-0.156,28.8,190.8,-9.3,0,2018,5,17,19,31,3.427,0.7016,-0.2761,-0.4535,0.4751
0.002,0.1,-0.178,35.8,201.4,-7.3,0,2018,5,17,19,31,3.466,0.7074,-0.2497,-0.4403,0.4931
-0.025,0.136,-0.156,42.5,191.5,-7.7,0,2018,5,17,19,31,3.485,0.7119,-0.2222,-0.4276,0.5107
-0.093,0.212,-0.017,42,161.4,-9,0,2018,5,17,19,31,3.49,0.7145,-0.1968,-0.4165,0.5263
-0.121,0.139,-0.001,35.8,116,-11.4,1023,2018,5,17,19,31,3.527,0.7152,-0.1768,-0.4083,0.5388
-0.134,0.06,-0.075,31.2,90.8,-13.6,1023,2018,5,17,19,31,3.548,0.7147,-0.1619,-0.4025,0.5484
-0.156,0.099,0.041,22.4,73.6,-17.7,1023,2018,5,17,19,31,3.552,0.7135,-0.1501,-0.3975,0.5569
-0.149,0.195,0.058,12.5,40.4,-19.1,1023,2018,5,17,19,31,3.572,0.712,-0.1426,-0.3935,0.5637
-0.119,0.266,0.145,4.6,-12.4,-17.6,1023,2018,5,17,19,31,3.592,0.7098,-0.1413,-0.3928,0.5671
-0.071,0.272,0.222,-10.8,-53.1,-7.1,1023,2018,5,17,19,31,3.628,0.7079,-0.147,-0.3957,0.5662
-0.062,0.103,0.09,-20.6,-63,3.6,1023,2018,5,17,19,31,3.649,0.7074,-0.1562,-0.3995,0.5616
-0.071,0.082,0.048,-23,-60.4,9.3,1023,2018,5,17,19,31,3.653,0.7081,-0.1651,-0.4028,0.5558
-0.067,0.027,-0.004,-20,-66.3,5.3,1023,2018,5,17,19,31,3.689,0.7088,-0.1738,-0.4065,0.5495
-0.09,-0.027,-0.031,-17.2,-68.1,2.1,1023,2018,5,17,19,31,3.71,0.7083,-0.1835,-0.4115,0.5433
-0.047,-0.014,-0.023,-18,-64,1.4,1023,2018,5,17,19,31,3.714,0.7076,-0.1928,-0.4161,0.5374
0.016,0.017,-0.008,-20.4,-63,0.6,0,2018,5,17,19,31,3.732,0.7069,-0.2023,-0.4197,0.532
0.072,0.144,-0.103,-18.3,-57.5,6.7,0,2018,5,17,19,31,3.752,0.7062,-0.2118,-0.4231,0.5265
0.01,-0.017,-0.037,-14.3,-17.9,7.3,0,2018,5,17,19,31,3.773,0.7066,-0.2173,-0.4249,0.5222
-0.012,0.01,0.022,-15.5,-26.7,3.5,0,2018,5,17,19,31,3.792,0.7074,-0.2208,-0.4252,0.5195
0.007,0.025,0.061,-19.9,-41.9,-1.8,0,2018,5,17,19,31,3.831,0.7076,-0.2263,-0.4258,0.5163
0.04,-0.036,0.038,-20.3,-44.6,-3.3,0,2018,5,17,19,31,3.851,0.7071,-0.2341,-0.427,0.5126
0.084,-0.077,-0.016,-17.8,-22.5,-3.9,0,2018,5,17,19,31,3.856,0.7066,-0.2409,-0.4271,0.51
0.062,-0.087,-0.081,-10.3,12,-4.9,0,2018,5,17,19,31,3.871,0.7068,-0.2435,-0.4256,0.5097
0.035,0.026,0.001,-6.1,19.8,-8.3,0,2018,5,17,19,31,3.909,0.7074,-0.2427,-0.4225,0.5119
0.057,0.038,-0.051,-4.5,-5,-8,0,2018,5,17,19,31,3.929,0.7073,-0.243,-0.4206,0.5134
0.077,0.071,-0.026,-2.1,-17,-4.1,0,2018,5,17,19,31,3.933,0.7063,-0.2457,-0.4209,0.5133
0.09,0.078,-0.017,-1.4,-20,1.1,0,2018,5,17,19,31,3.952,0.7055,-0.2486,-0.4217,0.5123
0.037,0.017,-0.028,2.1,0.8,2.4,0,2018,5,17,19,31,3.973,0.7053,-0.2496,-0.4223,0.5116
0.017,0.02,-0.024,5.5,8.5,2.7,0,2018,5,17,19,31,3.993,0.7055,-0.2484,-0.4222,0.512
0,0.014,-0.035,8.7,13.8,3.6,0,2018,5,17,19,31,4.033,0.7055,-0.2464,-0.4225,0.5127
-0.026,0.083,0.079,7.2,-4.9,3.3,0,2018,5,17,19,31,4.054,0.7058,-0.2439,-0.4228,0.5131
0.014,0.035,0.096,2,-48.2,1.6,0,2018,5,17,19,31,4.058,0.705,-0.2462,-0.4254,0.5111
0.013,0.019,0.035,-1.3,-57.8,5.7,0,2018,5,17,19,31,4.075,0.7032,-0.2525,-0.43,0.5066
-0.02,-0.239,0.061,-1.4,0,1.6,0,2018,5,17,19,31,4.094,0.7019,-0.2568,-0.4329,0.5038
-0.038,-0.143,0.086,-1.7,32.4,-3.2,0,2018,5,17,19,31,4.113,0.7028,-0.2547,-0.4308,0.5055
-0.028,-0.084,0.086,-2.6,56,-7.4,0,2018,5,17,19,31,4.132,0.7043,-0.2499,-0.4261,0.5096
-0.044,-0.02,0.104,-5.6,74.9,-7.2,0,2018,5,17,19,31,4.154,0.707,-0.2424,-0.4191,0.5153
-0.073,-0.054,0.182,-13.6,79.2,-9.7,0,2018,5,17,19,31,4.192,0.7106,-0.2337,-0.4101,0.5216
-0.038,0.091,0.192,-21,79.1,-7.7,0,2018,5,17,19,31,4.214,0.7145,-0.2254,-0.3998,0.5279
-0.059,-0.085,0.137,-26.9,76.5,-7.4,0,2018,5,17,19,31,4.218,0.7186,-0.2183,-0.3893,0.5331
-0.045,-0.095,0.005,-31.7,108.4,-10.6,1023,2018,5,17,19,31,4.236,0.7232,-0.2102,-0.3767,0.5392
0.037,0.011,-0.228,-24.4,136.7,-14.1,1023,2018,5,17,19,31,4.256,0.7281,-0.1981,-0.3609,0.5478
0.039,0.141,-0.245,-11,116.7,-12.3,1023,2018,5,17,19,31,4.291,0.7322,-0.1841,-0.346,0.5569
-0.006,-0.023,-0.062,-9.2,96.9,-10,1023,2018,5,17,19,31,4.311,0.7347,-0.1726,-0.3349,0.5639
0,-0.072,-0.132,-9.9,128.6,-10,1023,2018,5,17,19,31,4.315,0.7374,-0.1599,-0.3225,0.5713
0.05,0.043,-0.195,-4.8,133,-9.9,1023,2018,5,17,19,31,4.334,0.74,-0.1447,-0.3086,0.5796
0.032,0.007,-0.138,2.7,112.9,-11.9,1023,2018,5,17,19,31,4.354,0.7416,-0.1301,-0.2963,0.5874
-0.008,0.188,-0.094,7.8,105.8,-9.9,1023,2018,5,17,19,31,4.373,0.7423,-0.116,-0.286,0.5946
-0.113,0.25,-0.07,9.2,63,-2.7,1023,2018,5,17,19,31,4.412,0.7429,-0.1044,-0.2781,0.5997
-0.066,0.015,-0.092,9.9,34.4,1.3,1023,2018,5,17,19,31,4.431,0.7433,-0.0975,-0.2749,0.6019
-0.049,-0.065,-0.086,9.6,59.4,0.4,1023,2018,5,17,19,31,4.435,0.7435,-0.0907,-0.2723,0.6039
-0.049,0.038,-0.097,8.7,81.8,1.6,0,2018,5,17,19,31,4.456,0.7442,-0.0801,-0.2665,0.6071
0.003,0.224,-0.127,12.5,51.3,2.6,0,2018,5,17,19,31,4.476,0.745,-0.0692,-0.2603,0.6102
0.039,0.151,-0.141,21,-5.3,3.1,0,2018,5,17,19,31,4.513,0.7449,-0.064,-0.26,0.611
0.029,-0.015,-0.12,26.9,-27.2,4.5,0,2018,5,17,19,31,4.531,0.744,-0.0639,-0.2657,0.6096
0.006,-0.009,-0.076,31.2,-19.5,4.6,0,2018,5,17,19,31,4.536,0.7427,-0.0639,-0.2725,0.6082
0.002,0.105,-0.008,31.9,-18.5,6.7,0,2018,5,17,19,31,4.576,0.7415,-0.0626,-0.2786,0.607
-0.002,0.179,0.021,30.8,-28.3,9.9,0,2018,5,17,19,31,4.595,0.7409,-0.0611,-0.2847,0.6051
-0.002,0.253,0.06,29.9,-51.6,17.5,0,2018,5,17,19,31,4.599,0.7404,-0.0622,-0.2929,0.6017
0,0.118,0.057,26.4,-89.9,21.1,0,2018,5,17,19,31,4.616,0.7401,-0.0678,-0.3045,0.5956
-0.024,-0.093,0.004,23.5,-79.2,21.5,0,2018,5,17,19,31,4.637,0.74,-0.0752,-0.3169,0.5883
-0.043,-0.16,0.027,20.3,-40.5,18.1,0,2018,5,17,19,31,4.657,0.7397,-0.0804,-0.3268,0.5827
-0.063,0.108,0.115,14.5,-27.7,15,0,2018,5,17,19,31,4.695,0.7399,-0.081,-0.3321,0.5792
-0.025,0.245,0.052,12.1,-97.5,16,0,2018,5,17,19,31,4.716,0.7398,-0.0867,-0.3401,0.5739
-0.026,-0.007,0.032,10.1,-139,17,0,2018,5,17,19,31,4.721,0.7389,-0.1004,-0.3542,0.5642
-0.041,-0.026,0.067,4.4,-135,12.5,0,2018,5,17,19,31,4.757,0.7372,-0.1164,-0.3688,0.5538
0.01,-0.051,0.015,0.7,-136.3,9.9,0,2018,5,17,19,31,4.777,0.7352,-0.133,-0.3822,0.5436
0.021,-0.092,-0.063,3,-102.5,8.7,0,2018,5,17,19,31,4.782,0.7326,-0.1485,-0.3944,0.5343
0.014,0.082,-0.041,7.5,-90.9,7.7,0,2018,5,17,19,31,4.798,0.7302,-0.1595,-0.4041,0.5271
-0.059,0.024,0.058,5.4,-115.5,10.3,0,2018,5,17,19,31,4.816,0.7278,-0.171,-0.4148,0.5185
-0.063,-0.032,0.055,-2.4,-109.4,9,0,2018,5,17,19,31,4.838,0.7253,-0.1842,-0.4254,0.5088
-0.031,-0.023,-0.03,-4.9,-98.8,6.2,0,2018,5,17,19,31,4.875,0.7228,-0.1971,-0.4345,0.4997
-0.033,0.028,-0.086,0.3,-87,4.6,0,2018,5,17,19,31,4.895,0.72,-0.2085,-0.443,0.4916
-0.071,0.059,-0.061,6.1,-77.7,3.6,0,2018,5,17,19,31,4.899,0.717,-0.2178,-0.4513,0.4844
-0.065,0.147,-0.031,5.5,-79.6,4.3,0,2018,5,17,19,31,4.938,0.7139,-0.2262,-0.4592,0.4777
-0.003,0.085,-0.043,3.4,-83.2,8.3,0,2018,5,17,19,31,4.958,0.7109,-0.2353,-0.4669,0.4701
0.023,0.171,-0.031,2.5,-87.4,13.8,0,2018,5,17,19,31,4.962,0.7083,-0.244,-0.4746,0.4618
0.005,0.151,0.072,-2.4,-107.4,21.4,0,2018,5,17,19,31,4.981,0.7057,-0.254,-0.4832,0.4513
-0.021,0.085,0.095,-11.5,-117.5,26.4,1023,2018,5,17,19,31,5.001,0.7031,-0.2665,-0.4922,0.4384
-0.022,-0.011,0.016,-14.9,-116.6,28.9,1023,2018,5,17,19,31,5.017,0.7012,-0.2791,-0.5004,0.424
0.002,0.048,-0.046,-10.6,-106.1,30.5,1023,2018,5,17,19,31,5.055,0.6989,-0.2909,-0.5086,0.4099
-0.009,0.01,-0.04,-6.1,-107.9,33.5,1023,2018,5,17,19,31,5.077,0.6963,-0.3017,-0.5171,0.3957
-0.019,-0.077,-0.025,-5.3,-90.2,32.8,1023,2018,5,17,19,31,5.081,0.6934,-0.3115,-0.5253,0.3822
0.001,-0.028,0.011,-7.1,-71,32.5,1023,2018,5,17,19,31,5.099,0.6916,-0.3186,-0.5316,0.3706
0.031,-0.064,-0.047,-6.1,-58.6,31.3,1023,2018,5,17,19,31,5.121,0.6905,-0.3242,-0.5367,0.3604
0.04,0.081,-0.025,-4.2,-59.2,30,1023,2018,5,17,19,31,5.16,0.6894,-0.3287,-0.5413,0.3513
0.016,0.076,0.03,-6.5,-84.4,32,1023,2018,5,17,19,31,5.18,0.6877,-0.3346,-0.5469,0.3403
0.004,-0.054,0.026,-9.9,-88.9,30.2,1023,2018,5,17,19,31,5.184,0.6852,-0.3427,-0.5527,0.3275
0.007,-0.201,-0.056,-8.1,-53.2,24.2,0,2018,5,17,19,31,5.203,0.683,-0.3498,-0.5573,0.317
0.007,0.02,-0.095,-1.6,-21.4,19.3,0,2018,5,17,19,31,5.223,0.6822,-0.3522,-0.5599,0.3112
0.024,0.118,0.011,1.3,-52,22.2,0,2018,5,17,19,31,5.262,0.681,-0.3541,-0.5636,0.305
0.013,0.109,0.055,-4.8,-90.5,26.1,0,2018,5,17,19,31,5.281,0.6785,-0.3598,-0.5685,0.2946
0.003,0,-0.019,-8.7,-96.1,30,0,2018,5,17,19,31,5.285,0.6746,-0.3687,-0.5743,0.281
-0.003,-0.128,-0.087,-7.2,-67.6,28.5,0,2018,5,17,19,31,5.301,0.671,-0.3763,-0.5795,0.2688
-0.012,0.032,-0.082,-1.6,-43.3,25.3,0,2018,5,17,19,31,5.339,0.6689,-0.38,-0.5835,0.26
-0.029,0.174,0.075,-2.4,-73,28.9,0,2018,5,17,19,31,5.358,0.6667,-0.3832,-0.588,0.2505
-0.047,0.192,0.044,-8.5,-115.8,34.9,0,2018,5,17,19,31,5.362,0.6621,-0.3914,-0.5936,0.2365
-0.06,-0.004,-0.072,-11.2,-121.1,35.9,0,2018,5,17,19,31,5.383,0.6562,-0.4015,-0.6004,0.2179
-0.052,-0.112,-0.103,-7.4,-87.3,31.7,0,2018,5,17,19,31,5.402,0.6505,-0.4103,-0.6063,0.2018
-0.05,-0.075,-0.096,-1.4,-48.1,24.7,0,2018,5,17,19,31,5.424,0.6468,-0.4149,-0.6106,0.191
-0.064,0.008,0.002,3,-38.9,17.5,0,2018,5,17,19,31,5.444,0.6443,-0.4167,-0.6142,0.184
-0.039,0,0.152,-2.8,-64.5,9.8,0,2018,5,17,19,31,5.463,0.6413,-0.4204,-0.617,0.1766
0.013,-0.16,0.069,-9.8,-72.1,1.9,0,2018,5,17,19,31,5.503,0.637,-0.4277,-0.6189,0.1674
0.057,-0.27,0.041,-8.9,-46.7,-5,0,2018,5,17,19,31,5.507,0.6336,-0.4347,-0.6193,0.1605
0.073,-0.288,0.031,-6.5,-6.6,-12.3,0,2018,5,17,19,31,5.522,0.6325,-0.4384,-0.6186,0.1578
0.068,-0.342,0.018,-1.9,26.1,-18.6,0,2018,5,17,19,31,5.542,0.6334,-0.4388,-0.6168,0.1602
0.062,-0.183,-0.066,2.2,52.7,-25.7,0,2018,5,17,19,31,5.562,0.6362,-0.4362,-0.6139,0.1672
0.06,-0.093,-0.043,8.1,54.7,-24.4,0,2018,5,17,19,31,5.601,0.6388,-0.4327,-0.6111,0.1762
0.076,-0.102,0.002,8.9,70.8,-23,0,2018,5,17,19,31,5.622,0.6415,-0.4284,-0.6082,0.1866
0.054,-0.032,0.025,7.5,91.3,-21.5,0,2018,5,17,19,31,5.627,0.6461,-0.4215,-0.6042,0.1991
0.034,0.036,-0.014,7.5,86.1,-18.9,0,2018,5,17,19,31,5.645,0.6513,-0.4129,-0.6004,0.2115
0.028,0.073,0,8.5,66.4,-16.4,0,2018,5,17,19,31,5.665,0.6552,-0.4054,-0.5976,0.2216
0.008,-0.006,0.006,7.9,65.4,-17.1,0,2018,5,17,19,31,5.703,0.6582,-0.3991,-0.5951,0.2305
0.008,-0.016,-0.045,7.7,72.5,-17.2,1023,2018,5,17,19,31,5.724,0.6615,-0.3923,-0.5923,0.2398
0.019,0.073,-0.039,8.6,74.5,-16.5,1023,2018,5,17,19,31,5.728,0.6645,-0.3855,-0.5892,0.2499
-0.013,0.028,-0.015,9.7,69.9,-16,1023,2018,5,17,19,31,5.743,0.6675,-0.3784,-0.5863,0.2595
-0.018,-0.021,-0.005,10,84.4,-18.3,1023,2018,5,17,19,31,5.782,0.6707,-0.3705,-0.5831,0.2697
-0.008,0.09,0,11.1,80.7,-15.7,1023,2018,5,17,19,31,5.801,0.6778,-0.3518,-0.5756,0.292
