ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.005,0.007,-0.004,0,0,0,0,2018,5,17,19,31,58.457,0.7428,0.0713,-0.4729,0.4683
0.006,0.009,-0.003,-0.3,0.1,-0.6,0,2018,5,17,19,31,58.476,0.7428,0.0713,-0.4728,0.4684
0.009,0.004,-0.001,0,0,0,1023,2018,5,17,19,31,58.497,0.7429,0.0713,-0.4728,0.4684
0.008,0,-0.002,0,0,0,1023,2018,5,17,19,31,58.534,0.7429,0.0713,-0.4728,0.4684
0.009,-0.001,-0.002,0,0,0,1023,2018,5,17,19,31,58.554,0.7429,0.0713,-0.4728,0.4684
0.01,-0.002,-0.005,0,0,0,1023,2018,5,17,19,31,58.558,0.7428,0.0712,-0.4728,0.4684
0.01,0.001,-0.002,0,0,0,1023,2018,5,17,19,31,58.578,0.7428,0.0711,-0.4728,0.4685
0.008,0.003,-0.004,0,0,0,1023,2018,5,17,19,31,58.597,0.7428,0.0711,-0.4727,0.4685
0.009,0.004,-0.006,0,0,0,1023,2018,5,17,19,31,58.619,0.7429,0.0712,-0.4727,0.4685
0.007,0.005,-0.007,0,0,0,1023,2018,5,17,19,31,58.639,0.7429,0.0712,-0.4727,0.4684
0.007,0.003,-0.006,0,0,0,1023,2018,5,17,19,31,58.678,0.7429,0.0712,-0.4727,0.4684
0.01,0.001,-0.007,0,0,0,1023,2018,5,17,19,31,58.7,0.7429,0.0712,-0.4727,0.4684
0.009,0.002,-0.006,0,0,0,0,2018,5,17,19,31,58.704,0.7429,0.0712,-0.4727,0.4685
0.008,0.002,-0.002,0,0,0,0,2018,5,17,19,31,58.723,0.7429,0.0712,-0.4727,0.4685
0.013,0.007,-0.004,0,0,0,0,2018,5,17,19,31,58.743,0.7429,0.0712,-0.4726,0.4685
0.01,0.006,-0.007,0,0,0,0,2018,5,17,19,31,58.759,0.7429,0.0712,-0.4726,0.4685
0.005,0.001,-0.007,0,0,0,0,2018,5,17,19,31,58.778,0.7429,0.0712,-0.4726,0.4685
0.004,0.005,-0.005,0,0,0,0,2018,5,17,19,31,58.798,0.7429,0.0712,-0.4726,0.4685
0.005,0.003,-0.003,0,0,0,0,2018,5,17,19,31,58.819,0.7429,0.0713,-0.4726,0.4685
0.01,0.003,-0.001,0,0,0,0,2018,5,17,19,31,58.841,0.7429,0.0713,-0.4726,0.4685
0.013,-0.001,-0.007,0,0,0,0,2018,5,17,19,31,58.879,0.7429,0.0712,-0.4726,0.4685
0.01,0.001,-0.005,0,0.7,0.1,0,2018,5,17,19,31,58.901,0.7429,0.0712,-0.4726,0.4685
0.009,0.008,-0.004,0,0,0,0,2018,5,17,19,31,58.905,0.7429,0.0713,-0.4725,0.4685
0.005,0.007,-0.001,0,0,0,0,2018,5,17,19,31,58.922,0.7429,0.0713,-0.4725,0.4685
0.011,0.004,-0.008,0,0,0,0,2018,5,17,19,31,58.939,0.7429,0.0713,-0.4725,0.4685
0.007,0.004,-0.007,0,0,0,0,2018,5,17,19,31,58.959,0.7429,0.0714,-0.4725,0.4685
0.007,0.004,-0.01,0,0,0,0,2018,5,17,19,31,58.997,0.7429,0.0714,-0.4725,0.4685
0.006,0.002,-0.01,0.2,0.5,0,0,2018,5,17,19,31,59.016,0.7429,0.0714,-0.4725,0.4686
0.006,0.008,-0.008,0.3,0.7,0,0,2018,5,17,19,31,59.02,0.7429,0.0715,-0.4725,0.4686
0.007,0.011,-0.009,0.4,0.5,0,0,2018,5,17,19,31,59.054,0.7429,0.0717,-0.4724,0.4686
0.004,0.002,-0.007,0,0,0,0,2018,5,17,19,31,59.076,0.7429,0.0718,-0.4725,0.4686
0.005,0.007,-0.007,0,0,0,0,2018,5,17,19,31,59.083,0.7429,0.0718,-0.4725,0.4686
0.008,0.001,-0.006,0,0,0,0,2018,5,17,19,31,59.121,0.7429,0.0718,-0.4725,0.4686
0.011,0.007,-0.005,0,0,0,0,2018,5,17,19,31,59.14,0.7428,0.0718,-0.4725,0.4686
0.012,0.005,-0.007,0,0,0,0,2018,5,17,19,31,59.144,0.7429,0.0718,-0.4725,0.4686
0.006,0.005,-0.008,0,0,0,0,2018,5,17,19,31,59.16,0.7429,0.0718,-0.4725,0.4686
0.008,0.005,-0.005,0,0,0,0,2018,5,17,19,31,59.198,0.7429,0.0718,-0.4725,0.4686
0.007,0.002,-0.005,0,0,0,0,2018,5,17,19,31,59.22,0.7429,0.0718,-0.4725,0.4686
0.009,0.004,-0.006,0,0,0,0,2018,5,17,19,31,59.224,0.7429,0.0718,-0.4725,0.4686
0.009,0.003,-0.006,0,0,0,1023,2018,5,17,19,31,59.243,0.7428,0.0719,-0.4725,0.4686
0.009,0.008,-0.003,0.5,0.6,-0.2,1023,2018,5,17,19,31,59.262,0.7428,0.0719,-0.4725,0.4686
0.008,0.007,-0.007,0.6,0.3,-0.2,1023,2018,5,17,19,31,59.283,0.7427,0.0721,-0.4726,0.4686
0.001,0.002,-0.008,0.7,0.2,-0.3,1023,2018,5,17,19,31,59.303,0.7427,0.0722,-0.4726,0.4687
0.003,-0.002,-0.01,0.7,0.2,-0.2,1023,2018,5,17,19,31,59.343,0.7426,0.0722,-0.4728,0.4687
0.01,-0.001,-0.007,0.5,0.3,-0.2,1023,2018,5,17,19,31,59.364,0.7425,0.0722,-0.4729,0.4687
0.01,0.005,-0.006,0,0,0,1023,2018,5,17,19,31,59.368,0.7425,0.0722,-0.4729,0.4687
0.009,0,-0.011,0,0,0,1023,2018,5,17,19,31,59.387,0.7425,0.0722,-0.4729,0.4687
0.003,0.006,-0.008,0,0,0,1023,2018,5,17,19,31,59.405,0.7425,0.0722,-0.4729,0.4687
0.003,0.006,-0.016,0.1,-0.5,0,1023,2018,5,17,19,31,59.425,0.7425,0.0723,-0.473,0.4687
0.006,0.008,-0.008,0,0,0,1023,2018,5,17,19,31,59.442,0.7425,0.0723,-0.473,0.4687
0.005,0.006,-0.006,0,0,0,0,2018,5,17,19,31,59.48,0.7425,0.0724,-0.473,0.4686
0.01,0.003,-0.006,0,0,0,0,2018,5,17,19,31,59.5,0.7425,0.0724,-0.473,0.4686
0.007,0.002,-0.005,0,0,0,0,2018,5,17,19,31,59.504,0.7425,0.0724,-0.473,0.4686
0.01,0.001,-0.011,0,0,0,0,2018,5,17,19,31,59.523,0.7424,0.0723,-0.473,0.4686
0.008,0.006,-0.009,0,0,0,0,2018,5,17,19,31,59.544,0.7424,0.0724,-0.473,0.4686
0.004,0.007,-0.004,0,0,0,0,2018,5,17,19,31,59.584,0.7424,0.0724,-0.473,0.4686
0.005,0.01,-0.009,0,0,0,0,2018,5,17,19,31,59.603,0.7424,0.0724,-0.4731,0.4686
0.006,0.002,-0.011,-0.3,-0.6,-0.2,0,2018,5,17,19,31,59.607,0.7424,0.0724,-0.4731,0.4686
0.004,0.001,-0.01,-0.4,-0.6,-0.2,0,2018,5,17,19,31,59.644,0.7424,0.0722,-0.4732,0.4685
0.005,0,-0.01,-0.5,-0.3,-0.3,0,2018,5,17,19,31,59.665,0.7424,0.0721,-0.4732,0.4685
0.009,0.006,-0.003,-0.4,-0.5,0,0,2018,5,17,19,31,59.669,0.7424,0.0721,-0.4732,0.4685
0.008,0.008,-0.01,-0.3,-0.8,0,0,2018,5,17,19,31,59.686,0.7425,0.072,-0.4732,0.4684
0.008,0.004,-0.002,0,0,0,0,2018,5,17,19,31,59.705,0.7425,0.0719,-0.4732,0.4684
0.009,0.003,-0.01,0,0,0,0,2018,5,17,19,31,59.725,0.7425,0.0718,-0.4732,0.4684
0.013,0.003,-0.005,0,0,-0.5,0,2018,5,17,19,31,59.745,0.7425,0.0718,-0.4732,0.4685
0.007,0,-0.004,0,-0.1,-0.5,0,2018,5,17,19,31,59.767,0.7425,0.0718,-0.4732,0.4685
0.007,0.006,-0.008,-0.2,0,-0.5,0,2018,5,17,19,31,59.804,0.7425,0.0717,-0.4732,0.4686
0.005,0.007,-0.006,0,0,-0.7,0,2018,5,17,19,31,59.824,0.7424,0.0717,-0.4732,0.4686
0.003,0.005,-0.004,0,0,-0.6,0,2018,5,17,19,31,59.828,0.7423,0.0717,-0.4732,0.4687
0.005,0.004,-0.008,0,0,-0.5,0,2018,5,17,19,31,59.848,0.7423,0.0717,-0.4732,0.4688
0.008,0,-0.003,-0.5,-0.2,-0.3,0,2018,5,17,19,31,59.867,0.7423,0.0717,-0.4732,0.4688
0.011,0.003,-0.002,0,0,0,0,2018,5,17,19,31,59.885,0.7423,0.0717,-0.4732,0.4688
0.009,0.001,-0.009,-0.7,-0.5,0,0,2018,5,17,19,31,59.907,0.7423,0.0715,-0.4732,0.4688
0.007,0.003,0,-0.6,-0.5,0,0,2018,5,17,19,31,59.927,0.7424,0.0714,-0.4731,0.4688
0.008,0.003,-0.009,0,0,0,0,2018,5,17,19,31,59.949,0.7424,0.0713,-0.4731,0.4688
0.008,0.006,-0.002,0,0,0,0,2018,5,17,19,31,59.967,0.7425,0.0713,-0.4731,0.4687
0.013,0.003,-0.007,0,0,0,0,2018,5,17,19,31,59.988,0.7425,0.0712,-0.4731,0.4688
0.011,0.004,-0.002,0,0,0,1023,2018,5,17,19,32,0.027,0.7425,0.0712,-0.473,0.4688
0.011,0.002,-0.007,0,0,0,1023,2018,5,17,19,32,0.046,0.7425,0.0712,-0.473,0.4688
0.005,0,-0.006,0,0,0,1023,2018,5,17,19,32,0.051,0.7425,0.0712,-0.473,0.4688
0.006,0.001,-0.003,0.1,0.5,-0.1,1023,2018,5,17,19,32,0.07,0.7424,0.0712,-0.4731,0.4688
0.009,0,-0.008,0.1,0.5,0,1023,2018,5,17,19,32,0.09,0.7424,0.0713,-0.473,0.4688
0.01,0.004,-0.005,0,0,0,1023,2018,5,17,19,32,0.129,0.7424,0.0713,-0.473,0.4689
0.009,0.007,-0.003,0,0,0,1023,2018,5,17,19,32,0.133,0.7424,0.0713,-0.473,0.4689
0.005,0.002,-0.007,0,0,0,1023,2018,5,17,19,32,0.148,0.7424,0.0714,-0.473,0.4689
0.005,0.007,-0.009,0,0,0,1023,2018,5,17,19,32,0.168,0.7424,0.0714,-0.473,0.4689
0.006,0.006,-0.003,-0.5,0,0,1023,2018,5,17,19,32,0.189,0.7424,0.0714,-0.473,0.4688
0.01,0.01,-0.004,-0.5,-0.3,0,0,2018,5,17,19,32,0.21,0.7424,0.0714,-0.473,0.4688
0.007,0,-0.005,-0.6,-0.5,-0.1,0,2018,5,17,19,32,0.229,0.7425,0.0713,-0.4729,0.4688
0.01,0,-0.007,-0.8,-0.4,0,0,2018,5,17,19,32,0.269,0.7425,0.0711,-0.4729,0.4688
0.011,0.004,-0.006,-0.8,-0.3,-0.1,0,2018,5,17,19,32,0.287,0.7426,0.071,-0.4728,0.4688
0.009,0.002,-0.007,-1,-0.6,-0.1,0,2018,5,17,19,32,0.292,0.7427,0.0708,-0.4727,0.4688
0.008,0.005,-0.003,-1,-0.5,-0.2,0,2018,5,17,19,32,0.311,0.7428,0.0706,-0.4726,0.4688
0.004,0.005,-0.007,-1.1,-0.7,-0.2,0,2018,5,17,19,32,0.332,0.7429,0.0705,-0.4725,0.4688
0.008,0.002,-0.005,-1,-0.9,-0.5,0,2018,5,17,19,32,0.352,0.7429,0.0703,-0.4725,0.4688
0.009,0.004,-0.006,-1,-0.5,-0.5,0,2018,5,17,19,32,0.372,0.743,0.0701,-0.4724,0.4688
0.008,0.005,-0.005,-1.3,-0.8,-0.4,0,2018,5,17,19,32,0.39,0.743,0.0699,-0.4723,0.4688
0.01,0.006,-0.007,-1.4,-1.2,-0.5,0,2018,5,17,19,32,0.41,0.7431,0.0696,-0.4722,0.4687
0.008,0.003,-0.009,-1.4,-1.1,-0.5,0,2018,5,17,19,32,0.448,0.7432,0.0693,-0.4722,0.4687
0.007,0.001,-0.009,-1.2,-1.3,-0.4,0,2018,5,17,19,32,0.468,0.7433,0.069,-0.4721,0.4687
0.009,0.002,-0.003,-1.1,-0.8,-0.5,0,2018,5,17,19,32,0.472,0.7434,0.0687,-0.4721,0.4687
0.01,0.002,-0.004,-0.8,-0.7,-0.5,0,2018,5,17,19,32,0.492,0.7434,0.0685,-0.472,0.4687
0.012,0.008,-0.002,-0.8,-0.6,-0.5,0,2018,5,17,19,32,0.529,0.7435,0.0683,-0.4719,0.4688
0.01,0.004,-0.007,-0.6,-0.7,-0.5,0,2018,5,17,19,32,0.549,0.7435,0.0681,-0.4719,0.4688
0.006,0.002,-0.008,-0.6,-0.8,-0.4,0,2018,5,17,19,32,0.554,0.7435,0.0679,-0.4719,0.4688
0.005,0.003,-0.002,-0.5,-0.8,-0.5,0,2018,5,17,19,32,0.568,0.7435,0.0677,-0.4719,0.4688
0.007,0.006,-0.009,-0.4,-0.6,-0.6,0,2018,5,17,19,32,0.609,0.7435,0.0675,-0.4719,0.4688
0.006,0.002,-0.004,-0.5,-0.8,-0.3,0,2018,5,17,19,32,0.629,0.7435,0.0674,-0.4719,0.4688
0.009,0.002,-0.006,-0.5,-0.9,-0.4,0,2018,5,17,19,32,0.633,0.7435,0.0672,-0.4719,0.4688
0.008,0.005,-0.006,-0.6,-1,-0.4,0,2018,5,17,19,32,0.67,0.7435,0.067,-0.4719,0.4688
0.005,0.002,-0.005,-0.5,-1,-0.4,0,2018,5,17,19,32,0.689,0.7436,0.0667,-0.472,0.4688
0.005,0.001,-0.004,-0.6,-1,-0.4,0,2018,5,17,19,32,0.694,0.7436,0.0665,-0.472,0.4687
0.007,0.005,-0.005,-0.5,-0.6,-0.7,0,2018,5,17,19,32,0.713,0.7436,0.0663,-0.472,0.4688
0.006,0.007,-0.015,-0.4,-0.5,-0.5,1023,2018,5,17,19,32,0.733,0.7436,0.0662,-0.472,0.4688
0.006,0.001,-0.01,-0.3,-0.5,-0.7,1023,2018,5,17,19,32,0.753,0.7436,0.066,-0.472,0.4688
0.01,0.005,-0.002,-0.5,-0.4,-0.7,1023,2018,5,17,19,32,0.791,0.7436,0.0659,-0.4719,0.4689
0.005,0.008,-0.003,-0.6,-0.4,-0.7,1023,2018,5,17,19,32,0.812,0.7436,0.0657,-0.4719,0.469
0.005,0.001,-0.012,-0.6,-0.6,-0.4,1023,2018,5,17,19,32,0.816,0.7436,0.0656,-0.4719,0.469
0.009,-0.002,-0.005,0,0,0,1023,2018,5,17,19,32,0.832,0.7436,0.0654,-0.4719,0.469
0.011,0,-0.006,-0.5,0,-0.4,1023,2018,5,17,19,32,0.853,0.7436,0.0653,-0.4719,0.4691
0.014,0.004,-0.007,-0.5,-0.3,0,1023,2018,5,17,19,32,0.872,0.7436,0.0653,-0.4718,0.4691
0.012,0.004,-0.003,-0.5,-0.3,0,1023,2018,5,17,19,32,0.893,0.7437,0.0651,-0.4717,0.4691
0.009,0.002,-0.004,-0.3,-0.5,0,1023,2018,5,17,19,32,0.932,0.7437,0.065,-0.4717,0.469
0.005,0.002,-0.005,0,0,0,0,2018,5,17,19,32,0.953,0.7437,0.0649,-0.4717,0.469
0.006,0.002,-0.003,0,0,0,0,2018,5,17,19,32,0.957,0.7437,0.065,-0.4718,0.469
0.008,0.005,-0.009,0,0,0,0,2018,5,17,19,32,0.975,0.7437,0.0649,-0.4718,0.469
0.009,0.001,-0.003,0,0,0,0,2018,5,17,19,32,1.014,0.7437,0.0649,-0.4718,0.469
0.01,0,-0.012,0,0,0,0,2018,5,17,19,32,1.032,0.7437,0.0649,-0.4718,0.469
0.009,0.005,-0.006,-0.5,-0.3,-0.2,0,2018,5,17,19,32,1.036,0.7437,0.0649,-0.4718,0.469
0.006,0.004,-0.009,-0.6,-0.8,0,0,2018,5,17,19,32,1.055,0.7437,0.0648,-0.4718,0.469
0.004,0.004,-0.005,-0.5,-0.3,-0.1,0,2018,5,17,19,32,1.076,0.7437,0.0647,-0.4718,0.469
0.007,0.004,-0.005,0,0,0,0,2018,5,17,19,32,1.095,0.7437,0.0647,-0.4718,0.469
0.009,-0.001,-0.002,0,0,0,0,2018,5,17,19,32,1.132,0.7437,0.0647,-0.4718,0.469
0.01,0,0,0,0,0,0,2018,5,17,19,32,1.152,0.7438,0.0646,-0.4717,0.469
0.01,0,-0.005,0,0,0,0,2018,5,17,19,32,1.157,0.7437,0.0646,-0.4717,0.469
0.007,0.001,-0.008,0,0,0,0,2018,5,17,19,32,1.176,0.7437,0.0645,-0.4717,0.469
0.01,0.006,-0.007,0,0,0,0,2018,5,17,19,32,1.196,0.7437,0.0645,-0.4717,0.469
0.005,0.006,-0.005,0,0,0,0,2018,5,17,19,32,1.216,0.7437,0.0646,-0.4718,0.469
0.006,0.003,-0.006,0,0,0,0,2018,5,17,19,32,1.254,0.7437,0.0646,-0.4718,0.469
0.008,0.004,-0.008,0,0,0,0,2018,5,17,19,32,1.276,0.7437,0.0646,-0.4718,0.469
0.01,0.004,-0.005,0,0,0,0,2018,5,17,19,32,1.28,0.7437,0.0646,-0.4718,0.469
0.009,0.004,-0.006,0,0,0,0,2018,5,17,19,32,1.294,0.7437,0.0645,-0.4718,0.469
0.011,0.003,-0.007,0,0,0,0,2018,5,17,19,32,1.315,0.7437,0.0645,-0.4717,0.469
