ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.232,0.081,0.201,-16.9,16.8,-42.9,0,2018,5,17,19,37,16.249,0.4829,0.4515,-0.5485,0.5118
-0.162,0.233,0.158,-33.8,-22.8,-49.6,0,2018,5,17,19,37,16.269,0.481,0.445,-0.5499,0.5177
-0.105,0.163,0.089,-44.4,-81.5,-60.8,0,2018,5,17,19,37,16.309,0.4837,0.4317,-0.5558,0.5201
-0.072,0.159,0.017,-48.5,-127.7,-72.2,0,2018,5,17,19,37,16.328,0.4902,0.4126,-0.5661,0.5184
-0.065,0.156,-0.032,-49.9,-169.4,-80.6,0,2018,5,17,19,37,16.332,0.4993,0.3888,-0.5802,0.5125
-0.009,0.112,-0.064,-48.6,-190.4,-86.9,0,2018,5,17,19,37,16.352,0.509,0.361,-0.5975,0.5034
0.021,0.083,-0.083,-45.6,-192.4,-89.9,0,2018,5,17,19,37,16.372,0.5176,0.3314,-0.6157,0.4929
0.049,0.085,-0.101,-40.8,-180.8,-91.1,0,2018,5,17,19,37,16.389,0.5247,0.3015,-0.633,0.4827
0.066,0.085,-0.103,-35.8,-159.5,-89.1,0,2018,5,17,19,37,16.407,0.5297,0.2728,-0.6484,0.4737
0.029,0.063,-0.103,-32.5,-129.7,-84.6,0,2018,5,17,19,37,16.446,0.5325,0.2474,-0.6615,0.4662
-0.032,0.07,-0.1,-31.4,-97.1,-77.9,0,2018,5,17,19,37,16.468,0.5339,0.2257,-0.6716,0.4612
-0.074,0.099,-0.075,-32.6,-68.7,-68.6,0,2018,5,17,19,37,16.472,0.5347,0.2076,-0.6782,0.4592
-0.067,0.145,-0.087,-34.4,-51.6,-58.2,0,2018,5,17,19,37,16.491,0.5355,0.1922,-0.6821,0.4591
-0.081,0.204,-0.076,-33,-48.8,-49.5,0,2018,5,17,19,37,16.511,0.5367,0.1789,-0.6847,0.4593
-0.025,0.196,-0.076,-34.3,-52.9,-43.9,0,2018,5,17,19,37,16.53,0.5383,0.1661,-0.6873,0.4583
-0.021,0.211,-0.059,-34.6,-50,-40.9,0,2018,5,17,19,37,16.553,0.5403,0.1538,-0.6895,0.4569
0.012,0.23,-0.047,-36.7,-52.5,-39.7,0,2018,5,17,19,37,16.571,0.5427,0.1415,-0.6913,0.4553
-0.015,0.252,-0.028,-39.4,-54.3,-40.3,0,2018,5,17,19,37,16.591,0.5452,0.1289,-0.6931,0.4534
0.017,0.294,-0.029,-44.7,-58.7,-41.4,0,2018,5,17,19,37,16.612,0.5482,0.1155,-0.6945,0.4513
0.071,0.333,-0.031,-49.7,-68.8,-42.5,0,2018,5,17,19,37,16.63,0.5517,0.1008,-0.6959,0.4483
0.083,0.335,-0.024,-56.3,-75.6,-44.8,0,2018,5,17,19,37,16.652,0.5558,0.0847,-0.6974,0.4443
0.078,0.383,-0.032,-64.4,-84.2,-48.3,0,2018,5,17,19,37,16.672,0.5605,0.0669,-0.6984,0.4399
0.049,0.407,-0.06,-73.3,-95.5,-51.3,0,2018,5,17,19,37,16.71,0.566,0.0468,-0.699,0.4344
0.019,0.404,-0.1,-82.2,-105.3,-54.6,0,2018,5,17,19,37,16.73,0.572,0.0246,-0.6993,0.4277
-0.065,0.399,-0.114,-92.4,-112.4,-53.9,0,2018,5,17,19,37,16.734,0.5788,0.0007,-0.6988,0.42
-0.13,0.358,-0.128,-103.9,-111.4,-50.6,0,2018,5,17,19,37,16.752,0.5867,-0.0241,-0.697,0.4113
-0.173,0.383,-0.135,-118.2,-101.3,-43.6,0,2018,5,17,19,37,16.791,0.5962,-0.0486,-0.6928,0.4026
-0.222,0.414,-0.157,-134.1,-100.3,-33.8,0,2018,5,17,19,37,16.812,0.6076,-0.0724,-0.6861,0.3932
-0.252,0.472,-0.228,-147.7,-111.3,-21,0,2018,5,17,19,37,16.816,0.6211,-0.0962,-0.6777,0.3815
-0.286,0.464,-0.329,-157.8,-133.6,-4.1,0,2018,5,17,19,37,16.83,0.6359,-0.1213,-0.6687,0.3655
-0.273,0.4,-0.379,-164.4,-144.5,17,0,2018,5,17,19,37,16.869,0.6518,-0.1463,-0.6594,0.3448
-0.294,0.256,-0.407,-168.6,-137.5,37.2,0,2018,5,17,19,37,16.889,0.6685,-0.1691,-0.6492,0.3206
-0.326,0.089,-0.453,-169.1,-108.4,59.2,0,2018,5,17,19,37,16.893,0.6862,-0.1874,-0.6375,0.2957
-0.331,-0.047,-0.512,-166.7,-65,77.7,0,2018,5,17,19,37,16.913,0.7052,-0.1988,-0.6236,0.2722
-0.345,-0.113,-0.518,-159,-26.2,91.6,1023,2018,5,17,19,37,16.933,0.7251,-0.2027,-0.6081,0.2512
-0.363,-0.176,-0.473,-146.4,-0.8,99.7,1023,2018,5,17,19,37,16.952,0.7447,-0.2008,-0.5924,0.2324
-0.373,-0.176,-0.365,-134.2,-2.8,100.2,1023,2018,5,17,19,37,16.993,0.7628,-0.1963,-0.5773,0.2146
-0.33,-0.239,-0.355,-120.5,-29.5,93.8,1023,2018,5,17,19,37,16.998,0.7783,-0.1938,-0.564,0.1959
-0.301,-0.351,-0.344,-109.2,-57.8,84.5,1023,2018,5,17,19,37,17.012,0.7907,-0.1955,-0.5528,0.1756
-0.252,-0.438,-0.329,-97.3,-75.5,74.7,1023,2018,5,17,19,37,17.052,0.8004,-0.2009,-0.5431,0.1547
-0.193,-0.471,-0.261,-87.2,-77.2,68.9,1023,2018,5,17,19,37,17.072,0.808,-0.2075,-0.5346,0.1342
-0.061,-0.499,-0.236,-73.7,-74.5,57.7,1023,2018,5,17,19,37,17.076,0.8139,-0.2147,-0.5273,0.1153
0.131,-0.466,-0.149,-57.2,-62.2,46.4,1023,2018,5,17,19,37,17.093,0.8181,-0.2213,-0.5213,0.0992
0.225,-0.478,-0.027,-41.3,-33.2,34.8,1023,2018,5,17,19,37,17.13,0.8212,-0.2258,-0.5166,0.0873
0.288,-0.397,-0.011,-23.2,-12.6,18.9,1023,2018,5,17,19,37,17.152,0.8236,-0.227,-0.5134,0.0806
0.343,-0.347,-0.059,-5.8,-4.3,7.6,0,2018,5,17,19,37,17.156,0.8246,-0.2275,-0.512,0.0774
0.371,-0.317,-0.081,10.8,17.9,2,0,2018,5,17,19,37,17.174,0.8246,-0.2263,-0.5125,0.0776
0.356,-0.308,-0.088,28.5,36,-3.8,0,2018,5,17,19,37,17.195,0.8238,-0.2223,-0.5149,0.0812
0.346,-0.312,-0.085,43,37.6,-10,0,2018,5,17,19,37,17.216,0.8218,-0.2171,-0.5194,0.0871
0.316,-0.322,-0.038,52,44.9,-16,0,2018,5,17,19,37,17.238,0.8187,-0.2119,-0.5251,0.0945
0.296,-0.245,0.02,56.6,59.3,-24,0,2018,5,17,19,37,17.257,0.8152,-0.2054,-0.5313,0.1043
0.275,-0.183,0.011,60.7,58.6,-32.9,0,2018,5,17,19,37,17.294,0.8113,-0.1983,-0.5374,0.1161
0.264,-0.19,-0.019,62.8,54.5,-39.1,0,2018,5,17,19,37,17.316,0.8066,-0.1926,-0.5437,0.1287
0.261,-0.181,-0.021,61.3,72.2,-41.9,0,2018,5,17,19,37,17.32,0.8016,-0.1864,-0.5498,0.1421
0.218,-0.094,0.065,53.6,136.9,-45.5,0,2018,5,17,19,37,17.334,0.7982,-0.1738,-0.5539,0.1603
0.106,-0.136,0.266,27.1,206.3,-47.7,0,2018,5,17,19,37,17.374,0.7978,-0.153,-0.5531,0.1842
0.104,0.015,0.582,-18,279.2,-44.9,0,2018,5,17,19,37,17.393,0.8021,-0.1219,-0.5435,0.2149
0.23,0.395,0.403,-39.8,246.8,-34,0,2018,5,17,19,37,17.397,0.8084,-0.0879,-0.5273,0.246
0.077,0.325,-0.27,-47.7,-100,10.9,0,2018,5,17,19,37,17.418,0.8176,-0.087,-0.5095,0.2535
-0.118,-0.088,-0.394,-26.4,21.8,12.6,0,2018,5,17,19,37,17.437,0.8207,-0.0937,-0.5065,0.2469
-0.382,-0.319,0.133,-9.7,33.4,-31.6,0,2018,5,17,19,37,17.476,0.8222,-0.089,-0.5024,0.2518
-0.388,-0.337,0.479,-27.5,-35.5,-56.5,0,2018,5,17,19,37,17.495,0.8219,-0.0942,-0.499,0.2578
0.115,-0.213,0.492,-55.8,-69.7,-68.5,0,2018,5,17,19,37,17.5,0.8217,-0.1103,-0.494,0.2615
0.276,-0.318,0.007,-59.4,-76.2,-82,0,2018,5,17,19,37,17.513,0.8217,-0.1311,-0.4875,0.264
0.145,-0.11,-0.18,-48.9,-32.3,-84.4,0,2018,5,17,19,37,17.552,0.8209,-0.1482,-0.4803,0.2707
-0.07,0,-0.088,-47.5,-26.1,-79.9,0,2018,5,17,19,37,17.571,0.8202,-0.1611,-0.4727,0.2787
-0.047,-0.002,-0.027,-45.5,-28.4,-83.5,0,2018,5,17,19,37,17.575,0.8191,-0.1739,-0.4654,0.2866
-0.05,0.013,0.079,-42.4,-37.5,-83.9,0,2018,5,17,19,37,17.597,0.8174,-0.1872,-0.4583,0.2943
0.056,-0.074,0.073,-34.1,-35.3,-85.8,0,2018,5,17,19,37,17.618,0.815,-0.2015,-0.4514,0.3019
0.159,0.064,-0.04,-17.5,-24.1,-85.2,0,2018,5,17,19,37,17.638,0.8116,-0.2137,-0.4453,0.3116
0.076,0.084,0.007,2.5,-9.9,-85.7,0,2018,5,17,19,37,17.659,0.8064,-0.2244,-0.4419,0.3223
-0.068,-0.006,0.073,14.1,-19.1,-86.6,0,2018,5,17,19,37,17.679,0.8006,-0.2319,-0.4403,0.3335
-0.066,0.031,0.106,14.6,-15.2,-89.1,0,2018,5,17,19,37,17.698,0.794,-0.2392,-0.4393,0.3452
0.032,0.021,0.002,8.6,-11.7,-90.5,0,2018,5,17,19,37,17.721,0.7872,-0.2472,-0.4376,0.3572
-0.043,-0.148,-0.045,0.8,-8.1,-84.5,0,2018,5,17,19,37,17.735,0.7807,-0.2552,-0.4353,0.3683
0.009,0.004,0.014,-7.1,3.5,-82.4,0,2018,5,17,19,37,17.773,0.7755,-0.2617,-0.4312,0.3796
0.018,-0.103,0.003,-8.2,-21.5,-80.1,1023,2018,5,17,19,37,17.792,0.7704,-0.269,-0.4263,0.3902
0.015,0.152,-0.024,-6.3,3.8,-77.5,1023,2018,5,17,19,37,17.799,0.7654,-0.2759,-0.4215,0.4002
0.01,0.159,-0.061,-5.2,15.5,-76.9,1023,2018,5,17,19,37,17.818,0.7603,-0.2825,-0.417,0.4099
-0.017,-0.297,-0.046,-10.5,-7.7,-80.5,1023,2018,5,17,19,37,17.839,0.7551,-0.2891,-0.4122,0.4197
0.06,-0.416,0.015,-14.4,-3.7,-75.5,1023,2018,5,17,19,37,17.859,0.75,-0.2957,-0.4068,0.4294
0.002,0.131,-0.031,-21.6,6.3,-79.4,1023,2018,5,17,19,37,17.878,0.7461,-0.3006,-0.3993,0.4398
0.007,0.007,-0.122,-21.4,4.1,-74.7,1023,2018,5,17,19,37,17.9,0.7419,-0.3065,-0.3921,0.4492
-0.077,0.136,0.02,-26.9,33.2,-71.4,1023,2018,5,17,19,37,17.919,0.7393,-0.3095,-0.3827,0.4593
0.024,-0.303,0.013,-40,7.5,-67.9,1023,2018,5,17,19,37,17.958,0.7371,-0.3145,-0.3734,0.4671
0.039,-0.215,0,-43.6,-1.9,-59.7,1023,2018,5,17,19,37,17.977,0.7349,-0.3206,-0.3637,0.474
0.041,-0.052,0.095,-38.8,17.9,-58.1,0,2018,5,17,19,37,17.981,0.7329,-0.3266,-0.354,0.4802
0.082,0.048,0.094,-40,-3.8,-48.5,0,2018,5,17,19,37,18.001,0.7317,-0.3307,-0.3441,0.4865
-0.217,0.373,0.072,-39.3,-2.5,-56.1,0,2018,5,17,19,37,18.02,0.7296,-0.3367,-0.3352,0.4917
-0.037,-0.726,0.129,-41.7,15.4,-54.6,0,2018,5,17,19,37,18.057,0.7265,-0.3461,-0.3283,0.4943
0.326,-0.202,-0.202,-42.5,-22.4,-37.1,0,2018,5,17,19,37,18.078,0.725,-0.3517,-0.3196,0.4983
0.039,0.039,-0.027,-23.8,27.9,-35.7,0,2018,5,17,19,37,18.082,0.7242,-0.3551,-0.3119,0.502
-0.022,0.021,-0.025,-12.9,28.2,-33.9,0,2018,5,17,19,37,18.102,0.7234,-0.3564,-0.3054,0.5062
-0.034,0.133,-0.017,-7.1,18.2,-32.8,0,2018,5,17,19,37,18.12,0.7221,-0.3567,-0.2999,0.511
0.013,0.109,0.026,-6.4,-9.4,-28.8,0,2018,5,17,19,37,18.143,0.7205,-0.3575,-0.2965,0.5148
-0.239,0.156,0.06,-8.5,-20.8,-21.8,0,2018,5,17,19,37,18.165,0.7182,-0.3603,-0.2954,0.5167
-0.303,0.045,0.127,-5.1,1.1,-23,0,2018,5,17,19,37,18.193,0.7158,-0.364,-0.2945,0.5179
0.032,-0.083,-0.077,0.6,29.1,-21,0,2018,5,17,19,37,18.203,0.7147,-0.3639,-0.2919,0.521
0.061,0.009,-0.044,2.1,37.5,-20.1,0,2018,5,17,19,37,18.221,0.7144,-0.3615,-0.2877,0.5253
0.013,0.081,0.007,3.1,48.9,-22.3,0,2018,5,17,19,37,18.241,0.7148,-0.3577,-0.2827,0.5301
-0.093,-0.17,-0.046,-2.4,36.8,-20.7,0,2018,5,17,19,37,18.262,0.7151,-0.3544,-0.2779,0.5345
-0.038,-0.362,-0.098,-2.7,57.1,-26.1,0,2018,5,17,19,37,18.28,0.7158,-0.35,-0.2721,0.5393
-0.162,-0.191,-0.058,0.5,90.4,-37.9,0,2018,5,17,19,37,18.299,0.7177,-0.3411,-0.2626,0.5472
-0.037,-0.062,0.003,0.6,122.9,-47.8,0,2018,5,17,19,37,18.338,0.7201,-0.329,-0.2493,0.5575
0.041,0.049,0.036,-6.9,107.1,-51.8,0,2018,5,17,19,37,18.361,0.7219,-0.3168,-0.2344,0.5687
0.115,0.131,0.02,-11.9,90,-52.7,0,2018,5,17,19,37,18.365,0.7222,-0.3076,-0.2202,0.5789
0.046,-0.092,0.055,-16.7,80.5,-53,0,2018,5,17,19,37,18.4,0.7219,-0.3005,-0.2064,0.5881
0.077,-0.12,0.02,-20.9,81.1,-54.7,0,2018,5,17,19,37,18.421,0.7207,-0.2952,-0.193,0.5967
0.029,-0.065,0.085,-20.6,79.7,-55,0,2018,5,17,19,37,18.425,0.7196,-0.2895,-0.179,0.6051
-0.073,0.02,0.161,-23.5,79.8,-58.7,0,2018,5,17,19,37,18.44,0.7183,-0.2832,-0.1645,0.6136
-0.036,0.193,0.099,-31.1,35,-59.4,0,2018,5,17,19,37,18.479,0.7155,-0.2805,-0.1517,0.6214
0.023,0.118,0,-31.6,-9.5,-52,0,2018,5,17,19,37,18.5,0.7109,-0.2836,-0.1437,0.6272
0.134,0.019,-0.015,-24.9,-19.4,-49.7,0,2018,5,17,19,37,18.504,0.705,-0.2903,-0.1388,0.6319
0.157,0.055,-0.017,-18.1,-27.8,-49.8,0,2018,5,17,19,37,18.523,0.6987,-0.2967,-0.136,0.6365
0.112,0.023,-0.052,-19.4,-25,-43.7,0,2018,5,17,19,37,18.544,0.6923,-0.3035,-0.1342,0.6406
0.086,0.045,-0.13,-19.1,-21.9,-35.2,1023,2018,5,17,19,37,18.564,0.6869,-0.31,-0.132,0.6438
0.106,0.019,-0.122,-23.1,-2.4,-30,1023,2018,5,17,19,37,18.601,0.683,-0.3145,-0.1295,0.6462
0.059,0.058,-0.081,-26,19.4,-27.3,1023,2018,5,17,19,37,18.623,0.6807,-0.3172,-0.1235,0.6485
0.092,0.141,-0.075,-28.3,29.6,-23.8,1023,2018,5,17,19,37,18.627,0.6796,-0.318,-0.1155,0.6508
0.117,0.163,-0.079,-24.6,24,-14.7,1023,2018,5,17,19,37,18.643,0.6794,-0.318,-0.1084,0.6522
0.092,0.218,-0.065,-23.3,17.2,0.5,1023,2018,5,17,19,37,18.683,0.6803,-0.3181,-0.103,0.6521
0.028,0.289,-0.046,-27.1,-1.2,18.7,1023,2018,5,17,19,37,18.702,0.6823,-0.3198,-0.0997,0.6497
-0.017,0.256,-0.051,-32.3,-14.7,34.8,1023,2018,5,17,19,37,18.706,0.6855,-0.3235,-0.0992,0.6446
-0.021,0.144,-0.078,-28.1,-34.1,40.4,1023,2018,5,17,19,37,18.724,0.689,-0.3286,-0.1002,0.638
-0.037,0.045,-0.103,-19.7,-50.1,37,1023,2018,5,17,19,37,18.76,0.6913,-0.3356,-0.1042,0.6312
-0.095,0.006,-0.128,-12.2,-54.5,32.3,0,2018,5,17,19,37,18.78,0.6922,-0.3432,-0.1111,0.6249
-0.107,0.012,-0.113,-4,-39.8,28.5,0,2018,5,17,19,37,18.784,0.6928,-0.3495,-0.1182,0.6194
-0.111,0.068,-0.121,6.1,-29.1,25.6,0,2018,5,17,19,37,18.804,0.6938,-0.3528,-0.1245,0.6152
-0.03,0.042,-0.128,20.5,-20.4,27.5,0,2018,5,17,19,37,18.824,0.6949,-0.3537,-0.1313,0.6121
-0.023,-0.009,-0.059,31.1,-21.1,24.4,0,2018,5,17,19,37,18.863,0.6957,-0.3529,-0.1389,0.6099
-0.04,0.018,-0.047,33,-14.5,19.1,0,2018,5,17,19,37,18.885,0.696,-0.3512,-0.1466,0.6087
-0.057,0.069,-0.034,31.6,-11.2,16.7,0,2018,5,17,19,37,18.889,0.6964,-0.3484,-0.1533,0.6082
-0.066,0.017,0.012,29.1,-8.1,15.8,0,2018,5,17,19,37,18.908,0.697,-0.3451,-0.1594,0.6079
-0.048,-0.002,0.101,25.7,11.2,17.9,0,2018,5,17,19,37,18.928,0.6983,-0.3409,-0.1638,0.6076
-0.117,-0.013,0.182,20.2,17.2,18.9,0,2018,5,17,19,37,18.946,0.7008,-0.3355,-0.1662,0.6071
-0.129,0.007,0.228,11.3,-0.8,19.5,0,2018,5,17,19,37,18.981,0.703,-0.3319,-0.1685,0.6059
-0.077,-0.004,0.151,7.2,-16.5,15.6,0,2018,5,17,19,37,19.001,0.704,-0.3316,-0.1716,0.604
0.001,-0.076,0.067,7.1,-26,6.9,0,2018,5,17,19,37,19.005,0.7039,-0.3327,-0.1758,0.6023
0.068,-0.096,0.03,10.7,-14.1,-3.7,0,2018,5,17,19,37,19.025,0.7024,-0.3345,-0.1792,0.602
0.064,-0.051,-0.024,13.6,-5.8,-10.5,0,2018,5,17,19,37,19.047,0.7004,-0.3351,-0.1812,0.6035
0,0.001,-0.075,15.7,-7.8,-9.7,0,2018,5,17,19,37,19.066,0.6982,-0.335,-0.1833,0.6054
-0.104,0.01,-0.116,15.6,-8.8,-4.4,0,2018,5,17,19,37,19.087,0.6963,-0.3348,-0.1865,0.6067
-0.225,0.022,-0.122,14,-6.6,2.1,0,2018,5,17,19,37,19.107,0.6953,-0.334,-0.1892,0.6074
-0.252,0.048,-0.121,13.3,-5.2,9.4,0,2018,5,17,19,37,19.128,0.6952,-0.3328,-0.1922,0.6073
-0.154,0.016,-0.087,13.3,3.8,12.6,0,2018,5,17,19,37,19.145,0.6959,-0.3311,-0.1949,0.6066
-0.122,0.039,-0.005,12.2,13.9,12.8,0,2018,5,17,19,37,19.164,0.6975,-0.3278,-0.1965,0.6061
-0.095,-0.014,0.106,8.4,16.4,11.3,0,2018,5,17,19,37,19.188,0.6997,-0.3233,-0.1974,0.6056
-0.05,-0.048,0.214,-1.1,17.2,8,0,2018,5,17,19,37,19.206,0.7019,-0.3194,-0.1969,0.6053
-0.021,-0.048,0.285,-12.4,20.1,8.1,0,2018,5,17,19,37,19.246,0.7044,-0.3164,-0.1942,0.6048
-0.012,0.007,0.289,-22.9,20.3,8.2,0,2018,5,17,19,37,19.265,0.7073,-0.3148,-0.1901,0.6036
-0.026,0.078,0.224,-32.1,13.8,8.1,0,2018,5,17,19,37,19.269,0.7101,-0.315,-0.1855,0.6017
-0.014,0.106,0.125,-36.3,1.8,8.3,0,2018,5,17,19,37,19.29,0.7126,-0.3169,-0.1807,0.5991
-0.013,0.13,0.019,-36.1,-9.9,9.9,0,2018,5,17,19,37,19.309,0.7148,-0.3197,-0.1765,0.5962
0,0.134,-0.08,-32.9,-18.6,13.1,0,2018,5,17,19,37,19.348,0.7163,-0.3243,-0.1737,0.5927
0.002,0.169,-0.154,-27.9,-24.7,19.9,0,2018,5,17,19,37,19.352,0.7176,-0.3297,-0.1726,0.5885
0.013,0.166,-0.185,-21.3,-27.7,28.6,1023,2018,5,17,19,37,19.368,0.7191,-0.3353,-0.1731,0.5834
0.029,0.175,-0.207,-13.6,-30.7,37.2,1023,2018,5,17,19,37,19.388,0.7209,-0.3402,-0.1755,0.5775
0.019,0.134,-0.181,-7.2,-31,45.6,1023,2018,5,17,19,37,19.407,0.7231,-0.3448,-0.1794,0.5709
0.018,0.094,-0.139,-1.8,-21.3,53.1,1023,2018,5,17,19,37,19.447,0.7263,-0.3474,-0.1843,0.5636
-0.001,-0.036,-0.055,1.3,-17.5,55.2,1023,2018,5,17,19,37,19.451,0.7303,-0.3485,-0.1896,0.556
0.017,-0.225,0.025,0.9,0,50.6,1023,2018,5,17,19,37,19.465,0.7346,-0.3484,-0.1945,0.5486
0.02,-0.153,0.047,0.4,-0.5,41.9,1023,2018,5,17,19,37,19.505,0.7389,-0.3469,-0.1975,0.5427
0.007,-0.191,0.085,-4.2,-35.5,27.2,1023,2018,5,17,19,37,19.525,0.7409,-0.3485,-0.2014,0.5374
-0.004,-0.137,0.01,-6.3,-57.4,19.4,1023,2018,5,17,19,37,19.53,0.7401,-0.3549,-0.2072,0.5322
-0.041,-0.111,-0.044,-4.2,-49.7,11,1023,2018,5,17,19,37,19.568,0.7379,-0.3626,-0.2133,0.5276
-0.001,-0.043,-0.053,-2.2,-27.5,3.9,0,2018,5,17,19,37,19.588,0.736,-0.3679,-0.2173,0.5249
0.016,-0.008,-0.074,-1.3,-11.3,3.6,0,2018,5,17,19,37,19.592,0.735,-0.3707,-0.2195,0.5235
-0.008,0.016,-0.039,0.7,-1,3.8,0,2018,5,17,19,37,19.613,0.7348,-0.3716,-0.2205,0.5227
0.009,0.02,-0.034,0.2,-0.5,4.9,0,2018,5,17,19,37,19.632,0.7351,-0.3714,-0.2209,0.5222
0.032,0.017,-0.003,-0.5,-0.6,6.6,0,2018,5,17,19,37,19.648,0.7354,-0.3715,-0.2212,0.5216
0.004,0.015,0.035,-1.7,-6.3,7,0,2018,5,17,19,37,19.687,0.7359,-0.3717,-0.2215,0.5206
0.003,0.018,0.038,-2.9,-8.5,6.4,0,2018,5,17,19,37,19.707,0.7362,-0.3724,-0.2221,0.5195
-0.012,0.048,0.034,-3.3,-9.1,6.6,0,2018,5,17,19,37,19.711,0.7364,-0.3733,-0.2225,0.5183
-0.019,0.064,0.011,-3.9,-11.9,6.9,0,2018,5,17,19,37,19.73,0.7367,-0.3741,-0.2234,0.5169
-0.022,0.058,-0.001,-5.2,-17.2,8.7,0,2018,5,17,19,37,19.77,0.7368,-0.3757,-0.2245,0.5151
-0.022,0.043,-0.012,-6,-22.7,10.8,0,2018,5,17,19,37,19.789,0.7368,-0.378,-0.2263,0.5127
-0.022,0.018,-0.013,-6.6,-25.5,11.9,0,2018,5,17,19,37,19.793,0.7365,-0.3811,-0.2287,0.5098
-0.015,-0.006,-0.01,-6.3,-23.5,11.7,0,2018,5,17,19,37,19.812,0.7362,-0.3841,-0.2312,0.5068
-0.01,-0.02,-0.01,-5.6,-18.5,10.8,0,2018,5,17,19,37,19.832,0.736,-0.3869,-0.2332,0.504
-0.004,-0.02,-0.007,-5.1,-13.6,9.2,0,2018,5,17,19,37,19.85,0.736,-0.389,-0.2349,0.5016
-0.007,-0.008,-0.008,-4.3,-10.5,7.3,0,2018,5,17,19,37,19.872,0.7361,-0.3905,-0.2361,0.4998
-0.006,-0.005,-0.012,-3.4,-8.7,5.4,0,2018,5,17,19,37,19.889,0.7361,-0.3918,-0.2371,0.4982
-0.002,0,-0.012,-2.6,-7.2,3.8,0,2018,5,17,19,37,19.926,0.736,-0.3928,-0.238,0.4971
-0.011,-0.007,-0.013,-1.3,-3.5,2.8,0,2018,5,17,19,37,19.946,0.736,-0.3936,-0.2387,0.4963
-0.004,0.006,-0.024,-1.6,-5.8,2.6,0,2018,5,17,19,37,19.95,0.7359,-0.3943,-0.239,0.4956
-0.008,-0.002,-0.013,-0.4,-2.5,1.6,0,2018,5,17,19,37,19.99,0.7357,-0.395,-0.2395,0.4951
-0.012,0,-0.001,0.5,1.5,0.6,0,2018,5,17,19,37,20.01,0.7358,-0.3951,-0.2397,0.4949
0.001,0.015,0.006,1,3.8,0,0,2018,5,17,19,37,20.014,0.736,-0.3944,-0.2397,0.4951
-0.002,0.024,0.001,0.8,1.3,-0.3,0,2018,5,17,19,37,20.033,0.7362,-0.3938,-0.2396,0.4954
0,0.026,-0.005,0.8,-0.5,-0.1,0,2018,5,17,19,37,20.052,0.7361,-0.3936,-0.2397,0.4955
-0.02,0.01,-0.006,0.8,-2.3,0,0,2018,5,17,19,37,20.072,0.736,-0.3937,-0.2399,0.4955
-0.006,0.018,-0.001,0.7,-1.6,0,0,2018,5,17,19,37,20.092,0.7358,-0.3939,-0.24,0.4956
-0.007,0.017,0.002,0,0,0,0,2018,5,17,19,37,20.112,0.7357,-0.3939,-0.2402,0.4956
-0.008,0.024,0.001,0.5,-0.2,0.3,0,2018,5,17,19,37,20.132,0.7357,-0.3938,-0.2402,0.4957
-0.007,0.019,-0.002,0,-1.5,0.5,1023,2018,5,17,19,37,20.171,0.7358,-0.3937,-0.2403,0.4957
