time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,11,13,32,41.302,0.6935,-0.3212,0.3338,-0.5515,-1,-0.1,1.1,0.011,0.021,0.004,0
2018,5,11,13,32,41.319,0.6933,-0.3214,0.3339,-0.5518,-1.7,-0.4,1.1,0.012,0.017,0.001,0
2018,5,11,13,32,41.357,0.693,-0.3215,0.334,-0.5519,-1.3,-0.2,1.1,0.012,0.009,0,0
2018,5,11,13,32,41.377,0.693,-0.3216,0.3341,-0.5519,-0.9,-0.1,0.8,0.015,0.01,0,0
2018,5,11,13,32,41.381,0.6929,-0.3217,0.3342,-0.5519,-0.8,0,1,0.011,0.015,-0.003,0
2018,5,11,13,32,41.403,0.6928,-0.3217,0.3341,-0.5519,-0.4,0.1,0.8,0.012,0.014,0,0
2018,5,11,13,32,41.422,0.6928,-0.3217,0.3341,-0.552,0,0.2,0.8,0.011,0.012,0.003,0
2018,5,11,13,32,41.459,0.693,-0.3216,0.334,-0.5518,-0.4,0.2,0.8,0.011,0.015,0.002,0
2018,5,11,13,32,41.48,0.693,-0.3216,0.334,-0.5519,-0.9,0.1,0.7,0.014,0.016,-0.001,0
2018,5,11,13,32,41.484,0.6928,-0.3217,0.3341,-0.552,-0.8,0,0.8,0.013,0.012,-0.004,0
2018,5,11,13,32,41.5,0.693,-0.3217,0.3341,-0.5518,-0.1,0.3,0.7,0.015,0.012,0.001,0
2018,5,11,13,32,41.521,0.6931,-0.3216,0.334,-0.5517,0.3,0.3,0.8,0.014,0.014,0.003,0
2018,5,11,13,32,41.539,0.6932,-0.3215,0.334,-0.5517,-0.3,0.4,0.8,0.013,0.02,0.001,0
2018,5,11,13,32,41.561,0.6933,-0.3215,0.334,-0.5516,-1,0.1,1,0.014,0.019,0.002,0
2018,5,11,13,32,41.581,0.6932,-0.3216,0.334,-0.5517,-1.7,0,1,0.012,0.012,0.005,0
2018,5,11,13,32,41.619,0.6932,-0.3217,0.3341,-0.5515,-1.6,0,1,0.012,0.012,0.005,0
2018,5,11,13,32,41.639,0.6932,-0.3218,0.3343,-0.5514,-1.2,0,1,0.012,0.01,0,0
2018,5,11,13,32,41.643,0.6931,-0.3219,0.3344,-0.5514,-0.4,0.2,0.9,0.013,0.011,-0.005,0
2018,5,11,13,32,41.683,0.6931,-0.3219,0.3343,-0.5515,0,0.1,0.9,0.013,0.014,0.003,0
2018,5,11,13,32,41.703,0.6932,-0.3218,0.3342,-0.5514,0,0.1,0.8,0.011,0.017,0,0
2018,5,11,13,32,41.707,0.6933,-0.3217,0.3342,-0.5513,-0.6,0,0.8,0.009,0.016,0,0
2018,5,11,13,32,41.722,0.6933,-0.3217,0.3342,-0.5514,-0.9,0.1,1,0.011,0.014,0.002,0
2018,5,11,13,32,41.761,0.6931,-0.3218,0.3342,-0.5515,-0.7,0,0.9,0.013,0.015,-0.003,0
2018,5,11,13,32,41.779,0.6931,-0.3218,0.3343,-0.5514,-0.6,0.1,0.8,0.012,0.011,0,0
2018,5,11,13,32,41.784,0.6932,-0.3218,0.3343,-0.5514,-0.1,0.1,0.9,0.014,0.014,0,0
2018,5,11,13,32,41.802,0.6932,-0.3218,0.3342,-0.5514,-0.1,0.3,0.8,0.01,0.016,0.002,0
2018,5,11,13,32,41.822,0.6931,-0.3218,0.3341,-0.5516,-0.4,0,0.8,0.012,0.016,0.005,0
2018,5,11,13,32,41.861,0.6933,-0.3217,0.3342,-0.5513,-0.7,0.1,0.8,0.012,0.017,0.001,0
2018,5,11,13,32,41.881,0.6933,-0.3217,0.3342,-0.5513,-0.8,0.1,0.8,0.015,0.013,0,0
2018,5,11,13,32,41.885,0.6933,-0.3218,0.3343,-0.5513,-0.6,0,0.8,0.015,0.013,0,0
2018,5,11,13,32,41.904,0.6932,-0.3218,0.3343,-0.5514,-0.6,0,0.7,0.013,0.015,0.004,0
2018,5,11,13,32,41.943,0.6931,-0.3218,0.3343,-0.5514,-0.4,0.2,0.8,0.014,0.013,-0.001,1023
2018,5,11,13,32,41.948,0.693,-0.3219,0.3343,-0.5515,-0.6,0.1,0.9,0.016,0.016,-0.001,1023
2018,5,11,13,32,41.963,0.6931,-0.3219,0.3343,-0.5514,-0.7,0.1,0.9,0.011,0.016,0.003,1023
2018,5,11,13,32,41.983,0.6931,-0.3219,0.3343,-0.5514,-0.8,0.1,0.8,0.013,0.015,0.001,1023
2018,5,11,13,32,42.001,0.6931,-0.3219,0.3343,-0.5514,-0.7,0.1,0.8,0.016,0.015,0.005,1023
2018,5,11,13,32,42.042,0.6929,-0.322,0.3343,-0.5516,-0.6,0.3,0.8,0.014,0.011,0.004,1023
2018,5,11,13,32,42.064,0.6928,-0.3221,0.3343,-0.5517,-0.2,0.1,0.7,0.011,0.015,0,1023
2018,5,11,13,32,42.068,0.6928,-0.3221,0.3342,-0.5517,-0.3,0.2,0.8,0.012,0.015,0.005,1023
2018,5,11,13,32,42.085,0.6927,-0.3221,0.3342,-0.5518,-0.6,0,0.8,0.01,0.015,-0.001,1023
2018,5,11,13,32,42.121,0.6929,-0.322,0.3342,-0.5516,-0.3,0,1.1,0.012,0.016,0.003,1023
2018,5,11,13,32,42.143,0.693,-0.3219,0.3342,-0.5516,-0.2,0.1,1,0.013,0.017,0.004,1023
2018,5,11,13,32,42.147,0.6929,-0.322,0.3342,-0.5517,0,0.2,0.7,0.014,0.017,0.002,1023
2018,5,11,13,32,42.168,0.6929,-0.3219,0.3341,-0.5517,-0.2,0.1,0.8,0.012,0.016,0.003,1023
2018,5,11,13,32,42.189,0.6929,-0.3219,0.3341,-0.5518,-0.7,0.1,0.8,0.014,0.018,0.003,1023
2018,5,11,13,32,42.226,0.6928,-0.322,0.3341,-0.5519,-0.9,-0.1,1,0.011,0.014,0.011,0
2018,5,11,13,32,42.246,0.6927,-0.322,0.3342,-0.5518,-0.9,0,1,0.013,0.011,0,0
2018,5,11,13,32,42.25,0.6928,-0.322,0.3343,-0.5517,-0.6,0.1,1,0.013,0.009,0,0
2018,5,11,13,32,42.266,0.6928,-0.322,0.3343,-0.5517,-0.6,0.1,0.8,0.014,0.016,-0.001,0
2018,5,11,13,32,42.305,0.6929,-0.322,0.3343,-0.5516,-0.4,0.3,1,0.014,0.012,0,0
2018,5,11,13,32,42.324,0.6928,-0.3221,0.3342,-0.5517,0.3,0.4,0.8,0.013,0.008,-0.005,0
2018,5,11,13,32,42.328,0.6929,-0.322,0.3341,-0.5517,0.7,0.7,0.5,0.014,0.015,0.004,0
2018,5,11,13,32,42.348,0.693,-0.3218,0.334,-0.5518,-0.7,0.2,0.6,0.018,0.029,0.013,0
2018,5,11,13,32,42.386,0.693,-0.3219,0.334,-0.5517,-2.7,-0.3,1.2,0.009,0.022,0.004,0
2018,5,11,13,32,42.407,0.6928,-0.3221,0.3343,-0.5516,-2.9,-0.4,1.3,0.01,0.005,-0.004,0
2018,5,11,13,32,42.412,0.6928,-0.3224,0.3346,-0.5514,-0.9,0.1,0.8,0.008,0.002,-0.006,0
2018,5,11,13,32,42.431,0.6928,-0.3224,0.3346,-0.5513,0.6,0.6,0.5,0.014,0.008,-0.002,0
2018,5,11,13,32,42.448,0.6929,-0.3222,0.3344,-0.5513,1.2,0.4,0.5,0.015,0.017,0,0
2018,5,11,13,32,42.484,0.6929,-0.3221,0.3342,-0.5516,0.6,0.1,0.9,0.018,0.021,0.007,0
2018,5,11,13,32,42.505,0.693,-0.3219,0.3341,-0.5517,-0.2,0.1,1.2,0.012,0.02,0.009,0
2018,5,11,13,32,42.509,0.6929,-0.3219,0.3341,-0.5518,-1.4,-0.2,1.1,0.014,0.018,0.004,0
2018,5,11,13,32,42.528,0.6927,-0.3221,0.3342,-0.5519,-1.5,-0.1,1.1,0.012,0.008,-0.001,0
2018,5,11,13,32,42.568,0.6925,-0.3222,0.3343,-0.5519,-1.1,-0.1,0.9,0.013,0.009,-0.001,0
2018,5,11,13,32,42.572,0.6925,-0.3222,0.3343,-0.5519,-0.3,0.2,0.8,0.011,0.014,0,0
2018,5,11,13,32,42.588,0.6926,-0.3222,0.3343,-0.5519,-0.1,0.1,0.8,0.015,0.016,0,0
2018,5,11,13,32,42.629,0.6927,-0.3221,0.3343,-0.5518,-0.2,0.2,0.8,0.011,0.013,0,0
2018,5,11,13,32,42.647,0.6927,-0.3221,0.3342,-0.5518,-0.1,0.2,0.9,0.013,0.017,0.003,0
2018,5,11,13,32,42.651,0.6928,-0.322,0.3342,-0.5517,-0.6,0,0.7,0.011,0.017,0.008,0
2018,5,11,13,32,42.666,0.6928,-0.322,0.3342,-0.5518,-0.9,0,0.8,0.011,0.016,0.005,0
2018,5,11,13,32,42.706,0.6928,-0.3221,0.3342,-0.5518,-0.5,0.1,0.7,0.013,0.007,0,0
2018,5,11,13,32,42.727,0.6926,-0.3221,0.3342,-0.5519,0,0.4,0.7,0.013,0.014,0.002,0
2018,5,11,13,32,42.731,0.6927,-0.322,0.3341,-0.5519,0.1,0.5,0.7,0.014,0.016,0.003,0
2018,5,11,13,32,42.75,0.6928,-0.3219,0.334,-0.5519,-0.6,0.2,0.7,0.012,0.021,0.006,0
2018,5,11,13,32,42.769,0.693,-0.3219,0.3341,-0.5517,-1.3,0,1.1,0.015,0.019,0.002,0
2018,5,11,13,32,42.808,0.6929,-0.322,0.3342,-0.5516,-1.5,0,1,0.012,0.012,-0.001,0
2018,5,11,13,32,42.827,0.6928,-0.3221,0.3343,-0.5516,-1.3,0,1,0.013,0.012,0.003,0
2018,5,11,13,32,42.831,0.6928,-0.3222,0.3343,-0.5516,-0.7,0.1,0.9,0.011,0.01,0,0
2018,5,11,13,32,42.853,0.6927,-0.3223,0.3344,-0.5516,-0.4,0.1,0.8,0.013,0.013,-0.003,0
2018,5,11,13,32,42.873,0.6927,-0.3223,0.3343,-0.5517,0,0,0.8,0.016,0.016,0.002,0
2018,5,11,13,32,42.89,0.6928,-0.3222,0.3343,-0.5517,-0.1,0,0.8,0.012,0.018,0.004,0
2018,5,11,13,32,42.928,0.6928,-0.3221,0.3342,-0.5517,-0.2,0.1,0.9,0.015,0.015,0,0
2018,5,11,13,32,42.948,0.6928,-0.3221,0.3342,-0.5517,-0.2,0.2,1,0.011,0.014,0.004,0
2018,5,11,13,32,42.952,0.6929,-0.322,0.3342,-0.5516,-0.2,0.1,0.8,0.014,0.014,-0.001,1023
2018,5,11,13,32,42.969,0.693,-0.322,0.3342,-0.5516,0,0.1,0.8,0.013,0.014,0.001,1023
2018,5,11,13,32,43.007,0.6928,-0.3221,0.3341,-0.5518,-0.1,0.2,0.8,0.016,0.014,0,1023
2018,5,11,13,32,43.027,0.6928,-0.322,0.3341,-0.5518,-0.2,0.1,0.7,0.011,0.014,0.001,1023
2018,5,11,13,32,43.032,0.6929,-0.322,0.334,-0.5518,-0.5,0.1,0.9,0.013,0.015,0.001,1023
2018,5,11,13,32,43.053,0.693,-0.322,0.3341,-0.5516,-0.7,0.3,0.9,0.013,0.012,0.004,1023
2018,5,11,13,32,43.074,0.693,-0.322,0.3341,-0.5516,-0.5,0.1,0.8,0.012,0.012,0,1023
2018,5,11,13,32,43.094,0.6931,-0.322,0.3341,-0.5515,-0.4,0.1,0.9,0.014,0.012,-0.004,1023
2018,5,11,13,32,43.132,0.6929,-0.322,0.3341,-0.5517,-0.2,0.3,0.9,0.012,0.016,0,1023
2018,5,11,13,32,43.153,0.693,-0.322,0.334,-0.5516,-0.4,0.3,0.8,0.011,0.015,-0.001,1023
2018,5,11,13,32,43.158,0.693,-0.322,0.334,-0.5516,-0.5,0.1,0.9,0.013,0.015,0.002,1023
2018,5,11,13,32,43.172,0.6932,-0.3219,0.3341,-0.5514,-0.4,0.1,0.8,0.012,0.016,0.005,1023
2018,5,11,13,32,43.208,0.6931,-0.322,0.334,-0.5516,-0.6,0.2,0.8,0.012,0.014,0.004,1023
2018,5,11,13,32,43.228,0.6932,-0.3219,0.334,-0.5514,-0.2,0.3,0.8,0.016,0.013,0,1023
2018,5,11,13,32,43.232,0.6933,-0.3219,0.334,-0.5513,-0.4,0.4,0.9,0.013,0.012,0.005,0
2018,5,11,13,32,43.273,0.6933,-0.3219,0.334,-0.5514,-0.3,0.3,0.9,0.013,0.014,0.001,0
2018,5,11,13,32,43.293,0.6932,-0.3219,0.3339,-0.5515,-0.1,0.2,0.9,0.015,0.011,0.002,0
2018,5,11,13,32,43.297,0.6933,-0.3219,0.3339,-0.5514,-0.2,0.4,0.8,0.012,0.011,-0.003,0
2018,5,11,13,32,43.314,0.6933,-0.3219,0.3338,-0.5514,0,0.5,0.7,0.014,0.015,-0.001,0
2018,5,11,13,32,43.335,0.6934,-0.3218,0.3338,-0.5514,0.1,0.4,0.8,0.013,0.019,0.001,0
2018,5,11,13,32,43.355,0.6934,-0.3217,0.3337,-0.5514,0,0.1,0.8,0.014,0.015,0.002,0
2018,5,11,13,32,43.394,0.6937,-0.3216,0.3337,-0.5512,-0.2,0.1,1,0.014,0.016,0.004,0
2018,5,11,13,32,43.398,0.6938,-0.3216,0.3337,-0.5512,-0.5,0.3,0.8,0.011,0.017,0.003,0
2018,5,11,13,32,43.413,0.6938,-0.3216,0.3337,-0.5511,-0.6,0.1,0.8,0.013,0.015,-0.001,0
2018,5,11,13,32,43.451,0.6937,-0.3216,0.3336,-0.5512,-0.4,0.1,0.9,0.011,0.012,0.001,0
2018,5,11,13,32,43.47,0.6937,-0.3216,0.3336,-0.5512,-0.2,0.1,0.8,0.01,0.011,0,0
2018,5,11,13,32,43.474,0.6937,-0.3216,0.3336,-0.5512,0,0.3,1,0.014,0.012,0,0
2018,5,11,13,32,43.493,0.6937,-0.3216,0.3334,-0.5514,0.5,0.5,0.9,0.014,0.013,-0.001,0
2018,5,11,13,32,43.516,0.6937,-0.3215,0.3333,-0.5514,0.4,0.6,0.6,0.017,0.018,0.007,0
2018,5,11,13,32,43.555,0.6939,-0.3214,0.3331,-0.5514,-0.8,0.2,0.8,0.013,0.028,0.001,0
2018,5,11,13,32,43.575,0.6938,-0.3215,0.3332,-0.5515,-2.3,-0.2,1.3,0.007,0.019,0.003,0
2018,5,11,13,32,43.579,0.6936,-0.3218,0.3334,-0.5515,-2.3,-0.1,1.1,0.011,0,-0.003,0
2018,5,11,13,32,43.597,0.6934,-0.322,0.3335,-0.5514,0,0,0,0.015,0,-0.003,0
2018,5,11,13,32,43.614,0.6934,-0.3219,0.3334,-0.5516,1.2,0.7,0.3,0.02,0.008,0,0
2018,5,11,13,32,43.653,0.6936,-0.3217,0.3332,-0.5516,1.2,0.5,0.6,0.021,0.018,0.001,0
2018,5,11,13,32,43.672,0.6938,-0.3214,0.3331,-0.5516,0.3,0.1,0.9,0.015,0.024,0.006,0
2018,5,11,13,32,43.676,0.6937,-0.3214,0.3329,-0.5518,-0.7,-0.1,1.2,0.011,0.021,0.008,0
2018,5,11,13,32,43.714,0.6936,-0.3214,0.3329,-0.5519,-1.5,-0.2,1.1,0.01,0.017,0.003,0
2018,5,11,13,32,43.735,0.6934,-0.3216,0.3331,-0.5519,-1.5,-0.2,1.1,0.013,0.008,0.003,0
2018,5,11,13,32,43.739,0.6933,-0.3217,0.3331,-0.552,-0.4,0.1,0.8,0.009,0.008,0,0
2018,5,11,13,32,43.757,0.6933,-0.3217,0.3331,-0.552,0.3,0.4,0.6,0.012,0.01,0,0
2018,5,11,13,32,43.778,0.6934,-0.3216,0.333,-0.552,0.5,0.4,0.8,0.012,0.016,0.004,0
2018,5,11,13,32,43.798,0.6935,-0.3215,0.3329,-0.5521,0.2,0.4,0.7,0.013,0.02,0.003,0
2018,5,11,13,32,43.817,0.6935,-0.3214,0.3328,-0.5521,-0.2,0.3,0.7,0.012,0.017,0.003,0
2018,5,11,13,32,43.834,0.6935,-0.3214,0.3327,-0.5522,-0.6,0.3,0.9,0.012,0.014,0.007,0
2018,5,11,13,32,43.872,0.6934,-0.3214,0.3327,-0.5523,-0.6,0,0.8,0.012,0.012,-0.001,0
2018,5,11,13,32,43.891,0.6935,-0.3214,0.3327,-0.5522,-0.2,0.4,0.7,0.015,0.013,-0.006,0
2018,5,11,13,32,43.895,0.6935,-0.3213,0.3327,-0.5522,-0.1,0.1,0.6,0.017,0.017,0.004,0
2018,5,11,13,32,43.934,0.6935,-0.3213,0.3326,-0.5523,-0.6,0.3,0.8,0.014,0.018,0.001,0
2018,5,11,13,32,43.953,0.6934,-0.3214,0.3325,-0.5525,-0.9,0.2,0.9,0.015,0.021,0.006,0
2018,5,11,13,32,43.957,0.6933,-0.3214,0.3326,-0.5525,-1,0.1,0.8,0.014,0.013,0.003,0
2018,5,11,13,32,43.978,0.6933,-0.3215,0.3326,-0.5524,-0.9,0.3,0.9,0.013,0.013,0.001,0
2018,5,11,13,32,44,0.6932,-0.3215,0.3326,-0.5525,-0.8,0,0.9,0.013,0.014,0.001,1023
2018,5,11,13,32,44.019,0.6931,-0.3216,0.3327,-0.5526,-0.6,0.1,0.8,0.012,0.01,-0.005,1023
2018,5,11,13,32,44.039,0.6931,-0.3216,0.3327,-0.5525,-0.2,0.1,0.8,0.016,0.012,0,1023
2018,5,11,13,32,44.056,0.6931,-0.3216,0.3326,-0.5526,0,0.2,0.9,0.011,0.014,0.001,1023
2018,5,11,13,32,44.076,0.6931,-0.3215,0.3326,-0.5527,0.1,0.3,1,0.013,0.015,0.001,1023
2018,5,11,13,32,44.095,0.693,-0.3215,0.3324,-0.5529,0,0.3,0.8,0.013,0.016,0.005,1023
2018,5,11,13,32,44.118,0.6929,-0.3215,0.3324,-0.5531,-0.4,0,1,0.011,0.014,0.005,1023
2018,5,11,13,32,44.139,0.6928,-0.3215,0.3324,-0.5532,-0.4,0,1,0.014,0.015,0,1023
2018,5,11,13,32,44.174,0.6929,-0.3214,0.3324,-0.5531,-0.2,0,1,0.015,0.013,0.008,1023
2018,5,11,13,32,44.195,0.693,-0.3213,0.3324,-0.553,0,0.3,0.8,0.013,0.013,0.003,1023
2018,5,11,13,32,44.2,0.693,-0.3213,0.3323,-0.5531,-0.2,0.1,0.8,0.014,0.015,0.003,1023
2018,5,11,13,32,44.219,0.6931,-0.3212,0.3323,-0.5531,-0.4,0.2,0.8,0.011,0.015,0,1023
2018,5,11,13,32,44.24,0.6931,-0.3212,0.3323,-0.553,-0.2,0.3,0.7,0.015,0.014,0.002,1023
2018,5,11,13,32,44.278,0.6931,-0.3212,0.3323,-0.5531,-0.6,0.1,0.8,0.012,0.013,0.004,1023
2018,5,11,13,32,44.301,0.6931,-0.3211,0.3323,-0.553,-0.5,0.1,1,0.013,0.014,-0.001,1023
2018,5,11,13,32,44.305,0.693,-0.3212,0.3323,-0.5531,-0.6,0.3,0.9,0.015,0.016,0.002,0
2018,5,11,13,32,44.325,0.6931,-0.3211,0.3323,-0.5531,-0.4,0.1,0.8,0.011,0.015,0.001,0
2018,5,11,13,32,44.342,0.693,-0.3212,0.3322,-0.5532,-0.4,0.1,0.8,0.014,0.014,0.004,0
2018,5,11,13,32,44.359,0.6929,-0.3212,0.3322,-0.5533,-0.5,0.1,0.7,0.012,0.015,0.003,0
2018,5,11,13,32,44.38,0.6928,-0.3212,0.3322,-0.5534,-0.6,0.1,0.8,0.01,0.011,0.004,0
2018,5,11,13,32,44.4,0.693,-0.3212,0.3323,-0.5532,-0.6,0.2,0.8,0.014,0.013,-0.001,0
2018,5,11,13,32,44.437,0.693,-0.3212,0.3323,-0.5531,-0.7,0.1,1,0.013,0.018,0.001,0
2018,5,11,13,32,44.458,0.6929,-0.3212,0.3324,-0.5532,-0.6,0.1,1,0.012,0.013,0.001,0
2018,5,11,13,32,44.462,0.6929,-0.3212,0.3324,-0.5532,-0.3,0,0.8,0.01,0.015,-0.003,0
2018,5,11,13,32,44.481,0.6929,-0.3212,0.3324,-0.5533,-0.1,0.2,0.9,0.01,0.014,0.002,0
2018,5,11,13,32,44.521,0.6929,-0.3212,0.3323,-0.5533,-0.1,0.4,0.8,0.013,0.013,0.003,0
2018,5,11,13,32,44.539,0.6931,-0.3211,0.3323,-0.5531,0.1,0.3,0.7,0.014,0.011,0.003,0
2018,5,11,13,32,44.543,0.6932,-0.3209,0.3322,-0.5531,0.2,0.3,0.8,0.011,0.022,0.008,0
2018,5,11,13,32,44.56,0.6933,-0.3208,0.3321,-0.5531,-1.2,0,0.8,0.011,0.023,0.004,0
2018,5,11,13,32,44.598,0.6933,-0.3209,0.3323,-0.5529,-2.1,-0.3,1,0.009,0.017,0.003,0
2018,5,11,13,32,44.619,0.6931,-0.3211,0.3324,-0.553,-2,-0.1,1,0.013,0.008,0,0
2018,5,11,13,32,44.623,0.6932,-0.3212,0.3326,-0.5528,-0.1,0.4,0.7,0.015,0.003,-0.008,0
2018,5,11,13,32,44.641,0.6934,-0.321,0.3326,-0.5526,0.8,0.5,0.5,0.017,0.013,0,0
2018,5,11,13,32,44.664,0.6935,-0.3209,0.3325,-0.5526,0.6,0.3,0.7,0.017,0.017,0.005,0
2018,5,11,13,32,44.682,0.6936,-0.3207,0.3324,-0.5526,-0.3,0.1,1,0.015,0.02,0.008,0
2018,5,11,13,32,44.723,0.6936,-0.3207,0.3324,-0.5526,-1.3,-0.1,1.3,0.009,0.02,0.004,0
2018,5,11,13,32,44.743,0.6934,-0.3208,0.3325,-0.5527,-1.8,-0.2,1,0.011,0.015,0,0
2018,5,11,13,32,44.747,0.6934,-0.3209,0.3327,-0.5525,-1.5,-0.1,1.1,0.01,0.005,-0.002,0
2018,5,11,13,32,44.766,0.6932,-0.3211,0.3328,-0.5527,-0.6,0,1,0.014,0.01,0,0
2018,5,11,13,32,44.783,0.6933,-0.321,0.3328,-0.5526,-0.1,0.2,0.9,0.01,0.016,0.001,0
2018,5,11,13,32,44.804,0.6932,-0.321,0.3327,-0.5527,-0.1,0.1,0.9,0.009,0.018,0,0
2018,5,11,13,32,44.823,0.693,-0.3211,0.3326,-0.553,-0.1,0.1,0.8,0.012,0.017,0,0
2018,5,11,13,32,44.841,0.6932,-0.321,0.3327,-0.5528,-0.4,0.1,0.8,0.015,0.014,0.003,0
2018,5,11,13,32,44.86,0.6933,-0.3209,0.3327,-0.5527,-0.6,0,0.8,0.013,0.014,0.002,0
2018,5,11,13,32,44.882,0.6932,-0.321,0.3327,-0.5527,-0.6,0,0.8,0.013,0.01,0.001,0
2018,5,11,13,32,44.9,0.6932,-0.321,0.3327,-0.5528,-0.1,0.2,0.7,0.014,0.012,-0.001,0
2018,5,11,13,32,44.925,0.6932,-0.3209,0.3327,-0.5528,-0.4,0.2,0.7,0.015,0.021,0.002,0
2018,5,11,13,32,44.945,0.6933,-0.3209,0.3327,-0.5527,-1,0,1,0.012,0.017,0.002,0
2018,5,11,13,32,44.965,0.6934,-0.3209,0.3328,-0.5525,-1.2,-0.1,1,0.013,0.016,0.002,0
2018,5,11,13,32,44.985,0.6933,-0.321,0.3329,-0.5526,-1.3,0,1.1,0.012,0.016,0,0
2018,5,11,13,32,45.002,0.6932,-0.3211,0.333,-0.5526,-1.2,0.1,0.9,0.013,0.014,0.001,0
2018,5,11,13,32,45.041,0.6932,-0.3211,0.3331,-0.5524,-1.2,0,1,0.011,0.015,0.002,0
2018,5,11,13,32,45.063,0.6931,-0.3212,0.3331,-0.5526,-1,0,0.9,0.013,0.012,-0.001,0
2018,5,11,13,32,45.067,0.693,-0.3213,0.3332,-0.5526,-0.9,0,0.9,0.011,0.012,0.003,0
2018,5,11,13,32,45.084,0.6928,-0.3214,0.3332,-0.5528,-0.6,0,0.8,0.012,0.013,0,0
2018,5,11,13,32,45.122,0.6927,-0.3214,0.3332,-0.5528,-0.4,0,0.8,0.01,0.011,-0.001,0
2018,5,11,13,32,45.141,0.6927,-0.3214,0.3332,-0.5528,-0.4,0.1,0.8,0.016,0.014,0.001,0
2018,5,11,13,32,45.145,0.6928,-0.3214,0.3332,-0.5527,-0.4,0,0.8,0.015,0.017,0.003,0
2018,5,11,13,32,45.165,0.6927,-0.3214,0.3332,-0.5529,-0.5,0,0.9,0.015,0.016,0.001,0
2018,5,11,13,32,45.185,0.6928,-0.3213,0.3332,-0.5528,-0.4,0.1,0.9,0.014,0.012,0.002,0
2018,5,11,13,32,45.202,0.6929,-0.3213,0.3332,-0.5527,-0.6,0.1,0.9,0.013,0.014,0.005,0
2018,5,11,13,32,45.238,0.6929,-0.3213,0.3332,-0.5527,-0.6,0.1,0.9,0.014,0.018,0.001,1023
2018,5,11,13,32,45.256,0.6928,-0.3213,0.3332,-0.5528,-0.8,0.1,0.9,0.012,0.014,0,1023
2018,5,11,13,32,45.261,0.6926,-0.3214,0.3332,-0.553,-0.9,0,1,0.012,0.014,0.003,1023
2018,5,11,13,32,45.297,0.6926,-0.3214,0.3332,-0.5529,-0.7,0,1,0.013,0.016,0,1023
2018,5,11,13,32,45.316,0.6926,-0.3214,0.3333,-0.553,-0.7,0.1,1,0.012,0.014,0,1023
2018,5,11,13,32,45.327,0.6926,-0.3214,0.3333,-0.553,-0.6,0,0.8,0.012,0.011,0.001,1023
2018,5,11,13,32,45.347,0.6926,-0.3214,0.3333,-0.5529,-0.7,0.1,1,0.013,0.016,0.001,1023
2018,5,11,13,32,45.366,0.6926,-0.3214,0.3333,-0.5529,-0.8,0,0.7,0.011,0.015,0,1023
2018,5,11,13,32,45.404,0.6925,-0.3215,0.3334,-0.5529,-0.7,0,0.9,0.015,0.013,0,1023
2018,5,11,13,32,45.426,0.6925,-0.3215,0.3334,-0.5529,-0.7,0.2,0.8,0.016,0.012,0.003,1023
