threshold,f1,recall,far
0.8000000000000002,0.89453125,0.8544776119402985,0.055970149253731345
0.8100000000000002,0.8923679060665362,0.8507462686567164,0.055970149253731345
0.8200000000000002,0.872,0.8134328358208955,0.05223880597014925
0.8300000000000002,0.8594704684317719,0.7873134328358209,0.04477611940298507
0.8400000000000002,0.8471074380165289,0.7649253731343284,0.041044776119402986
0.8500000000000002,0.8245243128964059,0.7276119402985075,0.03731343283582089
0.8600000000000002,0.8017241379310345,0.6940298507462687,0.03731343283582089
0.8700000000000002,0.775330396475771,0.6567164179104478,0.03731343283582089
0.8800000000000002,0.740909090909091,0.6082089552238806,0.033582089552238806
0.8900000000000002,0.728110599078341,0.5895522388059702,0.029850746268656716
0.9000000000000002,0.6842105263157895,0.5335820895522388,0.026119402985074626
0.9100000000000003,0.6551724137931034,0.4962686567164179,0.018656716417910446
0.9200000000000003,0.6082474226804123,0.44029850746268656,0.007462686567164179
0.9300000000000002,0.56,0.3917910447761194,0.007462686567164179
0.9400000000000002,0.47592067988668557,0.31343283582089554,0.0037313432835820895
