time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,10,15,36,22.905,0.0706,-0.4861,-0.2602,0.8312,0,0,0,-0.006,0,0.005,0
2018,5,10,15,36,22.908,0.0706,-0.486,-0.2603,0.8312,0,0,0,-0.006,0,-0.002,0
2018,5,10,15,36,22.943,0.0706,-0.4861,-0.2603,0.8312,0,0,0,-0.003,0,-0.002,0
2018,5,10,15,36,22.965,0.0706,-0.4861,-0.2603,0.8312,0,0,0,-0.003,0.003,-0.004,0
2018,5,10,15,36,22.974,0.0706,-0.4861,-0.2603,0.8311,0,-0.6,-0.2,0,0.006,0,0
2018,5,10,15,36,23.01,0.0705,-0.4862,-0.2602,0.8311,0,0,0,-0.001,0.004,0,0
2018,5,10,15,36,23.03,0.0705,-0.4862,-0.2602,0.8311,0,0,0,0,0.005,0.001,1023
2018,5,10,15,36,23.032,0.0705,-0.4862,-0.2602,0.8311,0,0,0,0,0.004,-0.001,1023
2018,5,10,15,36,23.067,0.0705,-0.4862,-0.2602,0.8312,0,0,0,-0.001,0.001,-0.004,1023
2018,5,10,15,36,23.087,0.0705,-0.4862,-0.2602,0.8311,0,0,0,0,0,-0.006,1023
2018,5,10,15,36,23.094,0.0705,-0.4862,-0.2602,0.8311,0,0,0,-0.004,0.002,-0.002,1023
2018,5,10,15,36,23.129,0.0705,-0.4862,-0.2602,0.8311,0,0,0,-0.005,0,-0.004,1023
2018,5,10,15,36,23.149,0.0705,-0.4862,-0.2602,0.8311,0,0,0,-0.002,0,0,1023
2018,5,10,15,36,23.154,0.0705,-0.4862,-0.2602,0.8311,0,0,0,-0.002,-0.001,0.003,1023
2018,5,10,15,36,23.192,0.0706,-0.4862,-0.2603,0.8311,0,0,0,-0.001,-0.002,-0.005,1023
2018,5,10,15,36,23.21,0.0706,-0.4862,-0.2603,0.8311,0,0,0,-0.002,0,-0.001,1023
2018,5,10,15,36,23.215,0.0706,-0.4862,-0.2603,0.8311,0,0,0,-0.004,0.003,-0.003,1023
2018,5,10,15,36,23.253,0.0705,-0.4862,-0.2603,0.8311,0,0,0,-0.002,0,-0.003,1023
2018,5,10,15,36,23.273,0.0706,-0.4862,-0.2603,0.8311,0,0,0,-0.004,0.003,-0.005,1023
2018,5,10,15,36,23.276,0.0706,-0.4862,-0.2603,0.8311,0,0,0,-0.002,0.005,-0.001,0
2018,5,10,15,36,23.31,0.0705,-0.4862,-0.2602,0.8311,0,0,0,-0.001,0.006,0.001,0
2018,5,10,15,36,23.33,0.0705,-0.4862,-0.2602,0.8311,0,0,0,-0.002,0.007,0,0
2018,5,10,15,36,23.336,0.0705,-0.4862,-0.2602,0.8311,0,0,0,-0.002,0.003,-0.004,0
2018,5,10,15,36,23.368,0.0705,-0.4863,-0.2602,0.8311,0,0,0,0,0.001,-0.001,0
2018,5,10,15,36,23.389,0.0705,-0.4863,-0.2602,0.8311,0,0,0,-0.002,0.001,-0.002,0
2018,5,10,15,36,23.396,0.0705,-0.4863,-0.2602,0.8311,0,0,0,-0.001,0.002,-0.006,0
2018,5,10,15,36,23.435,0.0705,-0.4863,-0.2602,0.8311,0,0,0,-0.003,0.002,-0.003,0
2018,5,10,15,36,23.439,0.0705,-0.4863,-0.2602,0.831,0,0,0,-0.004,0,-0.002,0
2018,5,10,15,36,23.456,0.0705,-0.4863,-0.2602,0.831,0,0,0,-0.003,-0.001,0.001,0
2018,5,10,15,36,23.498,0.0705,-0.4863,-0.2603,0.831,0,0,0,-0.005,0.003,-0.003,0
2018,5,10,15,36,23.502,0.0705,-0.4863,-0.2603,0.831,0,0,0,-0.003,0.002,-0.003,0
2018,5,10,15,36,23.518,0.0705,-0.4863,-0.2603,0.831,0,0,0,-0.007,0.003,-0.008,0
2018,5,10,15,36,23.54,0.0705,-0.4864,-0.2603,0.831,0,0,0,-0.002,0,-0.002,0
2018,5,10,15,36,23.56,0.0705,-0.4864,-0.2603,0.831,0,0,0,-0.003,0.004,0,0
2018,5,10,15,36,23.599,0.0705,-0.4863,-0.2603,0.831,0,0,0,-0.001,0.004,0,0
2018,5,10,15,36,23.618,0.0705,-0.4863,-0.2603,0.831,0,0,0,-0.002,0.004,0.001,0
2018,5,10,15,36,23.622,0.0705,-0.4863,-0.2602,0.831,0,0,0,-0.003,0.006,0,0
2018,5,10,15,36,23.639,0.0705,-0.4863,-0.2602,0.8311,0,0,0,-0.004,0.002,-0.001,0
2018,5,10,15,36,23.658,0.0705,-0.4863,-0.2602,0.831,0,0,0,0,0,-0.002,0
2018,5,10,15,36,23.678,0.0705,-0.4863,-0.2602,0.831,0,0,0,-0.001,0.001,0,0
2018,5,10,15,36,23.715,0.0705,-0.4863,-0.2602,0.831,0,0,0,-0.003,0.003,-0.002,0
2018,5,10,15,36,23.734,0.0705,-0.4863,-0.2602,0.831,0,0,0,-0.005,0.002,0,0
2018,5,10,15,36,23.735,0.0705,-0.4863,-0.2602,0.8311,0,0,0,-0.009,0,0,0
2018,5,10,15,36,23.77,0.0705,-0.4863,-0.2602,0.8311,0,0,0,-0.006,0,0.001,0
2018,5,10,15,36,23.789,0.0706,-0.4862,-0.2602,0.8311,0,0,0,-0.006,0,-0.002,0
2018,5,10,15,36,23.799,0.0706,-0.4863,-0.2603,0.8311,0,0,0,-0.004,0.003,-0.007,0
2018,5,10,15,36,23.833,0.0705,-0.4863,-0.2603,0.831,0,0,0,0,0.003,-0.002,0
2018,5,10,15,36,23.854,0.0705,-0.4863,-0.2602,0.831,0,0,0,0,0.004,-0.003,1023
2018,5,10,15,36,23.861,0.0705,-0.4863,-0.2602,0.831,0,0,0,0,0.006,0.004,1023
2018,5,10,15,36,23.88,0.0705,-0.4863,-0.2602,0.831,0,0,0,0,0.006,-0.002,1023
2018,5,10,15,36,23.898,0.0705,-0.4863,-0.2601,0.8311,0,0,0,-0.002,0.002,-0.002,1023
2018,5,10,15,36,23.935,0.0705,-0.4863,-0.2601,0.8311,0,0,0,-0.003,0,-0.001,1023
2018,5,10,15,36,23.955,0.0705,-0.4863,-0.2602,0.8311,0,0,0,-0.001,0,-0.004,1023
2018,5,10,15,36,23.957,0.0705,-0.4864,-0.2602,0.831,0,0,0,-0.002,0.004,0,1023
2018,5,10,15,36,23.992,0.0705,-0.4864,-0.2602,0.831,0,0,0,-0.002,0.004,-0.002,1023
2018,5,10,15,36,24.011,0.0705,-0.4864,-0.2602,0.831,0,0,0,-0.002,0,0.001,1023
2018,5,10,15,36,24.021,0.0705,-0.4863,-0.2602,0.831,0,0,0,-0.001,-0.002,-0.001,1023
2018,5,10,15,36,24.055,0.0705,-0.4863,-0.2602,0.831,0,0,0,-0.002,-0.006,0,1023
2018,5,10,15,36,24.075,0.0705,-0.4863,-0.2602,0.831,0,0,0,-0.004,0.001,0,1023
2018,5,10,15,36,24.08,0.0705,-0.4863,-0.2602,0.8311,0,0,0,-0.003,0.002,-0.002,0
2018,5,10,15,36,24.118,0.0705,-0.4863,-0.2602,0.8311,0,0,0,0,0.003,-0.002,0
2018,5,10,15,36,24.139,0.0705,-0.4863,-0.2602,0.831,0,0,0,-0.004,0.001,0,0
2018,5,10,15,36,24.147,0.0705,-0.4863,-0.2602,0.831,0,0,0,-0.003,0.004,0,0
2018,5,10,15,36,24.162,0.0705,-0.4863,-0.2602,0.8311,0,0,0,-0.005,0.004,0.001,0
2018,5,10,15,36,24.199,0.0705,-0.4863,-0.2602,0.8311,0,0,0,-0.005,0.005,0,0
2018,5,10,15,36,24.219,0.0705,-0.4863,-0.2602,0.8311,0,0,0,-0.003,0.002,-0.004,0
2018,5,10,15,36,24.223,0.0705,-0.4863,-0.2602,0.8311,0,0,0,-0.001,0.001,0,0
2018,5,10,15,36,24.262,0.0705,-0.4863,-0.2602,0.8311,-0.1,-0.5,0.1,-0.002,-0.001,-0.003,0
2018,5,10,15,36,24.282,0.0705,-0.4863,-0.2602,0.8311,0,0,0,0,-0.002,-0.002,0
2018,5,10,15,36,24.287,0.0705,-0.4863,-0.2602,0.831,0,0,0,-0.003,0,0,0
2018,5,10,15,36,24.303,0.0705,-0.4863,-0.2603,0.831,0,0,0,-0.003,-0.001,-0.003,0
2018,5,10,15,36,24.323,0.0706,-0.4863,-0.2603,0.831,0,0,0,-0.004,0.002,-0.002,0
2018,5,10,15,36,24.355,0.0706,-0.4863,-0.2603,0.831,0,0,0,-0.006,0.001,0,0
2018,5,10,15,36,24.377,0.0706,-0.4863,-0.2603,0.831,0,0,0,-0.004,0.001,-0.003,0
2018,5,10,15,36,24.379,0.0706,-0.4863,-0.2603,0.831,0,0,0,-0.001,0,0,0
2018,5,10,15,36,24.413,0.0706,-0.4863,-0.2603,0.831,0,0,0,-0.002,0,0,0
2018,5,10,15,36,24.436,0.0706,-0.4863,-0.2603,0.831,0,0,0,-0.005,0,0.005,0
2018,5,10,15,36,24.444,0.0706,-0.4862,-0.2603,0.831,0,0,0,-0.003,0.005,0,0
2018,5,10,15,36,24.482,0.0706,-0.4862,-0.2603,0.8311,0,0,0,-0.005,0.003,0.004,0
2018,5,10,15,36,24.502,0.0706,-0.4862,-0.2603,0.8311,0,0,0,-0.004,0.008,0,0
2018,5,10,15,36,24.506,0.0706,-0.4862,-0.2603,0.8311,0,0,0,-0.003,0.002,-0.002,0
2018,5,10,15,36,24.541,0.0706,-0.4862,-0.2603,0.8311,0,0,0,-0.001,0,0.001,0
2018,5,10,15,36,24.56,0.0706,-0.4862,-0.2603,0.8311,0,0,0,-0.003,0.003,0,0
2018,5,10,15,36,24.565,0.0706,-0.4862,-0.2603,0.8311,0.3,0.5,-0.1,-0.006,0,0,0
2018,5,10,15,36,24.58,0.0707,-0.4861,-0.2603,0.8311,0,0,0,-0.01,-0.002,0.003,0
2018,5,10,15,36,24.602,0.0707,-0.4861,-0.2603,0.8312,0,0,0,-0.008,-0.001,0.002,0
2018,5,10,15,36,24.636,0.0707,-0.486,-0.2604,0.8312,0,0,0,-0.006,0.003,-0.007,0
2018,5,10,15,36,24.656,0.0707,-0.486,-0.2604,0.8311,0,0,0,-0.005,0.002,-0.01,1023
2018,5,10,15,36,24.664,0.0707,-0.4861,-0.2604,0.8311,0,0,0,-0.003,0,-0.005,1023
2018,5,10,15,36,24.699,0.0707,-0.4861,-0.2604,0.8311,0,0,0,-0.002,-0.001,0.001,1023
2018,5,10,15,36,24.721,0.0707,-0.4861,-0.2604,0.8311,0,0,0,-0.001,0.001,0.002,1023
2018,5,10,15,36,24.726,0.0707,-0.4861,-0.2604,0.8311,0,0,0,-0.001,0.004,0,1023
2018,5,10,15,36,24.762,0.0707,-0.4861,-0.2604,0.8311,0,0,0,0,0.004,0,1023
2018,5,10,15,36,24.781,0.0707,-0.486,-0.2603,0.8312,0,0,0,-0.001,0,-0.004,1023
2018,5,10,15,36,24.784,0.0707,-0.4861,-0.2603,0.8312,0,0,0,0,0,-0.004,1023
2018,5,10,15,36,24.818,0.0707,-0.486,-0.2604,0.8311,0,0,0,-0.006,0.001,-0.004,1023
2018,5,10,15,36,24.84,0.0707,-0.4861,-0.2604,0.8311,0,0,0,-0.003,0.002,-0.003,1023
2018,5,10,15,36,24.847,0.0707,-0.4861,-0.2604,0.8311,0,0,0,-0.005,-0.001,-0.003,1023
2018,5,10,15,36,24.88,0.0708,-0.4861,-0.2605,0.8311,0,0,0,-0.005,0,-0.004,1023
2018,5,10,15,36,24.901,0.0708,-0.4861,-0.2605,0.8311,0,0,0,-0.004,-0.004,0.002,1023
2018,5,10,15,36,24.904,0.0708,-0.486,-0.2605,0.8311,0,0,0,-0.004,-0.004,-0.004,1023
2018,5,10,15,36,24.935,0.0708,-0.486,-0.2605,0.8311,0,0,0,-0.007,0,0,0
2018,5,10,15,36,24.957,0.0708,-0.486,-0.2605,0.8311,0,0,0,-0.006,0,0.001,0
2018,5,10,15,36,24.966,0.0708,-0.486,-0.2605,0.8311,0,0,0,-0.003,0.003,-0.001,0
2018,5,10,15,36,25.001,0.0708,-0.4859,-0.2605,0.8311,0,0,0,-0.005,0.004,0,0
2018,5,10,15,36,25.02,0.0708,-0.4859,-0.2605,0.8312,0,0,0,-0.005,0,-0.001,0
2018,5,10,15,36,25.027,0.0708,-0.4859,-0.2605,0.8312,0,0,0,-0.003,0.002,0.005,0
2018,5,10,15,36,25.062,0.0708,-0.4859,-0.2605,0.8312,0,0,0,-0.003,0.004,-0.003,0
2018,5,10,15,36,25.081,0.0708,-0.4859,-0.2604,0.8312,0,0,0,0,0.005,-0.001,0
2018,5,10,15,36,25.09,0.0708,-0.4859,-0.2604,0.8312,0,0,0,-0.005,0,-0.003,0
2018,5,10,15,36,25.125,0.0708,-0.4859,-0.2604,0.8312,0,0,0,-0.005,0.002,0,0
2018,5,10,15,36,25.144,0.0708,-0.4859,-0.2604,0.8312,0,0,0,-0.005,0.001,-0.004,0
2018,5,10,15,36,25.146,0.0708,-0.4859,-0.2604,0.8312,0,0,0,-0.003,0,-0.003,0
2018,5,10,15,36,25.182,0.0708,-0.4859,-0.2605,0.8312,0,0,0,-0.006,0.001,-0.007,0
2018,5,10,15,36,25.202,0.0708,-0.4859,-0.2605,0.8312,0,0,0,-0.006,0,-0.004,0
2018,5,10,15,36,25.208,0.0708,-0.4859,-0.2605,0.8312,0,0,0,-0.007,0.001,-0.002,0
