time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,1,18,45,8.894,0.0713,-0.7847,0.6044,-0.1166,0,0.1,1.3,0.001,-0.003,-0.001,0
2018,5,1,18,45,8.918,0.0712,-0.785,0.6041,-0.1166,-0.2,0.3,0.8,0.006,-0.002,0,0
2018,5,1,18,45,8.937,0.071,-0.7852,0.6039,-0.1167,-0.7,0.4,0.1,0.007,-0.007,0.001,0
2018,5,1,18,45,8.957,0.071,-0.7853,0.6038,-0.1167,0,0,0,0.006,-0.002,0.004,0
2018,5,1,18,45,8.978,0.071,-0.7854,0.6036,-0.1167,0,0,0,0.004,-0.005,0.009,0
2018,5,1,18,45,9.016,0.0709,-0.7855,0.6035,-0.1168,-0.1,-0.6,-0.5,-0.002,0.003,0.012,0
2018,5,1,18,45,9.02,0.0708,-0.7856,0.6034,-0.1169,-0.3,-0.5,-0.6,-0.002,-0.004,0.006,0
2018,5,1,18,45,9.038,0.0706,-0.7856,0.6033,-0.117,0,-0.3,-0.6,-0.005,0.001,0.002,0
2018,5,1,18,45,9.078,0.0707,-0.7857,0.6031,-0.117,0,-0.1,-0.6,-0.001,0,0,0
2018,5,1,18,45,9.082,0.0708,-0.7859,0.603,-0.117,0,0,0,-0.004,0.008,0,1023
2018,5,1,18,45,9.098,0.071,-0.786,0.6027,-0.1169,0,0,0,-0.004,0.001,-0.003,1023
2018,5,1,18,45,9.135,0.0708,-0.7862,0.6026,-0.117,0,0,0,-0.002,0,-0.002,1023
2018,5,1,18,45,9.154,0.0711,-0.7864,0.6023,-0.1169,0.1,0.6,0,0,-0.001,0,1023
2018,5,1,18,45,9.158,0.0711,-0.7865,0.6021,-0.1168,0,0.6,0.5,0,0.007,0,1023
2018,5,1,18,45,9.195,0.0712,-0.7868,0.6018,-0.1167,-0.1,0.5,0.7,0.001,0,0,1023
2018,5,1,18,45,9.214,0.0714,-0.7871,0.6014,-0.1165,-0.1,0.3,1.1,0.006,0.004,0.003,1023
2018,5,1,18,45,9.219,0.0715,-0.7873,0.6011,-0.1165,0.1,0,0.7,0.006,-0.001,0.002,1023
2018,5,1,18,45,9.257,0.0716,-0.7875,0.6008,-0.1165,0,0,0,0.003,-0.008,0.004,1023
2018,5,1,18,45,9.277,0.0718,-0.7877,0.6005,-0.1164,0,0,0,0.001,-0.005,0.001,1023
2018,5,1,18,45,9.281,0.0719,-0.7878,0.6003,-0.1165,0,0,0,0.001,-0.006,0.004,1023
2018,5,1,18,45,9.301,0.0719,-0.788,0.6002,-0.1165,0,0,0,0.001,0,0,1023
2018,5,1,18,45,9.32,0.0721,-0.7881,0.6,-0.1164,-0.3,-0.2,-0.7,0.003,0.001,0.002,1023
2018,5,1,18,45,9.34,0.0719,-0.7882,0.5999,-0.1165,0,0,0,0.001,0.004,0.002,1023
2018,5,1,18,45,9.381,0.0717,-0.7883,0.5997,-0.1165,0,0,0,-0.001,0.004,-0.001,1023
2018,5,1,18,45,9.401,0.0715,-0.7885,0.5995,-0.1166,0,0,0.7,-0.007,0.003,0.001,1023
2018,5,1,18,45,9.405,0.0714,-0.7887,0.5992,-0.1167,0.1,0.1,0.7,-0.003,0,0.001,1023
2018,5,1,18,45,9.419,0.0714,-0.7889,0.5989,-0.1167,-0.3,0.2,0.8,-0.002,-0.003,-0.001,1023
2018,5,1,18,45,9.457,0.0712,-0.7892,0.5986,-0.1167,-0.7,0.1,0.7,-0.003,-0.003,0,1023
2018,5,1,18,45,9.478,0.0711,-0.7894,0.5983,-0.1166,-0.6,-0.3,0.7,-0.004,0.001,0.01,1023
2018,5,1,18,45,9.482,0.0708,-0.7896,0.5981,-0.1168,0.4,-0.3,1.3,0.004,0.001,0.002,0
2018,5,1,18,45,9.502,0.0705,-0.7899,0.5978,-0.1169,-0.7,0.2,0.9,0.007,0.006,0.002,0
2018,5,1,18,45,9.522,0.0704,-0.7901,0.5975,-0.1168,-0.2,0.4,0.7,0.005,-0.006,0,0
2018,5,1,18,45,9.542,0.0707,-0.7903,0.5971,-0.1168,0.6,0.1,0.7,0.005,-0.006,-0.007,0
2018,5,1,18,45,9.564,0.0709,-0.7905,0.5969,-0.1168,0,0,0,0.001,-0.007,-0.003,0
2018,5,1,18,45,9.585,0.0712,-0.7907,0.5966,-0.1167,-0.4,-0.6,0,-0.002,-0.008,0.004,0
2018,5,1,18,45,9.604,0.0712,-0.7908,0.5965,-0.1168,-0.3,-0.5,-0.3,0,-0.008,0.003,0
2018,5,1,18,45,9.623,0.0712,-0.7908,0.5964,-0.1169,-0.3,-0.1,-0.9,0,-0.006,0.003,0
2018,5,1,18,45,9.639,0.0714,-0.7909,0.5963,-0.1169,0,-0.1,-0.7,-0.002,-0.002,0.001,0
2018,5,1,18,45,9.678,0.0712,-0.7909,0.5963,-0.117,-0.1,-0.3,-0.9,-0.003,0.004,0.002,0
2018,5,1,18,45,9.7,0.0712,-0.791,0.5962,-0.117,-0.2,-0.3,-0.9,-0.003,0.006,0.004,0
2018,5,1,18,45,9.704,0.0711,-0.791,0.5962,-0.1169,-0.2,-0.1,-0.5,-0.002,0.014,0,0
2018,5,1,18,45,9.722,0.0709,-0.7912,0.596,-0.1169,0,0,0,-0.003,0.004,-0.003,0
2018,5,1,18,45,9.742,0.0707,-0.7914,0.5957,-0.1168,-0.4,0.5,1.1,-0.007,0.009,-0.004,0
2018,5,1,18,45,9.764,0.0708,-0.7918,0.5953,-0.1166,-0.4,0.7,1.8,0,-0.007,0,0
2018,5,1,18,45,9.787,0.071,-0.7922,0.5947,-0.1165,-0.4,0.3,1.9,0,-0.006,0.003,0
2018,5,1,18,45,9.806,0.0709,-0.7924,0.5944,-0.1165,-0.4,0.2,0.8,0.005,-0.008,0.006,0
2018,5,1,18,45,9.843,0.0712,-0.7926,0.5941,-0.1164,-0.5,0.1,0.2,0.008,-0.004,0.007,0
2018,5,1,18,45,9.863,0.0713,-0.7928,0.5939,-0.1163,0,0,0,0.009,-0.002,0.002,0
2018,5,1,18,45,9.867,0.0713,-0.7929,0.5937,-0.1163,0,0,0,0.006,-0.002,0.005,0
2018,5,1,18,45,9.883,0.0716,-0.7931,0.5935,-0.1162,0.1,-0.3,-0.5,0.003,-0.001,0.002,0
2018,5,1,18,45,9.92,0.0717,-0.7931,0.5934,-0.1163,-0.2,-0.7,-0.9,-0.001,-0.003,0.004,0
2018,5,1,18,45,9.941,0.0718,-0.7931,0.5934,-0.1164,-0.4,-1,-1.2,-0.003,-0.004,0.004,0
2018,5,1,18,45,9.945,0.0714,-0.7931,0.5934,-0.1166,0.1,-0.9,-0.9,-0.002,-0.001,0.004,0
2018,5,1,18,45,9.984,0.0711,-0.7931,0.5933,-0.1169,0.3,-0.7,-0.4,-0.001,0.009,-0.001,0
2018,5,1,18,45,9.988,0.0709,-0.7933,0.5932,-0.117,0,0,0,0,0.007,-0.003,0
2018,5,1,18,45,10.004,0.0706,-0.7934,0.593,-0.117,0,0,0,-0.001,0.004,-0.005,0
2018,5,1,18,45,10.042,0.0705,-0.7935,0.5929,-0.117,0,0,0,0,0.01,-0.005,1023
2018,5,1,18,45,10.062,0.0708,-0.7937,0.5926,-0.1169,-0.1,0.3,0.5,0,0.007,0,1023
2018,5,1,18,45,10.067,0.0709,-0.794,0.5923,-0.1168,0.1,0.2,1,0.004,-0.001,0,1023
2018,5,1,18,45,10.087,0.0709,-0.7942,0.5919,-0.1167,-0.1,0.5,1.1,0.004,-0.003,0,1023
2018,5,1,18,45,10.104,0.071,-0.7945,0.5916,-0.1166,0,0.3,0.8,0.002,-0.001,0.005,1023
2018,5,1,18,45,10.143,0.0713,-0.7947,0.5913,-0.1165,0,0,0,0.005,-0.008,0.002,1023
2018,5,1,18,45,10.162,0.0713,-0.7948,0.5911,-0.1166,0,0,0,0.005,-0.005,0.006,1023
2018,5,1,18,45,10.167,0.0715,-0.795,0.5909,-0.1166,0,0,0,0.001,-0.007,0.001,1023
2018,5,1,18,45,10.186,0.0715,-0.7951,0.5907,-0.1167,0.1,-0.5,-0.5,0,-0.007,0.001,1023
2018,5,1,18,45,10.206,0.0715,-0.7951,0.5907,-0.1168,0.2,-0.5,-0.9,0.003,-0.003,0,1023
2018,5,1,18,45,10.227,0.0714,-0.7951,0.5906,-0.117,-0.1,-0.5,-1.1,-0.001,-0.001,0.007,1023
2018,5,1,18,45,10.248,0.0714,-0.7951,0.5906,-0.117,0,-0.6,-0.8,0,0.005,0.001,1023
2018,5,1,18,45,10.268,0.071,-0.7952,0.5905,-0.1172,0,-0.4,-0.5,-0.003,0.005,-0.002,1023
2018,5,1,18,45,10.288,0.0708,-0.7953,0.5904,-0.1173,0,0,0,-0.006,0.005,-0.005,1023
2018,5,1,18,45,10.309,0.0708,-0.7955,0.5902,-0.1173,0,0,0,-0.004,0.002,0,1023
2018,5,1,18,45,10.345,0.0709,-0.7956,0.59,-0.1172,0,0,0,-0.004,0,-0.002,1023
2018,5,1,18,45,10.364,0.071,-0.7958,0.5898,-0.1172,0,0,0,0,0.003,0.002,1023
2018,5,1,18,45,10.369,0.0711,-0.7959,0.5895,-0.1171,0,0,0,0,0.001,0.004,1023
2018,5,1,18,45,10.409,0.0712,-0.7961,0.5893,-0.1171,0,0,0,0.002,0,0.001,1023
2018,5,1,18,45,10.429,0.0712,-0.7963,0.5891,-0.117,0,0,0,0.001,0.002,0.002,0
2018,5,1,18,45,10.434,0.0712,-0.7964,0.5889,-0.1171,0,0.1,0.5,0.003,0.003,0.003,0
2018,5,1,18,45,10.445,0.0712,-0.7966,0.5887,-0.117,-0.2,0,0.5,0.004,0.002,0.003,0
2018,5,1,18,45,10.485,0.0709,-0.7967,0.5885,-0.1171,-0.2,-0.1,0.5,0.004,-0.002,0,0
2018,5,1,18,45,10.506,0.071,-0.7969,0.5883,-0.1171,0,-0.3,0.5,0.002,0.003,0.004,0
2018,5,1,18,45,10.511,0.0708,-0.7971,0.588,-0.1171,-0.7,-0.1,0.4,-0.002,-0.015,-0.004,0
2018,5,1,18,45,10.53,0.0707,-0.7972,0.5879,-0.1173,0,0,0,-0.002,-0.005,-0.004,0
2018,5,1,18,45,10.566,0.0707,-0.7973,0.5877,-0.1173,0,0,0,-0.001,-0.006,0.002,0
2018,5,1,18,45,10.586,0.0706,-0.7974,0.5875,-0.1174,0,0,0,-0.001,-0.003,0.002,0
2018,5,1,18,45,10.59,0.0709,-0.7976,0.5873,-0.1174,0,0,0,0,-0.004,-0.001,0
2018,5,1,18,45,10.612,0.0709,-0.7977,0.5872,-0.1173,-0.4,-0.1,-0.5,0,0.003,0.004,0
2018,5,1,18,45,10.631,0.071,-0.7977,0.5871,-0.1173,0,0,-0.9,0,0.006,0.004,0
2018,5,1,18,45,10.65,0.0709,-0.7978,0.587,-0.1172,-0.1,0.3,-0.5,-0.001,0.008,-0.001,0
2018,5,1,18,45,10.668,0.0709,-0.7979,0.5868,-0.1172,0,0,0,-0.002,0.007,0,0
2018,5,1,18,45,10.707,0.0707,-0.7982,0.5866,-0.1171,-0.3,0.4,1.2,0,0.003,-0.003,0
2018,5,1,18,45,10.727,0.0705,-0.7985,0.5862,-0.1171,-0.2,0.3,1.7,0.002,-0.003,-0.005,0
2018,5,1,18,45,10.732,0.0704,-0.7987,0.5858,-0.1172,0.1,0,1.2,0.005,-0.01,0.001,0
2018,5,1,18,45,10.75,0.0704,-0.7989,0.5856,-0.1173,0,0,0,0.01,-0.007,0.003,0
2018,5,1,18,45,10.769,0.0704,-0.799,0.5854,-0.1173,0,0,0,0.008,-0.004,0,0
2018,5,1,18,45,10.792,0.0704,-0.7991,0.5853,-0.1173,0,0.1,-0.6,0.005,-0.003,0.002,0
2018,5,1,18,45,10.812,0.0705,-0.7992,0.5852,-0.1172,-0.1,-0.3,-0.8,0.001,0.001,0.002,0
2018,5,1,18,45,10.834,0.0704,-0.7992,0.5852,-0.1173,-0.6,-0.6,-0.9,-0.004,0,0.006,0
2018,5,1,18,45,10.849,0.0701,-0.7992,0.5852,-0.1174,-0.4,-0.8,-1.1,-0.002,-0.005,0.003,0
2018,5,1,18,45,10.869,0.0703,-0.7992,0.5851,-0.1175,-0.2,-0.9,-1.3,-0.008,-0.004,0.004,0
2018,5,1,18,45,10.89,0.0702,-0.7992,0.5851,-0.1176,-0.1,-0.9,-1.3,-0.002,-0.005,-0.002,0
2018,5,1,18,45,10.91,0.0702,-0.7992,0.5851,-0.1177,-0.4,-0.7,-1.6,0.001,-0.006,0,0
2018,5,1,18,45,10.93,0.0699,-0.7991,0.5853,-0.1178,-1.2,-0.6,-1.9,-0.001,-0.005,0,0
2018,5,1,18,45,10.967,0.0698,-0.799,0.5854,-0.1178,-1.3,-0.6,-2.5,0,-0.007,0.001,0
2018,5,1,18,45,10.989,0.0697,-0.7988,0.5856,-0.1177,-0.7,-0.7,-2.3,0.001,0.002,-0.006,1023
2018,5,1,18,45,10.993,0.0696,-0.7987,0.5858,-0.1177,-0.6,-0.7,-2.2,0.005,0.006,0.001,1023
2018,5,1,18,45,11.014,0.0694,-0.7987,0.5859,-0.1176,-1.5,-0.7,-1.8,0.005,0.012,0,1023
2018,5,1,18,45,11.052,0.0692,-0.7987,0.586,-0.1174,-0.9,-0.6,-1.2,0.007,0.023,0.001,1023
2018,5,1,18,45,11.07,0.069,-0.7987,0.586,-0.1172,-0.2,-0.7,-0.6,0.004,0.011,-0.003,1023
2018,5,1,18,45,11.073,0.069,-0.7989,0.5858,-0.1171,0,-0.8,0.1,0.004,0.013,0,1023
2018,5,1,18,45,11.092,0.0687,-0.7991,0.5855,-0.1172,0,-0.1,1,0.002,0.028,0.001,1023
2018,5,1,18,45,11.11,0.0686,-0.7994,0.5851,-0.117,0.3,0.3,1.9,0,0.001,-0.003,1023
2018,5,1,18,45,11.132,0.0686,-0.7998,0.5847,-0.1171,0.3,0.1,2.1,0,0.001,0,1023
2018,5,1,18,45,11.17,0.0688,-0.8001,0.5841,-0.1171,0.2,0,1.9,0,-0.009,0.001,1023
2018,5,1,18,45,11.189,0.069,-0.8004,0.5837,-0.1172,0.3,0.1,1.4,-0.003,-0.015,0,1023
2018,5,1,18,45,11.193,0.0693,-0.8006,0.5833,-0.1173,0,0,0,-0.003,-0.02,0,1023
2018,5,1,18,45,11.232,0.0695,-0.8007,0.5831,-0.1174,0,0,0,-0.006,-0.011,0.005,1023
2018,5,1,18,45,11.251,0.0695,-0.8008,0.583,-0.1175,-0.6,0,-0.6,-0.007,-0.011,0.005,1023
2018,5,1,18,45,11.255,0.0694,-0.8009,0.5829,-0.1176,-0.6,-0.1,-0.5,0,0.004,0.003,1023
2018,5,1,18,45,11.276,0.0693,-0.801,0.5828,-0.1175,0,0,0,-0.001,0.011,0.002,1023
2018,5,1,18,45,11.295,0.069,-0.8011,0.5826,-0.1175,-0.1,-0.4,0.5,0.003,0.013,0.001,1023
2018,5,1,18,45,11.335,0.0688,-0.8014,0.5823,-0.1175,-0.2,-0.4,1.1,0,0.015,0.005,1023
2018,5,1,18,45,11.339,0.0688,-0.8017,0.5819,-0.1175,0.1,-0.4,1.6,0.002,0.006,-0.004,1023
2018,5,1,18,45,11.356,0.0688,-0.802,0.5815,-0.1175,0,0,1.5,0.007,0.001,-0.002,0
2018,5,1,18,45,11.394,0.0689,-0.8022,0.5812,-0.1174,-0.3,0.2,1.1,0.004,-0.006,0,0
2018,5,1,18,45,11.398,0.069,-0.8025,0.5808,-0.1173,-0.7,0.1,0.6,0.003,-0.005,0.003,0
2018,5,1,18,45,11.415,0.0693,-0.8026,0.5806,-0.1172,-0.5,0,0.2,0.002,-0.007,0,0
2018,5,1,18,45,11.452,0.0695,-0.8028,0.5804,-0.1172,0,0,0,0,-0.005,0.002,0
2018,5,1,18,45,11.472,0.0694,-0.8029,0.5802,-0.1172,0,0,0,0,0,0.009,0
2018,5,1,18,45,11.476,0.0697,-0.8031,0.5799,-0.1172,0,0,0,-0.001,-0.003,0.003,0
2018,5,1,18,45,11.497,0.0697,-0.8032,0.5798,-0.1172,0,0,0,-0.001,0,0.001,0
2018,5,1,18,45,11.516,0.0698,-0.8034,0.5795,-0.1172,0,0,0,-0.004,-0.002,0.006,0
2018,5,1,18,45,11.537,0.0699,-0.8035,0.5794,-0.1172,0,0,0,0,0.004,0,0
2018,5,1,18,45,11.558,0.0697,-0.8036,0.5792,-0.1173,0,0,0,-0.001,0.004,0,0
2018,5,1,18,45,11.578,0.0697,-0.8038,0.579,-0.1172,0,0,0,0.005,0.006,-0.006,0
2018,5,1,18,45,11.597,0.0697,-0.8039,0.5788,-0.1171,-0.2,0.4,0.5,0,0.006,-0.008,0
2018,5,1,18,45,11.615,0.0697,-0.8042,0.5785,-0.1169,-0.4,0.9,1.1,-0.003,0.007,-0.003,0
2018,5,1,18,45,11.653,0.0694,-0.8045,0.5781,-0.1167,-0.9,1.2,1.8,0,-0.006,0.004,0
2018,5,1,18,45,11.673,0.0692,-0.8049,0.5776,-0.1167,-0.4,0.5,2.5,-0.001,0.002,-0.007,0
2018,5,1,18,45,11.678,0.0693,-0.8053,0.577,-0.1165,-0.4,0.3,2.6,0.006,-0.008,-0.005,0
2018,5,1,18,45,11.698,0.0696,-0.8057,0.5765,-0.1163,-0.7,0.6,1.9,0.007,-0.011,-0.004,0
2018,5,1,18,45,11.718,0.0696,-0.806,0.5761,-0.1163,-0.4,0.4,0.8,0.008,-0.009,0.003,0
2018,5,1,18,45,11.739,0.0699,-0.8061,0.5759,-0.1162,0,0,0,0.007,-0.008,0.008,0
2018,5,1,18,45,11.759,0.0699,-0.8062,0.5757,-0.1162,-0.3,0.1,-0.6,0.006,-0.002,0.01,0
2018,5,1,18,45,11.779,0.0701,-0.8063,0.5756,-0.1161,-0.5,-0.4,-0.7,-0.001,-0.004,0.009,0
2018,5,1,18,45,11.8,0.0699,-0.8063,0.5756,-0.1162,-0.1,-0.9,-0.8,-0.003,0.004,0.012,0
2018,5,1,18,45,11.82,0.0699,-0.8064,0.5755,-0.1163,0.1,-1.1,-0.8,-0.001,0.004,0.002,0
2018,5,1,18,45,11.837,0.0697,-0.8064,0.5754,-0.1165,-0.1,-0.9,-0.5,-0.001,0.002,-0.003,0
2018,5,1,18,45,11.857,0.0695,-0.8065,0.5753,-0.1167,0.2,-0.6,-0.1,0.001,0.005,-0.002,1023
2018,5,1,18,45,11.876,0.0693,-0.8066,0.5751,-0.1168,0.3,-0.7,0,-0.001,0.003,-0.009,1023
2018,5,1,18,45,11.914,0.0694,-0.8068,0.5749,-0.1167,0,0,0,-0.001,0.009,-0.003,1023
2018,5,1,18,45,11.934,0.0692,-0.8069,0.5747,-0.1166,-0.6,0.1,0.6,0.001,0.011,0,1023
2018,5,1,18,45,11.936,0.0691,-0.8072,0.5744,-0.1165,-0.2,0.3,1.2,0,0.008,0.005,1023
2018,5,1,18,45,11.976,0.069,-0.8075,0.574,-0.1165,0,0.4,1.9,0.003,0.013,0.003,1023
2018,5,1,18,45,11.997,0.0691,-0.8078,0.5735,-0.1165,0,0.3,2.1,-0.002,-0.006,-0.005,1023
2018,5,1,18,45,12.001,0.0691,-0.8081,0.5731,-0.1165,-0.4,0.1,1.5,0,-0.008,0,1023
2018,5,1,18,45,12.021,0.069,-0.8084,0.5728,-0.1165,-0.4,-0.1,0.7,0.003,-0.009,0.002,1023
2018,5,1,18,45,12.041,0.0691,-0.8085,0.5725,-0.1166,-0.2,-0.5,0.1,0.001,-0.008,0.007,1023
2018,5,1,18,45,12.061,0.0692,-0.8086,0.5723,-0.1167,0.6,-0.3,0.1,0.004,-0.006,-0.005,1023
2018,5,1,18,45,12.101,0.0691,-0.8087,0.5722,-0.1168,-0.6,0.1,-0.8,0.001,-0.01,0.005,1023
2018,5,1,18,45,12.122,0.0693,-0.8087,0.5722,-0.1168,-0.1,-0.1,-1.3,0,-0.005,0.006,1023
2018,5,1,18,45,12.126,0.0693,-0.8086,0.5723,-0.117,0.4,-0.7,-1.8,0,-0.011,0.004,1023
2018,5,1,18,45,12.138,0.0693,-0.8085,0.5723,-0.1172,0.2,-1.2,-1.9,-0.004,0.004,0.012,1023
2018,5,1,18,45,12.159,0.0691,-0.8084,0.5725,-0.1176,0.3,-2,-2,-0.004,0.001,0.018,1023
2018,5,1,18,45,12.181,0.0692,-0.8083,0.5725,-0.1179,0.4,-2.3,-1.7,-0.004,0.006,0.006,1023
2018,5,1,18,45,12.2,0.069,-0.8082,0.5726,-0.1182,0.4,-2.1,-1.7,-0.004,0.003,-0.005,0
2018,5,1,18,45,12.221,0.0687,-0.8082,0.5727,-0.1186,0.5,-1.6,-1.4,-0.002,0.003,-0.01,0
2018,5,1,18,45,12.259,0.0686,-0.8081,0.5727,-0.1187,0.4,-1,-1,0,0.003,-0.013,0
2018,5,1,18,45,12.28,0.0686,-0.8082,0.5726,-0.1188,0.1,-0.4,-0.6,0,0.006,-0.011,0
2018,5,1,18,45,12.284,0.0687,-0.8083,0.5724,-0.1187,0,0,0,0.004,0.004,-0.01,0
2018,5,1,18,45,12.303,0.0686,-0.8085,0.5722,-0.1186,0,0.6,0,0.005,0.007,-0.003,0
2018,5,1,18,45,12.325,0.069,-0.8087,0.5719,-0.1183,0.1,0.8,0.4,0.001,0.003,0,0
2018,5,1,18,45,12.345,0.0691,-0.8089,0.5717,-0.1182,0,0,0,0.002,0.003,0,0
2018,5,1,18,45,12.365,0.0691,-0.8091,0.5714,-0.1181,-0.1,0.3,0.7,0.001,0,0.007,0
2018,5,1,18,45,12.381,0.0691,-0.8093,0.5711,-0.1182,-0.1,0,0.8,-0.002,0.001,0.009,0
2018,5,1,18,45,12.417,0.0692,-0.8095,0.5708,-0.1182,0.1,-0.2,0.8,0,-0.003,0.001,0
2018,5,1,18,45,12.439,0.0693,-0.8097,0.5704,-0.1183,-0.1,-0.1,0.8,0,-0.004,0.002,0
2018,5,1,18,45,12.443,0.0692,-0.8099,0.5701,-0.1184,0,-0.3,0.7,-0.001,-0.003,0,0
2018,5,1,18,45,12.481,0.0692,-0.8101,0.5698,-0.1185,0.2,-0.7,0.5,0.001,-0.004,0.001,0
2018,5,1,18,45,12.502,0.069,-0.8103,0.5696,-0.1187,0,-1.1,0.4,0.004,-0.001,0.005,0
2018,5,1,18,45,12.506,0.0688,-0.8104,0.5695,-0.119,-0.1,-1.1,0.1,0.004,-0.001,-0.006,0
2018,5,1,18,45,12.542,0.0687,-0.8105,0.5693,-0.119,0,0,0,0.006,0,-0.004,0
2018,5,1,18,45,12.564,0.0689,-0.8106,0.5691,-0.1188,-0.7,0.1,-0.2,0.001,0.006,-0.005,0
2018,5,1,18,45,12.568,0.0687,-0.8108,0.569,-0.1186,-1.3,0.4,0.2,-0.003,0.011,-0.006,0
2018,5,1,18,45,12.581,0.0685,-0.811,0.5687,-0.1183,-1.7,0.2,1.1,-0.002,0.004,-0.005,0
2018,5,1,18,45,12.62,0.0683,-0.8113,0.5683,-0.1181,-2.2,-0.3,1.7,0.002,0.002,-0.013,0
2018,5,1,18,45,12.64,0.0681,-0.8117,0.5679,-0.1178,-2.4,0,2,0.005,-0.01,-0.01,0
2018,5,1,18,45,12.644,0.0678,-0.812,0.5675,-0.1176,-1.3,0.3,1.3,0.004,-0.002,0.002,0
2018,5,1,18,45,12.683,0.0677,-0.8122,0.5672,-0.1174,-1.3,0.7,0.7,0.007,-0.002,0.004,0
2018,5,1,18,45,12.703,0.0675,-0.8124,0.567,-0.1172,-1.8,0.6,0.4,0.004,-0.002,0.009,0
2018,5,1,18,45,12.707,0.0672,-0.8126,0.5668,-0.117,-1.8,0.1,0.1,0.001,-0.004,0.008,0
2018,5,1,18,45,12.724,0.067,-0.8127,0.5667,-0.1169,-1.6,-0.3,0,0.002,0,0.009,0
2018,5,1,18,45,12.746,0.0669,-0.8129,0.5665,-0.1169,-1.3,-1,-0.1,-0.003,-0.006,0.006,1023
2018,5,1,18,45,12.767,0.0665,-0.8129,0.5665,-0.1171,-1.5,-1.2,-0.9,-0.006,-0.009,0.009,1023
2018,5,1,18,45,12.804,0.0663,-0.8129,0.5665,-0.1172,-1,-1.2,-1.3,0,-0.011,0,1023
2018,5,1,18,45,12.825,0.0663,-0.8129,0.5665,-0.1173,-0.4,-1,-1.4,-0.001,-0.003,-0.002,1023
2018,5,1,18,45,12.829,0.0659,-0.8128,0.5666,-0.1175,-1,-1.2,-1.4,0.001,0,-0.003,1023
2018,5,1,18,45,12.846,0.0657,-0.8128,0.5667,-0.1174,-2.4,-1.1,-1.1,0.001,0.001,-0.008,1023
2018,5,1,18,45,12.864,0.0655,-0.8129,0.5666,-0.1172,-2.9,-1.4,-0.6,0.005,-0.002,-0.009,1023
2018,5,1,18,45,12.902,0.0649,-0.813,0.5666,-0.1171,-2.3,-1.2,0,0.006,-0.004,-0.006,1023
2018,5,1,18,45,12.923,0.0644,-0.8131,0.5665,-0.117,-3.3,-1.2,0.2,0.012,-0.002,0,1023
2018,5,1,18,45,12.927,0.0638,-0.8132,0.5664,-0.1168,-4.5,-1.8,-0.2,0.014,-0.023,0,1023
