ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.116,0.426,-0.177,4.6,20.3,53.9,1023,2018,5,1,18,47,19.667,0.499,-0.563,0.0199,-0.6583
-0.078,0.383,-0.19,8.4,6.7,69,1023,2018,5,1,18,47,19.672,0.4931,-0.5629,0.0118,-0.6631
-0.012,0.36,-0.189,9.5,2.1,77.6,1023,2018,5,1,18,47,19.693,0.4849,-0.5637,0.0032,-0.6685
0.042,0.341,-0.185,8.8,-0.2,81,1023,2018,5,1,18,47,19.713,0.4756,-0.5647,-0.0054,-0.6743
0.063,0.337,-0.184,7.8,-4.3,81.5,1023,2018,5,1,18,47,19.735,0.4657,-0.5657,-0.0138,-0.6802
-0.015,0.327,-0.144,6.8,-12.9,82.6,0,2018,5,1,18,47,19.754,0.4551,-0.5671,-0.0215,-0.6861
-0.113,0.29,-0.108,4.4,-21.1,85.1,0,2018,5,1,18,47,19.774,0.4432,-0.5687,-0.0282,-0.6922
-0.158,0.27,-0.108,5.1,-29.5,89.2,0,2018,5,1,18,47,19.793,0.4301,-0.5707,-0.0341,-0.6985
-0.193,0.237,-0.088,9.4,-39.9,93.5,0,2018,5,1,18,47,19.832,0.4153,-0.5736,-0.0395,-0.7048
-0.208,0.205,-0.055,15,-46.9,96.9,0,2018,5,1,18,47,19.851,0.399,-0.5775,-0.0445,-0.7107
-0.147,0.154,-0.044,21.7,-47.4,99.4,0,2018,5,1,18,47,19.855,0.3818,-0.5823,-0.0498,-0.7159
-0.09,0.107,-0.012,28.3,-39,100.3,0,2018,5,1,18,47,19.871,0.3645,-0.5874,-0.0563,-0.7202
-0.017,0.063,0,33.8,-23.6,99.9,0,2018,5,1,18,47,19.911,0.3477,-0.5923,-0.0653,-0.7237
0.03,0.033,0.024,37.4,-5.9,99.3,0,2018,5,1,18,47,19.931,0.333,-0.5963,-0.0763,-0.7263
0.089,0.014,0.033,40,6.7,98.6,0,2018,5,1,18,47,19.935,0.3201,-0.5994,-0.089,-0.7281
0.117,-0.011,0.054,42,11.6,98.2,0,2018,5,1,18,47,19.951,0.3083,-0.6019,-0.1026,-0.7294
0.118,-0.047,0.081,42.9,12,99.1,0,2018,5,1,18,47,19.974,0.2968,-0.6041,-0.1161,-0.7303
0.126,-0.066,0.104,42.6,9.1,101.2,0,2018,5,1,18,47,19.995,0.2844,-0.6067,-0.1302,-0.7307
0.123,-0.115,0.118,42.6,0.2,103.6,0,2018,5,1,18,47,20.032,0.2708,-0.6095,-0.1437,-0.731
0.119,-0.166,0.138,43.2,-7.5,106.7,0,2018,5,1,18,47,20.052,0.2558,-0.6124,-0.1564,-0.7314
0.122,-0.223,0.154,43.1,-13.6,108.6,0,2018,5,1,18,47,20.056,0.2396,-0.6153,-0.1685,-0.7317
0.112,-0.286,0.174,43.9,-16.5,109.6,0,2018,5,1,18,47,20.072,0.2226,-0.6182,-0.18,-0.7319
0.067,-0.358,0.216,43.8,-13.2,108.6,0,2018,5,1,18,47,20.109,0.2055,-0.6208,-0.1915,-0.7318
-0.024,-0.425,0.271,42.3,-4.1,104.9,0,2018,5,1,18,47,20.129,0.1894,-0.6229,-0.2035,-0.7311
-0.124,-0.498,0.303,38.7,6.1,96.9,0,2018,5,1,18,47,20.133,0.1751,-0.6244,-0.216,-0.7298
-0.178,-0.531,0.314,34.9,9.7,82.7,0,2018,5,1,18,47,20.169,0.1633,-0.6252,-0.2281,-0.7282
-0.306,-0.602,0.343,30.3,11.1,63.4,0,2018,5,1,18,47,20.188,0.1535,-0.6262,-0.2383,-0.7262
-0.452,-0.684,0.41,22.6,21.8,40.7,0,2018,5,1,18,47,20.196,0.1463,-0.6272,-0.247,-0.7239
-0.481,-0.726,0.43,11.2,37.9,14.3,0,2018,5,1,18,47,20.233,0.1441,-0.6276,-0.2547,-0.7213
-0.393,-0.701,0.401,-2.5,44.9,-17,0,2018,5,1,18,47,20.256,0.1475,-0.6274,-0.2604,-0.7188
-0.201,-0.589,0.325,-17.3,36.2,-53.1,1023,2018,5,1,18,47,20.26,0.1557,-0.6269,-0.2618,-0.717
-0.063,-0.438,0.285,-31,12.3,-90,1023,2018,5,1,18,47,20.278,0.1672,-0.6267,-0.2566,-0.7164
-0.091,-0.379,0.294,-45.7,-16.2,-124.9,1023,2018,5,1,18,47,20.294,0.1806,-0.627,-0.2437,-0.7174
-0.18,-0.342,0.296,-61.2,-36.4,-156.6,1023,2018,5,1,18,47,20.334,0.1962,-0.6273,-0.2233,-0.7197
-0.374,-0.274,0.281,-76.7,-52.6,-188.2,1023,2018,5,1,18,47,20.338,0.2141,-0.6268,-0.1967,-0.7228
-0.503,-0.168,0.205,-89.5,-68.5,-216.5,1023,2018,5,1,18,47,20.353,0.2347,-0.6251,-0.1636,-0.7261
-0.567,-0.075,0.131,-97,-79.7,-240.1,1023,2018,5,1,18,47,20.396,0.2572,-0.6222,-0.125,-0.7286
-0.581,0.021,0.074,-99.9,-81,-257.1,1023,2018,5,1,18,47,20.414,0.2803,-0.6183,-0.0838,-0.7294
-0.566,0.098,0.03,-99.6,-69.3,-265,1023,2018,5,1,18,47,20.419,0.3049,-0.6126,-0.0415,-0.7279
-0.502,0.193,-0.023,-97.6,-48,-264.3,1023,2018,5,1,18,47,20.457,0.3311,-0.6045,-0.0008,-0.7244
-0.45,0.291,-0.059,-94.5,-24.5,-255.7,1023,2018,5,1,18,47,20.476,0.3583,-0.594,0.0362,-0.7192
-0.402,0.389,-0.083,-92.3,0.4,-240.8,1023,2018,5,1,18,47,20.48,0.3858,-0.5811,0.0687,-0.7132
-0.371,0.494,-0.136,-91.8,19,-222.3,1023,2018,5,1,18,47,20.5,0.4128,-0.5659,0.0965,-0.7071
-0.329,0.594,-0.198,-89.7,27.5,-199.9,1023,2018,5,1,18,47,20.521,0.4379,-0.5492,0.1204,-0.7014
-0.3,0.679,-0.234,-86.8,26.8,-176.3,1023,2018,5,1,18,47,20.541,0.46,-0.5322,0.1412,-0.6964
-0.307,0.722,-0.267,-83.9,19.4,-151,1023,2018,5,1,18,47,20.562,0.4784,-0.516,0.16,-0.6922
-0.245,0.769,-0.304,-79.5,9,-125.3,1023,2018,5,1,18,47,20.582,0.4926,-0.5011,0.177,-0.689
-0.198,0.785,-0.334,-73.4,-1.8,-99.1,0,2018,5,1,18,47,20.601,0.5024,-0.4884,0.1925,-0.6869
-0.204,0.784,-0.361,-66.2,-7.3,-70.5,0,2018,5,1,18,47,20.62,0.5084,-0.4779,0.206,-0.6859
-0.213,0.768,-0.389,-57.7,-7,-36.7,0,2018,5,1,18,47,20.64,0.5106,-0.4695,0.2165,-0.6869
-0.194,0.741,-0.403,-47,-2,0.2,0,2018,5,1,18,47,20.659,0.5091,-0.4632,0.2227,-0.6903
-0.185,0.704,-0.38,-34.3,3.7,37.4,0,2018,5,1,18,47,20.696,0.5042,-0.4592,0.2243,-0.696
-0.187,0.665,-0.353,-20.7,7.5,73.7,0,2018,5,1,18,47,20.718,0.4958,-0.4577,0.2211,-0.704
-0.221,0.598,-0.327,-6.4,9.3,111.4,0,2018,5,1,18,47,20.722,0.4833,-0.4591,0.2135,-0.714
-0.331,0.503,-0.285,8.2,17.1,152.4,0,2018,5,1,18,47,20.743,0.4669,-0.4632,0.2008,-0.7259
-0.491,0.391,-0.224,22,26.9,195,0,2018,5,1,18,47,20.762,0.4458,-0.4694,0.1821,-0.74
-0.583,0.365,-0.2,38.1,24.9,234.3,0,2018,5,1,18,47,20.781,0.42,-0.4778,0.1581,-0.7551
-0.59,0.356,-0.185,56,-1.9,262.6,0,2018,5,1,18,47,20.802,0.3881,-0.4897,0.1317,-0.7695
-0.52,0.341,-0.159,70,-45.6,273.7,0,2018,5,1,18,47,20.823,0.35,-0.5056,0.1071,-0.7812
-0.414,0.323,-0.112,77.5,-94.7,272.1,0,2018,5,1,18,47,20.841,0.3068,-0.5245,0.088,-0.7892
-0.393,0.26,-0.052,78.1,-132,264.1,0,2018,5,1,18,47,20.86,0.2599,-0.5449,0.075,-0.7936
-0.497,0.106,0.046,67.9,-137.1,254.7,0,2018,5,1,18,47,20.881,0.2112,-0.564,0.066,-0.7955
-0.571,-0.05,0.091,47.3,-100.9,245.2,0,2018,5,1,18,47,20.902,0.1649,-0.5788,0.0558,-0.7966
-0.542,-0.089,0.034,28.7,-64.9,231.8,0,2018,5,1,18,47,20.92,0.124,-0.5886,0.0418,-0.7977
-0.446,-0.081,-0.042,16.4,-63.4,212.1,0,2018,5,1,18,47,20.96,0.0875,-0.5949,0.0274,-0.7985
-0.332,-0.068,-0.048,8.1,-94.3,188.5,0,2018,5,1,18,47,20.964,0.0525,-0.5992,0.0179,-0.7986
-0.254,-0.114,-0.025,0.9,-142.2,162.2,0,2018,5,1,18,47,20.981,0.0168,-0.6018,0.0172,-0.7982
-0.213,-0.194,-0.025,-7.1,-185.7,135.8,0,2018,5,1,18,47,21.019,-0.0199,-0.602,0.0255,-0.7977
-0.165,-0.273,-0.053,-14.1,-215,111,0,2018,5,1,18,47,21.04,-0.0573,-0.5998,0.041,-0.7969
-0.106,-0.334,-0.096,-20,-226.2,88.9,0,2018,5,1,18,47,21.044,-0.0935,-0.5954,0.0616,-0.7955
-0.024,-0.359,-0.152,-23.5,-219.8,70.7,0,2018,5,1,18,47,21.061,-0.1269,-0.5891,0.0844,-0.7935
0.06,-0.368,-0.191,-24,-200.6,56.2,1023,2018,5,1,18,47,21.082,-0.1565,-0.5818,0.1068,-0.7909
0.132,-0.364,-0.217,-22.3,-175.5,45.5,1023,2018,5,1,18,47,21.101,-0.1821,-0.5742,0.1271,-0.7879
0.195,-0.355,-0.223,-19,-151.2,38.4,1023,2018,5,1,18,47,21.121,-0.2034,-0.567,0.145,-0.7848
0.233,-0.338,-0.22,-14.3,-132,34,1023,2018,5,1,18,47,21.143,-0.2214,-0.5608,0.1604,-0.7814
0.247,-0.321,-0.205,-9,-120.7,31.9,1023,2018,5,1,18,47,21.162,-0.2372,-0.5554,0.1742,-0.7777
0.245,-0.304,-0.178,-3.7,-118.5,29.4,1023,2018,5,1,18,47,21.184,-0.2518,-0.5507,0.1875,-0.7733
0.211,-0.286,-0.16,0.7,-123.2,25.4,1023,2018,5,1,18,47,21.221,-0.266,-0.5464,0.2013,-0.7681
0.164,-0.273,-0.158,4.5,-132.9,19,1023,2018,5,1,18,47,21.241,-0.2798,-0.5418,0.2168,-0.7622
0.103,-0.278,-0.141,7.8,-140.7,11.3,1023,2018,5,1,18,47,21.245,-0.2931,-0.5368,0.2345,-0.7555
0.016,-0.294,-0.127,10.7,-141.3,3.7,1023,2018,5,1,18,47,21.264,-0.3057,-0.5313,0.2533,-0.7483
-0.111,-0.301,-0.106,13.2,-133.2,-1.4,1023,2018,5,1,18,47,21.305,-0.3167,-0.5259,0.2722,-0.7408
-0.225,-0.291,-0.065,16,-119.8,-4.4,1023,2018,5,1,18,47,21.326,-0.3259,-0.521,0.2901,-0.7335
-0.261,-0.284,-0.045,18.1,-107,-6.3,1023,2018,5,1,18,47,21.33,-0.3333,-0.5169,0.3064,-0.7264
-0.214,-0.248,-0.018,20.3,-97.6,-10.9,1023,2018,5,1,18,47,21.341,-0.339,-0.5135,0.3216,-0.7195
-0.165,-0.197,0.037,20.9,-95.1,-19.8,1023,2018,5,1,18,47,21.379,-0.3431,-0.51,0.3369,-0.7131
-0.169,-0.154,0.104,20,-94.9,-32,1023,2018,5,1,18,47,21.398,-0.3452,-0.5053,0.3535,-0.7073
-0.229,-0.122,0.176,16.2,-94.2,-44.2,1023,2018,5,1,18,47,21.405,-0.3459,-0.4994,0.3705,-0.7025
-0.263,-0.085,0.225,11.1,-88.5,-55.8,0,2018,5,1,18,47,21.426,-0.3454,-0.4921,0.3872,-0.6988
-0.247,-0.043,0.263,3.7,-81.2,-66,0,2018,5,1,18,47,21.445,-0.3438,-0.4837,0.4031,-0.6965
-0.184,0.011,0.33,-8,-70.6,-76.9,0,2018,5,1,18,47,21.467,-0.3403,-0.4744,0.4187,-0.6954
-0.104,0.096,0.346,-24.8,-66,-85.1,0,2018,5,1,18,47,21.487,-0.336,-0.463,0.433,-0.6965
-0.048,0.168,0.342,-40.2,-70.3,-89.3,0,2018,5,1,18,47,21.525,-0.3321,-0.4489,0.4468,-0.6988
-0.049,0.216,0.379,-56.1,-78.5,-88.1,0,2018,5,1,18,47,21.545,-0.3295,-0.4323,0.4605,-0.7016
-0.053,0.255,0.372,-73.1,-88.7,-81.7,0,2018,5,1,18,47,21.55,-0.3293,-0.4133,0.4739,-0.7043
-0.059,0.266,0.338,-87.6,-101.5,-72,0,2018,5,1,18,47,21.57,-0.3323,-0.392,0.4869,-0.7062
-0.054,0.29,0.309,-99,-118.2,-60.8,0,2018,5,1,18,47,21.583,-0.3383,-0.369,0.4999,-0.7066
-0.066,0.273,0.288,-108.4,-141.3,-51.5,0,2018,5,1,18,47,21.621,-0.3476,-0.3442,0.5138,-0.7046
-0.05,0.272,0.255,-114.9,-163.1,-42.4,0,2018,5,1,18,47,21.643,-0.3597,-0.3176,0.5291,-0.6997
-0.033,0.235,0.194,-120.7,-175.1,-31.4,0,2018,5,1,18,47,21.647,-0.3742,-0.2897,0.5449,-0.6921
-0.007,0.178,0.122,-126.3,-170.5,-18.9,0,2018,5,1,18,47,21.686,-0.3906,-0.2616,0.5593,-0.6826
0.034,0.152,0.066,-130.5,-153.7,-5,0,2018,5,1,18,47,21.69,-0.408,-0.2347,0.5707,-0.6727
0.063,0.133,0.014,-132.9,-133.7,8.5,0,2018,5,1,18,47,21.706,-0.4266,-0.2102,0.5779,-0.6631
0.092,0.138,-0.034,-132.9,-117.6,22,0,2018,5,1,18,47,21.745,-0.446,-0.1884,0.5816,-0.6536
0.102,0.139,-0.07,-131.2,-107,35.5,0,2018,5,1,18,47,21.765,-0.4659,-0.1689,0.5831,-0.6436
0.102,0.143,-0.118,-127.9,-102.8,48.3,0,2018,5,1,18,47,21.769,-0.4862,-0.1516,0.5836,-0.6324
0.099,0.141,-0.174,-122.9,-102.4,60.7,0,2018,5,1,18,47,21.785,-0.507,-0.1356,0.5832,-0.6199
0.1,0.137,-0.223,-116.4,-100.3,72.1,0,2018,5,1,18,47,21.823,-0.528,-0.1213,0.5824,-0.606
0.095,0.117,-0.254,-109.3,-91.8,82.9,1023,2018,5,1,18,47,21.844,-0.549,-0.109,0.5808,-0.5909
0.085,0.103,-0.289,-101.9,-75.5,94.5,1023,2018,5,1,18,47,21.848,-0.5698,-0.0998,0.5779,-0.5754
0.034,0.1,-0.333,-93.4,-56.2,107.9,1023,2018,5,1,18,47,21.867,-0.5903,-0.0945,0.5734,-0.56
-0.087,0.087,-0.379,-82.9,-39.2,124.4,1023,2018,5,1,18,47,21.887,-0.6106,-0.0935,0.5673,-0.5444
-0.235,0.054,-0.419,-69.9,-24.3,142.7,1023,2018,5,1,18,47,21.921,-0.6308,-0.0969,0.5602,-0.5279
-0.33,0.037,-0.438,-53.4,-20.7,157.3,1023,2018,5,1,18,47,21.941,-0.6506,-0.1042,0.5529,-0.5099
-0.364,0.022,-0.44,-34.5,-34.9,163.5,1023,2018,5,1,18,47,21.949,-0.669,-0.1136,0.5476,-0.4894
-0.296,-0.015,-0.416,-15.7,-56.3,159.4,1023,2018,5,1,18,47,21.968,-0.6855,-0.1221,0.5455,-0.4662
-0.145,-0.049,-0.376,1.3,-72.3,146.6,1023,2018,5,1,18,47,21.99,-0.6995,-0.1287,0.5468,-0.4415
0.011,-0.079,-0.32,15.1,-76.7,127.5,1023,2018,5,1,18,47,22.03,-0.7105,-0.1335,0.5506,-0.4172
0.056,-0.123,-0.267,25,-65.7,107.6,1023,2018,5,1,18,47,22.05,-0.7183,-0.1377,0.5557,-0.395
-0.027,-0.166,-0.192,28.8,-37.1,91.8,1023,2018,5,1,18,47,22.055,-0.7234,-0.143,0.5604,-0.3768
-0.148,-0.175,-0.115,25.7,-1.3,81.8,1023,2018,5,1,18,47,22.072,-0.7266,-0.1512,0.563,-0.3633
-0.177,-0.133,-0.119,21.3,15.7,74,1023,2018,5,1,18,47,22.093,-0.7289,-0.1617,0.5632,-0.3538
-0.158,-0.075,-0.156,22.5,-2.1,67.6,1023,2018,5,1,18,47,22.109,-0.7307,-0.1714,0.5634,-0.3451
-0.117,-0.044,-0.121,27,-45.6,62.5,1023,2018,5,1,18,47,22.129,-0.7328,-0.1764,0.5661,-0.3337
-0.051,-0.059,-0.044,31.2,-92.2,58.3,0,2018,5,1,18,47,22.151,-0.735,-0.175,0.5726,-0.3181
0.052,-0.126,-0.022,34.2,-119.2,56,0,2018,5,1,18,47,22.169,-0.7378,-0.1678,0.5811,-0.2995
0.109,-0.177,-0.006,38,-120.8,56.5,0,2018,5,1,18,47,22.207,-0.7403,-0.1597,0.5904,-0.2789
0.136,-0.236,0.014,41.7,-97.1,58.7,0,2018,5,1,18,47,22.227,-0.7417,-0.1535,0.5992,-0.2588
0.137,-0.266,0.056,44,-56.4,61.8,0,2018,5,1,18,47,22.231,-0.7418,-0.152,0.6066,-0.2418
0.144,-0.253,0.111,46.2,-20.1,63.5,0,2018,5,1,18,47,22.272,-0.7406,-0.1557,0.6122,-0.2286
0.113,-0.238,0.223,44.1,4.1,64.6,0,2018,5,1,18,47,22.276,-0.7383,-0.1637,0.6166,-0.2184
0.125,-0.214,0.267,39.2,9.7,64.9,0,2018,5,1,18,47,22.294,-0.736,-0.1734,0.6197,-0.2098
0.131,-0.192,0.279,36.7,-7.1,63.8,0,2018,5,1,18,47,22.315,-0.7342,-0.1821,0.6224,-0.2006
0.112,-0.221,0.301,35.9,-32,62.2,0,2018,5,1,18,47,22.334,-0.733,-0.1873,0.6257,-0.1892
0.094,-0.29,0.337,34.2,-45.6,58.8,0,2018,5,1,18,47,22.351,-0.7325,-0.1898,0.6295,-0.1759
0.08,-0.358,0.36,31.5,-39.2,53.1,0,2018,5,1,18,47,22.37,-0.732,-0.1911,0.6332,-0.1629
0.078,-0.41,0.379,28.5,-18.2,45.9,0,2018,5,1,18,47,22.392,-0.7311,-0.1936,0.6361,-0.1524
0.097,-0.439,0.395,23.6,10.2,36.5,0,2018,5,1,18,47,22.431,-0.7293,-0.1984,0.6382,-0.1458
0.084,-0.431,0.402,16.8,33.2,25.1,0,2018,5,1,18,47,22.449,-0.7271,-0.2051,0.6391,-0.1439
0.043,-0.412,0.398,8.2,44.4,12.7,0,2018,5,1,18,47,22.452,-0.7247,-0.2126,0.6389,-0.1455
-0.004,-0.381,0.381,-0.7,42.3,-0.8,0,2018,5,1,18,47,22.471,-0.7228,-0.2189,0.638,-0.1497
-0.06,-0.356,0.366,-9.5,27.1,-15.8,0,2018,5,1,18,47,22.491,-0.7218,-0.2221,0.6367,-0.1549
-0.168,-0.366,0.359,-17,10,-30.4,0,2018,5,1,18,47,22.526,-0.722,-0.2213,0.6355,-0.1604
-0.294,-0.396,0.37,-23.8,3.6,-42.8,0,2018,5,1,18,47,22.547,-0.723,-0.2175,0.6341,-0.1664
-0.382,-0.395,0.335,-30.2,4.3,-54.3,0,2018,5,1,18,47,22.55,-0.7244,-0.2118,0.6324,-0.174
-0.416,-0.383,0.312,-35.3,8.2,-65.9,1023,2018,5,1,18,47,22.589,-0.7259,-0.2051,0.6303,-0.1835
-0.29,-0.317,0.268,-41.6,11.3,-80.7,1023,2018,5,1,18,47,22.611,-0.7272,-0.1972,0.6276,-0.1952
-0.085,-0.249,0.209,-47.8,5.3,-100.6,1023,2018,5,1,18,47,22.615,-0.7286,-0.187,0.6247,-0.2092
0.019,-0.198,0.156,-53.8,-1.3,-122.7,1023,2018,5,1,18,47,22.631,-0.7297,-0.1733,0.6218,-0.2251
-0.021,-0.181,0.143,-60.6,4.7,-142.6,1023,2018,5,1,18,47,22.651,-0.7304,-0.1567,0.6183,-0.2438
-0.131,-0.15,0.104,-69.8,25.1,-157.3,1023,2018,5,1,18,47,22.687,-0.7303,-0.1394,0.6132,-0.2664
-0.278,-0.066,0.056,-79.6,45.9,-164.5,1023,2018,5,1,18,47,22.708,-0.7297,-0.1226,0.6053,-0.2933
-0.458,0.01,0.028,-91.8,53.2,-165.4,1023,2018,5,1,18,47,22.712,-0.7287,-0.1075,0.595,-0.3212
-0.536,0.12,-0.034,-104.6,40.6,-163.2,1023,2018,5,1,18,47,22.747,-0.7284,-0.0912,0.5825,-0.3488
-0.483,0.207,-0.109,-112.8,6.4,-159.5,1023,2018,5,1,18,47,22.77,-0.7288,-0.0714,0.5695,-0.3732
-0.389,0.263,-0.17,-114.1,-37.3,-157.2,1023,2018,5,1,18,47,22.774,-0.7295,-0.046,0.5577,-0.3929
-0.296,0.263,-0.228,-109.5,-71.6,-156.6,1023,2018,5,1,18,47,22.798,-0.7297,-0.0156,0.5483,-0.4081
-0.203,0.292,-0.291,-99.9,-83.5,-155.2,1023,2018,5,1,18,47,22.818,-0.7284,0.0171,0.5406,-0.4204
-0.123,0.305,-0.337,-86.2,-76.4,-150.2,0,2018,5,1,18,47,22.839,-0.7252,0.0487,0.534,-0.4317
-0.063,0.336,-0.366,-71.7,-54.3,-141.1,0,2018,5,1,18,47,22.859,-0.7207,0.0768,0.5274,-0.4432
-0.032,0.379,-0.386,-57.9,-25.2,-127.7,0,2018,5,1,18,47,22.876,-0.7155,0.0994,0.5202,-0.4555
0.003,0.428,-0.389,-45.3,3.6,-110.6,0,2018,5,1,18,47,22.896,-0.7104,0.1158,0.5122,-0.4685
0.027,0.485,-0.386,-33.6,23.4,-91.1,0,2018,5,1,18,47,22.915,-0.7058,0.1265,0.5038,-0.4814
0.022,0.52,-0.39,-22.3,36.2,-68.6,0,2018,5,1,18,47,22.953,-0.7022,0.1323,0.4959,-0.4933
-0.008,0.545,-0.393,-11.2,42.8,-42,0,2018,5,1,18,47,22.973,-0.6998,0.1336,0.489,-0.5031
-0.047,0.557,-0.393,-0.2,42.9,-12.7,0,2018,5,1,18,47,22.977,-0.6989,0.1312,0.4838,-0.51
-0.077,0.559,-0.396,12,35.8,19,0,2018,5,1,18,47,23.017,-0.6996,0.1257,0.4809,-0.513
-0.136,0.555,-0.391,27.4,23.5,54.4,0,2018,5,1,18,47,23.036,-0.7019,0.1172,0.4815,-0.5114
-0.247,0.526,-0.364,46.5,14.8,96.4,0,2018,5,1,18,47,23.04,-0.7059,0.1055,0.4858,-0.5044
-0.383,0.467,-0.332,68.3,15,144.1,0,2018,5,1,18,47,23.056,-0.7117,0.0883,0.4938,-0.4916
-0.495,0.401,-0.278,94.5,18.7,190.7,0,2018,5,1,18,47,23.095,-0.7191,0.0646,0.5048,-0.473
-0.586,0.324,-0.185,123.1,21.2,228,0,2018,5,1,18,47,23.099,-0.7264,0.0343,0.5189,-0.4491
-0.531,0.234,-0.037,142.8,26,245,0,2018,5,1,18,47,23.114,-0.7322,-0.0007,0.535,-0.4212
-0.352,0.118,0.11,149.3,44,239.9,0,2018,5,1,18,47,23.156,-0.7355,-0.0386,0.5507,-0.3926
-0.185,-0.018,0.232,142,87.3,218,0,2018,5,1,18,47,23.174,-0.7358,-0.0789,0.5629,-0.368
-0.117,-0.122,0.251,126.2,151.4,186.8,0,2018,5,1,18,47,23.178,-0.7334,-0.1226,0.5685,-0.3519
-0.107,-0.163,0.151,108.6,204.7,151.3,0,2018,5,1,18,47,23.199,-0.7273,-0.1696,0.5681,-0.3455
-0.177,-0.118,0.094,93.7,217.6,117.6,0,2018,5,1,18,47,23.221,-0.7182,-0.2153,0.5631,-0.3472
-0.255,-0.008,0.122,82.5,178.2,89.9,0,2018,5,1,18,47,23.258,-0.7078,-0.2551,0.5573,-0.3509
-0.311,0.039,0.235,73.8,105.6,71.1,1023,2018,5,1,18,47,23.278,-0.6992,-0.2848,0.5535,-0.3515
-0.314,-0.038,0.345,67.1,24.6,56.9,1023,2018,5,1,18,47,23.282,-0.694,-0.3021,0.5539,-0.3466
-0.206,-0.217,0.411,60.4,-26.7,46.5,1023,2018,5,1,18,47,23.298,-0.6911,-0.3103,0.5591,-0.3365
-0.061,-0.358,0.402,54.8,-42.6,36.8,1023,2018,5,1,18,47,23.318,-0.69,-0.3131,0.566,-0.3247
0.049,-0.481,0.395,52,-20.8,28.8,1023,2018,5,1,18,47,23.339,-0.6884,-0.3152,0.5725,-0.3144
0.119,-0.575,0.389,50.5,38.9,21.8,1023,2018,5,1,18,47,23.359,-0.6842,-0.3214,0.5769,-0.3093
0.196,-0.602,0.37,49.3,124.4,15.6,1023,2018,5,1,18,47,23.397,-0.6754,-0.3357,0.5773,-0.3126
0.269,-0.566,0.379,47.2,209.2,8.6,1023,2018,5,1,18,47,23.418,-0.6608,-0.3596,0.5727,-0.3254
0.309,-0.5,0.404,42.3,267.4,0.7,1023,2018,5,1,18,47,23.422,-0.6408,-0.3902,0.5633,-0.3459
0.325,-0.416,0.437,33.9,297.3,-7.6,1023,2018,5,1,18,47,23.441,-0.6165,-0.4236,0.5499,-0.3714
0.305,-0.333,0.47,22.6,301.8,-13.9,1023,2018,5,1,18,47,23.461,-0.5899,-0.4562,0.5334,-0.399
0.255,-0.299,0.495,9.2,292.3,-15.8,1023,2018,5,1,18,47,23.482,-0.5628,-0.4859,0.5148,-0.4265
0.173,-0.298,0.511,-6,278.7,-13,1023,2018,5,1,18,47,23.504,-0.5366,-0.5121,0.4943,-0.453
0.097,-0.305,0.487,-22,263.7,-6.1,1023,2018,5,1,18,47,23.521,-0.5123,-0.535,0.4718,-0.4781
-0.045,-0.335,0.467,-38.6,251.8,4.8,1023,2018,5,1,18,47,23.56,-0.4903,-0.5547,0.4472,-0.5018
-0.255,-0.352,0.469,-57.9,237.6,20.2,1023,2018,5,1,18,47,23.58,-0.471,-0.5718,0.4199,-0.5241
