ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.187,0.589,-0.549,-112.1,45.2,-126.1,0,2018,4,25,16,52,21.514,-0.4161,-0.257,-0.6733,0.5544
-0.092,0.67,-0.644,-76.7,9.9,-89.5,0,2018,4,25,16,52,21.535,-0.4141,-0.2806,-0.6725,0.5452
-0.047,0.707,-0.673,-35.2,-17,-45.9,0,2018,4,25,16,52,21.539,-0.4142,-0.2933,-0.6736,0.537
-0.035,0.718,-0.675,8.4,-32.7,2.7,0,2018,4,25,16,52,21.575,-0.4161,-0.295,-0.6759,0.5318
-0.082,0.681,-0.622,50.7,-43.8,54.1,0,2018,4,25,16,52,21.596,-0.4189,-0.2858,-0.6787,0.531
-0.141,0.599,-0.552,85.8,-58.7,101.8,0,2018,4,25,16,52,21.6,-0.4223,-0.2661,-0.6822,0.5341
-0.194,0.503,-0.437,112.8,-71.2,140.7,0,2018,4,25,16,52,21.639,-0.4256,-0.2371,-0.6863,0.5399
-0.24,0.386,-0.303,132.8,-91.7,169,0,2018,4,25,16,52,21.658,-0.4288,-0.2004,-0.6908,0.5464
-0.285,0.202,-0.152,145.6,-109.5,187,0,2018,4,25,16,52,21.662,-0.4316,-0.1577,-0.6956,0.552
-0.305,-0.072,0.027,150.8,-117,195.2,0,2018,4,25,16,52,21.677,-0.4339,-0.1111,-0.7001,0.556
-0.3,-0.386,0.199,146.1,-109.2,191.2,0,2018,4,25,16,52,21.712,-0.4349,-0.064,-0.7029,0.559
-0.256,-0.674,0.35,126.6,-81.7,169,0,2018,4,25,16,52,21.732,-0.4347,-0.0212,-0.7032,0.5621
-0.164,-0.743,0.44,102.3,-55,134.4,0,2018,4,25,16,52,21.739,-0.4338,0.0136,-0.7013,0.5654
-0.101,-0.782,0.541,76.6,-32.5,96.1,0,2018,4,25,16,52,21.777,-0.4331,0.0397,-0.6982,0.5684
-0.066,-0.845,0.603,46.5,-8.8,56,0,2018,4,25,16,52,21.798,-0.4329,0.0565,-0.695,0.5711
-0.046,-0.816,0.596,11.8,21,15.7,0,2018,4,25,16,52,21.802,-0.433,0.063,-0.6918,0.5743
-0.044,-0.67,0.513,-23.3,43.1,-21.9,0,2018,4,25,16,52,21.821,-0.4329,0.0592,-0.689,0.578
-0.04,-0.512,0.451,-55.7,53.2,-55.8,0,2018,4,25,16,52,21.841,-0.4326,0.0465,-0.6874,0.5813
-0.05,-0.425,0.383,-84.3,55.9,-84,0,2018,4,25,16,52,21.881,-0.4317,0.0267,-0.6877,0.583
-0.088,-0.353,0.242,-106.3,56.6,-110.2,0,2018,4,25,16,52,21.885,-0.4301,0.0008,-0.6895,0.5826
-0.148,-0.312,0.104,-122.1,66.6,-131.5,0,2018,4,25,16,52,21.902,-0.4285,-0.03,-0.6916,0.5805
-0.193,-0.193,-0.047,-131.6,79.7,-147.2,0,2018,4,25,16,52,21.918,-0.4266,-0.0653,-0.6926,0.5779
-0.232,-0.087,-0.166,-135.4,93.8,-158.4,0,2018,4,25,16,52,21.956,-0.4245,-0.1039,-0.6914,0.5751
-0.238,0.056,-0.284,-131.5,103.4,-161.5,1023,2018,4,25,16,52,21.976,-0.4223,-0.144,-0.6879,0.5723
-0.245,0.2,-0.335,-123.3,102.2,-157.3,1023,2018,4,25,16,52,21.98,-0.42,-0.1835,-0.6824,0.5693
-0.221,0.338,-0.373,-112.1,91.9,-144.7,1023,2018,4,25,16,52,22.016,-0.4176,-0.2203,-0.676,0.5657
-0.161,0.481,-0.437,-95.2,65.9,-125.3,1023,2018,4,25,16,52,22.037,-0.4154,-0.2521,-0.6702,0.5609
-0.126,0.491,-0.425,-74.9,40.1,-100.2,1023,2018,4,25,16,52,22.04,-0.4141,-0.2772,-0.666,0.5549
-0.079,0.58,-0.472,-52.5,12.1,-69.6,1023,2018,4,25,16,52,22.078,-0.4135,-0.295,-0.6639,0.5486
-0.038,0.676,-0.552,-24.7,-22.1,-34.8,1023,2018,4,25,16,52,22.098,-0.4143,-0.3042,-0.6646,0.5422
-0.024,0.693,-0.581,9.2,-46.5,5.4,1023,2018,4,25,16,52,22.102,-0.4167,-0.3039,-0.6677,0.5366
-0.048,0.671,-0.603,46.8,-61.9,49.8,1023,2018,4,25,16,52,22.138,-0.4203,-0.2939,-0.6722,0.5337
-0.111,0.627,-0.57,83.8,-80.2,95.1,1023,2018,4,25,16,52,22.158,-0.4248,-0.2738,-0.6776,0.5341
-0.194,0.554,-0.534,115.6,-105.3,136.4,0,2018,4,25,16,52,22.162,-0.43,-0.2434,-0.684,0.5364
-0.278,0.391,-0.418,142.7,-130.8,170.3,0,2018,4,25,16,52,22.181,-0.4358,-0.2035,-0.6915,0.5388
-0.328,0.09,-0.159,158.1,-140.9,191.2,0,2018,4,25,16,52,22.218,-0.4413,-0.1565,-0.6985,0.541
-0.33,-0.2,0.06,157.2,-145,194.4,0,2018,4,25,16,52,22.239,-0.4457,-0.1066,-0.7043,0.5421
-0.299,-0.4,0.138,147.4,-145.8,182.9,0,2018,4,25,16,52,22.243,-0.4486,-0.0573,-0.7089,0.5411
-0.263,-0.711,0.306,128.1,-125.1,158.8,0,2018,4,25,16,52,22.281,-0.4504,-0.0123,-0.7121,0.5383
-0.189,-0.984,0.533,102.6,-79.6,121.5,0,2018,4,25,16,52,22.301,-0.4515,0.0239,-0.7125,0.5364
-0.107,-1.122,0.707,68.8,-27.1,74.6,0,2018,4,25,16,52,22.305,-0.4526,0.0481,-0.71,0.5372
-0.031,-1.084,0.705,31.4,23.3,24.6,0,2018,4,25,16,52,22.324,-0.4542,0.0587,-0.7056,0.5405
0,-0.823,0.612,-7.1,57.2,-22.7,0,2018,4,25,16,52,22.343,-0.4561,0.0562,-0.7006,0.5457
0.015,-0.539,0.478,-42.2,64.4,-61.5,0,2018,4,25,16,52,22.38,-0.4576,0.0433,-0.6971,0.55
-0.008,-0.346,0.357,-69.4,59.4,-87,0,2018,4,25,16,52,22.384,-0.4584,0.0236,-0.6962,0.5518
-0.045,-0.277,0.235,-88.3,58.7,-102.9,0,2018,4,25,16,52,22.401,-0.4579,-0.0004,-0.6972,0.5514
-0.087,-0.27,0.091,-99.6,73.8,-114.7,0,2018,4,25,16,52,22.44,-0.4567,-0.028,-0.6982,0.5503
-0.126,-0.148,-0.095,-105,97.8,-123.1,0,2018,4,25,16,52,22.459,-0.4549,-0.0593,-0.6972,0.5506
-0.158,-0.038,-0.247,-101.9,109.9,-130.5,0,2018,4,25,16,52,22.463,-0.4531,-0.0931,-0.6936,0.552
-0.197,0.04,-0.343,-94.1,114.6,-132.6,0,2018,4,25,16,52,22.503,-0.4518,-0.1274,-0.688,0.5533
-0.237,0.118,-0.384,-84.3,121.6,-128.4,0,2018,4,25,16,52,22.522,-0.4509,-0.1609,-0.6803,0.5548
-0.256,0.273,-0.391,-74,119.3,-118.7,0,2018,4,25,16,52,22.526,-0.4498,-0.1928,-0.6709,0.557
-0.226,0.418,-0.403,-61.4,98.5,-102.2,0,2018,4,25,16,52,22.545,-0.4487,-0.2208,-0.6615,0.5587
-0.191,0.562,-0.42,-45.4,58.5,-78.3,0,2018,4,25,16,52,22.586,-0.4482,-0.2426,-0.6544,0.5585
-0.163,0.662,-0.503,-23.6,15.4,-46.2,0,2018,4,25,16,52,22.59,-0.4488,-0.2558,-0.651,0.5561
-0.157,0.705,-0.517,1.6,-12.9,-5.7,0,2018,4,25,16,52,22.605,-0.4501,-0.2597,-0.6507,0.5535
-0.19,0.65,-0.471,29,-26,39.9,0,2018,4,25,16,52,22.624,-0.4511,-0.2544,-0.6523,0.5533
-0.199,0.656,-0.426,55.6,-41.9,85.9,0,2018,4,25,16,52,22.644,-0.4512,-0.2403,-0.6549,0.5564
-0.216,0.648,-0.374,79.4,-73.5,127,0,2018,4,25,16,52,22.682,-0.4507,-0.2168,-0.6593,0.5612
-0.253,0.531,-0.331,97.4,-116.4,158.7,0,2018,4,25,16,52,22.701,-0.4503,-0.1837,-0.6668,0.5645
-0.285,0.259,-0.188,108.3,-142,181,0,2018,4,25,16,52,22.705,-0.4493,-0.143,-0.6766,0.5655
-0.303,-0.094,0.026,109.7,-140.3,190,0,2018,4,25,16,52,22.726,-0.4469,-0.0987,-0.6861,0.5654
-0.25,-0.32,0.061,102.5,-127.4,182.8,0,2018,4,25,16,52,22.745,-0.443,-0.0552,-0.6935,0.5654
-0.176,-0.591,0.219,88.6,-105.2,161,1023,2018,4,25,16,52,22.786,-0.4383,-0.0157,-0.6988,0.5649
-0.069,-0.753,0.342,67.5,-69.7,128.8,1023,2018,4,25,16,52,22.806,-0.4335,0.0162,-0.7014,0.5653
0.018,-0.894,0.491,45.3,-32.4,87.9,1023,2018,4,25,16,52,22.81,-0.4295,0.0387,-0.7016,0.5671
0.073,-0.942,0.598,15.9,1.3,44.3,1023,2018,4,25,16,52,22.823,-0.4267,0.0507,-0.7003,0.5699
0.093,-0.822,0.552,-14.7,24.5,0.7,1023,2018,4,25,16,52,22.862,-0.4247,0.0522,-0.6986,0.5734
0.088,-0.613,0.44,-42.3,29.1,-39.7,1023,2018,4,25,16,52,22.882,-0.4234,0.0446,-0.6981,0.5755
0.044,-0.512,0.31,-64.4,30.8,-73.6,1023,2018,4,25,16,52,22.886,-0.4228,0.0298,-0.6995,0.5752
-0.005,-0.362,0.229,-81.4,34.2,-98.4,1023,2018,4,25,16,52,22.924,-0.4226,0.0094,-0.702,0.573
-0.08,-0.228,0.116,-93.1,45.9,-117.5,1023,2018,4,25,16,52,22.944,-0.4227,-0.0156,-0.7044,0.5698
-0.143,-0.089,-0.061,-99.1,58.8,-129.4,1023,2018,4,25,16,52,22.949,-0.4226,-0.0443,-0.7057,0.5668
-0.189,0.085,-0.189,-99.3,58.8,-133.3,0,2018,4,25,16,52,22.968,-0.4227,-0.0749,-0.7057,0.5635
-0.21,0.263,-0.28,-93.3,40.2,-131.1,0,2018,4,25,16,52,22.987,-0.423,-0.1044,-0.7059,0.5583
-0.218,0.377,-0.331,-83.1,21.5,-122.3,0,2018,4,25,16,52,23.025,-0.4238,-0.1309,-0.7069,0.5508
-0.201,0.456,-0.388,-70,9.9,-104.5,0,2018,4,25,16,52,23.046,-0.4248,-0.1534,-0.7083,0.5423
-0.181,0.529,-0.469,-51.5,-1.8,-78.4,0,2018,4,25,16,52,23.05,-0.4258,-0.1707,-0.7098,0.5343
-0.164,0.52,-0.569,-27.1,0.3,-48.3,0,2018,4,25,16,52,23.069,-0.4269,-0.1819,-0.7111,0.528
-0.179,0.383,-0.521,1.6,28.7,-15.1,0,2018,4,25,16,52,23.105,-0.4277,-0.1881,-0.7096,0.5272
-0.179,0.355,-0.363,25.9,32.1,16.2,0,2018,4,25,16,52,23.126,-0.4283,-0.189,-0.7054,0.532
-0.095,0.291,-0.26,45.7,2.4,41.2,0,2018,4,25,16,52,23.13,-0.4294,-0.1833,-0.7019,0.5377
-0.006,0.147,-0.1,60,-45.5,57.8,0,2018,4,25,16,52,23.148,-0.4319,-0.1704,-0.7015,0.5405
0.072,-0.045,0.171,67.7,-85.7,65.2,0,2018,4,25,16,52,23.184,-0.4361,-0.1517,-0.7047,0.5385
0.194,-0.255,0.314,66.3,-112.5,58.9,0,2018,4,25,16,52,23.204,-0.441,-0.1299,-0.7105,0.5325
0.297,-0.396,0.278,58.5,-111.1,39.1,0,2018,4,25,16,52,23.208,-0.4467,-0.109,-0.7174,0.5233
0.4,-0.495,0.295,49.5,-75.4,12.8,0,2018,4,25,16,52,23.246,-0.4527,-0.0936,-0.7221,0.5144
0.403,-0.546,0.377,44.2,-37.7,-14.4,0,2018,4,25,16,52,23.267,-0.4596,-0.0852,-0.7233,0.5081
0.332,-0.53,0.436,37.1,-4.2,-37.5,0,2018,4,25,16,52,23.271,-0.4674,-0.0834,-0.7213,0.5041
0.343,-0.368,0.352,27.9,11.4,-57,0,2018,4,25,16,52,23.285,-0.4756,-0.0871,-0.7175,0.5013
0.299,-0.196,0.241,21,13.7,-71.6,0,2018,4,25,16,52,23.326,-0.4841,-0.0943,-0.7133,0.4979
0.184,-0.052,0.181,15.5,13.2,-78.6,0,2018,4,25,16,52,23.348,-0.4927,-0.1033,-0.7092,0.4934
0.036,0.043,0.149,11.1,17.6,-79.7,0,2018,4,25,16,52,23.352,-0.5008,-0.1133,-0.7053,0.4886
-0.071,0.111,0.012,7.3,26.3,-73.7,0,2018,4,25,16,52,23.368,-0.5083,-0.1241,-0.7008,0.4847
-0.16,0.184,-0.089,5,31.7,-61.9,0,2018,4,25,16,52,23.409,-0.5142,-0.135,-0.6964,0.4819
-0.253,0.25,-0.115,3.4,28.9,-48.2,0,2018,4,25,16,52,23.428,-0.5185,-0.1441,-0.692,0.4809
-0.355,0.194,-0.166,1.3,12.3,-34.7,0,2018,4,25,16,52,23.432,-0.5217,-0.1508,-0.689,0.4797
-0.414,0.162,-0.205,0.5,-7.3,-22,0,2018,4,25,16,52,23.45,-0.5241,-0.1543,-0.6881,0.4774
-0.461,0.142,-0.243,1.2,-20.5,-9.2,0,2018,4,25,16,52,23.47,-0.5259,-0.1547,-0.6888,0.4742
-0.519,0.142,-0.295,3.2,-23.3,3.9,0,2018,4,25,16,52,23.507,-0.5269,-0.1527,-0.6904,0.4714
-0.57,0.127,-0.307,6.7,-24.4,18.1,0,2018,4,25,16,52,23.511,-0.5272,-0.1487,-0.6921,0.4697
-0.521,0.101,-0.228,10.5,-20.7,33.4,0,2018,4,25,16,52,23.529,-0.5268,-0.1428,-0.6939,0.4696
-0.382,0.045,-0.153,11.9,-11.1,46.9,0,2018,4,25,16,52,23.566,-0.5252,-0.1354,-0.6951,0.4717
-0.254,-0.001,-0.128,9.5,-11.1,55.9,0,2018,4,25,16,52,23.587,-0.5224,-0.1273,-0.6961,0.4754
-0.123,0.004,-0.059,5.5,-23.6,59.3,0,2018,4,25,16,52,23.591,-0.5188,-0.118,-0.6982,0.4788
-0.01,-0.068,0.031,2.7,-42.5,59,0,2018,4,25,16,52,23.612,-0.5146,-0.107,-0.7021,0.4803
0.119,-0.164,0.113,-0.6,-46.9,56.4,1023,2018,4,25,16,52,23.631,-0.5108,-0.0952,-0.7065,0.4804
0.292,-0.213,0.189,-4.3,-36.9,50.4,1023,2018,4,25,16,52,23.667,-0.5066,-0.085,-0.711,0.48
0.473,-0.209,0.22,-5.8,-25,40.9,1023,2018,4,25,16,52,23.688,-0.5026,-0.0771,-0.7147,0.4802
0.572,-0.235,0.302,-3.3,-12,27.1,1023,2018,4,25,16,52,23.692,-0.4993,-0.0716,-0.7171,0.4808
0.544,-0.254,0.379,0.6,5.2,10.7,1023,2018,4,25,16,52,23.733,-0.4976,-0.0691,-0.7177,0.482
0.464,-0.194,0.373,3.6,25.5,-4.4,1023,2018,4,25,16,52,23.751,-0.4975,-0.0699,-0.7162,0.4842
0.357,-0.118,0.275,4.4,41.7,-15.6,1023,2018,4,25,16,52,23.755,-0.4985,-0.0739,-0.7128,0.4877
0.258,-0.078,0.171,4.7,46.5,-22.9,1023,2018,4,25,16,52,23.772,-0.5002,-0.0799,-0.7082,0.4916
0.175,-0.019,0.113,5.1,38.8,-27.3,1023,2018,4,25,16,52,23.792,-0.5024,-0.0864,-0.7037,0.4948
0.067,0.017,0.068,4.7,31.5,-30.7,0,2018,4,25,16,52,23.811,-0.5054,-0.0928,-0.6995,0.4965
-0.03,0.064,-0.011,3.3,29.5,-31.2,0,2018,4,25,16,52,23.831,-0.5084,-0.0993,-0.6958,0.4974
-0.144,0.054,-0.131,2,21.2,-30,0,2018,4,25,16,52,23.851,-0.5107,-0.1052,-0.6931,0.4975
-0.217,0.067,-0.201,2.8,5.4,-27.6,0,2018,4,25,16,52,23.89,-0.5132,-0.1096,-0.6912,0.4966
-0.275,0.043,-0.244,4.1,-4.8,-25.3,0,2018,4,25,16,52,23.91,-0.5159,-0.1124,-0.6905,0.4942
-0.34,0.027,-0.245,4.8,-4.4,-22.2,0,2018,4,25,16,52,23.914,-0.5187,-0.1144,-0.6901,0.4915
-0.396,0.072,-0.245,3.5,-2.7,-17,0,2018,4,25,16,52,23.952,-0.5209,-0.1162,-0.6895,0.4894
-0.442,0.118,-0.246,2.6,-6.8,-8.7,0,2018,4,25,16,52,23.972,-0.5225,-0.1171,-0.6894,0.4877
-0.435,0.12,-0.176,1.3,-9.3,4,0,2018,4,25,16,52,23.976,-0.5231,-0.1164,-0.6899,0.4865
-0.391,0.107,-0.119,-0.1,-5.8,20.3,0,2018,4,25,16,52,23.991,-0.5222,-0.1141,-0.6907,0.4868
-0.3,0.101,-0.07,-3.4,-4.9,35.5,0,2018,4,25,16,52,24.026,-0.5197,-0.1104,-0.6919,0.4888
-0.182,0.105,0.014,-8.8,-12.2,47.7,0,2018,4,25,16,52,24.045,-0.5152,-0.1049,-0.6941,0.4916
-0.114,0.065,0.119,-14.8,-22.6,57.4,0,2018,4,25,16,52,24.051,-0.5098,-0.0978,-0.6972,0.4943
-0.075,-0.032,0.238,-22.6,-23.9,66,0,2018,4,25,16,52,24.09,-0.5025,-0.0897,-0.702,0.4964
0.01,-0.038,0.339,-32.8,-20.5,73,0,2018,4,25,16,52,24.11,-0.4934,-0.0816,-0.7074,0.4994
0.17,0.045,0.362,-44.1,-28.9,78.8,0,2018,4,25,16,52,24.113,-0.4822,-0.0736,-0.7137,0.5025
0.339,0.117,0.208,-48.3,-64.1,81.8,0,2018,4,25,16,52,24.151,-0.4697,-0.0638,-0.7227,0.5028
0.407,-0.051,0.026,-43,-89.7,78.3,0,2018,4,25,16,52,24.171,-0.4576,-0.0511,-0.7343,0.4987
0.453,-0.2,-0.084,-32.9,-85.4,69,0,2018,4,25,16,52,24.176,-0.4476,-0.0385,-0.7456,0.492
0.53,-0.259,-0.146,-18.1,-47,55.2,0,2018,4,25,16,52,24.214,-0.4398,-0.0282,-0.7539,0.4871
0.511,-0.143,-0.136,-1.2,-18.2,37.7,0,2018,4,25,16,52,24.218,-0.4349,-0.0208,-0.7574,0.4865
0.394,-0.034,-0.174,16.4,-15.8,22.3,0,2018,4,25,16,52,24.235,-0.4335,-0.0151,-0.7581,0.4868
0.331,0.096,-0.244,34.5,-33.3,13.5,0,2018,4,25,16,52,24.254,-0.4356,-0.0088,-0.7582,0.4849
0.263,0.121,-0.341,51.6,-52.9,10.1,0,2018,4,25,16,52,24.291,-0.4404,-0.0003,-0.7586,0.48
0.14,0.108,-0.382,68.5,-61.9,8.2,0,2018,4,25,16,52,24.311,-0.4476,0.0105,-0.7588,0.4728
-0.014,0.048,-0.281,82,-54.2,8.2,0,2018,4,25,16,52,24.315,-0.4569,0.0224,-0.7576,0.4655
-0.155,-0.007,-0.153,90.3,-45.4,9.4,0,2018,4,25,16,52,24.335,-0.4674,0.0345,-0.7545,0.4593
-0.288,-0.06,-0.02,90.4,-43.2,9.6,0,2018,4,25,16,52,24.355,-0.4782,0.0467,-0.7505,0.4536
-0.405,-0.171,0.133,79.5,-40.5,6.9,0,2018,4,25,16,52,24.394,-0.4884,0.0581,-0.7464,0.4481
-0.48,-0.315,0.229,58.9,-25.5,1.1,1023,2018,4,25,16,52,24.414,-0.4967,0.067,-0.743,0.4433
-0.519,-0.392,0.313,33.1,-3.7,-8.9,1023,2018,4,25,16,52,24.418,-0.5028,0.0713,-0.7402,0.4405
-0.52,-0.43,0.344,5.6,18.9,-21.1,1023,2018,4,25,16,52,24.433,-0.5065,0.07,-0.7381,0.44
-0.474,-0.425,0.365,-22.5,41.2,-32.9,1023,2018,4,25,16,52,24.456,-0.5077,0.0631,-0.7369,0.4416
-0.399,-0.396,0.311,-48.7,67.1,-42.2,1023,2018,4,25,16,52,24.474,-0.5065,0.0505,-0.7363,0.4456
-0.27,-0.327,0.128,-70.8,99.1,-46.6,1023,2018,4,25,16,52,24.496,-0.5028,0.0326,-0.7355,0.4528
-0.106,-0.165,-0.053,-85.1,121.7,-50.3,1023,2018,4,25,16,52,24.533,-0.497,0.0101,-0.7335,0.4634
0.016,0.024,-0.077,-87.7,109.6,-54.5,1023,2018,4,25,16,52,24.554,-0.4897,-0.0138,-0.7316,0.4739
0.056,0.055,-0.142,-81.5,74,-59.8,1023,2018,4,25,16,52,24.558,-0.4831,-0.0361,-0.7312,0.48
0.038,0.005,-0.197,-72.1,52.9,-64.2,1023,2018,4,25,16,52,24.579,-0.4781,-0.0556,-0.7321,0.4819
0.009,0.019,-0.242,-63.1,56.9,-67.2,1023,2018,4,25,16,52,24.598,-0.4744,-0.0741,-0.7324,0.4826
0.028,0.117,-0.279,-52.9,66.6,-66.7,0,2018,4,25,16,52,24.617,-0.4718,-0.0928,-0.7309,0.4841
0.059,0.198,-0.249,-41.6,75.5,-62.8,0,2018,4,25,16,52,24.64,-0.4701,-0.1108,-0.7276,0.487
0.084,0.245,-0.208,-32.7,86.8,-56.8,0,2018,4,25,16,52,24.658,-0.4688,-0.1282,-0.7225,0.4916
0.123,0.336,-0.167,-27.1,91.7,-49.7,0,2018,4,25,16,52,24.679,-0.4675,-0.1449,-0.7157,0.498
0.177,0.498,-0.173,-21.1,61.2,-40.8,0,2018,4,25,16,52,24.699,-0.4663,-0.1591,-0.7097,0.5034
0.179,0.516,-0.163,-12.4,14.4,-28.8,0,2018,4,25,16,52,24.717,-0.4663,-0.1678,-0.7069,0.5046
0.146,0.504,-0.209,-0.8,-24.8,-13.9,0,2018,4,25,16,52,24.737,-0.4675,-0.1705,-0.7073,0.5018
0.102,0.467,-0.278,15.5,-53.4,5,0,2018,4,25,16,52,24.757,-0.4701,-0.167,-0.7102,0.4966
0.015,0.436,-0.323,33.6,-70.9,28.8,0,2018,4,25,16,52,24.776,-0.4734,-0.1575,-0.7141,0.4909
-0.071,0.375,-0.363,53.2,-84.7,54.2,0,2018,4,25,16,52,24.813,-0.4774,-0.142,-0.7182,0.4857
-0.167,0.149,-0.239,72.8,-87.8,78.1,0,2018,4,25,16,52,24.834,-0.4817,-0.1208,-0.7219,0.4817
-0.225,-0.048,-0.063,85.6,-79.9,95.9,0,2018,4,25,16,52,24.838,-0.486,-0.0959,-0.7238,0.4801
-0.263,-0.189,0.06,89.5,-77.2,102.1,0,2018,4,25,16,52,24.879,-0.49,-0.0692,-0.7242,0.48
-0.28,-0.282,0.134,85,-75.8,100.2,0,2018,4,25,16,52,24.898,-0.4933,-0.0423,-0.7242,0.4799
-0.289,-0.381,0.275,73.4,-65.9,92.1,0,2018,4,25,16,52,24.902,-0.4956,-0.0174,-0.7237,0.4797
-0.263,-0.536,0.381,55,-47.3,79.4,0,2018,4,25,16,52,24.919,-0.4966,0.0038,-0.723,0.48
-0.186,-0.678,0.449,29.8,-19,61,0,2018,4,25,16,52,24.938,-0.496,0.0191,-0.722,0.4818
-0.081,-0.673,0.44,1.1,16,36.7,0,2018,4,25,16,52,24.957,-0.4937,0.0265,-0.7206,0.4859
0.012,-0.588,0.392,-26,41.6,8.6,0,2018,4,25,16,52,24.995,-0.4903,0.0255,-0.719,0.4917
0.066,-0.484,0.347,-50.5,47.5,-19.7,0,2018,4,25,16,52,25.014,-0.4861,0.0174,-0.7184,0.4971
0.095,-0.416,0.275,-68.6,45.2,-44.7,0,2018,4,25,16,52,25.018,-0.4815,0.004,-0.7195,0.5003
0.066,-0.361,0.152,-79.8,48.2,-69,0,2018,4,25,16,52,25.058,-0.477,-0.0135,-0.7217,0.5012
0.018,-0.288,0.015,-84.1,56.9,-89.6,0,2018,4,25,16,52,25.077,-0.4733,-0.0352,-0.7236,0.501
-0.042,-0.223,-0.064,-83,64.4,-106.6,0,2018,4,25,16,52,25.08,-0.4703,-0.0594,-0.7244,0.5003
-0.105,-0.107,-0.148,-79.6,69.4,-119.5,0,2018,4,25,16,52,25.118,-0.4691,-0.0864,-0.7238,0.4985
-0.135,0.009,-0.218,-73.9,73,-127,0,2018,4,25,16,52,25.137,-0.4688,-0.1145,-0.7218,0.4959
-0.157,0.104,-0.215,-67.7,85.2,-126.2,0,2018,4,25,16,52,25.141,-0.4692,-0.143,-0.7179,0.4938
-0.184,0.174,-0.208,-62.7,98.4,-118.6,0,2018,4,25,16,52,25.159,-0.4691,-0.1715,-0.7119,0.4935
-0.185,0.281,-0.208,-60,105.2,-105.8,0,2018,4,25,16,52,25.178,-0.4679,-0.1991,-0.7044,0.4951
-0.151,0.449,-0.248,-56,80,-90.3,0,2018,4,25,16,52,25.198,-0.4657,-0.2238,-0.6974,0.4965
-0.103,0.53,-0.285,-46.1,41.2,-70.4,1023,2018,4,25,16,52,25.235,-0.464,-0.2428,-0.6931,0.4952
-0.051,0.574,-0.382,-29.2,8.2,-44.5,1023,2018,4,25,16,52,25.254,-0.4634,-0.2549,-0.6917,0.4916
-0.036,0.528,-0.411,-7.7,-8.2,-13,1023,2018,4,25,16,52,25.261,-0.4637,-0.2597,-0.6921,0.4883
-0.055,0.445,-0.362,14.1,-8.5,20.7,1023,2018,4,25,16,52,25.298,-0.4642,-0.258,-0.6928,0.4877
-0.07,0.419,-0.312,33.3,-13.6,51.9,1023,2018,4,25,16,52,25.319,-0.4644,-0.2506,-0.6933,0.4907
-0.074,0.47,-0.319,49.7,-42.5,76.5,1023,2018,4,25,16,52,25.323,-0.465,-0.2369,-0.6949,0.4945
-0.083,0.411,-0.345,64.7,-80.5,95.8,1023,2018,4,25,16,52,25.344,-0.467,-0.2162,-0.6992,0.4962
-0.112,0.276,-0.334,79.5,-107.7,112.6,1023,2018,4,25,16,52,25.363,-0.4701,-0.1892,-0.7052,0.4956
-0.147,0.058,-0.205,92.7,-116.8,124.5,1023,2018,4,25,16,52,25.384,-0.474,-0.1576,-0.7116,0.494
-0.165,-0.113,-0.104,100.3,-117.1,129,1023,2018,4,25,16,52,25.403,-0.478,-0.1235,-0.7167,0.4923
