ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.155,0.184,0.041,9.8,20.1,-22.5,0,2018,4,25,17,9,59.832,0.4855,0.2866,-0.5835,0.5843
0.157,0.221,0.056,4.6,27.6,-29.8,0,2018,4,25,17,9,59.85,0.4808,0.2867,-0.5829,0.5887
0.138,0.28,0.058,-1,25.9,-34.5,0,2018,4,25,17,9,59.869,0.4759,0.2859,-0.5818,0.5942
0.124,0.31,0.044,-7.1,14.1,-34,0,2018,4,25,17,9,59.892,0.4717,0.2836,-0.5811,0.5993
0.141,0.313,0.028,-11.9,-3,-28.8,0,2018,4,25,17,9,59.912,0.4691,0.2798,-0.5813,0.603
0.185,0.309,0.016,-14.2,-20.2,-20,0,2018,4,25,17,9,59.95,0.4685,0.2749,-0.5826,0.6044
0.232,0.292,0.031,-14.7,-34.6,-8.9,0,2018,4,25,17,9,59.971,0.4698,0.2696,-0.5851,0.6033
0.26,0.252,0.038,-14.4,-42.4,3.2,0,2018,4,25,17,9,59.975,0.4728,0.2646,-0.5882,0.6002
0.274,0.218,0.029,-14.4,-45.7,16.6,0,2018,4,25,17,9,59.993,0.4774,0.2605,-0.5911,0.5955
0.29,0.204,0.005,-14.4,-44.5,29.4,0,2018,4,25,17,10,0.031,0.4834,0.2576,-0.5935,0.5895
0.276,0.171,-0.002,-13.7,-42.5,41.2,0,2018,4,25,17,10,0.051,0.4911,0.2563,-0.5945,0.5827
0.256,0.118,0,-13.2,-37.7,52.1,0,2018,4,25,17,10,0.055,0.4994,0.2563,-0.5948,0.5753
0.248,0.077,0.014,-12.9,-32.6,60.9,0,2018,4,25,17,10,0.072,0.5081,0.2575,-0.5941,0.5677
0.239,0.052,0.03,-12.2,-30.5,65.9,0,2018,4,25,17,10,0.108,0.5172,0.2594,-0.5928,0.56
0.225,0.023,0.028,-12.1,-30.5,67.1,0,2018,4,25,17,10,0.129,0.5264,0.2616,-0.5913,0.552
0.203,-0.015,0.039,-12.2,-27.7,65.4,0,2018,4,25,17,10,0.134,0.5353,0.2638,-0.5896,0.5441
0.182,-0.081,0.048,-13.5,-22,61.5,1023,2018,4,25,17,10,0.153,0.5438,0.2667,-0.5878,0.5361
0.159,-0.137,0.054,-14.6,-12.3,56.7,1023,2018,4,25,17,10,0.173,0.5515,0.2698,-0.5853,0.5294
0.168,-0.185,0.069,-15.6,1.1,50.4,1023,2018,4,25,17,10,0.211,0.5582,0.2734,-0.5818,0.5243
0.218,-0.189,0.074,-15.5,12.2,44,1023,2018,4,25,17,10,0.232,0.5638,0.2775,-0.5773,0.5212
0.262,-0.197,0.055,-15.1,17.4,37.2,1023,2018,4,25,17,10,0.236,0.5682,0.2817,-0.5724,0.5195
0.337,-0.209,0.022,-15.4,19.6,31.2,1023,2018,4,25,17,10,0.257,0.5719,0.2855,-0.5675,0.5188
0.441,-0.204,-0.006,-14.6,20.4,27.4,1023,2018,4,25,17,10,0.276,0.575,0.289,-0.5628,0.5186
0.518,-0.192,-0.041,-11.3,19.4,25.7,1023,2018,4,25,17,10,0.314,0.5777,0.2924,-0.5583,0.5186
0.565,-0.198,-0.079,-6.3,19.2,24.9,1023,2018,4,25,17,10,0.318,0.5798,0.296,-0.5544,0.5183
0.613,-0.215,-0.1,-0.2,26.3,25.1,1023,2018,4,25,17,10,0.335,0.5812,0.3004,-0.5507,0.5181
0.662,-0.215,-0.108,6.2,40.7,24.6,1023,2018,4,25,17,10,0.354,0.5814,0.3065,-0.5467,0.5186
0.661,-0.172,-0.092,11.3,57.4,23.5,1023,2018,4,25,17,10,0.393,0.58,0.3146,-0.5418,0.5204
0.585,-0.124,-0.111,15.6,71.3,20.7,1023,2018,4,25,17,10,0.413,0.5771,0.3245,-0.5361,0.5235
0.091,-0.036,-0.16,17.5,72.8,23,0,2018,4,25,17,10,0.417,0.5733,0.3353,-0.5298,0.5272
-0.662,-0.063,-0.215,9.7,63.2,30.4,0,2018,4,25,17,10,0.437,0.5704,0.346,-0.5233,0.53
-1.29,-0.056,-0.379,0.4,44.5,34.1,0,2018,4,25,17,10,0.474,0.5696,0.3549,-0.5167,0.5315
-1.655,-0.043,-0.561,-2.6,8.8,32.1,0,2018,4,25,17,10,0.495,0.5712,0.3604,-0.512,0.5306
-1.327,-0.034,-0.437,-8.8,-30.6,18.5,0,2018,4,25,17,10,0.499,0.5751,0.3608,-0.5107,0.5273
-0.899,0.009,-0.244,13.3,-55.9,-17.9,0,2018,4,25,17,10,0.517,0.578,0.3564,-0.515,0.523
-0.682,0.04,-0.034,34.2,-69.7,-59.5,0,2018,4,25,17,10,0.556,0.5759,0.3486,-0.5259,0.5196
-0.556,-0.136,0.037,49.5,-46.2,-77.8,0,2018,4,25,17,10,0.56,0.569,0.3402,-0.5404,0.518
-0.56,-0.209,0.02,55.3,7.1,-77,0,2018,4,25,17,10,0.575,0.5575,0.3355,-0.5525,0.5208
-0.421,-0.244,-0.108,50.2,55.8,-65.1,0,2018,4,25,17,10,0.615,0.5434,0.3366,-0.5591,0.5279
-0.23,-0.232,-0.209,46.1,92.4,-49.3,0,2018,4,25,17,10,0.619,0.5289,0.3426,-0.5598,0.5378
-0.057,-0.164,-0.177,43.8,112.9,-35.6,0,2018,4,25,17,10,0.635,0.5142,0.3524,-0.5565,0.5492
0.074,-0.083,-0.051,41.6,114.2,-26.4,0,2018,4,25,17,10,0.676,0.4998,0.3637,-0.5511,0.5604
0.17,-0.051,0.029,43,100.7,-20.5,0,2018,4,25,17,10,0.695,0.4861,0.3742,-0.5459,0.5705
0.18,-0.08,0.074,45.5,85.6,-18.1,0,2018,4,25,17,10,0.699,0.4737,0.3844,-0.5417,0.5781
0.192,-0.12,0.051,47.7,77.9,-17.1,0,2018,4,25,17,10,0.734,0.4621,0.3941,-0.5385,0.584
0.183,-0.126,0.001,49.4,76.6,-16.9,0,2018,4,25,17,10,0.754,0.4504,0.4035,-0.5357,0.5892
0.158,-0.141,-0.031,49.4,85.5,-18,0,2018,4,25,17,10,0.758,0.4383,0.4133,-0.5325,0.5945
0.132,-0.126,-0.037,45.7,104.4,-20.5,1023,2018,4,25,17,10,0.775,0.4249,0.4237,-0.5276,0.6012
0.126,-0.054,-0.042,39.7,117.1,-24.2,1023,2018,4,25,17,10,0.813,0.4096,0.4339,-0.5211,0.6102
0.126,-0.005,-0.041,33,121.2,-28.9,1023,2018,4,25,17,10,0.833,0.3937,0.4436,-0.5133,0.6201
0.104,0.046,-0.021,25.3,115.7,-33.3,1023,2018,4,25,17,10,0.837,0.3782,0.4521,-0.5049,0.6305
0.066,0.098,-0.003,16.3,100.4,-37,1023,2018,4,25,17,10,0.859,0.3641,0.4586,-0.4967,0.6404
0.039,0.131,-0.022,7.2,79.3,-39.5,1023,2018,4,25,17,10,0.879,0.3522,0.4627,-0.49,0.6493
0.009,0.147,-0.029,-0.8,57.9,-41.4,1023,2018,4,25,17,10,0.898,0.3424,0.4646,-0.4852,0.6567
-0.027,0.173,-0.035,-9,38.5,-42.5,1023,2018,4,25,17,10,0.917,0.3344,0.4638,-0.4825,0.6633
-0.072,0.185,-0.054,-16.1,22,-43.1,1023,2018,4,25,17,10,0.956,0.328,0.4605,-0.4818,0.6693
-0.132,0.198,-0.079,-21.8,10.2,-43.3,1023,2018,4,25,17,10,0.977,0.3228,0.4558,-0.4825,0.6746
-0.237,0.219,-0.109,-25.9,-0.6,-41.8,1023,2018,4,25,17,10,0.981,0.319,0.4499,-0.4841,0.6792
-0.397,0.216,-0.14,-27.2,-11,-36.5,1023,2018,4,25,17,10,1.001,0.3168,0.4432,-0.4866,0.6828
-0.158,0.209,-0.183,-18.2,-15,-23.9,1023,2018,4,25,17,10,1.04,0.3157,0.4308,-0.4919,0.6874
-0.066,0.203,-0.119,-5.2,-12.7,-20.8,1023,2018,4,25,17,10,1.06,0.3151,0.4268,-0.4946,0.6883
-0.052,0.186,-0.065,7,-4.3,-18.1,1023,2018,4,25,17,10,1.064,0.3133,0.4248,-0.4972,0.6885
-0.061,0.158,-0.049,19.6,14.1,-12.3,1023,2018,4,25,17,10,1.084,0.3097,0.4254,-0.4986,0.6887
-0.055,0.127,-0.04,31.4,41.8,-1.9,0,2018,4,25,17,10,1.099,0.3048,0.4298,-0.4969,0.6894
-0.046,0.1,0.002,40.2,71,10.1,0,2018,4,25,17,10,1.119,0.2981,0.4386,-0.4912,0.6908
-0.011,0.078,0.038,44.4,98.1,20.2,0,2018,4,25,17,10,1.141,0.29,0.4502,-0.4813,0.6938
0.058,0.095,0.052,44,117.2,26.6,0,2018,4,25,17,10,1.179,0.2809,0.4632,-0.4676,0.6983
0.135,0.13,0.049,42.1,122.3,28.4,0,2018,4,25,17,10,1.198,0.2716,0.4765,-0.4518,0.7034
0.179,0.131,0.041,39.5,115.4,27.8,0,2018,4,25,17,10,1.203,0.2621,0.4892,-0.4364,0.7081
0.215,0.107,0.052,36.9,101.5,26.2,0,2018,4,25,17,10,1.223,0.2539,0.5004,-0.4215,0.7122
0.23,0.074,0.055,34.9,84.6,24.6,0,2018,4,25,17,10,1.243,0.2469,0.51,-0.4086,0.7154
0.201,-0.003,-0.001,35.3,69.3,23.6,0,2018,4,25,17,10,1.264,0.2348,0.5265,-0.388,0.719
0.139,-0.04,-0.04,38.6,69.9,25.1,0,2018,4,25,17,10,1.284,0.2285,0.5351,-0.3791,0.7194
0.017,-0.083,-0.065,42.7,76.8,29.3,0,2018,4,25,17,10,1.305,0.2219,0.5447,-0.3697,0.7192
-0.098,-0.129,-0.075,45.4,87.2,35.9,0,2018,4,25,17,10,1.321,0.2146,0.5555,-0.3587,0.7187
-0.169,-0.157,-0.1,47.4,99.3,42.8,0,2018,4,25,17,10,1.342,0.2073,0.5673,-0.3451,0.7183
-0.183,-0.191,-0.113,49.2,112.7,49.1,0,2018,4,25,17,10,1.362,0.1996,0.5799,-0.3289,0.718
-0.159,-0.224,-0.114,49.9,129.1,52.3,0,2018,4,25,17,10,1.382,0.1908,0.5931,-0.3102,0.7179
-0.099,-0.238,-0.121,48.4,148.2,51.1,0,2018,4,25,17,10,1.401,0.1802,0.6065,-0.2889,0.7184
-0.083,-0.241,-0.143,44.7,166.6,46.6,1023,2018,4,25,17,10,1.422,0.1671,0.6195,-0.2653,0.7195
-0.088,-0.244,-0.165,38.3,183.5,41.1,1023,2018,4,25,17,10,1.442,0.1516,0.6316,-0.2395,0.7215
-0.095,-0.216,-0.185,29.4,192.2,35.1,1023,2018,4,25,17,10,1.462,0.134,0.6421,-0.2123,0.7243
-0.07,-0.177,-0.201,20.3,186.6,29.5,1023,2018,4,25,17,10,1.501,0.1158,0.6504,-0.185,0.7274
-0.02,-0.151,-0.214,12.8,167.1,23.7,1023,2018,4,25,17,10,1.521,0.0984,0.6566,-0.1597,0.7304
0.027,-0.136,-0.212,7.5,138,17.8,1023,2018,4,25,17,10,1.525,0.0833,0.6608,-0.1381,0.7329
0.052,-0.147,-0.206,4.8,107.7,11.6,1023,2018,4,25,17,10,1.544,0.071,0.6636,-0.1209,0.7347
0.044,-0.175,-0.215,4.2,85.9,6.6,1023,2018,4,25,17,10,1.564,0.0609,0.6654,-0.1076,0.736
0.049,-0.204,-0.233,5.4,72.8,3.6,1023,2018,4,25,17,10,1.583,0.0524,0.6669,-0.0971,0.7368
0.051,-0.241,-0.24,7.5,71.6,2.6,1023,2018,4,25,17,10,1.604,0.0444,0.6684,-0.0876,0.7372
0.033,-0.262,-0.252,8.6,79.6,2.4,1023,2018,4,25,17,10,1.624,0.0358,0.67,-0.0777,0.7373
0.02,-0.256,-0.259,9,94.6,2,1023,2018,4,25,17,10,1.661,0.0258,0.6717,-0.0662,0.7373
0.019,-0.242,-0.254,8.4,110.7,0.4,1023,2018,4,25,17,10,1.683,0.0138,0.6732,-0.0528,0.7374
0.013,-0.218,-0.244,7.3,121.5,-2.6,1023,2018,4,25,17,10,1.687,-0.0001,0.6743,-0.0379,0.7373
-0.001,-0.188,-0.235,5.7,122.4,-6.7,0,2018,4,25,17,10,1.706,-0.0152,0.675,-0.0226,0.7372
-0.029,-0.16,-0.231,4.1,116.1,-12.3,0,2018,4,25,17,10,1.727,-0.0306,0.6751,-0.0083,0.7369
-0.036,-0.13,-0.246,0,95.5,-26.2,0,2018,4,25,17,10,1.765,-0.0604,0.674,0.0142,0.736
-0.033,-0.111,-0.259,-1.9,87.1,-33,0,2018,4,25,17,10,1.785,-0.0749,0.6729,0.0223,0.7355
-0.03,-0.094,-0.269,-2.9,80.1,-38.3,0,2018,4,25,17,10,1.789,-0.0893,0.6715,0.0288,0.7349
-0.01,-0.073,-0.283,-2.2,74.6,-41.4,0,2018,4,25,17,10,1.808,-0.1035,0.6701,0.0339,0.7341
0.01,-0.059,-0.291,-0.7,71,-42.5,0,2018,4,25,17,10,1.828,-0.1174,0.6687,0.0383,0.7331
0.048,-0.051,-0.288,1.3,70.3,-42.1,0,2018,4,25,17,10,1.844,-0.131,0.6676,0.0423,0.7316
0.071,-0.044,-0.289,3.5,71.8,-40.3,0,2018,4,25,17,10,1.884,-0.1446,0.6665,0.0466,0.7297
0.076,-0.036,-0.278,4.5,75.7,-37.6,0,2018,4,25,17,10,1.904,-0.1581,0.6654,0.0516,0.7276
0.054,-0.02,-0.272,5.1,80,-34.2,0,2018,4,25,17,10,1.908,-0.1716,0.6642,0.0574,0.7252
0,0.003,-0.276,4.2,80.5,-31.1,0,2018,4,25,17,10,1.927,-0.185,0.6626,0.064,0.7228
-0.073,0.033,-0.291,2.7,73.9,-28.1,0,2018,4,25,17,10,1.947,-0.1977,0.6608,0.0705,0.7205
-0.117,0.051,-0.299,3.6,61,-25.2,0,2018,4,25,17,10,1.967,-0.2087,0.6591,0.076,0.7184
-0.032,0.036,-0.272,7.5,49,-22.6,0,2018,4,25,17,10,2.005,-0.2179,0.6581,0.0803,0.7161
0.013,0.025,-0.222,14.8,43.7,-22.3,0,2018,4,25,17,10,2.025,-0.2257,0.6581,0.0839,0.7133
-0.005,-0.004,-0.165,22.5,44.8,-23.6,0,2018,4,25,17,10,2.029,-0.2333,0.6592,0.0875,0.7093
-0.028,-0.01,-0.119,28.5,55.5,-25.5,1023,2018,4,25,17,10,2.046,-0.2414,0.6618,0.0919,0.7037
-0.06,0,-0.08,33.5,73.1,-26.1,1023,2018,4,25,17,10,2.065,-0.2512,0.664,0.0982,0.6972
-0.108,0.011,-0.058,35.6,88.9,-26.7,1023,2018,4,25,17,10,2.085,-0.263,0.6656,0.1069,0.6901
-0.141,0.036,-0.027,34.8,100.5,-26.9,1023,2018,4,25,17,10,2.125,-0.2762,0.6661,0.1172,0.6827
-0.169,0.08,-0.002,32.7,107.4,-26.9,1023,2018,4,25,17,10,2.146,-0.2903,0.6656,0.1288,0.6753
-0.181,0.133,0.025,30.8,105.5,-27.9,1023,2018,4,25,17,10,2.15,-0.3044,0.6642,0.1407,0.668
-0.193,0.162,0.108,30.2,101.8,-27.1,1023,2018,4,25,17,10,2.184,-0.3185,0.6627,0.1515,0.6605
-0.205,0.209,0.186,28,99.8,-23.8,1023,2018,4,25,17,10,2.205,-0.3323,0.661,0.1617,0.6529
-0.179,0.218,0.226,25.6,96.5,-20,1023,2018,4,25,17,10,2.21,-0.3452,0.6589,0.1719,0.6457
-0.171,0.3,0.247,21.9,88.2,-18.3,1023,2018,4,25,17,10,2.23,-0.3574,0.6565,0.1817,0.6388
-0.128,0.235,0.279,17.1,78,-14.7,1023,2018,4,25,17,10,2.251,-0.3679,0.654,0.1901,0.633
-0.076,0.279,0.275,13.9,80.3,-11.8,1023,2018,4,25,17,10,2.27,-0.3779,0.6509,0.1983,0.6276
0.006,0.31,0.272,12,66.3,-9.5,1023,2018,4,25,17,10,2.291,-0.387,0.6478,0.2061,0.6229
0.098,0.227,0.263,7.9,56.5,-8.3,1023,2018,4,25,17,10,2.311,-0.3944,0.6451,0.2123,0.6189
0.205,0.178,0.221,2.3,63.9,-6.3,1023,2018,4,25,17,10,2.333,-0.4017,0.6417,0.2183,0.6156
0.263,0.227,0.169,-2.1,60.5,-2.9,1023,2018,4,25,17,10,2.352,-0.4092,0.6374,0.2245,0.6129
0.311,0.188,0.123,-5.7,54.6,-2,0,2018,4,25,17,10,2.371,-0.416,0.633,0.2301,0.6109
0.332,0.173,0.098,-10.3,50.8,-2.3,0,2018,4,25,17,10,2.39,-0.4224,0.6283,0.2349,0.6095
0.284,0.167,0.067,-15.2,41.9,-2,0,2018,4,25,17,10,2.41,-0.4283,0.6235,0.2386,0.6088
0.154,0.158,0.01,-19.4,26,0.9,0,2018,4,25,17,10,2.449,-0.4328,0.6191,0.2409,0.6092
-0.024,0.135,-0.032,-22.2,5.1,7.7,0,2018,4,25,17,10,2.469,-0.434,0.6152,0.2425,0.6117
-0.136,0.099,-0.076,-23.9,-16.1,16.7,0,2018,4,25,17,10,2.473,-0.4322,0.6126,0.2423,0.6156
-0.13,0.056,-0.097,-22.1,-38,24.2,0,2018,4,25,17,10,2.493,-0.4276,0.6115,0.2402,0.6207
-0.06,0.005,-0.108,-15.4,-56.1,27.1,0,2018,4,25,17,10,2.513,-0.4198,0.6125,0.237,0.6263
-0.003,-0.031,-0.081,-5.4,-64.8,24.8,0,2018,4,25,17,10,2.55,-0.4104,0.6155,0.2325,0.6313
0.002,-0.059,-0.042,6.2,-60.9,19,0,2018,4,25,17,10,2.571,-0.401,0.6198,0.2277,0.6349
-0.138,-0.083,-0.041,17,-44.2,15.2,0,2018,4,25,17,10,2.575,-0.393,0.6246,0.2242,0.6364
-0.246,-0.15,-0.064,23.3,-15.7,17.1,0,2018,4,25,17,10,2.59,-0.3873,0.6289,0.2237,0.6358
-0.183,-0.193,-0.062,24.4,17.5,22.9,0,2018,4,25,17,10,2.627,-0.3845,0.6312,0.2275,0.6339
0.028,-0.181,-0.053,24.5,44.7,26.4,0,2018,4,25,17,10,2.647,-0.3843,0.6307,0.2355,0.6316
0.173,-0.103,0.031,25.3,65.6,18.1,0,2018,4,25,17,10,2.651,-0.3899,0.6263,0.2569,0.6242
0.076,-0.108,0.041,22.2,65.5,13.3,0,2018,4,25,17,10,2.69,-0.3951,0.6237,0.2665,0.6194
-0.047,-0.116,0.044,14.9,62.7,11.2,0,2018,4,25,17,10,2.712,-0.4007,0.6208,0.2751,0.615
-0.101,-0.085,0.012,4.4,49.1,11.1,1023,2018,4,25,17,10,2.716,-0.4057,0.6174,0.2825,0.6118
-0.059,-0.042,-0.056,-4.5,20.4,8.8,1023,2018,4,25,17,10,2.735,-0.4086,0.6146,0.2872,0.6105
0.013,-0.016,-0.079,-9.8,-19.7,2.3,1023,2018,4,25,17,10,2.755,-0.4081,0.6141,0.2873,0.6112
0.083,-0.031,-0.061,-11.3,-52.8,-7,1023,2018,4,25,17,10,2.793,-0.4048,0.6164,0.2822,0.6135
0.107,-0.04,-0.034,-9.7,-74.4,-15.9,1023,2018,4,25,17,10,2.814,-0.3996,0.6209,0.2729,0.6166
0.089,-0.086,-0.032,-6.9,-80,-21.8,1023,2018,4,25,17,10,2.818,-0.3939,0.6268,0.2612,0.6194
0.068,-0.116,-0.054,-4.6,-68.3,-23.3,1023,2018,4,25,17,10,2.836,-0.3889,0.6329,0.2495,0.6211
0.037,-0.118,-0.088,-3.3,-47.7,-22.3,1023,2018,4,25,17,10,2.856,-0.3851,0.6374,0.2404,0.6225
0.007,-0.087,-0.1,-4.4,-24.7,-21,1023,2018,4,25,17,10,2.873,-0.3837,0.6402,0.2338,0.6229
0.006,-0.022,-0.099,-7.4,-9.1,-20.9,1023,2018,4,25,17,10,2.893,-0.3844,0.6422,0.2293,0.6221
0.02,0.027,-0.103,-10.2,-7.3,-22,1023,2018,4,25,17,10,2.93,-0.3859,0.6433,0.2258,0.6213
0.028,0.064,-0.104,-11.3,-18.1,-23.3,1023,2018,4,25,17,10,2.951,-0.3868,0.6445,0.2217,0.621
0.007,0.089,-0.1,-11.2,-35.9,-23.5,1023,2018,4,25,17,10,2.955,-0.3861,0.6464,0.2159,0.6215
-0.003,0.083,-0.106,-10.1,-52.5,-22.6,1023,2018,4,25,17,10,2.975,-0.3839,0.6491,0.2077,0.6229
-0.002,0.067,-0.106,-8.8,-61.3,-20.6,1023,2018,4,25,17,10,3.014,-0.3798,0.6529,0.1985,0.6244
-0.004,0.06,-0.088,-7.4,-62.7,-18.1,1023,2018,4,25,17,10,3.033,-0.3743,0.6573,0.1896,0.6259
-0.001,0.039,-0.049,-6.1,-53.6,-15.5,1023,2018,4,25,17,10,3.037,-0.369,0.6614,0.1813,0.6272
-0.112,0.059,-0.028,-6.5,-42.2,-13.4,1023,2018,4,25,17,10,3.057,-0.3648,0.6643,0.1745,0.6284
-0.286,0.097,-0.042,-8.8,-37.9,-10.2,0,2018,4,25,17,10,3.075,-0.361,0.6664,0.1692,0.6299
-0.289,0.105,-0.068,-12.2,-39.2,-5.1,0,2018,4,25,17,10,3.117,-0.3573,0.6679,0.1639,0.6319
-0.235,0.125,-0.056,-12.4,-47.2,0.3,0,2018,4,25,17,10,3.136,-0.3528,0.6692,0.1581,0.6344
-0.188,0.103,0,-10.2,-57,7.5,0,2018,4,25,17,10,3.14,-0.3458,0.6711,0.1528,0.6376
-0.162,0.063,0.07,-7.3,-60.1,14,0,2018,4,25,17,10,3.154,-0.3373,0.673,0.1477,0.6413
-0.124,0.049,0.102,-5.4,-57.8,18.6,0,2018,4,25,17,10,3.195,-0.3284,0.6747,0.1431,0.6452
-0.085,0.046,0.093,-4.1,-55.3,19,0,2018,4,25,17,10,3.214,-0.3195,0.6762,0.1391,0.649
-0.026,0.059,0.087,-2.8,-54.6,14.8,0,2018,4,25,17,10,3.218,-0.311,0.6777,0.135,0.6523
0.019,0.073,0.104,-0.7,-54.9,8.2,0,2018,4,25,17,10,3.239,-0.3032,0.6796,0.1303,0.6551
0.029,0.062,0.127,1.4,-54,2.9,0,2018,4,25,17,10,3.259,-0.2961,0.6824,0.1246,0.6565
0.037,0.038,0.169,2.3,-47.3,2.6,0,2018,4,25,17,10,3.277,-0.2896,0.6852,0.1192,0.6575
0.067,0.034,0.184,2.5,-37,6.8,0,2018,4,25,17,10,3.313,-0.284,0.6875,0.115,0.6583
0.112,0.035,0.182,2,-30.2,13.5,0,2018,4,25,17,10,3.334,-0.2788,0.6891,0.1126,0.6591
0.153,0.045,0.171,0.8,-28.2,20.5,0,2018,4,25,17,10,3.339,-0.2734,0.6904,0.1114,0.6604
0.157,0.042,0.175,-0.4,-31.4,27.1,0,2018,4,25,17,10,3.355,-0.267,0.6913,0.1109,0.662
0.151,0.034,0.174,-2.5,-37.2,32.7,0,2018,4,25,17,10,3.376,-0.2594,0.6921,0.1105,0.6643
0.143,0.013,0.171,-4.6,-43,37.4,1023,2018,4,25,17,10,3.396,-0.2505,0.6928,0.1099,0.6671
0.135,-0.002,0.161,-6.8,-47.8,40.9,1023,2018,4,25,17,10,3.434,-0.2405,0.6934,0.1091,0.6703
0.131,-0.019,0.138,-9,-53.6,42.7,1023,2018,4,25,17,10,3.456,-0.2295,0.6937,0.1079,0.674
0.119,-0.036,0.113,-10.2,-60.2,42.6,1023,2018,4,25,17,10,3.46,-0.2177,0.694,0.106,0.6779
0.106,-0.051,0.094,-10.9,-65.8,41.5,1023,2018,4,25,17,10,3.48,-0.2058,0.6938,0.1027,0.6824
0.09,-0.071,0.085,-10.8,-70,39.1,1023,2018,4,25,17,10,3.499,-0.1936,0.6935,0.0985,0.6868
0.068,-0.087,0.07,-9.9,-72.5,35.9,1023,2018,4,25,17,10,3.518,-0.1814,0.6935,0.0934,0.6908
0.055,-0.101,0.052,-9,-74.2,32.3,1023,2018,4,25,17,10,3.558,-0.1694,0.6937,0.0875,0.6945
0.042,-0.11,0.033,-7.9,-74.7,28.4,1023,2018,4,25,17,10,3.578,-0.1576,0.6941,0.081,0.6976
