ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.203,0.092,-0.057,28.6,-85.3,118.3,0,2018,4,25,17,7,18.611,0.6368,0.1702,-0.6464,0.384
-0.164,0.04,-0.04,27,-92.8,119.3,0,2018,4,25,17,7,18.632,0.6442,0.1764,-0.6519,0.3589
-0.105,-0.011,-0.018,25.7,-96.1,118.6,0,2018,4,25,17,7,18.637,0.6512,0.1812,-0.657,0.3335
-0.057,-0.065,0.003,25.6,-95.9,117.3,0,2018,4,25,17,7,18.656,0.6579,0.1851,-0.6617,0.3081
-0.048,-0.134,0.039,26.3,-86.9,115.5,0,2018,4,25,17,7,18.677,0.6637,0.1887,-0.6657,0.2837
-0.06,-0.194,0.063,25.6,-70.6,114,0,2018,4,25,17,7,18.715,0.6687,0.1936,-0.6686,0.2608
-0.041,-0.246,0.072,24.8,-51.5,113.6,0,2018,4,25,17,7,18.735,0.6728,0.2009,-0.6703,0.2395
-0.035,-0.3,0.103,24.6,-30.1,112.6,0,2018,4,25,17,7,18.739,0.6759,0.2104,-0.6708,0.2206
-0.025,-0.347,0.154,23.4,-13,110.9,0,2018,4,25,17,7,18.753,0.6779,0.2222,-0.6703,0.2039
-0.02,-0.39,0.187,22.3,1.5,107.2,0,2018,4,25,17,7,18.793,0.679,0.2355,-0.6689,0.1893
-0.015,-0.431,0.211,20.1,11.8,101.6,0,2018,4,25,17,7,18.812,0.6795,0.2494,-0.6668,0.1767
0.005,-0.483,0.222,17.6,20.4,93.5,0,2018,4,25,17,7,18.816,0.6795,0.2633,-0.6642,0.1662
0.02,-0.53,0.239,14.7,30.6,81.8,0,2018,4,25,17,7,18.837,0.6789,0.2767,-0.6613,0.1581
0.023,-0.571,0.238,10.9,42.8,66.6,0,2018,4,25,17,7,18.858,0.6777,0.2898,-0.6581,0.1531
0.025,-0.609,0.234,7,56.2,49,0,2018,4,25,17,7,18.894,0.6758,0.3022,-0.6549,0.1516
-0.035,-0.626,0.237,2.6,71.8,29.5,0,2018,4,25,17,7,18.914,0.6728,0.3141,-0.6516,0.1543
-0.089,-0.632,0.229,-4,90.5,8.7,0,2018,4,25,17,7,18.919,0.669,0.3255,-0.6483,0.1616
-0.116,-0.601,0.209,-11.9,105.5,-11.9,0,2018,4,25,17,7,18.939,0.6642,0.3362,-0.6445,0.1737
-0.124,-0.563,0.186,-19.8,115,-31.9,0,2018,4,25,17,7,18.959,0.6589,0.3456,-0.6405,0.1899
-0.149,-0.502,0.179,-27.5,115.9,-51,0,2018,4,25,17,7,18.975,0.653,0.3532,-0.6363,0.2093
-0.204,-0.432,0.168,-35.3,105.1,-68.5,0,2018,4,25,17,7,19.014,0.6473,0.3578,-0.6321,0.2305
-0.258,-0.395,0.131,-42.8,82.8,-83.9,1023,2018,4,25,17,7,19.033,0.6426,0.3582,-0.6285,0.252
-0.307,-0.391,0.099,-47.6,66.3,-97.3,1023,2018,4,25,17,7,19.038,0.6388,0.3544,-0.6258,0.2731
-0.373,-0.341,0.048,-52.2,50.7,-110.3,1023,2018,4,25,17,7,19.076,0.6354,0.3472,-0.6237,0.294
-0.396,-0.269,-0.025,-55.1,40.8,-124.6,1023,2018,4,25,17,7,19.096,0.6322,0.3368,-0.6225,0.315
-0.381,-0.204,-0.083,-56.3,32.5,-138,1023,2018,4,25,17,7,19.1,0.6285,0.3236,-0.622,0.3366
-0.411,-0.142,-0.12,-55.2,24.4,-148.2,1023,2018,4,25,17,7,19.119,0.6237,0.3074,-0.6227,0.3586
-0.406,-0.074,-0.123,-53.9,16.3,-156.2,1023,2018,4,25,17,7,19.137,0.6179,0.2895,-0.6243,0.3801
-0.381,-0.003,-0.141,-51.8,6.8,-161.7,1023,2018,4,25,17,7,19.178,0.6116,0.2702,-0.6263,0.4006
-0.371,0.046,-0.168,-49.5,-0.6,-164.5,1023,2018,4,25,17,7,19.198,0.6052,0.2491,-0.6283,0.4203
-0.332,0.114,-0.195,-45.4,-4.5,-165.2,1023,2018,4,25,17,7,19.202,0.5982,0.2271,-0.6304,0.4393
-0.292,0.163,-0.216,-41.1,-3.6,-163.7,1023,2018,4,25,17,7,19.221,0.5902,0.2051,-0.6325,0.4575
-0.242,0.236,-0.199,-36.2,-0.4,-160.9,1023,2018,4,25,17,7,19.241,0.5813,0.1838,-0.6342,0.4752
-0.232,0.268,-0.199,-32.9,3.5,-156.4,1023,2018,4,25,17,7,19.261,0.5717,0.1635,-0.6355,0.4924
-0.209,0.319,-0.206,-30.4,9.6,-150.1,1023,2018,4,25,17,7,19.279,0.5616,0.1444,-0.6359,0.5092
-0.187,0.376,-0.185,-27.9,15.7,-143.3,0,2018,4,25,17,7,19.317,0.5512,0.1268,-0.6353,0.5256
-0.19,0.426,-0.185,-27.4,19,-135.1,0,2018,4,25,17,7,19.321,0.5409,0.1105,-0.6339,0.5414
-0.187,0.465,-0.197,-27.7,19.8,-125.5,0,2018,4,25,17,7,19.338,0.5312,0.0953,-0.6318,0.5563
-0.192,0.501,-0.208,-27.4,18.8,-115.1,0,2018,4,25,17,7,19.378,0.5221,0.0811,-0.6292,0.5699
-0.194,0.536,-0.212,-26.7,16.6,-103.9,0,2018,4,25,17,7,19.399,0.5138,0.068,-0.6264,0.5821
-0.199,0.567,-0.213,-25.7,13.6,-91.7,0,2018,4,25,17,7,19.403,0.5065,0.056,-0.6236,0.5927
-0.197,0.59,-0.235,-24.1,9.6,-78.8,0,2018,4,25,17,7,19.423,0.5002,0.0452,-0.6209,0.6017
-0.192,0.608,-0.242,-21.4,5.6,-65.6,0,2018,4,25,17,7,19.444,0.495,0.0357,-0.6187,0.6089
-0.185,0.619,-0.244,-18.2,2.1,-51.7,0,2018,4,25,17,7,19.462,0.4909,0.0276,-0.6169,0.6144
-0.162,0.631,-0.252,-14.8,-1.2,-37.2,0,2018,4,25,17,7,19.481,0.4879,0.0211,-0.6156,0.6183
-0.129,0.635,-0.254,-11.6,-3.3,-21.4,0,2018,4,25,17,7,19.498,0.4862,0.0164,-0.6149,0.6206
-0.097,0.641,-0.266,-8.2,-4.7,-4.4,0,2018,4,25,17,7,19.536,0.4859,0.0136,-0.6145,0.6212
-0.094,0.632,-0.264,-4.4,-5.2,14.1,0,2018,4,25,17,7,19.556,0.4871,0.013,-0.6145,0.6202
-0.094,0.613,-0.262,-1.2,-4.8,35.4,0,2018,4,25,17,7,19.56,0.4902,0.015,-0.6148,0.6175
-0.099,0.585,-0.265,1.4,-4.5,57.1,0,2018,4,25,17,7,19.581,0.4952,0.0197,-0.6152,0.613
-0.095,0.565,-0.271,4.2,-7.7,77.9,0,2018,4,25,17,7,19.603,0.5021,0.0268,-0.6158,0.6065
-0.133,0.528,-0.27,6.7,-15.6,97.7,0,2018,4,25,17,7,19.623,0.5109,0.0359,-0.617,0.5973
-0.205,0.452,-0.267,8.7,-25.3,115.2,0,2018,4,25,17,7,19.642,0.5213,0.0464,-0.6191,0.5854
-0.287,0.378,-0.264,9.8,-35.3,131.1,0,2018,4,25,17,7,19.682,0.533,0.058,-0.6219,0.5707
-0.337,0.319,-0.26,11,-45.6,145.1,1023,2018,4,25,17,7,19.701,0.5459,0.0703,-0.6253,0.5531
-0.33,0.253,-0.236,14.1,-62.7,155.2,1023,2018,4,25,17,7,19.706,0.5596,0.0828,-0.6296,0.5324
-0.348,0.143,-0.199,18.1,-82.7,161.2,1023,2018,4,25,17,7,19.722,0.5733,0.0945,-0.6354,0.5084
-0.369,-0.013,-0.144,21.6,-86.4,165.2,1023,2018,4,25,17,7,19.741,0.5867,0.1057,-0.6421,0.4818
-0.352,-0.172,-0.078,23.1,-67,167.1,1023,2018,4,25,17,7,19.781,0.5991,0.1184,-0.6479,0.4551
-0.335,-0.247,-0.042,23.1,-34.9,164.4,1023,2018,4,25,17,7,19.799,0.6099,0.1336,-0.6512,0.4312
-0.341,-0.239,-0.07,21.6,-12.4,156.9,1023,2018,4,25,17,7,19.803,0.619,0.1509,-0.6518,0.4111
-0.364,-0.21,-0.119,21,-10,146.7,1023,2018,4,25,17,7,19.842,0.6273,0.1685,-0.6508,0.3929
-0.349,-0.153,-0.094,23.8,-64.2,121,1023,2018,4,25,17,7,19.846,0.6407,0.1942,-0.6529,0.3542
-0.291,-0.182,-0.07,27.8,-99.5,108.8,1023,2018,4,25,17,7,19.863,0.6468,0.1992,-0.6574,0.3311
-0.208,-0.223,-0.049,31,-123.8,97,1023,2018,4,25,17,7,19.902,0.6527,0.1996,-0.6638,0.3056
-0.113,-0.247,-0.029,34.5,-136.6,86.2,1023,2018,4,25,17,7,19.921,0.6581,0.1968,-0.6711,0.2787
-0.039,-0.296,-0.01,36.1,-133.3,77.4,1023,2018,4,25,17,7,19.925,0.6623,0.1923,-0.6787,0.252
-0.02,-0.347,0.029,35.6,-114.3,70.3,1023,2018,4,25,17,7,19.963,0.6652,0.1882,-0.6857,0.2275
0,-0.376,0.051,32.7,-86,65.2,0,2018,4,25,17,7,19.983,0.6669,0.186,-0.6913,0.2065
0.026,-0.362,0.078,28.6,-60.4,61.1,0,2018,4,25,17,7,19.987,0.6677,0.1863,-0.6953,0.1895
0.036,-0.344,0.106,24.5,-45.2,57,0,2018,4,25,17,7,20.004,0.6681,0.1882,-0.6981,0.1754
0.037,-0.313,0.128,20.3,-42.3,53.7,0,2018,4,25,17,7,20.04,0.6684,0.1907,-0.7001,0.1631
0.037,-0.305,0.15,17.7,-52.4,51.7,0,2018,4,25,17,7,20.06,0.6691,0.1922,-0.7018,0.1506
0.053,-0.335,0.2,16,-66.4,49.8,0,2018,4,25,17,7,20.064,0.6703,0.1919,-0.7036,0.1367
0.057,-0.369,0.236,14.5,-78.3,48.2,0,2018,4,25,17,7,20.086,0.6718,0.1902,-0.7055,0.1212
0.081,-0.433,0.246,13.3,-79.5,46.4,0,2018,4,25,17,7,20.106,0.6736,0.1871,-0.7072,0.1052
0.109,-0.485,0.251,11.7,-68.2,43.5,0,2018,4,25,17,7,20.145,0.6751,0.1845,-0.7085,0.09
0.121,-0.539,0.265,10.7,-43.9,39.3,0,2018,4,25,17,7,20.165,0.676,0.1834,-0.7094,0.0776
0.118,-0.57,0.28,9.1,-10.5,33.3,0,2018,4,25,17,7,20.169,0.6761,0.1851,-0.7097,0.0695
0.1,-0.572,0.297,7.3,24.7,24.8,0,2018,4,25,17,7,20.188,0.6751,0.1899,-0.7097,0.0667
0.069,-0.551,0.306,3.9,56.3,13.4,0,2018,4,25,17,7,20.203,0.6732,0.1973,-0.7092,0.0694
0.051,-0.505,0.292,-0.6,79,0,0,2018,4,25,17,7,20.24,0.6706,0.2063,-0.7083,0.0771
0.035,-0.449,0.261,-6.1,89.8,-14.9,0,2018,4,25,17,7,20.262,0.6677,0.2154,-0.7069,0.0887
0.029,-0.406,0.253,-12.1,90.2,-29.6,0,2018,4,25,17,7,20.266,0.6649,0.2232,-0.7052,0.1028
0.02,-0.373,0.236,-17.7,84.1,-42.5,0,2018,4,25,17,7,20.286,0.6625,0.2288,-0.7033,0.1182
-0.04,-0.368,0.19,-21.6,79.4,-51.6,0,2018,4,25,17,7,20.305,0.6605,0.2322,-0.7011,0.1343
-0.133,-0.37,0.139,-24.6,83.5,-56.4,0,2018,4,25,17,7,20.327,0.6586,0.2346,-0.6987,0.1511
-0.24,-0.406,0.12,-26.5,101.2,-58.4,0,2018,4,25,17,7,20.347,0.6563,0.2374,-0.6956,0.1699
-0.38,-0.31,0.052,-35.9,134.6,-64.3,0,2018,4,25,17,7,20.368,0.6493,0.2487,-0.6853,0.2161
-0.338,-0.216,0.007,-42.3,122.6,-73.6,1023,2018,4,25,17,7,20.387,0.6455,0.2535,-0.6787,0.2413
-0.264,-0.137,-0.012,-46.8,96.2,-85.9,1023,2018,4,25,17,7,20.407,0.6421,0.2535,-0.6726,0.2661
-0.234,-0.087,-0.007,-49.3,61.8,-99.1,1023,2018,4,25,17,7,20.444,0.6396,0.2486,-0.6677,0.2882
-0.27,-0.053,0.004,-50.8,32.2,-111.1,1023,2018,4,25,17,7,20.449,0.6379,0.2386,-0.6643,0.3078
-0.336,-0.044,-0.059,-53.8,13.3,-117.4,1023,2018,4,25,17,7,20.464,0.6366,0.2246,-0.6621,0.3251
-0.369,-0.013,-0.128,-55.3,4.4,-118.2,1023,2018,4,25,17,7,20.504,0.6353,0.2091,-0.6606,0.3408
-0.336,0.014,-0.179,-54.6,2.1,-115.8,1023,2018,4,25,17,7,20.524,0.6342,0.1927,-0.6587,0.3558
-0.233,0.046,-0.179,-51,7.7,-113.3,1023,2018,4,25,17,7,20.528,0.6329,0.1767,-0.6562,0.3707
-0.116,0.077,-0.168,-45.4,18.1,-110.9,1023,2018,4,25,17,7,20.548,0.6306,0.1621,-0.6534,0.3859
-0.089,0.089,-0.142,-38.6,35.8,-108.9,1023,2018,4,25,17,7,20.568,0.6271,0.1497,-0.6499,0.4022
-0.102,0.157,-0.109,-33.5,55.1,-107.3,1023,2018,4,25,17,7,20.589,0.6222,0.14,-0.6454,0.4202
-0.093,0.231,-0.149,-32.6,61.9,-104.2,1023,2018,4,25,17,7,20.608,0.6166,0.1321,-0.6399,0.439
-0.069,0.285,-0.196,-32.2,59.7,-100.4,1023,2018,4,25,17,7,20.629,0.6108,0.1248,-0.6339,0.4576
-0.015,0.319,-0.212,-31.5,49,-94.7,0,2018,4,25,17,7,20.651,0.6052,0.1172,-0.6282,0.4746
-0.02,0.345,-0.197,-29.8,36.5,-87.4,0,2018,4,25,17,7,20.671,0.6,0.1091,-0.6231,0.4894
-0.029,0.36,-0.188,-27.2,26.9,-79,0,2018,4,25,17,7,20.71,0.5954,0.1009,-0.619,0.502
-0.047,0.382,-0.199,-23.7,21.5,-70.1,0,2018,4,25,17,7,20.732,0.5911,0.0931,-0.6155,0.5127
-0.067,0.401,-0.218,-20.4,15.5,-60.6,0,2018,4,25,17,7,20.736,0.5873,0.086,-0.6126,0.5218
-0.07,0.428,-0.233,-18,7.4,-51.2,0,2018,4,25,17,7,20.75,0.584,0.0795,-0.6104,0.529
-0.074,0.461,-0.252,-16.5,-5.3,-42.1,0,2018,4,25,17,7,20.77,0.5815,0.0731,-0.6092,0.5341
-0.07,0.474,-0.263,-15.2,-21.4,-33.1,0,2018,4,25,17,7,20.79,0.5799,0.0663,-0.6093,0.5366
-0.05,0.477,-0.273,-13.5,-36.4,-23.8,0,2018,4,25,17,7,20.81,0.5791,0.0589,-0.6109,0.5365
-0.03,0.474,-0.272,-10.6,-47.2,-13.9,0,2018,4,25,17,7,20.829,0.579,0.0515,-0.6139,0.5339
-0.022,0.471,-0.262,-6.6,-54.2,-2.8,0,2018,4,25,17,7,20.867,0.5796,0.0446,-0.6178,0.5293
-0.028,0.46,-0.244,-2,-55.5,9.3,0,2018,4,25,17,7,20.887,0.5808,0.039,-0.6225,0.523
-0.049,0.449,-0.239,2.2,-52.7,23.5,0,2018,4,25,17,7,20.891,0.5826,0.0353,-0.6273,0.5154
-0.067,0.441,-0.238,5.8,-47.7,39.3,0,2018,4,25,17,7,20.931,0.5853,0.0341,-0.632,0.5066
-0.083,0.424,-0.231,9,-42.3,56.1,0,2018,4,25,17,7,20.95,0.5889,0.0355,-0.6364,0.4967
-0.084,0.398,-0.217,11.6,-37.4,72.6,0,2018,4,25,17,7,20.955,0.5936,0.0395,-0.6405,0.4855
-0.096,0.36,-0.187,14.2,-33.5,87.3,0,2018,4,25,17,7,20.97,0.5991,0.0459,-0.6442,0.473
-0.118,0.33,-0.17,16.4,-31,99.4,0,2018,4,25,17,7,21.009,0.6053,0.0544,-0.6476,0.4594
-0.171,0.285,-0.156,18.4,-30.7,109.4,0,2018,4,25,17,7,21.013,0.6119,0.0644,-0.6508,0.4446
-0.226,0.243,-0.144,19.5,-32.3,118,0,2018,4,25,17,7,21.032,0.6188,0.0755,-0.6539,0.4285
-0.275,0.207,-0.132,20.5,-36.6,124.1,0,2018,4,25,17,7,21.054,0.6259,0.0871,-0.6568,0.4111
-0.29,0.164,-0.115,20.7,-44.5,127.1,1023,2018,4,25,17,7,21.072,0.633,0.0986,-0.6599,0.3923
-0.275,0.134,-0.096,20,-55.3,126.4,1023,2018,4,25,17,7,21.108,0.64,0.1091,-0.6632,0.372
-0.23,0.098,-0.094,19.7,-67.5,121.9,1023,2018,4,25,17,7,21.129,0.6468,0.1179,-0.6669,0.3505
-0.217,0.054,-0.081,19.8,-77.8,116.2,1023,2018,4,25,17,7,21.133,0.6531,0.1248,-0.671,0.3279
-0.236,0.008,-0.068,20,-86.1,110.4,1023,2018,4,25,17,7,21.173,0.6586,0.1303,-0.6757,0.3042
-0.291,-0.049,-0.049,20.1,-89.2,106.3,1023,2018,4,25,17,7,21.192,0.6636,0.1343,-0.6803,0.2805
-0.331,-0.084,-0.048,20,-90.5,105.2,1023,2018,4,25,17,7,21.196,0.668,0.1373,-0.6846,0.257
-0.342,-0.117,-0.054,20.4,-92,105.4,1023,2018,4,25,17,7,21.21,0.672,0.1399,-0.6886,0.2334
-0.313,-0.151,-0.041,22.7,-93.9,105.6,1023,2018,4,25,17,7,21.231,0.6754,0.1421,-0.6925,0.2097
-0.256,-0.188,-0.008,25.5,-96.4,105.4,1023,2018,4,25,17,7,21.25,0.6782,0.1437,-0.6962,0.1858
-0.214,-0.245,0.022,28.3,-95.3,104.3,1023,2018,4,25,17,7,21.291,0.6803,0.1449,-0.6999,0.1619
-0.191,-0.286,0.05,30.3,-90.9,101.4,1023,2018,4,25,17,7,21.311,0.6817,0.1472,-0.7032,0.1375
-0.178,-0.31,0.065,31.3,-88,95.2,1023,2018,4,25,17,7,21.315,0.6824,0.1494,-0.7063,0.114
-0.158,-0.343,0.067,30.5,-86.9,86.2,1023,2018,4,25,17,7,21.335,0.6825,0.1508,-0.7092,0.0916
-0.088,-0.399,0.079,30.5,-83,77.6,1023,2018,4,25,17,7,21.356,0.6821,0.1512,-0.7119,0.0704
-0.051,-0.444,0.116,30.5,-68.9,69.8,1023,2018,4,25,17,7,21.377,0.681,0.152,-0.7144,0.0511
-0.072,-0.453,0.134,29,-52.7,62.9,0,2018,4,25,17,7,21.395,0.6793,0.1536,-0.7167,0.0346
-0.071,-0.448,0.106,26.5,-41.9,57.2,0,2018,4,25,17,7,21.431,0.6773,0.1557,-0.7186,0.021
-0.041,-0.454,0.106,25,-37.1,52.7,0,2018,4,25,17,7,21.453,0.6753,0.1581,-0.7202,0.0089
-0.006,-0.477,0.159,24.6,-35,49.4,0,2018,4,25,17,7,21.457,0.6732,0.1602,-0.7218,-0.0021
0.049,-0.501,0.207,24.2,-31.9,46.6,0,2018,4,25,17,7,21.473,0.671,0.1621,-0.7233,-0.0125
0.05,-0.479,0.271,21.7,-33.2,43.8,0,2018,4,25,17,7,21.511,0.6689,0.1638,-0.7247,-0.0223
0.045,-0.499,0.302,14.7,-40.8,41.8,0,2018,4,25,17,7,21.531,0.6673,0.1645,-0.7255,-0.032
0.049,-0.491,0.262,5.6,-64,41.3,0,2018,4,25,17,7,21.536,0.6673,0.1632,-0.7252,-0.0434
0.029,-0.535,0.228,-0.1,-89.5,41,0,2018,4,25,17,7,21.556,0.6688,0.1589,-0.7238,-0.0577
-0.003,-0.642,0.223,-3.9,-100,39.3,0,2018,4,25,17,7,21.576,0.6713,0.1526,-0.7214,-0.0744
-0.026,-0.696,0.232,-5.7,-94.7,32.1,0,2018,4,25,17,7,21.614,0.674,0.1455,-0.7184,-0.0909
-0.034,-0.747,0.227,-4.7,-69.3,20.1,0,2018,4,25,17,7,21.635,0.6763,0.1391,-0.7157,-0.1043
-0.047,-0.767,0.194,-2.2,-25.8,5,0,2018,4,25,17,7,21.639,0.6776,0.1351,-0.7141,-0.1116
-0.053,-0.767,0.161,-0.2,25.5,-11.2,0,2018,4,25,17,7,21.658,0.6778,0.1348,-0.7141,-0.1111
-0.042,-0.743,0.151,-0.2,73.2,-25.9,0,2018,4,25,17,7,21.677,0.677,0.1385,-0.7154,-0.1024
-0.044,-0.688,0.137,-2,109.1,-38.3,0,2018,4,25,17,7,21.696,0.6754,0.1454,-0.7177,-0.0869
-0.065,-0.634,0.136,-4.6,136.3,-47.8,0,2018,4,25,17,7,21.717,0.6731,0.1546,-0.7201,-0.0661
-0.147,-0.566,0.148,-8.7,153.1,-55.4,0,2018,4,25,17,7,21.736,0.6703,0.1651,-0.7222,-0.0413
-0.241,-0.5,0.147,-15.5,154,-61.4,1023,2018,4,25,17,7,21.758,0.6675,0.1755,-0.7234,-0.0141
-0.296,-0.446,0.14,-23.4,138.7,-66.9,1023,2018,4,25,17,7,21.776,0.6654,0.1843,-0.7232,0.0127
-0.275,-0.402,0.127,-30.8,109.3,-74,1023,2018,4,25,17,7,21.796,0.6645,0.1896,-0.7217,0.0375
-0.213,-0.386,0.09,-37.3,78.6,-83.9,1023,2018,4,25,17,7,21.836,0.6651,0.1903,-0.7196,0.0593
-0.153,-0.364,0.057,-42.1,57.5,-97.3,1023,2018,4,25,17,7,21.856,0.6666,0.1865,-0.7172,0.0793
-0.131,-0.349,0.023,-45.9,47.1,-111.5,1023,2018,4,25,17,7,21.86,0.6688,0.179,-0.7147,0.0991
-0.189,-0.354,-0.042,-48.7,51.8,-123,1023,2018,4,25,17,7,21.878,0.671,0.1689,-0.7118,0.1203
