ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.079,-0.193,-0.068,-18.1,-51,-166.6,0,2018,5,11,13,48,3.224,0.5489,0.1092,0.1286,-0.8186
0,-0.235,-0.07,-7.7,-16.1,-153.8,0,2018,5,11,13,48,3.242,0.5719,0.1114,0.1316,-0.8019
0.05,-0.219,-0.081,1.2,19.9,-143.6,1023,2018,5,11,13,48,3.262,0.5922,0.1156,0.1286,-0.7869
0.07,-0.161,-0.08,9.1,48.7,-136.9,1023,2018,5,11,13,48,3.281,0.6107,0.1216,0.1201,-0.7731
0.058,-0.072,-0.085,13,54.3,-130.4,1023,2018,5,11,13,48,3.301,0.6275,0.1286,0.109,-0.76
0.054,-0.044,-0.142,14.5,45.3,-120.3,1023,2018,5,11,13,48,3.339,0.6431,0.1349,0.099,-0.7472
0.086,-0.028,-0.157,20.8,26.4,-111.6,1023,2018,5,11,13,48,3.36,0.6573,0.1393,0.0905,-0.735
0.025,-0.061,-0.071,25.8,14.1,-106.6,1023,2018,5,11,13,48,3.364,0.6708,0.1403,0.0833,-0.7233
-0.09,-0.042,0.005,21.7,-0.4,-107.1,1023,2018,5,11,13,48,3.403,0.6844,0.1389,0.077,-0.7115
-0.148,0.002,-0.04,12.3,-25.2,-109.9,0,2018,5,11,13,48,3.407,0.6985,0.1356,0.0733,-0.6987
-0.096,0.096,-0.145,9.5,-47.8,-106.4,0,2018,5,11,13,48,3.424,0.7127,0.1309,0.0738,-0.6851
-0.069,0.223,-0.22,14.8,-77.1,-97.9,0,2018,5,11,13,48,3.465,0.7263,0.1231,0.0773,-0.6717
-0.212,0.153,-0.013,11.8,-109.3,-91.7,0,2018,5,11,13,48,3.484,0.7395,0.1104,0.0846,-0.6585
-0.188,0.178,-0.152,-1.3,-140.6,-88.9,0,2018,5,11,13,48,3.488,0.752,0.0949,0.0971,-0.6448
-0.17,0.147,-0.155,-5.3,-156.3,-88.1,0,2018,5,11,13,48,3.504,0.7642,0.0773,0.1132,-0.6301
-0.171,0.197,-0.171,-7.7,-165.6,-85.5,0,2018,5,11,13,48,3.525,0.7754,0.0584,0.1305,-0.6149
-0.15,0.239,-0.142,-5.9,-170.2,-79.3,0,2018,5,11,13,48,3.544,0.7855,0.0379,0.1487,-0.5994
-0.155,0.343,-0.144,-9.3,-174.3,-65.5,0,2018,5,11,13,48,3.565,0.7936,0.0171,0.1671,-0.5847
-0.093,0.339,-0.189,-9.5,-181.9,-46.4,0,2018,5,11,13,48,3.584,0.7991,-0.0048,0.1864,-0.5713
0.077,0.251,-0.2,8.9,-168,-27.8,0,2018,5,11,13,48,3.605,0.8023,-0.0281,0.2043,-0.5601
0.09,0.138,-0.078,35.8,-124.3,-13.6,0,2018,5,11,13,48,3.627,0.8041,-0.0502,0.2157,-0.5515
-0.008,0.084,0.117,55.1,-60.9,-4,0,2018,5,11,13,48,3.646,0.806,-0.0667,0.2176,-0.5463
-0.081,0.171,0.213,60.5,-19.5,7,0,2018,5,11,13,48,3.668,0.8076,-0.0775,0.2126,-0.5444
-0.016,0.228,0.258,65.8,8.4,21.3,0,2018,5,11,13,48,3.688,0.8086,-0.0846,0.2042,-0.5451
-0.018,0.296,0.427,70,41,34.6,0,2018,5,11,13,48,3.709,0.8088,-0.0883,0.1915,-0.5488
-0.045,0.403,0.48,60.3,37,51.4,0,2018,5,11,13,48,3.724,0.8075,-0.0899,0.1776,-0.555
-0.056,0.325,0.493,52,29.3,66.8,0,2018,5,11,13,48,3.761,0.8039,-0.0928,0.1658,-0.5635
-0.094,0.321,0.479,44.3,35.6,79.1,0,2018,5,11,13,48,3.783,0.7987,-0.0947,0.1547,-0.5736
-0.124,0.224,0.476,33.5,26.2,88.5,0,2018,5,11,13,48,3.787,0.7919,-0.0963,0.1449,-0.5852
-0.071,0.107,0.466,21.1,15,97.6,0,2018,5,11,13,48,3.826,0.7834,-0.0983,0.1376,-0.5979
0.035,-0.071,0.466,14.5,16.8,102.1,0,2018,5,11,13,48,3.845,0.7737,-0.1001,0.1315,-0.6115
0.035,-0.186,0.467,8.2,26.7,106.9,0,2018,5,11,13,48,3.849,0.7633,-0.1004,0.1256,-0.6256
-0.055,0.096,0.515,-15.9,-45.4,117.1,1023,2018,5,11,13,48,3.867,0.7509,-0.1026,0.1239,-0.6404
-0.177,-0.29,0.371,-49.9,-119.1,125.3,1023,2018,5,11,13,48,3.903,0.7348,-0.1135,0.136,-0.6546
-0.254,-0.586,0.191,-75.8,-105.7,122.3,1023,2018,5,11,13,48,3.924,0.7164,-0.1237,0.155,-0.6688
-0.239,-0.558,0.017,-87.1,-100.7,98.2,1023,2018,5,11,13,48,3.928,0.6987,-0.1294,0.1748,-0.6815
-0.18,-0.625,0.03,-80.8,-98.6,52,1023,2018,5,11,13,48,3.945,0.6847,-0.1339,0.1955,-0.6891
-0.146,-0.54,-0.032,-69.7,-90.6,-7.5,1023,2018,5,11,13,48,3.983,0.6773,-0.1365,0.2154,-0.6899
-0.181,-0.475,-0.087,-50.6,-71.1,-65.1,1023,2018,5,11,13,48,4.005,0.6778,-0.1376,0.2335,-0.6834
-0.193,-0.339,-0.159,-32.3,-26.3,-100.3,1023,2018,5,11,13,48,4.009,0.6851,-0.1349,0.2462,-0.6721
-0.206,-0.24,-0.226,-14.1,27.2,-121.1,0,2018,5,11,13,48,4.026,0.6973,-0.1271,0.2513,-0.659
-0.234,-0.195,-0.263,-1.3,56.7,-136.3,0,2018,5,11,13,48,4.048,0.7127,-0.1149,0.2499,-0.6451
-0.192,-0.149,-0.266,12.4,70.1,-152.6,0,2018,5,11,13,48,4.069,0.7304,-0.1013,0.245,-0.6294
-0.197,-0.159,-0.068,24.3,109.6,-165.9,0,2018,5,11,13,48,4.106,0.7501,-0.085,0.2353,-0.6121
-0.243,0.056,0.059,24.8,132.6,-175.3,0,2018,5,11,13,48,4.126,0.7708,-0.0642,0.221,-0.5939
-0.245,0.319,-0.05,22.8,82.9,-181.5,0,2018,5,11,13,48,4.13,0.7909,-0.0444,0.2081,-0.5736
-0.243,0.257,-0.359,37.7,-0.3,-184.9,0,2018,5,11,13,48,4.153,0.8102,-0.0353,0.2016,-0.5491
-0.267,-0.159,-0.582,79.8,-0.9,-194.2,0,2018,5,11,13,48,4.172,0.83,-0.0355,0.1955,-0.521
-0.45,-0.234,-0.504,117.2,74,-208.8,0,2018,5,11,13,48,4.191,0.8515,-0.0323,0.1787,-0.4917
-0.453,0.065,-0.396,135.4,133.3,-209.8,0,2018,5,11,13,48,4.208,0.8734,-0.0205,0.1518,-0.4621
-0.476,0.202,-0.201,138.9,161.7,-202.2,0,2018,5,11,13,48,4.247,0.8931,-0.0028,0.1192,-0.4336
-0.613,0.248,0.074,124.3,150.4,-199.4,0,2018,5,11,13,48,4.266,0.9101,0.0159,0.0866,-0.4047
-0.598,0.362,0.445,93,95.4,-198.2,0,2018,5,11,13,48,4.27,0.9246,0.031,0.0596,-0.3747
0.022,0.825,0.684,48.6,88.9,-155.2,0,2018,5,11,13,48,4.289,0.9361,0.0415,0.0423,-0.3466
-0.248,0.71,0.113,5,-31.8,-128.2,0,2018,5,11,13,48,4.31,0.9444,0.0461,0.0357,-0.3234
-0.034,0.014,0.1,-7.5,-28.1,-103,0,2018,5,11,13,48,4.327,0.951,0.0392,0.0375,-0.3042
-0.119,0.055,-0.083,-10,-3.7,-99.6,0,2018,5,11,13,48,4.367,0.9561,0.0393,0.0378,-0.2876
-0.026,-0.043,-0.385,-4.9,-5.1,-101.1,0,2018,5,11,13,48,4.387,0.9611,0.0383,0.0381,-0.2705
0.069,-0.006,-0.532,10.8,17.5,-99.4,0,2018,5,11,13,48,4.391,0.9657,0.04,0.0372,-0.2538
0,0.08,-0.532,32.8,15.1,-98.9,0,2018,5,11,13,48,4.407,0.9699,0.0426,0.0319,-0.2372
0.043,0.259,-0.31,43.4,29.5,-91.3,0,2018,5,11,13,48,4.445,0.9738,0.0454,0.0237,-0.2213
-0.011,0.363,-0.1,43.9,29.1,-85.1,0,2018,5,11,13,48,4.464,0.977,0.0493,0.0142,-0.2068
-0.102,0.397,-0.094,35,14.2,-73.9,0,2018,5,11,13,48,4.469,0.9797,0.0517,0.006,-0.1935
-0.152,0.312,-0.12,33.8,4.3,-54.4,1023,2018,5,11,13,48,4.507,0.9817,0.0519,-0.0004,-0.1829
-0.291,0.259,-0.121,36.1,8.4,-41.1,1023,2018,5,11,13,48,4.529,0.9831,0.052,-0.0071,-0.1752
-0.33,0.23,-0.035,30.3,1.3,-32.8,1023,2018,5,11,13,48,4.534,0.9841,0.0517,-0.0133,-0.1692
-0.267,0.275,-0.067,26.3,4.3,-19.5,1023,2018,5,11,13,48,4.551,0.9847,0.0512,-0.0183,-0.1649
-0.244,0.494,0.019,24,22.7,2.5,1023,2018,5,11,13,48,4.591,0.9848,0.053,-0.0233,-0.1637
-0.225,0.412,-0.03,29.2,12.4,22.8,1023,2018,5,11,13,48,4.611,0.9841,0.0556,-0.0281,-0.1662
-0.32,0.124,0.027,29.8,25.6,34.6,1023,2018,5,11,13,48,4.615,0.9829,0.0574,-0.0334,-0.1713
-0.185,0.517,0.04,29.4,38,60.2,1023,2018,5,11,13,48,4.633,0.9809,0.0632,-0.0391,-0.1794
-0.051,0.727,0.011,28.1,-13.2,90.4,0,2018,5,11,13,48,4.654,0.9781,0.0652,-0.0437,-0.1926
-0.131,0.515,0.144,23,-56.6,121.4,0,2018,5,11,13,48,4.673,0.9745,0.0584,-0.0456,-0.2116
-0.194,0.2,0.287,11.2,-33.7,142.5,0,2018,5,11,13,48,4.691,0.9696,0.0504,-0.0453,-0.2347
-0.191,0.168,0.288,1.3,-6,157.2,0,2018,5,11,13,48,4.71,0.9632,0.0484,-0.0443,-0.2602
-0.212,0.225,0.257,-3.3,-28.3,167.5,0,2018,5,11,13,48,4.729,0.9556,0.0475,-0.042,-0.2877
-0.298,0.081,-0.023,-3.6,-54.7,174.7,0,2018,5,11,13,48,4.768,0.9469,0.0411,-0.0375,-0.3164
-0.407,-0.328,0.017,-3.6,-14.8,165.3,0,2018,5,11,13,48,4.788,0.9373,0.0361,-0.0335,-0.3448
-0.459,-0.603,0.334,-9.9,38.9,145.2,0,2018,5,11,13,48,4.793,0.9275,0.0399,-0.0324,-0.37
-0.4,-0.518,0.505,-17.4,53.9,122.7,0,2018,5,11,13,48,4.828,0.9184,0.0498,-0.0326,-0.3911
-0.388,-0.427,0.382,-30.4,30.8,98,0,2018,5,11,13,48,4.847,0.9104,0.0591,-0.0308,-0.4082
-0.319,-0.494,0.311,-42.7,-0.5,74.1,0,2018,5,11,13,48,4.855,0.9042,0.0643,-0.0251,-0.4213
-0.078,-0.495,0.29,-55.7,-14.1,53,0,2018,5,11,13,48,4.87,0.8999,0.0667,-0.0157,-0.4306
-0.005,-0.46,0.261,-63.7,-18.1,36.9,0,2018,5,11,13,48,4.911,0.8968,0.069,-0.0045,-0.4368
0.003,-0.455,0.234,-77.9,-33.2,19.5,0,2018,5,11,13,48,4.931,0.895,0.0707,0.0087,-0.4402
-0.07,-0.594,0.011,-83.7,-44.6,-3,0,2018,5,11,13,48,4.935,0.8946,0.0703,0.0249,-0.4404
-0.073,-0.364,-0.295,-85.3,-64.8,-36.4,0,2018,5,11,13,48,4.954,0.8965,0.069,0.042,-0.4354
-0.143,-0.485,-0.466,-79.4,-100.7,-62.6,0,2018,5,11,13,48,4.973,0.9004,0.062,0.0609,-0.426
-0.051,-0.392,-0.634,-66.2,-80.1,-93.1,0,2018,5,11,13,48,4.992,0.9063,0.0538,0.0786,-0.4117
-0.066,-0.039,-0.603,-45.4,-65.9,-108.8,0,2018,5,11,13,48,5.03,0.9133,0.0485,0.0911,-0.3939
0.014,-0.063,-0.58,-22.7,-64.5,-105.5,0,2018,5,11,13,48,5.052,0.9205,0.0413,0.1004,-0.3752
0.136,0.093,-0.65,4.7,-62.6,-100.5,0,2018,5,11,13,48,5.056,0.9274,0.0329,0.1051,-0.3573
0.371,0.274,-0.624,38.9,-56.5,-85.5,0,2018,5,11,13,48,5.075,0.9339,0.0233,0.1049,-0.3409
0.535,0.392,-0.461,73.3,-28,-66.4,0,2018,5,11,13,48,5.094,0.9394,0.0145,0.0976,-0.3281
0.487,0.707,-0.213,99.9,-21.3,-42.5,0,2018,5,11,13,48,5.113,0.9439,0.0071,0.0841,-0.319
0.437,0.82,-0.091,119.7,-49,-10.6,0,2018,5,11,13,48,5.132,0.9469,-0.0045,0.0678,-0.3142
0.335,0.652,-0.139,138.9,-55.6,17.5,0,2018,5,11,13,48,5.154,0.9478,-0.021,0.0494,-0.3142
0.242,0.477,-0.042,152.2,-33.2,33,0,2018,5,11,13,48,5.173,0.9471,-0.0367,0.0275,-0.3175
0.171,0.539,0.185,153,-30.8,42.7,1023,2018,5,11,13,48,5.212,0.9452,-0.0498,0.0033,-0.3226
0.033,0.507,0.431,139.7,-63.2,54.9,1023,2018,5,11,13,48,5.232,0.9418,-0.0659,-0.0185,-0.3291
-0.054,0.329,0.512,114.8,-76.6,66.5,1023,2018,5,11,13,48,5.236,0.9367,-0.0847,-0.0359,-0.3377
-0.158,-0.115,0.46,87.9,-48.5,68.8,1023,2018,5,11,13,48,5.275,0.9308,-0.1007,-0.0498,-0.3478
-0.239,-0.347,0.589,55.9,6.4,58.9,1023,2018,5,11,13,48,5.296,0.9257,-0.108,-0.0616,-0.3569
-0.273,-0.081,0.899,12.1,37.5,52.7,1023,2018,5,11,13,48,5.3,0.9223,-0.1064,-0.07,-0.3648
-0.325,0.119,1.069,-41.3,30.1,55.9,1023,2018,5,11,13,48,5.318,0.9196,-0.0978,-0.0717,-0.3734
-0.455,-0.115,0.895,-93.5,13,58.6,1023,2018,5,11,13,48,5.338,0.9169,-0.0896,-0.0638,-0.3836
-0.478,-0.334,0.656,-133.6,46,63.1,1023,2018,5,11,13,48,5.358,0.9141,-0.0772,-0.0483,-0.3949
-0.438,-0.262,0.478,-158,92.9,65.5,0,2018,5,11,13,48,5.375,0.9115,-0.0548,-0.0306,-0.4063
-0.458,-0.026,0.431,-175.9,97.8,72.9,0,2018,5,11,13,48,5.414,0.9079,-0.0266,-0.0116,-0.418
-0.499,-0.084,0.258,-189.4,81.7,83.7,0,2018,5,11,13,48,5.434,0.9022,0.0007,0.0106,-0.431
-0.55,-0.182,0.071,-195.2,77.1,85.5,0,2018,5,11,13,48,5.439,0.8947,0.0276,0.0351,-0.4442
-0.549,-0.389,-0.055,-194.5,84.3,81,0,2018,5,11,13,48,5.458,0.886,0.0549,0.06,-0.4564
-0.519,-0.4,-0.205,-190.7,99.9,69.3,0,2018,5,11,13,48,5.478,0.8764,0.0838,0.083,-0.4668
-0.473,-0.288,-0.272,-180.9,91.7,56.7,0,2018,5,11,13,48,5.499,0.8664,0.1131,0.1043,-0.4748
-0.474,-0.252,-0.364,-170.1,59.8,37.8,0,2018,5,11,13,48,5.519,0.8573,0.1381,0.1254,-0.4796
-0.486,-0.306,-0.442,-159.2,39.5,16.8,0,2018,5,11,13,48,5.538,0.8499,0.1584,0.1466,-0.4805
-0.508,-0.336,-0.481,-147.7,42,-1.9,0,2018,5,11,13,48,5.557,0.844,0.1768,0.1662,-0.4781
-0.53,-0.196,-0.465,-137.1,45,-21,0,2018,5,11,13,48,5.574,0.8392,0.1957,0.1829,-0.4731
-0.532,-0.07,-0.391,-127.6,27.5,-38.1,0,2018,5,11,13,48,5.615,0.8359,0.213,0.198,-0.4653
-0.557,0.013,-0.377,-121.5,9.7,-54,0,2018,5,11,13,48,5.634,0.8346,0.2271,0.2129,-0.4543
-0.59,0.104,-0.388,-119.1,5.2,-63.6,0,2018,5,11,13,48,5.638,0.8344,0.2398,0.2274,-0.441
-0.647,0.257,-0.483,-119.8,-13.8,-65.2,0,2018,5,11,13,48,5.657,0.8345,0.251,0.2423,-0.4262
-0.663,0.287,-0.623,-116.5,-39.8,-67.5,0,2018,5,11,13,48,5.693,0.8354,0.2587,0.2586,-0.4101
-0.639,0.233,-0.603,-115.1,-74.2,-73.3,0,2018,5,11,13,48,5.714,0.8375,0.2616,0.2762,-0.3919
-0.649,0.104,-0.515,-117.9,-99.3,-81.7,0,2018,5,11,13,48,5.718,0.841,0.2601,0.2957,-0.3708
-0.753,-0.046,-0.569,-122.4,-79.4,-94.4,0,2018,5,11,13,48,5.739,0.8443,0.2588,0.3152,-0.3475
-0.81,0.024,-0.71,-127.8,-46.7,-98.3,0,2018,5,11,13,48,5.759,0.8457,0.2626,0.3329,-0.324
-0.73,0.07,-0.908,-135.4,-26.2,-94.4,0,2018,5,11,13,48,5.797,0.8447,0.2704,0.3496,-0.3016
-0.575,0.235,-0.894,-149.7,-29,-86.9,0,2018,5,11,13,48,5.801,0.8416,0.2797,0.3675,-0.2798
-0.457,0.391,-0.867,-171.2,-67.7,-70.3,0,2018,5,11,13,48,5.816,0.837,0.2856,0.3893,-0.2573
-0.259,0.52,-1.125,-192,-127.5,-45.3,0,2018,5,11,13,48,5.854,0.8315,0.2831,0.4173,-0.2327
0.045,0.743,-1.167,-208.1,-160.6,-14.4,0,2018,5,11,13,48,5.874,0.8246,0.2717,0.4505,-0.2076
0.414,1.085,-1.589,-216.1,-199.1,39.9,0,2018,5,11,13,48,5.878,0.8152,0.2517,0.4879,-0.1843
0.748,1.018,-1.347,-206.4,-230.6,119.2,0,2018,5,11,13,48,5.9,0.803,0.2196,0.528,-0.1673
0.538,0.39,-0.804,-197.3,-180,170,0,2018,5,11,13,48,5.919,0.7871,0.1811,0.5671,-0.1607
0.741,0.559,-0.367,-198.7,-91.1,198.6,0,2018,5,11,13,48,5.958,0.7653,0.1507,0.603,-0.167
0.961,0.728,-0.561,-180.1,-143.1,245.3,1023,2018,5,11,13,48,5.962,0.7402,0.118,0.6369,-0.18
0.887,0.48,-0.471,-127.9,-281.4,282.2,1023,2018,5,11,13,48,5.982,0.7174,0.0656,0.6678,-0.1871
0.447,0.155,-0.037,-98.9,-409.3,295.4,1023,2018,5,11,13,48,6.002,0.6966,-0.0089,0.6942,-0.1803
-0.001,-0.579,-0.003,-101.8,-465.1,299,1023,2018,5,11,13,48,6.023,0.6713,-0.0963,0.7167,-0.1619
-0.018,-1.18,-0.309,-117.1,-446.8,265.9,1023,2018,5,11,13,48,6.039,0.6385,-0.1821,0.7346,-0.1392
0.229,-0.502,-0.967,-114.3,-490.3,220.2,1023,2018,5,11,13,48,6.077,0.6001,-0.2602,0.7483,-0.1102
0.116,-0.631,-0.992,-97.6,-581.3,208.6,1023,2018,5,11,13,48,6.096,0.5545,-0.3412,0.756,-0.0663
-0.13,-1.194,-0.451,-95,-540.2,189.9,1023,2018,5,11,13,48,6.1,0.5019,-0.4201,0.7558,-0.0147
-0.229,-1.341,-0.273,-85.9,-309.3,175.2,1023,2018,5,11,13,48,6.122,0.4562,-0.4802,0.7489,0.0186
-0.052,-0.815,-0.504,-57.5,-114.9,162.4,0,2018,5,11,13,48,6.142,0.4308,-0.5172,0.739,0.0241
0.119,-0.702,-0.643,-14.1,-97.2,145.5,0,2018,5,11,13,48,6.161,0.4177,-0.5442,0.7271,0.0219
0.152,-0.642,-0.228,18.3,-88.1,131.9,0,2018,5,11,13,48,6.18,0.4092,-0.5686,0.7131,0.0243
0.155,-0.713,0.043,33.1,-24.5,107.4,0,2018,5,11,13,48,6.203,0.4072,-0.5873,0.6989,0.0255
0.156,-0.598,0.09,38.3,38.1,79.6,0,2018,5,11,13,48,6.222,0.413,-0.5976,0.6868,0.021
0.117,-0.385,0.077,37.5,62.9,56,0,2018,5,11,13,48,6.242,0.4234,-0.6014,0.6773,0.0135
0.053,-0.212,0.046,33.4,58.2,37.7,0,2018,5,11,13,48,6.261,0.4339,-0.6022,0.67,0.0062
0.017,-0.078,-0.003,28.2,43.5,25.7,0,2018,5,11,13,48,6.282,0.443,-0.6019,0.6643,0.0004
-0.013,0.04,-0.033,24.2,22.7,17.5,0,2018,5,11,13,48,6.302,0.4489,-0.602,0.6602,-0.0025
-0.078,0.078,0.067,19.3,17.2,15.7,0,2018,5,11,13,48,6.321,0.4526,-0.6027,0.657,-0.004
-0.052,0.084,-0.001,20,24.1,14.6,0,2018,5,11,13,48,6.34,0.4563,-0.603,0.6542,-0.0058
-0.013,0.123,-0.093,26.2,30.2,18.5,0,2018,5,11,13,48,6.379,0.461,-0.6028,0.651,-0.0081
-0.001,0.18,-0.069,34.7,34.8,28.9,0,2018,5,11,13,48,6.399,0.4679,-0.6029,0.646,-0.0106
-0.003,0.206,-0.046,40.4,27.6,40,0,2018,5,11,13,48,6.405,0.4754,-0.6042,0.6392,-0.0132
-0.013,0.204,-0.007,43.5,3.7,50.8,0,2018,5,11,13,48,6.424,0.4814,-0.6081,0.6309,-0.0145
-0.017,0.128,0.012,44.3,-2.7,61.9,0,2018,5,11,13,48,6.461,0.4853,-0.6147,0.6215,-0.0144
-0.026,0.096,0.026,45.6,8.8,72.8,0,2018,5,11,13,48,6.482,0.4896,-0.6219,0.6109,-0.0153
-0.04,0.056,0.068,46.4,26.6,84.1,0,2018,5,11,13,48,6.486,0.496,-0.6288,0.5984,-0.0191
-0.042,0.07,0.1,44.7,39.3,94.3,0,2018,5,11,13,48,6.503,0.5041,-0.6352,0.5844,-0.0258
-0.055,0.109,0.17,43.7,49,106.7,0,2018,5,11,13,48,6.522,0.5131,-0.6415,0.5691,-0.0346
-0.111,-0.052,0.423,39.3,82,122.2,0,2018,5,11,13,48,6.542,0.5234,-0.6473,0.552,-0.0466
-0.095,-0.124,0.519,27.5,161.1,135.1,0,2018,5,11,13,48,6.581,0.5387,-0.6488,0.5332,-0.0662
-0.034,0.046,0.38,20.4,259.1,154,0,2018,5,11,13,48,6.601,0.5627,-0.6418,0.5117,-0.0973
-0.023,0.298,0.241,25.1,277.2,166.9,0,2018,5,11,13,48,6.605,0.5915,-0.6287,0.4862,-0.1355
-0.081,0.368,0.304,33.4,247,187.1,0,2018,5,11,13,48,6.623,0.6176,-0.6164,0.4567,-0.1728
-0.082,0.413,0.31,32.9,224.4,208.7,0,2018,5,11,13,48,6.643,0.6381,-0.6075,0.4242,-0.209
-0.087,0.407,0.152,36.1,247.9,231.1,0,2018,5,11,13,48,6.664,0.6561,-0.5982,0.3878,-0.2471
-0.05,0.23,-0.063,55.6,324.8,249.2,1023,2018,5,11,13,48,6.684,0.6771,-0.5825,0.344,-0.2894
-0.035,0.174,-0.145,82.8,370.1,243.4,1023,2018,5,11,13,48,6.724,0.7018,-0.5586,0.292,-0.3316
-0.066,0.444,-0.041,109.1,375.4,243.4,1023,2018,5,11,13,48,6.728,0.727,-0.5292,0.2333,-0.37
-0.041,0.184,0.05,119,419.2,247,1023,2018,5,11,13,48,6.742,0.749,-0.4956,0.1701,-0.4053
-0.119,-0.019,0.066,129,592.7,238.8,1023,2018,5,11,13,48,6.761,0.7754,-0.443,0.0952,-0.4396
