ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.002,0.067,-0.006,4.7,11.6,-3.8,0,2018,4,24,22,12,20.86,0.8661,-0.1681,-0.4192,0.2137
0.006,0.069,0.01,4.2,5.1,-2.7,0,2018,4,24,22,12,20.881,0.8661,-0.1664,-0.4193,0.2147
0.004,0.047,0.022,3.3,-1.2,-2.4,0,2018,4,24,22,12,20.885,0.866,-0.1657,-0.4196,0.2152
0.003,0.026,0.024,2.2,-5.7,-2.8,0,2018,4,24,22,12,20.922,0.8658,-0.166,-0.4198,0.2154
0.003,0.007,0.031,0.8,-7.6,-3.5,0,2018,4,24,22,12,20.943,0.8655,-0.1671,-0.42,0.2154
0.009,0.009,0.013,-0.6,-6.7,-3.9,0,2018,4,24,22,12,20.944,0.8653,-0.1685,-0.4199,0.2155
0.013,0.005,0.002,-1.4,-6.1,-3.8,0,2018,4,24,22,12,20.98,0.8651,-0.1697,-0.4197,0.2156
0.012,0.007,-0.004,-2,-5.8,-3.5,0,2018,4,24,22,12,21.004,0.8649,-0.171,-0.4195,0.2157
0.013,0.002,0.003,-3.3,-6.1,-3.3,0,2018,4,24,22,12,21.008,0.8649,-0.1722,-0.4191,0.2158
0.012,0.003,0.008,-4.4,-5.3,-2.8,0,2018,4,24,22,12,21.025,0.8649,-0.1735,-0.4185,0.2158
0.016,0.01,0.003,-5.2,-4,-1.8,0,2018,4,24,22,12,21.063,0.8651,-0.1746,-0.4176,0.2157
0.017,0.019,0.004,-5.7,-3.3,-0.8,0,2018,4,24,22,12,21.085,0.8654,-0.1754,-0.4167,0.2155
0.017,0.018,0.013,-5.6,-3.7,-0.2,0,2018,4,24,22,12,21.09,0.8658,-0.1761,-0.4158,0.2151
0.02,0.014,0.018,-5.5,-4.7,0.2,0,2018,4,24,22,12,21.107,0.8662,-0.1769,-0.4149,0.2147
0.02,0.006,0.024,-4.6,-5.1,0.3,0,2018,4,24,22,12,21.127,0.8666,-0.1778,-0.414,0.2142
0.022,0.004,0.023,-3.7,-5.3,0.1,0,2018,4,24,22,12,21.147,0.8669,-0.1787,-0.4132,0.2137
0.023,-0.006,0.018,-2.5,-5.3,-0.2,0,2018,4,24,22,12,21.166,0.8671,-0.1797,-0.4126,0.2133
0.031,-0.002,0.011,-1.4,-4.4,-0.6,0,2018,4,24,22,12,21.198,0.8671,-0.1807,-0.4122,0.2131
0.033,0.003,0.008,-0.6,-3,-0.8,0,2018,4,24,22,12,21.221,0.8671,-0.1814,-0.4119,0.213
0.03,0,0.006,0.1,-1.5,-0.5,0,2018,4,24,22,12,21.226,0.8671,-0.1819,-0.4116,0.2131
0.033,0.007,0.002,0.6,0,-0.3,0,2018,4,24,22,12,21.261,0.8671,-0.1821,-0.4114,0.2133
0.031,0.014,0.009,0.7,0.7,-0.2,0,2018,4,24,22,12,21.283,0.8672,-0.182,-0.4112,0.2135
0.033,0.013,0.012,0.6,0.2,0.1,0,2018,4,24,22,12,21.288,0.8673,-0.1819,-0.411,0.2136
0.029,0.009,0.013,0.5,-0.2,0.1,0,2018,4,24,22,12,21.325,0.8674,-0.1819,-0.4108,0.2137
0.025,0.003,0.01,0.7,0,0.2,0,2018,4,24,22,12,21.349,0.8675,-0.1819,-0.4106,0.2137
0.02,-0.002,0.008,1.1,0.7,0,1023,2018,4,24,22,12,21.354,0.8675,-0.1818,-0.4105,0.2139
0.017,-0.004,0.005,1.6,1.1,-0.8,1023,2018,4,24,22,12,21.372,0.8675,-0.1817,-0.4104,0.2142
0.017,0,0.012,1.6,1.9,-1,1023,2018,4,24,22,12,21.387,0.8674,-0.1816,-0.4104,0.2146
0.019,0.005,0.011,1.8,2.4,-1,1023,2018,4,24,22,12,21.405,0.8674,-0.1813,-0.4103,0.215
0.021,0.009,0.007,2.1,2.1,-0.7,1023,2018,4,24,22,12,21.429,0.8674,-0.1809,-0.4103,0.2154
0.019,0.01,0.002,2.3,1.6,-0.2,1023,2018,4,24,22,12,21.445,0.8673,-0.1805,-0.4104,0.2157
0.015,0.009,0.004,2.6,0.9,-0.1,1023,2018,4,24,22,12,21.467,0.8673,-0.1802,-0.4105,0.216
0.014,0.01,0.002,2.9,1.3,-0.3,1023,2018,4,24,22,12,21.505,0.8671,-0.1799,-0.4108,0.2162
0.013,0.01,0.003,2.9,1.6,-0.5,1023,2018,4,24,22,12,21.528,0.867,-0.1796,-0.411,0.2165
0.011,0.012,0.001,2.6,1.9,-0.5,1023,2018,4,24,22,12,21.533,0.8669,-0.1792,-0.4112,0.2169
0.01,0.019,-0.001,1.9,1.4,-0.8,1023,2018,4,24,22,12,21.551,0.8669,-0.1788,-0.4114,0.2172
0.009,0.019,0,1.5,0.4,-0.7,1023,2018,4,24,22,12,21.586,0.8668,-0.1786,-0.4115,0.2174
0.006,0.019,0.001,0.9,-0.6,-1.2,1023,2018,4,24,22,12,21.609,0.8667,-0.1785,-0.4116,0.2176
0.008,0.017,0.001,0.2,-0.8,-1.1,0,2018,4,24,22,12,21.614,0.8667,-0.1786,-0.4116,0.2177
0.009,0.018,0.003,-0.3,-1,-1.1,0,2018,4,24,22,12,21.63,0.8667,-0.1787,-0.4115,0.2178
0.013,0.011,0.005,-0.6,-1.8,-1.1,0,2018,4,24,22,12,21.652,0.8667,-0.1789,-0.4113,0.2179
0.011,0.006,0.005,-0.9,-2.3,-1.3,0,2018,4,24,22,12,21.67,0.8667,-0.1793,-0.4111,0.2179
0.014,0.004,-0.001,-1.1,-2,-1.4,0,2018,4,24,22,12,21.688,0.8667,-0.1798,-0.4109,0.218
0.011,0.008,0.001,-1.2,-1.7,-1.4,0,2018,4,24,22,12,21.71,0.8667,-0.1803,-0.4106,0.218
0.012,0.007,0.002,-1,-1.7,-1.6,0,2018,4,24,22,12,21.727,0.8667,-0.1807,-0.4104,0.2181
0.012,0.002,0.002,-0.9,-1.4,-1.6,0,2018,4,24,22,12,21.748,0.8667,-0.1811,-0.4101,0.2182
0.017,0.006,0.01,-0.8,-1.2,-1.6,0,2018,4,24,22,12,21.786,0.8667,-0.1815,-0.4099,0.2184
0.02,0.009,0.01,-0.4,-0.9,-1.4,0,2018,4,24,22,12,21.809,0.8667,-0.1818,-0.4096,0.2186
0.017,0.007,0.004,-0.3,-0.8,-1.3,0,2018,4,24,22,12,21.814,0.8668,-0.182,-0.4093,0.2188
0.022,0.004,0.003,0,-1.1,-1.3,0,2018,4,24,22,12,21.831,0.8667,-0.1823,-0.4092,0.219
0.023,0.004,0.006,0.2,-1.2,-1.4,0,2018,4,24,22,12,21.853,0.8667,-0.1826,-0.409,0.2192
0.018,0.006,0.004,0.2,-0.6,-1.3,0,2018,4,24,22,12,21.871,0.8667,-0.1828,-0.4089,0.2194
0.015,0.007,0.001,-0.1,-0.5,-1.3,0,2018,4,24,22,12,21.894,0.8666,-0.183,-0.4087,0.2196
0.014,0.006,0,-0.2,-0.4,-1.1,0,2018,4,24,22,12,21.911,0.8666,-0.1832,-0.4086,0.2198
0.015,0.01,0,-0.1,-0.6,-1.1,0,2018,4,24,22,12,21.948,0.8666,-0.1833,-0.4085,0.22
0.013,0.006,-0.002,-0.1,-0.8,-1.1,0,2018,4,24,22,12,21.97,0.8666,-0.1835,-0.4083,0.2201
0.01,0.005,-0.004,-0.3,-1.4,-1.3,0,2018,4,24,22,12,21.975,0.8665,-0.1838,-0.4082,0.2202
0.011,0,-0.003,-0.1,-0.9,-1.4,0,2018,4,24,22,12,21.992,0.8665,-0.1842,-0.4081,0.2204
0.013,0.004,-0.001,0,-0.7,-1.4,0,2018,4,24,22,12,22.01,0.8664,-0.1844,-0.408,0.2206
0.015,0.001,-0.001,0,-0.9,-1.4,0,2018,4,24,22,12,22.034,0.8664,-0.1847,-0.4079,0.2208
0.015,0.002,0.002,-0.1,-1.1,-1.3,0,2018,4,24,22,12,22.067,0.8663,-0.185,-0.4078,0.221
0.012,0.004,-0.001,-0.1,-0.7,-1.3,0,2018,4,24,22,12,22.09,0.8663,-0.1853,-0.4077,0.2212
0.013,0.008,-0.002,0,-0.4,-1,0,2018,4,24,22,12,22.095,0.8662,-0.1854,-0.4076,0.2214
0.013,0.006,0.003,-0.3,-0.2,-0.9,0,2018,4,24,22,12,22.111,0.8662,-0.1856,-0.4074,0.2215
0.013,0.012,-0.001,-0.5,-0.6,-0.8,0,2018,4,24,22,12,22.13,0.8662,-0.1857,-0.4073,0.2216
0.015,0.008,-0.002,-0.8,-1,-0.8,1023,2018,4,24,22,12,22.153,0.8663,-0.1859,-0.4071,0.2217
0.013,0.003,0.004,-0.8,-1.3,-0.7,1023,2018,4,24,22,12,22.188,0.8663,-0.1862,-0.4069,0.2217
0.011,0.006,0.006,-0.9,-1.4,-0.5,1023,2018,4,24,22,12,22.211,0.8663,-0.1864,-0.4067,0.2217
0.008,0.003,0,-0.9,-1.5,-0.5,1023,2018,4,24,22,12,22.215,0.8663,-0.1867,-0.4065,0.2217
0.01,0.003,0.004,-0.7,-1.4,-0.6,1023,2018,4,24,22,12,22.247,0.8664,-0.187,-0.4063,0.2217
0.013,0.004,0,-0.6,-1.2,-0.7,1023,2018,4,24,22,12,22.268,0.8664,-0.1873,-0.4062,0.2217
0.015,0.004,-0.004,-0.6,-0.7,-0.7,1023,2018,4,24,22,12,22.274,0.8664,-0.1876,-0.406,0.2218
0.011,0.005,-0.003,-0.5,-0.5,-0.6,1023,2018,4,24,22,12,22.31,0.8664,-0.1878,-0.4059,0.2218
0.011,0.006,0.002,-0.6,-0.5,-0.5,1023,2018,4,24,22,12,22.331,0.8664,-0.1879,-0.4057,0.2219
0.011,0.002,-0.003,-0.5,-0.1,-0.7,1023,2018,4,24,22,12,22.336,0.8665,-0.188,-0.4055,0.222
0.011,0.008,-0.001,-0.6,-0.1,-0.8,1023,2018,4,24,22,12,22.373,0.8665,-0.1881,-0.4053,0.2221
0.007,0.01,-0.005,-0.6,-0.2,-0.7,1023,2018,4,24,22,12,22.395,0.8665,-0.1882,-0.4052,0.2222
0.008,0.012,0,-0.9,-0.5,-0.6,1023,2018,4,24,22,12,22.398,0.8666,-0.1883,-0.405,0.2222
0.009,0.009,-0.001,-0.7,-0.9,-0.5,1023,2018,4,24,22,12,22.414,0.8666,-0.1885,-0.4048,0.2222
0.011,0.008,0,-0.8,-0.8,-0.4,1023,2018,4,24,22,12,22.45,0.8667,-0.1886,-0.4047,0.2222
0.012,0.002,-0.002,-0.7,-1.1,-0.5,0,2018,4,24,22,12,22.473,0.8667,-0.1889,-0.4045,0.2222
0.01,0.004,0,-0.7,-0.6,-0.5,0,2018,4,24,22,12,22.476,0.8667,-0.1891,-0.4043,0.2223
0.013,0.004,0.004,-0.8,-0.3,-0.4,0,2018,4,24,22,12,22.512,0.8668,-0.1893,-0.4041,0.2223
0.012,0.007,-0.003,-0.8,-0.4,-0.2,0,2018,4,24,22,12,22.535,0.8669,-0.1894,-0.4038,0.2223
0.015,0.005,-0.005,-0.5,-0.5,-0.5,0,2018,4,24,22,12,22.538,0.8669,-0.1895,-0.4037,0.2224
0.015,0.001,0,-0.3,-0.5,-0.4,0,2018,4,24,22,12,22.575,0.8669,-0.1897,-0.4035,0.2224
0.014,0,-0.001,-0.3,-0.2,-0.7,0,2018,4,24,22,12,22.595,0.8669,-0.1899,-0.4034,0.2225
0.014,0.003,-0.005,-0.2,0.2,-1,0,2018,4,24,22,12,22.598,0.8669,-0.19,-0.4032,0.2227
0.01,0.005,-0.002,-0.2,0.2,-1.1,0,2018,4,24,22,12,22.634,0.8669,-0.1901,-0.4031,0.2229
0.009,0.01,-0.002,-0.3,0,-0.9,0,2018,4,24,22,12,22.634,0.8669,-0.1902,-0.4029,0.2231
0.006,0.013,-0.004,-0.6,-0.1,-0.8,0,2018,4,24,22,12,22.654,0.8669,-0.1902,-0.4028,0.2232
0.004,0.013,-0.004,-0.6,-0.3,-0.5,0,2018,4,24,22,12,22.691,0.867,-0.1903,-0.4027,0.2232
0.008,0.013,0,-0.9,-0.5,-0.3,0,2018,4,24,22,12,22.713,0.867,-0.1903,-0.4025,0.2232
0.004,0.012,0.003,-1.1,-0.3,-0.4,0,2018,4,24,22,12,22.716,0.8671,-0.1904,-0.4023,0.2232
0.008,0.006,-0.001,-0.9,0,-0.5,0,2018,4,24,22,12,22.75,0.8672,-0.1905,-0.4021,0.2232
0.005,0.004,0.006,-1.3,0.6,-1,0,2018,4,24,22,12,22.773,0.8673,-0.1905,-0.4018,0.2233
0.006,-0.011,0.008,-1.9,0.5,-2.1,0,2018,4,24,22,12,22.778,0.8674,-0.1907,-0.4014,0.2236
0.002,-0.042,-0.011,-2.5,4.6,-3.9,0,2018,4,24,22,12,22.814,0.8674,-0.1908,-0.4009,0.2243
0.012,-0.053,-0.017,-2.8,12.4,-5.5,0,2018,4,24,22,12,22.836,0.8676,-0.1904,-0.4,0.2257
0.007,-0.029,-0.025,-1.7,18.5,-6.9,0,2018,4,24,22,12,22.839,0.8678,-0.189,-0.3989,0.2278
0.015,-0.012,-0.017,-1.2,22.7,-8,0,2018,4,24,22,12,22.856,0.8682,-0.1867,-0.3976,0.2304
0.018,0.006,0.006,-1.4,24.8,-8.5,0,2018,4,24,22,12,22.89,0.8687,-0.1838,-0.3961,0.2333
0.034,0.019,0,-1.1,24.2,-8.6,0,2018,4,24,22,12,22.913,0.8694,-0.1806,-0.3944,0.2364
0.037,0.038,0.001,-0.3,21,-8,0,2018,4,24,22,12,22.915,0.8699,-0.1776,-0.3928,0.2392
0.035,0.035,-0.001,0.4,18.2,-7.1,0,2018,4,24,22,12,22.951,0.8703,-0.175,-0.3916,0.2417
0.02,0.016,0.008,0.7,18.8,-6,1023,2018,4,24,22,12,22.973,0.8706,-0.1727,-0.3905,0.2441
0.028,0.01,0.005,1.9,21.3,-5.9,1023,2018,4,24,22,12,22.977,0.8709,-0.1699,-0.3895,0.2465
0.033,0.008,0.006,2.6,21.8,-6.3,1023,2018,4,24,22,12,23.012,0.8713,-0.1668,-0.3885,0.2489
0.01,0,0.016,3.4,18.9,-7.5,1023,2018,4,24,22,12,23.033,0.8715,-0.164,-0.3876,0.2515
-0.005,0.035,0.016,3.2,15.3,-7.4,1023,2018,4,24,22,12,23.04,0.8715,-0.1616,-0.3868,0.2539
0.043,0.056,0.01,4.6,12.4,-7.8,1023,2018,4,24,22,12,23.077,0.8713,-0.16,-0.3864,0.2564
0.072,0.025,-0.004,5.8,12.9,-8.5,1023,2018,4,24,22,12,23.097,0.8711,-0.1583,-0.386,0.2587
0.059,0.021,0.004,7.6,7.8,-8.7,1023,2018,4,24,22,12,23.102,0.8707,-0.157,-0.3858,0.2611
0.067,0.032,0.001,9.5,4.3,-8.5,1023,2018,4,24,22,12,23.118,0.8701,-0.1564,-0.3861,0.2633
0.071,0.021,-0.015,11,1,-7.7,1023,2018,4,24,22,12,23.14,0.8692,-0.1562,-0.3868,0.2652
0.051,0.023,-0.025,13.8,-2.6,-6.5,0,2018,4,24,22,12,23.177,0.8681,-0.1564,-0.3882,0.2667
0.067,0.015,-0.027,16.6,-6,-4.9,0,2018,4,24,22,12,23.177,0.8667,-0.1568,-0.3903,0.2678
0.074,-0.003,-0.016,19.1,-8.3,-3.6,0,2018,4,24,22,12,23.2,0.8651,-0.1577,-0.3929,0.2686
0.074,-0.003,-0.007,21.5,-8.6,-2.8,0,2018,4,24,22,12,23.235,0.8634,-0.1586,-0.396,0.2692
0.071,-0.008,-0.002,23.5,-3.1,-0.9,0,2018,4,24,22,12,23.257,0.8616,-0.159,-0.3992,0.2699
0.097,-0.033,-0.018,26.3,11.7,3.1,0,2018,4,24,22,12,23.261,0.8601,-0.1576,-0.4022,0.2711
0.077,-0.021,-0.003,28.3,18.2,6.7,0,2018,4,24,22,12,23.297,0.8589,-0.1541,-0.4052,0.2725
0.1,-0.016,0.018,31.2,21,6.6,0,2018,4,24,22,12,23.317,0.8577,-0.1496,-0.4082,0.2741
0.083,-0.022,0.017,33.2,18.8,7.4,0,2018,4,24,22,12,23.323,0.8565,-0.145,-0.4115,0.2756
0.086,-0.034,0.006,37.9,21.2,7.1,0,2018,4,24,22,12,23.338,0.8549,-0.1402,-0.4154,0.2772
0.049,-0.025,-0.013,42.6,20.1,7.8,0,2018,4,24,22,12,23.375,0.8528,-0.1352,-0.4202,0.2789
0.043,0.059,-0.031,47.9,9.4,8.1,0,2018,4,24,22,12,23.398,0.8502,-0.1302,-0.4262,0.2801
-0.002,0.068,-0.036,54.4,-6.4,11.9,0,2018,4,24,22,12,23.4,0.8469,-0.1264,-0.434,0.2798
0.004,0.038,-0.01,61.5,-18.8,16.2,0,2018,4,24,22,12,23.436,0.8428,-0.1243,-0.4439,0.2776
-0.08,-0.07,0.061,61.8,-24,18.6,0,2018,4,24,22,12,23.458,0.8384,-0.1229,-0.4545,0.2745
-0.086,-0.143,0.066,62.1,-22.6,16.7,0,2018,4,24,22,12,23.462,0.8336,-0.1224,-0.4651,0.2716
-0.065,-0.148,0.032,60.4,-19.8,13.5,0,2018,4,24,22,12,23.498,0.8285,-0.1221,-0.4754,0.2692
-0.039,-0.145,0.033,63.1,-16.7,10.8,0,2018,4,24,22,12,23.518,0.8233,-0.1215,-0.4854,0.2677
-0.003,-0.077,0.013,66.2,-22.2,11.8,0,2018,4,24,22,12,23.521,0.8176,-0.1211,-0.4958,0.2662
0.022,-0.038,0.068,65,-25,15.3,0,2018,4,24,22,12,23.538,0.812,-0.1206,-0.5062,0.2639
0.072,-0.022,0.066,61.8,-17.9,18.6,0,2018,4,24,22,12,23.56,0.807,-0.1196,-0.5157,0.2613
0.084,0.024,0.022,60.8,-12.7,24.2,0,2018,4,24,22,12,23.597,0.8025,-0.1171,-0.5247,0.2586
0.025,0.008,0.036,59.4,-7.5,28.8,0,2018,4,24,22,12,23.62,0.7981,-0.1133,-0.5337,0.2552
-0.011,0.016,0.04,59.3,-8.3,32.8,0,2018,4,24,22,12,23.622,0.794,-0.1087,-0.5425,0.2514
-0.046,0.073,0.028,60.8,-12.1,38.9,0,2018,4,24,22,12,23.658,0.79,-0.1036,-0.5517,0.2464
-0.032,0.149,-0.004,65.7,-13.9,48.1,0,2018,4,24,22,12,23.679,0.7856,-0.0978,-0.5618,0.2398
-0.023,0.198,0.007,72.1,-14.7,57.6,0,2018,4,24,22,12,23.682,0.7807,-0.0917,-0.5727,0.2323
-0.027,0.193,0.08,77.8,-17.5,64.6,0,2018,4,24,22,12,23.717,0.7753,-0.0847,-0.5845,0.2234
-0.056,0.225,0.121,81.8,-17.6,71.2,1023,2018,4,24,22,12,23.739,0.7694,-0.077,-0.5969,0.2136
-0.129,0.31,0.115,89.1,-23.1,76.4,1023,2018,4,24,22,12,23.743,0.7629,-0.0687,-0.6099,0.2027
-0.225,0.351,0.132,99.5,-45.5,79.7,1023,2018,4,24,22,12,23.78,0.7551,-0.0614,-0.6244,0.1898
-0.265,0.258,0.164,110.8,-80.4,81.2,1023,2018,4,24,22,12,23.78,0.7452,-0.0575,-0.6412,0.1733
