ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.011,-0.012,-0.004,0,-0.8,0.1,0,2018,5,17,22,39,56.208,0.5673,0.0997,-0.3626,0.7325
0.004,0.003,-0.01,0.5,1.7,0,0,2018,5,17,22,39,56.226,0.5673,0.0997,-0.3626,0.7325
-0.006,0.006,-0.001,0,2.3,-0.1,0,2018,5,17,22,39,56.25,0.5672,0.1001,-0.3624,0.7327
0.012,0.024,-0.009,-0.5,-1.1,-0.2,0,2018,5,17,22,39,56.287,0.5672,0.1002,-0.3622,0.7327
0.012,-0.005,0,0,-2.5,0.2,0,2018,5,17,22,39,56.31,0.5673,0.0999,-0.3624,0.7326
0.002,-0.012,-0.015,0.8,0.1,1,0,2018,5,17,22,39,56.315,0.5673,0.0997,-0.3627,0.7324
-0.006,0,-0.008,0,2.8,0.7,0,2018,5,17,22,39,56.328,0.5673,0.1,-0.3627,0.7324
0.007,0.028,-0.001,-0.7,2,0.1,0,2018,5,17,22,39,56.346,0.5674,0.1004,-0.3622,0.7325
0.019,0.011,0.002,0.2,-0.8,0.2,0,2018,5,17,22,39,56.37,0.5674,0.1004,-0.362,0.7326
0.004,-0.002,-0.009,1.1,-1.8,0.5,0,2018,5,17,22,39,56.388,0.5675,0.1003,-0.3622,0.7325
-0.004,-0.002,-0.019,0,0,0,0,2018,5,17,22,39,56.406,0.5675,0.1003,-0.3625,0.7323
0.005,0.005,-0.004,-0.9,1,-0.3,0,2018,5,17,22,39,56.429,0.5675,0.1003,-0.3624,0.7324
0.015,0.011,0,0,0,0,1023,2018,5,17,22,39,56.465,0.5675,0.1003,-0.3622,0.7325
0.006,0.002,-0.003,0.9,-0.6,0.1,1023,2018,5,17,22,39,56.489,0.5675,0.1003,-0.3623,0.7324
-0.01,-0.009,-0.006,0.2,0.6,0,1023,2018,5,17,22,39,56.493,0.5675,0.1004,-0.3624,0.7324
0.006,0.011,-0.011,-0.5,1.1,-0.3,1023,2018,5,17,22,39,56.527,0.5674,0.1005,-0.3624,0.7324
0.014,0.01,-0.002,0,0,0,1023,2018,5,17,22,39,56.548,0.5674,0.1005,-0.3622,0.7325
0.001,0.001,0,0.3,-0.6,0.1,1023,2018,5,17,22,39,56.553,0.5675,0.1005,-0.3622,0.7325
-0.005,0.004,-0.017,0,0,0,1023,2018,5,17,22,39,56.587,0.5675,0.1005,-0.3623,0.7324
0.009,0.006,-0.014,-0.4,0.3,-0.7,1023,2018,5,17,22,39,56.587,0.5674,0.1005,-0.3623,0.7324
0.011,0.001,-0.004,0,0,0,1023,2018,5,17,22,39,56.609,0.5674,0.1004,-0.3623,0.7325
0.004,0.008,-0.007,0.5,-0.4,0.6,1023,2018,5,17,22,39,56.627,0.5674,0.1005,-0.3623,0.7324
-0.002,0.006,-0.018,-0.2,-0.5,-0.2,1023,2018,5,17,22,39,56.65,0.5675,0.1005,-0.3624,0.7324
0.004,0.001,-0.005,-0.8,0.3,-0.7,1023,2018,5,17,22,39,56.688,0.5674,0.1005,-0.3624,0.7324
0.012,0,0.004,-0.2,0.6,0,1023,2018,5,17,22,39,56.711,0.5674,0.1003,-0.3623,0.7325
0.002,0.004,0.001,0.3,0.5,0.6,1023,2018,5,17,22,39,56.716,0.5674,0.1004,-0.3622,0.7325
0.001,0.009,-0.017,0,0.5,0,1023,2018,5,17,22,39,56.73,0.5675,0.1006,-0.3622,0.7325
0.012,0.005,-0.007,0,0,0,1023,2018,5,17,22,39,56.753,0.5675,0.1006,-0.3622,0.7325
0.011,-0.008,0.003,0.8,1,1,1023,2018,5,17,22,39,56.771,0.5675,0.1006,-0.3621,0.7325
0.009,0.005,0,1.7,1.8,1.8,1023,2018,5,17,22,39,56.794,0.5675,0.101,-0.362,0.7325
-0.003,0.018,-0.005,1.3,1.4,1.1,1023,2018,5,17,22,39,56.816,0.5676,0.1015,-0.3619,0.7324
0.006,0.01,-0.011,0.6,-0.2,0,1023,2018,5,17,22,39,56.832,0.5677,0.1018,-0.3619,0.7323
0.002,-0.004,-0.009,0.5,0,0,1023,2018,5,17,22,39,56.855,0.5676,0.1019,-0.362,0.7323
0,0.006,-0.007,-0.2,1.3,-0.2,1023,2018,5,17,22,39,56.874,0.5676,0.102,-0.3619,0.7323
0.003,0.013,-0.007,-0.3,0.9,-0.3,0,2018,5,17,22,39,56.898,0.5675,0.1021,-0.3618,0.7324
0.004,0.005,-0.004,0,0,0,0,2018,5,17,22,39,56.912,0.5676,0.1021,-0.3617,0.7324
0.001,-0.001,-0.002,0,0,0,0,2018,5,17,22,39,56.931,0.5675,0.102,-0.3617,0.7324
-0.001,0,-0.005,0,1.1,-0.3,0,2018,5,17,22,39,56.955,0.5675,0.1021,-0.3617,0.7325
0.007,0.012,-0.012,0,0.8,-1,0,2018,5,17,22,39,56.973,0.5674,0.1022,-0.3616,0.7326
0.008,0.004,-0.006,0.3,-0.4,-0.5,0,2018,5,17,22,39,56.996,0.5673,0.1022,-0.3615,0.7327
0.012,0,-0.011,0.9,0.2,0.7,0,2018,5,17,22,39,57.014,0.5673,0.1021,-0.3616,0.7327
-0.005,0.002,-0.005,0.8,0.6,0.7,0,2018,5,17,22,39,57.037,0.5673,0.1023,-0.3617,0.7326
-0.002,0.011,-0.007,-0.3,0,-0.5,0,2018,5,17,22,39,57.055,0.5673,0.1025,-0.3616,0.7326
0.022,0.008,-0.011,-0.2,-1.3,-0.7,0,2018,5,17,22,39,57.078,0.5673,0.1024,-0.3617,0.7326
0.012,-0.018,0,1.4,-0.1,0.5,0,2018,5,17,22,39,57.107,0.5672,0.1022,-0.3618,0.7326
-0.002,-0.004,-0.005,1.6,1.3,1.4,0,2018,5,17,22,39,57.112,0.5672,0.1025,-0.3619,0.7325
-0.004,0.013,-0.009,0.4,0.3,0.5,0,2018,5,17,22,39,57.149,0.5673,0.1029,-0.3619,0.7324
0.014,0.014,-0.012,-0.2,-1,0,0,2018,5,17,22,39,57.172,0.5673,0.103,-0.3619,0.7324
0.01,-0.004,0,0.6,-0.2,0.6,0,2018,5,17,22,39,57.177,0.5674,0.1029,-0.362,0.7323
0.003,0,-0.005,1.1,1.4,1,0,2018,5,17,22,39,57.195,0.5674,0.1031,-0.3621,0.7323
0.001,0.014,-0.011,0.6,1.2,0.2,0,2018,5,17,22,39,57.214,0.5674,0.1034,-0.362,0.7322
0.007,0.012,-0.012,-0.2,-0.6,-0.1,0,2018,5,17,22,39,57.237,0.5674,0.1036,-0.3619,0.7322
0.009,-0.002,0,0.2,-0.8,0,0,2018,5,17,22,39,57.274,0.5675,0.1034,-0.362,0.7322
0.004,0,-0.009,0.5,0.6,0.3,0,2018,5,17,22,39,57.297,0.5674,0.1034,-0.362,0.7322
0.006,0.009,-0.009,0,0.9,0,0,2018,5,17,22,39,57.301,0.5674,0.1036,-0.3619,0.7322
0.008,-0.002,-0.002,0,0,0,0,2018,5,17,22,39,57.32,0.5674,0.1036,-0.3618,0.7323
0.002,-0.002,-0.001,0.5,-0.3,0.7,0,2018,5,17,22,39,57.335,0.5675,0.1036,-0.3619,0.7322
0.001,0.004,-0.009,0.5,0.6,0.3,0,2018,5,17,22,39,57.355,0.5675,0.1037,-0.3619,0.7321
0.002,0.015,-0.016,-0.1,0.8,-0.4,0,2018,5,17,22,39,57.373,0.5675,0.104,-0.3619,0.7322
0.011,0.004,-0.003,-0.3,-0.8,-0.7,0,2018,5,17,22,39,57.396,0.5674,0.1039,-0.3618,0.7322
0.008,-0.008,-0.001,0.2,-0.6,0.2,0,2018,5,17,22,39,57.414,0.5674,0.1037,-0.3619,0.7322
0.004,0.003,-0.005,0.6,0.1,0.8,1023,2018,5,17,22,39,57.437,0.5674,0.1038,-0.362,0.7322
0.001,0.009,-0.011,0.4,0.6,0.3,1023,2018,5,17,22,39,57.456,0.5675,0.104,-0.362,0.7321
0.004,0.004,-0.009,0,0,0,1023,2018,5,17,22,39,57.479,0.5675,0.1041,-0.3619,0.7321
0.001,0.005,-0.006,-0.4,-0.8,-0.4,1023,2018,5,17,22,39,57.496,0.5675,0.1041,-0.362,0.7321
0.012,0.001,-0.005,-0.3,-1.9,0,1023,2018,5,17,22,39,57.519,0.5675,0.1038,-0.3621,0.732
0.005,-0.004,-0.006,0.1,-1,0.7,1023,2018,5,17,22,39,57.537,0.5676,0.1037,-0.3623,0.7319
-0.002,-0.003,-0.005,0,1.1,0.3,1023,2018,5,17,22,39,57.561,0.5676,0.1037,-0.3623,0.7319
0.005,0.02,-0.011,-0.6,0.1,-0.4,1023,2018,5,17,22,39,57.598,0.5676,0.1038,-0.3621,0.7319
0.016,0.012,-0.01,-0.6,-1.5,-0.6,1023,2018,5,17,22,39,57.621,0.5676,0.1037,-0.3621,0.732
0.012,-0.013,-0.005,0.1,-0.5,0.1,1023,2018,5,17,22,39,57.625,0.5676,0.1034,-0.3622,0.732
-0.002,-0.003,-0.008,0.2,1,0.7,1023,2018,5,17,22,39,57.637,0.5676,0.1034,-0.3622,0.732
0.001,0.011,-0.006,-0.5,0.5,0.1,1023,2018,5,17,22,39,57.656,0.5676,0.1035,-0.3621,0.732
0.015,0.014,-0.005,-0.5,-0.8,-0.3,1023,2018,5,17,22,39,57.679,0.5677,0.1035,-0.362,0.732
0.004,-0.005,-0.001,0.3,-0.9,0.2,1023,2018,5,17,22,39,57.697,0.5677,0.1033,-0.3621,0.7319
-0.001,0.001,-0.006,0,0,0,1023,2018,5,17,22,39,57.72,0.5677,0.1033,-0.3622,0.7319
0.003,0.011,-0.012,-0.5,0,0,1023,2018,5,17,22,39,57.739,0.5677,0.1033,-0.3622,0.7319
0.014,0.004,-0.005,0,-0.8,0,1023,2018,5,17,22,39,57.761,0.5677,0.1033,-0.3622,0.7319
0.002,-0.004,-0.007,0.2,0,0.5,1023,2018,5,17,22,39,57.798,0.5677,0.1032,-0.3623,0.7318
0,0.006,-0.003,0.2,0.7,0.3,1023,2018,5,17,22,39,57.82,0.5678,0.1033,-0.3623,0.7318
0.005,0.017,-0.012,0,0,0,1023,2018,5,17,22,39,57.825,0.5678,0.1034,-0.3622,0.7318
0.009,0.004,-0.003,-0.1,-1.1,0,1023,2018,5,17,22,39,57.84,0.5678,0.1033,-0.3622,0.7318
0.003,-0.004,-0.004,0,0,0,1023,2018,5,17,22,39,57.861,0.5678,0.1032,-0.3624,0.7317
0.001,0,-0.007,-0.3,1.6,0.2,1023,2018,5,17,22,39,57.9,0.5678,0.1033,-0.3623,0.7317
0.011,0.018,-0.011,-0.5,1.4,-0.2,0,2018,5,17,22,39,57.923,0.5678,0.1034,-0.362,0.7319
0.01,0.008,-0.003,0,-0.7,-0.5,0,2018,5,17,22,39,57.928,0.5678,0.1034,-0.3618,0.732
0.006,0,-0.007,0.5,-1.5,0,0,2018,5,17,22,39,57.94,0.5678,0.1033,-0.362,0.7319
0.001,0.001,-0.012,0,-1,0.2,0,2018,5,17,22,39,57.979,0.5678,0.1032,-0.3623,0.7318
0.002,-0.001,-0.012,-0.5,0.2,-0.4,0,2018,5,17,22,39,58.002,0.5678,0.1031,-0.3624,0.7318
0.006,0.013,-0.007,-0.5,-0.2,-1,0,2018,5,17,22,39,58.007,0.5677,0.1031,-0.3623,0.7319
0.008,0.01,0.001,-0.1,-2,-0.9,0,2018,5,17,22,39,58.023,0.5677,0.1028,-0.3623,0.7319
0.013,-0.007,-0.008,0.9,-2.4,-0.2,0,2018,5,17,22,39,58.041,0.5676,0.1026,-0.3626,0.7319
0.007,-0.006,-0.002,1.7,-0.1,1.2,0,2018,5,17,22,39,58.065,0.5676,0.1025,-0.363,0.7317
-0.002,-0.003,-0.004,2,1.1,1.8,0,2018,5,17,22,39,58.083,0.5676,0.1029,-0.3631,0.7316
-0.002,0.023,-0.019,0.6,0.1,1.1,0,2018,5,17,22,39,58.105,0.5678,0.1034,-0.3631,0.7314
0.005,0.002,-0.005,0.4,-0.6,0.2,0,2018,5,17,22,39,58.123,0.5679,0.1035,-0.3632,0.7313
0.003,0.003,-0.015,0.2,0.9,0,0,2018,5,17,22,39,58.146,0.5678,0.1035,-0.3632,0.7313
0.003,0,-0.002,0,1.4,0,0,2018,5,17,22,39,58.162,0.5678,0.1037,-0.3631,0.7313
-0.003,0.012,-0.003,0,0,0,0,2018,5,17,22,39,58.18,0.5678,0.1038,-0.363,0.7314
0.01,0.011,-0.013,-1,-1.5,-0.4,0,2018,5,17,22,39,58.203,0.5679,0.1036,-0.363,0.7313
0.01,-0.011,-0.007,0,0,0,0,2018,5,17,22,39,58.225,0.5679,0.1034,-0.3631,0.7313
-0.002,0.003,-0.004,-0.3,1.3,0,0,2018,5,17,22,39,58.242,0.5678,0.1034,-0.363,0.7314
-0.004,0.015,-0.001,-1,0.2,-0.5,0,2018,5,17,22,39,58.266,0.5679,0.1034,-0.3628,0.7314
0.008,0.014,-0.018,-1.9,-1.1,-1.6,0,2018,5,17,22,39,58.284,0.568,0.1027,-0.3624,0.7316
0.018,-0.002,-0.013,-1.3,-0.2,-0.8,0,2018,5,17,22,39,58.307,0.5683,0.1013,-0.3617,0.732
0.011,-0.013,0.006,0.2,0.5,1.3,0,2018,5,17,22,39,58.324,0.5687,0.1,-0.3608,0.7322
0,0,0,0.9,1,2.1,0,2018,5,17,22,39,58.347,0.5693,0.0989,-0.36,0.7324
-0.001,0.009,-0.008,0.2,1,0.8,0,2018,5,17,22,39,58.363,0.5698,0.0982,-0.3592,0.7324
0.006,0.018,-0.009,-0.1,0.8,-0.8,1023,2018,5,17,22,39,58.382,0.5702,0.0974,-0.3584,0.7327
0.005,-0.004,-0.001,0.1,0.8,-0.8,1023,2018,5,17,22,39,58.405,0.5704,0.0963,-0.3576,0.733
0.001,0.006,-0.006,0,0,0,1023,2018,5,17,22,39,58.423,0.5707,0.0951,-0.3568,0.7333
0.009,0.005,-0.008,0,-1.1,0,1023,2018,5,17,22,39,58.446,0.5711,0.0942,-0.3562,0.7334
0,-0.007,-0.01,0,0,0,1023,2018,5,17,22,39,58.464,0.5715,0.093,-0.3557,0.7335
0,-0.001,-0.005,0,1.9,0,1023,2018,5,17,22,39,58.487,0.5718,0.0921,-0.355,0.7337
0.003,0.015,-0.002,-0.3,1.4,-0.3,1023,2018,5,17,22,39,58.504,0.5721,0.0914,-0.3541,0.734
0.012,0.017,-0.012,-0.4,-1.4,-0.6,1023,2018,5,17,22,39,58.526,0.5725,0.0904,-0.3534,0.7342
0.004,-0.015,0,0.3,-1.5,-0.2,1023,2018,5,17,22,39,58.545,0.5728,0.0893,-0.3531,0.7342
-0.002,-0.003,-0.011,0.2,0.7,0.2,1023,2018,5,17,22,39,58.567,0.5731,0.0885,-0.3528,0.7343
-0.001,0.017,-0.011,-0.8,0,-0.2,1023,2018,5,17,22,39,58.603,0.5734,0.0879,-0.3522,0.7343
0.018,0.015,-0.006,-0.8,-2,0.1,1023,2018,5,17,22,39,58.624,0.5739,0.087,-0.3517,0.7343
0.013,-0.011,0,0.6,-1,1.5,1023,2018,5,17,22,39,58.628,0.5743,0.0859,-0.3513,0.7343
0,-0.004,-0.003,1.2,1.6,1.8,1023,2018,5,17,22,39,58.664,0.5748,0.0854,-0.3509,0.7342
-0.006,0.009,-0.01,0.2,2.1,1.1,1023,2018,5,17,22,39,58.664,0.5752,0.0853,-0.3504,0.7341
0.01,0.01,-0.001,0,0,0,1023,2018,5,17,22,39,58.686,0.5756,0.0849,-0.3498,0.7342
0.01,-0.003,-0.002,0.5,0.7,0.4,1023,2018,5,17,22,39,58.723,0.5759,0.0842,-0.3493,0.7342
0.002,0.007,-0.004,0.8,1.3,0.8,1023,2018,5,17,22,39,58.746,0.5762,0.0838,-0.3489,0.7342
-0.001,0.012,-0.006,0.3,0.7,0,1023,2018,5,17,22,39,58.751,0.5765,0.0836,-0.3485,0.7342
0.005,0.021,-0.015,-0.3,-0.6,-0.9,1023,2018,5,17,22,39,58.766,0.5768,0.0832,-0.3481,0.7342
0.01,-0.003,-0.013,-0.7,0.2,-1,1023,2018,5,17,22,39,58.789,0.5769,0.0827,-0.348,0.7342
0.011,0.001,-0.004,0,1.4,0.2,1023,2018,5,17,22,39,58.807,0.5771,0.082,-0.3475,0.7344
0.005,0.014,-0.003,0.2,0.3,0.5,1023,2018,5,17,22,39,58.83,0.5775,0.0816,-0.347,0.7344
0.007,0.011,-0.007,0.3,-1,0,0,2018,5,17,22,39,58.867,0.5778,0.0811,-0.3466,0.7343
-0.001,-0.004,-0.011,0.2,0.8,-0.2,0,2018,5,17,22,39,58.89,0.5781,0.0806,-0.3464,0.7343
0,0.004,-0.014,0,2.4,-0.5,0,2018,5,17,22,39,58.892,0.5783,0.0803,-0.346,0.7344
0.008,0.018,-0.003,0,1.4,0,0,2018,5,17,22,39,58.911,0.5785,0.0801,-0.3454,0.7345
0.008,0.014,0.003,0.6,-1.8,0.6,0,2018,5,17,22,39,58.929,0.5788,0.0798,-0.3451,0.7344
0.001,-0.006,-0.005,1.2,-1.6,0.7,0,2018,5,17,22,39,58.947,0.5791,0.0794,-0.3453,0.7341
-0.007,-0.007,-0.011,0.8,0.6,0.2,0,2018,5,17,22,39,58.97,0.5793,0.0792,-0.3454,0.734
0.012,0.015,-0.016,0,0,0,0,2018,5,17,22,39,58.99,0.5796,0.0789,-0.345,0.7339
0.01,-0.002,0.002,0.6,-1.7,1,0,2018,5,17,22,39,59.009,0.5799,0.0785,-0.3449,0.7338
-0.001,-0.004,-0.003,1,-1.2,0.8,0,2018,5,17,22,39,59.032,0.5802,0.0781,-0.345,0.7335
-0.001,0.007,-0.013,0.7,0.8,-0.1,0,2018,5,17,22,39,59.05,0.5804,0.0781,-0.345,0.7333
0.009,0.009,-0.005,0.3,1.3,-0.6,0,2018,5,17,22,39,59.073,0.5805,0.0781,-0.3448,0.7334
0.003,0.006,-0.001,0.5,0,0.3,0,2018,5,17,22,39,59.091,0.5807,0.078,-0.3446,0.7334
0.001,-0.002,-0.009,0.3,-1.3,0.5,0,2018,5,17,22,39,59.115,0.581,0.0776,-0.3446,0.7332
0,0,-0.007,0,0,0,0,2018,5,17,22,39,59.133,0.5812,0.0774,-0.3447,0.733
0.013,0.013,-0.012,0,0.8,-0.3,0,2018,5,17,22,39,59.151,0.5815,0.0772,-0.3444,0.7329
0,-0.004,0.005,0.7,1,0,0,2018,5,17,22,39,59.17,0.5816,0.077,-0.3441,0.7329
0.002,0.01,-0.003,0.6,-0.1,0.5,0,2018,5,17,22,39,59.188,0.5819,0.077,-0.344,0.7328
0.005,0,-0.002,0.5,-0.6,0.5,0,2018,5,17,22,39,59.211,0.5821,0.0768,-0.344,0.7326
0.005,-0.004,-0.011,0.5,0.7,0.5,0,2018,5,17,22,39,59.229,0.5824,0.0766,-0.3439,0.7325
0.005,0.001,-0.009,0.8,3.2,0.4,0,2018,5,17,22,39,59.252,0.5826,0.0767,-0.3437,0.7324
-0.004,0.002,0.001,0.6,1.1,0.2,0,2018,5,17,22,39,59.271,0.5828,0.0769,-0.3433,0.7324
0.003,0.014,-0.01,0,-0.8,0,0,2018,5,17,22,39,59.294,0.583,0.077,-0.3433,0.7322
0.016,0.002,-0.013,0,0,0,0,2018,5,17,22,39,59.312,0.5832,0.0768,-0.3434,0.7321
0.002,0,0.007,0.6,0.8,0.4,0,2018,5,17,22,39,59.351,0.5834,0.0765,-0.3432,0.732
0.005,0.02,-0.008,0.6,-0.8,-0.1,0,2018,5,17,22,39,59.351,0.5836,0.0765,-0.3431,0.7319
-0.003,-0.007,-0.007,0.4,-0.9,-0.2,1023,2018,5,17,22,39,59.372,0.5837,0.0763,-0.3432,0.7317
0.01,0.002,-0.008,0,0,0,1023,2018,5,17,22,39,59.389,0.5839,0.0762,-0.3433,0.7316
0.008,0.003,-0.002,0.7,-0.2,1.1,1023,2018,5,17,22,39,59.412,0.5842,0.0761,-0.3432,0.7314
0.009,0.01,-0.009,0.7,-1.6,1,1023,2018,5,17,22,39,59.449,0.5844,0.0762,-0.3434,0.7311
0.005,-0.006,-0.014,0.6,0.2,0.5,1023,2018,5,17,22,39,59.469,0.5847,0.0762,-0.3437,0.7308
0.013,0.007,-0.015,0.5,1.9,0.8,1023,2018,5,17,22,39,59.472,0.5848,0.0763,-0.3436,0.7307
0.013,-0.002,0.004,1.5,2.4,2.2,1023,2018,5,17,22,39,59.508,0.5851,0.0766,-0.3433,0.7306
0.018,0.019,0.013,3.1,0,4,1023,2018,5,17,22,39,59.532,0.5857,0.0769,-0.343,0.7303
