ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.008,0.072,-0.115,-13.3,-68.5,145,0,2018,5,10,15,31,36.139,-0.8852,-0.036,-0.416,-0.205
0.088,0.126,-0.246,-9.3,-100.8,145.4,0,2018,5,10,15,31,36.161,-0.8897,-0.0118,-0.4155,-0.1885
0.188,0.135,-0.265,-1,-118.1,145.2,0,2018,5,10,15,31,36.165,-0.8939,0.0165,-0.4128,-0.1735
0.176,-0.05,-0.124,9.4,-103.1,143.9,0,2018,5,10,15,31,36.205,-0.8979,0.0445,-0.4081,-0.1584
0.165,-0.169,-0.02,13.8,-78.1,137.3,0,2018,5,10,15,31,36.209,-0.9016,0.0684,-0.4026,-0.142
0.175,-0.038,0.065,8.9,-77.9,127.5,0,2018,5,10,15,31,36.224,-0.9045,0.0893,-0.3973,-0.1263
0.252,0.216,-0.083,3.6,-137.9,120.5,0,2018,5,10,15,31,36.262,-0.9054,0.1147,-0.3923,-0.1141
0.19,-0.122,-0.202,9.9,-146.6,120.4,0,2018,5,10,15,31,36.281,-0.9047,0.1466,-0.3857,-0.1053
0.057,-0.321,-0.115,13.5,-108.6,113.5,0,2018,5,10,15,31,36.286,-0.9039,0.1747,-0.3782,-0.0959
-0.001,-0.517,0.065,2.6,-47.5,95.2,1023,2018,5,10,15,31,36.302,-0.9037,0.1935,-0.3722,-0.0847
0.115,-0.338,0.03,-6.7,-3.8,80.2,1023,2018,5,10,15,31,36.34,-0.9039,0.2025,-0.3695,-0.0723
0.041,-0.286,0.062,-6,-4.8,75.5,1023,2018,5,10,15,31,36.36,-0.9043,0.208,-0.3676,-0.0599
-0.126,-0.434,-0.22,1.3,-1.2,61.7,1023,2018,5,10,15,31,36.365,-0.9045,0.2136,-0.3655,-0.0493
-0.266,-0.554,-0.292,16.9,23.4,31.8,1023,2018,5,10,15,31,36.403,-0.906,0.2144,-0.3623,-0.0414
-0.291,-0.524,-0.029,20.2,18.7,1.1,1023,2018,5,10,15,31,36.423,-0.9082,0.2116,-0.3587,-0.0382
-0.334,-0.501,0.213,11.4,5,-26.4,1023,2018,5,10,15,31,36.427,-0.9096,0.2088,-0.3567,-0.0402
-0.389,-0.361,0.235,-1.6,-11.9,-51.4,1023,2018,5,10,15,31,36.466,-0.9094,0.2071,-0.3574,-0.047
-0.432,-0.179,0.048,-13.2,-31.8,-76.1,1023,2018,5,10,15,31,36.485,-0.9075,0.2066,-0.3608,-0.0583
-0.423,-0.169,-0.016,-17.9,-44.3,-99.6,1023,2018,5,10,15,31,36.489,-0.9041,0.2072,-0.366,-0.0742
-0.382,-0.132,0.133,-31.2,-41.5,-120.3,1023,2018,5,10,15,31,36.504,-0.8994,0.2072,-0.3732,-0.0936
-0.309,-0.055,0.093,-46.4,-42.3,-132,1023,2018,5,10,15,31,36.541,-0.8929,0.2063,-0.3833,-0.1149
-0.36,0.005,-0.011,-54.8,-32.1,-137.5,1023,2018,5,10,15,31,36.563,-0.885,0.2043,-0.3952,-0.1367
-0.415,0.141,-0.07,-64.4,-30.8,-140.3,1023,2018,5,10,15,31,36.567,-0.8762,0.2005,-0.4085,-0.158
-0.289,0.416,-0.202,-71.1,-56,-136.9,0,2018,5,10,15,31,36.587,-0.8656,0.1988,-0.4226,-0.1799
-0.06,0.363,-0.148,-62.7,-81.8,-118.2,0,2018,5,10,15,31,36.608,-0.8538,0.2023,-0.4348,-0.2022
-0.074,0.24,-0.056,-52.6,-67.5,-91.8,0,2018,5,10,15,31,36.629,-0.8427,0.2079,-0.4442,-0.2216
-0.11,0.314,-0.016,-47.2,-26.6,-61.3,0,2018,5,10,15,31,36.649,-0.8342,0.2107,-0.4523,-0.2346
0.074,0.492,-0.052,-41,-6.6,-29.1,0,2018,5,10,15,31,36.668,-0.8282,0.2111,-0.4599,-0.2405
0.202,0.415,-0.041,-27.9,0.1,5,0,2018,5,10,15,31,36.688,-0.8248,0.2122,-0.4651,-0.2412
0.219,0.248,-0.045,-13,30.9,39.2,0,2018,5,10,15,31,36.724,-0.8246,0.213,-0.4678,-0.236
0.256,0.232,-0.039,1.6,68.5,71.4,0,2018,5,10,15,31,36.745,-0.8284,0.2103,-0.4685,-0.2234
0.287,0.368,0.016,16.8,70.7,96.1,0,2018,5,10,15,31,36.749,-0.8351,0.206,-0.4668,-0.2053
0.234,0.269,0.079,25.5,31.9,112.7,0,2018,5,10,15,31,36.767,-0.8423,0.2063,-0.4615,-0.1864
0.228,0.042,0.068,27.3,12.8,119.1,0,2018,5,10,15,31,36.806,-0.8487,0.2119,-0.4541,-0.1689
0.203,-0.07,0.028,28.8,25.9,119.6,0,2018,5,10,15,31,36.825,-0.8546,0.2177,-0.4464,-0.1509
0.123,-0.084,0.073,31.3,44.4,116.1,0,2018,5,10,15,31,36.829,-0.8612,0.2208,-0.4384,-0.1312
0.114,-0.012,0.058,22.6,33.8,103,0,2018,5,10,15,31,36.849,-0.8672,0.2222,-0.431,-0.1128
0.073,-0.024,-0.013,12.2,12.4,85.5,0,2018,5,10,15,31,36.869,-0.871,0.2253,-0.4254,-0.0975
0.043,-0.088,-0.009,5.4,-5.8,65,0,2018,5,10,15,31,36.908,-0.8727,0.2307,-0.4214,-0.0862
-0.013,-0.093,0.046,-3,-34.1,42.3,0,2018,5,10,15,31,36.929,-0.8728,0.238,-0.4185,-0.0793
-0.108,-0.157,-0.053,-9.7,-49.4,16,0,2018,5,10,15,31,36.933,-0.8709,0.2467,-0.4176,-0.0776
-0.13,-0.174,-0.132,-14.1,-64.6,-11.3,0,2018,5,10,15,31,36.946,-0.8676,0.2555,-0.4187,-0.0808
-0.086,-0.242,-0.099,-16.2,-100.7,-36.2,0,2018,5,10,15,31,36.983,-0.8622,0.2668,-0.4209,-0.0901
-0.078,-0.306,-0.033,-22.4,-129.1,-53.2,0,2018,5,10,15,31,37.003,-0.8543,0.2815,-0.4239,-0.1048
-0.121,-0.314,0.049,-30.8,-120.7,-61,0,2018,5,10,15,31,37.007,-0.8448,0.2964,-0.4284,-0.1215
-0.147,0.13,0.028,-31.4,-121.3,-56.3,1023,2018,5,10,15,31,37.029,-0.8351,0.3096,-0.4333,-0.1373
-0.073,-0.229,0.019,-25.5,-148.2,-51.9,1023,2018,5,10,15,31,37.049,-0.8239,0.3265,-0.4366,-0.154
-0.114,-0.503,0,-23.8,-114.1,-46,1023,2018,5,10,15,31,37.086,-0.8126,0.3431,-0.4391,-0.1701
-0.277,-0.318,0.063,-21.9,-7.8,-37.8,1023,2018,5,10,15,31,37.107,-0.8059,0.3492,-0.443,-0.1794
-0.018,-0.07,0.138,-17.2,99.7,-24.3,1023,2018,5,10,15,31,37.112,-0.8064,0.3402,-0.4495,-0.1784
0.08,0.084,0.028,-3.1,134.5,-9.9,1023,2018,5,10,15,31,37.13,-0.8128,0.3207,-0.4552,-0.1708
0.158,0.052,-0.082,6.4,99.8,15.2,1023,2018,5,10,15,31,37.169,-0.8195,0.3037,-0.4583,-0.1611
0.216,0.087,0.009,19.1,94.3,36.3,1023,2018,5,10,15,31,37.189,-0.8261,0.2917,-0.4578,-0.1503
0.194,0.152,0.033,31.9,71.3,47.2,1023,2018,5,10,15,31,37.193,-0.8335,0.2824,-0.454,-0.1387
0.134,0.194,-0.058,41.1,26.7,50,1023,2018,5,10,15,31,37.212,-0.8399,0.2783,-0.4475,-0.1296
0.071,0.117,-0.177,52,-18.3,48.9,1023,2018,5,10,15,31,37.232,-0.8447,0.2809,-0.4382,-0.1243
0.054,-0.096,-0.155,55.2,-62.2,41.1,1023,2018,5,10,15,31,37.251,-0.8476,0.2896,-0.4269,-0.1236
0.093,-0.357,0.036,49.9,-63,26.1,0,2018,5,10,15,31,37.27,-0.8487,0.301,-0.4159,-0.1263
0.082,-0.296,0.13,37.4,-35.2,9.1,0,2018,5,10,15,31,37.308,-0.8497,0.3083,-0.4074,-0.1296
0.034,-0.13,0.142,25.8,-26.2,-4.4,0,2018,5,10,15,31,37.329,-0.8506,0.3118,-0.4018,-0.1328
0.029,-0.009,0.095,17.3,-46.3,-16.4,0,2018,5,10,15,31,37.333,-0.8503,0.3155,-0.3978,-0.1381
0.064,0.001,0.072,14,-70.7,-26.9,0,2018,5,10,15,31,37.352,-0.8477,0.3219,-0.3951,-0.1466
0.047,-0.046,0.137,10.5,-69.3,-35,0,2018,5,10,15,31,37.392,-0.844,0.3297,-0.3928,-0.1569
0.032,-0.062,0.092,4.2,-62.3,-41.9,0,2018,5,10,15,31,37.412,-0.84,0.336,-0.3914,-0.1675
0.034,-0.036,-0.061,2.5,-49.5,-44.3,0,2018,5,10,15,31,37.416,-0.8355,0.3415,-0.3918,-0.1779
0.075,-0.046,-0.162,7.1,-16.1,-46,0,2018,5,10,15,31,37.434,-0.8322,0.3433,-0.3929,-0.1871
0.075,0.025,-0.11,11.7,21.1,-43.2,0,2018,5,10,15,31,37.469,-0.8317,0.3393,-0.3943,-0.1938
0,0.024,0.062,13.6,51.2,-44.1,0,2018,5,10,15,31,37.49,-0.8333,0.3301,-0.3964,-0.1984
0.017,0.071,0.108,11.4,47.2,-37.9,0,2018,5,10,15,31,37.494,-0.8355,0.3196,-0.3987,-0.2017
-0.006,0.033,-0.026,11.4,45.8,-32.1,0,2018,5,10,15,31,37.514,-0.8379,0.3091,-0.4005,-0.2045
0.017,0.023,-0.19,16.3,52.6,-24,0,2018,5,10,15,31,37.533,-0.8401,0.2998,-0.4022,-0.206
0.002,-0.084,-0.228,24.5,75.5,-16.4,0,2018,5,10,15,31,37.553,-0.844,0.2885,-0.4024,-0.2057
-0.059,-0.015,-0.177,32,107,-12.4,0,2018,5,10,15,31,37.572,-0.8502,0.2725,-0.4023,-0.2025
-0.11,0.031,-0.058,36.3,107.2,-10,0,2018,5,10,15,31,37.611,-0.857,0.2544,-0.4017,-0.1981
-0.162,0.03,-0.008,35.3,86.8,-11.1,0,2018,5,10,15,31,37.63,-0.8638,0.2374,-0.3994,-0.1945
-0.144,-0.129,-0.084,32.2,77.2,-13.7,0,2018,5,10,15,31,37.635,-0.8691,0.2235,-0.3969,-0.1922
-0.159,-0.078,-0.064,29.9,92.8,-18.3,0,2018,5,10,15,31,37.654,-0.874,0.2081,-0.3957,-0.1898
-0.198,-0.062,0.022,23.5,92.1,-21.3,0,2018,5,10,15,31,37.674,-0.8784,0.1917,-0.3954,-0.1874
-0.176,-0.032,0.055,13.5,94.6,-25.3,0,2018,5,10,15,31,37.694,-0.8819,0.1752,-0.3963,-0.1852
-0.143,-0.061,0.057,3.2,99,-28.2,0,2018,5,10,15,31,37.714,-0.8844,0.1582,-0.3989,-0.1829
-0.133,0.02,-0.019,-2.9,123.1,-27.5,0,2018,5,10,15,31,37.753,-0.8865,0.1388,-0.4031,-0.1794
-0.139,0.248,0.058,-9.3,94.5,-24.7,0,2018,5,10,15,31,37.771,-0.8878,0.1196,-0.4081,-0.1754
-0.087,0.154,0.086,-16.2,50.8,-19.6,0,2018,5,10,15,31,37.775,-0.8875,0.1077,-0.4127,-0.1736
-0.065,0.121,-0.015,-16.6,47.5,-13.2,0,2018,5,10,15,31,37.814,-0.8867,0.0998,-0.417,-0.1725
-0.062,0.082,-0.094,-14.3,66.7,-5,0,2018,5,10,15,31,37.834,-0.8861,0.09,-0.4215,-0.1699
-0.107,0.083,-0.176,-9.1,87,3.9,0,2018,5,10,15,31,37.838,-0.8862,0.0776,-0.4261,-0.1643
-0.065,0.16,-0.043,-7.3,75,9.9,1023,2018,5,10,15,31,37.855,-0.8869,0.0652,-0.4296,-0.1567
0.005,0.069,0.092,-9.4,45.8,12.9,1023,2018,5,10,15,31,37.89,-0.8872,0.0568,-0.4321,-0.1505
0.024,-0.033,0.04,-11.6,40.5,11.7,1023,2018,5,10,15,31,37.91,-0.8873,0.0513,-0.4344,-0.1456
0.033,-0.172,-0.018,-13,67,8.8,1023,2018,5,10,15,31,37.915,-0.8871,0.0448,-0.4374,-0.1398
0.079,-0.115,-0.002,-13.9,105.6,5.3,1023,2018,5,10,15,31,37.953,-0.8869,0.0319,-0.4415,-0.1313
0.188,-0.082,0.106,-21.3,104.7,-2.3,1023,2018,5,10,15,31,37.973,-0.886,0.0165,-0.4468,-0.1221
0.26,-0.01,0.206,-31,80.9,-13.2,1023,2018,5,10,15,31,37.977,-0.884,0.0026,-0.4528,-0.1155
0.301,-0.044,0.124,-38.3,58.6,-24.1,1023,2018,5,10,15,31,37.994,-0.8808,-0.0081,-0.4597,-0.1124
0.29,-0.163,-0.022,-40.4,70.1,-32.8,1023,2018,5,10,15,31,38.029,-0.8768,-0.0189,-0.4671,-0.1119
0.331,-0.233,-0.107,-37.1,120.9,-37.1,1023,2018,5,10,15,31,38.05,-0.8725,-0.0353,-0.4747,-0.1095
0.209,-0.158,-0.029,-33.5,182.8,-38.6,1023,2018,5,10,15,31,38.054,-0.8676,-0.0614,-0.4826,-0.1021
0.169,0.099,0.153,-28.4,158.7,-44.4,1023,2018,5,10,15,31,38.094,-0.8618,-0.0911,-0.4899,-0.0936
0.178,0.071,0.053,-12.9,97.9,-48.4,1023,2018,5,10,15,31,38.114,-0.857,-0.1141,-0.4942,-0.0901
0.174,-0.036,-0.169,6.7,53.6,-46.9,1023,2018,5,10,15,31,38.118,-0.8543,-0.1289,-0.4951,-0.0907
0.123,0.048,-0.41,28.9,11.6,-45.3,1023,2018,5,10,15,31,38.139,-0.8545,-0.1378,-0.4918,-0.094
0.108,-0.18,-0.514,57.1,11.8,-49.4,1023,2018,5,10,15,31,38.158,-0.8573,-0.1436,-0.4843,-0.099
0.031,-0.319,-0.459,77,35.3,-54.5,0,2018,5,10,15,31,38.195,-0.8616,-0.1527,-0.473,-0.1027
-0.027,-0.262,-0.318,86.1,65.1,-64.2,0,2018,5,10,15,31,38.199,-0.8658,-0.1668,-0.4598,-0.1051
-0.067,-0.045,-0.178,89.5,70.5,-72.9,0,2018,5,10,15,31,38.218,-0.8693,-0.1845,-0.4458,-0.1071
-0.131,0.025,-0.126,90.9,46.5,-80.7,0,2018,5,10,15,31,38.237,-0.8723,-0.202,-0.4308,-0.1119
-0.174,0.033,-0.158,88.9,20.5,-83.5,0,2018,5,10,15,31,38.258,-0.8759,-0.2156,-0.4147,-0.119
-0.209,0.013,-0.109,88.1,-2,-83.2,0,2018,5,10,15,31,38.298,-0.8801,-0.2245,-0.3981,-0.1279
-0.285,-0.122,0.047,78.6,3.6,-85,0,2018,5,10,15,31,38.302,-0.8838,-0.2322,-0.3818,-0.138
-0.3,-0.179,0.053,65.9,20.1,-90.8,0,2018,5,10,15,31,38.32,-0.8857,-0.2417,-0.3673,-0.1482
-0.255,-0.063,0.054,59.5,47.3,-95,0,2018,5,10,15,31,38.337,-0.8855,-0.2548,-0.3547,-0.1582
-0.265,0.331,0.017,60.4,19.2,-93.3,0,2018,5,10,15,31,38.376,-0.8845,-0.2686,-0.3423,-0.1681
-0.285,0.058,0.046,49.9,-44.1,-85,0,2018,5,10,15,31,38.395,-0.8857,-0.2734,-0.3289,-0.1804
-0.303,-0.251,0.099,33.8,-50.8,-79.9,0,2018,5,10,15,31,38.398,-0.8878,-0.2708,-0.3168,-0.1946
-0.29,-0.158,0.185,19.1,-3.7,-71.4,0,2018,5,10,15,31,38.417,-0.8878,-0.2718,-0.3082,-0.2067
-0.32,0.017,0.222,2.7,37.5,-59.6,0,2018,5,10,15,31,38.437,-0.885,-0.2787,-0.3041,-0.2156
-0.274,0.204,0.115,-11.1,35.1,-48.2,0,2018,5,10,15,31,38.474,-0.8805,-0.288,-0.3038,-0.2223
-0.127,0.268,-0.059,-14.7,5.2,-34.9,0,2018,5,10,15,31,38.494,-0.877,-0.2928,-0.3046,-0.2284
-0.038,0.102,-0.09,-17.6,-29,-26.5,0,2018,5,10,15,31,38.497,-0.8755,-0.2917,-0.305,-0.235
-0.107,-0.081,-0.043,-14,-28.8,-16.9,0,2018,5,10,15,31,38.535,-0.8751,-0.2877,-0.3048,-0.2414
-0.198,-0.067,-0.055,-12.1,24.4,-0.7,0,2018,5,10,15,31,38.556,-0.8741,-0.2873,-0.3061,-0.2441
-0.216,0.015,-0.052,-16.7,87.3,19.9,0,2018,5,10,15,31,38.56,-0.8707,-0.2953,-0.3111,-0.2402
0.029,0.024,-0.088,-22.8,143.8,35.3,0,2018,5,10,15,31,38.598,-0.8642,-0.3111,-0.3206,-0.2309
0.021,0.097,-0.11,-16,185.9,50.7,1023,2018,5,10,15,31,38.618,-0.855,-0.3336,-0.333,-0.2161
-0.065,0.088,-0.046,-8.7,218.3,67.3,1023,2018,5,10,15,31,38.62,-0.8435,-0.3606,-0.3458,-0.1965
-0.104,0.279,0.096,-1.8,238.7,89.7,1023,2018,5,10,15,31,38.656,-0.8307,-0.3895,-0.3589,-0.1711
0.193,0.418,0.034,-3,214.1,101,1023,2018,5,10,15,31,38.659,-0.8165,-0.4172,-0.3725,-0.1428
0.266,0.363,-0.058,5.7,138.1,95.3,1023,2018,5,10,15,31,38.695,-0.805,-0.4363,-0.3843,-0.117
0.243,0.063,0.027,10.3,71.2,80.3,1023,2018,5,10,15,31,38.715,-0.7996,-0.4442,-0.392,-0.097
0.287,-0.026,0.056,10.1,42.5,60.9,1023,2018,5,10,15,31,38.718,-0.7971,-0.4474,-0.3969,-0.0825
0.466,-0.042,-0.098,8,21.2,38.4,1023,2018,5,10,15,31,38.753,-0.796,-0.4482,-0.4,-0.0728
0.539,0.119,-0.191,11.6,4.1,17.8,1023,2018,5,10,15,31,38.773,-0.7959,-0.4485,-0.4009,-0.0672
0.469,0.297,-0.201,26.8,-47.9,-7.2,1023,2018,5,10,15,31,38.78,-0.7989,-0.4455,-0.3984,-0.0666
0.337,-0.057,-0.045,37.3,-46.7,-33.5,1023,2018,5,10,15,31,38.819,-0.8051,-0.4396,-0.3915,-0.0709
0.237,-0.086,0.122,31.2,-14.7,-47.5,1023,2018,5,10,15,31,38.837,-0.8093,-0.4387,-0.383,-0.0761
0.19,0.034,0.218,19.9,12.3,-56.1,1023,2018,5,10,15,31,38.84,-0.81,-0.4429,-0.3754,-0.0814
0.197,0.136,0.083,16.2,-2.7,-62.1,1023,2018,5,10,15,31,38.879,-0.8098,-0.4477,-0.3686,-0.0878
0.108,-0.008,0.114,18.2,-8.1,-64.6,0,2018,5,10,15,31,38.899,-0.8108,-0.4502,-0.3614,-0.0955
0.018,0.055,0.097,15,-6.5,-62.7,0,2018,5,10,15,31,38.902,-0.8117,-0.453,-0.3535,-0.1036
0.005,-0.038,0.011,12.4,-5.4,-57.7,0,2018,5,10,15,31,38.939,-0.8121,-0.4557,-0.3466,-0.1116
-0.008,0.039,-0.018,13.9,-11,-56.1,0,2018,5,10,15,31,38.942,-0.8121,-0.4588,-0.3402,-0.1189
-0.059,-0.171,0.092,9.7,-18.5,-55.6,0,2018,5,10,15,31,38.959,-0.8132,-0.4597,-0.3335,-0.127
-0.128,-0.311,0.054,7.4,7.8,-60.2,0,2018,5,10,15,31,38.997,-0.8127,-0.4625,-0.3275,-0.1349
-0.191,-0.289,0.04,1.7,30,-62.2,0,2018,5,10,15,31,39.016,-0.8098,-0.469,-0.3224,-0.142
-0.157,-0.245,0.022,-3.5,32.1,-64.1,0,2018,5,10,15,31,39.021,-0.8054,-0.4772,-0.3182,-0.1492
-0.201,-0.097,0.031,-4.6,7.7,-61.4,0,2018,5,10,15,31,39.061,-0.8017,-0.4835,-0.314,-0.1573
-0.216,-0.041,-0.037,-2.5,-28.6,-55.5,0,2018,5,10,15,31,39.079,-0.8008,-0.485,-0.3092,-0.1664
-0.216,-0.202,0.023,-6.6,-23.2,-49.2,0,2018,5,10,15,31,39.082,-0.8016,-0.4833,-0.3046,-0.1757
-0.193,-0.172,-0.069,-7.5,6.4,-44.9,0,2018,5,10,15,31,39.118,-0.8005,-0.4843,-0.3014,-0.1834
-0.144,-0.32,-0.142,-6,55.1,-42.7,0,2018,5,10,15,31,39.137,-0.7962,-0.4905,-0.2994,-0.1889
-0.147,-0.19,-0.099,-2.8,118.1,-43.2,0,2018,5,10,15,31,39.14,-0.7863,-0.5059,-0.2988,-0.1907
-0.181,-0.115,0.004,-5.8,151.9,-42.4,0,2018,5,10,15,31,39.179,-0.7719,-0.5273,-0.2995,-0.1903
-0.13,0.178,0.188,-14.2,105.6,-39.4,0,2018,5,10,15,31,39.202,-0.7573,-0.5473,-0.3014,-0.1896
-0.186,0.08,0.182,-21.3,20.4,-30.2,0,2018,5,10,15,31,39.204,-0.7493,-0.5566,-0.3025,-0.1928
-0.148,0.097,0.046,-21.3,-25.2,-17.5,0,2018,5,10,15,31,39.223,-0.748,-0.5562,-0.3027,-0.1984
-0.068,0.302,-0.042,-19.6,-43.9,3.7,0,2018,5,10,15,31,39.242,-0.7497,-0.5518,-0.3027,-0.2039
-0.08,0.334,-0.088,-16.3,-42.7,26,0,2018,5,10,15,31,39.28,-0.7535,-0.5447,-0.3048,-0.2063
-0.131,0.274,0.022,-13.8,-11.6,47.1,0,2018,5,10,15,31,39.3,-0.7567,-0.5384,-0.3092,-0.2043
-0.114,0.239,0.048,-11.9,13.9,66,0,2018,5,10,15,31,39.305,-0.7573,-0.5361,-0.3154,-0.1985
0.044,0.06,-0.052,-13.6,35.5,82.5,1023,2018,5,10,15,31,39.34,-0.7566,-0.5351,-0.3247,-0.1888
0.103,0.369,-0.062,-7.4,18,90.7,1023,2018,5,10,15,31,39.36,-0.7553,-0.5344,-0.3356,-0.1763
0.112,0.355,0.029,-1.4,-1.8,95.8,1023,2018,5,10,15,31,39.365,-0.7571,-0.5297,-0.3451,-0.1642
0.048,0.048,0.066,0.1,-0.8,96.4,1023,2018,5,10,15,31,39.382,-0.7602,-0.5232,-0.3536,-0.1518
0.17,-0.091,0.012,-1.5,6.3,89.2,1023,2018,5,10,15,31,39.403,-0.7624,-0.5175,-0.3627,-0.1387
0.332,-0.174,-0.087,1.3,-14.1,62.6,1023,2018,5,10,15,31,39.437,-0.7642,-0.5124,-0.3696,-0.1286
0.343,-0.165,-0.219,13,-45.7,33.8,1023,2018,5,10,15,31,39.458,-0.7686,-0.5051,-0.3722,-0.1238
0.175,-0.364,-0.059,23.8,-33.8,5,1023,2018,5,10,15,31,39.463,-0.774,-0.4987,-0.3703,-0.1223
0.186,-0.459,-0.091,36.3,-9.8,-28,1023,2018,5,10,15,31,39.501,-0.7775,-0.4972,-0.3648,-0.1227
0.093,-0.166,0.002,43.5,-32.5,-59.8,1023,2018,5,10,15,31,39.521,-0.7804,-0.4989,-0.3549,-0.1262
0.024,-0.165,0.081,40.6,-119.3,-79.7,1023,2018,5,10,15,31,39.524,-0.7883,-0.4933,-0.3413,-0.1365
-0.026,-0.315,0.183,28,-168.7,-91.7,1023,2018,5,10,15,31,39.564,-0.8009,-0.4783,-0.3253,-0.1544
-0.088,-0.248,0.248,13.5,-161.9,-94.7,1023,2018,5,10,15,31,39.585,-0.813,-0.4606,-0.3099,-0.1752
-0.208,0.019,0.347,-1.6,-160.2,-92.4,1023,2018,5,10,15,31,39.59,-0.8226,-0.4435,-0.2964,-0.1964
-0.31,0.504,0.398,-24.9,-225.2,-76.7,1023,2018,5,10,15,31,39.608,-0.8331,-0.4201,-0.285,-0.2193
-0.332,0.426,0.169,-49.6,-263.5,-52.3,1023,2018,5,10,15,31,39.629,-0.8463,-0.3849,-0.2758,-0.2438
-0.375,0.081,0.016,-76.8,-247.7,-25,0,2018,5,10,15,31,39.667,-0.8581,-0.3454,-0.2712,-0.2658
-0.312,-0.051,-0.049,-102.6,-141.2,8,0,2018,5,10,15,31,39.686,-0.8648,-0.3112,-0.2749,-0.2819
-0.349,0.377,-0.011,-115.9,-51.5,46.3,0,2018,5,10,15,31,39.69,-0.8653,-0.2915,-0.2887,-0.2877
