ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.004,0.652,0.463,-40.2,-59.9,74.9,1023,2018,5,10,15,29,35.453,-0.8455,-0.1569,-0.4485,0.2432
-0.054,0.622,0.311,-65.4,-216.5,94.8,1023,2018,5,10,15,29,35.474,-0.841,-0.1323,-0.4644,0.2437
-0.09,-0.022,-0.295,-85,-327.5,93.6,1023,2018,5,10,15,29,35.492,-0.8361,-0.0842,-0.4897,0.232
-0.005,-1.137,-1.074,-61.1,-141,65,1023,2018,5,10,15,29,35.516,-0.829,-0.0445,-0.5116,0.2212
0.082,-0.888,-1.167,-1.3,73.1,32.8,1023,2018,5,10,15,29,35.534,-0.8245,-0.0391,-0.5169,0.2266
0.118,-0.107,-0.627,45.8,44.8,4.1,1023,2018,5,10,15,29,35.548,-0.8255,-0.0479,-0.5101,0.2364
0.086,-0.139,-0.324,69.5,-92.9,-16,0,2018,5,10,15,29,35.588,-0.8312,-0.0415,-0.5028,0.2331
0.027,-0.598,-0.366,83.5,-157.4,-28.7,0,2018,5,10,15,29,35.608,-0.8397,-0.0208,-0.4966,0.2184
-0.13,-0.361,0.013,86.7,-85.3,-32.7,0,2018,5,10,15,29,35.612,-0.8486,-0.0019,-0.4882,0.2033
-0.241,-0.035,0.472,65.3,-30.5,-33.2,0,2018,5,10,15,29,35.632,-0.8563,0.0058,-0.4786,0.1937
-0.252,0.323,0.857,28.7,-14.8,-27.5,0,2018,5,10,15,29,35.653,-0.8612,0.0074,-0.4723,0.1875
-0.265,0.55,0.879,-13.1,-51.6,-8,0,2018,5,10,15,29,35.672,-0.8623,0.0107,-0.4722,0.1822
-0.209,0.094,0.473,-53.3,-52.1,15.8,0,2018,5,10,15,29,35.693,-0.859,0.0193,-0.4794,0.178
-0.116,-0.237,0.138,-80,39.4,31.9,0,2018,5,10,15,29,35.735,-0.8524,0.0205,-0.4898,0.1813
0.02,-0.175,-0.281,-75.8,103.7,34.4,0,2018,5,10,15,29,35.739,-0.8445,0.0085,-0.499,0.1938
0.127,-0.269,-0.636,-41.3,49.4,20.5,0,2018,5,10,15,29,35.755,-0.8382,-0.0029,-0.5051,0.2053
0.15,-0.548,-1.001,10,-24.9,-12.5,0,2018,5,10,15,29,35.771,-0.8368,-0.0039,-0.5069,0.2063
0.146,-0.615,-0.848,60.8,-28,-45.3,0,2018,5,10,15,29,35.793,-0.8413,-0.0004,-0.5025,0.1989
0.058,-0.21,-0.215,86.1,-4,-64.2,0,2018,5,10,15,29,35.814,-0.85,-0.0008,-0.4914,0.1892
-0.037,0.257,0.402,76.4,9.9,-62.2,0,2018,5,10,15,29,35.833,-0.8592,-0.004,-0.4788,0.18
-0.086,0.565,0.796,45.2,12.6,-46.4,0,2018,5,10,15,29,35.854,-0.8659,-0.0085,-0.4691,0.1728
-0.099,0.564,0.791,7,23,-20.2,0,2018,5,10,15,29,35.874,-0.8689,-0.013,-0.4647,0.1692
-0.11,0.274,0.645,-31.2,64.4,6.7,0,2018,5,10,15,29,35.896,-0.8679,-0.0202,-0.4656,0.1717
-0.13,0,0.45,-62.9,113.8,26.7,0,2018,5,10,15,29,35.914,-0.8629,-0.0341,-0.4702,0.1817
-0.078,-0.258,0.074,-77.2,124.5,30,0,2018,5,10,15,29,35.934,-0.8549,-0.0526,-0.4772,0.196
0.028,-0.353,-0.417,-60.4,79.1,12.4,0,2018,5,10,15,29,35.973,-0.8471,-0.0687,-0.4843,0.2073
0.116,-0.502,-0.742,-21.7,33.9,-17.8,0,2018,5,10,15,29,35.977,-0.843,-0.0782,-0.4885,0.2107
0.154,-0.517,-0.848,23,41.2,-45.1,0,2018,5,10,15,29,35.994,-0.8439,-0.086,-0.4865,0.2089
0.107,-0.28,-0.667,58.8,64.1,-61.7,0,2018,5,10,15,29,36.012,-0.8486,-0.0971,-0.4773,0.206
-0.009,0.186,-0.231,77.9,63.9,-68.9,0,2018,5,10,15,29,36.031,-0.8556,-0.11,-0.4632,0.2029
-0.097,0.352,0.2,71.8,33,-61.4,1023,2018,5,10,15,29,36.072,-0.8631,-0.1196,-0.4487,0.1982
-0.169,0.484,0.52,46.4,26.9,-37.8,1023,2018,5,10,15,29,36.092,-0.8688,-0.1256,-0.4377,0.1941
-0.209,0.393,0.64,8.5,57.1,-8.8,1023,2018,5,10,15,29,36.096,-0.8708,-0.1323,-0.4317,0.1942
-0.163,0.308,0.6,-31,106.3,18.9,1023,2018,5,10,15,29,36.115,-0.8676,-0.1451,-0.4309,0.2011
-0.14,0.348,0.482,-63.2,110.7,44.3,1023,2018,5,10,15,29,36.135,-0.8596,-0.1618,-0.4349,0.2134
-0.164,0.197,0.366,-90,43.6,61.3,1023,2018,5,10,15,29,36.174,-0.8493,-0.1724,-0.445,0.2253
-0.121,-0.282,-0.077,-101.8,-17.8,58.3,1023,2018,5,10,15,29,36.195,-0.8389,-0.1722,-0.4612,0.2318
-0.019,-0.758,-0.564,-88.2,23.7,36.7,1023,2018,5,10,15,29,36.199,-0.829,-0.1719,-0.4769,0.2357
0.031,-0.551,-0.686,-55.4,66.7,12,1023,2018,5,10,15,29,36.236,-0.8204,-0.1804,-0.4858,0.2413
0.099,-0.251,-0.624,-17.8,35.9,-12,1023,2018,5,10,15,29,36.258,-0.8156,-0.19,-0.4884,0.2449
0.112,-0.164,-0.582,19.8,-33.1,-34.4,1023,2018,5,10,15,29,36.262,-0.8168,-0.1919,-0.4874,0.2415
0.037,-0.213,-0.321,49.9,-56,-48.5,1023,2018,5,10,15,29,36.276,-0.8234,-0.1868,-0.4827,0.2323
-0.032,-0.06,0.031,57.5,-7.3,-47.2,1023,2018,5,10,15,29,36.315,-0.8312,-0.1832,-0.4745,0.2241
-0.101,0.215,0.518,43.4,60.3,-38.8,0,2018,5,10,15,29,36.333,-0.8364,-0.1888,-0.4641,0.2219
-0.122,0.443,0.847,9.2,93.3,-22.4,0,2018,5,10,15,29,36.338,-0.8369,-0.2023,-0.456,0.2249
-0.096,0.566,0.836,-30.8,73.9,3.4,0,2018,5,10,15,29,36.356,-0.8332,-0.2161,-0.4539,0.2299
-0.057,0.329,0.539,-64.6,41.4,29.2,0,2018,5,10,15,29,36.397,-0.8264,-0.2247,-0.4596,0.2349
-0.04,-0.245,0.191,-87.7,92.1,44.2,0,2018,5,10,15,29,36.401,-0.816,-0.2336,-0.4698,0.2423
0.057,-0.375,-0.344,-85,157.9,43.1,0,2018,5,10,15,29,36.416,-0.8011,-0.2522,-0.4786,0.2558
0.174,-0.277,-0.672,-57.1,121.3,23.9,0,2018,5,10,15,29,36.458,-0.7867,-0.2731,-0.4833,0.2697
0.164,-0.427,-0.787,-18.6,22.7,-8.5,0,2018,5,10,15,29,36.478,-0.7799,-0.2838,-0.4854,0.2748
0.132,-0.609,-0.717,17.7,-19.3,-43.5,0,2018,5,10,15,29,36.482,-0.7816,-0.2851,-0.4843,0.2705
0.051,-0.556,-0.529,46.7,15.6,-68.6,0,2018,5,10,15,29,36.498,-0.7872,-0.288,-0.4769,0.264
-0.054,0.128,-0.061,57.5,31.2,-77.7,0,2018,5,10,15,29,36.518,-0.7935,-0.2959,-0.4643,0.2589
-0.107,0.441,0.317,43.9,6.1,-64.1,0,2018,5,10,15,29,36.557,-0.8,-0.3018,-0.4525,0.253
-0.107,0.626,0.528,16.9,-5.5,-34.7,0,2018,5,10,15,29,36.577,-0.8046,-0.3041,-0.4457,0.2475
-0.098,0.49,0.531,-15.7,21.1,2.8,0,2018,5,10,15,29,36.581,-0.8052,-0.3057,-0.4447,0.2456
-0.096,0.346,0.456,-44,94.4,35.6,0,2018,5,10,15,29,36.598,-0.7988,-0.3135,-0.4476,0.2513
-0.083,0.328,0.332,-62.6,129.5,59.6,0,2018,5,10,15,29,36.618,-0.7855,-0.3287,-0.4526,0.2645
-0.022,0.145,0.009,-66.2,71.2,70.6,0,2018,5,10,15,29,36.639,-0.7709,-0.3408,-0.4605,0.278
0.056,-0.419,-0.442,-51.2,3.1,54.7,0,2018,5,10,15,29,36.659,-0.7609,-0.3428,-0.4711,0.2853
0.126,-0.862,-0.738,-12.4,11.2,11.1,0,2018,5,10,15,29,36.696,-0.7564,-0.342,-0.4773,0.288
0.126,-0.705,-0.701,35.2,23.9,-37.1,0,2018,5,10,15,29,36.7,-0.757,-0.3453,-0.4736,0.2886
0.055,-0.28,-0.388,67.5,-18.4,-70.5,0,2018,5,10,15,29,36.717,-0.7639,-0.3479,-0.4627,0.2848
-0.042,-0.025,-0.039,75,-62.3,-79.2,0,2018,5,10,15,29,36.738,-0.7761,-0.3444,-0.4506,0.2753
-0.097,0.202,0.346,63.1,-42.4,-66.1,0,2018,5,10,15,29,36.76,-0.7885,-0.3392,-0.4391,0.265
-0.075,0.587,0.67,33,-0.5,-37.2,0,2018,5,10,15,29,36.796,-0.7957,-0.3384,-0.4301,0.2592
-0.041,0.699,0.724,-9,17.8,4.1,0,2018,5,10,15,29,36.816,-0.7966,-0.3405,-0.4272,0.2584
-0.039,0.54,0.534,-44.9,23.6,44.4,0,2018,5,10,15,29,36.82,-0.792,-0.3428,-0.4318,0.2618
-0.061,0.085,0.204,-68,35.9,70.2,0,2018,5,10,15,29,36.841,-0.783,-0.3449,-0.4421,0.2688
-0.001,-0.305,-0.227,-63.8,40.1,64.4,1023,2018,5,10,15,29,36.863,-0.772,-0.3479,-0.4536,0.2775
0.077,-0.561,-0.575,-33.6,21,31.9,1023,2018,5,10,15,29,36.898,-0.7637,-0.3507,-0.4618,0.2835
0.105,-0.652,-0.733,9.4,-7.4,-11,1023,2018,5,10,15,29,36.918,-0.7618,-0.3515,-0.4636,0.2846
0.049,-0.452,-0.615,49.8,-44,-47.4,1023,2018,5,10,15,29,36.922,-0.7675,-0.3489,-0.4588,0.2803
-0.033,-0.219,-0.332,75,-74.5,-67.1,1023,2018,5,10,15,29,36.944,-0.7792,-0.3421,-0.4494,0.2712
-0.109,0.049,0.063,78.6,-68.5,-64.2,1023,2018,5,10,15,29,36.96,-0.793,-0.3333,-0.4381,0.2608
-0.135,0.406,0.44,59,-41.5,-41.9,1023,2018,5,10,15,29,36.979,-0.8038,-0.3266,-0.4277,0.2532
-0.104,0.616,0.647,23.2,-18.6,-6.4,1023,2018,5,10,15,29,37.019,-0.8096,-0.3225,-0.4217,0.25
-0.066,0.588,0.676,-17.9,12.8,33.7,1023,2018,5,10,15,29,37.04,-0.8092,-0.321,-0.4225,0.252
-0.067,0.409,0.55,-54.2,34.1,68.8,1023,2018,5,10,15,29,37.044,-0.8025,-0.3224,-0.4296,0.2592
-0.079,0.059,0.241,-79.6,28.6,88.9,1023,2018,5,10,15,29,37.063,-0.7916,-0.3241,-0.4423,0.2692
-0.023,-0.407,-0.279,-79.5,11.1,81.5,1023,2018,5,10,15,29,37.083,-0.78,-0.3237,-0.4576,0.278
0.055,-0.731,-0.668,-46.4,0.2,45,1023,2018,5,10,15,29,37.104,-0.7713,-0.3223,-0.4697,0.2835
0.121,-0.685,-0.767,3,-31.8,-5.3,1023,2018,5,10,15,29,37.124,-0.7694,-0.32,-0.4742,0.2837
0.08,-0.478,-0.603,49.2,-74.7,-48.1,1023,2018,5,10,15,29,37.163,-0.7762,-0.3135,-0.4716,0.2768
-0.011,-0.283,-0.266,75,-77.3,-69.1,0,2018,5,10,15,29,37.182,-0.7889,-0.3042,-0.4633,0.2652
-0.121,0.133,0.227,76.4,-42.3,-65.2,0,2018,5,10,15,29,37.187,-0.8016,-0.2975,-0.4514,0.255
-0.112,0.625,0.671,48.8,-6.9,-37.8,0,2018,5,10,15,29,37.206,-0.8099,-0.2959,-0.4407,0.2492
-0.057,0.766,0.781,3.6,-3.2,4.4,0,2018,5,10,15,29,37.226,-0.8128,-0.2954,-0.4364,0.2479
-0.038,0.584,0.634,-37.7,-1.5,46.1,0,2018,5,10,15,29,37.243,-0.8103,-0.2938,-0.4406,0.2506
-0.082,0.207,0.373,-69.3,10.9,73.7,0,2018,5,10,15,29,37.264,-0.803,-0.292,-0.4514,0.2569
-0.029,-0.181,-0.038,-79.7,16.6,79.2,0,2018,5,10,15,29,37.3,-0.7924,-0.2914,-0.4655,0.2651
0.022,-0.349,-0.438,-61.6,-21.5,60.3,0,2018,5,10,15,29,37.319,-0.7831,-0.289,-0.479,0.2713
0.059,-0.461,-0.673,-26.8,-85.3,27.4,0,2018,5,10,15,29,37.322,-0.78,-0.28,-0.4898,0.2703
0.077,-0.583,-0.786,13.6,-107.3,-5.3,0,2018,5,10,15,29,37.361,-0.7841,-0.265,-0.496,0.2623
0.052,-0.421,-0.672,55.5,-64.8,-28.8,0,2018,5,10,15,29,37.382,-0.792,-0.2531,-0.494,0.2539
0.037,0.08,-0.388,84,-54.6,-36.3,0,2018,5,10,15,29,37.385,-0.8021,-0.2453,-0.4848,0.2476
0.006,0.708,0.078,90.6,-95.4,-18,0,2018,5,10,15,29,37.423,-0.8138,-0.2339,-0.474,0.2412
-0.058,0.774,0.387,74.2,-127.3,25.3,0,2018,5,10,15,29,37.443,-0.8251,-0.2133,-0.4671,0.2354
-0.153,0.656,0.621,42.4,-105.3,70.8,0,2018,5,10,15,29,37.446,-0.8319,-0.1902,-0.4651,0.2353
-0.136,0.706,0.708,-1.9,-140.3,105,0,2018,5,10,15,29,37.463,-0.8333,-0.1651,-0.4698,0.2396
-0.146,0.437,0.609,-48.3,-221.6,123.8,0,2018,5,10,15,29,37.484,-0.8309,-0.13,-0.4844,0.2406
-0.144,-0.127,0.099,-79.1,-194.9,122.6,0,2018,5,10,15,29,37.521,-0.8238,-0.0913,-0.5056,0.239
-0.107,-0.098,-0.373,-83.6,-161.3,107.4,0,2018,5,10,15,29,37.542,-0.8137,-0.0591,-0.5266,0.2386
-0.115,0.051,-0.371,-74.8,-218.6,89.9,0,2018,5,10,15,29,37.546,-0.8037,-0.0274,-0.546,0.2347
-0.104,0.048,-0.395,-60.3,-289.4,75.9,0,2018,5,10,15,29,37.567,-0.7941,0.014,-0.5659,0.2208
-0.153,-0.104,-0.731,-37.2,-307.5,55.8,0,2018,5,10,15,29,37.587,-0.7848,0.0603,-0.5833,0.2001
-0.026,-0.17,-0.964,-7.5,-307.9,37.3,1023,2018,5,10,15,29,37.607,-0.7764,0.1066,-0.596,0.1744
0.023,-0.038,-0.822,27.2,-263.8,30,1023,2018,5,10,15,29,37.643,-0.7702,0.1493,-0.6021,0.1479
-0.039,-0.037,-0.484,46.1,-219.3,27.5,1023,2018,5,10,15,29,37.664,-0.7668,0.1848,-0.6016,0.1254
-0.11,-0.059,-0.192,35.3,-220.4,39.9,1023,2018,5,10,15,29,37.668,-0.763,0.2182,-0.5992,0.1051
-0.103,-0.227,0.008,15,-180.2,48.9,1023,2018,5,10,15,29,37.684,-0.7565,0.2503,-0.5975,0.0887
-0.108,-0.379,-0.003,-0.3,-122.9,48,1023,2018,5,10,15,29,37.722,-0.7496,0.2753,-0.5965,0.0793
-0.091,-0.32,-0.021,-12.4,-97.6,37.9,1023,2018,5,10,15,29,37.742,-0.7431,0.2936,-0.5966,0.0741
-0.102,-0.39,-0.082,-24,-122,12.5,1023,2018,5,10,15,29,37.746,-0.7354,0.3095,-0.5989,0.0676
-0.02,-0.624,-0.301,-25.2,-163.7,-20.8,1023,2018,5,10,15,29,37.768,-0.7243,0.3277,-0.6042,0.053
0.051,-0.613,-0.266,-16.3,-136.9,-47.4,1023,2018,5,10,15,29,37.786,-0.7132,0.3432,-0.6101,0.0337
0.072,-0.077,-0.127,-8.8,-107.5,-57.2,1023,2018,5,10,15,29,37.809,-0.7048,0.3522,-0.6155,0.0152
0.098,0.405,-0.024,-8.3,-116.8,-48.7,1023,2018,5,10,15,29,37.829,-0.6969,0.3598,-0.6203,-0.0024
0.11,0.655,0.258,-9.1,-128.9,-22.7,1023,2018,5,10,15,29,37.848,-0.6878,0.3712,-0.6234,-0.0196
0.076,0.314,0.343,-11.1,-102.3,9.2,0,2018,5,10,15,29,37.868,-0.6786,0.385,-0.6245,-0.0324
0.099,0.289,0.159,-11.1,-34.9,40.2,0,2018,5,10,15,29,37.886,-0.6729,0.3959,-0.6237,-0.0359
-0.01,0.173,0.036,-5.8,-7.3,61.7,0,2018,5,10,15,29,37.927,-0.6712,0.4033,-0.621,-0.0304
-0.084,-0.181,-0.066,-0.5,-41.3,66.4,0,2018,5,10,15,29,37.949,-0.6696,0.4131,-0.6166,-0.0247
-0.054,-0.739,-0.342,7.7,-62.7,47.4,0,2018,5,10,15,29,37.953,-0.6658,0.4262,-0.6119,-0.0241
0.012,-0.92,-0.303,23.1,-27.3,6.8,0,2018,5,10,15,29,37.967,-0.6641,0.4342,-0.6079,-0.0269
0.069,-0.668,-0.135,32.9,-0.2,-30.7,0,2018,5,10,15,29,38.007,-0.666,0.434,-0.6057,-0.0316
0.092,-0.237,-0.031,34.9,0,-54.7,0,2018,5,10,15,29,38.027,-0.6695,0.429,-0.605,-0.0386
0.062,0.042,0.072,32.5,-17.9,-63.6,0,2018,5,10,15,29,38.031,-0.6721,0.4235,-0.6053,-0.0487
0.029,0.237,0.194,27.7,-33.7,-57.4,0,2018,5,10,15,29,38.048,-0.6726,0.42,-0.6062,-0.0607
0.029,0.358,0.239,21.6,-20.9,-37.7,0,2018,5,10,15,29,38.07,-0.6723,0.4182,-0.6066,-0.0709
0.03,0.477,0.376,12,16.1,-11.9,0,2018,5,10,15,29,38.09,-0.6736,0.4156,-0.6064,-0.0749
0.01,0.574,0.318,-0.2,39.8,17,0,2018,5,10,15,29,38.11,-0.6765,0.4122,-0.606,-0.0711
-0.096,0.462,0.013,-8.9,10.9,41.3,0,2018,5,10,15,29,38.129,-0.6782,0.4123,-0.6048,-0.0639
-0.19,-0.351,-0.252,-9.9,-17.5,41.8,0,2018,5,10,15,29,38.169,-0.677,0.4179,-0.6029,-0.0585
-0.152,-0.952,-0.486,5.2,-1.9,14.9,0,2018,5,10,15,29,38.173,-0.676,0.4226,-0.6009,-0.0557
-0.061,-0.865,-0.51,26.1,15.8,-32,0,2018,5,10,15,29,38.188,-0.6782,0.4205,-0.5999,-0.0568
-0.026,-0.382,-0.255,42.2,19.7,-67.5,0,2018,5,10,15,29,38.225,-0.6826,0.4124,-0.5998,-0.0631
-0.048,0.007,-0.045,45.7,0.1,-79.7,0,2018,5,10,15,29,38.246,-0.687,0.4028,-0.6,-0.0742
-0.085,0.312,0.276,36.3,-14.7,-73.3,0,2018,5,10,15,29,38.251,-0.6896,0.3951,-0.6004,-0.0872
-0.093,0.621,0.456,20.7,-8.2,-47.7,0,2018,5,10,15,29,38.271,-0.6906,0.3898,-0.6011,-0.0976
-0.075,0.749,0.547,2.9,16.4,-6.4,0,2018,5,10,15,29,38.29,-0.6914,0.3866,-0.6018,-0.1009
-0.075,0.723,0.47,-13.1,66.1,41.8,0,2018,5,10,15,29,38.312,-0.6938,0.3837,-0.602,-0.0936
-0.163,0.658,0.054,-26.4,61.3,82.5,1023,2018,5,10,15,29,38.332,-0.6973,0.3821,-0.6014,-0.0766
-0.219,-0.211,-0.238,-31.5,-2.3,89.4,1023,2018,5,10,15,29,38.372,-0.697,0.3885,-0.5995,-0.0606
-0.09,-1.136,-0.64,-14.3,-15.6,53.5,1023,2018,5,10,15,29,38.392,-0.6942,0.3983,-0.5972,-0.0514
0.118,-1.15,-0.743,14.5,1.6,-5.2,1023,2018,5,10,15,29,38.396,-0.694,0.4014,-0.5955,-0.0489
0.207,-0.657,-0.467,36.4,7,-54.7,1023,2018,5,10,15,29,38.414,-0.6968,0.3972,-0.5946,-0.0543
0.167,-0.206,-0.258,46.6,-0.7,-81.7,1023,2018,5,10,15,29,38.431,-0.7007,0.389,-0.5943,-0.0652
0.057,0.116,0.059,48.3,-8.3,-90,1023,2018,5,10,15,29,38.468,-0.7041,0.3798,-0.5946,-0.0796
-0.026,0.53,0.382,43.8,-15.4,-79.1,1023,2018,5,10,15,29,38.49,-0.7067,0.3718,-0.5944,-0.0944
-0.074,0.697,0.556,30.3,-10.1,-46.1,1023,2018,5,10,15,29,38.494,-0.7085,0.3665,-0.5936,-0.1058
-0.056,0.817,0.626,8.5,13.7,-0.2,1023,2018,5,10,15,29,38.512,-0.7101,0.3636,-0.5927,-0.1096
-0.047,0.839,0.532,-15.8,36.1,46.1,1023,2018,5,10,15,29,38.548,-0.7118,0.3629,-0.5923,-0.1031
-0.136,0.547,0.23,-35.8,17.2,80.7,1023,2018,5,10,15,29,38.57,-0.7119,0.3666,-0.592,-0.09
-0.146,-0.357,-0.279,-40.6,2.4,86.6,1023,2018,5,10,15,29,38.574,-0.7094,0.3753,-0.5916,-0.076
-0.088,-1.073,-0.308,-18.9,28.6,52.9,1023,2018,5,10,15,29,38.594,-0.708,0.3814,-0.5908,-0.0637
0.034,-1.236,-0.866,12,34.4,-7.7,0,2018,5,10,15,29,38.611,-0.71,0.3799,-0.59,-0.0573
0.131,-0.707,-0.507,35.5,8.9,-68.8,0,2018,5,10,15,29,38.649,-0.7138,0.3724,-0.5898,-0.0618
0.094,-0.277,-0.271,44.7,-7.4,-101.9,0,2018,5,10,15,29,38.667,-0.7167,0.3632,-0.5904,-0.0755
-0.054,0.271,0.144,42.9,1.9,-105.3,0,2018,5,10,15,29,38.672,-0.7195,0.3518,-0.5915,-0.0918
-0.127,0.8,0.51,30,8.2,-78.3,0,2018,5,10,15,29,38.708,-0.722,0.3409,-0.5927,-0.1049
-0.167,0.959,0.611,6.3,9.7,-28.6,0,2018,5,10,15,29,38.728,-0.7233,0.334,-0.5938,-0.1117
-0.121,1.001,0.591,-19.8,18.6,30.7,0,2018,5,10,15,29,38.73,-0.7233,0.3327,-0.595,-0.1094
-0.151,0.675,0.277,-36.2,49.3,82.1,0,2018,5,10,15,29,38.766,-0.7232,0.3352,-0.5959,-0.0967
-0.164,0.266,0.097,-43.1,54,108.9,0,2018,5,10,15,29,38.787,-0.7237,0.3391,-0.5962,-0.0756
-0.136,-0.403,-0.326,-38,11.4,103.9,0,2018,5,10,15,29,38.79,-0.7226,0.3466,-0.5954,-0.0555
-0.065,-1.374,-0.814,-18.2,-24.6,57.2,0,2018,5,10,15,29,38.825,-0.7196,0.3568,-0.594,-0.0443
0.1,-1.447,-0.646,6.9,-18,-17.2,0,2018,5,10,15,29,38.844,-0.7178,0.3617,-0.5932,-0.0439
0.203,-0.824,-0.383,23.8,-7.7,-83.2,0,2018,5,10,15,29,38.853,-0.7182,0.3576,-0.5944,-0.053
0.1,-0.048,-0.12,28.9,-3.8,-112.6,0,2018,5,10,15,29,38.887,-0.7196,0.3472,-0.5973,-0.0677
-0.021,0.663,0.325,24.5,-12.6,-103.5,0,2018,5,10,15,29,38.91,-0.7205,0.3362,-0.6006,-0.0841
-0.077,1.029,0.567,10.4,-12.8,-60.6,0,2018,5,10,15,29,38.912,-0.7202,0.3289,-0.603,-0.0968
-0.067,1.256,0.722,-12.8,9.3,3.7,0,2018,5,10,15,29,38.95,-0.7193,0.3264,-0.6048,-0.1002
-0.098,1.099,0.535,-34.6,36.6,72.7,0,2018,5,10,15,29,38.973,-0.7187,0.3282,-0.6061,-0.091
-0.202,0.513,0.034,-42.9,46.1,121.6,0,2018,5,10,15,29,38.975,-0.7184,0.334,-0.6058,-0.0714
-0.256,-0.698,-0.492,-36.6,27.7,124.1,0,2018,5,10,15,29,39.012,-0.7176,0.3431,-0.604,-0.0489
-0.151,-1.859,-1.009,-4.1,5.7,62.1,0,2018,5,10,15,29,39.033,-0.7172,0.3514,-0.6007,-0.0339
0.044,-2.141,-0.979,33.1,3.6,-42.3,0,2018,5,10,15,29,39.035,-0.719,0.352,-0.5982,-0.0334
0.154,-1.028,-0.415,54.4,19.4,-130.3,0,2018,5,10,15,29,39.073,-0.724,0.3404,-0.598,-0.0461
0.025,0.337,0.042,55.3,-1.2,-165.5,0,2018,5,10,15,29,39.093,-0.7289,0.3222,-0.6001,-0.0677
-0.131,1.405,0.741,38.8,-36.3,-135.4,1023,2018,5,10,15,29,39.096,-0.7305,0.3084,-0.6022,-0.0923
-0.229,1.705,1.004,3.9,-26.2,-52.7,1023,2018,5,10,15,29,39.134,-0.7292,0.3027,-0.6038,-0.1093
-0.269,1.701,1.011,-38.7,7.3,51.4,1023,2018,5,10,15,29,39.136,-0.7267,0.3045,-0.6059,-0.1091
-0.387,1.019,0.594,-70.2,43.7,141.3,1023,2018,5,10,15,29,39.154,-0.7239,0.3128,-0.6081,-0.0902
-0.387,-0.3,-0.24,-79.1,66.5,173.8,1023,2018,5,10,15,29,39.195,-0.7211,0.3241,-0.6094,-0.0589
-0.166,-1.43,-1.035,-52.7,39.5,131.9,1023,2018,5,10,15,29,39.214,-0.7183,0.3341,-0.6094,-0.029
0.056,-1.794,-1.164,-9.6,-28.9,34.7,1023,2018,5,10,15,29,39.218,-0.7157,0.3424,-0.6083,-0.0165
0.256,-1.411,-0.831,27,-41.8,-60.9,1023,2018,5,10,15,29,39.237,-0.7141,0.3459,-0.6079,-0.0243
0.199,-0.52,-0.415,47,-3.2,-112,1023,2018,5,10,15,29,39.258,-0.7165,0.3387,-0.6084,-0.0405
0.012,0.216,0.059,49.9,8.6,-123.1,1023,2018,5,10,15,29,39.296,-0.7211,0.3243,-0.6094,-0.0579
-0.058,0.631,0.507,40.8,-12.1,-106.3,1023,2018,5,10,15,29,39.316,-0.7245,0.3117,-0.61,-0.0754
