threshold,f1,recall,far
0.4000000000000001,0.9198606271777003,0.9850746268656716,0.15671641791044777
0.4100000000000001,0.9198606271777003,0.9850746268656716,0.15671641791044777
0.42000000000000004,0.9214659685863874,0.9850746268656716,0.15298507462686567
0.43000000000000005,0.9246935201401051,0.9850746268656716,0.1455223880597015
0.44000000000000006,0.9246935201401051,0.9850746268656716,0.1455223880597015
0.45000000000000007,0.9246935201401051,0.9850746268656716,0.1455223880597015
0.4600000000000001,0.9279437609841827,0.9850746268656716,0.13805970149253732
0.4700000000000001,0.9279437609841827,0.9850746268656716,0.13805970149253732
0.4800000000000001,0.9279437609841827,0.9850746268656716,0.13805970149253732
0.49000000000000005,0.9279437609841827,0.9850746268656716,0.13805970149253732
0.5000000000000001,0.9295774647887324,0.9850746268656716,0.13432835820895522
0.5100000000000001,0.9312169312169312,0.9850746268656716,0.13059701492537312
0.5200000000000001,0.9328621908127208,0.9850746268656716,0.12686567164179105
0.5300000000000001,0.9309734513274336,0.9813432835820896,0.12686567164179105
0.5400000000000001,0.9309734513274336,0.9813432835820896,0.12686567164179105
0.5500000000000002,0.9271758436944938,0.9738805970149254,0.12686567164179105
0.5600000000000002,0.9271758436944938,0.9738805970149254,0.12686567164179105
0.5700000000000002,0.9271758436944938,0.9738805970149254,0.12686567164179105
0.5800000000000002,0.9288256227758007,0.9738805970149254,0.12313432835820895
0.5900000000000002,0.9288256227758007,0.9738805970149254,0.12313432835820895
0.6000000000000002,0.9288256227758007,0.9738805970149254,0.12313432835820895
0.6100000000000001,0.9288256227758007,0.9738805970149254,0.12313432835820895
0.6200000000000001,0.9288256227758007,0.9738805970149254,0.12313432835820895
0.6300000000000001,0.9269162210338681,0.9701492537313433,0.12313432835820895
0.6400000000000001,0.9285714285714286,0.9701492537313433,0.11940298507462686
0.6500000000000001,0.9283154121863799,0.9664179104477612,0.11567164179104478
0.6600000000000001,0.9283154121863799,0.9664179104477612,0.11567164179104478
0.6700000000000002,0.926391382405745,0.9626865671641791,0.11567164179104478
0.6800000000000002,0.926391382405745,0.9626865671641791,0.11567164179104478
0.6900000000000002,0.9225225225225225,0.9552238805970149,0.11567164179104478
0.7000000000000002,0.924187725631769,0.9552238805970149,0.11194029850746269
0.7100000000000002,0.924187725631769,0.9552238805970149,0.11194029850746269
0.7200000000000002,0.9258589511754068,0.9552238805970149,0.10820895522388059
0.7300000000000002,0.925589836660617,0.9514925373134329,0.1044776119402985
0.7400000000000002,0.9236363636363636,0.9477611940298507,0.1044776119402985
0.7500000000000002,0.9216757741347905,0.9440298507462687,0.1044776119402985
0.7600000000000002,0.9216757741347905,0.9440298507462687,0.1044776119402985
0.7700000000000002,0.9216757741347905,0.9440298507462687,0.1044776119402985
0.7800000000000001,0.9197080291970803,0.9402985074626866,0.1044776119402985
0.7900000000000001,0.9177330895795247,0.9365671641791045,0.1044776119402985
0.8000000000000002,0.9157509157509157,0.9328358208955224,0.1044776119402985
0.8100000000000002,0.9094269870609981,0.917910447761194,0.10074626865671642
0.8200000000000002,0.9111111111111111,0.917910447761194,0.09701492537313433
0.8300000000000002,0.9070631970260223,0.9104477611940298,0.09701492537313433
0.8400000000000002,0.903954802259887,0.8955223880597015,0.08582089552238806
0.8500000000000002,0.8910133843212237,0.8694029850746269,0.08208955223880597
0.8600000000000002,0.8762278978388998,0.832089552238806,0.06716417910447761
0.8700000000000002,0.8709677419354839,0.8059701492537313,0.04477611940298507
0.8800000000000002,0.8381742738589212,0.753731343283582,0.04477611940298507
0.8900000000000002,0.788546255506608,0.667910447761194,0.026119402985074626
0.9000000000000002,0.7407407407407407,0.5970149253731343,0.014925373134328358
0.9100000000000003,0.6765432098765433,0.5111940298507462,0.0
0.9200000000000003,0.5355191256830601,0.3656716417910448,0.0
0.9300000000000002,0.34055727554179566,0.20522388059701493,0.0
0.9400000000000002,0.20735785953177258,0.11567164179104478,0.0
