ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.083,-0.149,0.072,-9.9,139.2,11.7,1023,2018,4,26,14,55,53.057,0.1271,-0.6936,-0.0566,-0.7067
-0.048,-0.132,0.061,-14.8,118.6,-3.7,1023,2018,4,26,14,55,53.093,0.1434,-0.6886,-0.0716,-0.7071
0.007,-0.112,0.001,-21.1,97.5,-12.6,1023,2018,4,26,14,55,53.113,0.1585,-0.6835,-0.0825,-0.7076
0.057,-0.086,-0.052,-27.6,74.3,-16.4,1023,2018,4,26,14,55,53.117,0.1715,-0.6785,-0.0898,-0.7085
0.106,-0.08,-0.085,-33.6,51.8,-16.6,1023,2018,4,26,14,55,53.136,0.182,-0.6736,-0.0939,-0.7101
0.13,-0.083,-0.113,-38.5,32.7,-14.7,0,2018,4,26,14,55,53.157,0.1894,-0.668,-0.0961,-0.7131
0.158,-0.105,-0.143,-40.5,20.3,-11.3,0,2018,4,26,14,55,53.177,0.1947,-0.6623,-0.0964,-0.7169
0.165,-0.152,-0.163,-38.7,14.8,-7.5,0,2018,4,26,14,55,53.197,0.1984,-0.6569,-0.0961,-0.7209
0.158,-0.195,-0.167,-34.1,15.7,-5.1,0,2018,4,26,14,55,53.215,0.2015,-0.6519,-0.096,-0.7246
0.119,-0.219,-0.179,-27.3,20.1,-6.2,0,2018,4,26,14,55,53.237,0.2047,-0.6474,-0.0966,-0.7276
0.084,-0.261,-0.19,-20.1,23.7,-13.7,0,2018,4,26,14,55,53.273,0.2088,-0.6438,-0.0975,-0.7295
0.031,-0.315,-0.201,-12.4,28.3,-26.5,0,2018,4,26,14,55,53.293,0.2145,-0.6412,-0.0979,-0.7302
0.005,-0.331,-0.225,-5.3,32.4,-43.7,0,2018,4,26,14,55,53.298,0.2226,-0.6395,-0.0975,-0.7293
-0.054,-0.321,-0.279,4.2,35.2,-60.8,0,2018,4,26,14,55,53.319,0.2332,-0.6389,-0.0959,-0.7267
-0.126,-0.324,-0.302,17.6,43.4,-73.3,0,2018,4,26,14,55,53.339,0.2459,-0.6398,-0.0937,-0.722
-0.193,-0.32,-0.277,35.9,65,-80.4,0,2018,4,26,14,55,53.374,0.2611,-0.6421,-0.0929,-0.7147
-0.165,-0.307,-0.236,55.6,98.7,-84.3,0,2018,4,26,14,55,53.394,0.2798,-0.6453,-0.096,-0.7042
-0.085,-0.229,-0.215,72.7,130.5,-91,0,2018,4,26,14,55,53.398,0.3024,-0.6488,-0.1036,-0.6904
-0.036,-0.158,-0.202,84.4,154.5,-101.6,1023,2018,4,26,14,55,53.416,0.3287,-0.6522,-0.1141,-0.6733
0.011,-0.059,-0.19,89.1,169.3,-112.9,1023,2018,4,26,14,55,53.456,0.358,-0.6548,-0.1259,-0.6535
0.048,0.052,-0.181,90.2,176,-122,1023,2018,4,26,14,55,53.46,0.389,-0.6563,-0.1377,-0.6315
0.064,0.145,-0.184,89,168.7,-128.7,1023,2018,4,26,14,55,53.478,0.4202,-0.657,-0.1484,-0.608
0.033,0.097,-0.189,87.5,154.7,-134.9,1023,2018,4,26,14,55,53.496,0.45,-0.6574,-0.1566,-0.5836
-0.067,-0.018,-0.215,84.9,152.5,-138.8,1023,2018,4,26,14,55,53.517,0.4788,-0.6575,-0.1632,-0.5583
-0.082,-0.029,-0.337,81.3,145.7,-148.3,1023,2018,4,26,14,55,53.539,0.5072,-0.6566,-0.1682,-0.5322
-0.091,-0.095,-0.433,82.1,116.7,-168.7,1023,2018,4,26,14,55,53.577,0.5343,-0.6566,-0.1693,-0.5045
-0.267,-0.366,-0.421,87,96.4,-186.9,1023,2018,4,26,14,55,53.598,0.559,-0.6592,-0.1657,-0.4747
-0.387,-0.627,-0.317,101.6,101.4,-201.9,1023,2018,4,26,14,55,53.602,0.5831,-0.6625,-0.1604,-0.4418
-0.416,-0.454,-0.475,111.9,130.9,-217,1023,2018,4,26,14,55,53.621,0.6091,-0.6643,-0.1559,-0.4041
-0.338,-0.098,-0.594,108.7,130.7,-220.7,0,2018,4,26,14,55,53.641,0.6365,-0.6629,-0.1515,-0.3637
-0.282,0.066,-0.483,110,91.1,-215.8,0,2018,4,26,14,55,53.676,0.6596,-0.6625,-0.1451,-0.3235
-0.244,0.104,-0.352,117.2,77.3,-199.8,0,2018,4,26,14,55,53.697,0.6771,-0.6645,-0.1385,-0.284
-0.136,0.148,-0.514,121.1,100.9,-176.1,0,2018,4,26,14,55,53.702,0.6929,-0.6641,-0.1351,-0.2458
-0.161,0.33,-0.462,124.2,125.7,-153.8,0,2018,4,26,14,55,53.72,0.7099,-0.6588,-0.1356,-0.2087
-0.192,0.544,-0.309,123.8,118,-133.4,0,2018,4,26,14,55,53.738,0.7257,-0.6509,-0.139,-0.1737
-0.22,0.509,-0.275,122.6,101.4,-112.3,0,2018,4,26,14,55,53.779,0.7382,-0.6436,-0.1439,-0.1415
-0.299,0.449,-0.215,122,96.5,-86.6,0,2018,4,26,14,55,53.782,0.7479,-0.6365,-0.1509,-0.1124
-0.333,0.528,-0.186,115.3,84,-61.1,0,2018,4,26,14,55,53.798,0.7558,-0.6288,-0.16,-0.0873
-0.294,0.545,-0.181,108.6,47.6,-42.7,0,2018,4,26,14,55,53.837,0.7603,-0.6233,-0.1701,-0.0664
-0.314,0.483,-0.181,98.1,-0.1,-30.4,0,2018,4,26,14,55,53.858,0.7596,-0.6228,-0.1803,-0.0498
-0.355,0.442,-0.05,77.3,-45.6,-25.4,0,2018,4,26,14,55,53.862,0.7542,-0.6277,-0.1887,-0.0374
-0.319,0.161,0.065,61,-60.7,-20.2,0,2018,4,26,14,55,53.902,0.7456,-0.6365,-0.1948,-0.0289
-0.296,0.22,0.174,51.9,-51.2,-6.3,1023,2018,4,26,14,55,53.922,0.7374,-0.6445,-0.2003,-0.023
-0.252,0.243,0.195,49.4,-44,3.6,1023,2018,4,26,14,55,53.926,0.7302,-0.6509,-0.2064,-0.0187
-0.176,0.191,0.099,50.6,-33.9,13.7,1023,2018,4,26,14,55,53.939,0.7237,-0.6559,-0.2135,-0.0159
-0.19,0.327,0.069,41.6,-40.7,30.5,1023,2018,4,26,14,55,53.977,0.7179,-0.6597,-0.2216,-0.0146
-0.147,0.33,0.067,32.6,-44,50.9,1023,2018,4,26,14,55,53.998,0.7111,-0.6638,-0.2308,-0.0172
-0.1,0.315,0.117,21.2,-29.2,72.8,1023,2018,4,26,14,55,54.002,0.7055,-0.6658,-0.2413,-0.0233
-0.115,0.282,0.088,10.4,-24.9,92.1,1023,2018,4,26,14,55,54.022,0.7013,-0.6656,-0.2527,-0.0329
-0.15,0.266,0.054,0.9,-27.7,105.1,1023,2018,4,26,14,55,54.041,0.6972,-0.6645,-0.2648,-0.0457
-0.131,0.2,0.046,-8,-33.4,109.4,1023,2018,4,26,14,55,54.062,0.6929,-0.663,-0.2765,-0.0607
-0.074,0.086,0.072,-16.5,-35.6,110.2,1023,2018,4,26,14,55,54.084,0.6882,-0.6616,-0.2873,-0.0771
-0.049,-0.01,0.053,-22.5,-41.1,110.6,0,2018,4,26,14,55,54.103,0.6838,-0.6594,-0.2973,-0.0951
-0.044,-0.052,0.011,-25.8,-56.8,110.4,0,2018,4,26,14,55,54.124,0.6779,-0.6584,-0.3062,-0.1139
-0.026,-0.069,-0.035,-27.6,-74.6,105.5,0,2018,4,26,14,55,54.162,0.6693,-0.6598,-0.3141,-0.1333
0.026,-0.122,-0.025,-28.7,-83.4,94.4,0,2018,4,26,14,55,54.182,0.6591,-0.6632,-0.3201,-0.1522
0.066,-0.191,-0.009,-28,-80.9,83.4,0,2018,4,26,14,55,54.186,0.6491,-0.6669,-0.3241,-0.1694
0.079,-0.201,-0.02,-27.1,-80.7,76.2,0,2018,4,26,14,55,54.203,0.6394,-0.6708,-0.3267,-0.185
0.083,-0.178,-0.038,-25.7,-80.5,73,0,2018,4,26,14,55,54.223,0.6293,-0.6748,-0.3291,-0.2002
0.108,-0.181,-0.031,-24.5,-70.4,71.9,0,2018,4,26,14,55,54.244,0.6193,-0.6779,-0.3321,-0.2155
0.132,-0.184,-0.042,-22.9,-44.6,74,0,2018,4,26,14,55,54.266,0.6112,-0.6787,-0.336,-0.2296
0.115,-0.161,-0.037,-23.3,-18.5,76.6,0,2018,4,26,14,55,54.286,0.606,-0.6764,-0.3412,-0.2422
0.087,-0.14,-0.043,-25.2,4.4,80.3,0,2018,4,26,14,55,54.303,0.6037,-0.6709,-0.3476,-0.2538
0.056,-0.123,-0.074,-26.4,20.4,84.5,0,2018,4,26,14,55,54.324,0.6035,-0.6633,-0.3547,-0.2642
0.031,-0.129,-0.076,-25.7,29.9,87.8,0,2018,4,26,14,55,54.362,0.6043,-0.6538,-0.363,-0.2748
0.024,-0.141,-0.044,-21.2,44.8,91.6,0,2018,4,26,14,55,54.382,0.6057,-0.6433,-0.372,-0.2839
-0.011,-0.149,-0.048,-15.6,57.3,92.5,0,2018,4,26,14,55,54.386,0.6085,-0.6312,-0.3824,-0.2915
-0.066,-0.093,-0.055,-9.2,57.3,89.6,1023,2018,4,26,14,55,54.407,0.6113,-0.6182,-0.3937,-0.2981
-0.074,-0.081,-0.043,-3.2,47.6,83,1023,2018,4,26,14,55,54.428,0.6128,-0.6065,-0.405,-0.304
-0.067,-0.111,0.001,2,41.7,75.3,1023,2018,4,26,14,55,54.443,0.6134,-0.5961,-0.4154,-0.3091
-0.061,-0.114,0.035,5,43.4,68.7,1023,2018,4,26,14,55,54.466,0.6141,-0.5865,-0.425,-0.3131
-0.041,-0.09,0.044,4.5,48.6,62.2,1023,2018,4,26,14,55,54.485,0.6154,-0.5768,-0.4342,-0.3159
-0.007,-0.055,0.029,2.6,44.5,55.8,1023,2018,4,26,14,55,54.523,0.6171,-0.5674,-0.4427,-0.3181
0.053,-0.054,0.044,0.1,32.5,47.9,1023,2018,4,26,14,55,54.542,0.6183,-0.5593,-0.4495,-0.3203
0.145,-0.059,0.083,-0.6,23.2,39.1,1023,2018,4,26,14,55,54.544,0.619,-0.5529,-0.4548,-0.3227
0.205,-0.058,0.084,-0.5,21.3,29.1,1023,2018,4,26,14,55,54.585,0.6193,-0.5476,-0.4592,-0.3248
0.242,-0.052,0.048,-1.5,23.8,21,1023,2018,4,26,14,55,54.604,0.6202,-0.5431,-0.4627,-0.3258
0.213,-0.034,0.011,-2.1,18.6,16.1,1023,2018,4,26,14,55,54.607,0.6217,-0.5394,-0.4651,-0.3257
0.054,-0.047,0.011,-1.9,8.7,14.5,1023,2018,4,26,14,55,54.645,0.6226,-0.5371,-0.4665,-0.3257
-0.134,-0.136,0.025,-4.3,2.3,16,0,2018,4,26,14,55,54.667,0.6227,-0.5354,-0.4674,-0.3269
-0.336,-0.201,0.023,-8.6,4.8,22.6,0,2018,4,26,14,55,54.67,0.6228,-0.5332,-0.4683,-0.3291
-0.533,-0.199,-0.025,-15.6,4,29.6,0,2018,4,26,14,55,54.689,0.6228,-0.5299,-0.4696,-0.3325
-0.617,-0.219,-0.053,-22.9,-2.8,34.4,0,2018,4,26,14,55,54.71,0.6225,-0.5262,-0.4706,-0.3377
-0.655,-0.235,-0.045,-27.7,-14.2,36.2,0,2018,4,26,14,55,54.726,0.6215,-0.5228,-0.4707,-0.3445
-0.769,-0.244,-0.025,-27.3,-28.5,33.4,0,2018,4,26,14,55,54.744,0.6195,-0.5207,-0.4697,-0.3526
-0.804,-0.257,-0.047,-23.2,-35.6,28.9,0,2018,4,26,14,55,54.781,0.6165,-0.5203,-0.4678,-0.3609
-0.809,-0.277,-0.054,-15.9,-33.2,22.9,0,2018,4,26,14,55,54.801,0.613,-0.521,-0.4659,-0.3682
-0.684,-0.273,-0.06,-4.4,-15.1,19.8,0,2018,4,26,14,55,54.806,0.61,-0.5217,-0.4652,-0.373
-0.491,-0.125,-0.04,11.3,16.5,20.5,0,2018,4,26,14,55,54.846,0.6083,-0.5205,-0.4676,-0.3746
-0.225,0.012,0.036,21.9,58.2,22.3,0,2018,4,26,14,55,54.867,0.6088,-0.5155,-0.474,-0.3723
0.028,0.176,-0.002,20.1,91.6,25.1,0,2018,4,26,14,55,54.87,0.6121,-0.5059,-0.4839,-0.3674
0.217,0.287,-0.035,11.4,96.6,25.6,0,2018,4,26,14,55,54.908,0.6178,-0.4938,-0.4941,-0.3608
0.333,0.336,-0.052,1.2,68.7,25.1,1023,2018,4,26,14,55,54.927,0.623,-0.4826,-0.5021,-0.3559
0.362,0.396,-0.054,-7.9,26.5,22,1023,2018,4,26,14,55,54.93,0.6258,-0.4751,-0.5066,-0.3547
0.352,0.37,-0.056,-18.8,-7.9,15,1023,2018,4,26,14,55,54.947,0.6265,-0.4717,-0.507,-0.3573
0.348,0.296,-0.11,-28.8,-23.2,8.2,1023,2018,4,26,14,55,54.966,0.6264,-0.4712,-0.5043,-0.362
0.302,0.265,-0.156,-36.8,-29.7,5.1,1023,2018,4,26,14,55,54.986,0.6266,-0.4716,-0.4996,-0.3677
0.254,0.252,-0.159,-42.3,-38.7,2.4,1023,2018,4,26,14,55,55.025,0.6268,-0.4727,-0.4934,-0.3743
0.224,0.218,-0.126,-44.1,-52.4,-2.7,1023,2018,4,26,14,55,55.046,0.6266,-0.475,-0.4857,-0.3817
0.182,0.182,-0.098,-41.7,-64.3,-6.5,1023,2018,4,26,14,55,55.05,0.6255,-0.4791,-0.4766,-0.3897
0.156,0.12,-0.094,-34.6,-67.9,-8.8,1023,2018,4,26,14,55,55.09,0.6233,-0.4848,-0.4673,-0.3975
0.126,0.082,-0.034,-26.2,-59.9,-10.5,0,2018,4,26,14,55,55.11,0.6202,-0.4905,-0.4594,-0.4044
0.112,0.047,0.03,-18,-46.7,-11.3,0,2018,4,26,14,55,55.114,0.6178,-0.4956,-0.4526,-0.4095
0.119,0.03,0.073,-11.6,-32.1,-9.6,0,2018,4,26,14,55,55.15,0.6167,-0.4992,-0.4469,-0.413
0.149,0.005,0.081,-6.7,-17.6,-6.2,0,2018,4,26,14,55,55.169,0.6165,-0.5013,-0.4428,-0.4151
0.197,-0.019,0.071,-3.7,0,-3.1,0,2018,4,26,14,55,55.173,0.6171,-0.5019,-0.4406,-0.4158
0.2,-0.01,0.101,-1.9,18.1,-0.8,0,2018,4,26,14,55,55.194,0.6183,-0.5008,-0.4408,-0.4151
0.171,0.052,0.084,-2.9,25.6,-2,0,2018,4,26,14,55,55.214,0.621,-0.4979,-0.4418,-0.4136
0.166,0.057,0.052,-7,21.9,-4.9,0,2018,4,26,14,55,55.23,0.6243,-0.4946,-0.4422,-0.4121
0.176,0.049,0.051,-11.6,7.7,-5.5,0,2018,4,26,14,55,55.268,0.6272,-0.4922,-0.4414,-0.4116
0.197,0.056,0.03,-13.2,-6.5,-4.8,0,2018,4,26,14,55,55.289,0.629,-0.4911,-0.4391,-0.4124
0.199,0.03,0,-11.1,-16.1,-5.3,0,2018,4,26,14,55,55.293,0.6297,-0.4917,-0.4361,-0.414
0.215,0.023,-0.031,-7.8,-17.9,-6.5,0,2018,4,26,14,55,55.312,0.6295,-0.4935,-0.4329,-0.4153
0.24,0.013,-0.061,-4.7,-14.8,-9.1,0,2018,4,26,14,55,55.35,0.6292,-0.4959,-0.4302,-0.4159
0.282,-0.008,-0.059,-1.5,-8,-11.5,0,2018,4,26,14,55,55.372,0.6294,-0.4984,-0.4277,-0.4152
0.336,0.012,-0.06,8.4,11.4,-12.8,0,2018,4,26,14,55,55.376,0.6316,-0.5019,-0.4253,-0.41
0.371,0.025,-0.062,13.4,19.2,-14.4,1023,2018,4,26,14,55,55.395,0.6335,-0.5028,-0.4258,-0.4055
0.416,0.032,-0.044,18.3,22.8,-15.7,1023,2018,4,26,14,55,55.431,0.6357,-0.5033,-0.4269,-0.4001
0.458,0.045,-0.032,22.6,25.6,-16.9,1023,2018,4,26,14,55,55.436,0.6378,-0.5037,-0.4289,-0.3942
0.467,0.043,0.004,25.1,28.9,-21.2,1023,2018,4,26,14,55,55.453,0.6397,-0.5037,-0.4318,-0.3878
0.43,0.06,0.024,24.5,30.5,-26.4,1023,2018,4,26,14,55,55.488,0.6421,-0.5039,-0.4345,-0.3807
0.413,0.088,-0.007,21.9,25.2,-30.5,1023,2018,4,26,14,55,55.51,0.6451,-0.5044,-0.436,-0.3731
0.416,0.092,0.027,18.2,19.5,-30.1,1023,2018,4,26,14,55,55.514,0.6477,-0.5057,-0.4365,-0.366
0.354,0.062,0.083,15.4,16.6,-29.5,1023,2018,4,26,14,55,55.535,0.6499,-0.507,-0.437,-0.3598
0.17,0.095,0.071,7.2,9.7,-27.9,1023,2018,4,26,14,55,55.554,0.6521,-0.5083,-0.4364,-0.3545
-0.172,0.151,0.03,-5,-10.7,-21.9,1023,2018,4,26,14,55,55.572,0.6535,-0.5102,-0.4344,-0.3516
-0.376,0.158,-0.041,-16.4,-54.2,-9,1023,2018,4,26,14,55,55.611,0.6522,-0.5147,-0.4299,-0.3531
-0.784,0.043,-0.066,-25.4,-100.4,10.6,1023,2018,4,26,14,55,55.632,0.6464,-0.5225,-0.4227,-0.361
-0.935,-0.146,-0.111,-35.2,-119.5,28.4,1023,2018,4,26,14,55,55.636,0.6367,-0.5319,-0.414,-0.3744
-0.741,-0.277,-0.097,-30.1,-114.3,30.1,0,2018,4,26,14,55,55.674,0.6253,-0.5409,-0.4058,-0.3893
-0.658,-0.387,-0.059,-15.9,-79.7,12.4,0,2018,4,26,14,55,55.694,0.6153,-0.5495,-0.3988,-0.4002
-0.59,-0.321,-0.037,0.3,-11.8,-15.4,0,2018,4,26,14,55,55.698,0.6111,-0.5549,-0.3947,-0.4033
-0.522,-0.126,0.046,15.8,57.2,-44.9,0,2018,4,26,14,55,55.715,0.6149,-0.5553,-0.3946,-0.397
-0.496,0.177,0.192,26.4,94,-60,0,2018,4,26,14,55,55.734,0.6244,-0.5521,-0.3975,-0.3836
-0.358,0.376,0.161,18.2,84.9,-59.1,0,2018,4,26,14,55,55.773,0.6354,-0.5479,-0.4006,-0.368
-0.181,0.47,0.027,-3.8,35.5,-43.8,0,2018,4,26,14,55,55.794,0.644,-0.5452,-0.4003,-0.3572
-0.002,0.478,-0.021,-22.8,-21.9,-20.8,0,2018,4,26,14,55,55.797,0.6473,-0.5461,-0.396,-0.3546
0.094,0.348,0,-35.4,-55.7,-4,0,2018,4,26,14,55,55.814,0.6458,-0.55,-0.3889,-0.3591
0.188,0.232,0.006,-38.5,-57.2,-1.2,0,2018,4,26,14,55,55.836,0.6426,-0.5545,-0.3808,-0.3665
0.229,0.177,-0.024,-33.2,-29,-6.6,0,2018,4,26,14,55,55.876,0.6406,-0.5571,-0.3741,-0.373
0.196,0.164,-0.081,-30.2,5.1,-14.5,0,2018,4,26,14,55,55.894,0.6419,-0.5569,-0.3694,-0.3758
0.151,0.199,-0.122,-32.1,23.6,-17.3,1023,2018,4,26,14,55,55.899,0.6461,-0.5544,-0.3656,-0.3759
0.145,0.232,-0.139,-37.6,26.6,-14.1,1023,2018,4,26,14,55,55.919,0.6519,-0.5502,-0.3619,-0.3757
0.174,0.268,-0.144,-42.8,17.3,-9.6,1023,2018,4,26,14,55,55.958,0.6572,-0.5458,-0.3577,-0.3768
0.199,0.276,-0.134,-47.8,4.5,-6.3,1023,2018,4,26,14,55,55.962,0.6613,-0.5424,-0.3525,-0.3795
0.202,0.235,-0.159,-52.1,-6.9,-2.8,1023,2018,4,26,14,55,55.978,0.6643,-0.5398,-0.3463,-0.3838
0.209,0.289,-0.152,-57.1,-24.6,-0.7,1023,2018,4,26,14,55,55.997,0.666,-0.5382,-0.3389,-0.3896
0.213,0.304,-0.12,-61.8,-63.4,-0.5,1023,2018,4,26,14,55,56.017,0.6651,-0.5396,-0.3291,-0.3976
0.184,0.212,-0.118,-62.9,-92.7,1.4,1023,2018,4,26,14,55,56.057,0.6606,-0.5448,-0.3163,-0.4081
0.174,0.146,-0.12,-61.9,-102.2,1.9,1023,2018,4,26,14,55,56.075,0.6537,-0.5519,-0.3028,-0.4197
0.143,0.082,-0.118,-59.3,-91.5,0.4,1023,2018,4,26,14,55,56.08,0.6465,-0.5592,-0.2893,-0.4307
0.084,0.053,-0.041,-59.1,-76.2,-3.9,1023,2018,4,26,14,55,56.099,0.6409,-0.5647,-0.2764,-0.4402
0.072,0.027,-0.031,-64.3,-61.2,-8.2,1023,2018,4,26,14,55,56.12,0.6375,-0.568,-0.2635,-0.4487
-0.006,0.101,-0.005,-68.7,-52.4,-10.8,1023,2018,4,26,14,55,56.14,0.6356,-0.5692,-0.251,-0.4569
-0.193,0.091,-0.019,-71.2,-62.8,-12.9,1023,2018,4,26,14,55,56.177,0.6336,-0.5703,-0.2378,-0.4653
-0.329,0.028,-0.031,-71.1,-71.8,-8.3,0,2018,4,26,14,55,56.197,0.6305,-0.5725,-0.2234,-0.474
-0.37,0.056,-0.032,-67.8,-83.6,-1.6,0,2018,4,26,14,55,56.201,0.6257,-0.5754,-0.2088,-0.4833
-0.501,0.098,-0.095,-57.9,-106.6,5.9,0,2018,4,26,14,55,56.239,0.618,-0.5804,-0.1941,-0.4933
-0.601,0.055,-0.109,-47.2,-135.2,15.8,0,2018,4,26,14,55,56.243,0.6063,-0.5886,-0.179,-0.5037
-0.501,-0.058,-0.064,-29.7,-147.7,28.3,0,2018,4,26,14,55,56.26,0.5904,-0.5996,-0.1646,-0.5143
-0.241,-0.102,0.026,-7,-140.8,36.6,0,2018,4,26,14,55,56.279,0.5722,-0.612,-0.1533,-0.5238
-0.098,-0.171,0.11,13.6,-108.2,38.6,0,2018,4,26,14,55,56.299,0.5552,-0.6237,-0.146,-0.5304
-0.065,-0.199,0.207,20,-55.9,33.6,0,2018,4,26,14,55,56.319,0.5425,-0.6322,-0.1441,-0.5339
-0.014,-0.169,0.215,16.2,-4.8,26.4,0,2018,4,26,14,55,56.34,0.5359,-0.636,-0.1466,-0.5354
0.001,-0.074,0.167,8.4,25.7,24.7,0,2018,4,26,14,55,56.363,0.5346,-0.6353,-0.152,-0.536
0.041,0.031,0.112,1.2,24,26.8,0,2018,4,26,14,55,56.382,0.5353,-0.6321,-0.1577,-0.5374
0.123,0.138,0.152,-5.7,-10.2,24.6,1023,2018,4,26,14,55,56.402,0.5338,-0.6304,-0.1611,-0.54
0.169,0.166,0.152,-10.8,-55.6,16.2,1023,2018,4,26,14,55,56.422,0.528,-0.6323,-0.1595,-0.5439
0.174,0.15,0.113,-15.1,-91.1,4.7,1023,2018,4,26,14,55,56.461,0.519,-0.6377,-0.1522,-0.5484
0.157,0.099,0.055,-17.8,-114.8,-8.9,1023,2018,4,26,14,55,56.483,0.5081,-0.6451,-0.1403,-0.553
0.089,0.037,0.021,-20.5,-131.8,-17.9,1023,2018,4,26,14,55,56.487,0.4962,-0.6539,-0.1247,-0.5571
-0.001,-0.044,0.002,-19.7,-131.6,-18.9,1023,2018,4,26,14,55,56.501,0.4835,-0.6636,-0.1073,-0.5605
-0.044,-0.086,-0.01,-13.1,-111.6,-13.8,1023,2018,4,26,14,55,56.52,0.4714,-0.6725,-0.0916,-0.563
-0.062,-0.082,-0.006,-1.6,-85,-7.1,1023,2018,4,26,14,55,56.543,0.4611,-0.68,-0.0798,-0.5642
-0.082,-0.122,-0.006,11.3,-52.3,-0.1,1023,2018,4,26,14,55,56.562,0.4533,-0.6862,-0.0728,-0.564
