ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.013,0.002,-0.025,16.8,2.9,11.9,1023,2018,5,11,13,59,9.389,0.3869,-0.3204,0.0675,-0.8619
-0.004,0.02,0.006,13.8,4.6,9.3,1023,2018,5,11,13,59,9.408,0.3857,-0.3226,0.065,-0.8618
-0.008,0.035,-0.009,9,3.4,6.2,1023,2018,5,11,13,59,9.449,0.3847,-0.3242,0.0628,-0.8619
0.003,0.051,-0.02,6.5,-2,4.9,1023,2018,5,11,13,59,9.453,0.3838,-0.3254,0.0613,-0.8619
0,0.02,0.005,3.5,-4.9,3.8,1023,2018,5,11,13,59,9.469,0.383,-0.3265,0.061,-0.8619
0.002,0,-0.005,0.6,-3.8,2.4,1023,2018,5,11,13,59,9.505,0.3825,-0.3271,0.0612,-0.8619
0.015,0.02,-0.009,0.1,-5.7,2.7,1023,2018,5,11,13,59,9.509,0.3821,-0.3274,0.0618,-0.8619
0.006,0,0.016,-0.7,-6.7,3,1023,2018,5,11,13,59,9.527,0.3813,-0.3277,0.0624,-0.8621
0.021,-0.002,0.003,-0.9,-4.5,3.6,1023,2018,5,11,13,59,9.546,0.3802,-0.3279,0.0629,-0.8624
0.019,-0.005,0.001,-0.4,-1.8,2.7,0,2018,5,11,13,59,9.567,0.3799,-0.3279,0.0634,-0.8625
0.021,0.016,0.004,0.6,-2.1,3,0,2018,5,11,13,59,9.605,0.3797,-0.3278,0.0635,-0.8627
0.013,0.017,0.017,1.3,-1.5,2.5,0,2018,5,11,13,59,9.625,0.3793,-0.3279,0.0635,-0.8628
0.005,-0.009,0.002,1.2,1.1,2.1,0,2018,5,11,13,59,9.629,0.3792,-0.328,0.0633,-0.8628
0.012,0.005,-0.003,2.5,2.5,2.1,0,2018,5,11,13,59,9.651,0.3791,-0.3282,0.0627,-0.8628
0.003,0.011,0.004,2.6,2.2,1.4,0,2018,5,11,13,59,9.67,0.3788,-0.3285,0.0618,-0.8629
0.021,0.016,-0.004,2.9,-0.3,2.7,0,2018,5,11,13,59,9.705,0.3786,-0.3288,0.0611,-0.8629
0.029,0.006,0.016,4,-3.7,4.5,0,2018,5,11,13,59,9.726,0.3779,-0.3293,0.0608,-0.863
0.019,-0.019,0.016,4.5,-4,5.8,0,2018,5,11,13,59,9.73,0.3773,-0.33,0.0611,-0.8631
0.018,0.003,-0.009,5.1,-3.9,6.7,0,2018,5,11,13,59,9.749,0.3763,-0.331,0.061,-0.8631
0.015,0.006,-0.009,5.6,-2.5,7.1,0,2018,5,11,13,59,9.769,0.3751,-0.3321,0.0607,-0.8632
0.011,0.006,0.004,6.1,-3.5,6.4,0,2018,5,11,13,59,9.789,0.374,-0.3332,0.0603,-0.8633
0.001,0.006,0.013,5.5,-2.1,5.2,0,2018,5,11,13,59,9.808,0.3732,-0.3342,0.06,-0.8633
0.004,0.018,-0.007,5.3,-1.8,3.2,0,2018,5,11,13,59,9.83,0.3726,-0.3351,0.0595,-0.8633
0.012,0.037,-0.011,5.7,-2.4,3.5,0,2018,5,11,13,59,9.851,0.3722,-0.3359,0.059,-0.8631
0,-0.004,0.016,4.5,-3.8,2.2,0,2018,5,11,13,59,9.871,0.3717,-0.3369,0.0589,-0.8629
0.01,-0.009,-0.009,2.9,-1.7,1.8,0,2018,5,11,13,59,9.908,0.3713,-0.3377,0.0589,-0.8628
0.021,0.021,-0.02,2.8,-0.6,1.7,0,2018,5,11,13,59,9.929,0.3713,-0.3382,0.0588,-0.8627
0.01,0,0.017,2,-2.2,1.4,0,2018,5,11,13,59,9.933,0.3711,-0.3385,0.0587,-0.8626
0.007,0.002,0.005,0.7,-3.5,0.5,0,2018,5,11,13,59,9.95,0.3709,-0.3388,0.0589,-0.8626
0.011,0.011,-0.018,0,-3.2,-0.2,0,2018,5,11,13,59,9.985,0.3709,-0.339,0.0594,-0.8625
0.016,0.022,-0.002,0.6,-2.2,0,0,2018,5,11,13,59,10.005,0.3711,-0.3391,0.0597,-0.8623
0.006,-0.01,0.026,0.7,-1.7,-0.3,0,2018,5,11,13,59,10.009,0.3711,-0.3392,0.0599,-0.8622
0.006,-0.017,-0.001,0.4,-0.5,0.2,0,2018,5,11,13,59,10.03,0.3711,-0.3393,0.06,-0.8622
0.012,0.013,-0.02,0.3,-1.2,0,0,2018,5,11,13,59,10.05,0.371,-0.3395,0.06,-0.8622
0.017,0.019,-0.004,0.6,-4.6,1,0,2018,5,11,13,59,10.087,0.3708,-0.3397,0.0603,-0.8622
0.015,-0.016,0.022,1.4,-4.1,1.4,1023,2018,5,11,13,59,10.107,0.3705,-0.34,0.0608,-0.8621
0.011,-0.025,0.012,2,0.4,2,1023,2018,5,11,13,59,10.112,0.3702,-0.3404,0.061,-0.8621
0.006,0.008,-0.006,2.6,2.8,1.4,1023,2018,5,11,13,59,10.133,0.3701,-0.3407,0.0604,-0.8621
0.011,0.035,-0.007,2.3,2.3,1.5,1023,2018,5,11,13,59,10.155,0.3701,-0.3409,0.0595,-0.8621
0.021,0.016,-0.003,2.9,-1.7,1.9,1023,2018,5,11,13,59,10.191,0.37,-0.3411,0.0591,-0.862
0.016,-0.015,0.022,3.3,-4.1,3,1023,2018,5,11,13,59,10.193,0.3698,-0.3416,0.0593,-0.8619
0.004,-0.019,0.003,2.9,-2,3.5,1023,2018,5,11,13,59,10.211,0.3694,-0.3422,0.0596,-0.8618
0.008,0.004,-0.019,2.9,1.8,3.6,1023,2018,5,11,13,59,10.23,0.369,-0.3427,0.0592,-0.8618
0.013,0.019,-0.001,3.3,2.2,3.7,1023,2018,5,11,13,59,10.252,0.369,-0.343,0.0584,-0.8618
0.008,0.005,0.004,2.8,-0.3,3.8,1023,2018,5,11,13,59,10.272,0.3684,-0.3434,0.0576,-0.8619
0.009,0.001,-0.002,2.1,-2.3,3,1023,2018,5,11,13,59,10.291,0.3677,-0.3439,0.0573,-0.862
0.013,0.038,-0.023,2.3,-3.4,2.8,1023,2018,5,11,13,59,10.329,0.3672,-0.3444,0.0572,-0.862
0.019,0.012,0.011,2.9,-6.4,3.2,0,2018,5,11,13,59,10.349,0.3667,-0.3449,0.0575,-0.862
0.01,-0.024,0.024,3.4,-5.5,4.7,0,2018,5,11,13,59,10.354,0.3658,-0.3457,0.058,-0.8621
0.01,-0.027,0.007,3.5,-1.4,5.4,0,2018,5,11,13,59,10.393,0.3647,-0.3466,0.058,-0.8622
0.012,0.001,-0.017,2.8,1.3,5.2,0,2018,5,11,13,59,10.414,0.364,-0.3471,0.0575,-0.8623
0.009,0.027,-0.012,2.3,-0.7,4.2,0,2018,5,11,13,59,10.418,0.3634,-0.3476,0.0569,-0.8624
0.005,0.022,0.004,1.5,-1.8,3.2,0,2018,5,11,13,59,10.437,0.3626,-0.348,0.0564,-0.8626
0.002,-0.007,0.009,1.4,-1.8,2.5,0,2018,5,11,13,59,10.457,0.3623,-0.3482,0.0564,-0.8626
0.007,0.003,-0.001,0.8,0.3,1.5,0,2018,5,11,13,59,10.475,0.3621,-0.3484,0.0563,-0.8627
0.01,0.006,-0.003,0.3,0.9,0.6,0,2018,5,11,13,59,10.495,0.3621,-0.3484,0.056,-0.8627
0.014,0.003,0,-0.4,1.1,0,0,2018,5,11,13,59,10.515,0.3622,-0.3483,0.0558,-0.8627
0.02,0.021,-0.008,0,-0.6,0.2,0,2018,5,11,13,59,10.534,0.3622,-0.3482,0.0556,-0.8627
0.011,-0.012,0.011,0.3,-2.2,1.2,0,2018,5,11,13,59,10.554,0.3621,-0.3482,0.0558,-0.8628
0.005,-0.012,0.002,0.3,-0.7,1.3,0,2018,5,11,13,59,10.59,0.3619,-0.3483,0.056,-0.8628
0.012,0.017,-0.008,0.4,0.2,1.3,0,2018,5,11,13,59,10.61,0.3617,-0.3485,0.0558,-0.8629
0.01,0.004,0.003,0.3,0.1,1.1,0,2018,5,11,13,59,10.616,0.3614,-0.3485,0.0555,-0.8629
0.016,0,0.007,0.3,-0.6,1.1,0,2018,5,11,13,59,10.637,0.3613,-0.3485,0.0553,-0.863
0.012,0.005,0,0,-0.3,0.8,0,2018,5,11,13,59,10.657,0.3612,-0.3485,0.0554,-0.8631
0.004,0.006,-0.001,-0.4,-0.7,0,0,2018,5,11,13,59,10.675,0.3611,-0.3485,0.0553,-0.8631
0.003,0.016,-0.003,-1,-1.1,-1.1,0,2018,5,11,13,59,10.695,0.3611,-0.3484,0.0553,-0.8631
0.02,0.023,-0.008,-0.8,-3.6,-1.1,0,2018,5,11,13,59,10.732,0.3613,-0.3483,0.0557,-0.8631
0.016,-0.014,0.013,-0.9,-3.7,-0.8,0,2018,5,11,13,59,10.751,0.3617,-0.3482,0.0566,-0.8629
0.014,-0.015,-0.011,-0.9,-1.2,-0.5,0,2018,5,11,13,59,10.756,0.362,-0.348,0.0574,-0.8628
0.016,0.008,-0.004,-0.8,-0.6,-0.2,0,2018,5,11,13,59,10.777,0.3621,-0.3479,0.0575,-0.8628
0.016,0.006,0.004,-0.4,-2.1,0.7,0,2018,5,11,13,59,10.796,0.3619,-0.3478,0.0577,-0.8629
0.009,-0.01,0.012,-0.1,-1.5,1,0,2018,5,11,13,59,10.815,0.3616,-0.3479,0.0579,-0.863
0.003,-0.006,0.001,0.1,0,1,1023,2018,5,11,13,59,10.835,0.3618,-0.3478,0.0581,-0.8629
0.007,0.013,-0.01,-0.1,0,1.1,1023,2018,5,11,13,59,10.875,0.3617,-0.3478,0.0579,-0.863
0.016,0.009,-0.002,-0.2,-1.2,0.8,1023,2018,5,11,13,59,10.896,0.3615,-0.3478,0.0579,-0.863
0.012,-0.002,-0.002,0,-0.7,0.5,1023,2018,5,11,13,59,10.9,0.3615,-0.3477,0.058,-0.8631
0.007,0,0.007,0,-0.6,0.8,1023,2018,5,11,13,59,10.916,0.3613,-0.3478,0.058,-0.8631
0.008,0.004,0.001,0,-0.6,0.7,1023,2018,5,11,13,59,10.954,0.3613,-0.3478,0.058,-0.8631
0.014,0.001,-0.003,0.1,-0.7,1,1023,2018,5,11,13,59,10.975,0.3614,-0.3477,0.0582,-0.8631
0.015,0.006,0,0.4,-1.2,1.3,1023,2018,5,11,13,59,10.979,0.3614,-0.3477,0.0582,-0.8631
0.015,0.004,-0.001,0.6,-1.2,1.6,1023,2018,5,11,13,59,10.996,0.3612,-0.3478,0.0583,-0.8631
0.013,-0.001,0.002,1.2,-0.6,1.9,1023,2018,5,11,13,59,11.034,0.3609,-0.348,0.0583,-0.8632
0.008,-0.004,0.003,1.5,-0.1,2.3,1023,2018,5,11,13,59,11.055,0.3606,-0.3482,0.058,-0.8633
0.008,-0.006,0.002,1.6,0.6,2.5,0,2018,5,11,13,59,11.059,0.3605,-0.3484,0.0578,-0.8632
