ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.102,-0.178,0.383,-17.9,-2,-11.8,1023,2018,5,17,21,1,15.095,0.1465,-0.4219,-0.0078,0.8946
0.004,-0.251,0.387,-44,-12.6,-29.2,1023,2018,5,17,21,1,15.1,0.1426,-0.4269,-0.0068,0.8929
0.057,-0.477,0.242,-67.1,-8.5,-53.5,1023,2018,5,17,21,1,15.115,0.1353,-0.4361,-0.0042,0.8896
0.073,-0.17,0.151,-82.3,-2.5,-69.5,1023,2018,5,17,21,1,15.138,0.1254,-0.4479,0.0018,0.8852
-0.016,-0.025,0.056,-91.7,-21.2,-77.4,0,2018,5,17,21,1,15.157,0.1132,-0.4611,0.0072,0.88
-0.064,0.119,-0.179,-90.9,-25.3,-79.1,0,2018,5,17,21,1,15.177,0.0988,-0.4755,0.0116,0.874
-0.024,0.422,-0.606,-70.9,-16.7,-61,0,2018,5,17,21,1,15.195,0.0859,-0.4882,0.0156,0.8683
0.014,0.54,-0.762,-36.6,2.9,-35.9,0,2018,5,17,21,1,15.212,0.0779,-0.4962,0.0194,0.8644
0.03,0.687,-0.784,0.6,20.2,-3.5,0,2018,5,17,21,1,15.235,0.0759,-0.4986,0.0232,0.8631
0.012,0.669,-0.729,41.2,41.4,38.4,0,2018,5,17,21,1,15.271,0.0814,-0.4951,0.0261,0.8646
0.024,0.66,-0.719,84.6,20.8,70.4,0,2018,5,17,21,1,15.293,0.0929,-0.4852,0.0254,0.869
-0.099,0.33,-0.399,113.3,-14.3,92,0,2018,5,17,21,1,15.297,0.1065,-0.4699,0.0172,0.876
-0.155,-0.188,-0.017,112,-32.8,92.3,0,2018,5,17,21,1,15.335,0.1188,-0.4532,0.003,0.8834
-0.256,-0.594,0.429,87.9,-25.1,76,0,2018,5,17,21,1,15.335,0.1298,-0.4382,-0.0103,0.8893
-0.216,-0.843,0.726,50,-12.6,48.1,0,2018,5,17,21,1,15.359,0.138,-0.4276,-0.0192,0.8931
-0.055,-0.805,0.688,3.2,-9.6,10.3,0,2018,5,17,21,1,15.376,0.1413,-0.4239,-0.0235,0.8942
0.086,-0.566,0.443,-36.9,-14.3,-19,0,2018,5,17,21,1,15.399,0.1396,-0.4271,-0.0244,0.8929
0.159,-0.263,0.244,-60.9,-19.2,-37.6,0,2018,5,17,21,1,15.415,0.134,-0.4356,-0.0237,0.8897
0.052,-0.087,0.155,-75.9,-28.4,-52.9,0,2018,5,17,21,1,15.434,0.1253,-0.447,-0.0223,0.8854
0.06,0.052,-0.066,-80.4,-28.7,-58.8,0,2018,5,17,21,1,15.457,0.1146,-0.46,-0.0207,0.8802
0.008,0.116,-0.165,-75.6,-15.3,-64.1,0,2018,5,17,21,1,15.493,0.1033,-0.4734,-0.0174,0.8745
-0.113,0.287,-0.265,-64,-6.5,-56.5,0,2018,5,17,21,1,15.516,0.0933,-0.4844,-0.0125,0.8697
0.044,0.553,-0.516,-40.3,-5.3,-38.7,0,2018,5,17,21,1,15.521,0.0856,-0.4926,-0.0082,0.8659
0.09,0.678,-0.619,-7.9,1.7,-9.6,0,2018,5,17,21,1,15.536,0.0819,-0.4962,-0.0061,0.8642
0.073,0.697,-0.629,25.5,11.6,25,0,2018,5,17,21,1,15.559,0.0837,-0.4947,-0.0059,0.8649
0.031,0.62,-0.585,58.7,14.2,56.2,0,2018,5,17,21,1,15.578,0.0913,-0.4878,-0.008,0.868
-0.015,0.542,-0.502,90.9,-9.1,79,1023,2018,5,17,21,1,15.601,0.102,-0.4759,-0.0145,0.8734
-0.08,0.019,-0.147,100.1,-27.3,84.9,1023,2018,5,17,21,1,15.621,0.1126,-0.4613,-0.0264,0.8796
-0.186,-0.385,0.381,85.1,-23.5,78.4,1023,2018,5,17,21,1,15.638,0.1229,-0.4468,-0.0391,0.8852
-0.217,-0.708,0.602,49.1,-19,53.1,1023,2018,5,17,21,1,15.673,0.1309,-0.4363,-0.0491,0.8888
-0.132,-0.827,0.551,9.8,-18,20.2,1023,2018,5,17,21,1,15.696,0.135,-0.4319,-0.0554,0.8899
0.001,-0.781,0.53,-29.8,-16.3,-15.9,1023,2018,5,17,21,1,15.701,0.1339,-0.4341,-0.0579,0.8889
0.125,-0.428,0.3,-58.9,-17.6,-37.9,1023,2018,5,17,21,1,15.717,0.1286,-0.4419,-0.0573,0.8858
0,-0.272,0.25,-80.4,-23.8,-59.5,1023,2018,5,17,21,1,15.74,0.1203,-0.4538,-0.0549,0.8811
0.04,-0.074,0.01,-90.8,-21.6,-71.5,1023,2018,5,17,21,1,15.757,0.1091,-0.4681,-0.0519,0.8753
0.019,0.093,-0.156,-89.8,-8.4,-78.5,0,2018,5,17,21,1,15.78,0.0971,-0.4834,-0.0464,0.8686
0.043,0.338,-0.399,-75.8,15.2,-72,0,2018,5,17,21,1,15.799,0.0864,-0.4966,-0.0381,0.8627
0.064,0.577,-0.55,-49.1,42.1,-52.7,0,2018,5,17,21,1,15.822,0.0801,-0.5059,-0.027,0.8583
0.098,0.781,-0.575,-18.1,45.2,-24.7,0,2018,5,17,21,1,15.839,0.0784,-0.5104,-0.0162,0.8561
0.123,0.823,-0.622,17.9,27.3,14.2,0,2018,5,17,21,1,15.862,0.081,-0.5099,-0.0102,0.8563
0.046,0.756,-0.671,58.2,-4.8,47.3,0,2018,5,17,21,1,15.88,0.0868,-0.5037,-0.012,0.8593
-0.022,0.504,-0.578,86.6,-26.3,72,0,2018,5,17,21,1,15.904,0.0942,-0.4928,-0.0212,0.8647
-0.14,0.128,-0.205,100.3,-20.1,88,0,2018,5,17,21,1,15.92,0.1041,-0.4783,-0.0335,0.8713
-0.103,-0.195,0.208,97.9,-4.4,90,0,2018,5,17,21,1,15.939,0.1163,-0.4625,-0.0447,0.8777
-0.163,-0.42,0.305,75.8,-7.3,74.7,0,2018,5,17,21,1,15.962,0.1277,-0.4483,-0.0542,0.8829
-0.114,-0.632,0.557,38.7,15.4,43.7,0,2018,5,17,21,1,15.98,0.137,-0.4388,-0.0595,0.886
-0.043,-0.758,0.658,0.9,16.5,9,0,2018,5,17,21,1,16.003,0.1419,-0.4352,-0.0592,0.887
0.016,-0.643,0.486,-36.4,-15.6,-23.4,0,2018,5,17,21,1,16.02,0.1408,-0.4383,-0.0581,0.8857
0.072,-0.386,0.26,-61.5,-21.9,-45.6,0,2018,5,17,21,1,16.04,0.1342,-0.4469,-0.0572,0.8825
0.06,-0.094,0.037,-73.2,-28.1,-61.9,0,2018,5,17,21,1,16.079,0.1247,-0.4586,-0.0553,0.878
0.002,0.013,-0.067,-77.5,-20.5,-73.5,0,2018,5,17,21,1,16.102,0.113,-0.4718,-0.0525,0.8728
0.022,0.205,-0.179,-73.2,0.9,-76.1,0,2018,5,17,21,1,16.107,0.1011,-0.4845,-0.046,0.8676
0.105,0.338,-0.361,-60.3,23.9,-66.5,0,2018,5,17,21,1,16.12,0.092,-0.4949,-0.0369,0.8632
0.1,0.644,-0.565,-34.4,42.3,-42.4,0,2018,5,17,21,1,16.139,0.0872,-0.5018,-0.026,0.8601
0.159,0.783,-0.673,-0.1,39,-10.2,0,2018,5,17,21,1,16.159,0.087,-0.5038,-0.0172,0.8591
0.103,0.685,-0.63,35.4,45,26.4,0,2018,5,17,21,1,16.197,0.0918,-0.5003,-0.0122,0.8608
0.107,0.617,-0.628,71.2,53.5,59.3,0,2018,5,17,21,1,16.22,0.1029,-0.4913,-0.0093,0.8648
0.023,0.454,-0.562,106.8,29.5,77.9,0,2018,5,17,21,1,16.225,0.117,-0.4764,-0.0107,0.8712
-0.111,-0.032,-0.099,118.4,19.6,77.3,1023,2018,5,17,21,1,16.242,0.1306,-0.4583,-0.0164,0.8789
-0.258,-0.51,0.421,99.4,32,63.4,1023,2018,5,17,21,1,16.262,0.143,-0.4404,-0.0208,0.886
-0.208,-0.685,0.782,60.7,46.9,38,1023,2018,5,17,21,1,16.3,0.1543,-0.4266,-0.0201,0.8909
-0.181,-0.845,0.767,10.7,25.2,2.9,1023,2018,5,17,21,1,16.322,0.1601,-0.4201,-0.0169,0.893
0.01,-0.698,0.556,-32.1,6.4,-28.8,1023,2018,5,17,21,1,16.327,0.1589,-0.4217,-0.0132,0.8925
0.087,-0.341,0.294,-62.5,-12.5,-46.8,1023,2018,5,17,21,1,16.343,0.1526,-0.4296,-0.0096,0.8899
-0.003,-0.143,0.125,-79.8,-18.6,-58.5,1023,2018,5,17,21,1,16.366,0.1431,-0.4413,-0.0063,0.8858
0.014,0.225,-0.294,-78.4,3.5,-62.8,1023,2018,5,17,21,1,16.384,0.1226,-0.4675,0.0044,0.8754
0.108,0.617,-0.578,-27.1,19.2,-30.6,1023,2018,5,17,21,1,16.401,0.1096,-0.4835,0.0189,0.8682
0.135,0.683,-0.628,6.1,19.6,-1.6,0,2018,5,17,21,1,16.424,0.1087,-0.4846,0.0233,0.8676
0.125,0.604,-0.631,39.2,24.5,29.5,0,2018,5,17,21,1,16.442,0.1129,-0.4807,0.0249,0.8691
0.101,0.597,-0.626,74.8,15.9,55.1,0,2018,5,17,21,1,16.465,0.1217,-0.4715,0.0235,0.873
-0.041,0.331,-0.379,101.2,-13,68.1,0,2018,5,17,21,1,16.501,0.1317,-0.4579,0.0165,0.879
-0.144,-0.2,0.152,101.8,-15.1,67.1,0,2018,5,17,21,1,16.524,0.1411,-0.4423,0.0058,0.8856
-0.229,-0.632,0.624,72.7,21.2,55,0,2018,5,17,21,1,16.529,0.151,-0.4286,-0.0005,0.8907
-0.196,-0.796,0.715,31.1,39.5,28.7,0,2018,5,17,21,1,16.545,0.16,-0.4196,0.0003,0.8934
-0.098,-0.758,0.652,-12.6,17.2,-11.3,0,2018,5,17,21,1,16.568,0.1633,-0.4175,0.0042,0.8938
0.058,-0.537,0.393,-47.6,-9.7,-38.7,0,2018,5,17,21,1,16.585,0.1592,-0.4224,0.0074,0.8922
0.023,-0.323,0.315,-70.8,-24.1,-56.2,0,2018,5,17,21,1,16.603,0.1502,-0.4322,0.0097,0.889
-0.046,-0.093,0.129,-87.3,-34.8,-69.2,0,2018,5,17,21,1,16.625,0.1377,-0.4453,0.012,0.8846
0.003,0.039,-0.134,-91.7,-30.2,-74.8,0,2018,5,17,21,1,16.644,0.1238,-0.46,0.0143,0.879
0.025,0.292,-0.368,-81.7,-14.7,-71.2,0,2018,5,17,21,1,16.667,0.1104,-0.4737,0.0187,0.8734
0.078,0.539,-0.542,-58.1,-0.1,-55.3,0,2018,5,17,21,1,16.687,0.0999,-0.4843,0.0244,0.8688
0.111,0.651,-0.552,-28.4,10.4,-31.8,0,2018,5,17,21,1,16.706,0.0935,-0.4905,0.0296,0.8658
0.14,0.692,-0.6,2.1,21.3,1.3,0,2018,5,17,21,1,16.724,0.0925,-0.492,0.0335,0.8649
0.108,0.55,-0.596,33.5,35.8,34.3,0,2018,5,17,21,1,16.747,0.0981,-0.4889,0.036,0.866
0.04,0.396,-0.367,63.6,36.6,52.3,0,2018,5,17,21,1,16.765,0.1084,-0.481,0.037,0.8691
-0.14,0.001,0.154,70.8,12.5,50.1,0,2018,5,17,21,1,16.788,0.1189,-0.4699,0.0349,0.8739
-0.223,-0.864,0.596,35.5,23.3,30.2,0,2018,5,17,21,1,16.804,0.1267,-0.4618,0.0323,0.8772
-0.041,-0.829,0.648,-5.6,51.8,-4,0,2018,5,17,21,1,16.841,0.132,-0.4587,0.0375,0.8778
0.131,-0.33,0.431,-37,12.7,-29.5,0,2018,5,17,21,1,16.864,0.132,-0.4613,0.0453,0.8761
0.063,-0.162,0.106,-54.4,-49.8,-46.6,0,2018,5,17,21,1,16.869,0.1238,-0.4687,0.046,0.8733
-0.024,-0.056,-0.168,-58.1,-40.7,-51.5,1023,2018,5,17,21,1,16.888,0.1114,-0.4781,0.0435,0.87
0.001,0.171,-0.333,-51.7,4,-45.3,1023,2018,5,17,21,1,16.905,0.1022,-0.4865,0.0461,0.8664
0.067,0.406,-0.433,-35.9,23.4,-33.4,1023,2018,5,17,21,1,16.929,0.0972,-0.4925,0.0529,0.8632
0.098,0.463,-0.511,-13.6,18.1,-14.4,1023,2018,5,17,21,1,16.964,0.095,-0.4957,0.0584,0.8612
0.117,0.558,-0.576,15.5,15.6,11.3,1023,2018,5,17,21,1,16.989,0.0963,-0.4952,0.0611,0.8612
0.044,0.51,-0.592,47.3,11,35.1,1023,2018,5,17,21,1,16.993,0.1015,-0.4903,0.0603,0.8634
-0.006,0.286,-0.45,69.6,15,49.6,1023,2018,5,17,21,1,17.01,0.1097,-0.4816,0.0574,0.8675
-0.001,0.2,-0.28,84.9,22.2,60.1,1023,2018,5,17,21,1,17.028,0.1205,-0.4698,0.0541,0.8727
-0.011,0.073,-0.068,91.8,19.5,62.9,0,2018,5,17,21,1,17.051,0.1325,-0.4564,0.0506,0.8783
-0.048,-0.062,0.035,90.4,11.9,61.6,0,2018,5,17,21,1,17.067,0.1441,-0.4423,0.046,0.884
-0.141,-0.495,0.432,69.6,14.8,45.5,0,2018,5,17,21,1,17.086,0.1541,-0.4298,0.0415,0.8886
-0.087,-0.641,0.704,34.7,18.9,19.6,0,2018,5,17,21,1,17.109,0.1607,-0.4214,0.0405,0.8915
-0.029,-0.583,0.675,-7.6,1.4,-7.1,0,2018,5,17,21,1,17.127,0.1625,-0.4192,0.0414,0.8922
0.044,-0.455,0.449,-43.7,-24.1,-33,0,2018,5,17,21,1,17.15,0.1582,-0.4237,0.042,0.8908
0,-0.339,0.337,-69.2,-42.4,-53.7,0,2018,5,17,21,1,17.169,0.1484,-0.4332,0.0414,0.8879
0.011,-0.153,0.107,-85.9,-44.3,-67.3,0,2018,5,17,21,1,17.188,0.1348,-0.4461,0.0411,0.8837
-0.016,0.08,-0.07,-90.9,-29.5,-74,0,2018,5,17,21,1,17.211,0.1203,-0.4602,0.0428,0.8785
0,0.315,-0.279,-82.7,-21.4,-71.2,0,2018,5,17,21,1,17.23,0.1064,-0.4735,0.0468,0.873
0.041,0.531,-0.475,-60.9,-20.5,-55.1,0,2018,5,17,21,1,17.253,0.0944,-0.4843,0.0503,0.8682
0.059,0.608,-0.583,-31.5,-12.8,-30.2,0,2018,5,17,21,1,17.271,0.086,-0.4912,0.0519,0.8652
0.086,0.646,-0.642,0.9,6.6,1.2,0,2018,5,17,21,1,17.29,0.0835,-0.4933,0.0529,0.8641
0.058,0.576,-0.615,34.2,25.4,33.2,0,2018,5,17,21,1,17.307,0.0879,-0.4904,0.0537,0.8653
-0.012,0.463,-0.479,64.4,20.2,56.2,0,2018,5,17,21,1,17.33,0.0975,-0.4828,0.0527,0.8686
-0.051,0.355,-0.391,89.2,-3.9,73,0,2018,5,17,21,1,17.349,0.1089,-0.4713,0.0472,0.8739
-0.163,-0.021,-0.253,95.8,-15.4,80.4,0,2018,5,17,21,1,17.367,0.1203,-0.4578,0.0368,0.88
-0.167,-0.214,0.079,92.9,5.6,75.7,0,2018,5,17,21,1,17.39,0.1327,-0.4436,0.0279,0.8858
-0.123,-0.203,0.323,79.3,-10.5,62.6,0,2018,5,17,21,1,17.426,0.1437,-0.4305,0.0207,0.8907
-0.169,-0.581,0.599,51.3,-36.4,43.5,0,2018,5,17,21,1,17.45,0.1504,-0.421,0.0109,0.8944
-0.015,-0.671,0.462,14.1,-18.1,23.3,0,2018,5,17,21,1,17.454,0.1535,-0.4169,0.0032,0.8958
0.032,-0.656,0.505,-23.8,-2.8,-7.7,0,2018,5,17,21,1,17.47,0.1541,-0.4181,0.0015,0.8951
0.108,-0.354,0.397,-52.4,-20.5,-33.4,0,2018,5,17,21,1,17.493,0.1499,-0.4246,0.0028,0.8928
0,-0.285,0.323,-74.9,-40.9,-52.8,1023,2018,5,17,21,1,17.509,0.1408,-0.4354,0.0026,0.8891
0.021,-0.126,0.05,-88.1,-28.9,-67.5,1023,2018,5,17,21,1,17.545,0.1284,-0.449,0.0034,0.8842
0.008,0.078,-0.11,-90.4,-10.5,-75.4,1023,2018,5,17,21,1,17.568,0.1159,-0.4635,0.008,0.8783
0.054,0.358,-0.449,-76.8,0.7,-68.3,1023,2018,5,17,21,1,17.573,0.104,-0.4765,0.0149,0.8728
0.145,0.754,-0.738,-43.1,8,-45.4,1023,2018,5,17,21,1,17.591,0.0957,-0.4853,0.0218,0.8687
0.171,0.93,-0.787,-0.4,5.2,-10.2,1023,2018,5,17,21,1,17.612,0.0919,-0.4883,0.0255,0.8673
0.13,0.845,-0.772,42,21.3,33.7,1023,2018,5,17,21,1,17.647,0.0949,-0.4849,0.0259,0.869
0.052,0.731,-0.748,83.2,29.7,71.1,1023,2018,5,17,21,1,17.671,0.1059,-0.4748,0.0245,0.8733
0.007,0.488,-0.601,117.6,4.9,92,1023,2018,5,17,21,1,17.675,0.1206,-0.4591,0.0185,0.8799
-0.215,0.045,-0.063,126.9,-29.2,92.4,0,2018,5,17,21,1,17.691,0.1343,-0.4402,0.0065,0.8877
-0.324,-0.545,0.497,107.7,-27.4,83,0,2018,5,17,21,1,17.714,0.1455,-0.4222,-0.0083,0.8946
-0.346,-0.81,0.669,67.4,9.7,64,0,2018,5,17,21,1,17.733,0.1561,-0.4086,-0.017,0.899
-0.242,-0.911,0.762,20.4,17.9,25.4,0,2018,5,17,21,1,17.755,0.1644,-0.4012,-0.0184,0.9009
-0.012,-0.742,0.628,-22.6,-2.2,-7.5,0,2018,5,17,21,1,17.772,0.1661,-0.4013,-0.0175,0.9005
0.097,-0.486,0.34,-55.4,-25.9,-32,0,2018,5,17,21,1,17.793,0.1617,-0.4083,-0.0174,0.8981
0.025,-0.247,0.213,-77.6,-38.3,-51.4,0,2018,5,17,21,1,17.812,0.153,-0.42,-0.0174,0.8943
0.032,-0.054,0.008,-87,-39.4,-62.3,0,2018,5,17,21,1,17.83,0.1414,-0.4342,-0.0177,0.8894
0.018,0.099,-0.099,-87.8,-28.7,-69,0,2018,5,17,21,1,17.853,0.1286,-0.4492,-0.0157,0.8839
0.027,0.253,-0.182,-80.4,-12.5,-67.1,0,2018,5,17,21,1,17.872,0.1166,-0.4628,-0.0115,0.8786
0.032,0.431,-0.248,-69,1.7,-55.6,0,2018,5,17,21,1,17.893,0.1069,-0.4744,-0.0057,0.8737
0.036,0.515,-0.345,-52.2,2.5,-37,0,2018,5,17,21,1,17.912,0.1,-0.4836,-0.0004,0.8695
0.063,0.623,-0.469,-29.5,0.8,-11.3,0,2018,5,17,21,1,17.935,0.0965,-0.4898,0.0025,0.8664
0.105,0.646,-0.555,-0.5,-1.2,20.5,0,2018,5,17,21,1,17.953,0.0972,-0.492,0.0022,0.865
0.067,0.578,-0.58,28.1,11.1,51.7,0,2018,5,17,21,1,17.976,0.1032,-0.4898,-0.0004,0.8656
0.06,0.52,-0.534,55.9,7.9,75.6,0,2018,5,17,21,1,17.992,0.1141,-0.4831,-0.0049,0.868
0.027,0.444,-0.379,81.5,-35.9,90,0,2018,5,17,21,1,18.03,0.1259,-0.4725,-0.0151,0.8721
-0.107,-0.092,0.109,86.8,-85,89.6,0,2018,5,17,21,1,18.053,0.134,-0.4603,-0.0344,0.8769
-0.254,-0.708,0.464,56.3,-68.1,78.9,0,2018,5,17,21,1,18.057,0.14,-0.4503,-0.0555,0.88
-0.234,-0.961,0.564,13.8,-28.1,47.7,0,2018,5,17,21,1,18.073,0.146,-0.4454,-0.0685,0.8806
-0.042,-0.993,0.54,-30.7,-14,0.8,0,2018,5,17,21,1,18.097,0.1482,-0.4472,-0.0728,0.879
0.119,-0.606,0.307,-61.5,-15.9,-30.3,1023,2018,5,17,21,1,18.115,0.1452,-0.4552,-0.0724,0.8754
0.068,-0.293,0.116,-77.9,-21,-54,1023,2018,5,17,21,1,18.135,0.138,-0.467,-0.07,0.8705
0.038,-0.04,-0.076,-81.9,-23.1,-69.9,1023,2018,5,17,21,1,18.158,0.1277,-0.4808,-0.0669,0.8648
0.042,0.141,-0.206,-75.3,-16.9,-77.1,1023,2018,5,17,21,1,18.177,0.1157,-0.4944,-0.0619,0.8592
0.06,0.287,-0.37,-59.5,1.9,-72.7,1023,2018,5,17,21,1,18.195,0.1042,-0.5055,-0.0553,0.8546
0.074,0.579,-0.481,-35.1,31.9,-53.4,1023,2018,5,17,21,1,18.218,0.0969,-0.5128,-0.0461,0.8517
0.107,0.728,-0.525,-8.9,49.3,-25.2,1023,2018,5,17,21,1,18.239,0.095,-0.5156,-0.0359,0.8507
0.1,0.769,-0.562,21.7,48.2,10.1,1023,2018,5,17,21,1,18.258,0.0985,-0.5138,-0.0278,0.8517
0.082,0.76,-0.636,58.2,22.2,44.8,1023,2018,5,17,21,1,18.275,0.1057,-0.5069,-0.0259,0.855
0.045,0.556,-0.593,85.9,7.6,73.1,0,2018,5,17,21,1,18.312,0.1155,-0.4953,-0.0307,0.8603
-0.072,0.412,-0.351,106.1,-8.7,89.4,0,2018,5,17,21,1,18.335,0.1274,-0.4801,-0.0398,0.8669
-0.177,-0.129,0.133,106.3,-6.6,94.1,0,2018,5,17,21,1,18.34,0.1398,-0.463,-0.0517,0.8736
-0.262,-0.648,0.557,82.1,18.6,76.8,0,2018,5,17,21,1,18.355,0.1527,-0.4474,-0.0598,0.8791
-0.22,-0.882,0.67,39.7,31.7,43.8,0,2018,5,17,21,1,18.379,0.1636,-0.4366,-0.0621,0.8824
-0.072,-0.988,0.683,-7.4,18,-3.5,0,2018,5,17,21,1,18.396,0.1683,-0.4334,-0.0599,0.8832
0.092,-0.625,0.423,-44.6,1.9,-33.4,0,2018,5,17,21,1,18.419,0.1662,-0.4377,-0.056,0.8818
0.048,-0.363,0.243,-67.2,-6.2,-54.4,0,2018,5,17,21,1,18.437,0.1595,-0.447,-0.0515,0.8786
-0.056,-0.19,0.134,-78.2,-8.4,-72,0,2018,5,17,21,1,18.46,0.1498,-0.459,-0.0455,0.8744
-0.022,-0.002,-0.046,-82.1,-6.3,-82.4,0,2018,5,17,21,1,18.475,0.138,-0.4721,-0.0387,0.8698
-0.021,0.142,-0.143,-80,8.2,-85.7,0,2018,5,17,21,1,18.492,0.1255,-0.4853,-0.0295,0.8647
-0.011,0.306,-0.258,-71.1,25.9,-79.3,0,2018,5,17,21,1,18.516,0.1148,-0.4967,-0.0181,0.86
0.001,0.467,-0.419,-53.4,34.6,-62.2,0,2018,5,17,21,1,18.552,0.1071,-0.5056,-0.0058,0.856
0.02,0.563,-0.463,-29.5,28.5,-39,0,2018,5,17,21,1,18.574,0.1025,-0.5111,0.0042,0.8533
0.038,0.621,-0.482,-3.4,17.4,-10.1,0,2018,5,17,21,1,18.579,0.1008,-0.513,0.01,0.8523
0.043,0.568,-0.516,23.9,4.1,20.1,0,2018,5,17,21,1,18.615,0.1028,-0.5113,0.0109,0.8531
0.031,0.476,-0.554,51.9,-5.5,45.6,0,2018,5,17,21,1,18.615,0.1077,-0.5055,0.0069,0.856
0.021,0.33,-0.461,72.6,-4.8,65.1,0,2018,5,17,21,1,18.636,0.1157,-0.4962,-0.0001,0.8604
0.089,0.214,-0.312,88.4,-1,78.1,0,2018,5,17,21,1,18.676,0.1263,-0.4839,-0.0085,0.8658
-0.084,-0.118,0.117,91,1,77.5,0,2018,5,17,21,1,18.676,0.1382,-0.4699,-0.0171,0.8716
-0.119,-0.448,0.389,71.2,5.3,63.7,0,2018,5,17,21,1,18.696,0.1489,-0.457,-0.0245,0.8765
-0.244,-0.718,0.59,34.9,-2.5,30.9,1023,2018,5,17,21,1,18.733,0.1561,-0.4484,-0.0295,0.8795
-0.13,-0.938,0.721,-10.7,-14.2,-12,1023,2018,5,17,21,1,18.754,0.1568,-0.447,-0.0317,0.8801
0.086,-0.622,0.474,-47.2,-28.8,-42,1023,2018,5,17,21,1,18.758,0.1508,-0.4524,-0.032,0.8783
0.041,-0.355,0.263,-72.7,-36.3,-65.1,1023,2018,5,17,21,1,18.779,0.14,-0.463,-0.0313,0.8746
0.002,-0.052,0.061,-86.2,-32.5,-79.8,1023,2018,5,17,21,1,18.797,0.1266,-0.4763,-0.0289,0.8695
-0.006,0.136,-0.154,-86.4,-25.3,-87.6,1023,2018,5,17,21,1,18.82,0.1116,-0.4906,-0.0242,0.8638
