ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.122,-0.13,-0.078,-18.4,29,-49.1,0,2018,5,17,21,2,22.063,-0.2267,-0.3595,0.4616,0.7785
-0.093,-0.072,-0.106,-16.1,38.6,-50.9,0,2018,5,17,21,2,22.086,-0.233,-0.359,0.4695,0.7722
-0.048,-0.057,-0.118,-10.8,38.4,-52.9,0,2018,5,17,21,2,22.104,-0.2387,-0.3583,0.4783,0.7653
-0.07,-0.097,-0.108,-7.2,31.7,-52.3,1023,2018,5,17,21,2,22.12,-0.2444,-0.3567,0.4866,0.759
-0.098,-0.126,-0.097,-6.4,64,-48.7,1023,2018,5,17,21,2,22.143,-0.2488,-0.3553,0.4963,0.7519
-0.079,-0.015,-0.099,-5.8,81.6,-46.5,1023,2018,5,17,21,2,22.179,-0.2512,-0.355,0.5097,0.7422
-0.038,0.119,-0.069,-5.4,72.8,-44.6,1023,2018,5,17,21,2,22.202,-0.253,-0.3551,0.5233,0.732
0.014,0.276,-0.029,-2.1,40.4,-41.5,1023,2018,5,17,21,2,22.206,-0.2553,-0.3542,0.5339,0.724
0.045,0.409,0.034,2.4,-8.7,-27.4,1023,2018,5,17,21,2,22.222,-0.259,-0.3514,0.5381,0.7209
0.001,0.605,0.079,0.1,-17.6,-0.5,1023,2018,5,17,21,2,22.245,-0.2618,-0.3487,0.5374,0.7217
-0.08,0.561,0.15,-16.9,-24.9,29,1023,2018,5,17,21,2,22.263,-0.2626,-0.3496,0.534,0.7235
-0.051,0.343,0.042,-22.1,-62.7,47.8,1023,2018,5,17,21,2,22.287,-0.2631,-0.3532,0.5254,0.7279
-0.035,-0.108,-0.176,-17.6,-66.4,48.5,0,2018,5,17,21,2,22.303,-0.263,-0.3567,0.5128,0.7351
0.007,-0.656,-0.236,-19.4,12.6,36.9,0,2018,5,17,21,2,22.324,-0.2609,-0.3618,0.5053,0.7386
0.075,-0.527,-0.072,-19.7,112.9,20.4,0,2018,5,17,21,2,22.362,-0.2546,-0.3694,0.5116,0.7327
0.104,-0.031,-0.017,-30.4,161.8,16.6,0,2018,5,17,21,2,22.387,-0.245,-0.3809,0.5273,0.7188
0.172,0.72,-0.004,-41.6,159.2,35.2,0,2018,5,17,21,2,22.39,-0.2342,-0.3949,0.5445,0.7018
0.016,0.583,-0.017,-47,139.6,47.5,0,2018,5,17,21,2,22.404,-0.2232,-0.41,0.5579,0.686
0.117,0.531,-0.069,-46.1,118.3,64.4,0,2018,5,17,21,2,22.425,-0.2122,-0.4259,0.5683,0.6712
0.245,0.506,-0.159,-30.3,61.2,83.4,0,2018,5,17,21,2,22.444,-0.2002,-0.4413,0.5721,0.6616
0.249,0.477,-0.306,-10.2,-2.2,97.3,0,2018,5,17,21,2,22.462,-0.1895,-0.4541,0.5674,0.6601
0.174,0.382,-0.283,6.7,-34.7,105.8,0,2018,5,17,21,2,22.486,-0.1795,-0.4636,0.5568,0.6654
0.154,0.41,-0.309,22.3,-87,107.9,0,2018,5,17,21,2,22.503,-0.1703,-0.4703,0.5416,0.6755
0.099,0.242,-0.289,37.7,-154.7,104.3,0,2018,5,17,21,2,22.527,-0.1649,-0.4729,0.519,0.6926
0.057,0.044,-0.241,47.4,-201.6,98.6,0,2018,5,17,21,2,22.545,-0.1636,-0.4713,0.4896,0.715
0.036,-0.031,-0.282,53.5,-243.4,94.2,0,2018,5,17,21,2,22.565,-0.1654,-0.4664,0.4548,0.7403
-0.005,-0.075,-0.303,59.4,-288,87.4,0,2018,5,17,21,2,22.59,-0.1708,-0.4579,0.4139,0.7679
-0.096,-0.171,-0.254,63.5,-309.3,82.2,0,2018,5,17,21,2,22.604,-0.1788,-0.446,0.3679,0.796
-0.155,-0.292,-0.144,59,-291.3,75.5,0,2018,5,17,21,2,22.622,-0.187,-0.4327,0.3207,0.8215
-0.157,-0.298,-0.102,48.7,-245.4,71.2,0,2018,5,17,21,2,22.645,-0.1931,-0.4199,0.2778,0.842
-0.132,-0.364,-0.218,46.3,-222.2,64.3,1023,2018,5,17,21,2,22.683,-0.1978,-0.4082,0.2401,0.8582
-0.168,-0.378,-0.251,49.9,-205.9,54.4,1023,2018,5,17,21,2,22.706,-0.2019,-0.3958,0.2054,0.8719
-0.266,-0.326,-0.157,52.4,-195.1,45.4,1023,2018,5,17,21,2,22.71,-0.2061,-0.3825,0.1732,0.8838
-0.292,-0.409,-0.074,48.2,-184.6,31.2,1023,2018,5,17,21,2,22.745,-0.2112,-0.3688,0.1431,0.8937
-0.251,-0.479,-0.086,42.9,-168.8,15.5,1023,2018,5,17,21,2,22.765,-0.2177,-0.3556,0.1157,0.9014
-0.181,-0.531,-0.139,42,-152,-1.9,1023,2018,5,17,21,2,22.77,-0.2257,-0.3429,0.0914,0.9072
-0.161,-0.567,-0.079,39,-121.1,-19.1,1023,2018,5,17,21,2,22.788,-0.2351,-0.3307,0.0718,0.9111
-0.142,-0.447,0.035,32.5,-68.6,-31.5,1023,2018,5,17,21,2,22.81,-0.2445,-0.3206,0.0595,0.9131
-0.157,-0.29,0.151,21.1,4.1,-34.8,0,2018,5,17,21,2,22.827,-0.2512,-0.3147,0.0576,0.9134
-0.107,-0.092,0.142,8.4,49.2,-36.6,0,2018,5,17,21,2,22.85,-0.2553,-0.3134,0.0649,0.9123
-0.071,0.018,0.074,1,69.8,-33.5,0,2018,5,17,21,2,22.866,-0.2574,-0.3147,0.0771,0.9103
-0.003,0.055,0.063,-2.8,47.3,-33.8,0,2018,5,17,21,2,22.885,-0.2595,-0.3166,0.089,0.9079
0.039,0.07,-0.024,-2,12.2,-32.4,0,2018,5,17,21,2,22.907,-0.2634,-0.3179,0.0958,0.9057
-0.024,-0.004,-0.035,0.6,-12.2,-33.4,0,2018,5,17,21,2,22.942,-0.2687,-0.3177,0.0977,0.904
0.012,-0.074,-0.053,0.9,6.9,-35.2,0,2018,5,17,21,2,22.962,-0.2742,-0.317,0.0986,0.9025
0.002,-0.048,-0.023,-3.3,69.6,-30.7,0,2018,5,17,21,2,22.968,-0.2792,-0.3207,0.1148,0.8977
0.019,0.016,0,-6.9,65.1,-35.5,0,2018,5,17,21,2,23.004,-0.2805,-0.3244,0.1275,0.8942
0.057,-0.008,-0.014,-5,44.1,-39.9,0,2018,5,17,21,2,23.025,-0.2833,-0.3275,0.1376,0.8907
0.056,-0.088,-0.034,-0.9,23.8,-45.7,0,2018,5,17,21,2,23.031,-0.288,-0.329,0.1445,0.8875
0.04,-0.239,-0.131,2.8,53.8,-49.1,0,2018,5,17,21,2,23.048,-0.2934,-0.3294,0.1527,0.8843
0.033,-0.251,-0.184,4.8,151.8,-47.6,0,2018,5,17,21,2,23.071,-0.2951,-0.3325,0.1708,0.8792
-0.002,-0.036,-0.164,0.1,273.9,-39.1,0,2018,5,17,21,2,23.088,-0.2887,-0.3423,0.2065,0.8699
0.02,0.084,-0.151,-10,372.6,-27.7,0,2018,5,17,21,2,23.106,-0.2738,-0.3583,0.2579,0.8544
0.099,0.205,-0.168,-15.6,440.4,-22.1,0,2018,5,17,21,2,23.129,-0.2514,-0.3779,0.3195,0.8317
0.118,0.243,-0.251,-17.3,466.3,-21.1,0,2018,5,17,21,2,23.148,-0.2247,-0.398,0.385,0.8017
0.064,0.309,-0.185,-23.7,480.5,-18.2,0,2018,5,17,21,2,23.171,-0.1948,-0.417,0.4509,0.7646
0.041,0.542,-0.041,-20.2,416.6,-17.3,0,2018,5,17,21,2,23.189,-0.1653,-0.4328,0.5105,0.7243
0.003,0.425,0.112,-16.5,296.8,-16.2,0,2018,5,17,21,2,23.212,-0.1425,-0.4424,0.5552,0.6896
0.047,0.212,0.115,-26.2,229,-15.2,0,2018,5,17,21,2,23.231,-0.1268,-0.449,0.5857,0.6627
0.024,0.022,0.092,-37.8,198.3,-24.8,0,2018,5,17,21,2,23.249,-0.1158,-0.4548,0.6101,0.6382
-0.004,0,-0.072,-38.7,169.5,-29,0,2018,5,17,21,2,23.272,-0.1089,-0.4594,0.6314,0.615
-0.032,0.053,-0.171,-34.7,169,-20.9,1023,2018,5,17,21,2,23.308,-0.1021,-0.4635,0.6507,0.5926
0.008,0.515,-0.098,-32.7,144.7,2.9,1023,2018,5,17,21,2,23.308,-0.0946,-0.4684,0.6673,0.5711
0.07,0.555,0.117,-30,84,33.1,1023,2018,5,17,21,2,23.331,-0.0868,-0.4756,0.6765,0.5554
0.132,0.487,0.021,-27.7,3.7,61.2,1023,2018,5,17,21,2,23.35,-0.082,-0.4848,0.6763,0.5484
0.136,0.484,-0.252,-16.9,-96.4,75.8,1023,2018,5,17,21,2,23.368,-0.0824,-0.4942,0.6655,0.5531
0.149,0.466,-0.432,0.1,-193.7,78.8,1023,2018,5,17,21,2,23.391,-0.0889,-0.5017,0.6442,0.5703
0.143,0.287,-0.472,17.9,-255.8,83.1,1023,2018,5,17,21,2,23.428,-0.0998,-0.5058,0.6137,0.5978
0.119,0.196,-0.398,32.3,-280.4,87.5,1023,2018,5,17,21,2,23.451,-0.1118,-0.5069,0.5777,0.6298
0.095,0.114,-0.384,39.8,-298.8,88.4,1023,2018,5,17,21,2,23.456,-0.1241,-0.5054,0.5377,0.6633
0.095,0.008,-0.348,45.9,-299.2,85.1,0,2018,5,17,21,2,23.473,-0.1363,-0.5013,0.4952,0.6962
0.064,-0.058,-0.252,49.9,-287.4,79.6,0,2018,5,17,21,2,23.491,-0.1476,-0.4947,0.4527,0.7269
0.044,-0.113,-0.23,53.1,-278.5,72.9,0,2018,5,17,21,2,23.512,-0.158,-0.4863,0.411,0.7546
0.034,-0.221,-0.245,56.8,-267.3,63.8,0,2018,5,17,21,2,23.552,-0.1681,-0.4758,0.3702,0.7798
-0.018,-0.266,-0.184,60,-253.4,53.1,0,2018,5,17,21,2,23.552,-0.1776,-0.4634,0.3313,0.8023
-0.04,-0.233,-0.114,60.4,-249.6,45.2,0,2018,5,17,21,2,23.575,-0.1875,-0.4495,0.2936,0.8225
-0.083,-0.351,-0.071,60.7,-230.5,38.3,0,2018,5,17,21,2,23.592,-0.1971,-0.4346,0.2574,0.8401
-0.099,-0.271,-0.045,57.1,-204.5,30,0,2018,5,17,21,2,23.627,-0.2058,-0.4196,0.225,0.8549
-0.121,-0.291,-0.068,54.9,-198.6,24.2,0,2018,5,17,21,2,23.65,-0.214,-0.4049,0.195,0.8672
-0.181,-0.32,-0.072,51.2,-206.9,15.1,0,2018,5,17,21,2,23.652,-0.2234,-0.3896,0.1647,0.8781
-0.223,-0.41,-0.032,47.7,-195.1,7,0,2018,5,17,21,2,23.69,-0.234,-0.3742,0.1345,0.8871
-0.232,-0.406,-0.05,42.8,-152.6,-2.4,0,2018,5,17,21,2,23.712,-0.2439,-0.3599,0.1092,0.8938
-0.232,-0.299,-0.07,39.7,-126.9,-10.9,0,2018,5,17,21,2,23.714,-0.2528,-0.3476,0.09,0.8984
-0.244,-0.523,-0.228,41.5,-99.1,-23.2,0,2018,5,17,21,2,23.751,-0.2616,-0.3358,0.0748,0.9017
-0.258,-0.254,0.134,24.5,-0.9,-44.4,0,2018,5,17,21,2,23.774,-0.2783,-0.3192,0.0667,0.9034
-0.227,-0.046,0.117,11.8,31.5,-42.6,0,2018,5,17,21,2,23.779,-0.2839,-0.3167,0.0729,0.902
-0.109,0.05,-0.074,7.8,35.8,-40.6,0,2018,5,17,21,2,23.793,-0.2885,-0.3164,0.0815,0.8999
-0.059,0.059,-0.099,9.2,33.2,-36.3,0,2018,5,17,21,2,23.812,-0.2927,-0.3165,0.0906,0.8977
-0.061,0.018,-0.044,9.7,32.6,-35.6,0,2018,5,17,21,2,23.835,-0.2965,-0.3161,0.0988,0.8957
-0.013,0.042,0,8.5,25.3,-35.4,1023,2018,5,17,21,2,23.853,-0.3004,-0.3154,0.1062,0.8938
-0.01,-0.026,-0.002,6.3,25.8,-35.8,1023,2018,5,17,21,2,23.877,-0.3045,-0.3148,0.1124,0.8918
0.036,-0.001,-0.047,7.4,19.4,-41.2,1023,2018,5,17,21,2,23.894,-0.3089,-0.3146,0.1187,0.8896
0.023,-0.026,-0.045,10.3,10.5,-46.1,1023,2018,5,17,21,2,23.917,-0.3146,-0.3135,0.1236,0.8873
0.034,-0.112,0.052,9.4,22,-53.2,1023,2018,5,17,21,2,23.935,-0.3212,-0.3114,0.1282,0.885
0.092,0.006,0.04,3.9,45.1,-58.1,1023,2018,5,17,21,2,23.973,-0.3276,-0.3111,0.1363,0.8816
0.097,0.013,-0.007,6,38.3,-59.4,1023,2018,5,17,21,2,23.994,-0.3338,-0.3123,0.1461,0.8772
0.027,-0.004,0.033,7.3,32.6,-63.7,1023,2018,5,17,21,2,23.999,-0.341,-0.312,0.1549,0.873
0,0.085,0.052,6.8,33.8,-62.4,1023,2018,5,17,21,2,24.016,-0.3487,-0.3111,0.1639,0.8687
0.007,-0.063,0.044,3.9,36.4,-65.4,0,2018,5,17,21,2,24.039,-0.3723,-0.3083,0.187,0.8551
0.026,0.11,0.007,1.8,35.5,-63.5,0,2018,5,17,21,2,24.076,-0.3798,-0.3081,0.1963,0.8498
0.02,0.182,0.039,-2.3,47.8,-54.1,0,2018,5,17,21,2,24.076,-0.3864,-0.3091,0.2062,0.8441
-0.032,0.262,0.155,-11,48.6,-40.7,0,2018,5,17,21,2,24.099,-0.3909,-0.3118,0.216,0.8385
-0.07,0.169,0.122,-19.5,64.8,-24.5,0,2018,5,17,21,2,24.118,-0.3935,-0.316,0.2254,0.8332
-0.051,-0.065,-0.085,-19.1,82.1,-15.1,0,2018,5,17,21,2,24.135,-0.393,-0.3233,0.2362,0.8277
-0.036,-0.218,-0.091,-13.4,99.9,-18.5,0,2018,5,17,21,2,24.158,-0.3906,-0.3314,0.2488,0.8219
-0.041,0.139,0.062,-18.5,72.3,-20.7,0,2018,5,17,21,2,24.176,-0.3893,-0.3384,0.2617,0.8156
-0.089,0.135,0.058,-23.4,22.2,-15.2,0,2018,5,17,21,2,24.199,-0.3901,-0.3438,0.2681,0.8109
-0.144,-0.315,-0.028,-24.2,5.3,-18.4,0,2018,5,17,21,2,24.216,-0.3931,-0.3468,0.2686,0.808
-0.131,-0.713,0.002,-36.2,85.5,-21.7,0,2018,5,17,21,2,24.239,-0.3952,-0.3527,0.2732,0.8029
-0.189,-0.61,0.197,-57.1,308.6,-17.3,0,2018,5,17,21,2,24.258,-0.3879,-0.3711,0.2985,0.789
-0.217,-0.275,0.065,-87.1,504.1,4.5,0,2018,5,17,21,2,24.279,-0.3648,-0.4081,0.3502,0.76
-0.104,0.426,-0.205,-107.9,592,34.8,0,2018,5,17,21,2,24.297,-0.3253,-0.4568,0.4161,0.7157
0.081,0.71,-0.195,-102.5,395.1,42.6,0,2018,5,17,21,2,24.314,-0.2865,-0.5001,0.4679,0.6699
0.136,0.231,-0.162,-88.7,135.6,37.5,0,2018,5,17,21,2,24.337,-0.2672,-0.5268,0.4891,0.6416
0.103,-0.138,-0.109,-78.7,61.8,35.3,0,2018,5,17,21,2,24.373,-0.263,-0.5426,0.4907,0.6288
0.17,0.104,-0.318,-67.2,101.9,36.5,0,2018,5,17,21,2,24.396,-0.2578,-0.5575,0.4929,0.6162
0.304,0.487,-0.682,-30.9,120,51.1,0,2018,5,17,21,2,24.401,-0.246,-0.5716,0.4987,0.6032
0.403,0.591,-0.719,14.3,78.7,58.8,0,2018,5,17,21,2,24.417,-0.2304,-0.5815,0.5034,0.596
0.406,0.678,-0.51,45.4,-14.4,59.8,1023,2018,5,17,21,2,24.44,-0.2183,-0.5846,0.5019,0.5988
0.37,0.694,-0.333,65.9,-90.5,64.8,1023,2018,5,17,21,2,24.477,-0.2124,-0.5822,0.492,0.6113
0.229,0.605,-0.147,75.1,-146.2,72.1,1023,2018,5,17,21,2,24.5,-0.2118,-0.5756,0.4748,0.631
0.214,0.135,-0.165,78.2,-119.2,78.9,1023,2018,5,17,21,2,24.505,-0.2106,-0.5681,0.4548,0.6526
0.162,0.109,-0.049,72.4,-87,73.6,1023,2018,5,17,21,2,24.518,-0.2052,-0.5621,0.4387,0.6703
0.069,-0.106,0.033,67.3,-97.2,63.7,1023,2018,5,17,21,2,24.539,-0.2002,-0.5561,0.4231,0.6866
0.106,-0.168,-0.027,64.8,-78.4,59.7,1023,2018,5,17,21,2,24.576,-0.1966,-0.5496,0.4081,0.7018
0.128,-0.014,-0.073,62.5,-66.9,56.1,1023,2018,5,17,21,2,24.599,-0.1907,-0.5441,0.3959,0.7146
0.103,-0.001,-0.192,70.1,-111.4,47.6,1023,2018,5,17,21,2,24.603,-0.1879,-0.5364,0.3821,0.7285
-0.022,-0.048,-0.114,75.6,-161.9,37.6,1023,2018,5,17,21,2,24.617,-0.1905,-0.5253,0.3628,0.7456
-0.038,-0.229,-0.349,92.6,-185.3,29,1023,2018,5,17,21,2,24.64,-0.1968,-0.5101,0.3394,0.7653
-0.12,-0.219,-0.15,87,-175.3,23.6,1023,2018,5,17,21,2,24.679,-0.2039,-0.4932,0.3157,0.7845
-0.241,-0.362,0.118,69.6,-151.4,18.4,1023,2018,5,17,21,2,24.679,-0.2104,-0.4777,0.2942,0.8005
-0.204,-0.454,0.046,58.2,-148.3,9.4,1023,2018,5,17,21,2,24.702,-0.2176,-0.4639,0.2744,0.8136
-0.204,-0.77,-0.141,62.9,-110.5,0.8,0,2018,5,17,21,2,24.72,-0.2245,-0.4505,0.2572,0.8248
