ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.012,0.128,-0.005,-11.2,0.4,-6.4,0,2018,5,17,21,9,9.271,0.3656,-0.0058,-0.5238,0.7693
0.045,0.092,-0.03,-11.2,-12.2,-4.8,0,2018,5,17,21,9,9.293,0.3662,-0.008,-0.5235,0.7692
0.078,0.101,-0.084,-6.2,-30.8,-5.2,0,2018,5,17,21,9,9.296,0.3661,-0.0112,-0.5258,0.7676
0.086,0.072,-0.125,1.1,-57.3,-4.5,0,2018,5,17,21,9,9.331,0.3652,-0.0153,-0.5321,0.7636
0.099,-0.005,-0.159,6.2,-70.6,-4.2,0,2018,5,17,21,9,9.355,0.3638,-0.0196,-0.5415,0.7575
0.112,-0.04,-0.174,10.7,-69.6,-3.2,0,2018,5,17,21,9,9.358,0.3622,-0.0233,-0.5513,0.7511
0.124,-0.091,-0.173,14.6,-58.6,-2.3,0,2018,5,17,21,9,9.375,0.3604,-0.0259,-0.5605,0.7451
0.1,-0.083,-0.2,20.3,-75.5,-2.3,0,2018,5,17,21,9,9.399,0.3581,-0.0278,-0.5697,0.7391
0.083,-0.287,-0.221,27.6,-65.7,-3.2,0,2018,5,17,21,9,9.435,0.3548,-0.0298,-0.5812,0.7316
0.063,-0.136,-0.117,27.6,-2.2,-6.6,0,2018,5,17,21,9,9.458,0.3511,-0.0287,-0.5869,0.7289
0.039,0.066,0.001,23.5,13.2,-12.3,0,2018,5,17,21,9,9.463,0.3471,-0.026,-0.5871,0.7307
0.005,0.152,0.132,18.5,-32.2,-18.2,0,2018,5,17,21,9,9.477,0.3431,-0.0253,-0.589,0.7312
-0.015,0.132,0.227,11.7,-86.8,-22.8,0,2018,5,17,21,9,9.495,0.3386,-0.0292,-0.5975,0.7261
0.022,-0.058,0.118,12.3,-128.9,-25.6,0,2018,5,17,21,9,9.518,0.3335,-0.0371,-0.6122,0.7158
-0.051,-0.082,0.001,6.2,-45.8,-4.3,0,2018,5,17,21,9,9.537,0.3297,-0.0432,-0.6241,0.7069
-0.041,0.268,0.105,-2.9,6.2,3.4,0,2018,5,17,21,9,9.557,0.3299,-0.0435,-0.6256,0.7055
-0.044,0.033,0.051,-2.9,30.2,6.2,0,2018,5,17,21,9,9.58,0.3312,-0.042,-0.6229,0.7073
-0.12,-0.176,0.064,-5.4,39.8,3.4,0,2018,5,17,21,9,9.597,0.333,-0.0394,-0.6181,0.7109
-0.122,-0.265,0.116,-7.8,74.4,-1.2,0,2018,5,17,21,9,9.619,0.3343,-0.0367,-0.6107,0.7168
-0.091,0.051,0.209,-16.2,74.5,-10.2,0,2018,5,17,21,9,9.637,0.3355,-0.034,-0.5996,0.7256
0.032,0.089,0.116,-14,29.8,-19.8,0,2018,5,17,21,9,9.66,0.3356,-0.0344,-0.5915,0.7322
0.068,0.038,0.028,-7.2,-15.4,-23.5,0,2018,5,17,21,9,9.679,0.3335,-0.0382,-0.59,0.7342
0.112,0.022,0.031,-0.8,-39.5,-23.3,0,2018,5,17,21,9,9.698,0.3302,-0.0435,-0.5932,0.7329
0.106,0.088,0.026,0.7,-43.7,-17.9,0,2018,5,17,21,9,9.715,0.3268,-0.0488,-0.598,0.7301
0.101,0.159,0.012,1.3,-47,-11.8,0,2018,5,17,21,9,9.738,0.3243,-0.0532,-0.6028,0.7269
0.083,0.21,0,3.1,-70.3,-6.3,0,2018,5,17,21,9,9.757,0.3224,-0.0573,-0.6095,0.7219
0.042,0.179,-0.04,6.2,-106,-1.8,0,2018,5,17,21,9,9.781,0.3206,-0.062,-0.6206,0.7128
-0.015,0.031,-0.103,8.2,-121.6,1.4,1023,2018,5,17,21,9,9.817,0.3184,-0.0675,-0.6361,0.6995
-0.082,-0.14,-0.052,4,-87.9,-0.3,1023,2018,5,17,21,9,9.84,0.3164,-0.0724,-0.6501,0.6869
-0.052,-0.152,-0.101,1,-33.1,-2.3,1023,2018,5,17,21,9,9.845,0.3151,-0.0756,-0.6579,0.6797
-0.004,0.034,-0.076,0.3,-14.5,-3,1023,2018,5,17,21,9,9.861,0.3143,-0.0769,-0.6608,0.6771
0.016,0.077,-0.038,1.7,-24.8,0.6,1023,2018,5,17,21,9,9.897,0.3137,-0.0779,-0.6635,0.6746
-0.003,0.026,0.014,0.7,-27.3,5.3,1023,2018,5,17,21,9,9.92,0.3135,-0.0789,-0.6671,0.6711
-0.023,-0.046,0.017,-3.2,1.7,6.6,1023,2018,5,17,21,9,9.924,0.3144,-0.0789,-0.6684,0.6694
-0.009,-0.032,-0.032,-2.8,6.2,3.9,1023,2018,5,17,21,9,9.941,0.3155,-0.0783,-0.6676,0.6697
0.012,0.067,-0.038,1.2,-8,5.2,0,2018,5,17,21,9,9.96,0.316,-0.0779,-0.6679,0.6692
0.041,0.098,-0.041,7.3,-26.4,8.3,0,2018,5,17,21,9,9.978,0.316,-0.0776,-0.6705,0.6667
0.016,0.051,-0.075,14.9,-40.5,10,0,2018,5,17,21,9,10.002,0.3151,-0.0771,-0.6756,0.6619
-0.032,0.095,-0.011,18.7,-55.8,12.9,0,2018,5,17,21,9,10.036,0.3138,-0.0762,-0.6825,0.6555
-0.024,-0.005,-0.036,22.1,-69.5,11.8,0,2018,5,17,21,9,10.059,0.312,-0.0756,-0.6915,0.647
-0.093,-0.074,0.018,21,-41.2,15.7,0,2018,5,17,21,9,10.065,0.3104,-0.0743,-0.6994,0.6394
0.014,0.001,-0.048,23.3,-18.1,15.9,0,2018,5,17,21,9,10.081,0.3092,-0.0712,-0.7038,0.6355
0.022,0.018,-0.038,29.3,-24.3,15.2,0,2018,5,17,21,9,10.103,0.3072,-0.0676,-0.708,0.6322
0.035,-0.018,-0.035,33.4,-30.4,16.4,0,2018,5,17,21,9,10.122,0.3043,-0.0639,-0.7132,0.628
-0.01,-0.131,-0.037,34.1,-14,18.9,0,2018,5,17,21,9,10.145,0.3013,-0.0597,-0.7181,0.6243
0.035,-0.173,-0.041,29.5,44,19,0,2018,5,17,21,9,10.161,0.299,-0.0535,-0.7186,0.6255
0.034,-0.016,-0.081,29,70.6,17.5,0,2018,5,17,21,9,10.181,0.2969,-0.0445,-0.7147,0.6316
0.059,0.103,-0.055,33,63.1,16.8,0,2018,5,17,21,9,10.218,0.2943,-0.0348,-0.7104,0.6382
0.011,0.118,-0.004,35.3,39.7,15.9,0,2018,5,17,21,9,10.241,0.2915,-0.0255,-0.7078,0.6428
0.024,0.067,-0.007,34.1,27.3,17.5,0,2018,5,17,21,9,10.245,0.2886,-0.0168,-0.7072,0.645
0.053,0.022,-0.04,29.3,34.3,16.8,0,2018,5,17,21,9,10.263,0.2859,-0.0089,-0.7066,0.6472
0.037,0.007,-0.002,25.1,31.9,12.9,0,2018,5,17,21,9,10.3,0.2832,-0.0018,-0.7052,0.6498
-0.022,-0.044,0.051,18.5,32.6,9.4,0,2018,5,17,21,9,10.324,0.281,0.0041,-0.7034,0.6527
0.038,-0.053,-0.005,11.7,34.5,5.1,0,2018,5,17,21,9,10.329,0.2791,0.0088,-0.7011,0.656
0.037,-0.12,-0.069,8.8,39.6,0.3,0,2018,5,17,21,9,10.344,0.2769,0.0124,-0.6987,0.6595
0.014,-0.123,-0.056,6.7,59.6,-3.7,0,2018,5,17,21,9,10.367,0.2743,0.0156,-0.6946,0.6647
0.014,-0.021,-0.024,2.6,79.8,-6.3,0,2018,5,17,21,9,10.382,0.272,0.0193,-0.6877,0.6727
0.025,0.063,0.023,-3.2,93.3,-6.2,0,2018,5,17,21,9,10.418,0.2703,0.0233,-0.6779,0.6831
0.036,0.138,-0.025,-1.7,70.4,-5.1,1023,2018,5,17,21,9,10.441,0.2692,0.027,-0.6683,0.6929
0.003,0.091,-0.055,3.9,39.9,-5.2,1023,2018,5,17,21,9,10.446,0.2679,0.0299,-0.6628,0.6985
-0.012,0.101,-0.001,6.3,31.3,-4.8,1023,2018,5,17,21,9,10.465,0.2661,0.0324,-0.6595,0.7022
-0.031,0.062,0.061,5,21.4,-2.4,1023,2018,5,17,21,9,10.483,0.2646,0.035,-0.657,0.7049
-0.036,0.058,0.078,-0.7,21.3,-0.6,1023,2018,5,17,21,9,10.506,0.2639,0.0371,-0.6544,0.7075
-0.047,0.058,0.065,-3.6,5.4,0.6,1023,2018,5,17,21,9,10.522,0.2642,0.0384,-0.6525,0.7091
-0.026,0.055,0.046,-4.4,-2.1,1.2,1023,2018,5,17,21,9,10.546,0.2645,0.039,-0.6525,0.7089
-0.008,0.056,0.024,-3.9,-9.7,3.3,1023,2018,5,17,21,9,10.582,0.2651,0.0393,-0.6532,0.708
0.014,0.034,0.021,-3,-13.4,4.1,0,2018,5,17,21,9,10.605,0.2658,0.0394,-0.6547,0.7064
0.004,-0.002,0.04,-4.5,-16,4.4,0,2018,5,17,21,9,10.61,0.2664,0.0392,-0.6567,0.7043
0.015,-0.02,0.057,-8.4,-14.3,2,0,2018,5,17,21,9,10.624,0.2672,0.0385,-0.6584,0.7025
0.024,-0.011,0.037,-14.6,-16.7,0,0,2018,5,17,21,9,10.642,0.2682,0.0367,-0.6598,0.7009
0.036,0.047,-0.011,-18,-19.5,-0.4,0,2018,5,17,21,9,10.665,0.2696,0.0341,-0.6615,0.6989
0.033,0.032,-0.016,-19.9,-22.4,-0.3,0,2018,5,17,21,9,10.7,0.2713,0.0311,-0.6637,0.6962
0.026,0.035,-0.031,-21.2,-19.2,0.1,0,2018,5,17,21,9,10.723,0.2732,0.028,-0.6658,0.6936
-0.006,0.009,-0.029,-21.7,-18.9,0,0,2018,5,17,21,9,10.727,0.2753,0.025,-0.6676,0.6911
-0.01,0.006,-0.022,-22,-20,-0.1,0,2018,5,17,21,9,10.747,0.2776,0.022,-0.6694,0.6886
0.013,0.012,-0.012,-21.1,-21.4,-1.6,0,2018,5,17,21,9,10.765,0.2796,0.0188,-0.6713,0.686
0.009,0.005,-0.01,-19.5,-19.8,-1.6,0,2018,5,17,21,9,10.804,0.2813,0.0156,-0.6732,0.6835
0.004,-0.009,-0.009,-17.6,-19.2,-0.1,0,2018,5,17,21,9,10.828,0.2829,0.0127,-0.6751,0.6811
0,-0.018,0.003,-16.1,-16.8,0.4,0,2018,5,17,21,9,10.832,0.2845,0.0102,-0.6768,0.6788
-0.001,-0.012,0.028,-16.4,-14.7,0.8,0,2018,5,17,21,9,10.845,0.2862,0.008,-0.678,0.6769
-0.006,-0.006,0.044,-18.3,-17.1,0.9,0,2018,5,17,21,9,10.862,0.288,0.0057,-0.6789,0.6752
0.006,-0.003,0.036,-20.1,-21.4,0.4,0,2018,5,17,21,9,10.886,0.2901,0.0029,-0.6803,0.6729
0.005,-0.004,-0.005,-19.3,-23.6,0,0,2018,5,17,21,9,10.921,0.2921,0,-0.6821,0.6702
-0.001,-0.041,-0.02,-17.8,-20.9,-2.4,0,2018,5,17,21,9,10.944,0.2937,-0.0031,-0.6842,0.6674
0.011,-0.019,-0.014,-17.6,-15.1,-5.1,0,2018,5,17,21,9,10.949,0.2948,-0.0063,-0.6857,0.6654
0.025,0.03,-0.019,-18,-16.7,-6.8,0,2018,5,17,21,9,10.964,0.2957,-0.0096,-0.6868,0.6637
0.036,0.05,-0.029,-18.1,-26,-7.9,0,2018,5,17,21,9,10.988,0.2965,-0.0133,-0.6888,0.6613
0.021,0.045,-0.022,-18.8,-37.8,-9.1,0,2018,5,17,21,9,11.005,0.2972,-0.0179,-0.6918,0.6577
0.019,0.055,0.005,-20.1,-51.1,-10.6,0,2018,5,17,21,9,11.028,0.2978,-0.0231,-0.6962,0.6526
-0.019,-0.006,0.052,-23.8,-53.5,-11.2,0,2018,5,17,21,9,11.044,0.2988,-0.0293,-0.7012,0.6466
-0.03,-0.052,0.055,-32.3,-24.4,-11.8,1023,2018,5,17,21,9,11.082,0.3008,-0.0354,-0.7038,0.6424
0.036,0.032,-0.04,-30.1,-29.8,-16.2,1023,2018,5,17,21,9,11.105,0.3027,-0.0416,-0.7048,0.6401
0.06,0.048,-0.128,-20,-46.9,-12.9,1023,2018,5,17,21,9,11.11,0.3031,-0.0481,-0.7085,0.6353
0.04,-0.023,-0.155,-9.3,-38.1,-8.4,1023,2018,5,17,21,9,11.125,0.303,-0.0527,-0.7133,0.6297
0.023,-0.091,-0.111,-3.1,-3.1,-5.9,1023,2018,5,17,21,9,11.148,0.3023,-0.0551,-0.7158,0.6269
0.032,-0.045,-0.079,3.2,20.4,-4.9,1023,2018,5,17,21,9,11.166,0.3009,-0.0552,-0.7154,0.6281
0.012,-0.036,-0.039,8.9,40.4,-0.8,1023,2018,5,17,21,9,11.19,0.2994,-0.0531,-0.7128,0.6319
0.024,0.031,-0.005,12.8,53.5,2.2,1023,2018,5,17,21,9,11.224,0.2981,-0.049,-0.7082,0.638
0.003,0.033,0.021,14.5,58.2,5.1,0,2018,5,17,21,9,11.248,0.297,-0.0437,-0.7028,0.6449
0.006,0.079,0.054,14.5,52.7,6.6,0,2018,5,17,21,9,11.253,0.2961,-0.0378,-0.6971,0.6518
0,0.071,0.102,12.3,36.9,6.8,0,2018,5,17,21,9,11.269,0.2956,-0.0324,-0.6923,0.6574
-0.014,0.035,0.101,8.8,20.8,5,0,2018,5,17,21,9,11.292,0.2954,-0.0285,-0.6888,0.6613
-0.017,0.022,0.074,4.3,7.7,3.4,0,2018,5,17,21,9,11.311,0.2953,-0.026,-0.6871,0.6632
-0.012,0.037,0.04,1.3,-3.3,1.9,0,2018,5,17,21,9,11.331,0.2952,-0.0247,-0.6868,0.6636
-0.016,0.01,0.02,-0.6,-9.7,1.4,0,2018,5,17,21,9,11.348,0.2953,-0.0243,-0.6876,0.6627
-0.019,0.033,0.009,-3.6,-8.8,1,0,2018,5,17,21,9,11.385,0.2955,-0.0243,-0.6886,0.6617
-0.025,0.032,-0.003,-5.7,-9.9,1.7,0,2018,5,17,21,9,11.408,0.2962,-0.0246,-0.6895,0.6604
-0.021,0.038,-0.024,-7.7,-10.8,0.8,0,2018,5,17,21,9,11.413,0.297,-0.0252,-0.6905,0.659
-0.003,0.069,-0.049,-7.4,-17.6,0.9,0,2018,5,17,21,9,11.43,0.2978,-0.0262,-0.692,0.6569
-0.008,0.07,-0.04,-5.6,-25.6,2.7,0,2018,5,17,21,9,11.467,0.2985,-0.0274,-0.6945,0.654
0.011,0.027,-0.021,-4.8,-26.9,4.8,0,2018,5,17,21,9,11.49,0.2992,-0.0285,-0.6976,0.6503
0.004,0,0.013,-6.2,-23.1,5.6,0,2018,5,17,21,9,11.496,0.3,-0.0294,-0.7003,0.647
0.016,-0.002,0.01,-8.1,-22.5,6.3,0,2018,5,17,21,9,11.513,0.3012,-0.0305,-0.7024,0.644
0.024,0.017,-0.009,-9,-27.1,5.8,0,2018,5,17,21,9,11.529,0.3025,-0.0318,-0.7047,0.6409
0.031,0.045,-0.028,-7.5,-37.7,5.6,0,2018,5,17,21,9,11.548,0.3035,-0.0336,-0.7081,0.6366
0.049,0.065,-0.038,-5.3,-53.3,7,0,2018,5,17,21,9,11.572,0.3042,-0.0358,-0.7131,0.6305
0.022,0.032,-0.025,-3.7,-62.6,9.2,0,2018,5,17,21,9,11.587,0.3048,-0.0383,-0.7196,0.6226
0.031,-0.035,-0.03,-2.1,-52.5,9.3,0,2018,5,17,21,9,11.611,0.3052,-0.0403,-0.7262,0.6146
-0.009,-0.061,0.032,-3.9,-27.2,10.3,0,2018,5,17,21,9,11.647,0.306,-0.0414,-0.7304,0.6091
0.005,-0.022,0.063,-7.8,-11.9,9.2,0,2018,5,17,21,9,11.671,0.3075,-0.0415,-0.7316,0.6069
0,-0.039,0.027,-8.9,-10.5,7.5,0,2018,5,17,21,9,11.676,0.3092,-0.0417,-0.7321,0.6054
-0.002,-0.122,-0.086,-7.3,-4.2,5.8,0,2018,5,17,21,9,11.694,0.3106,-0.0421,-0.7326,0.604
0.14,0.028,-0.159,-4,46.8,8.4,0,2018,5,17,21,9,11.729,0.3119,-0.0397,-0.7301,0.6066
0.046,-0.045,-0.066,6.4,16,6,1023,2018,5,17,21,9,11.752,0.3123,-0.0367,-0.7275,0.6097
0.022,-0.068,-0.04,7.2,21.3,1.6,1023,2018,5,17,21,9,11.757,0.311,-0.0347,-0.7261,0.6121
-0.023,0.008,0.009,11.1,-24.5,-1.5,1023,2018,5,17,21,9,11.771,0.3094,-0.0336,-0.7267,0.6123
0.002,-0.143,-0.006,4.5,10.6,0.9,1023,2018,5,17,21,9,11.79,0.3077,-0.0336,-0.7285,0.611
-0.007,0.008,0.041,3.1,43.7,-1.8,1023,2018,5,17,21,9,11.811,0.3076,-0.0311,-0.7248,0.6156
-0.014,-0.03,0.021,4.7,45.5,-5.7,1023,2018,5,17,21,9,11.829,0.3066,-0.0286,-0.7199,0.6218
-0.017,0.05,-0.008,6.7,38.8,-5.8,1023,2018,5,17,21,9,11.85,0.3053,-0.026,-0.7156,0.6276
-0.003,0.096,0.002,8.6,28,-5.2,1023,2018,5,17,21,9,11.889,0.3039,-0.0235,-0.7124,0.632
-0.005,0.103,0.061,7.4,12.6,-5.4,0,2018,5,17,21,9,11.91,0.3024,-0.0215,-0.7104,0.635
-0.05,0.009,0.216,-3.3,6.5,-8,0,2018,5,17,21,9,11.913,0.3013,-0.0212,-0.71,0.636
-0.001,-0.005,0.148,-10.9,0.2,-10.6,0,2018,5,17,21,9,11.949,0.3009,-0.0227,-0.7096,0.6367
0.013,0.021,0.079,-13.7,-7.5,-10.1,0,2018,5,17,21,9,11.97,0.3014,-0.0254,-0.7084,0.6376
0.022,0.017,0.076,-14.3,-5,-9.1,0,2018,5,17,21,9,11.972,0.3019,-0.0284,-0.708,0.6376
0.003,-0.061,0.086,-14.6,7.3,-10.1,0,2018,5,17,21,9,12.009,0.3025,-0.0309,-0.7065,0.6389
-0.066,-0.073,0.131,-21.2,31.2,-9.9,0,2018,5,17,21,9,12.009,0.3035,-0.0328,-0.7028,0.6424
0.067,0.036,0.074,-24.3,40.6,-9.3,0,2018,5,17,21,9,12.032,0.3053,-0.0344,-0.6965,0.6483
0.067,-0.023,-0.044,-20.9,45.1,-5.2,0,2018,5,17,21,9,12.07,0.3069,-0.0359,-0.6904,0.654
0.052,0.021,-0.096,-10.1,49.1,-4,0,2018,5,17,21,9,12.092,0.3078,-0.0359,-0.6844,0.6598
0.037,-0.019,-0.107,0.5,45.8,-1.6,0,2018,5,17,21,9,12.098,0.3076,-0.0343,-0.6793,0.6652
-0.02,-0.22,-0.072,4.1,72.4,-2.8,0,2018,5,17,21,9,12.116,0.3066,-0.0312,-0.6737,0.6716
0.027,-0.065,-0.182,8.7,91.5,-10.8,0,2018,5,17,21,9,12.131,0.3049,-0.0265,-0.6642,0.6819
0.029,-0.054,-0.237,17.9,81.4,-14.1,0,2018,5,17,21,9,12.153,0.3019,-0.0213,-0.6552,0.6921
0.017,-0.046,-0.237,26.8,73.9,-16.8,0,2018,5,17,21,9,12.193,0.2974,-0.0159,-0.6473,0.7015
-0.02,-0.13,-0.183,29.3,86.5,-20.8,0,2018,5,17,21,9,12.193,0.2917,-0.01,-0.6398,0.7108
-0.038,-0.086,-0.163,31.3,104.8,-28.1,0,2018,5,17,21,9,12.217,0.2851,-0.0036,-0.6296,0.7225
-0.029,-0.017,-0.165,32.7,110.5,-32.7,0,2018,5,17,21,9,12.231,0.2774,0.0026,-0.618,0.7355
-0.031,0.022,-0.136,31.9,124.3,-34.5,0,2018,5,17,21,9,12.255,0.2692,0.0092,-0.605,0.7492
-0.018,0.14,-0.115,31.2,120.2,-34.8,0,2018,5,17,21,9,12.27,0.2607,0.0159,-0.5904,0.7636
-0.018,0.196,0.001,26.5,89,-29,0,2018,5,17,21,9,12.293,0.2536,0.022,-0.5772,0.7758
-0.002,0.246,0.069,18.7,66.2,-21.5,0,2018,5,17,21,9,12.329,0.2476,0.0267,-0.5672,0.7849
-0.025,0.289,0.158,8,3.5,-13.2,0,2018,5,17,21,9,12.353,0.2436,0.0286,-0.5634,0.7889
0.002,0.177,0.027,4.2,-31.7,-7.2,0,2018,5,17,21,9,12.357,0.2417,0.0278,-0.5661,0.7875
-0.024,0.154,0.042,-5.4,-47.6,0.1,1023,2018,5,17,21,9,12.376,0.2418,0.0263,-0.5708,0.7841
-0.006,0.116,-0.011,-11.3,-53.7,4.2,1023,2018,5,17,21,9,12.4,0.2436,0.0239,-0.5764,0.7796
-0.018,0.1,-0.002,-14.3,-59.7,8.6,1023,2018,5,17,21,9,12.417,0.2462,0.0208,-0.5828,0.774
-0.015,0.088,-0.016,-13.1,-81.4,11.6,1023,2018,5,17,21,9,12.436,0.2494,0.0174,-0.5909,0.7669
-0.024,0,-0.111,-9.5,-94.6,15.2,1023,2018,5,17,21,9,12.46,0.2527,0.0137,-0.6025,0.7568
-0.023,-0.038,-0.079,-8.1,-80.5,15,1023,2018,5,17,21,9,12.475,0.2556,0.0104,-0.6142,0.7465
0.004,-0.043,-0.058,-5.8,-63.9,14.2,1023,2018,5,17,21,9,12.494,0.2579,0.008,-0.6233,0.738
0.038,-0.052,-0.07,-2,-44.4,13.9,1023,2018,5,17,21,9,12.518,0.2597,0.0063,-0.6305,0.7313
0.059,0.014,-0.036,0.7,-35.1,12.1,0,2018,5,17,21,9,12.533,0.2609,0.0057,-0.6353,0.7267
0.06,0.028,-0.021,5,-51.6,10,0,2018,5,17,21,9,12.557,0.2615,0.005,-0.6406,0.7218
0.033,0.016,0,5.5,-51.7,11.9,0,2018,5,17,21,9,12.574,0.262,0.0044,-0.6475,0.7155
0.089,-0.03,-0.033,6,-56.4,9.8,0,2018,5,17,21,9,12.598,0.2623,0.0035,-0.654,0.7094
0.074,-0.016,-0.069,12.6,-65.8,8.3,0,2018,5,17,21,9,12.635,0.2615,0.0022,-0.662,0.7023
0.067,-0.009,-0.087,19.6,-88.1,6.4,0,2018,5,17,21,9,12.658,0.2598,0.001,-0.6726,0.6928
0.043,-0.026,-0.037,21.7,-78.3,5.8,0,2018,5,17,21,9,12.662,0.2575,0.0002,-0.6837,0.6827
0.018,-0.022,-0.046,22.8,-65,7.8,0,2018,5,17,21,9,12.68,0.2552,0.0005,-0.6932,0.674
0.021,-0.121,0,19.3,-28.8,12.6,0,2018,5,17,21,9,12.7,0.2533,0.0018,-0.7001,0.6675
0.032,-0.015,0.049,16.5,5.6,10.9,0,2018,5,17,21,9,12.717,0.2521,0.0049,-0.7013,0.6666
0.032,0.11,0.033,16.2,11.2,10.6,0,2018,5,17,21,9,12.736,0.2509,0.0086,-0.7004,0.668
0.03,0.175,0.049,19.4,-24.9,10.9,0,2018,5,17,21,9,12.758,0.2501,0.0122,-0.7014,0.6672
0.01,0.124,0.066,18.8,-45.9,15.1,0,2018,5,17,21,9,12.776,0.2496,0.0149,-0.7058,0.6627
-0.032,0.017,0.034,17.9,-52.8,17.7,0,2018,5,17,21,9,12.799,0.2495,0.0173,-0.7119,0.6561
-0.056,-0.07,0.023,16.2,-40,17.8,0,2018,5,17,21,9,12.818,0.2498,0.02,-0.7176,0.6497
-0.057,-0.141,0.086,12.4,-26.7,14.4,0,2018,5,17,21,9,12.84,0.2499,0.0225,-0.7216,0.6452
-0.064,-0.143,0.067,6.9,-4.2,11.1,0,2018,5,17,21,9,12.858,0.2502,0.0247,-0.7232,0.6431
-0.021,-0.071,0.002,3.4,7.3,7.5,0,2018,5,17,21,9,12.881,0.2505,0.0268,-0.7227,0.6435
-0.01,-0.093,-0.015,2,14.4,4.3,0,2018,5,17,21,9,12.915,0.2505,0.0282,-0.7216,0.6447
0.008,0.004,-0.024,0.1,22.5,2.4,0,2018,5,17,21,9,12.915,0.2502,0.0298,-0.7193,0.6472
-0.006,0,0.014,0,12.2,-0.2,0,2018,5,17,21,9,12.939,0.2499,0.0309,-0.7175,0.6493
-0.011,-0.015,0.03,-3.7,27.1,-2,0,2018,5,17,21,9,12.957,0.2499,0.0319,-0.7152,0.6518
0.022,0.053,0.014,-10.1,29.8,-1.8,0,2018,5,17,21,9,12.98,0.2502,0.0324,-0.711,0.6563
0.03,0.031,-0.033,-10.7,21.3,-1.7,0,2018,5,17,21,9,12.996,0.2508,0.0322,-0.7076,0.6597
0.02,0.046,-0.054,-9.9,13.8,-1.9,0,2018,5,17,21,9,13.02,0.2514,0.0317,-0.7054,0.6618
0.017,0.026,-0.062,-7.6,9.6,-2.9,1023,2018,5,17,21,9,13.056,0.2517,0.0311,-0.7041,0.6632
0.019,-0.002,-0.079,-4.3,12.1,-2.4,1023,2018,5,17,21,9,13.08,0.2516,0.0306,-0.703,0.6643
-0.006,-0.016,-0.08,-1.5,22.7,-1.2,1023,2018,5,17,21,9,13.083,0.251,0.0311,-0.7014,0.6662
-0.003,-0.054,-0.073,0.7,33.5,-1.8,1023,2018,5,17,21,9,13.102,0.2503,0.0323,-0.6987,0.6693
