time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,17,20,17,32.789,-0.2426,0.4497,-0.0461,0.8583,-1,0.5,0.9,0.013,-0.005,0.002,0
2018,5,17,20,17,32.81,-0.2425,0.4498,-0.0462,0.8583,-0.7,0.6,0.7,0.012,-0.005,0,1023
2018,5,17,20,17,32.815,-0.2425,0.4499,-0.0461,0.8582,-0.5,1,0.8,0.013,-0.008,-0.002,1023
2018,5,17,20,17,32.832,-0.2428,0.45,-0.0462,0.8581,-0.1,1,1,0.008,-0.007,-0.009,1023
2018,5,17,20,17,32.854,-0.2428,0.4502,-0.0461,0.858,-0.1,1.1,1.3,0.013,0,-0.004,1023
2018,5,17,20,17,32.869,-0.2427,0.4504,-0.0459,0.8579,-0.2,1.2,1.2,0.007,-0.001,0,1023
2018,5,17,20,17,32.89,-0.2424,0.4506,-0.0457,0.8579,-0.6,0.9,1.1,0.011,-0.002,-0.012,1023
2018,5,17,20,17,32.926,-0.2421,0.4508,-0.0455,0.8579,-1.2,0.4,0.8,0.01,-0.005,-0.008,1023
2018,5,17,20,17,32.947,-0.242,0.451,-0.0457,0.8578,-1.3,0.2,0.9,0.01,-0.009,-0.007,1023
2018,5,17,20,17,32.955,-0.242,0.451,-0.0458,0.8578,-0.6,-0.1,1,0.009,-0.01,-0.001,1023
2018,5,17,20,17,32.991,-0.2422,0.451,-0.0459,0.8577,-0.4,-0.2,0.7,0.007,-0.001,0,1023
2018,5,17,20,17,33.012,-0.2423,0.4509,-0.0459,0.8577,-0.7,-0.2,0.9,0.007,-0.004,-0.006,1023
2018,5,17,20,17,33.014,-0.2424,0.4509,-0.0461,0.8577,-0.9,-0.3,1.2,0.011,-0.001,0,1023
2018,5,17,20,17,33.052,-0.2423,0.4509,-0.0461,0.8577,-0.8,-0.1,1.3,0.014,-0.005,-0.004,1023
2018,5,17,20,17,33.074,-0.2422,0.451,-0.0461,0.8577,-0.7,0,1.4,0.015,-0.007,-0.003,0
2018,5,17,20,17,33.076,-0.2422,0.451,-0.0461,0.8577,0.1,0.4,1.4,0.013,-0.008,-0.003,0
2018,5,17,20,17,33.096,-0.2424,0.451,-0.046,0.8577,0.1,0.4,1.5,0.013,-0.004,-0.001,0
2018,5,17,20,17,33.119,-0.2423,0.451,-0.0458,0.8577,-0.1,0.2,1.6,0.012,-0.003,-0.008,0
2018,5,17,20,17,33.136,-0.2424,0.451,-0.0457,0.8577,0.1,0.1,1.3,0.009,-0.005,-0.001,0
2018,5,17,20,17,33.159,-0.2425,0.451,-0.0456,0.8577,0.3,0.1,1.1,0.01,-0.001,-0.003,0
2018,5,17,20,17,33.175,-0.2425,0.451,-0.0455,0.8577,-0.5,0,0.8,0.012,0.002,-0.004,0
2018,5,17,20,17,33.193,-0.2425,0.451,-0.0456,0.8577,-1,0.1,0.5,0.012,-0.001,-0.002,0
2018,5,17,20,17,33.215,-0.2424,0.451,-0.0457,0.8577,-1.2,0.1,0.5,0.013,-0.004,0.001,0
2018,5,17,20,17,33.253,-0.2425,0.451,-0.0458,0.8576,-1,0.3,0.4,0.009,-0.005,-0.002,0
2018,5,17,20,17,33.253,-0.2426,0.4511,-0.0459,0.8576,-0.8,0.1,0.3,0.012,-0.002,-0.003,0
2018,5,17,20,17,33.277,-0.2426,0.4511,-0.046,0.8575,-0.6,0.1,0.4,0.013,-0.005,-0.009,0
2018,5,17,20,17,33.315,-0.2428,0.4512,-0.046,0.8575,-0.7,0,0.3,0.009,-0.005,-0.006,0
2018,5,17,20,17,33.315,-0.2428,0.4512,-0.046,0.8574,0,0,0,0.008,-0.002,-0.009,0
2018,5,17,20,17,33.337,-0.2428,0.4512,-0.046,0.8574,0,0,0,0.013,-0.006,-0.003,0
2018,5,17,20,17,33.355,-0.2427,0.4513,-0.0459,0.8574,0,0,0,0.011,-0.001,-0.006,0
2018,5,17,20,17,33.374,-0.2428,0.4512,-0.0459,0.8574,-0.4,-0.3,0.7,0.012,-0.002,-0.004,0
2018,5,17,20,17,33.394,-0.243,0.4511,-0.0459,0.8574,-0.6,-0.2,0.7,0.011,-0.002,-0.002,0
2018,5,17,20,17,33.433,-0.243,0.4511,-0.0461,0.8574,-1,-0.3,0.8,0.01,-0.005,-0.005,0
2018,5,17,20,17,33.454,-0.243,0.4511,-0.0461,0.8574,-0.6,-0.2,0.8,0.013,-0.01,-0.001,0
2018,5,17,20,17,33.459,-0.2431,0.451,-0.0462,0.8574,-0.3,-0.1,0.8,0.013,-0.009,-0.004,0
2018,5,17,20,17,33.477,-0.2431,0.451,-0.0462,0.8574,-0.1,-0.1,0.8,0.013,-0.007,-0.007,0
2018,5,17,20,17,33.5,-0.2432,0.451,-0.0461,0.8574,0.1,0.1,0.6,0.017,-0.003,-0.002,0
2018,5,17,20,17,33.52,-0.2432,0.451,-0.046,0.8574,0.3,0,0.7,0.015,-0.001,-0.003,0
2018,5,17,20,17,33.556,-0.2435,0.4509,-0.0459,0.8574,0.4,0.1,0.6,0.013,0.001,-0.002,0
2018,5,17,20,17,33.58,-0.2435,0.4509,-0.0457,0.8574,0,0.1,0.8,0.009,0,-0.013,0
2018,5,17,20,17,33.584,-0.2436,0.4509,-0.0457,0.8574,-0.4,0,1,0.008,-0.001,-0.006,1023
2018,5,17,20,17,33.598,-0.2437,0.4509,-0.0457,0.8574,-0.8,-0.5,0.6,0.007,0,-0.003,1023
2018,5,17,20,17,33.616,-0.2438,0.4508,-0.0459,0.8574,-1.6,-0.9,0.5,0.007,-0.008,-0.001,1023
2018,5,17,20,17,33.639,-0.2437,0.4508,-0.0461,0.8574,-1.5,-1,0.4,0.013,-0.011,-0.01,1023
2018,5,17,20,17,33.657,-0.2438,0.4507,-0.0464,0.8574,-1,-1.1,0.4,0.01,-0.009,-0.003,1023
2018,5,17,20,17,33.68,-0.2438,0.4505,-0.0466,0.8575,-0.6,-1.2,0.6,0.011,-0.005,-0.002,1023
2018,5,17,20,17,33.698,-0.2439,0.4503,-0.0466,0.8575,-0.5,-1.1,0.7,0.01,-0.006,-0.009,1023
2018,5,17,20,17,33.722,-0.2438,0.4502,-0.0466,0.8576,-0.5,-0.9,0.8,0.01,-0.005,-0.004,1023
2018,5,17,20,17,33.738,-0.2439,0.45,-0.0467,0.8577,-0.3,-0.9,1,0.012,-0.006,-0.002,1023
2018,5,17,20,17,33.76,-0.244,0.4499,-0.0467,0.8578,0,-0.6,1.4,0.01,-0.008,0,1023
2018,5,17,20,17,33.78,-0.2439,0.4498,-0.0467,0.8578,0,0,1.3,0.012,-0.005,0.002,1023
2018,5,17,20,17,33.804,-0.2439,0.4497,-0.0465,0.8578,-0.1,-0.2,1.3,0.011,-0.003,-0.002,1023
2018,5,17,20,17,33.82,-0.2439,0.4496,-0.0465,0.8579,-0.3,-0.5,1.2,0.017,0,-0.003,1023
2018,5,17,20,17,33.843,-0.2437,0.4496,-0.0464,0.858,-0.2,-0.7,1.1,0.011,-0.004,-0.002,0
2018,5,17,20,17,33.86,-0.2437,0.4494,-0.0464,0.8581,0,-0.9,1,0.011,0,-0.005,0
2018,5,17,20,17,33.883,-0.2439,0.4492,-0.0464,0.8582,-0.5,-1.1,0.7,0.014,-0.001,-0.003,0
2018,5,17,20,17,33.901,-0.2438,0.449,-0.0465,0.8583,-1.3,-0.9,0.5,0.014,-0.001,-0.001,0
2018,5,17,20,17,33.919,-0.2439,0.4489,-0.0467,0.8583,-1.2,-0.6,0.4,0.012,-0.007,0.004,0
2018,5,17,20,17,33.942,-0.244,0.4488,-0.0469,0.8583,-0.7,-0.2,0.3,0.013,-0.006,0,0
2018,5,17,20,17,33.959,-0.2441,0.4488,-0.0469,0.8583,0,0,0,0.012,-0.004,-0.006,0
2018,5,17,20,17,33.982,-0.2442,0.4488,-0.0469,0.8582,-0.4,0,0.6,0.015,-0.007,0,0
2018,5,17,20,17,34.023,-0.2442,0.4488,-0.0469,0.8582,-0.4,0,0.5,0.012,-0.006,-0.005,0
2018,5,17,20,17,34.025,-0.2444,0.4488,-0.047,0.8582,-0.1,0,0.7,0.014,-0.006,0.001,0
2018,5,17,20,17,34.04,-0.2445,0.4488,-0.0469,0.8582,0,0.2,0.8,0.012,-0.005,-0.006,0
2018,5,17,20,17,34.06,-0.2444,0.4488,-0.0468,0.8582,0.1,0,0.6,0.008,-0.006,-0.003,0
2018,5,17,20,17,34.099,-0.2444,0.4488,-0.0467,0.8582,-0.1,-0.1,0.7,0.011,-0.003,-0.004,0
2018,5,17,20,17,34.099,-0.2445,0.4488,-0.0466,0.8582,-0.2,0,0.7,0.011,-0.001,-0.003,0
2018,5,17,20,17,34.121,-0.2444,0.4488,-0.0466,0.8582,-0.5,-0.1,0.6,0.013,-0.005,-0.011,0
2018,5,17,20,17,34.14,-0.2445,0.4488,-0.0466,0.8582,-0.4,-0.1,0.6,0.013,-0.003,-0.003,0
2018,5,17,20,17,34.163,-0.2446,0.4487,-0.0467,0.8582,-0.4,-0.4,0.7,0.013,-0.005,-0.002,0
2018,5,17,20,17,34.198,-0.2447,0.4486,-0.0467,0.8582,-0.4,-0.4,0.8,0.012,-0.004,-0.003,0
2018,5,17,20,17,34.222,-0.2446,0.4486,-0.0466,0.8582,0,-0.1,0.7,0.013,-0.008,-0.003,0
2018,5,17,20,17,34.226,-0.2446,0.4486,-0.0466,0.8582,0,0,0.8,0.013,-0.006,-0.003,0
2018,5,17,20,17,34.243,-0.2447,0.4486,-0.0465,0.8582,-0.1,0.1,1,0.01,-0.001,0,0
2018,5,17,20,17,34.266,-0.2446,0.4486,-0.0464,0.8583,-0.4,0.1,0.8,0.013,0,0.002,0
