threshold,f1,recall,far
0.7000000000000002,0.897887323943662,0.9514925373134329,0.16791044776119404
0.7100000000000002,0.900709219858156,0.9477611940298507,0.15671641791044777
0.7200000000000002,0.900709219858156,0.9477611940298507,0.15671641791044777
0.7300000000000002,0.896797153024911,0.9402985074626866,0.15671641791044777
0.7400000000000002,0.8964285714285715,0.9365671641791045,0.15298507462686567
0.7500000000000002,0.8964285714285715,0.9365671641791045,0.15298507462686567
0.7600000000000002,0.8940754039497307,0.9291044776119403,0.14925373134328357
0.7700000000000002,0.8920863309352518,0.9253731343283582,0.14925373134328357
0.7800000000000001,0.8876811594202898,0.914179104477612,0.1455223880597015
0.7900000000000001,0.8795620437956204,0.8992537313432836,0.1455223880597015
0.8000000000000002,0.8807339449541285,0.8955223880597015,0.13805970149253732
0.8100000000000002,0.874296435272045,0.8694029850746269,0.11940298507462686
0.8200000000000002,0.8690702087286527,0.8544776119402985,0.11194029850746269
0.8300000000000002,0.8576998050682261,0.8208955223880597,0.09328358208955224
0.8400000000000002,0.8296593186372746,0.7723880597014925,0.08955223880597014
0.8500000000000002,0.7983193277310925,0.7089552238805971,0.06716417910447761
0.8600000000000002,0.7472035794183445,0.6231343283582089,0.04477611940298507
0.8700000000000002,0.6933962264150944,0.5485074626865671,0.033582089552238806
0.8800000000000002,0.6180904522613065,0.458955223880597,0.026119402985074626
0.8900000000000002,0.5493333333333333,0.3843283582089552,0.014925373134328358
0.9000000000000002,0.4788732394366197,0.31716417910447764,0.007462686567164179
0.9100000000000003,0.364741641337386,0.22388059701492538,0.0037313432835820895
0.9200000000000003,0.28662420382165604,0.16791044776119404,0.0037313432835820895
0.9300000000000002,0.254071661237785,0.1455223880597015,0.0
0.9400000000000002,0.2251655629139073,0.12686567164179105,0.0
