threshold,f1,recall,far
0.6200000000000001,0.9039145907473309,0.9477611940298507,0.14925373134328357
0.6300000000000001,0.9039145907473309,0.9477611940298507,0.14925373134328357
0.6400000000000001,0.9055258467023173,0.9477611940298507,0.1455223880597015
0.6500000000000001,0.9055258467023173,0.9477611940298507,0.1455223880597015
0.6600000000000001,0.9012567324955116,0.9365671641791045,0.1417910447761194
0.6700000000000002,0.9009009009009009,0.9328358208955224,0.13805970149253732
0.6800000000000002,0.9009009009009009,0.9328358208955224,0.13805970149253732
0.6900000000000002,0.8989169675090253,0.9291044776119403,0.13805970149253732
0.7000000000000002,0.9021739130434783,0.9291044776119403,0.13059701492537312
0.7100000000000002,0.9038112522686026,0.9291044776119403,0.12686567164179105
0.7200000000000002,0.9038112522686026,0.9291044776119403,0.12686567164179105
0.7300000000000002,0.8998178506375227,0.9216417910447762,0.12686567164179105
0.7400000000000002,0.8994515539305301,0.917910447761194,0.12313432835820895
0.7500000000000002,0.8974358974358975,0.914179104477612,0.12313432835820895
0.7600000000000002,0.8974358974358975,0.914179104477612,0.12313432835820895
0.7700000000000002,0.8954128440366973,0.9104477611940298,0.12313432835820895
0.7800000000000001,0.8925925925925926,0.8992537313432836,0.11567164179104478
0.7900000000000001,0.8938547486033519,0.8955223880597015,0.10820895522388059
0.8000000000000002,0.898876404494382,0.8955223880597015,0.09701492537313433
0.8100000000000002,0.8943396226415095,0.8843283582089553,0.09328358208955224
0.8200000000000002,0.8867562380038387,0.8619402985074627,0.08208955223880597
0.8300000000000002,0.8784313725490196,0.835820895522388,0.06716417910447761
0.8400000000000002,0.8740157480314961,0.8283582089552238,0.06716417910447761
0.8500000000000002,0.8531187122736419,0.7910447761194029,0.06343283582089553
0.8600000000000002,0.8414634146341463,0.7723880597014925,0.06343283582089553
0.8700000000000002,0.8191268191268192,0.7350746268656716,0.05970149253731343
0.8800000000000002,0.8084210526315789,0.7164179104477612,0.055970149253731345
0.8900000000000002,0.7931034482758621,0.6865671641791045,0.04477611940298507
0.9000000000000002,0.7612612612612613,0.6305970149253731,0.026119402985074626
0.9100000000000003,0.7061611374407583,0.5559701492537313,0.018656716417910446
0.9200000000000003,0.6485148514851485,0.48880597014925375,0.018656716417910446
0.9300000000000002,0.6310432569974554,0.4626865671641791,0.0037313432835820895
0.9400000000000002,0.5729442970822282,0.40298507462686567,0.0037313432835820895
