time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,10,15,56,44.184,0.7503,0.1606,-0.4642,0.4421,0,0,0,0.002,0.002,-0.003,0
2018,5,10,15,56,44.188,0.7503,0.1606,-0.4643,0.4421,0,0,0,0.005,0.001,-0.006,0
2018,5,10,15,56,44.208,0.7503,0.1606,-0.4643,0.4421,0,0,0,0.005,0.002,-0.006,0
2018,5,10,15,56,44.247,0.7503,0.1606,-0.4643,0.4421,0,0,0,0.003,0,-0.008,0
2018,5,10,15,56,44.267,0.7503,0.1606,-0.4643,0.4421,0,0,0,0.005,0.006,-0.007,0
2018,5,10,15,56,44.271,0.7503,0.1606,-0.4643,0.4421,0,0,0,0.004,0.002,-0.003,0
2018,5,10,15,56,44.29,0.7503,0.1606,-0.4643,0.4421,0,0,0,0.001,0.001,-0.007,0
2018,5,10,15,56,44.312,0.7503,0.1606,-0.4643,0.4421,-0.4,-0.5,0,0.004,0.001,-0.005,0
2018,5,10,15,56,44.332,0.7503,0.1605,-0.4643,0.4421,-0.5,-0.5,-0.1,0.004,0,-0.004,0
2018,5,10,15,56,44.345,0.7503,0.1605,-0.4643,0.4421,0,0,0,0.003,0,-0.005,0
2018,5,10,15,56,44.383,0.7503,0.1605,-0.4643,0.4421,0,0,0,0.004,0.001,-0.001,0
2018,5,10,15,56,44.402,0.7503,0.1605,-0.4643,0.4421,0,0,0,0.004,0.004,-0.002,0
2018,5,10,15,56,44.407,0.7504,0.1605,-0.4643,0.4421,0.5,0,-0.1,0.005,0.002,-0.002,0
2018,5,10,15,56,44.443,0.7503,0.1605,-0.4643,0.4421,0.5,0,0,0.003,0.001,-0.003,0
2018,5,10,15,56,44.463,0.7503,0.1605,-0.4643,0.4421,0,0,0,0.004,0.001,-0.005,0
2018,5,10,15,56,44.471,0.7503,0.1606,-0.4643,0.4421,0,0,0,0.001,0.002,-0.009,0
2018,5,10,15,56,44.49,0.7503,0.1606,-0.4644,0.4421,0,0,0,0.005,0.003,-0.004,0
2018,5,10,15,56,44.51,0.7503,0.1606,-0.4644,0.442,0,0,0,0.006,0.002,-0.005,0
2018,5,10,15,56,44.548,0.7503,0.1606,-0.4644,0.442,0,0,0,0.007,0.002,0.001,0
2018,5,10,15,56,44.569,0.7503,0.1606,-0.4644,0.4421,0,0,0,0.003,0,0,1023
2018,5,10,15,56,44.572,0.7503,0.1606,-0.4644,0.4421,0,0,0,0.002,0.002,-0.004,1023
2018,5,10,15,56,44.589,0.7503,0.1606,-0.4644,0.442,0,0,0,0.006,0.002,-0.005,1023
2018,5,10,15,56,44.609,0.7503,0.1606,-0.4644,0.442,0,0,0,0.001,0,-0.004,1023
2018,5,10,15,56,44.647,0.7503,0.1607,-0.4645,0.442,0.3,0.5,0,0.004,-0.001,-0.006,1023
2018,5,10,15,56,44.667,0.7502,0.1607,-0.4645,0.442,0.1,0.6,0,0.003,0,-0.007,1023
2018,5,10,15,56,44.672,0.7501,0.1608,-0.4647,0.442,-0.1,0.8,0,0.004,0,-0.012,1023
2018,5,10,15,56,44.711,0.75,0.1609,-0.4649,0.4419,-0.3,1,0.1,0.005,0.002,-0.003,1023
2018,5,10,15,56,44.731,0.7499,0.161,-0.4651,0.4418,0,1.3,0.1,0,0,-0.006,1023
2018,5,10,15,56,44.736,0.7498,0.1611,-0.4652,0.4418,0,1.3,0.1,0,0.002,-0.007,1023
2018,5,10,15,56,44.755,0.7497,0.1612,-0.4654,0.4417,0.1,1.2,0,0.004,0,-0.006,1023
2018,5,10,15,56,44.773,0.7496,0.1614,-0.4656,0.4417,0,1.1,0,0.005,0.004,-0.005,1023
2018,5,10,15,56,44.792,0.7494,0.1617,-0.4659,0.4416,0,0.8,0,0.008,0.001,-0.014,0
2018,5,10,15,56,44.816,0.7493,0.1618,-0.466,0.4416,-0.1,0.8,-0.1,0.006,0.003,-0.009,0
2018,5,10,15,56,44.836,0.7492,0.1618,-0.4661,0.4416,-0.3,0.6,-0.1,0.007,0.001,-0.006,0
2018,5,10,15,56,44.852,0.7492,0.1618,-0.4662,0.4416,0,0,0,0.002,0.001,-0.003,0
2018,5,10,15,56,44.872,0.7492,0.1618,-0.4662,0.4416,0,0,0,0.002,0.002,-0.001,0
2018,5,10,15,56,44.892,0.7492,0.1618,-0.4663,0.4416,0,0,0,0.003,0.003,-0.007,0
2018,5,10,15,56,44.931,0.7491,0.1618,-0.4663,0.4415,-0.1,0.5,-0.3,0.004,0.001,-0.007,0
2018,5,10,15,56,44.951,0.7491,0.1619,-0.4664,0.4415,0,0.8,-0.1,0.002,0,-0.003,0
2018,5,10,15,56,44.955,0.749,0.1619,-0.4666,0.4415,0,0.8,0,0.005,0.001,-0.006,0
2018,5,10,15,56,44.974,0.7489,0.162,-0.4667,0.4415,0,0.9,0,0.004,0.001,-0.001,0
2018,5,10,15,56,44.993,0.7488,0.1621,-0.4668,0.4415,0.1,1,-0.3,0.006,0.002,-0.006,0
2018,5,10,15,56,45.031,0.7487,0.1622,-0.467,0.4415,0.1,1.1,0,0.002,0.001,-0.003,0
2018,5,10,15,56,45.05,0.7486,0.1623,-0.4671,0.4414,0.1,1.1,-0.1,0.004,0.001,-0.005,0
2018,5,10,15,56,45.054,0.7485,0.1624,-0.4673,0.4414,0.3,1.1,0,0.005,0,-0.005,0
2018,5,10,15,56,45.072,0.7484,0.1625,-0.4675,0.4414,0.3,0.8,0,0.007,0.002,-0.01,0
2018,5,10,15,56,45.109,0.7482,0.1626,-0.4676,0.4415,0.1,1,-0.4,0.003,0,-0.005,0
2018,5,10,15,56,45.129,0.7481,0.1627,-0.4677,0.4415,0.3,0.8,-0.3,0.003,0.002,-0.006,0
2018,5,10,15,56,45.134,0.748,0.1628,-0.4678,0.4415,0,0.5,-0.3,0.003,0.002,-0.006,0
2018,5,10,15,56,45.155,0.748,0.1628,-0.4679,0.4415,0,0,0,0.005,0,-0.011,0
2018,5,10,15,56,45.174,0.748,0.1628,-0.4679,0.4415,0,0,0,0.006,0,-0.009,0
2018,5,10,15,56,45.213,0.7479,0.1628,-0.4679,0.4415,0,0,0,0.003,0,-0.008,0
2018,5,10,15,56,45.233,0.7479,0.1628,-0.468,0.4415,0,0,0,0.005,-0.003,-0.004,0
2018,5,10,15,56,45.236,0.7479,0.1628,-0.468,0.4415,0,0,0,0.002,0,-0.007,0
2018,5,10,15,56,45.274,0.7479,0.1628,-0.468,0.4415,0,0,0,0.004,0.001,-0.007,0
2018,5,10,15,56,45.277,0.7479,0.1628,-0.468,0.4415,0,0,0,0.002,0.002,-0.006,0
2018,5,10,15,56,45.295,0.7479,0.1628,-0.468,0.4415,0,0,0,-0.002,0.003,-0.011,0
2018,5,10,15,56,45.314,0.7478,0.1629,-0.4682,0.4414,-0.2,0.5,0,0.003,0.001,-0.005,0
2018,5,10,15,56,45.335,0.7478,0.1629,-0.4683,0.4414,-0.2,0.5,-0.2,0.007,0,-0.003,0
2018,5,10,15,56,45.372,0.7478,0.1629,-0.4683,0.4414,0,0,0,0.006,-0.001,-0.004,0
2018,5,10,15,56,45.392,0.7478,0.1629,-0.4683,0.4414,0,0,0,0.001,-0.001,-0.006,1023
2018,5,10,15,56,45.395,0.7478,0.1629,-0.4683,0.4414,0,0,0,0,0.002,-0.004,1023
2018,5,10,15,56,45.436,0.7478,0.1629,-0.4683,0.4414,0,0,0,0,0.001,-0.003,1023
2018,5,10,15,56,45.456,0.7477,0.1629,-0.4683,0.4414,0,0,0,0.001,0,-0.01,1023
2018,5,10,15,56,45.46,0.7477,0.163,-0.4684,0.4414,0.5,0.4,0,0.008,0,-0.013,1023
2018,5,10,15,56,45.478,0.7476,0.1631,-0.4685,0.4414,0,0,0,0.005,-0.001,-0.009,1023
2018,5,10,15,56,45.498,0.7475,0.1632,-0.4685,0.4414,0,0,0,0.007,0.003,-0.01,1023
2018,5,10,15,56,45.539,0.7475,0.1632,-0.4686,0.4414,0.1,0.6,0,0.006,0.004,-0.012,1023
2018,5,10,15,56,45.556,0.7474,0.1633,-0.4687,0.4414,0.1,0.6,0,0.002,0.003,-0.005,1023
2018,5,10,15,56,45.561,0.7474,0.1634,-0.4687,0.4414,0.4,0.6,0,0.003,0.003,-0.008,1023
2018,5,10,15,56,45.577,0.7473,0.1635,-0.4688,0.4414,0.5,0.6,0,0.006,0.001,-0.007,1023
2018,5,10,15,56,45.612,0.7473,0.1636,-0.4688,0.4414,0.5,0.3,0,0.001,0.004,-0.009,1023
2018,5,10,15,56,45.633,0.7473,0.1637,-0.4688,0.4414,0,0,0,0.004,0.006,-0.01,0
2018,5,10,15,56,45.637,0.7472,0.1637,-0.4689,0.4414,0,0,0,0.009,0.003,-0.009,0
2018,5,10,15,56,45.659,0.7472,0.1637,-0.4689,0.4414,0,0,0,0.004,0.001,-0.01,0
2018,5,10,15,56,45.68,0.7472,0.1636,-0.4689,0.4414,-0.3,-0.7,-0.3,0.004,0.001,-0.008,0
2018,5,10,15,56,45.7,0.7473,0.1635,-0.4689,0.4414,-0.2,-0.7,-0.4,0.001,0,-0.004,0
2018,5,10,15,56,45.739,0.7473,0.1634,-0.4688,0.4415,0,-0.5,-0.4,0.004,0.001,-0.005,0
2018,5,10,15,56,45.758,0.7473,0.1633,-0.4687,0.4416,-0.1,-0.7,-0.3,0.001,0,-0.004,0
2018,5,10,15,56,45.762,0.7473,0.1632,-0.4687,0.4416,0,-0.5,-0.2,0.002,0,-0.007,0
2018,5,10,15,56,45.781,0.7473,0.1632,-0.4687,0.4416,0,-0.5,-0.1,0.005,-0.002,-0.005,0
2018,5,10,15,56,45.801,0.7473,0.1632,-0.4688,0.4416,0,0,0,0.004,-0.001,-0.006,0
2018,5,10,15,56,45.819,0.7473,0.1632,-0.4688,0.4416,0,0,0,0.004,0.003,-0.008,0
2018,5,10,15,56,45.84,0.7473,0.1632,-0.4688,0.4416,0,0,0,0.005,0.001,-0.006,0
2018,5,10,15,56,45.861,0.7473,0.1632,-0.4688,0.4416,0,0,0,0.003,0.004,-0.01,0
2018,5,10,15,56,45.878,0.7472,0.1632,-0.4688,0.4416,0,0,0,0.007,-0.002,-0.004,0
2018,5,10,15,56,45.901,0.7472,0.1632,-0.4688,0.4416,0.2,-0.5,0,0.003,0,-0.005,0
2018,5,10,15,56,45.921,0.7472,0.1633,-0.4689,0.4416,0.1,-0.7,0.1,0.003,0.001,-0.008,0
2018,5,10,15,56,45.94,0.7472,0.1634,-0.4688,0.4416,0.1,-0.6,0,0.005,-0.001,-0.006,0
2018,5,10,15,56,45.962,0.7473,0.1634,-0.4687,0.4416,0.1,-0.9,0,0.002,0,-0.007,0
2018,5,10,15,56,45.999,0.7473,0.1633,-0.4686,0.4416,0,-1.1,-0.1,0.003,0,-0.008,0
2018,5,10,15,56,46.003,0.7474,0.1632,-0.4685,0.4416,-0.2,-1,0,0.004,0.003,-0.002,0
2018,5,10,15,56,46.02,0.7475,0.1631,-0.4684,0.4417,-0.1,-1,-0.1,0.004,0.006,-0.004,0
2018,5,10,15,56,46.039,0.7476,0.1631,-0.4683,0.4417,-0.1,-0.9,-0.1,0.005,0.001,-0.004,0
2018,5,10,15,56,46.061,0.7477,0.163,-0.4681,0.4417,0,-1,0,0.002,0,-0.002,0
2018,5,10,15,56,46.098,0.7477,0.1629,-0.468,0.4417,-0.4,-1,0,0.002,0.001,-0.007,0
2018,5,10,15,56,46.119,0.7478,0.1628,-0.468,0.4417,-0.4,-0.8,0,0.007,0.001,-0.007,0
2018,5,10,15,56,46.123,0.7479,0.1627,-0.4679,0.4416,-0.1,-0.8,0,0.006,0.003,-0.002,0
2018,5,10,15,56,46.141,0.7479,0.1629,-0.4679,0.4416,-0.1,-0.7,0,0.007,-0.001,0,0
2018,5,10,15,56,46.181,0.748,0.1628,-0.4678,0.4416,0,-1.1,0,0.005,0,-0.008,0
2018,5,10,15,56,46.202,0.748,0.1627,-0.4676,0.4417,0.2,-1.3,0,0.002,-0.001,-0.002,0
2018,5,10,15,56,46.206,0.7481,0.1626,-0.4675,0.4418,0.3,-0.9,0,0.001,0.003,-0.003,1023
2018,5,10,15,56,46.222,0.7482,0.1626,-0.4673,0.4418,0.3,-0.8,0.2,0.002,0.003,-0.003,1023
2018,5,10,15,56,46.242,0.7482,0.1627,-0.4672,0.4418,0.6,-0.4,0.2,0.005,0.003,-0.002,1023
2018,5,10,15,56,46.262,0.7483,0.1627,-0.4671,0.4419,0.5,-0.5,0.2,0.008,0.002,-0.009,1023
2018,5,10,15,56,46.281,0.7483,0.1628,-0.4671,0.4419,0,0,0,0.005,0,-0.007,1023
2018,5,10,15,56,46.322,0.7483,0.1628,-0.4671,0.4419,0,0,0,0.003,0.004,-0.005,1023
2018,5,10,15,56,46.326,0.7483,0.1628,-0.4671,0.4418,0,0,0,0.004,0.006,-0.006,1023
2018,5,10,15,56,46.342,0.7483,0.1628,-0.4671,0.4418,0,0,0,0.003,0.003,-0.005,1023
2018,5,10,15,56,46.378,0.7483,0.1628,-0.4671,0.4418,0,0,0,0.004,0.003,-0.003,1023
2018,5,10,15,56,46.399,0.7483,0.1629,-0.4671,0.4418,0,0,0,0.005,0.006,-0.002,1023
2018,5,10,15,56,46.404,0.7483,0.1629,-0.4671,0.4418,0,0,0,0.008,0.003,-0.007,1023
2018,5,10,15,56,46.442,0.7483,0.1629,-0.4671,0.4418,0,-0.5,0,0.007,0.004,-0.008,1023
2018,5,10,15,56,46.461,0.7483,0.1628,-0.467,0.4418,-0.1,-0.7,-0.1,0.006,0,-0.012,1023
2018,5,10,15,56,46.464,0.7484,0.1627,-0.4669,0.4418,-0.4,-1,-0.3,0.006,0.002,-0.006,0
2018,5,10,15,56,46.5,0.7485,0.1626,-0.4668,0.4419,-0.3,-1,-0.2,0.006,0.003,-0.003,0
2018,5,10,15,56,46.521,0.7485,0.1624,-0.4667,0.4419,-0.1,-0.9,-0.4,0.003,0.003,0,0
2018,5,10,15,56,46.524,0.7486,0.1623,-0.4666,0.442,0,-0.9,-0.3,0.002,0.003,-0.004,0
2018,5,10,15,56,46.559,0.7486,0.1622,-0.4665,0.4421,-0.1,-1,-0.3,0.002,0,-0.002,0
2018,5,10,15,56,46.579,0.7487,0.1621,-0.4664,0.4421,0,-0.8,-0.2,0.002,0.001,-0.005,0
2018,5,10,15,56,46.584,0.7487,0.1621,-0.4663,0.4422,0.1,-0.7,-0.2,0.003,0.001,0,0
2018,5,10,15,56,46.603,0.7488,0.162,-0.4662,0.4422,0,-0.7,0,0,0.002,-0.002,0
2018,5,10,15,56,46.625,0.7488,0.162,-0.4661,0.4423,0,0,0,0,0.003,-0.002,0
2018,5,10,15,56,46.645,0.7488,0.162,-0.4661,0.4423,0,0,0,0.005,0.003,-0.008,0
2018,5,10,15,56,46.663,0.7488,0.162,-0.4661,0.4423,0.1,-0.5,0,0.005,0.002,-0.002,0
2018,5,10,15,56,46.686,0.7489,0.1621,-0.466,0.4423,0.3,-0.5,0,0.009,0.002,-0.004,0
2018,5,10,15,56,46.705,0.7489,0.1621,-0.4659,0.4423,0.3,-0.5,0,0.004,0.002,-0.006,0
2018,5,10,15,56,46.723,0.7489,0.1621,-0.4658,0.4424,0.3,-0.7,-0.1,0.005,0.005,-0.008,0
2018,5,10,15,56,46.741,0.749,0.1621,-0.4657,0.4424,0.1,-0.8,-0.3,0.002,0.001,-0.006,0
2018,5,10,15,56,46.763,0.749,0.162,-0.4656,0.4425,0,-0.9,-0.2,0.003,0.001,-0.007,0
2018,5,10,15,56,46.806,0.7491,0.1619,-0.4655,0.4425,-0.1,-0.8,-0.3,0.003,0.002,-0.01,0
2018,5,10,15,56,46.81,0.7491,0.1618,-0.4654,0.4425,-0.3,-0.9,-0.3,0.003,0,-0.006,0
2018,5,10,15,56,46.825,0.7492,0.1617,-0.4653,0.4426,-0.3,-0.8,-0.1,0.003,0.001,-0.003,0
2018,5,10,15,56,46.864,0.7492,0.1616,-0.4653,0.4426,-0.2,-0.8,-0.1,0.006,-0.001,0,0
2018,5,10,15,56,46.885,0.7493,0.1615,-0.4652,0.4426,-0.1,-0.7,-0.2,0.006,0,-0.008,0
2018,5,10,15,56,46.89,0.7493,0.1614,-0.4652,0.4426,0,-0.5,-0.2,0.004,0,-0.005,0
2018,5,10,15,56,46.908,0.7493,0.1614,-0.4652,0.4427,0,-0.5,-0.3,0.001,0.003,-0.007,0
2018,5,10,15,56,46.948,0.7493,0.1614,-0.4652,0.4426,0,0,0,0.002,0.006,-0.005,0
2018,5,10,15,56,46.952,0.7493,0.1614,-0.4652,0.4426,-0.1,-0.5,0,0.006,0.003,-0.008,0
2018,5,10,15,56,46.967,0.7494,0.1614,-0.4651,0.4426,-0.2,-0.6,-0.2,0.004,0,-0.003,0
2018,5,10,15,56,46.986,0.7494,0.1612,-0.4651,0.4427,-0.2,-0.8,-0.1,0.005,-0.002,-0.006,0
2018,5,10,15,56,47.007,0.7495,0.1611,-0.465,0.4427,-0.1,-0.8,0,0.003,-0.001,-0.002,0
2018,5,10,15,56,47.027,0.7495,0.161,-0.4649,0.4427,-0.1,-1.2,0,0,0,-0.001,0
2018,5,10,15,56,47.045,0.7496,0.1609,-0.4647,0.4427,0.1,-1,0,0.003,0.002,-0.007,1023
2018,5,10,15,56,47.08,0.7497,0.1609,-0.4646,0.4428,0.3,-0.7,0,0.002,0.001,-0.005,1023
2018,5,10,15,56,47.101,0.7497,0.161,-0.4645,0.4428,0,0,0,0.004,0,-0.005,1023
2018,5,10,15,56,47.106,0.7497,0.161,-0.4645,0.4428,0,0,0,0.006,0.001,-0.003,1023
2018,5,10,15,56,47.146,0.7497,0.161,-0.4645,0.4428,0,0,0,0.006,0.004,-0.003,1023
2018,5,10,15,56,47.167,0.7497,0.161,-0.4645,0.4428,0,0,0,0.003,0.005,0.001,1023
2018,5,10,15,56,47.17,0.7497,0.161,-0.4645,0.4428,0,0,0,0.003,0.002,-0.005,1023
2018,5,10,15,56,47.191,0.7497,0.1611,-0.4645,0.4428,0,0,0,0.003,0.004,-0.003,1023
2018,5,10,15,56,47.212,0.7497,0.1611,-0.4645,0.4428,0.6,0,0,0.004,0.003,-0.006,1023
2018,5,10,15,56,47.226,0.7497,0.1612,-0.4645,0.4428,0,0,0,0.005,0.004,-0.003,1023
2018,5,10,15,56,47.265,0.7497,0.1612,-0.4645,0.4427,0,0,0,0.005,0.003,-0.003,1023
2018,5,10,15,56,47.285,0.7497,0.1612,-0.4645,0.4427,-0.3,-0.5,0,0.007,0.001,-0.006,1023
2018,5,10,15,56,47.288,0.7498,0.1611,-0.4645,0.4427,-0.4,-0.7,-0.2,0.009,0.002,-0.006,0
2018,5,10,15,56,47.326,0.7498,0.1609,-0.4644,0.4427,-0.5,-0.8,-0.5,0.005,0.003,0,0
2018,5,10,15,56,47.346,0.7499,0.1608,-0.4644,0.4428,-0.4,-0.7,-0.3,0.005,0.001,-0.002,0
2018,5,10,15,56,47.348,0.7499,0.1607,-0.4643,0.4428,0,-0.6,-0.3,0.003,0,-0.003,0
2018,5,10,15,56,47.383,0.7499,0.1606,-0.4642,0.4428,-0.1,-0.6,-0.2,0.001,0.001,-0.001,0
2018,5,10,15,56,47.405,0.7499,0.1606,-0.4642,0.4429,0,0,0,0.004,0.001,-0.004,0
2018,5,10,15,56,47.408,0.7499,0.1606,-0.4643,0.4429,0,0,0,0.002,0.001,-0.006,0
2018,5,10,15,56,47.446,0.7499,0.1606,-0.4643,0.4428,0,0,0,0.004,0.001,-0.004,0
2018,5,10,15,56,47.466,0.7499,0.1606,-0.4643,0.4428,0,0,0,0.005,0,-0.002,0
2018,5,10,15,56,47.469,0.7499,0.1606,-0.4643,0.4428,0,0,0,0.005,0.005,-0.01,0
2018,5,10,15,56,47.505,0.7499,0.1607,-0.4643,0.4428,0,0,0,0.005,0.002,-0.005,0
2018,5,10,15,56,47.526,0.7499,0.1607,-0.4643,0.4428,0,0,0,0.005,0.001,-0.01,0
2018,5,10,15,56,47.528,0.7499,0.1607,-0.4643,0.4428,0,0,0,0.005,0.003,-0.007,0
2018,5,10,15,56,47.566,0.7499,0.1607,-0.4644,0.4428,0,0,0,0.006,0.002,-0.006,0
2018,5,10,15,56,47.587,0.7499,0.1607,-0.4644,0.4428,0,0,0,0.005,0.004,-0.008,0
2018,5,10,15,56,47.591,0.7499,0.1607,-0.4644,0.4428,0,-0.5,0,0.002,0,-0.01,0
2018,5,10,15,56,47.613,0.7499,0.1607,-0.4644,0.4428,-0.3,-0.5,-0.1,0.004,0.002,-0.008,0
2018,5,10,15,56,47.632,0.7499,0.1607,-0.4644,0.4428,0,0,0,0.002,0.001,-0.005,0
2018,5,10,15,56,47.669,0.7499,0.1607,-0.4644,0.4428,-0.1,-0.5,0,0.004,0,-0.002,0
2018,5,10,15,56,47.673,0.7499,0.1606,-0.4644,0.4428,0,0,0,0.003,0.001,0.001,0
2018,5,10,15,56,47.69,0.7499,0.1606,-0.4643,0.4428,0,0,0,0.005,0.004,0,0
2018,5,10,15,56,47.709,0.7499,0.1607,-0.4643,0.4428,0,0,0,0.005,0.004,-0.002,0
2018,5,10,15,56,47.728,0.7499,0.1607,-0.4643,0.4428,0,0,0,0.005,0.003,-0.004,0
2018,5,10,15,56,47.767,0.7499,0.1607,-0.4643,0.4427,0,0,0,0.004,0,-0.009,0
2018,5,10,15,56,47.786,0.7499,0.1607,-0.4643,0.4427,0,0,0,0.001,0,-0.004,0
2018,5,10,15,56,47.79,0.7499,0.1607,-0.4643,0.4427,0,0,0,0.006,0.002,-0.002,0
2018,5,10,15,56,47.832,0.7499,0.1607,-0.4643,0.4427,0,0,0,0.004,0,-0.003,0
2018,5,10,15,56,47.852,0.7499,0.1607,-0.4643,0.4427,0,0,0,0,-0.002,-0.005,0
2018,5,10,15,56,47.857,0.7499,0.1607,-0.4643,0.4427,0,-0.5,-0.2,0.005,-0.002,-0.004,1023
2018,5,10,15,56,47.876,0.7499,0.1607,-0.4643,0.4428,0,0,0,0.004,0.001,0,1023
2018,5,10,15,56,47.89,0.75,0.1606,-0.4643,0.4428,0,0,0,0.005,0.002,-0.006,1023
2018,5,10,15,56,47.926,0.75,0.1606,-0.4642,0.4428,0,0,0,0.005,0.001,-0.004,1023
2018,5,10,15,56,47.946,0.75,0.1607,-0.4642,0.4428,0,0,0,0.006,0.001,-0.006,1023
2018,5,10,15,56,47.951,0.75,0.1607,-0.4642,0.4428,0,0,0,0.005,0.002,-0.008,1023
2018,5,10,15,56,47.986,0.7499,0.1607,-0.4642,0.4428,0,0,0,0.003,0,-0.004,1023
2018,5,10,15,56,48.006,0.7499,0.1607,-0.4642,0.4428,0,0,0,0.006,0.004,-0.003,1023
2018,5,10,15,56,48.013,0.75,0.1607,-0.4642,0.4428,0,0,0,0.004,0.004,-0.002,1023
2018,5,10,15,56,48.054,0.75,0.1607,-0.4642,0.4428,0,0,0,0.006,0.003,-0.002,1023
2018,5,10,15,56,48.074,0.75,0.1608,-0.4642,0.4428,0.5,0.2,0,0.005,0,-0.004,1023
2018,5,10,15,56,48.1,0.7499,0.1608,-0.4642,0.4428,0,0,0,0.007,0.003,-0.007,0
2018,5,10,15,56,48.119,0.7499,0.1608,-0.4642,0.4428,0,0,0,0.003,0.004,-0.006,0
2018,5,10,15,56,48.122,0.7499,0.1609,-0.4643,0.4427,0,0,0,0.004,0.002,-0.004,0
2018,5,10,15,56,48.136,0.7499,0.1608,-0.4643,0.4427,0,0,0,0.005,0,-0.008,0
2018,5,10,15,56,48.173,0.7499,0.1609,-0.4643,0.4427,0,0,0,0.001,0.001,-0.003,0
2018,5,10,15,56,48.176,0.7499,0.1609,-0.4643,0.4427,0,0,0,0.001,0.005,-0.002,0
2018,5,10,15,56,48.193,0.7499,0.1609,-0.4643,0.4427,0,0,0,0.002,0.002,-0.002,0
2018,5,10,15,56,48.232,0.7499,0.1609,-0.4643,0.4427,0,0,0,0,0,-0.005,0
2018,5,10,15,56,48.253,0.7499,0.1609,-0.4643,0.4427,0,0,0,0.008,0,-0.001,0
2018,5,10,15,56,48.256,0.7499,0.1609,-0.4643,0.4427,0,0,0,0.006,0.001,-0.007,0
2018,5,10,15,56,48.276,0.7499,0.1609,-0.4643,0.4427,0,0,0,0.004,0.004,-0.001,0
2018,5,10,15,56,48.296,0.7498,0.161,-0.4644,0.4427,0.1,0.5,0,0.004,0,-0.001,0
2018,5,10,15,56,48.317,0.7498,0.161,-0.4644,0.4427,-0.1,0.5,0,0.004,0.002,-0.004,0
2018,5,10,15,56,48.338,0.7497,0.1611,-0.4645,0.4427,0,0.6,0,0.004,0,-0.007,0
2018,5,10,15,56,48.358,0.7497,0.1611,-0.4646,0.4427,-0.1,0.5,0,0.004,0.002,-0.006,0
2018,5,10,15,56,48.376,0.7496,0.1612,-0.4647,0.4427,0,0.6,0,0.004,0.003,-0.005,0
2018,5,10,15,56,48.393,0.7496,0.1612,-0.4648,0.4426,0,0.5,-0.3,0.006,0.003,-0.003,0
2018,5,10,15,56,48.431,0.7495,0.1612,-0.4649,0.4426,0,0,0,0.005,0,-0.005,0
2018,5,10,15,56,48.451,0.7495,0.1612,-0.4649,0.4426,0,0,0,0.005,-0.001,-0.006,0
2018,5,10,15,56,48.454,0.7495,0.1612,-0.465,0.4426,0,0,0,0.004,0.001,-0.005,0
2018,5,10,15,56,48.491,0.7494,0.1612,-0.465,0.4426,0,0,0,0.005,0,-0.003,0
2018,5,10,15,56,48.513,0.7494,0.1612,-0.4651,0.4426,0,0,0,0.005,0,-0.005,0
2018,5,10,15,56,48.517,0.7494,0.1612,-0.4651,0.4426,0,0,0,0.002,0.002,-0.002,0
2018,5,10,15,56,48.537,0.7494,0.1612,-0.4651,0.4426,0,0,0,0.003,0.001,-0.005,0
