ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.617,1.138,0.312,69,-13.8,245.5,0,2018,5,1,18,34,30.056,-0.2602,-0.0297,-0.2601,0.9293
-0.312,-0.308,-0.478,60.9,-160.6,285.9,0,2018,5,1,18,34,30.093,-0.2192,-0.0018,-0.2781,0.9351
-0.092,-0.964,-0.431,81.9,-56.8,271.1,0,2018,5,1,18,34,30.112,-0.1761,0.0283,-0.2932,0.9392
-0.456,-2.36,0.442,71.5,85.4,185.8,0,2018,5,1,18,34,30.116,-0.1427,0.0518,-0.287,0.9457
-0.365,-2.656,1.272,29.8,-24.9,69.4,0,2018,5,1,18,34,30.135,-0.125,0.067,-0.2778,0.9501
-0.252,-3.437,0.352,-21.2,-32.1,-83.8,0,2018,5,1,18,34,30.155,-0.1262,0.0669,-0.2872,0.9471
-0.044,-1.077,0.073,-26.8,-20.6,-178.1,0,2018,5,1,18,34,30.194,-0.1482,0.0567,-0.2898,0.9438
-0.106,-0.855,-0.037,-46.5,-56.2,-225.9,0,2018,5,1,18,34,30.213,-0.179,0.0416,-0.3014,0.9355
-0.087,-0.117,-0.074,-44.9,10.8,-245.2,0,2018,5,1,18,34,30.217,-0.2153,0.0221,-0.3074,0.9266
-0.198,0.487,-0.035,-51,29.6,-226.7,0,2018,5,1,18,34,30.257,-0.251,0.001,-0.3063,0.9182
-0.307,0.725,-0.154,-43.3,63.7,-210,0,2018,5,1,18,34,30.274,-0.2828,-0.0206,-0.2998,0.9108
-0.314,1.541,-0.271,-25.3,24.3,-159.1,0,2018,5,1,18,34,30.279,-0.3104,-0.0383,-0.293,0.9034
-0.133,2.292,-0.479,-13.5,-37.6,-63.7,0,2018,5,1,18,34,30.295,-0.3273,-0.0463,-0.2959,0.8961
-0.123,2.442,-0.588,11.4,-13.5,54.3,0,2018,5,1,18,34,30.336,-0.3277,-0.0445,-0.3018,0.8941
-0.217,1.298,-0.123,29.3,126.2,131.7,1023,2018,5,1,18,34,30.354,-0.3127,-0.0384,-0.2932,0.9026
-0.136,-0.134,0.009,47.2,371.1,129.1,1023,2018,5,1,18,34,30.359,-0.2913,-0.0396,-0.2525,0.9218
-0.327,0.647,0.277,87.1,307.6,123.5,1023,2018,5,1,18,34,30.378,-0.2718,-0.0423,-0.1875,0.9429
-0.4,0.303,0.476,75.2,31.8,148.5,1023,2018,5,1,18,34,30.418,-0.25,-0.0312,-0.1593,0.9545
-0.404,0.101,0.348,64.4,19.4,166.6,1023,2018,5,1,18,34,30.422,-0.2252,-0.0157,-0.1559,0.9615
-0.278,0.018,0.346,49.8,88.1,176.8,1023,2018,5,1,18,34,30.439,-0.1975,-0.0035,-0.1447,0.9695
-0.065,0.172,0.084,53.5,158.5,180.1,1023,2018,5,1,18,34,30.46,-0.1682,0.0051,-0.1202,0.9783
-0.022,0.184,0.166,58.1,119,181.3,1023,2018,5,1,18,34,30.479,-0.1383,0.014,-0.0933,0.9858
-0.061,-0.004,0.345,54.8,102.3,189.6,1023,2018,5,1,18,34,30.501,-0.1073,0.0239,-0.072,0.9913
0.052,-0.512,0.458,35.3,101.6,191.9,1023,2018,5,1,18,34,30.521,-0.0745,0.033,-0.0535,0.9952
-0.025,-0.063,0.41,23.5,57.8,191.3,1023,2018,5,1,18,34,30.558,-0.0418,0.0397,-0.0348,0.9977
-0.128,-0.014,0.124,15.7,-123.3,192.2,1023,2018,5,1,18,34,30.563,-0.0083,0.0439,-0.0393,0.9982
-0.087,-0.249,-0.206,-7.9,-248.5,194.9,1023,2018,5,1,18,34,30.58,0.0274,0.0457,-0.072,0.9959
-0.005,-0.004,-0.207,-15.3,-270.4,212.4,1023,2018,5,1,18,34,30.6,0.0651,0.046,-0.1164,0.9899
-0.048,-0.254,-0.679,4.5,-172.9,211.9,1023,2018,5,1,18,34,30.62,0.1032,0.0463,-0.1568,0.9811
-0.095,0.03,-0.642,13.4,-33.4,181.5,1023,2018,5,1,18,34,30.657,0.1368,0.0507,-0.1709,0.9744
-0.217,-0.217,-0.449,29.3,3.6,154.9,1023,2018,5,1,18,34,30.677,0.1644,0.0591,-0.1714,0.9695
-0.146,-0.855,-0.246,49.2,33.2,120.3,0,2018,5,1,18,34,30.681,0.1867,0.0702,-0.1684,0.9653
-0.042,-0.668,-0.126,77,94.2,72.1,0,2018,5,1,18,34,30.702,0.1997,0.0861,-0.1579,0.9631
0.105,-0.167,-0.015,84.4,99.8,55.9,0,2018,5,1,18,34,30.722,0.2064,0.1052,-0.1421,0.9623
0.251,-0.17,0.078,82.9,69.7,53.1,0,2018,5,1,18,34,30.757,0.212,0.1234,-0.1298,0.9606
0.048,-0.254,0.194,79.5,49.7,45.4,0,2018,5,1,18,34,30.778,0.2173,0.1404,-0.1222,0.9581
-0.073,-0.312,0.375,67.6,59.4,43.2,0,2018,5,1,18,34,30.782,0.222,0.1557,-0.1145,0.9556
-0.096,-0.187,0.438,47.2,46.5,36.6,0,2018,5,1,18,34,30.821,0.2261,0.1679,-0.1065,0.9535
-0.119,-0.097,0.45,28.1,25.9,33.3,0,2018,5,1,18,34,30.823,0.2302,0.1755,-0.101,0.9518
-0.664,-0.018,0.641,-13.4,-61.2,35.4,0,2018,5,1,18,34,30.84,0.236,0.1775,-0.1012,0.9499
-0.357,-0.137,0.077,-28.4,-86,28.2,0,2018,5,1,18,34,30.878,0.2444,0.1689,-0.1139,0.948
0.059,-0.06,-0.257,-35.4,-48.5,13.8,0,2018,5,1,18,34,30.898,0.2497,0.1599,-0.1233,0.947
0.062,0.184,-0.259,-7,49.2,0,0,2018,5,1,18,34,30.902,0.2516,0.1569,-0.1215,0.9472
0.172,0.148,-0.201,13.9,97.9,9.6,0,2018,5,1,18,34,30.923,0.2502,0.161,-0.1086,0.9484
0.167,0.2,-0.04,25.3,95.5,22.4,0,2018,5,1,18,34,30.943,0.2498,0.1693,-0.0918,0.9489
-0.068,0.147,0.094,21,49,32.1,0,2018,5,1,18,34,30.98,0.252,0.1769,-0.0794,0.948
-0.06,-0.015,-0.18,16.9,15.6,33.9,0,2018,5,1,18,34,31.001,0.2571,0.1823,-0.0739,0.9461
-0.103,-0.061,-0.361,20.5,0.6,35.1,0,2018,5,1,18,34,31.006,0.2624,0.1863,-0.0725,0.9439
-0.081,0.072,-0.028,20.5,-21.7,31.3,0,2018,5,1,18,34,31.022,0.2678,0.1904,-0.0734,0.9415
-0.026,-0.073,0.059,6.8,-51.6,27.9,0,2018,5,1,18,34,31.058,0.2744,0.1919,-0.0794,0.9389
-0.013,-0.108,0.049,-3.7,-57.6,21.3,1023,2018,5,1,18,34,31.077,0.2802,0.1888,-0.0886,0.9369
-0.708,0.29,0.298,-20.3,-102.7,14.7,1023,2018,5,1,18,34,31.081,0.286,0.1841,-0.0988,0.9351
1.855,-0.43,-0.281,-52.8,-193.8,30.2,1023,2018,5,1,18,34,31.12,0.294,0.1692,-0.1246,0.9323
-0.186,0.261,-0.031,-28.4,-58.1,-4,1023,2018,5,1,18,34,31.139,0.2983,0.159,-0.1377,0.9309
-0.299,0.162,0.199,-59.3,-153.1,1.5,1023,2018,5,1,18,34,31.143,0.3021,0.1464,-0.1518,0.9296
-0.495,0.077,0.272,-60.6,-183.5,-10.7,1023,2018,5,1,18,34,31.166,0.3079,0.127,-0.1762,0.9262
-0.438,0.035,0.274,-79.5,-242,-14.2,1023,2018,5,1,18,34,31.185,0.3129,0.1034,-0.2071,0.921
-0.255,0.136,0.189,-101.5,-305,-25.5,1023,2018,5,1,18,34,31.205,0.3178,0.0733,-0.2456,0.9128
-0.309,-0.064,0.071,-120.6,-385.3,-34.9,1023,2018,5,1,18,34,31.225,0.3216,0.0348,-0.295,0.899
-0.225,-0.431,0.064,-135.6,-401.1,-72.7,1023,2018,5,1,18,34,31.245,0.3213,-0.0107,-0.35,0.8798
-0.35,-0.567,0.136,-140.7,-362.9,-119.1,1023,2018,5,1,18,34,31.265,0.3132,-0.0594,-0.4002,0.8591
-0.331,-0.658,0.07,-137.4,-289.4,-170.6,1023,2018,5,1,18,34,31.304,0.2971,-0.1081,-0.4392,0.8408
-0.468,-0.329,0.022,-124.2,-210.3,-214.5,0,2018,5,1,18,34,31.324,0.2733,-0.1546,-0.4641,0.8282
-0.417,-0.238,-0.024,-114.5,-185.4,-236.3,0,2018,5,1,18,34,31.328,0.2444,-0.1992,-0.4793,0.8189
-0.51,-0.237,-0.06,-98.6,-206.2,-248.3,0,2018,5,1,18,34,31.345,0.2115,-0.2424,-0.4936,0.8079
-0.569,-0.229,-0.088,-80.2,-225.1,-258.6,0,2018,5,1,18,34,31.364,0.1737,-0.2844,-0.5095,0.7932
-0.527,-0.238,-0.068,-59,-228.5,-270,0,2018,5,1,18,34,31.384,0.1317,-0.3239,-0.5248,0.776
-0.075,-0.222,-0.26,-39,-219.5,-269.7,0,2018,5,1,18,34,31.421,0.0861,-0.3599,-0.5384,0.757
-0.153,0.003,-0.276,15.7,-84.5,-279.2,0,2018,5,1,18,34,31.441,-0.004,-0.4173,-0.5397,0.731
-0.108,0.245,-0.287,32.1,-51.2,-275.8,0,2018,5,1,18,34,31.448,-0.0462,-0.4397,-0.5267,0.7259
-0.133,0.241,-0.271,46.4,-74,-273.6,0,2018,5,1,18,34,31.487,-0.0892,-0.4587,-0.5123,0.7204
-0.087,0.338,-0.185,61.7,-84.3,-270.6,0,2018,5,1,18,34,31.506,-0.1345,-0.4744,-0.4991,0.7124
-0.097,0.563,-0.249,81.8,-103.4,-263.1,0,2018,5,1,18,34,31.51,-0.1815,-0.486,-0.4861,0.7031
-0.099,0.667,-0.057,99.2,-145.9,-244.5,0,2018,5,1,18,34,31.528,-0.2308,-0.4915,-0.4763,0.6914
-0.069,0.662,0.248,98.4,-167.2,-218.4,0,2018,5,1,18,34,31.547,-0.2804,-0.4915,-0.4713,0.6764
0.044,0.853,0.397,88.9,-166.5,-185,0,2018,5,1,18,34,31.567,-0.3256,-0.4884,-0.4685,0.6601
0.202,0.91,0.387,80.7,-201.5,-150.3,0,2018,5,1,18,34,31.588,-0.367,-0.4814,-0.4702,0.642
0.185,0.821,0.762,68.1,-203.3,-112.3,0,2018,5,1,18,34,31.607,-0.4048,-0.4702,-0.4769,0.6225
0.056,0.683,0.809,29.1,-193.3,-50.6,0,2018,5,1,18,34,31.628,-0.4331,-0.4569,-0.4889,0.6037
-0.297,0.359,0.707,-10.9,-141.2,-3.8,0,2018,5,1,18,34,31.648,-0.4501,-0.4453,-0.5034,0.5878
-0.514,0.157,0.13,-60.6,-81.7,20,0,2018,5,1,18,34,31.67,-0.4533,-0.4399,-0.5193,0.5755
-0.491,-0.647,-1.997,-35.1,-124.3,19,0,2018,5,1,18,34,31.69,-0.4545,-0.4347,-0.5356,0.5633
-0.989,-1.08,-1.116,29.1,-58.2,0.5,0,2018,5,1,18,34,31.709,-0.4607,-0.4263,-0.5453,0.5554
-0.803,-0.85,-0.122,43.8,17.8,-9.4,0,2018,5,1,18,34,31.729,-0.4662,-0.4216,-0.5433,0.5564
-0.509,0.149,-0.116,42.6,41.7,-0.5,0,2018,5,1,18,34,31.746,-0.4685,-0.4211,-0.5356,0.5623
-0.185,0.306,-0.236,44.8,41.2,28.3,0,2018,5,1,18,34,31.765,-0.4678,-0.4187,-0.5291,0.5707
0.283,0.221,0.225,52.5,57.8,33.1,0,2018,5,1,18,34,31.785,-0.4655,-0.4149,-0.5225,0.5814
0.474,0.513,0.954,47.6,51.1,28.3,0,2018,5,1,18,34,31.824,-0.463,-0.4113,-0.5147,0.5927
0.749,0.854,1.596,12,-11.2,22,0,2018,5,1,18,34,31.841,-0.4616,-0.4075,-0.5115,0.5992
0.768,0.245,0.702,-20.6,-23.7,7,0,2018,5,1,18,34,31.846,-0.4612,-0.405,-0.516,0.5973
0.79,0.334,0.61,-44.3,11.7,-4.2,0,2018,5,1,18,34,31.885,-0.4586,-0.408,-0.519,0.5947
0.599,0.258,-0.436,-72.9,-55.6,-7.5,1023,2018,5,1,18,34,31.904,-0.4547,-0.4137,-0.5256,0.588
-0.068,-0.744,-2.418,-58.8,-45.5,-37.1,1023,2018,5,1,18,34,31.909,-0.4555,-0.4174,-0.5362,0.575
-1.575,-0.558,-1.509,-8.5,-96.1,-44.8,1023,2018,5,1,18,34,31.948,-0.462,-0.42,-0.5411,0.5631
-1.546,-0.508,-0.558,2.5,-69.5,-3.2,1023,2018,5,1,18,34,31.968,-0.4709,-0.4145,-0.5489,0.5522
-0.527,-0.377,-0.103,31.2,82.1,8.8,1023,2018,5,1,18,34,31.972,-0.4716,-0.4136,-0.5461,0.555
-0.24,0.091,0.098,43.4,40.8,35.1,1023,2018,5,1,18,34,31.993,-0.4676,-0.414,-0.5367,0.5672
-0.326,-0.279,-0.088,40.3,-34.3,54.9,1023,2018,5,1,18,34,32.012,-0.468,-0.404,-0.5385,0.5724
0.423,0.236,0.497,58.3,45.1,43.2,1023,2018,5,1,18,34,32.03,-0.4667,-0.3952,-0.5361,0.5817
1.173,0.841,1.291,38.6,46.7,18.9,1023,2018,5,1,18,34,32.068,-0.4651,-0.3904,-0.5301,0.5916
1.334,1.062,1.447,-13,3.9,-10.7,1023,2018,5,1,18,34,32.087,-0.4638,-0.3914,-0.5262,0.5956
0.923,0.433,0.597,-42,-21.5,-34.4,1023,2018,5,1,18,34,32.091,-0.4648,-0.3951,-0.529,0.5898
0.58,0.531,0.107,-66.1,-7.7,-32,1023,2018,5,1,18,34,32.109,-0.4636,-0.4036,-0.5315,0.5827
0.147,-0.269,-0.788,-66,-91.7,-35.2,1023,2018,5,1,18,34,32.149,-0.464,-0.4094,-0.54,0.5703
-0.93,-0.751,-1.897,-34.2,-62.3,-52.7,1023,2018,5,1,18,34,32.171,-0.4691,-0.4126,-0.549,0.555
-2.482,-0.72,-1.241,-5.9,-99.8,-8.6,1023,2018,5,1,18,34,32.175,-0.4769,-0.4106,-0.5564,0.5425
-0.923,-0.387,-0.53,5.6,-31.7,42.3,1023,2018,5,1,18,34,32.193,-0.4792,-0.4024,-0.5649,0.5377
-0.082,-0.666,-0.078,10.4,80.4,36.6,1023,2018,5,1,18,34,32.213,-0.4736,-0.4002,-0.5648,0.5443
0.18,0.197,0.021,30.8,0.1,38.6,1023,2018,5,1,18,34,32.253,-0.4687,-0.3994,-0.5599,0.5543
0.008,-0.334,0.273,32,4.3,35.8,1023,2018,5,1,18,34,32.273,-0.4696,-0.3906,-0.5625,0.5571
0.234,0.475,0.557,38.4,62.9,32.6,0,2018,5,1,18,34,32.277,-0.4667,-0.3878,-0.5567,0.5672
0.776,0.527,0.849,38.9,65.1,13.9,0,2018,5,1,18,34,32.295,-0.4637,-0.3868,-0.5486,0.5781
1.187,0.987,1.409,15.7,7.4,-9.2,0,2018,5,1,18,34,32.31,-0.4638,-0.3871,-0.5418,0.5842
0.845,0.52,0.599,-9.2,-41,-24.1,0,2018,5,1,18,34,32.35,-0.467,-0.3869,-0.5429,0.5808
0.633,-0.091,0.197,-20.7,17.8,-30.2,0,2018,5,1,18,34,32.369,-0.4702,-0.3895,-0.5443,0.5751
0.436,0.083,-0.161,-32.9,17.9,-33.8,0,2018,5,1,18,34,32.373,-0.4689,-0.398,-0.5409,0.5735
-0.509,-0.156,0.231,-36.8,-86.7,-38.4,0,2018,5,1,18,34,32.393,-0.4724,-0.4023,-0.5436,0.565
-0.526,-0.591,-0.106,-67.7,-68.4,-30.3,0,2018,5,1,18,34,32.412,-0.4764,-0.4036,-0.5554,0.5491
-0.539,-0.446,-0.387,-74.5,-46.7,-22.8,0,2018,5,1,18,34,32.451,-0.4762,-0.4078,-0.5658,0.5353
-0.779,-0.772,-0.713,-60.7,56.8,-27.4,0,2018,5,1,18,34,32.47,-0.4714,-0.4174,-0.5689,0.5289
-0.548,-0.619,-1.007,-21.5,143.5,-30.5,0,2018,5,1,18,34,32.474,-0.4624,-0.4323,-0.5608,0.5334
-0.317,-0.014,-0.742,22.3,196,-40.2,0,2018,5,1,18,34,32.495,-0.4522,-0.4498,-0.5409,0.5481
-0.228,1.162,-0.215,14.8,157.2,-20.1,0,2018,5,1,18,34,32.517,-0.443,-0.465,-0.5187,0.5641
-0.245,0.207,-0.252,0.2,153.2,-4.5,0,2018,5,1,18,34,32.532,-0.4326,-0.4765,-0.5025,0.5772
-0.044,0.094,-0.202,10.6,144.3,-5.6,0,2018,5,1,18,34,32.549,-0.4205,-0.4877,-0.4861,0.5906
0.088,0.063,-0.022,20,149.2,-15.8,0,2018,5,1,18,34,32.584,-0.4106,-0.4978,-0.4693,0.6027
0.133,0.242,0.227,23.6,184.2,-14.4,0,2018,5,1,18,34,32.603,-0.3999,-0.5085,-0.4483,0.6168
0.337,0.76,0.489,22.5,182.5,7.7,0,2018,5,1,18,34,32.612,-0.3849,-0.5193,-0.4256,0.6331
0.57,0.505,0.618,1.3,112.5,28.1,0,2018,5,1,18,34,32.645,-0.3704,-0.5259,-0.4104,0.6462
0.701,-0.057,0.266,-10.3,151.5,17.2,0,2018,5,1,18,34,32.666,-0.356,-0.5327,-0.3992,0.6557
0.486,0.002,0.231,-1.8,211.9,-10.2,0,2018,5,1,18,34,32.673,-0.3379,-0.5441,-0.3774,0.6687
0.303,0.336,0.297,-6.1,156.8,-19.8,1023,2018,5,1,18,34,32.707,-0.3211,-0.5567,-0.353,0.6798
0.19,0.283,0.138,-13.4,-4.8,-14.5,1023,2018,5,1,18,34,32.729,-0.3153,-0.5631,-0.3433,0.6822
0.158,-0.07,-0.111,-14.1,-123.5,-13.8,1023,2018,5,1,18,34,32.734,-0.323,-0.5619,-0.3518,0.6752
-0.067,0.002,-0.183,-20.6,-197.8,-11.6,1023,2018,5,1,18,34,32.752,-0.3388,-0.5558,-0.3709,0.6622
-0.357,0.241,-0.254,-38.9,-286.4,0.1,1023,2018,5,1,18,34,32.772,-0.3612,-0.5448,-0.4006,0.6419
-0.572,0.477,-0.837,-32.9,-338.2,24.9,1023,2018,5,1,18,34,32.81,-0.3865,-0.5274,-0.4391,0.616
-0.726,0.132,-0.899,-26,-290.5,55.3,1023,2018,5,1,18,34,32.83,-0.4089,-0.5047,-0.479,0.5903
-0.592,0.152,-0.764,-1.1,-208.3,77.8,1023,2018,5,1,18,34,32.833,-0.4215,-0.4831,-0.5097,0.5735
-0.466,-0.325,-0.739,22.9,-158,88,1023,2018,5,1,18,34,32.869,-0.4291,-0.4604,-0.5344,0.5639
-0.401,-0.626,-0.321,29.9,-151.8,82.4,1023,2018,5,1,18,34,32.888,-0.4351,-0.4381,-0.5536,0.5586
-0.211,-0.934,-0.297,28.1,-107.1,60.6,1023,2018,5,1,18,34,32.893,-0.4409,-0.4182,-0.5705,0.5523
-0.111,-0.455,0.372,30.2,2.6,49.9,1023,2018,5,1,18,34,32.929,-0.4426,-0.4054,-0.5775,0.5533
0.137,0.134,0.523,37.6,108.9,31.9,1023,2018,5,1,18,34,32.949,-0.4368,-0.4042,-0.5696,0.5667
0.32,0.042,0.509,34.3,39.8,40.5,1023,2018,5,1,18,34,32.954,-0.4315,-0.4021,-0.563,0.5788
0.615,0.534,0.726,30.2,6.8,39.1,1023,2018,5,1,18,34,32.987,-0.4292,-0.3966,-0.5606,0.5865
0.866,0.288,0.966,7,-14.2,26.5,1023,2018,5,1,18,34,33.008,-0.428,-0.3908,-0.5622,0.5898
0.716,0.106,0.367,-9.3,-28.1,3.6,1023,2018,5,1,18,34,33.015,-0.4276,-0.3881,-0.5656,0.5886
0.491,0.243,0.444,-35,-47.9,-8,1023,2018,5,1,18,34,33.049,-0.4286,-0.3877,-0.5708,0.5831
0.394,0.088,0.117,-63.5,-79.3,-12.8,0,2018,5,1,18,34,33.072,-0.4289,-0.3889,-0.5803,0.5725
0.188,-0.455,-0.602,-63.9,-97.9,-41.2,0,2018,5,1,18,34,33.076,-0.4317,-0.3911,-0.5933,0.5553
-0.507,-0.21,-1.383,-25.7,-92.7,-62.8,0,2018,5,1,18,34,33.096,-0.4384,-0.3943,-0.602,0.5383
-1.913,0.179,-0.43,-15.9,-76.2,-19.6,0,2018,5,1,18,34,33.115,-0.447,-0.3935,-0.6081,0.5247
-0.605,-0.514,-0.692,-7.4,35.9,11.5,0,2018,5,1,18,34,33.149,-0.4466,-0.3928,-0.612,0.5211
0.163,-0.302,-0.287,13.1,95.4,-1.1,0,2018,5,1,18,34,33.169,-0.4412,-0.3979,-0.6045,0.5305
